pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -6.135, -3.7, -6999.0, -6999.0, -6999.0, -6999.0, -6.1, -6.3, 0.0, -6999.0, 0.0,2021-01-16 02:00:00, 23.0, 23.41, -6999.0,3
None, -6.868, -3.7, -6999.0, -6999.0, -6999.0, -6999.0, -6.9, -7.1, 0.0, -6999.0, 0.0,2021-01-16 03:00:00, 23.0, 23.29, -6999.0,3
None, -6.613, -3.7, -6999.0, -6999.0, -6999.0, -6999.0, -6.6, -7.1, -0.1, -6999.0, 0.0,2021-01-16 04:00:00, 23.0, 23.33, -6999.0,3
None, -6.916, -3.7, -6999.0, -6999.0, -6999.0, -6999.0, -6.9, -7.1, 0.0, -6999.0, 0.0,2021-01-16 05:00:00, 23.0, 23.3, -6999.0,3
None, -7.08, -3.7, -6999.0, -6999.0, -6999.0, -6999.0, -7.1, -7.4, 0.0, -6999.0, 0.0,2021-01-16 06:00:00, 23.0, 23.37, -6999.0,3
None, -7.18, -6.9, -6999.0, -6999.0, -6999.0, -6999.0, -7.2, -7.3, 0.0, -6999.0, 0.0,2021-01-16 07:00:00, 23.0, 23.25, -6999.0,3
None, -7.9, -6.9, -6999.0, -6999.0, -6999.0, -6999.0, -7.9, -8.2, -0.2, -6999.0, 0.0,2021-01-16 08:00:00, 23.0, 23.32, -6999.0,3
None, -8.26, None, None, None, None, None, None, None, None, None, None,2021-01-16 09:00:00, None, 23.29, None,3
None, None, -3.3, -6999.0, -6999.0, -6999.0, -6999.0, -4.3, -8.3, 0.3, -6999.0, 0.0,2021-01-16 12:00:00, 23.0, None, -6999.0,3
None, -3.649, -2.8, -6999.0, -6999.0, -6999.0, -6999.0, -3.6, -8.3, 0.0, -6999.0, 0.0,2021-01-16 13:00:00, 23.0, 23.24, -6999.0,3
None, -4.445, -2.8, -6999.0, -6999.0, -6999.0, -6999.0, -4.4, -8.3, 0.0, -6999.0, 0.0,2021-01-16 14:00:00, 24.0, 23.55, -6999.0,3
None, -5.168, None, None, None, None, None, None, None, None, None, None,2021-01-16 15:00:00, None, 23.46, None,3
None, -5.157, -2.8, -6999.0, -6999.0, -6999.0, -6999.0, -5.2, -8.3, 0.0, -6999.0, 0.0,2021-01-16 16:00:00, 23.0, 23.42, -6999.0,3
None, -5.147, -2.8, -6999.0, -6999.0, -6999.0, -6999.0, -5.1, -8.3, 0.0, -6999.0, 0.0,2021-01-16 17:00:00, 23.0, 23.41, -6999.0,3
None, -5.438, -2.8, -6999.0, -6999.0, -6999.0, -6999.0, -5.4, -8.3, 0.0, -6999.0, 0.0,2021-01-16 18:00:00, 23.0, 23.39, -6999.0,3
None, -5.302, -5.1, -6999.0, -6999.0, -6999.0, -6999.0, -5.3, -5.4, -0.1, -6999.0, 0.0,2021-01-16 19:00:00, 23.0, 23.37, -6999.0,3
None, -5.176, -5.1, -6999.0, -6999.0, -6999.0, -6999.0, -5.2, -5.5, 0.0, -6999.0, 0.0,2021-01-16 20:00:00, 23.0, 23.42, -6999.0,3
None, -5.505, -5.1, -6999.0, -6999.0, -6999.0, -6999.0, -5.5, -5.8, 0.0, -6999.0, 0.0,2021-01-16 21:00:00, 23.0, 23.42, -6999.0,3
None, -5.544, -5.1, -6999.0, -6999.0, -6999.0, -6999.0, -5.5, -5.8, 0.0, -6999.0, 0.0,2021-01-16 22:00:00, 23.0, 23.33, -6999.0,3
None, -5.981, -5.1, -6999.0, -6999.0, -6999.0, -6999.0, -6.0, -6.0, 0.0, -6999.0, 0.0,2021-01-16 23:00:00, 23.0, 23.33, -6999.0,3
None, -5.583, -5.1, -6999.0, -6999.0, -6999.0, -6999.0, -5.6, -6.1, 0.0, -6999.0, 0.0,2021-01-17 00:00:00, 23.0, 23.42, -6999.0,3
None, -5.428, -5.1, -6999.0, -6999.0, -6999.0, -6999.0, -5.4, -6.1, 0.0, -6999.0, 0.0,2021-01-17 01:00:00, 23.0, 23.38, -6999.0,3
None, -5.554, -5.1, -6999.0, -6999.0, -6999.0, -6999.0, -5.6, -6.1, 0.3, -6999.0, 0.0,2021-01-17 02:00:00, 23.0, 23.25, -6999.0,3
None, -5.428, -5.1, -6999.0, -6999.0, -6999.0, -6999.0, -5.4, -6.1, 0.4, -6999.0, 0.0,2021-01-17 03:00:00, 23.0, 23.45, -6999.0,3
None, -5.273, -5.1, -6999.0, -6999.0, -6999.0, -6999.0, -5.3, -6.1, 0.1, -6999.0, 0.0,2021-01-17 04:00:00, 23.0, 23.46, -6999.0,3
None, -5.341, -5.1, -6999.0, -6999.0, -6999.0, -6999.0, -5.3, -6.1, 0.3, -6999.0, 0.0,2021-01-17 05:00:00, 23.0, 23.27, -6999.0,3
None, -5.418, -5.1, -6999.0, -6999.0, -6999.0, -6999.0, -5.4, -6.1, 0.5, -6999.0, 1.0,2021-01-17 06:00:00, 25.0, 24.74, -6999.0,3
None, -5.651, -5.4, -6999.0, -6999.0, -6999.0, -6999.0, -5.7, -5.7, 0.2, -6999.0, 0.0,2021-01-17 07:00:00, 25.0, 24.69, -6999.0,3
None, -5.438, -5.4, -6999.0, -6999.0, -6999.0, -6999.0, -5.4, -5.8, 0.0, -6999.0, 0.0,2021-01-17 08:00:00, 25.0, 25.06, -6999.0,3
None, -4.983, -5.0, -6999.0, -6999.0, -6999.0, -6999.0, -5.0, -5.8, 0.2, -6999.0, -1.0,2021-01-17 09:00:00, 24.0, 24.33, -6999.0,3
None, -4.213, -4.2, -6999.0, -6999.0, -6999.0, -6999.0, -4.2, -5.8, 0.2, -6999.0, 2.0,2021-01-17 10:00:00, 26.0, 25.95, -6999.0,3
None, -1.752, -0.9, -6999.0, -6999.0, -6999.0, -6999.0, -1.8, -5.8, 0.1, -6999.0, 0.0,2021-01-17 11:00:00, 26.0, 25.91, -6999.0,3
None, -0.368, 1.3, -6999.0, -6999.0, -6999.0, -6999.0, -0.4, -5.8, 0.0, -6999.0, 0.0,2021-01-17 12:00:00, 26.0, 25.59, -6999.0,3
None, -1.758, 3.0, -6999.0, -6999.0, -6999.0, -6999.0, -1.8, -5.8, 0.1, -6999.0, 0.0,2021-01-17 13:00:00, 26.0, 25.91, -6999.0,3
None, 0.924, 3.4, -6999.0, -6999.0, -6999.0, -6999.0, 0.9, -5.8, -0.1, -6999.0, 0.0,2021-01-17 14:00:00, 26.0, 25.59, -6999.0,3
None, 0.043, 3.4, -6999.0, -6999.0, -6999.0, -6999.0, 0.0, -5.8, 0.1, -6999.0, 0.0,2021-01-17 15:00:00, 25.0, 25.3, -6999.0,3
None, -2.686, 3.4, -6999.0, -6999.0, -6999.0, -6999.0, -2.7, -5.8, 0.0, -6999.0, 0.0,2021-01-17 16:00:00, 26.0, 25.75, -6999.0,3
None, -3.009, 3.4, -6999.0, -6999.0, -6999.0, -6999.0, -3.0, -5.8, 0.0, -6999.0, 0.0,2021-01-17 17:00:00, 26.0, 25.69, -6999.0,3
None, -3.104, 3.4, -6999.0, -6999.0, -6999.0, -6999.0, -3.1, -5.8, 0.0, -6999.0, 0.0,2021-01-17 18:00:00, 26.0, 25.63, -6999.0,3
None, -3.028, -2.4, -6999.0, -6999.0, -6999.0, -6999.0, -3.0, -3.1, 0.1, -6999.0, 0.0,2021-01-17 19:00:00, 26.0, 25.58, -6999.0,3
None, -2.076, -2.1, -6999.0, -6999.0, -6999.0, -6999.0, -2.1, -3.1, 0.0, -6999.0, 0.0,2021-01-17 20:00:00, 26.0, 25.63, -6999.0,3
None, -2.314, -2.1, -6999.0, -6999.0, -6999.0, -6999.0, -2.3, -3.1, 0.0, -6999.0, 0.0,2021-01-17 21:00:00, 26.0, 25.62, -6999.0,3
None, -2.361, -2.0, -6999.0, -6999.0, -6999.0, -6999.0, -2.4, -3.1, -0.2, -6999.0, 0.0,2021-01-17 22:00:00, 26.0, 25.6, -6999.0,3
None, -2.333, -2.0, -6999.0, -6999.0, -6999.0, -6999.0, -2.3, -3.1, 0.0, -6999.0, 0.0,2021-01-17 23:00:00, 26.0, 25.51, -6999.0,3
None, -2.095, -2.0, -6999.0, -6999.0, -6999.0, -6999.0, -2.1, -3.1, 0.0, -6999.0, 0.0,2021-01-18 00:00:00, 26.0, 25.54, -6999.0,3
None, -1.904, -1.9, -6999.0, -6999.0, -6999.0, -6999.0, -1.9, -3.1, 0.0, -6999.0, 0.0,2021-01-18 01:00:00, 26.0, 25.5, -6999.0,3
None, -2.133, -1.9, -6999.0, -6999.0, -6999.0, -6999.0, -2.1, -3.1, 0.0, -6999.0, 0.0,2021-01-18 02:00:00, 25.0, 25.48, -6999.0,3
None, -2.333, -1.9, -6999.0, -6999.0, -6999.0, -6999.0, -2.3, -3.1, 0.0, -6999.0, 0.0,2021-01-18 03:00:00, 25.0, 25.48, -6999.0,3
None, -2.409, -1.9, -6999.0, -6999.0, -6999.0, -6999.0, -2.4, -3.1, 0.0, -6999.0, 0.0,2021-01-18 04:00:00, 25.0, 25.42, -6999.0,3
None, -2.323, -1.9, -6999.0, -6999.0, -6999.0, -6999.0, -2.3, -3.1, 0.0, -6999.0, 0.0,2021-01-18 05:00:00, 25.0, 25.45, -6999.0,3
None, -2.828, -1.9, -6999.0, -6999.0, -6999.0, -6999.0, -2.8, -3.1, 0.0, -6999.0, 0.0,2021-01-18 06:00:00, 25.0, 25.44, -6999.0,3
None, -3.476, -2.6, -6999.0, -6999.0, -6999.0, -6999.0, -3.5, -3.5, 0.0, -6999.0, 0.0,2021-01-18 07:00:00, 25.0, 25.39, -6999.0,3
None, -3.505, -2.6, -6999.0, -6999.0, -6999.0, -6999.0, -3.5, -4.0, 0.0, -6999.0, 0.0,2021-01-18 08:00:00, 25.0, 25.44, -6999.0,3
None, -2.075, -2.1, -6999.0, -6999.0, -6999.0, -6999.0, -2.1, -4.0, 0.0, -6999.0, 0.0,2021-01-18 09:00:00, 25.0, 25.27, -6999.0,3
None, -2.294, -2.1, -6999.0, -6999.0, -6999.0, -6999.0, -2.3, -4.0, -0.2, -6999.0, 0.0,2021-01-18 10:00:00, 25.0, 25.28, -6999.0,3
None, -2.704, -2.1, -6999.0, -6999.0, -6999.0, -6999.0, -2.7, -4.0, 0.0, -6999.0, 0.0,2021-01-18 11:00:00, 25.0, 25.26, -6999.0,3
None, 2.239, 2.2, -6999.0, -6999.0, -6999.0, -6999.0, 2.2, -4.0, -0.1, -6999.0, 0.0,2021-01-18 12:00:00, 25.0, 24.82, -6999.0,3
None, 2.259, 3.6, -6999.0, -6999.0, -6999.0, -6999.0, 2.3, -4.0, 0.0, -6999.0, 0.0,2021-01-18 13:00:00, 25.0, 25.19, -6999.0,3
None, 1.487, 3.6, -6999.0, -6999.0, -6999.0, -6999.0, 1.5, -4.0, 0.0, -6999.0, 0.0,2021-01-18 14:00:00, 25.0, 25.37, -6999.0,3
None, 0.929, 3.6, -6999.0, -6999.0, -6999.0, -6999.0, 0.9, -4.0, 0.1, -6999.0, 0.0,2021-01-18 15:00:00, 25.0, 25.17, -6999.0,3
None, -0.764, 3.6, -6999.0, -6999.0, -6999.0, -6999.0, -0.8, -4.0, 0.0, -6999.0, 0.0,2021-01-18 16:00:00, 25.0, 25.46, -6999.0,3
None, -1.886, 3.6, -6999.0, -6999.0, -6999.0, -6999.0, -1.9, -4.0, 0.0, -6999.0, 0.0,2021-01-18 17:00:00, 25.0, 25.48, -6999.0,3
None, -2.228, 3.6, -6999.0, -6999.0, -6999.0, -6999.0, -2.2, -4.0, 0.0, -6999.0, 0.0,2021-01-18 18:00:00, 25.0, 25.43, -6999.0,3
None, -2.647, -2.2, -6999.0, -6999.0, -6999.0, -6999.0, -2.6, -2.7, -0.1, -6999.0, 0.0,2021-01-18 19:00:00, 25.0, 25.38, -6999.0,3
None, -2.837, -2.2, -6999.0, -6999.0, -6999.0, -6999.0, -2.8, -2.9, 0.0, -6999.0, 0.0,2021-01-18 20:00:00, 25.0, 25.37, -6999.0,3
None, -4.204, -2.2, -6999.0, -6999.0, -6999.0, -6999.0, -4.2, -4.2, 0.0, -6999.0, 0.0,2021-01-18 21:00:00, 25.0, 25.27, -6999.0,3
None, -5.032, -2.2, -6999.0, -6999.0, -6999.0, -6999.0, -5.0, -5.5, 0.0, -6999.0, 0.0,2021-01-18 22:00:00, 25.0, 25.27, -6999.0,3
None, -5.796, -2.2, -6999.0, -6999.0, -6999.0, -6999.0, -5.8, -6.2, 0.0, -6999.0, 0.0,2021-01-18 23:00:00, 25.0, 25.27, -6999.0,3
None, -6.458, -2.2, -6999.0, -6999.0, -6999.0, -6999.0, -6.5, -6.5, -0.2, -6999.0, 0.0,2021-01-19 00:00:00, 25.0, 25.2, -6999.0,3
None, -7.61, -2.2, -6999.0, -6999.0, -6999.0, -6999.0, -7.6, -7.8, 0.0, -6999.0, 0.0,2021-01-19 01:00:00, 25.0, 25.28, -6999.0,3
None, -8.19, -2.2, -6999.0, -6999.0, -6999.0, -6999.0, -8.2, -8.6, 0.0, -6999.0, 0.0,2021-01-19 02:00:00, 25.0, 25.26, -6999.0,3
None, -8.28, -2.2, -6999.0, -6999.0, -6999.0, -6999.0, -8.3, -8.9, 0.0, -6999.0, 0.0,2021-01-19 03:00:00, 25.0, 25.17, -6999.0,3
None, -9.38, -2.2, -6999.0, -6999.0, -6999.0, -6999.0, -9.4, -9.6, -0.1, -6999.0, 0.0,2021-01-19 04:00:00, 25.0, 25.2, -6999.0,3
None, -8.98, -2.2, -6999.0, -6999.0, -6999.0, -6999.0, -9.0, -9.6, 0.0, -6999.0, 0.0,2021-01-19 05:00:00, 25.0, 25.21, -6999.0,3
None, -9.19, -2.2, -6999.0, -6999.0, -6999.0, -6999.0, -9.2, -9.6, -0.1, -6999.0, 0.0,2021-01-19 06:00:00, 25.0, 25.13, -6999.0,3
None, -9.49, -8.7, -6999.0, -6999.0, -6999.0, -6999.0, -9.5, -10.0, 0.0, -6999.0, 0.0,2021-01-19 07:00:00, 25.0, 25.07, -6999.0,3
None, -8.71, -8.3, -6999.0, -6999.0, -6999.0, -6999.0, -8.7, -10.0, 0.0, -6999.0, 0.0,2021-01-19 08:00:00, 25.0, 25.15, -6999.0,3
None, -9.28, -8.3, -6999.0, -6999.0, -6999.0, -6999.0, -9.3, -10.0, 0.0, -6999.0, 0.0,2021-01-19 09:00:00, 25.0, 25.03, -6999.0,3
None, -8.74, -8.3, -6999.0, -6999.0, -6999.0, -6999.0, -8.7, -10.0, 0.0, -6999.0, 0.0,2021-01-19 10:00:00, 25.0, 25.05, -6999.0,3
None, -8.0, -7.0, -6999.0, -6999.0, -6999.0, -6999.0, -8.0, -10.0, -0.1, -6999.0, 0.0,2021-01-19 11:00:00, 25.0, 25.1, -6999.0,3
None, -5.551, -5.5, -6999.0, -6999.0, -6999.0, -6999.0, -5.6, -10.0, 0.1, -6999.0, 0.0,2021-01-19 12:00:00, 25.0, 24.84, -6999.0,3
None, -3.39, -3.0, -6999.0, -6999.0, -6999.0, -6999.0, -3.4, -10.0, 0.0, -6999.0, 0.0,2021-01-19 13:00:00, 24.0, 24.46, -6999.0,3
None, -4.483, -3.0, -6999.0, -6999.0, -6999.0, -6999.0, -4.5, -10.0, 0.2, -6999.0, 0.0,2021-01-19 14:00:00, 25.0, 24.52, -6999.0,3
None, -5.38, -3.0, -6999.0, -6999.0, -6999.0, -6999.0, -5.4, -10.0, 0.0, -6999.0, 0.0,2021-01-19 15:00:00, 24.0, 24.36, -6999.0,3
None, -6.186, -3.0, -6999.0, -6999.0, -6999.0, -6999.0, -6.2, -10.0, 0.1, -6999.0, 0.0,2021-01-19 16:00:00, 24.0, 23.98, -6999.0,3
None, -6.167, -3.0, -6999.0, -6999.0, -6999.0, -6999.0, -6.2, -10.0, 0.0, -6999.0, 0.0,2021-01-19 17:00:00, 24.0, 23.67, -6999.0,3
None, -6.352, -3.0, -6999.0, -6999.0, -6999.0, -6999.0, -6.4, -10.0, 0.0, -6999.0, 1.0,2021-01-19 18:00:00, 24.0, 24.47, -6999.0,3
None, -6.655, -6.2, -6999.0, -6999.0, -6999.0, -6999.0, -6.7, -6.7, 0.1, -6999.0, 0.0,2021-01-19 19:00:00, 24.0, 24.04, -6999.0,3
None, -6.848, -6.2, -6999.0, -6999.0, -6999.0, -6999.0, -6.8, -7.0, 0.0, -6999.0, 0.0,2021-01-19 20:00:00, 24.0, 23.81, -6999.0,3
None, -6.603, -6.2, -6999.0, -6999.0, -6999.0, -6999.0, -6.6, -7.0, 0.0, -6999.0, 0.0,2021-01-19 21:00:00, 24.0, 23.57, -6999.0,3
None, -6.904, -6.2, -6999.0, -6999.0, -6999.0, -6999.0, -6.9, -7.0, 0.0, -6999.0, 0.0,2021-01-19 22:00:00, 23.0, 23.21, -6999.0,3
None, -7.12, -6.2, -6999.0, -6999.0, -6999.0, -6999.0, -7.1, -7.1, -0.1, -6999.0, 0.0,2021-01-19 23:00:00, 23.0, 23.1, -6999.0,3
None, -6.992, -6.2, -6999.0, -6999.0, -6999.0, -6999.0, -7.0, -7.1, -0.2, -6999.0, 0.0,2021-01-20 00:00:00, 23.0, 23.32, -6999.0,3
None, -6.451, -6.2, -6999.0, -6999.0, -6999.0, -6999.0, -6.5, -7.3, 0.1, -6999.0, 1.0,2021-01-20 01:00:00, 24.0, 23.83, -6999.0,3
None, -5.896, -5.8, -6999.0, -6999.0, -6999.0, -6999.0, -5.9, -7.3, -0.1, -6999.0, 0.0,2021-01-20 02:00:00, 24.0, 24.12, -6999.0,3
None, -6.024, -5.3, -6999.0, -6999.0, -6999.0, -6999.0, -6.0, -7.3, 0.0, -6999.0, 1.0,2021-01-20 03:00:00, 25.0, 24.98, -6999.0,3
None, -6.044, -5.3, -6999.0, -6999.0, -6999.0, -6999.0, -6.0, -7.3, 0.0, -6999.0, 1.0,2021-01-20 04:00:00, 26.0, 25.51, -6999.0,3
None, -6.825, -5.3, -6999.0, -6999.0, -6999.0, -6999.0, -6.8, -7.3, 0.0, -6999.0, 0.0,2021-01-20 05:00:00, 25.0, 25.47, -6999.0,3
None, -7.37, -5.3, -6999.0, -6999.0, -6999.0, -6999.0, -7.4, -8.1, 0.0, -6999.0, 1.0,2021-01-20 06:00:00, 26.0, 26.1, -6999.0,3
None, -7.54, -6.8, -6999.0, -6999.0, -6999.0, -6999.0, -7.5, -9.0, 0.0, -6999.0, 0.0,2021-01-20 07:00:00, 26.0, 25.98, -6999.0,3
None, -7.42, -6.8, -6999.0, -6999.0, -6999.0, -6999.0, -7.4, -9.0, 0.0, -6999.0, 0.0,2021-01-20 08:00:00, 26.0, 26.27, -6999.0,3
None, -7.61, -6.8, -6999.0, -6999.0, -6999.0, -6999.0, -7.6, -9.0, -0.1, -6999.0, 0.0,2021-01-20 09:00:00, 26.0, 26.19, -6999.0,3
None, -4.072, -3.2, -6999.0, -6999.0, -6999.0, -6999.0, -4.1, -9.0, 0.0, -6999.0, -2.0,2021-01-20 10:00:00, 24.0, 23.86, -6999.0,3
None, -0.558, -0.5, -6999.0, -6999.0, -6999.0, -6999.0, -0.6, -9.0, 0.2, -6999.0, 0.0,2021-01-20 11:00:00, 24.0, 23.88, -6999.0,3
None, -0.301, 1.4, -6999.0, -6999.0, -6999.0, -6999.0, -0.3, -9.0, 0.1, -6999.0, 1.0,2021-01-20 12:00:00, 25.0, 24.52, -6999.0,3
None, 2.349, 2.6, -6999.0, -6999.0, -6999.0, -6999.0, 2.3, -9.0, 0.0, -6999.0, -1.0,2021-01-20 13:00:00, 24.0, 24.02, -6999.0,3
None, -2.078, 2.6, -6999.0, -6999.0, -6999.0, -6999.0, -2.1, -9.0, 0.2, -6999.0, 1.0,2021-01-20 14:00:00, 25.0, 24.52, -6999.0,3
None, -0.54, 2.6, -6999.0, -6999.0, -6999.0, -6999.0, -0.5, -9.0, 0.0, -6999.0, 0.0,2021-01-20 15:00:00, 24.0, 24.39, -6999.0,3
None, -3.41, 2.6, -6999.0, -6999.0, -6999.0, -6999.0, -3.4, -9.0, 0.0, -6999.0, 1.0,2021-01-20 16:00:00, 25.0, 25.01, -6999.0,3
None, -4.128, 2.6, -6999.0, -6999.0, -6999.0, -6999.0, -4.1, -9.0, 0.0, -6999.0, 0.0,2021-01-20 17:00:00, 25.0, 24.9, -6999.0,3
None, -4.175, 2.6, -6999.0, -6999.0, -6999.0, -6999.0, -4.2, -9.0, 0.0, -6999.0, 0.0,2021-01-20 18:00:00, 25.0, 25.01, -6999.0,3
None, -4.713, -4.2, -6999.0, -6999.0, -6999.0, -6999.0, -4.7, -4.7, 0.0, -6999.0, 0.0,2021-01-20 19:00:00, 25.0, 24.97, -6999.0,3
None, -5.399, -4.2, -6999.0, -6999.0, -6999.0, -6999.0, -5.4, -5.4, -0.1, -6999.0, 0.0,2021-01-20 20:00:00, 25.0, 25.04, -6999.0,3
None, -5.787, -4.2, -6999.0, -6999.0, -6999.0, -6999.0, -5.8, -5.8, 0.0, -6999.0, 0.0,2021-01-20 21:00:00, 25.0, 24.96, -6999.0,3
None, -6.292, -4.2, -6999.0, -6999.0, -6999.0, -6999.0, -6.3, -6.3, -0.2, -6999.0, 0.0,2021-01-20 22:00:00, 25.0, 25.0, -6999.0,3
None, -7.3, -4.2, -6999.0, -6999.0, -6999.0, -6999.0, -7.3, -7.3, -0.1, -6999.0, 0.0,2021-01-20 23:00:00, 25.0, 24.88, -6999.0,3
None, -8.15, -4.2, -6999.0, -6999.0, -6999.0, -6999.0, -8.2, -8.2, 0.0, -6999.0, 0.0,2021-01-21 00:00:00, 25.0, 24.81, -6999.0,3
None, -9.02, -4.2, -6999.0, -6999.0, -6999.0, -6999.0, -9.0, -9.0, 0.0, -6999.0, 0.0,2021-01-21 01:00:00, 25.0, 24.97, -6999.0,3
None, -9.65, -4.2, -6999.0, -6999.0, -6999.0, -6999.0, -9.7, -10.2, -0.2, -6999.0, 0.0,2021-01-21 02:00:00, 25.0, 25.0, -6999.0,3
None, -10.5, -4.2, -6999.0, -6999.0, -6999.0, -6999.0, -10.5, -11.0, -0.1, -6999.0, 0.0,2021-01-21 03:00:00, 25.0, 24.87, -6999.0,3
None, -10.59, -4.2, -6999.0, -6999.0, -6999.0, -6999.0, -10.6, -11.7, 0.0, -6999.0, 0.0,2021-01-21 04:00:00, 25.0, 24.82, -6999.0,3
