pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
4.1,6.3,6.3,0.1,0.0,8.1,-6999.0,2020-04-01 22:00:00,-6999.0,-6999.0,14
4.1,5.9,5.9,0.0,0.0,8.1,-6999.0,2020-04-01 23:00:00,-6999.0,-6999.0,14
4.1,5.0,4.9,0.0,0.0,8.1,-6999.0,2020-04-02 00:00:00,-6999.0,-6999.0,14
4.1,4.9,4.9,0.0,0.0,8.1,-6999.0,2020-04-02 01:00:00,-6999.0,-6999.0,14
4.1,4.6,4.6,0.0,0.0,8.1,-6999.0,2020-04-02 02:00:00,-6999.0,-6999.0,14
3.6,4.2,4.1,0.0,0.0,8.1,-6999.0,2020-04-02 03:00:00,-6999.0,-6999.0,14
2.9,3.9,3.9,0.0,0.0,8.1,-6999.0,2020-04-02 04:00:00,-6999.0,-6999.0,14
1.8,3.5,3.5,0.0,0.0,8.1,-6999.0,2020-04-02 05:00:00,-6999.0,-6999.0,14
0.6,3.5,3.5,0.0,0.0,8.1,-6999.0,2020-04-02 06:00:00,-6999.0,-6999.0,14
0.3,3.3,3.3,0.0,0.0,3.5,-6999.0,2020-04-02 07:00:00,-6999.0,-6999.0,14
0.3,3.3,3.3,0.0,0.0,3.5,-6999.0,2020-04-02 08:00:00,-6999.0,-6999.0,14
0.3,3.8,3.3,0.0,0.0,3.8,-6999.0,2020-04-02 09:00:00,-6999.0,-6999.0,14
0.6,2.9,1.4,0.3,0.0,3.9,-6999.0,2020-04-02 10:00:00,-6999.0,-6999.0,14
0.6,4.8,1.4,0.0,0.0,4.7,-6999.0,2020-04-02 11:00:00,-6999.0,-6999.0,14
0.6,5.8,1.4,0.0,0.0,6.1,-6999.0,2020-04-02 12:00:00,-6999.0,-6999.0,14
0.6,7.5,1.4,0.0,0.0,7.7,-6999.0,2020-04-02 13:00:00,-6999.0,-6999.0,14
0.6,8.7,1.4,0.0,0.0,8.9,-6999.0,2020-04-02 14:00:00,-6999.0,-6999.0,14
0.6,8.4,1.4,0.0,0.0,9.0,-6999.0,2020-04-02 15:00:00,-6999.0,-6999.0,14
0.3,8.0,1.4,0.0,0.0,9.0,-6999.0,2020-04-02 16:00:00,-6999.0,-6999.0,14
0.3,8.2,1.4,0.0,0.0,9.0,-6999.0,2020-04-02 17:00:00,-6999.0,-6999.0,14
0.3,7.9,1.4,0.0,0.0,9.0,-6999.0,2020-04-02 18:00:00,-6999.0,-6999.0,14
0.3,7.5,7.5,0.0,0.0,8.0,-6999.0,2020-04-02 19:00:00,-6999.0,-6999.0,14
0.3,7.2,7.2,0.0,0.0,8.0,-6999.0,2020-04-02 20:00:00,-6999.0,-6999.0,14
0.3,6.9,6.8,0.0,0.0,8.0,-6999.0,2020-04-02 21:00:00,-6999.0,-6999.0,14
0.3,6.6,6.6,0.0,0.0,8.0,-6999.0,2020-04-02 22:00:00,-6999.0,-6999.0,14
0.3,6.4,6.3,0.0,0.0,8.0,-6999.0,2020-04-02 23:00:00,-6999.0,-6999.0,14
0.3,6.2,6.2,0.0,0.0,8.0,-6999.0,2020-04-03 00:00:00,-6999.0,-6999.0,14
0.3,5.5,5.5,0.0,0.0,8.0,-6999.0,2020-04-03 01:00:00,-6999.0,-6999.0,14
0.3,5.3,5.2,0.0,0.0,8.0,-6999.0,2020-04-03 02:00:00,-6999.0,-6999.0,14
0.3,5.0,5.0,0.0,0.0,8.0,-6999.0,2020-04-03 03:00:00,-6999.0,-6999.0,14
0.3,5.2,4.9,0.0,0.0,8.0,-6999.0,2020-04-03 04:00:00,-6999.0,-6999.0,14
0.3,4.7,4.8,0.0,0.0,8.0,-6999.0,2020-04-03 05:00:00,-6999.0,-6999.0,14
0.3,5.0,4.6,0.0,0.0,8.0,-6999.0,2020-04-03 06:00:00,-6999.0,-6999.0,14
0.3,5.1,4.9,0.0,0.0,5.5,-6999.0,2020-04-03 07:00:00,-6999.0,-6999.0,14
0.3,4.9,4.7,0.0,0.0,5.5,-6999.0,2020-04-03 08:00:00,-6999.0,-6999.0,14
0.3,5.7,4.7,0.0,0.0,5.7,-6999.0,2020-04-03 09:00:00,-6999.0,-6999.0,14
0.0,6.1,4.7,0.0,0.0,6.5,-6999.0,2020-04-03 10:00:00,-6999.0,-6999.0,14
0.0,6.2,4.7,0.0,0.0,6.8,-6999.0,2020-04-03 11:00:00,-6999.0,-6999.0,14
0.0,6.8,4.7,0.0,0.0,7.1,-6999.0,2020-04-03 12:00:00,-6999.0,-6999.0,14
0.0,8.0,4.7,0.0,0.0,8.1,-6999.0,2020-04-03 13:00:00,-6999.0,-6999.0,14
0.0,8.1,4.7,0.0,0.0,8.4,-6999.0,2020-04-03 14:00:00,-6999.0,-6999.0,14
0.0,7.7,4.7,0.0,0.0,9.3,-6999.0,2020-04-03 15:00:00,-6999.0,-6999.0,14
0.0,8.4,4.7,0.0,0.0,9.3,-6999.0,2020-04-03 16:00:00,-6999.0,-6999.0,14
0.0,7.6,4.7,0.0,0.0,9.3,-6999.0,2020-04-03 18:00:00,-6999.0,-6999.0,14
0.0,6.9,6.8,0.0,0.0,7.6,-6999.0,2020-04-03 19:00:00,-6999.0,-6999.0,14
0.0,6.0,6.0,0.0,0.0,7.6,-6999.0,2020-04-03 20:00:00,-6999.0,-6999.0,14
0.0,5.4,5.4,0.0,0.0,7.6,-6999.0,2020-04-03 21:00:00,-6999.0,-6999.0,14
0.0,4.8,4.6,0.0,0.0,7.6,-6999.0,2020-04-03 22:00:00,-6999.0,-6999.0,14
0.0,4.4,4.4,0.0,0.0,7.6,-6999.0,2020-04-03 23:00:00,-6999.0,-6999.0,14
0.0,4.4,4.3,0.0,0.0,7.6,-6999.0,2020-04-04 00:00:00,-6999.0,-6999.0,14
0.0,4.1,4.0,0.0,0.0,7.6,-6999.0,2020-04-04 01:00:00,-6999.0,-6999.0,14
0.0,3.8,3.7,0.0,0.0,7.6,-6999.0,2020-04-04 02:00:00,-6999.0,-6999.0,14
0.0,3.7,3.7,0.0,0.0,7.6,-6999.0,2020-04-04 03:00:00,-6999.0,-6999.0,14
0.0,3.2,3.5,0.0,0.0,7.6,-6999.0,2020-04-04 04:00:00,-6999.0,-6999.0,14
0.4,2.9,2.5,0.4,0.0,7.6,-6999.0,2020-04-04 05:00:00,-6999.0,-6999.0,14
0.4,3.1,2.5,0.0,0.0,7.6,-6999.0,2020-04-04 06:00:00,-6999.0,-6999.0,14
0.4,3.0,3.0,0.0,0.0,3.2,-6999.0,2020-04-04 07:00:00,-6999.0,-6999.0,14
0.4,2.9,2.9,0.0,0.0,3.2,-6999.0,2020-04-04 08:00:00,-6999.0,-6999.0,14
0.4,3.8,2.8,0.0,0.0,3.8,-6999.0,2020-04-04 09:00:00,-6999.0,-6999.0,14
0.4,5.1,2.8,0.0,0.0,5.3,-6999.0,2020-04-04 10:00:00,-6999.0,-6999.0,14
0.4,6.4,2.8,0.0,0.0,6.4,-6999.0,2020-04-04 11:00:00,-6999.0,-6999.0,14
0.4,7.7,2.8,0.0,0.0,7.9,-6999.0,2020-04-04 12:00:00,-6999.0,-6999.0,14
None,9.7,2.8,0.0,0.0,9.6,-6999.0,2020-04-04 15:00:00,-6999.0,-6999.0,14
None,9.9,2.8,0.0,0.0,11.1,-6999.0,2020-04-04 16:00:00,-6999.0,-6999.0,14
None,10.5,2.8,0.0,0.0,11.7,-6999.0,2020-04-04 17:00:00,-6999.0,-6999.0,14
None,10.2,2.8,0.0,0.0,11.7,-6999.0,2020-04-04 18:00:00,-6999.0,-6999.0,14
None,10.2,9.9,0.0,0.0,10.3,-6999.0,2020-04-04 19:00:00,-6999.0,-6999.0,14
None,7.9,7.9,0.0,0.0,10.3,-6999.0,2020-04-04 21:00:00,-6999.0,-6999.0,14
None,6.6,6.6,0.0,0.0,10.3,-6999.0,2020-04-04 22:00:00,-6999.0,-6999.0,14
None,6.2,6.2,0.0,0.0,10.3,-6999.0,2020-04-04 23:00:00,-6999.0,-6999.0,14
None,6.0,5.9,0.0,0.0,10.3,-6999.0,2020-04-05 00:00:00,-6999.0,-6999.0,14
None,5.2,5.2,0.0,0.0,10.3,-6999.0,2020-04-05 01:00:00,-6999.0,-6999.0,14
None,4.3,4.3,0.0,0.0,10.3,-6999.0,2020-04-05 02:00:00,-6999.0,-6999.0,14
None,5.8,3.9,0.0,0.0,5.9,-6999.0,2020-04-05 09:00:00,-6999.0,-6999.0,14
None,7.4,3.9,0.0,0.0,7.5,-6999.0,2020-04-05 10:00:00,-6999.0,-6999.0,14
None,9.7,3.9,0.0,0.0,10.0,-6999.0,2020-04-05 11:00:00,-6999.0,-6999.0,14
None,10.6,3.9,0.0,0.0,10.6,-6999.0,2020-04-05 12:00:00,-6999.0,-6999.0,14
None,11.5,3.9,0.0,0.0,12.0,-6999.0,2020-04-05 13:00:00,-6999.0,-6999.0,14
None,11.7,3.9,0.0,0.0,13.0,-6999.0,2020-04-05 14:00:00,-6999.0,-6999.0,14
None,11.6,3.9,0.0,0.0,13.0,-6999.0,2020-04-05 15:00:00,-6999.0,-6999.0,14
None,11.6,3.9,0.0,0.0,13.0,-6999.0,2020-04-05 16:00:00,-6999.0,-6999.0,14
None,12.1,3.9,0.0,0.0,13.0,-6999.0,2020-04-05 17:00:00,-6999.0,-6999.0,14
None,11.2,3.9,0.0,0.0,13.0,-6999.0,2020-04-05 18:00:00,-6999.0,-6999.0,14
None,10.7,10.6,0.0,0.0,11.5,-6999.0,2020-04-05 19:00:00,-6999.0,-6999.0,14
None,9.3,9.3,0.0,0.0,11.5,-6999.0,2020-04-05 20:00:00,-6999.0,-6999.0,14
None,8.1,8.1,0.0,0.0,11.5,-6999.0,2020-04-05 21:00:00,-6999.0,-6999.0,14
None,7.8,7.6,0.0,0.0,11.5,-6999.0,2020-04-05 22:00:00,-6999.0,-6999.0,14
None,6.4,6.4,0.0,0.0,11.5,-6999.0,2020-04-05 23:00:00,-6999.0,-6999.0,14
None,5.5,5.5,0.0,0.0,11.5,-6999.0,2020-04-06 00:00:00,-6999.0,-6999.0,14
None,5.6,5.3,0.0,0.0,11.5,-6999.0,2020-04-06 01:00:00,-6999.0,-6999.0,14
None,5.1,5.1,0.0,0.0,11.5,-6999.0,2020-04-06 02:00:00,-6999.0,-6999.0,14
None,4.7,4.7,0.0,0.0,11.5,-6999.0,2020-04-06 03:00:00,-6999.0,-6999.0,14
None,3.9,3.9,0.0,0.0,11.5,-6999.0,2020-04-06 04:00:00,-6999.0,-6999.0,14
None,3.6,3.3,0.0,0.0,11.5,-6999.0,2020-04-06 05:00:00,-6999.0,-6999.0,14
None,3.5,3.3,0.0,0.0,11.5,-6999.0,2020-04-06 06:00:00,-6999.0,-6999.0,14
None,3.5,3.2,0.0,0.0,3.5,-6999.0,2020-04-06 07:00:00,-6999.0,-6999.0,14
0.0,5.7,3.2,0.0,0.0,5.7,-6999.0,2020-04-06 08:00:00,-6999.0,-6999.0,14
0.0,8.1,3.2,0.1,0.0,8.4,-6999.0,2020-04-06 09:00:00,-6999.0,-6999.0,14
0.0,9.2,3.2,0.0,0.0,9.2,-6999.0,2020-04-06 10:00:00,-6999.0,-6999.0,14
0.0,10.3,3.2,0.0,0.0,10.6,-6999.0,2020-04-06 11:00:00,-6999.0,-6999.0,14
0.0,10.9,3.2,0.0,0.0,11.3,-6999.0,2020-04-06 12:00:00,-6999.0,-6999.0,14
0.0,11.7,3.2,0.0,0.0,11.8,-6999.0,2020-04-06 13:00:00,-6999.0,-6999.0,14
0.0,12.2,3.2,0.0,0.0,12.2,-6999.0,2020-04-06 14:00:00,-6999.0,-6999.0,14
0.0,13.0,3.2,0.0,0.0,13.3,-6999.0,2020-04-06 15:00:00,-6999.0,-6999.0,14
0.0,13.0,3.2,0.0,0.0,13.7,-6999.0,2020-04-06 16:00:00,-6999.0,-6999.0,14
0.0,13.6,3.2,0.0,0.0,14.0,-6999.0,2020-04-06 17:00:00,-6999.0,-6999.0,14
0.0,13.4,3.2,0.0,0.0,14.0,-6999.0,2020-04-06 18:00:00,-6999.0,-6999.0,14
0.0,12.8,12.8,0.0,0.0,13.5,-6999.0,2020-04-06 19:00:00,-6999.0,-6999.0,14
0.0,10.7,10.7,0.0,0.0,13.5,-6999.0,2020-04-06 20:00:00,-6999.0,-6999.0,14
0.0,9.6,9.4,0.0,0.0,13.5,-6999.0,2020-04-06 21:00:00,-6999.0,-6999.0,14
0.0,9.0,9.0,0.0,0.0,13.5,-6999.0,2020-04-06 22:00:00,-6999.0,-6999.0,14
0.0,8.1,7.9,0.0,0.0,13.5,-6999.0,2020-04-06 23:00:00,-6999.0,-6999.0,14
0.0,8.2,7.7,0.0,0.0,13.5,-6999.0,2020-04-07 00:00:00,-6999.0,-6999.0,14
0.0,7.3,7.3,0.0,0.0,13.5,-6999.0,2020-04-07 01:00:00,-6999.0,-6999.0,14
0.0,6.2,6.2,0.0,0.0,13.5,-6999.0,2020-04-07 02:00:00,-6999.0,-6999.0,14
0.0,6.4,5.9,0.0,0.0,13.5,-6999.0,2020-04-07 03:00:00,-6999.0,-6999.0,14
0.0,6.2,5.9,0.0,0.0,13.5,-6999.0,2020-04-07 04:00:00,-6999.0,-6999.0,14
0.0,5.9,5.9,0.0,0.0,13.5,-6999.0,2020-04-07 05:00:00,-6999.0,-6999.0,14
0.0,6.9,5.9,0.0,0.0,13.5,-6999.0,2020-04-07 06:00:00,-6999.0,-6999.0,14
0.0,7.9,6.8,0.0,0.0,7.9,-6999.0,2020-04-07 07:00:00,-6999.0,-6999.0,14
0.0,8.2,6.8,0.0,0.0,8.2,-6999.0,2020-04-07 08:00:00,-6999.0,-6999.0,14
0.0,8.7,6.8,0.0,0.0,8.7,-6999.0,2020-04-07 09:00:00,-6999.0,-6999.0,14
0.0,9.5,6.8,0.0,0.0,9.7,-6999.0,2020-04-07 10:00:00,-6999.0,-6999.0,14
0.0,10.2,6.8,0.0,0.0,10.4,-6999.0,2020-04-07 11:00:00,-6999.0,-6999.0,14
0.0,9.8,6.8,0.0,0.0,10.5,-6999.0,2020-04-07 12:00:00,-6999.0,-6999.0,14
0.0,10.6,6.8,0.0,0.0,11.4,-6999.0,2020-04-07 13:00:00,-6999.0,-6999.0,14
0.0,11.8,6.8,0.0,0.0,12.5,-6999.0,2020-04-07 14:00:00,-6999.0,-6999.0,14
0.0,13.4,6.8,0.0,0.0,13.8,-6999.0,2020-04-07 15:00:00,-6999.0,-6999.0,14
0.0,12.4,6.8,0.0,0.0,13.8,-6999.0,2020-04-07 16:00:00,-6999.0,-6999.0,14
0.0,13.3,6.8,0.0,0.0,13.8,-6999.0,2020-04-07 17:00:00,-6999.0,-6999.0,14
0.0,12.2,6.8,0.0,0.0,13.8,-6999.0,2020-04-07 18:00:00,-6999.0,-6999.0,14
0.0,12.0,11.8,0.0,0.0,12.4,-6999.0,2020-04-07 19:00:00,-6999.0,-6999.0,14
0.0,11.1,11.2,0.0,0.0,12.4,-6999.0,2020-04-07 20:00:00,-6999.0,-6999.0,14
0.0,10.0,10.1,0.0,0.0,12.4,-6999.0,2020-04-07 21:00:00,-6999.0,-6999.0,14
0.0,7.9,8.0,0.0,0.0,12.4,-6999.0,2020-04-07 22:00:00,-6999.0,-6999.0,14
0.0,8.1,7.7,0.0,0.0,12.4,-6999.0,2020-04-07 23:00:00,-6999.0,-6999.0,14
