pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
0.0, 3.474, 54.82, 5.6, 25.3, 25.74, 11.98, 110.2, -5.0, 12.0, 3.5, 3.5, -5.0, 0.0, 110.0, None, 55.0,2020-04-06 21:00:00, None,14
0.0, 3.09, 54.54, 5.6, 29.1, 24.59, 13.21, 104.1, -5.0, 13.2, 3.1, 3.0, -5.0, 0.0, 104.0, None, 55.0,2020-04-06 22:00:00, None,14
0.0, 2.579, 55.22, 5.6, 27.9, 10.53, 16.85, 107.4, -5.0, 16.9, 2.6, 2.6, -5.0, 0.0, 107.0, None, 55.0,2020-04-06 23:00:00, None,14
0.0, 2.846, 58.34, 5.6, 28.4, 11.86, 15.16, 109.1, -4.0, 15.2, 2.8, 2.4, -4.0, 0.0, 109.0, None, 58.0,2020-04-07 00:00:00, None,14
0.0, 2.957, 56.83, 5.6, 21.2, 16.68, 11.35, 109.8, -5.0, 11.4, 3.0, 2.4, -5.0, 0.0, 110.0, None, 57.0,2020-04-07 01:00:00, None,14
0.0, 3.019, 56.07, 5.6, 20.4, 34.48, 7.431, 106.7, -5.0, 7.4, 3.0, 2.4, -5.0, 0.0, 107.0, None, 56.0,2020-04-07 02:00:00, None,14
0.0, 2.959, 58.15, 5.6, 19.4, 25.0, 6.772, 108.7, -4.0, 6.8, 3.0, 2.4, -4.0, 0.0, 109.0, None, 58.0,2020-04-07 03:00:00, None,14
0.0, 2.263, 61.88, 5.6, 15.0, 27.71, 6.406, 120.8, -5.0, 6.4, 2.3, 2.1, -5.0, 0.0, 121.0, None, 62.0,2020-04-07 04:00:00, None,14
0.0, 1.529, 65.46, 5.6, 9.6, 54.46, 3.284, 133.3, -4.0, 3.3, 1.5, 1.6, -4.0, 0.0, 133.0, None, 65.0,2020-04-07 05:00:00, None,14
0.0, 1.12, 67.92, 5.6, 9.7, 72.78, 2.345, 293.3, -4.0, 2.3, 1.1, 1.2, -4.0, 0.0, 293.0, None, 68.0,2020-04-07 06:00:00, None,14
0.0, 1.49, 64.28, 2.3, 11.2, 62.93, 3.49, 127.5, -5.0, 3.5, 1.5, 1.2, -5.0, 0.0, 128.0, None, 64.0,2020-04-07 07:00:00, None,14
0.0, 3.088, 57.07, 3.1, 14.3, 49.2, 4.043, 111.5, -4.0, 4.0, 3.1, 1.2, -4.0, 0.0, 112.0, None, 57.0,2020-04-07 08:00:00, None,14
0.0, 4.265, 52.06, 4.4, 8.5, 52.46, 3.279, 41.43, -4.0, 3.3, 4.3, 1.2, -4.0, 0.0, 41.0, None, 52.0,2020-04-07 09:00:00, None,14
0.0, 5.97, 45.94, 6.1, 22.7, 58.3, 4.654, 257.1, -5.0, 4.7, 6.0, 1.2, -5.0, 0.0, 257.0, None, 46.0,2020-04-07 10:00:00, None,14
0.0, 6.099, 44.43, 6.3, 22.7, 28.56, 9.35, 291.6, -5.0, 9.4, 6.1, 1.2, -5.0, 0.0, 292.0, None, 44.0,2020-04-07 11:00:00, None,14
0.0, 6.508, 43.89, 7.0, 22.5, 23.71, 10.86, 288.5, -4.0, 10.9, 6.5, 1.2, -4.0, 0.0, 289.0, None, 44.0,2020-04-07 12:00:00, None,14
0.0, 7.983, 40.97, 8.3, 27.8, 25.15, 10.9, 293.6, -5.0, 10.9, 8.0, 1.2, -5.0, 0.0, 294.0, None, 41.0,2020-04-07 13:00:00, None,14
0.0, 8.18, 40.13, 8.9, 27.2, 36.15, 10.66, 290.7, -4.0, 10.7, 8.2, 1.2, -4.0, 0.0, 291.0, None, 40.0,2020-04-07 14:00:00, None,14
0.0, 8.38, 37.73, 8.9, 25.4, 39.15, 10.62, 288.7, -5.0, 10.6, 8.4, 1.2, -5.0, 0.0, 289.0, None, 38.0,2020-04-07 15:00:00, None,14
0.0, 8.4, 38.27, 8.9, 28.8, 37.68, 10.06, 284.1, -5.0, 10.1, 8.4, 1.2, -5.0, 0.0, 284.0, None, 38.0,2020-04-07 16:00:00, None,14
0.0, 8.87, 36.35, 9.6, 23.5, 36.55, 8.18, 288.6, -6.0, 8.2, 8.9, 1.2, -6.0, 0.0, 289.0, None, 36.0,2020-04-07 17:00:00, None,14
0.0, 8.51, 38.11, 9.6, 23.6, 34.55, 8.03, 289.4, -5.0, 8.0, 8.5, 1.2, -5.0, 0.0, 289.0, None, 38.0,2020-04-07 18:00:00, None,14
0.0, 6.584, 44.52, 8.5, 16.9, 48.23, 5.822, 288.0, -4.0, 5.8, 6.6, 6.5, -4.0, 0.0, 288.0, None, 45.0,2020-04-07 19:00:00, None,14
0.0, 4.603, 52.08, 8.5, 15.5, 36.52, 7.429, 99.4, -4.0, 7.4, 4.6, 4.5, -4.0, 0.0, 99.0, None, 52.0,2020-04-07 20:00:00, None,14
0.0, 2.828, 58.69, 8.5, 13.1, 45.96, 3.892, 127.4, -4.0, 3.9, 2.8, 2.9, -4.0, 0.0, 127.0, None, 59.0,2020-04-07 21:00:00, None,14
0.0, 2.792, 59.58, 8.5, 12.2, 31.65, 4.771, 132.9, -4.0, 4.8, 2.8, 2.2, -4.0, 0.0, 133.0, None, 60.0,2020-04-07 22:00:00, None,14
0.0, 0.799, 67.89, 8.5, 14.1, 27.1, 5.254, 116.5, -4.0, 5.3, 0.8, 0.9, -4.0, 0.0, 117.0, None, 68.0,2020-04-07 23:00:00, None,14
