pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, -21.94, 77.95, -7.6, 5.2, 20.65, 1.641, 177.5, -25.0, 1.6, -21.9, -22.1, -25.0, 0.0, 178.0, 0.0, 78.0,2020-04-02 06:00:00, -6999.0, -6999.0,14
0.0, -20.99, 78.88, -21.1, 3.9, 20.27, 1.182, 183.0, -24.0, 1.2, -21.0, -22.2, -24.0, 0.0, 183.0, 0.0, 79.0,2020-04-02 07:00:00, -6999.0, -6999.0,14
0.0, -18.25, 67.9, -18.3, 7.0, 12.52, 3.581, 166.0, -22.0, 3.6, -18.3, -22.2, -22.0, 0.0, 166.0, 0.0, 68.0,2020-04-02 08:00:00, -6999.0, -6999.0,14
0.0, -15.57, 59.79, -15.6, 8.8, 16.34, 4.642, 168.4, -21.0, 4.6, -15.6, -22.2, -21.0, 0.0, 168.0, 0.0, 60.0,2020-04-02 09:00:00, -6999.0, -6999.0,14
0.0, -12.82, 54.04, -12.8, 15.0, 27.45, 6.397, 176.9, -19.0, 6.4, -12.8, -22.2, -19.0, 0.0, 177.0, 0.0, 54.0,2020-04-02 10:00:00, -6999.0, -6999.0,14
0.0, -10.97, 43.18, -10.3, 16.4, 24.14, 7.81, 169.0, -20.0, 7.8, -11.0, -22.2, -20.0, 0.0, 169.0, 0.0, 43.0,2020-04-02 11:00:00, -6999.0, -6999.0,14
0.0, -9.39, 40.33, -9.3, 17.2, 23.49, 7.809, 173.1, -19.0, 7.8, -9.4, -22.2, -19.0, 0.0, 173.0, 0.0, 40.0,2020-04-02 12:00:00, -6999.0, -6999.0,14
0.0, -8.29, 35.03, -7.9, 15.5, 30.23, 6.8, 170.3, -20.0, 6.8, -8.3, -22.2, -20.0, 0.0, 170.0, 0.0, 35.0,2020-04-02 13:00:00, -6999.0, -6999.0,14
0.0, -5.792, 31.85, -5.8, 11.6, 62.67, 3.265, 180.3, -18.0, 3.3, -5.8, -22.2, -18.0, 0.0, 180.0, 0.0, 32.0,2020-04-02 14:00:00, -6999.0, -6999.0,14
0.0, -4.831, 30.98, -4.5, 13.3, 52.13, 4.997, 169.2, -18.0, 5.0, -4.8, -22.2, -18.0, 0.0, 169.0, 0.0, 31.0,2020-04-02 15:00:00, -6999.0, -6999.0,14
0.0, -4.59, 34.51, -4.2, 23.4, 65.51, 5.75, 161.1, -16.0, 5.8, -4.6, -22.2, -16.0, 0.0, 161.0, 0.0, 35.0,2020-04-02 16:00:00, -6999.0, -6999.0,14
0.0, -4.392, 39.29, -4.0, 20.3, 58.18, 5.84, 4.713, -14.0, 5.8, -4.4, -22.2, -14.0, 0.0, 5.0, 0.0, 39.0,2020-04-02 17:00:00, -6999.0, -6999.0,14
0.0, -4.784, 41.06, -4.0, 19.3, 31.96, 7.598, 1.117, -15.0, 7.6, -4.8, -22.2, -15.0, 0.0, 1.0, 0.0, 41.0,2020-04-02 18:00:00, -6999.0, -6999.0,14
0.0, -5.683, 50.54, -4.8, 15.5, 52.2, 6.193, 139.6, -13.0, 6.2, -5.7, -5.8, -13.0, 0.0, 140.0, 0.0, 51.0,2020-04-02 19:00:00, -6999.0, -6999.0,14
None, -6.794, 65.4, None, None, 24.07, 5.888, 155.4, None, None, None, None, -11.0, None, None, None, None,2020-04-02 20:00:00, None, None,14
0.0, -7.489, 76.22, -4.8, 10.0, 23.35, 3.283, 174.4, -11.0, 3.3, -7.5, -7.7, -11.0, 0.0, 174.0, 0.0, 76.0,2020-04-02 21:00:00, -6999.0, -6999.0,14
0.0, -9.01, 80.5, -4.8, 2.3, 28.67, 0.43, 185.9, -12.0, 0.4, -9.0, -9.0, -12.0, 0.1, 186.0, 0.0, 81.0,2020-04-02 22:00:00, -6999.0, -6999.0,14
0.0, -9.56, 79.13, -4.8, 7.0, 28.64, 1.622, 164.9, -12.0, 1.6, -9.6, -9.6, -12.0, 0.0, 165.0, 0.0, 79.0,2020-04-02 23:00:00, -6999.0, -6999.0,14
0.0, -10.33, 78.77, -4.8, 11.3, 23.24, 4.143, 164.0, -13.0, 4.1, -10.3, -10.3, -13.0, 0.0, 164.0, 0.0, 79.0,2020-04-03 00:00:00, -6999.0, -6999.0,14
0.0, -10.82, 80.1, -4.8, 10.1, 18.99, 4.611, 163.0, -14.0, 4.6, -10.8, -10.9, -14.0, 0.0, 163.0, 0.0, 80.0,2020-04-03 01:00:00, -6999.0, -6999.0,14
0.0, -11.2, 82.3, -4.8, 7.3, 16.51, 4.225, 156.5, -13.0, 4.2, -11.2, -11.4, -13.0, 0.0, 157.0, 0.0, 82.0,2020-04-03 02:00:00, -6999.0, -6999.0,14
0.0, -11.37, 81.2, -4.8, 9.5, 21.46, 4.206, 167.6, -14.0, 4.2, -11.4, -11.7, -14.0, 0.0, 168.0, 0.0, 81.0,2020-04-03 03:00:00, -6999.0, -6999.0,14
0.0, -11.91, 79.74, -4.8, 8.5, 26.91, 2.583, 165.8, -14.0, 2.6, -11.9, -12.2, -14.0, 0.0, 166.0, 0.0, 80.0,2020-04-03 04:00:00, -6999.0, -6999.0,14
0.0, -12.59, 78.35, -4.8, 10.1, 22.7, 3.467, 168.8, -15.0, 3.5, -12.6, -12.6, -15.0, 0.0, 169.0, 0.0, 78.0,2020-04-03 05:00:00, -6999.0, -6999.0,14
0.0, -13.25, 81.0, -4.8, 9.6, 26.69, 3.019, 167.8, -15.0, 3.0, -13.3, -13.3, -15.0, 0.0, 168.0, 0.0, 81.0,2020-04-03 06:00:00, -6999.0, -6999.0,14
0.0, -13.69, 80.1, -13.0, 10.5, 21.51, 3.889, 162.8, -16.0, 3.9, -13.7, -14.0, -16.0, 0.0, 163.0, 0.0, 80.0,2020-04-03 07:00:00, -6999.0, -6999.0,14
0.0, -13.44, 74.4, -13.0, 13.8, 29.8, 4.62, 166.1, -17.0, 4.6, -13.4, -14.0, -17.0, 0.0, 166.0, 0.0, 74.0,2020-04-03 08:00:00, -6999.0, -6999.0,14
0.0, -12.98, 75.78, -12.8, 13.8, 22.03, 6.156, 164.0, -16.0, 6.2, -13.0, -14.0, -16.0, 0.0, 164.0, 0.0, 76.0,2020-04-03 09:00:00, -6999.0, -6999.0,14
0.0, -11.47, 66.84, -11.5, 16.5, 21.51, 8.04, 163.8, -15.0, 8.0, -11.5, -14.0, -15.0, 0.0, 164.0, 0.0, 67.0,2020-04-03 10:00:00, -6999.0, -6999.0,14
0.0, -9.49, 55.94, -9.3, 18.8, 22.6, 9.11, 164.8, -15.0, 9.1, -9.5, -14.0, -15.0, 0.0, 165.0, 0.0, 56.0,2020-04-03 11:00:00, -6999.0, -6999.0,14
0.0, -7.431, 50.25, -7.6, 18.1, 23.55, 9.47, 161.6, -15.0, 9.5, -7.4, -14.0, -15.0, 0.0, 162.0, 0.0, 50.0,2020-04-03 12:00:00, -6999.0, -6999.0,14
0.0, -6.034, 47.76, -5.5, 21.5, 24.66, 9.24, 159.7, -14.0, 9.2, -6.0, -14.0, -14.0, 0.0, 160.0, 0.0, 48.0,2020-04-03 13:00:00, -6999.0, -6999.0,14
0.0, -4.537, 45.09, -4.7, 17.7, 23.37, 8.65, 160.8, -14.0, 8.7, -4.5, -14.0, -14.0, 0.0, 161.0, 0.0, 45.0,2020-04-03 14:00:00, -6999.0, -6999.0,14
0.0, -4.404, 44.8, -3.8, 19.6, 18.96, 10.2, 159.8, -13.0, 10.2, -4.4, -14.0, -13.0, 0.0, 160.0, 0.0, 45.0,2020-04-03 15:00:00, -6999.0, -6999.0,14
None, -4.566, 54.33, None, None, 18.85, 11.6, 163.4, None, None, None, None, -11.0, None, None, None, None,2020-04-03 16:00:00, None, None,14
None, -3.602, 51.64, None, None, 19.89, 10.31, 166.6, None, None, None, None, -11.0, None, None, None, None,2020-04-03 17:00:00, None, None,14
0.0, -3.848, 54.16, -3.3, 22.3, 26.74, 9.02, 171.5, -11.0, 9.0, -3.8, -14.0, -11.0, 0.0, 172.0, 0.0, 54.0,2020-04-03 18:00:00, -6999.0, -6999.0,14
0.0, -6.097, 64.53, -3.8, 22.6, 22.03, 10.24, 167.9, -11.0, 10.2, -6.1, -6.1, -11.0, 0.0, 168.0, 0.0, 65.0,2020-04-03 19:00:00, -6999.0, -6999.0,14
0.0, -7.251, 65.64, -3.8, 16.2, 24.45, 6.591, 168.8, -12.0, 6.6, -7.3, -7.4, -12.0, 0.0, 169.0, 0.0, 66.0,2020-04-03 20:00:00, -6999.0, -6999.0,14
0.0, -8.44, 80.4, -3.8, 13.0, 24.1, 5.078, 173.2, -11.0, 5.1, -8.4, -8.4, -11.0, 0.0, 173.0, 0.0, 80.0,2020-04-03 21:00:00, -6999.0, -6999.0,14
0.0, -9.6, 83.8, -3.8, 4.9, 27.07, 1.239, 172.6, -12.0, 1.2, -9.6, -9.6, -12.0, 0.0, 173.0, 0.0, 84.0,2020-04-03 22:00:00, -6999.0, -6999.0,14
0.0, -11.1, 84.5, -3.8, 4.0, 48.2, 0.809, 187.0, -13.0, 0.8, -11.1, -11.4, -13.0, 0.0, 187.0, 0.0, 85.0,2020-04-03 23:00:00, -6999.0, -6999.0,14
0.0, -12.46, 85.6, -3.8, 3.0, 22.2, 0.66, 176.6, -14.0, 0.7, -12.5, -12.8, -14.0, 0.0, 177.0, 0.0, 86.0,2020-04-04 00:00:00, -6999.0, -6999.0,14
0.0, -13.97, 85.2, -3.8, 4.7, 14.77, 1.686, 164.1, -16.0, 1.7, -14.0, -14.2, -16.0, 0.0, 164.0, 0.0, 85.0,2020-04-04 01:00:00, -6999.0, -6999.0,14
0.0, -15.48, 84.7, -3.8, 4.6, 12.56, 2.454, 171.7, -18.0, 2.5, -15.5, -15.6, -18.0, 0.0, 172.0, 0.0, 85.0,2020-04-04 02:00:00, -6999.0, -6999.0,14
0.0, -16.86, 83.9, -3.8, 4.0, 12.44, 2.097, 169.2, -19.0, 2.1, -16.9, -16.9, -19.0, 0.0, 169.0, 0.0, 84.0,2020-04-04 03:00:00, -6999.0, -6999.0,14
0.0, -17.69, 83.2, -3.8, 4.1, 9.19, 2.298, 171.2, -20.0, 2.3, -17.7, -17.6, -20.0, 0.0, 171.0, 0.0, 83.0,2020-04-04 04:00:00, -6999.0, -6999.0,14
0.0, -17.38, 82.9, -3.8, 4.7, 11.63, 2.432, 177.7, -19.0, 2.4, -17.4, -18.0, -19.0, 0.0, 178.0, 0.0, 83.0,2020-04-04 05:00:00, -6999.0, -6999.0,14
0.0, -16.37, 82.2, -3.8, 5.4, 12.84, 2.713, 181.8, -18.0, 2.7, -16.4, -18.0, -18.0, 0.0, 182.0, 0.0, 82.0,2020-04-04 06:00:00, -6999.0, -6999.0,14
0.0, -16.16, 81.0, -16.0, 5.3, 15.69, 3.036, 165.4, -18.0, 3.0, -16.2, -16.6, -18.0, 0.0, 165.0, 0.0, 81.0,2020-04-04 07:00:00, -6999.0, -6999.0,14
0.0, -14.44, 76.21, -14.2, 4.4, 64.36, 0.731, 154.8, -17.0, 0.7, -14.4, -16.6, -17.0, 0.0, 155.0, 0.0, 76.0,2020-04-04 08:00:00, -6999.0, -6999.0,14
0.0, -9.91, 56.56, -9.7, 3.7, 71.91, 0.668, 131.2, -16.0, 0.7, -9.9, -16.6, -16.0, 0.0, 131.0, 0.0, 57.0,2020-04-04 09:00:00, -6999.0, -6999.0,14
0.0, -8.17, 56.2, -7.8, 7.3, 66.47, 2.336, 224.9, -15.0, 2.3, -8.2, -16.6, -15.0, 0.0, 225.0, 0.0, 56.0,2020-04-04 10:00:00, -6999.0, -6999.0,14
0.0, -5.396, 43.75, -5.1, 9.4, 44.31, 4.108, 165.3, -15.0, 4.1, -5.4, -16.6, -15.0, 0.0, 165.0, 0.0, 44.0,2020-04-04 11:00:00, -6999.0, -6999.0,14
0.0, -3.281, 34.86, -2.9, 9.6, 66.14, 2.738, 313.1, -15.0, 2.7, -3.3, -16.6, -15.0, 0.0, 313.0, 0.0, 35.0,2020-04-04 12:00:00, -6999.0, -6999.0,14
None, -1.674, 32.03, None, None, 66.35, 5.113, 322.1, None, None, None, None, -15.0, None, None, None, None,2020-04-04 13:00:00, None, None,14
None, -0.885, 29.11, None, None, 76.5, 6.799, 266.8, None, None, None, None, -15.0, None, None, None, None,2020-04-04 14:00:00, None, None,14
None, 0.115, 26.6, 0.3, 26.2, 27.95, 10.26, 341.5, -16.0, 10.3, 0.1, -16.6, -16.0, 0.0, 342.0, 0.0, 27.0,2020-04-04 15:00:00, -6999.0, -6999.0,14
None, 0.301, 26.94, 0.6, 29.2, 30.1, 10.51, 350.1, -17.0, 10.5, 0.3, -16.6, -17.0, 0.0, 350.0, 0.0, 27.0,2020-04-04 16:00:00, -6999.0, -6999.0,14
None, -0.131, 29.53, 0.9, 29.2, 25.63, 12.12, 351.2, -14.0, 12.1, -0.1, -16.6, -14.0, 0.0, 351.0, 0.0, 30.0,2020-04-04 17:00:00, -6999.0, -6999.0,14
None, -0.491, 31.83, 0.9, 22.7, 22.42, 10.85, 346.9, -14.0, 10.9, -0.5, -16.6, -14.0, 0.0, 347.0, 0.0, 32.0,2020-04-04 18:00:00, -6999.0, -6999.0,14
None, -1.215, 33.25, -0.5, 22.9, 24.89, 8.49, 348.5, -14.0, 8.5, -1.2, -1.3, -14.0, 0.0, 349.0, 0.0, 33.0,2020-04-04 19:00:00, -6999.0, -6999.0,14
None, -2.833, 39.69, None, None, 49.32, 3.804, 349.9, None, None, None, None, -13.0, None, None, None, None,2020-04-04 20:00:00, None, None,14
None, -4.616, 48.46, -0.5, 8.8, 28.57, 3.279, 336.1, -13.0, 3.3, -4.6, -4.7, -13.0, 0.0, 336.0, 0.0, 48.0,2020-04-04 21:00:00, -6999.0, -6999.0,14
None, -6.056, 49.09, -0.5, 9.6, 20.11, 4.896, 317.9, -14.0, 4.9, -6.1, -6.2, -14.0, 0.0, 318.0, 0.0, 49.0,2020-04-04 22:00:00, -6999.0, -6999.0,14
None, -8.39, 58.74, -0.5, 6.8, 51.95, 1.155, 210.7, -14.0, 1.2, -8.4, -8.3, -14.0, 0.0, 211.0, 0.0, 59.0,2020-04-04 23:00:00, -6999.0, -6999.0,14
None, -9.25, 62.11, -0.5, 4.2, 31.63, 0.974, 175.7, -15.0, 1.0, -9.3, -9.6, -15.0, 0.0, 176.0, 0.0, 62.0,2020-04-05 00:00:00, -6999.0, -6999.0,14
None, -10.75, 65.16, -0.5, 3.9, 26.7, 1.507, 164.1, -15.0, 1.5, -10.8, -10.7, -15.0, 0.0, 164.0, 0.0, 65.0,2020-04-05 01:00:00, -6999.0, -6999.0,14
None, -12.07, 67.83, -0.5, 3.8, 9.48, 1.788, 161.0, -16.0, 1.8, -12.1, -12.1, -16.0, 0.0, 161.0, 0.0, 68.0,2020-04-05 02:00:00, -6999.0, -6999.0,14
None, -12.07, 69.47, None, None, 11.71, 0.722, 161.1, None, None, None, None, -16.0, None, None, None, None,2020-04-05 03:00:00, None, None,14
None, -11.92, 68.64, None, None, 15.28, 0.132, 146.7, None, None, None, None, -16.0, None, None, None, None,2020-04-05 04:00:00, None, None,14
None, -12.32, 70.85, None, None, 10.81, 0.257, 165.4, None, None, None, None, -17.0, None, None, None, None,2020-04-05 05:00:00, None, None,14
None, -12.54, 71.88, None, None, 19.1, 1.043, 187.4, None, None, None, None, -16.0, None, None, None, None,2020-04-05 06:00:00, None, None,14
None, -12.07, 71.65, None, None, 60.5, 0.726, 167.3, None, None, None, None, -16.0, None, None, None, None,2020-04-05 07:00:00, None, None,14
None, -10.1, 63.24, None, None, 15.27, 1.931, 175.7, None, None, None, None, -16.0, None, None, None, None,2020-04-05 08:00:00, None, None,14
None, -8.01, 54.05, -8.0, 4.6, 27.48, 1.68, 166.1, -15.0, 1.7, -8.0, -12.7, -15.0, 0.0, 166.0, 0.0, 54.0,2020-04-05 09:00:00, -6999.0, -6999.0,14
None, -5.973, 53.62, -5.9, 6.6, 26.31, 2.801, 171.1, -13.0, 2.8, -6.0, -12.7, -13.0, 0.0, 171.0, 0.0, 54.0,2020-04-05 10:00:00, -6999.0, -6999.0,14
None, -4.45, 58.77, -4.1, 7.8, 27.71, 3.448, 172.7, -11.0, 3.4, -4.5, -12.7, -11.0, 0.0, 173.0, 0.0, 59.0,2020-04-05 11:00:00, -6999.0, -6999.0,14
None, -2.401, 53.09, -2.4, 10.0, 28.08, 3.732, 167.2, -9.0, 3.7, -2.4, -12.7, -9.0, 0.0, 167.0, 0.0, 53.0,2020-04-05 12:00:00, -6999.0, -6999.0,14
None, -0.979, 46.39, -0.9, 18.0, 58.68, 5.891, 12.57, -10.0, 5.9, -1.0, -12.7, -10.0, 0.0, 13.0, 0.0, 46.0,2020-04-05 13:00:00, -6999.0, -6999.0,14
None, -0.617, 50.74, -0.6, 25.0, 34.69, 9.31, 3.049, -9.0, 9.3, -0.6, -12.7, -9.0, 0.0, 3.0, 0.0, 51.0,2020-04-05 14:00:00, -6999.0, -6999.0,14
None, 0.045, 46.85, 0.2, 20.9, 53.2, 6.184, 20.05, -9.0, 6.2, 0.0, -12.7, -9.0, 0.0, 20.0, 0.0, 47.0,2020-04-05 15:00:00, -6999.0, -6999.0,14
None, -0.138, 41.38, 0.4, 26.5, 38.89, 8.32, 12.0, -11.0, 8.3, -0.1, -12.7, -11.0, 0.0, 12.0, 0.0, 41.0,2020-04-05 16:00:00, -6999.0, -6999.0,14
None, 0.077, 41.23, 0.4, 24.1, 23.04, 11.01, 346.0, -11.0, 11.0, 0.1, -12.7, -11.0, 0.0, 346.0, 0.0, 41.0,2020-04-05 17:00:00, -6999.0, -6999.0,14
None, 0.401, 40.01, 0.8, 24.9, 26.14, 11.11, 355.8, -11.0, 11.1, 0.4, -12.7, -11.0, 0.0, 356.0, 0.0, 40.0,2020-04-05 18:00:00, -6999.0, -6999.0,14
None, -0.735, 48.31, 0.7, 21.5, 26.98, 8.21, 355.0, -9.0, 8.2, -0.7, -0.8, -9.0, 0.0, 355.0, 0.0, 48.0,2020-04-05 19:00:00, -6999.0, -6999.0,14
None, -1.393, 52.09, 0.7, 17.9, 32.86, 5.757, 2.917, -9.0, 5.8, -1.4, -1.6, -9.0, 0.0, 3.0, 0.0, 52.0,2020-04-05 20:00:00, -6999.0, -6999.0,14
None, -2.427, 63.15, 0.7, 17.4, 23.26, 4.979, 6.827, -8.0, 5.0, -2.4, -2.5, -8.0, 0.0, 7.0, 0.0, 63.0,2020-04-05 21:00:00, -6999.0, -6999.0,14
None, -2.925, 70.29, 0.7, 17.6, 20.53, 7.316, 359.5, -7.0, 7.3, -2.9, -3.2, -7.0, 0.0, 360.0, 0.0, 70.0,2020-04-05 22:00:00, -6999.0, -6999.0,14
None, -3.462, 76.34, 0.7, 12.5, 18.55, 6.509, 355.3, -6.0, 6.5, -3.5, -3.6, -6.0, 0.0, 355.0, 0.0, 76.0,2020-04-05 23:00:00, -6999.0, -6999.0,14
None, -4.628, 84.7, 0.7, 13.8, 32.05, 5.321, 353.0, -7.0, 5.3, -4.6, -4.7, -7.0, 0.2, 353.0, 0.0, 85.0,2020-04-06 00:00:00, -6999.0, -6999.0,14
None, -5.656, 86.3, 0.7, 10.9, 13.2, 6.467, 344.2, -8.0, 6.5, -5.7, -5.8, -8.0, 0.0, 344.0, 0.0, 86.0,2020-04-06 01:00:00, -6999.0, -6999.0,14
None, -7.158, 85.1, 0.7, 10.9, 46.48, 4.214, 333.1, -9.0, 4.2, -7.2, -7.1, -9.0, 0.0, 333.0, 0.0, 85.0,2020-04-06 02:00:00, -6999.0, -6999.0,14
None, -9.13, 87.9, 0.7, 3.8, 48.02, 1.313, 163.8, -11.0, 1.3, -9.1, -9.1, -11.0, 0.0, 164.0, 0.0, 88.0,2020-04-06 03:00:00, -6999.0, -6999.0,14
None, -10.47, 88.5, 0.7, 3.8, 44.3, 0.987, 167.7, -12.0, 1.0, -10.5, -10.4, -12.0, 0.0, 168.0, 0.0, 89.0,2020-04-06 04:00:00, -6999.0, -6999.0,14
None, -10.55, 89.2, 0.7, 5.7, 66.85, 0.942, 300.9, -12.0, 0.9, -10.6, -11.1, -12.0, 0.0, 301.0, 0.0, 89.0,2020-04-06 05:00:00, -6999.0, -6999.0,14
