pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, -16.7, 85.1, None, None, None, None, None, -19.0, None, None,2020-04-02 08:00:00, None, 131.3,14
None, -13.24, 76.58, None, None, None, None, None, -16.0, None, None,2020-04-02 09:00:00, None, 131.2,14
None, -10.75, 67.59, None, None, None, None, None, -15.0, None, None,2020-04-02 10:00:00, None, 131.2,14
None, -9.39, 62.62, None, None, None, None, None, -15.0, None, None,2020-04-02 11:00:00, None, 131.2,14
None, -7.821, 57.74, None, None, None, None, None, -14.0, None, None,2020-04-02 12:00:00, None, 131.1,14
None, -6.411, 61.47, None, None, None, None, None, -12.0, None, None,2020-04-02 13:00:00, None, 131.0,14
None, -6.173, 69.65, None, None, None, None, None, -10.0, None, None,2020-04-02 14:00:00, None, 131.2,14
None, -6.775, 71.98, None, None, None, None, None, -10.0, None, None,2020-04-02 15:00:00, None, 131.3,14
None, -6.031, 74.27, None, None, None, None, None, -9.0, None, None,2020-04-02 16:00:00, None, 131.1,14
None, -6.252, 71.25, None, None, None, None, None, -10.0, None, None,2020-04-02 17:00:00, None, 131.3,14
None, -6.807, 79.8, None, None, None, None, None, -10.0, None, None,2020-04-02 18:00:00, None, 131.9,14
None, -7.705, 72.43, None, None, None, None, None, -11.0, None, None,2020-04-02 19:00:00, None, 132.0,14
None, -9.43, 83.3, None, None, None, None, None, -11.0, None, None,2020-04-02 20:00:00, None, 132.2,14
None, -11.44, 86.3, None, None, None, None, None, -13.0, None, None,2020-04-02 21:00:00, None, 132.2,14
None, -12.85, 86.3, None, None, None, None, None, -14.0, None, None,2020-04-02 22:00:00, None, 132.1,14
None, -13.13, 87.2, None, None, None, None, None, -15.0, None, None,2020-04-02 23:00:00, None, 132.3,14
None, -13.08, 87.2, None, None, None, None, None, -15.0, None, None,2020-04-03 00:00:00, None, 132.2,14
None, -13.26, 86.9, None, None, None, None, None, -15.0, None, None,2020-04-03 01:00:00, None, 132.5,14
None, -13.66, 86.2, None, None, None, None, None, -15.0, None, None,2020-04-03 02:00:00, None, 132.5,14
None, -15.05, 85.8, None, None, None, None, None, -17.0, None, None,2020-04-03 03:00:00, None, 132.5,14
None, -16.22, 84.7, None, None, None, None, None, -18.0, None, None,2020-04-03 04:00:00, None, 132.5,14
None, -16.27, 84.8, None, None, None, None, None, -18.0, None, None,2020-04-03 05:00:00, None, 132.4,14
None, -16.5, 83.8, None, None, None, None, None, -18.0, None, None,2020-04-03 06:00:00, None, 132.2,14
None, -16.74, 82.6, None, None, None, None, None, -19.0, None, None,2020-04-03 07:00:00, None, 133.5,14
None, -15.73, 83.5, None, None, None, None, None, -18.0, None, None,2020-04-03 08:00:00, None, 132.6,14
None, -13.2, 81.4, None, None, None, None, None, -16.0, None, None,2020-04-03 09:00:00, None, 132.6,14
None, -12.42, 78.66, None, None, None, None, None, -15.0, None, None,2020-04-03 10:00:00, None, 132.4,14
None, -8.74, 50.45, None, None, None, None, None, -16.0, None, None,2020-04-03 11:00:00, None, 132.2,14
None, -8.91, 54.07, None, None, None, None, None, -16.0, None, None,2020-04-03 12:00:00, None, 132.3,14
None, -6.763, 51.27, None, None, None, None, None, -14.0, None, None,2020-04-03 13:00:00, None, 132.1,14
None, -6.365, 53.6, None, None, None, None, None, -14.0, None, None,2020-04-03 14:00:00, None, 132.0,14
None, -7.189, 54.06, None, None, None, None, None, -14.0, None, None,2020-04-03 15:00:00, None, 132.1,14
None, -5.345, 46.22, None, None, None, None, None, -14.0, None, None,2020-04-03 16:00:00, None, 131.6,14
None, -7.117, 46.67, None, None, None, None, None, -16.0, None, None,2020-04-03 17:00:00, None, 131.9,14
None, -7.076, 42.83, None, None, None, None, None, -16.0, None, None,2020-04-03 18:00:00, None, 131.8,14
None, -9.77, 58.8, None, None, None, None, None, -16.0, None, None,2020-04-03 19:00:00, None, 131.6,14
None, -13.02, 67.94, None, None, None, None, None, -17.0, None, None,2020-04-03 20:00:00, None, 131.7,14
None, -16.11, 74.9, None, None, None, None, None, -19.0, None, None,2020-04-03 21:00:00, None, 131.7,14
None, -17.8, 77.68, None, None, None, None, None, -21.0, None, None,2020-04-03 22:00:00, None, 131.7,14
None, -18.72, 79.9, None, None, None, None, None, -21.0, None, None,2020-04-03 23:00:00, None, 131.8,14
None, -19.53, 83.0, None, None, None, None, None, -21.0, None, None,2020-04-04 00:00:00, None, 131.8,14
None, -20.91, 83.7, None, None, None, None, None, -23.0, None, None,2020-04-04 01:00:00, None, 131.8,14
None, -21.29, 83.1, None, None, None, None, None, -23.0, None, None,2020-04-04 02:00:00, None, 131.8,14
None, -22.06, 81.4, None, None, None, None, None, -24.0, None, None,2020-04-04 03:00:00, None, 131.6,14
None, -23.0, 80.7, None, None, None, None, None, -25.0, None, None,2020-04-04 04:00:00, None, 131.7,14
None, -23.1, 78.92, None, None, None, None, None, -25.0, None, None,2020-04-04 05:00:00, None, 131.6,14
None, -24.16, 79.67, None, None, None, None, None, -26.0, None, None,2020-04-04 06:00:00, None, 131.6,14
None, -23.43, 81.7, None, None, None, None, None, -25.0, None, None,2020-04-04 07:00:00, None, 131.7,14
None, -23.52, 79.71, None, None, None, None, None, -26.0, None, None,2020-04-04 08:00:00, None, 131.6,14
None, -21.95, 81.4, None, None, None, None, None, -24.0, None, None,2020-04-04 09:00:00, None, 131.5,14
None, -14.83, 84.8, None, None, None, None, None, -16.0, None, None,2020-04-04 10:00:00, None, 131.4,14
None, -7.956, 55.37, None, None, None, None, None, -14.0, None, None,2020-04-04 11:00:00, None, 131.1,14
None, -5.02, 44.05, None, None, None, None, None, -15.0, None, None,2020-04-04 12:00:00, None, 131.1,14
None, -3.919, 41.38, None, None, None, None, None, -13.0, None, None,2020-04-04 13:00:00, None, 131.2,14
None, -2.252, 37.11, None, None, None, None, None, -14.0, None, None,2020-04-04 14:00:00, None, 130.7,14
None, -1.457, 30.14, None, None, None, None, None, -15.0, None, None,2020-04-04 15:00:00, None, 130.6,14
None, -1.346, 37.2, None, None, None, None, None, -13.0, None, None,2020-04-04 16:00:00, None, 130.4,14
None, -2.415, 40.51, None, None, None, None, None, -12.0, None, None,2020-04-04 17:00:00, None, 130.3,14
None, -2.534, 38.21, None, None, None, None, None, -14.0, None, None,2020-04-04 18:00:00, None, 130.2,14
None, -3.685, 55.11, None, None, None, None, None, -10.0, None, None,2020-04-04 19:00:00, None, 130.2,14
None, -5.127, 68.48, None, None, None, None, None, -9.0, None, None,2020-04-04 20:00:00, None, 130.1,14
None, -7.514, 74.25, None, None, None, None, None, -11.0, None, None,2020-04-04 21:00:00, None, 130.0,14
None, -10.12, 73.15, None, None, None, None, None, -13.0, None, None,2020-04-04 22:00:00, None, 130.1,14
None, -12.13, 74.53, None, None, None, None, None, -15.0, None, None,2020-04-04 23:00:00, None, 130.0,14
None, -14.1, 78.96, None, None, None, None, None, -17.0, None, None,2020-04-05 00:00:00, None, 129.9,14
None, -15.38, 81.2, None, None, None, None, None, -18.0, None, None,2020-04-05 01:00:00, None, 130.0,14
None, -15.57, 80.3, None, None, None, None, None, -18.0, None, None,2020-04-05 02:00:00, None, 129.8,14
None, -16.25, 82.9, None, None, None, None, None, -18.0, None, None,2020-04-05 03:00:00, None, 129.7,14
None, -17.25, 85.3, None, None, None, None, None, -19.0, None, None,2020-04-05 04:00:00, None, 129.6,14
None, -18.45, 86.6, None, None, None, None, None, -20.0, None, None,2020-04-05 05:00:00, None, 129.6,14
None, -17.33, 81.9, None, None, None, None, None, -19.0, None, None,2020-04-05 06:00:00, None, 129.4,14
None, -16.8, 84.5, None, None, None, None, None, -19.0, None, None,2020-04-05 07:00:00, None, 129.3,14
None, -17.11, 83.8, None, None, None, None, None, -19.0, None, None,2020-04-05 08:00:00, None, 129.3,14
None, -16.52, 85.1, None, None, None, None, None, -18.0, None, None,2020-04-05 09:00:00, None, 129.2,14
None, -11.03, 80.8, None, None, None, None, None, -13.0, None, None,2020-04-05 10:00:00, None, 129.2,14
None, -3.695, 42.4, None, None, None, None, None, -14.0, None, None,2020-04-05 11:00:00, None, 129.2,14
None, -2.454, 34.44, None, None, None, None, None, -14.0, None, None,2020-04-05 12:00:00, None, 129.2,14
None, 0.143, 31.03, None, None, None, None, None, -14.0, None, None,2020-04-05 13:00:00, None, 130.8,14
None, -0.634, 29.36, None, None, None, None, None, -14.0, None, None,2020-04-05 14:00:00, None, 130.5,14
None, -1.615, 32.39, None, None, None, None, None, -14.0, None, None,2020-04-05 15:00:00, None, 130.5,14
None, -0.333, 27.73, None, None, None, None, None, -15.0, None, None,2020-04-05 16:00:00, None, 130.1,14
None, -1.614, 31.09, None, None, None, None, None, -15.0, None, None,2020-04-05 17:00:00, None, 130.3,14
None, -2.592, 29.47, None, None, None, None, None, -16.0, None, None,2020-04-05 18:00:00, None, 130.0,14
None, -3.654, 32.16, None, None, None, None, None, -17.0, None, None,2020-04-05 19:00:00, None, 130.5,14
None, -6.868, 52.11, None, None, None, None, None, -14.0, None, None,2020-04-05 20:00:00, None, 130.0,14
None, -9.73, 62.81, None, None, None, None, None, -15.0, None, None,2020-04-05 21:00:00, None, 130.0,14
None, -12.43, 65.94, None, None, None, None, None, -17.0, None, None,2020-04-05 22:00:00, None, 130.2,14
None, -13.86, 74.06, None, None, None, None, None, -17.0, None, None,2020-04-05 23:00:00, None, 130.3,14
None, -15.14, 73.91, None, None, None, None, None, -18.0, None, None,2020-04-06 00:00:00, None, 130.4,14
None, -15.41, 76.59, None, None, None, None, None, -18.0, None, None,2020-04-06 01:00:00, None, 130.4,14
None, -16.25, 80.3, None, None, None, None, None, -18.0, None, None,2020-04-06 02:00:00, None, 130.4,14
None, -16.47, 80.5, None, None, None, None, None, -19.0, None, None,2020-04-06 03:00:00, None, 130.1,14
None, -17.07, 81.0, None, None, None, None, None, -19.0, None, None,2020-04-06 04:00:00, None, 130.1,14
None, -18.73, 83.1, None, None, None, None, None, -21.0, None, None,2020-04-06 05:00:00, None, 130.1,14
None, -18.7, 82.9, None, None, None, None, None, -20.0, None, None,2020-04-06 06:00:00, None, 130.3,14
None, -17.1, 83.1, None, None, None, None, None, -19.0, None, None,2020-04-06 07:00:00, None, 130.5,14
None, -16.88, 82.9, None, None, None, None, None, -19.0, None, None,2020-04-06 08:00:00, None, 130.0,14
None, -12.17, 77.86, None, None, None, None, None, -15.0, None, None,2020-04-06 09:00:00, None, 131.2,14
None, -2.666, 45.18, None, None, None, None, None, -12.0, None, None,2020-04-06 10:00:00, None, 131.2,14
None, -0.928, 37.17, None, None, None, None, None, -12.0, None, None,2020-04-06 11:00:00, None, 130.5,14
None, -0.777, 41.22, None, None, None, None, None, -11.0, None, None,2020-04-06 12:00:00, None, 129.8,14
None, -0.303, 36.03, None, None, None, None, None, -12.0, None, None,2020-04-06 13:00:00, None, 129.6,14
None, 0.454, 36.49, None, None, None, None, None, -13.0, None, None,2020-04-06 14:00:00, None, 129.6,14
None, 1.563, 38.48, None, None, None, None, None, -11.0, None, None,2020-04-06 15:00:00, None, 129.6,14
None, 2.407, 38.68, None, None, None, None, None, -10.0, None, None,2020-04-06 16:00:00, None, 129.6,14
None, 3.104, 35.76, None, None, None, None, None, -11.0, None, None,2020-04-06 17:00:00, None, 129.7,14
None, 3.325, 38.91, None, None, None, None, None, -9.0, None, None,2020-04-06 18:00:00, None, 129.5,14
None, 0.851, 51.82, None, None, None, None, None, -8.0, None, None,2020-04-06 19:00:00, None, 129.5,14
None, -2.244, 66.47, None, None, None, None, None, -7.0, None, None,2020-04-06 20:00:00, None, 129.6,14
None, -0.77, 47.52, None, None, None, None, None, -10.0, None, None,2020-04-06 21:00:00, None, 129.6,14
None, -1.213, 51.03, None, None, None, None, None, -9.0, None, None,2020-04-06 22:00:00, None, 129.5,14
None, -1.879, 54.22, None, None, None, None, None, -9.0, None, None,2020-04-06 23:00:00, None, 129.6,14
None, -2.54, 59.57, None, None, None, None, None, -9.0, None, None,2020-04-07 00:00:00, None, 129.7,14
None, -3.031, 60.2, None, None, None, None, None, -9.0, None, None,2020-04-07 01:00:00, None, 129.5,14
None, -3.163, 64.74, None, None, None, None, None, -8.0, None, None,2020-04-07 02:00:00, None, 129.5,14
None, -2.701, 62.56, None, None, None, None, None, -8.0, None, None,2020-04-07 03:00:00, None, 129.6,14
None, -3.935, 69.82, None, None, None, None, None, -8.0, None, None,2020-04-07 04:00:00, None, 129.6,14
None, -3.503, 61.19, None, None, None, None, None, -9.0, None, None,2020-04-07 05:00:00, None, 129.6,14
None, -4.656, 63.93, None, None, None, None, None, -10.0, None, None,2020-04-07 06:00:00, None, 129.5,14
None, -5.563, 64.5, None, None, None, None, None, -11.0, None, None,2020-04-07 07:00:00, None, 129.4,14
None, -4.943, 60.67, None, None, None, None, None, -10.0, None, None,2020-04-07 08:00:00, None, 129.4,14
None, -3.863, 53.37, None, None, None, None, None, -11.0, None, None,2020-04-07 09:00:00, None, 129.5,14
None, -3.353, 49.54, None, None, None, None, None, -12.0, None, None,2020-04-07 10:00:00, None, 129.4,14
None, -2.069, 42.19, None, None, None, None, None, -12.0, None, None,2020-04-07 11:00:00, None, 129.3,14
None, -1.127, 37.06, None, None, None, None, None, -13.0, None, None,2020-04-07 12:00:00, None, 129.2,14
None, -1.244, 40.99, None, None, None, None, None, -12.0, None, None,2020-04-07 13:00:00, None, 130.1,14
None, 0.492, 34.14, None, None, None, None, None, -13.0, None, None,2020-04-07 14:00:00, None, 128.4,14
None, 0.301, 34.29, None, None, None, None, None, -14.0, None, None,2020-04-07 15:00:00, None, 128.4,14
None, 2.28, 28.17, None, None, None, None, None, -14.0, None, None,2020-04-07 16:00:00, None, 128.0,14
None, 1.65, 31.07, None, None, None, None, None, -14.0, None, None,2020-04-07 17:00:00, None, 128.2,14
None, 0.873, 33.44, None, None, None, None, None, -13.0, None, None,2020-04-07 18:00:00, None, 128.1,14
None, -0.327, 37.21, None, None, None, None, None, -11.0, None, None,2020-04-07 19:00:00, None, 128.0,14
None, -2.956, 53.35, None, None, None, None, None, -10.0, None, None,2020-04-07 20:00:00, None, 127.7,14
None, -5.456, 63.19, None, None, None, None, None, -11.0, None, None,2020-04-07 21:00:00, None, 127.8,14
None, -7.459, 67.25, None, None, None, None, None, -12.0, None, None,2020-04-07 22:00:00, None, 128.0,14
None, -9.25, 71.36, None, None, None, None, None, -13.0, None, None,2020-04-07 23:00:00, None, 127.7,14
