wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
9.4,11.4,68.0,75.0,2021-05-26 06:00:00,21
8.3,11.4,112.0,78.0,2021-05-26 07:00:00,21
16.6,11.2,148.0,91.0,2021-05-26 08:00:00,21
16.9,12.1,152.0,69.0,2021-05-26 10:00:00,21
16.9,12.3,133.0,60.0,2021-05-26 11:00:00,21
15.1,12.8,145.0,58.0,2021-05-26 12:00:00,21
10.8,13.7,137.0,60.0,2021-05-26 13:00:00,21
15.8,14.2,130.0,60.0,2021-05-26 14:00:00,21
10.1,14.4,128.0,60.0,2021-05-26 15:00:00,21
7.6,13.6,123.0,60.0,2021-05-26 16:00:00,21
4.0,12.9,52.0,63.0,2021-05-26 17:00:00,21
10.1,12.1,38.0,71.0,2021-05-26 18:00:00,21
5.4,12.2,111.0,65.0,2021-05-26 19:00:00,21
6.1,11.6,228.0,75.0,2021-05-26 20:00:00,21
4.7,11.4,253.0,82.0,2021-05-26 21:00:00,21
7.2,11.2,249.0,97.0,2021-05-26 22:00:00,21
4.3,11.0,346.0,100.0,2021-05-26 23:00:00,21
9.0,11.1,310.0,99.0,2021-05-27 00:00:00,21
3.2,10.8,232.0,100.0,2021-05-27 01:00:00,21
5.4,10.6,293.0,100.0,2021-05-27 02:00:00,21
1.4,10.3,0.0,100.0,2021-05-27 03:00:00,21
5.4,10.2,234.0,100.0,2021-05-27 04:00:00,21
4.0,11.1,110.0,100.0,2021-05-27 05:00:00,21
8.6,11.4,103.0,100.0,2021-05-27 06:00:00,21
12.2,12.6,119.0,100.0,2021-05-27 07:00:00,21
21.2,12.8,141.0,80.0,2021-05-27 08:00:00,21
15.8,12.2,136.0,98.0,2021-05-27 09:00:00,21
7.2,12.8,100.0,96.0,2021-05-27 10:00:00,21
14.8,14.3,224.0,61.0,2021-05-27 11:00:00,21
20.9,13.5,238.0,72.0,2021-05-27 12:00:00,21
21.6,13.2,234.0,74.0,2021-05-27 13:00:00,21
16.9,12.2,186.0,95.0,2021-05-27 14:00:00,21
29.2,14.9,224.0,61.0,2021-05-27 15:00:00,21
29.2,13.3,221.0,60.0,2021-05-27 16:00:00,21
26.6,12.9,220.0,61.0,2021-05-27 17:00:00,21
25.6,12.5,222.0,61.0,2021-05-27 18:00:00,21
19.1,12.0,216.0,65.0,2021-05-27 19:00:00,21
13.7,11.0,231.0,72.0,2021-05-27 20:00:00,21
13.0,10.7,244.0,74.0,2021-05-27 21:00:00,21
7.2,10.2,278.0,75.0,2021-05-27 22:00:00,21
8.3,8.5,203.0,89.0,2021-05-27 23:00:00,21
