wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
30.2,13.9, 165.0,61.0,2021-05-25 10:00:00,21
32.4,14.3, 157.0,46.0,2021-05-25 11:00:00,21
34.6,15.7, 174.0,43.0,2021-05-25 12:00:00,21
37.8,16.0, 175.0,40.0,2021-05-25 13:00:00,21
35.6,15.5, 175.0,42.0,2021-05-25 14:00:00,21
29.2,15.5, 168.0,43.0,2021-05-25 15:00:00,21
32.4,13.8, 158.0,47.0,2021-05-25 16:00:00,21
33.5,11.8, 179.0,52.0,2021-05-25 17:00:00,21
24.8,11.0, 174.0,52.0,2021-05-25 18:00:00,21
28.8,10.4, 187.0,55.0,2021-05-25 19:00:00,21
26.3,9.2, 177.0,61.0,2021-05-25 20:00:00,21
22.3,8.6, 196.0,64.0,2021-05-25 21:00:00,21
21.2,8.1, 181.0,68.0,2021-05-25 22:00:00,21
20.5,7.9, 201.0,69.0,2021-05-25 23:00:00,21
22.7,7.7, 180.0,70.0,2021-05-26 00:00:00,21
26.3,7.2, 174.0,76.0,2021-05-26 01:00:00,21
26.6,6.2, 169.0,89.0,2021-05-26 02:00:00,21
19.1,5.7, 157.0,92.0,2021-05-26 03:00:00,21
6.8,5.5, 53.0,94.0,2021-05-26 04:00:00,21
5.8,5.7, 339.0,97.0,2021-05-26 05:00:00,21
8.3,5.7, 302.0,97.0,2021-05-26 06:00:00,21
7.2,6.1, 354.0,96.0,2021-05-26 07:00:00,21
6.1,6.3, 349.0,96.0,2021-05-26 08:00:00,21
6.5,7.2, 23.0,91.0,2021-05-26 10:00:00,21
6.5,7.9, 336.0,88.0,2021-05-26 11:00:00,21
6.8,8.5, 334.0,78.0,2021-05-26 12:00:00,21
2.5,8.4, 63.0,84.0,2021-05-26 13:00:00,21
4.7,8.4, 273.0,86.0,2021-05-26 14:00:00,21
7.9,9.4, 283.0,86.0,2021-05-26 15:00:00,21
6.1,9.7, 336.0,85.0,2021-05-26 16:00:00,21
7.6,9.4, 330.0,78.0,2021-05-26 17:00:00,21
4.3,8.8, 21.0,89.0,2021-05-26 18:00:00,21
9.4,8.1, 344.0,92.0,2021-05-26 19:00:00,21
6.5,7.4, 325.0,97.0,2021-05-26 20:00:00,21
13.0,7.4, 333.0,97.0,2021-05-26 21:00:00,21
10.4,6.9, 326.0,98.0,2021-05-26 22:00:00,21
7.2,6.7, 295.0,98.0,2021-05-26 23:00:00,21
9.7,6.2, 309.0,98.0,2021-05-27 00:00:00,21
6.8,6.1, 292.0,99.0,2021-05-27 01:00:00,21
7.9,6.2, 315.0,99.0,2021-05-27 02:00:00,21
10.4,6.1, 347.0,100.0,2021-05-27 03:00:00,21
13.0,6.1, 358.0,100.0,2021-05-27 04:00:00,21
11.2,6.5, 351.0,99.0,2021-05-27 05:00:00,21
15.5,7.1, 337.0,96.0,2021-05-27 06:00:00,21
15.1,7.6, 334.0,92.0,2021-05-27 07:00:00,21
7.9,8.2, 322.0,92.0,2021-05-27 08:00:00,21
7.9,8.6, 276.0,87.0,2021-05-27 09:00:00,21
4.0,9.1, 264.0,87.0,2021-05-27 10:00:00,21
5.0,9.6, 183.0,84.0,2021-05-27 11:00:00,21
5.4,9.2, 170.0,87.0,2021-05-27 12:00:00,21
10.8,9.7, 144.0,93.0,2021-05-27 13:00:00,21
19.1,9.9, 161.0,90.0,2021-05-27 14:00:00,21
24.1,9.7, 159.0,89.0,2021-05-27 15:00:00,21
28.1,10.2, 168.0,85.0,2021-05-27 16:00:00,21
28.4,9.9, 165.0,84.0,2021-05-27 17:00:00,21
32.0,9.8, 168.0,84.0,2021-05-27 18:00:00,21
25.2,9.6, 177.0,87.0,2021-05-27 19:00:00,21
19.1,9.2, 188.0,90.0,2021-05-27 20:00:00,21
10.4,8.7, 205.0,93.0,2021-05-27 21:00:00,21
10.8,8.7, 213.0,92.0,2021-05-27 22:00:00,21
17.3,8.2, 189.0,92.0,2021-05-27 23:00:00,21
