wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
11.9,4.6,166.0,67.0,2021-11-21 10:00:00,47
9.0,4.9,189.0,66.0,2021-11-21 11:00:00,47
7.6,5.1,195.0,67.0,2021-11-21 12:00:00,47
2.2,4.6,97.0,67.0,2021-11-21 13:00:00,47
7.6,3.3,235.0,76.0,2021-11-21 14:00:00,47
17.6,3.5,226.0,74.0,2021-11-21 15:00:00,47
16.6,2.5,229.0,83.0,2021-11-21 16:00:00,47
6.5,1.6,289.0,91.0,2021-11-21 17:00:00,47
6.1,1.3,274.0,93.0,2021-11-21 18:00:00,47
10.1,1.1,262.0,94.0,2021-11-21 19:00:00,47
7.9,0.5,230.0,96.0,2021-11-21 20:00:00,47
3.2,0.2,338.0,98.0,2021-11-21 21:00:00,47
4.0,0.3,229.0,97.0,2021-11-21 22:00:00,47
1.8,0.3,142.0,97.0,2021-11-21 23:00:00,47
2.5,0.3,356.0,98.0,2021-11-22 00:00:00,47
2.9,-0.3,202.0,98.0,2021-11-22 01:00:00,47
2.9,-0.9,129.0,98.0,2021-11-22 02:00:00,47
1.8,-1.8,31.0,98.0,2021-11-22 05:00:00,47
4.3,-1.4,65.0,98.0,2021-11-22 06:00:00,47
2.2,-1.2,24.0,98.0,2021-11-22 07:00:00,47
2.9,-1.3,58.0,98.0,2021-11-22 08:00:00,47
2.9,-1.5,124.0,98.0,2021-11-22 09:00:00,47
5.8,-1.2,221.0,98.0,2021-11-22 10:00:00,47
25.6,5.8,220.0,55.0,2021-11-22 11:00:00,47
18.4,6.6,211.0,52.0,2021-11-22 12:00:00,47
17.3,6.0,208.0,57.0,2021-11-22 13:00:00,47
11.9,5.1,222.0,64.0,2021-11-22 14:00:00,47
14.8,5.0,225.0,66.0,2021-11-22 15:00:00,47
17.3,5.3,220.0,61.0,2021-11-22 16:00:00,47
17.3,-4.6,49.0,73.0,2021-11-22 17:00:00,47
29.9,-9.4,74.0,73.0,2021-11-22 18:00:00,47
23.0,-11.0,77.0,73.0,2021-11-22 19:00:00,47
21.2,-12.0,66.0,71.0,2021-11-22 20:00:00,47
15.5,-13.4,60.0,68.0,2021-11-22 21:00:00,47
17.6,-13.5,72.0,68.0,2021-11-22 22:00:00,47
15.1,-13.7,51.0,64.0,2021-11-22 23:00:00,47
9.0,-13.8,40.0,60.0,2021-11-23 00:00:00,47
5.4,-14.1,78.0,63.0,2021-11-23 01:00:00,47
0.7,-13.8,178.0,62.0,2021-11-23 02:00:00,47
2.5,-13.7,183.0,62.0,2021-11-23 03:00:00,47
1.4,-13.5,305.0,66.0,2021-11-23 04:00:00,47
2.5,-13.4,82.0,62.0,2021-11-23 05:00:00,47
0.7,-13.2,169.0,60.0,2021-11-23 06:00:00,47
5.4,-13.1,44.0,65.0,2021-11-23 07:00:00,47
7.2,-13.3,74.0,63.0,2021-11-23 08:00:00,47
7.6,-13.2,46.0,61.0,2021-11-23 09:00:00,47
8.3,-13.0,62.0,61.0,2021-11-23 10:00:00,47
6.8,-12.6,2.0,61.0,2021-11-23 11:00:00,47
6.1,-12.1,74.0,58.0,2021-11-23 12:00:00,47
7.2,-11.4,33.0,57.0,2021-11-23 13:00:00,47
7.2,-11.9,31.0,59.0,2021-11-23 14:00:00,47
5.4,-13.4,13.0,71.0,2021-11-23 15:00:00,47
1.4,-15.4,115.0,76.0,2021-11-23 16:00:00,47
0.7,-16.6,59.0,80.0,2021-11-23 17:00:00,47
1.1,-16.8,115.0,82.0,2021-11-23 18:00:00,47
0.7,-16.6,16.0,82.0,2021-11-23 19:00:00,47
1.4,-16.7,335.0,82.0,2021-11-23 20:00:00,47
1.4,-17.7,78.0,85.0,2021-11-23 21:00:00,47
6.5,-18.5,354.0,83.0,2021-11-23 22:00:00,47
3.2,-19.0,348.0,83.0,2021-11-23 23:00:00,47
1.4,-19.5,91.0,82.0,2021-11-24 00:00:00,47
5.4,-19.3,352.0,82.0,2021-11-24 01:00:00,47
1.4,-20.5,263.0,80.0,2021-11-24 02:00:00,47
2.9,-20.2,99.0,80.0,2021-11-24 03:00:00,47
1.4,-19.8,32.0,80.0,2021-11-24 04:00:00,47
3.6,-18.4,83.0,81.0,2021-11-24 05:00:00,47
2.5,-17.6,192.0,82.0,2021-11-24 06:00:00,47
0.4,-16.4,258.0,82.0,2021-11-24 07:00:00,47
2.9,-16.1,68.0,82.0,2021-11-24 08:00:00,47
5.4,-14.9,56.0,81.0,2021-11-24 09:00:00,47
2.2,-13.8,204.0,79.0,2021-11-24 10:00:00,47
6.1,-13.1,236.0,79.0,2021-11-24 11:00:00,47
1.8,-11.7,262.0,77.0,2021-11-24 12:00:00,47
2.9,-10.6,234.0,74.0,2021-11-24 13:00:00,47
3.6,-10.5,259.0,75.0,2021-11-24 14:00:00,47
2.2,-9.8,157.0,76.0,2021-11-24 15:00:00,47
9.0,-9.6,242.0,83.0,2021-11-24 16:00:00,47
2.2,-8.7,46.0,85.0,2021-11-24 17:00:00,47
2.9,-7.2,85.0,88.0,2021-11-24 18:00:00,47
5.0,-8.1,246.0,88.0,2021-11-24 19:00:00,47
4.3,-7.6,112.0,88.0,2021-11-24 20:00:00,47
1.1,-6.7,228.0,88.0,2021-11-24 21:00:00,47
7.6,-2.9,213.0,88.0,2021-11-24 22:00:00,47
1.8,-3.3,134.0,92.0,2021-11-24 23:00:00,47
8.6,0.2,253.0,89.0,2021-11-25 00:00:00,47
19.4,2.8,230.0,79.0,2021-11-25 01:00:00,47
23.4,3.8,224.0,75.0,2021-11-25 02:00:00,47
20.5,4.4,229.0,74.0,2021-11-25 03:00:00,47
27.0,4.5,229.0,74.0,2021-11-25 04:00:00,47
21.2,4.6,220.0,74.0,2021-11-25 05:00:00,47
9.0,4.0,186.0,73.0,2021-11-25 06:00:00,47
16.2,4.4,174.0,72.0,2021-11-25 07:00:00,47
13.0,4.4,192.0,72.0,2021-11-25 08:00:00,47
13.7,5.8,207.0,66.0,2021-11-25 09:00:00,47
23.0,7.2,209.0,60.0,2021-11-25 10:00:00,47
19.1,7.8,211.0,57.0,2021-11-25 11:00:00,47
13.7,7.9,212.0,57.0,2021-11-25 12:00:00,47
24.8,7.2,212.0,61.0,2021-11-25 13:00:00,47
23.0,6.6,222.0,63.0,2021-11-25 14:00:00,47
11.5,5.4,239.0,68.0,2021-11-25 15:00:00,47
21.2,6.6,214.0,65.0,2021-11-25 16:00:00,47
9.4,5.9,198.0,70.0,2021-11-25 17:00:00,47
19.4,5.8,232.0,69.0,2021-11-25 18:00:00,47
23.0,6.8,215.0,61.0,2021-11-25 19:00:00,47
19.1,6.2,205.0,62.0,2021-11-25 20:00:00,47
26.6,6.3,217.0,51.0,2021-11-25 21:00:00,47
33.5,6.5,218.0,47.0,2021-11-25 22:00:00,47
21.6,5.9,220.0,47.0,2021-11-25 23:00:00,47
