wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
12.6,-17.4,85.0,81.0,2021-11-23 17:00:00,47
13.0,-17.6,79.0,82.0,2021-11-23 18:00:00,47
9.0,-17.4,75.0,81.0,2021-11-23 19:00:00,47
9.0,-17.1,92.0,81.0,2021-11-23 20:00:00,47
10.8,-17.0,109.0,82.0,2021-11-23 21:00:00,47
10.1,-18.0,97.0,84.0,2021-11-23 22:00:00,47
11.2,-17.8,105.0,83.0,2021-11-23 23:00:00,47
14.8,-18.3,123.0,84.0,2021-11-24 00:00:00,47
11.9,-19.1,116.0,85.0,2021-11-24 01:00:00,47
10.8,-18.9,112.0,86.0,2021-11-24 02:00:00,47
11.5,-19.3,113.0,86.0,2021-11-24 03:00:00,47
11.5,-18.4,122.0,85.0,2021-11-24 04:00:00,47
15.1,-18.4,114.0,85.0,2021-11-24 05:00:00,47
14.4,-17.5,104.0,85.0,2021-11-24 06:00:00,47
17.3,-17.1,115.0,85.0,2021-11-24 07:00:00,47
17.3,-16.7,118.0,85.0,2021-11-24 08:00:00,47
19.8,-16.1,117.0,85.0,2021-11-24 09:00:00,47
16.6,-15.2,103.0,85.0,2021-11-24 10:00:00,47
16.9,-14.1,113.0,85.0,2021-11-24 11:00:00,47
22.0,-13.4,118.0,85.0,2021-11-24 12:00:00,47
22.7,-12.7,111.0,85.0,2021-11-24 13:00:00,47
24.5,-12.7,112.0,85.0,2021-11-24 14:00:00,47
21.2,-12.0,110.0,85.0,2021-11-24 15:00:00,47
22.3,-11.5,112.0,85.0,2021-11-24 16:00:00,47
18.7,-10.7,108.0,85.0,2021-11-24 17:00:00,47
18.4,-9.2,103.0,85.0,2021-11-24 18:00:00,47
11.9,-7.7,128.0,88.0,2021-11-24 19:00:00,47
19.1,-6.7,113.0,92.0,2021-11-24 20:00:00,47
13.0,-5.3,131.0,91.0,2021-11-24 21:00:00,47
17.3,-4.5,111.0,90.0,2021-11-24 22:00:00,47
20.9,-4.0,110.0,91.0,2021-11-24 23:00:00,47
20.9,-3.4,112.0,94.0,2021-11-25 00:00:00,47
19.4,-2.0,125.0,91.0,2021-11-25 01:00:00,47
23.8,-1.3,137.0,89.0,2021-11-25 02:00:00,47
20.2,-0.5,157.0,87.0,2021-11-25 03:00:00,47
26.6,1.8,213.0,78.0,2021-11-25 04:00:00,47
31.0,2.4,207.0,78.0,2021-11-25 05:00:00,47
51.8,2.9,227.0,79.0,2021-11-25 06:00:00,47
35.6,3.0,223.0,77.0,2021-11-25 07:00:00,47
35.3,4.0,222.0,71.0,2021-11-25 08:00:00,47
29.2,4.4,219.0,70.0,2021-11-25 09:00:00,47
33.5,5.0,224.0,68.0,2021-11-25 10:00:00,47
28.1,5.4,213.0,67.0,2021-11-25 11:00:00,47
38.2,5.9,214.0,65.0,2021-11-25 12:00:00,47
25.2,5.8,219.0,65.0,2021-11-25 13:00:00,47
34.9,5.3,221.0,68.0,2021-11-25 14:00:00,47
37.1,5.0,217.0,69.0,2021-11-25 15:00:00,47
32.4,4.5,214.0,71.0,2021-11-25 16:00:00,47
23.0,4.9,218.0,70.0,2021-11-25 17:00:00,47
25.9,5.1,224.0,70.0,2021-11-25 18:00:00,47
26.3,5.3,205.0,67.0,2021-11-25 19:00:00,47
34.2,5.5,213.0,63.0,2021-11-25 20:00:00,47
40.3,5.1,232.0,59.0,2021-11-25 21:00:00,47
43.6,5.2,231.0,53.0,2021-11-25 22:00:00,47
34.6,4.8,235.0,54.0,2021-11-25 23:00:00,47
