wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
16.9,8.3, 306.0,63.0,2021-11-23 14:00:00,47
10.4,5.7, 308.0,76.0,2021-11-23 15:00:00,47
5.4,3.2, 223.0,92.0,2021-11-23 16:00:00,47
3.2,1.2, 242.0,97.0,2021-11-23 17:00:00,47
5.4,-0.3, 289.0,98.0,2021-11-23 18:00:00,47
3.2,-1.0, 289.0,99.0,2021-11-23 19:00:00,47
4.7,-2.1, 312.0,99.0,2021-11-23 20:00:00,47
4.0,-1.2, 297.0,100.0,2021-11-23 21:00:00,47
6.1,-2.7, 313.0,99.0,2021-11-23 22:00:00,47
6.1,-2.0, 304.0,100.0,2021-11-23 23:00:00,47
5.0,-2.5, 303.0,99.0,2021-11-24 00:00:00,47
2.9,-1.7, 276.0,99.0,2021-11-24 01:00:00,47
4.0,-1.5, 292.0,100.0,2021-11-24 02:00:00,47
6.5,-0.8, 304.0,99.0,2021-11-24 03:00:00,47
3.6,0.1, 257.0,99.0,2021-11-24 04:00:00,47
5.0,0.1, 286.0,99.0,2021-11-24 05:00:00,47
8.6,0.4, 247.0,99.0,2021-11-24 06:00:00,47
4.7,0.5, 311.0,100.0,2021-11-24 07:00:00,47
8.3,2.2, 131.0,100.0,2021-11-24 08:00:00,47
24.1,4.2, 145.0,98.0,2021-11-24 09:00:00,47
15.1,4.6, 147.0,94.0,2021-11-24 10:00:00,47
17.3,4.8, 124.0,95.0,2021-11-24 11:00:00,47
20.5,5.8, 137.0,94.0,2021-11-24 12:00:00,47
24.8,5.9, 143.0,91.0,2021-11-24 13:00:00,47
19.1,5.9, 128.0,94.0,2021-11-24 14:00:00,47
31.7,6.0, 129.0,96.0,2021-11-24 15:00:00,47
19.4,5.9, 130.0,96.0,2021-11-24 16:00:00,47
29.2,6.0, 123.0,95.0,2021-11-24 17:00:00,47
32.8,6.1, 120.0,95.0,2021-11-24 18:00:00,47
29.2,6.2, 128.0,95.0,2021-11-24 19:00:00,47
31.7,6.0, 132.0,95.0,2021-11-24 20:00:00,47
32.0,6.0, 126.0,94.0,2021-11-24 21:00:00,47
32.4,5.8, 129.0,94.0,2021-11-24 22:00:00,47
32.4,5.7, 123.0,95.0,2021-11-24 23:00:00,47
36.0,5.7, 127.0,96.0,2021-11-25 00:00:00,47
24.1,5.6, 122.0,96.0,2021-11-25 01:00:00,47
32.0,5.5, 123.0,97.0,2021-11-25 02:00:00,47
36.4,5.4, 120.0,96.0,2021-11-25 03:00:00,47
28.4,5.5, 118.0,96.0,2021-11-25 04:00:00,47
29.5,5.7, 123.0,97.0,2021-11-25 05:00:00,47
37.1,5.6, 125.0,97.0,2021-11-25 06:00:00,47
31.0,5.6, 122.0,97.0,2021-11-25 07:00:00,47
28.4,5.8, 124.0,97.0,2021-11-25 08:00:00,47
29.2,6.1, 117.0,98.0,2021-11-25 09:00:00,47
34.9,6.4, 128.0,98.0,2021-11-25 10:00:00,47
30.2,6.6, 132.0,97.0,2021-11-25 11:00:00,47
22.3,6.9, 125.0,97.0,2021-11-25 12:00:00,47
18.0,7.0, 123.0,97.0,2021-11-25 13:00:00,47
16.2,7.0, 115.0,97.0,2021-11-25 14:00:00,47
22.0,7.0, 110.0,98.0,2021-11-25 15:00:00,47
21.2,7.0, 118.0,98.0,2021-11-25 16:00:00,47
25.6,7.1, 133.0,98.0,2021-11-25 17:00:00,47
13.0,7.1, 134.0,99.0,2021-11-25 18:00:00,47
10.1,7.0, 119.0,99.0,2021-11-25 19:00:00,47
6.8,7.0, 107.0,99.0,2021-11-25 20:00:00,47
7.6,7.0, 101.0,99.0,2021-11-25 21:00:00,47
5.0,7.1, 114.0,99.0,2021-11-25 22:00:00,47
1.8,6.6, 351.0,99.0,2021-11-25 23:00:00,47
