AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2017-05-08 12:00:00, None, None,19,384.0,530.0, None, None,-3.4
,,,2017-05-08 13:00:00, None, None,19,384.0,530.0, None, None,-3.3
,,,2017-05-08 14:00:00, None, None,19,384.0,530.0, None, None,-1.3
,,,2017-05-08 15:00:00, None, None,19,384.0,530.0, None, None,1.5
,,,2017-05-08 16:00:00, None, None,19,384.0,530.0, 0.0, None,5.2
,,,2017-05-08 17:00:00, None, None,19,384.0,530.0, None, None,6.3
,,,2017-05-08 18:00:00, None, None,19,383.0,530.0, None, None,8.1
,,,2017-05-08 19:00:00, None, None,19,383.0,530.0, None, None,9.2
,,,2017-05-08 20:00:00, None, None,19,383.0,530.0, None, None,10.4
,,,2017-05-08 21:00:00, None, None,19,383.0,530.0, None, None,9.2
,,,2017-05-08 22:00:00, None, None,19,383.0,530.0, None, None,4.9
,,,2017-05-08 23:00:00, None, None,19,383.0,530.0, None, None,4.9
,,,2017-05-09 00:00:00, None, None,19,383.0,530.0, None, None,4.4
,,,2017-05-09 01:00:00, None, None,19,383.0,530.0, None, None,4.4
,,,2017-05-09 02:00:00, None, None,19,383.0,529.0, None, None,3.9
,,,2017-05-09 03:00:00, None, None,19,383.0,527.0, None, None,3.2
,,,2017-05-09 04:00:00, None, None,19,384.0,525.0, None, None,2.2
,,,2017-05-09 05:00:00, None, None,19,384.0,525.0, None, None,1.3
,,,2017-05-09 06:00:00, None, None,19,384.0,525.0, None, None,-0.3
,,,2017-05-09 07:00:00, None, None,19,384.0,525.0, None, None,0.0
,,,2017-05-09 08:00:00, None, None,19,384.0,525.0, None, None,-0.4
,,,2017-05-09 09:00:00, None, None,19,384.0,525.0, None, None,-0.5
,,,2017-05-09 10:00:00, None, None,19,384.0,525.0, None, None,-1.4
,,,2017-05-09 11:00:00, None, None,19,384.0,525.0, None, None,-1.5
,,,2017-05-09 12:00:00, None, None,19,384.0,525.0, None, None,-2.4
,,,2017-05-09 13:00:00, None, None,19,384.0,525.0, None, None,-2.4
,,,2017-05-09 14:00:00, None, None,19,384.0,525.0, None, None,-0.8
,,,2017-05-09 15:00:00, None, None,19,384.0,525.0, None, None,1.9
,,,2017-05-09 16:00:00, None, None,19,384.0,525.0, 0.0, None,4.7
,,,2017-05-09 17:00:00, None, None,19,384.0,525.0, None, None,6.8
,,,2017-05-09 18:00:00, None, None,19,383.0,525.0, None, None,8.8
,,,2017-05-09 19:00:00, None, None,19,383.0,525.0, None, None,9.7
,,,2017-05-09 20:00:00, None, None,19,383.0,526.0, None, None,10.6
,,,2017-05-09 21:00:00, None, None,19,383.0,526.0, None, None,11.8
,,,2017-05-09 22:00:00, None, None,19,383.0,525.0, None, None,11.5
,,,2017-05-09 23:00:00, None, None,19,383.0,525.0, None, None,11.7
,,,2017-05-10 00:00:00, None, None,19,383.0,524.0, None, None,11.1
,,,2017-05-10 01:00:00, None, None,19,383.0,521.0, None, None,9.5
,,,2017-05-10 02:00:00, None, None,19,383.0,518.0, None, None,6.6
,,,2017-05-10 03:00:00, None, None,19,383.0,515.0, None, None,4.1
,,,2017-05-10 04:00:00, None, None,19,383.0,515.0, None, None,2.0
,,,2017-05-10 05:00:00, None, None,19,383.0,511.0, None, None,2.4
,,,2017-05-10 07:00:00, None, None,19,383.0,511.0, None, None,2.4
,,,2017-05-10 08:00:00, None, None,19,383.0,510.0, None, None,2.7
,,,2017-05-10 09:00:00, None, None,19,383.0,510.0, None, None,2.4
,,,2017-05-10 10:00:00, None, None,19,383.0,510.0, None, None,2.4
,,,2017-05-10 11:00:00, None, None,19,383.0,510.0, None, None,2.3
,,,2017-05-10 12:00:00, None, None,19,383.0,510.0, None, None,2.0
,,,2017-05-10 13:00:00, None, None,19,383.0,510.0, None, None,2.2
,,,2017-05-10 14:00:00, None, None,19,384.0,510.0, None, None,3.2
,,,2017-05-10 15:00:00, None, None,19,384.0,509.0, None, None,4.8
,,,2017-05-10 16:00:00, None, None,19,383.0,508.0, 0.0, None,7.8
,,,2017-05-10 17:00:00, None, None,19,383.0,508.0, None, None,8.6
,,,2017-05-10 18:00:00, None, None,19,383.0,508.0, None, None,10.5
,,,2017-05-10 19:00:00, None, None,19,383.0,508.0, None, None,9.9
,,,2017-05-10 20:00:00, None, None,19,383.0,507.0, None, None,9.2
,,,2017-05-10 21:00:00, None, None,19,383.0,507.0, None, None,10.4
,,,2017-05-10 22:00:00, None, None,19,383.0,505.0, None, None,12.0
,,,2017-05-10 23:00:00, None, None,19,383.0,505.0, None, None,11.4
,,,2017-05-11 00:00:00, None, None,19,383.0,503.0, None, None,8.7
,,,2017-05-11 01:00:00, None, None,19,383.0,502.0, None, None,7.6
,,,2017-05-11 02:00:00, None, None,19,383.0,500.0, None, None,6.0
,,,2017-05-11 03:00:00, None, None,19,383.0,498.0, None, None,4.4
,,,2017-05-11 04:00:00, None, None,19,383.0,496.0, None, None,2.8
,,,2017-05-11 05:00:00, None, None,19,383.0,494.0, None, None,2.7
,,,2017-05-11 06:00:00, None, None,19,383.0,494.0, None, None,2.8
,,,2017-05-11 07:00:00, None, None,19,383.0,493.0, None, None,2.2
,,,2017-05-11 08:00:00, None, None,19,383.0,493.0, None, None,1.5
,,,2017-05-11 09:00:00, None, None,19,384.0,493.0, None, None,1.9
,,,2017-05-11 10:00:00, None, None,19,384.0,493.0, None, None,1.5
,,,2017-05-11 11:00:00, None, None,19,384.0,493.0, None, None,1.8
,,,2017-05-11 12:00:00, None, None,19,384.0,493.0, None, None,1.5
,,,2017-05-11 13:00:00, None, None,19,384.0,493.0, None, None,2.1
,,,2017-05-11 14:00:00, None, None,19,384.0,493.0, None, None,2.9
,,,2017-05-11 15:00:00, None, None,19,384.0,494.0, None, None,4.8
,,,2017-05-11 16:00:00, None, None,19,384.0,494.0, 0.0, None,4.2
,,,2017-05-11 17:00:00, None, None,19,384.0,494.0, None, None,6.4
,,,2017-05-11 18:00:00, None, None,19,383.0,495.0, None, None,10.3
,,,2017-05-11 19:00:00, None, None,19,383.0,497.0, None, None,11.5
,,,2017-05-11 20:00:00, None, None,19,383.0,497.0, None, None,11.2
,,,2017-05-11 21:00:00, None, None,19,383.0,497.0, None, None,11.1
,,,2017-05-11 22:00:00, None, None,19,383.0,497.0, None, None,12.7
,,,2017-05-11 23:00:00, None, None,19,383.0,496.0, None, None,10.7
,,,2017-05-12 00:00:00, None, None,19,384.0,491.0, None, None,8.4
,,,2017-05-12 01:00:00, None, None,19,386.0,488.0, None, None,5.3
,,,2017-05-12 02:00:00, None, None,19,386.0,487.0, None, None,4.2
,,,2017-05-12 03:00:00, None, None,19,387.0,486.0, None, None,3.6
,,,2017-05-12 04:00:00, None, None,19,387.0,486.0, None, None,3.4
,,,2017-05-12 05:00:00, None, None,19,387.0,486.0, None, None,3.0
,,,2017-05-12 06:00:00, None, None,19,387.0,486.0, None, None,3.2
,,,2017-05-12 07:00:00, None, None,19,387.0,486.0, None, None,2.9
,,,2017-05-12 08:00:00, None, None,19,390.0,485.0, None, None,0.7
,,,2017-05-12 09:00:00, None, None,19,390.0,485.0, None, None,0.4
,,,2017-05-12 10:00:00, None, None,19,391.0,485.0, None, None,0.4
,,,2017-05-12 11:00:00, None, None,19,391.0,485.0, None, None,0.4
,,,2017-05-12 12:00:00, None, None,19,391.0,485.0, None, None,0.6
,,,2017-05-12 13:00:00, None, None,19,391.0,485.0, None, None,0.5
,,,2017-05-12 14:00:00, None, None,19,391.0,485.0, None, None,1.2
,,,2017-05-12 15:00:00, None, None,19,391.0,485.0, None, None,2.4
,,,2017-05-12 16:00:00, None, None,19,391.0,485.0, 0.0, None,2.1
,,,2017-05-12 17:00:00, None, None,19,391.0,485.0, None, None,2.3
,,,2017-05-12 18:00:00, None, None,19,391.0,485.0, None, None,2.1
,,,2017-05-12 19:00:00, None, None,19,392.0,485.0, None, None,3.1
,,,2017-05-12 20:00:00, None, None,19,392.0,485.0, None, None,2.2
,,,2017-05-12 21:00:00, None, None,19,392.0,485.0, None, None,1.2
,,,2017-05-12 22:00:00, None, None,19,394.0,485.0, None, None,1.7
,,,2017-05-12 23:00:00, None, None,19,395.0,485.0, None, None,1.2
,,,2017-05-13 00:00:00, None, None,19,395.0,485.0, None, None,0.7
,,,2017-05-13 01:00:00, None, None,19,398.0,485.0, None, None,-0.2
,,,2017-05-13 02:00:00, None, None,19,398.0,485.0, None, None,-0.5
,,,2017-05-13 03:00:00, None, None,19,398.0,486.0, None, None,-1.0
,,,2017-05-13 04:00:00, None, None,19,399.0,486.0, None, None,-1.1
,,,2017-05-13 05:00:00, None, None,19,399.0,486.0, None, None,-1.3
,,,2017-05-13 06:00:00, None, None,19,399.0,486.0, None, None,-1.7
,,,2017-05-13 07:00:00, None, None,19,399.0,486.0, None, None,-1.8
,,,2017-05-13 08:00:00, None, None,19,399.0,486.0, None, None,-2.2
,,,2017-05-13 09:00:00, None, None,19,399.0,487.0, None, None,-3.0
,,,2017-05-13 10:00:00, None, None,19,399.0,487.0, None, None,-3.6
,,,2017-05-13 11:00:00, None, None,19,399.0,487.0, None, None,-4.7
,,,2017-05-13 12:00:00, None, None,19,399.0,487.0, None, None,-5.4
,,,2017-05-13 13:00:00, None, None,19,399.0,488.0, None, None,-5.6
,,,2017-05-13 14:00:00, None, None,19,400.0,488.0, None, None,-4.4
,,,2017-05-13 15:00:00, None, None,19,399.0,488.0, None, None,-2.2
,,,2017-05-13 16:00:00, None, None,19,399.0,489.0, 0.0, None,0.3
,,,2017-05-13 17:00:00, None, None,19,399.0,489.0, None, None,0.9
,,,2017-05-13 18:00:00, None, None,19,399.0,490.0, None, None,1.0
,,,2017-05-13 19:00:00, None, None,19,399.0,491.0, None, None,2.6
,,,2017-05-13 20:00:00, None, None,19,399.0,493.0, None, None,1.6
,,,2017-05-13 21:00:00, None, None,19,399.0,495.0, None, None,2.9
,,,2017-05-13 22:00:00, None, None,19,399.0,496.0, None, None,4.6
,,,2017-05-13 23:00:00, None, None,19,399.0,497.0, None, None,3.7
