ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2017-05-09 11:00:00,,,19,,,,,,,,,,,,,, None,1.76, None, None,14.37
,,,,2017-05-09 12:00:00,,,19,,,,,,,,,,,,,, None,2.39, None, None,15.74
,,,,2017-05-09 13:00:00,,,19,,,,,,,,,,,,,, None,2.227, None, None,17.19
,,,,2017-05-09 14:00:00,,,19,,,,,,,,,,,,,, None,1.457, None, None,19.03
,,,,2017-05-09 15:00:00,,,19,,,,,,,,,,,,,, None,1.253, None, None,18.79
,,,,2017-05-09 16:00:00,,,19,,,,,,,,,,,,,, None,1.124, None, None,18.6
,,,,2017-05-09 17:00:00,,,19,,,,,,,,,,,,,, None,1.144, None, None,17.7
,,,,2017-05-09 18:00:00,,,19,,,,,,,,,,,,,, None,0.549, None, None,17.59
,,,,2017-05-09 19:00:00,,,19,,,,,,,,,,,,,, None,1.209, None, None,17.9
,,,,2017-05-09 20:00:00,,,19,,,,,,,,,,,,,, None,2.286, None, None,16.18
,,,,2017-05-09 21:00:00,,,19,,,,,,,,,,,,,, None,1.189, None, None,14.91
,,,,2017-05-09 22:00:00,,,19,,,,,,,,,,,,,, None,1.025, None, None,14.21
,,,,2017-05-09 23:00:00,,,19,,,,,,,,,,,,,, None,0.893998, None, None,13.76
,,,,2017-05-10 00:00:00,,,19,,,,,,,,,,,,,, None,2.012, None, None,14.08
,,,,2017-05-10 01:00:00,,,19,,,,,,,,,,,,,, None,0.792999, None, None,13.55
,,,,2017-05-10 02:00:00,,,19,,,,,,,,,,,,,, None,1.026, None, None,12.93
,,,,2017-05-10 03:00:00,,,19,,,,,,,,,,,,,, None,1.548, None, None,12.91
,,,,2017-05-10 04:00:00,,,19,,,,,,,,,,,,,, None,1.233, None, None,12.84
,,,,2017-05-10 05:00:00,,,19,,,,,,,,,,,,,, None,0.527998, None, None,12.45
,,,,2017-05-10 06:00:00,,,19,,,,,,,,,,,,,, None,1.007, None, None,12.42
,,,,2017-05-10 07:00:00,,,19,,,,,,,,,,,,,, None,0.824998, None, None,13.67
,,,,2017-05-10 08:00:00,,,19,,,,,,,,,,,,,, None,0.654999, None, None,15.41
,,,,2017-05-10 09:00:00,,,19,,,,,,,,,,,,,, None,1.874, None, None,16.0
,,,,2017-05-10 10:00:00,,,19,,,,,,,,,,,,,, None,1.9, None, None,16.48
,,,,2017-05-10 11:00:00,,,19,,,,,,,,,,,,,, None,1.27, None, None,18.49
,,,,2017-05-10 12:00:00,,,19,,,,,,,,,,,,,, None,1.876, None, None,18.53
,,,,2017-05-10 13:00:00,,,19,,,,,,,,,,,,,, None,2.05, None, None,19.16
,,,,2017-05-10 14:00:00,,,19,,,,,,,,,,,,,, None,1.65, None, None,20.44
,,,,2017-05-10 15:00:00,,,19,,,,,,,,,,,,,, None,2.741, None, None,21.83
,,,,2017-05-10 16:00:00,,,19,,,,,,,,,,,,,, None,4.58, None, None,22.0
,,,,2017-05-10 17:00:00,,,19,,,,,,,,,,,,,, None,3.559, None, None,22.33
,,,,2017-05-10 18:00:00,,,19,,,,,,,,,,,,,, None,2.737, None, None,21.78
,,,,2017-05-10 19:00:00,,,19,,,,,,,,,,,,,, None,1.617, None, None,20.82
,,,,2017-05-10 20:00:00,,,19,,,,,,,,,,,,,, None,0.935998, None, None,19.19
,,,,2017-05-10 21:00:00,,,19,,,,,,,,,,,,,, None,1.288, None, None,17.78
,,,,2017-05-10 22:00:00,,,19,,,,,,,,,,,,,, None,1.633, None, None,16.72
,,,,2017-05-10 23:00:00,,,19,,,,,,,,,,,,,, None,0.717, None, None,16.01
,,,,2017-05-11 00:00:00,,,19,,,,,,,,,,,,,, None,1.018, None, None,14.83
,,,,2017-05-11 01:00:00,,,19,,,,,,,,,,,,,, None,1.026, None, None,13.87
,,,,2017-05-11 02:00:00,,,19,,,,,,,,,,,,,, None,1.981, None, None,13.29
,,,,2017-05-11 03:00:00,,,19,,,,,,,,,,,,,, None,2.363, None, None,12.03
,,,,2017-05-11 04:00:00,,,19,,,,,,,,,,,,,, None,1.814, None, None,11.91
,,,,2017-05-11 05:00:00,,,19,,,,,,,,,,,,,, None,1.803, None, None,10.39
,,,,2017-05-11 06:00:00,,,19,,,,,,,,,,,,,, None,1.098, None, None,10.74
,,,,2017-05-11 07:00:00,,,19,,,,,,,,,,,,,, None,1.349, None, None,11.31
,,,,2017-05-11 08:00:00,,,19,,,,,,,,,,,,,, None,1.397, None, None,12.24
,,,,2017-05-11 09:00:00,,,19,,,,,,,,,,,,,, None,1.259, None, None,12.04
,,,,2017-05-11 10:00:00,,,19,,,,,,,,,,,,,, None,1.699, None, None,12.01
,,,,2017-05-11 11:00:00,,,19,,,,,,,,,,,,,, None,2.241, None, None,13.51
,,,,2017-05-11 12:00:00,,,19,,,,,,,,,,,,,, None,1.911, None, None,14.71
,,,,2017-05-11 13:00:00,,,19,,,,,,,,,,,,,, None,1.918, None, None,14.69
,,,,2017-05-11 14:00:00,,,19,,,,,,,,,,,,,, None,1.879, None, None,15.75
,,,,2017-05-11 15:00:00,,,19,,,,,,,,,,,,,, None,1.235, None, None,14.98
,,,,2017-05-11 16:00:00,,,19,,,,,,,,,,,,,, None,1.003, None, None,15.24
,,,,2017-05-11 17:00:00,,,19,,,,,,,,,,,,,, None,1.26, None, None,16.09
,,,,2017-05-11 18:00:00,,,19,,,,,,,,,,,,,, None,3.452, None, None,15.03
,,,,2017-05-11 19:00:00,,,19,,,,,,,,,,,,,, None,5.19, None, None,13.75
,,,,2017-05-11 20:00:00,,,19,,,,,,,,,,,,,, None,6.425, None, None,12.34
,,,,2017-05-11 21:00:00,,,19,,,,,,,,,,,,,, None,5.367, None, None,9.37
,,,,2017-05-11 22:00:00,,,19,,,,,,,,,,,,,, None,2.794, None, None,8.41
,,,,2017-05-11 23:00:00,,,19,,,,,,,,,,,,,, None,2.271, None, None,8.47
,,,,2017-05-12 00:00:00,,,19,,,,,,,,,,,,,, None,2.396, None, None,8.48
,,,,2017-05-12 01:00:00,,,19,,,,,,,,,,,,,, None,2.719, None, None,8.35
,,,,2017-05-12 02:00:00,,,19,,,,,,,,,,,,,, None,1.439, None, None,8.37
,,,,2017-05-12 03:00:00,,,19,,,,,,,,,,,,,, None,1.728, None, None,8.25
,,,,2017-05-12 04:00:00,,,19,,,,,,,,,,,,,, None,0.856, None, None,8.31
,,,,2017-05-12 05:00:00,,,19,,,,,,,,,,,,,, None,1.331, None, None,8.27
,,,,2017-05-12 06:00:00,,,19,,,,,,,,,,,,,, None,2.251, None, None,8.53
,,,,2017-05-12 07:00:00,,,19,,,,,,,,,,,,,, None,2.216, None, None,8.99
,,,,2017-05-12 08:00:00,,,19,,,,,,,,,,,,,, None,1.282, None, None,10.03
,,,,2017-05-12 09:00:00,,,19,,,,,,,,,,,,,, None,1.134, None, None,12.13
,,,,2017-05-12 10:00:00,,,19,,,,,,,,,,,,,, None,2.48, None, None,11.88
,,,,2017-05-12 11:00:00,,,19,,,,,,,,,,,,,, None,3.979, None, None,11.79
,,,,2017-05-12 12:00:00,,,19,,,,,,,,,,,,,, None,2.314, None, None,13.49
,,,,2017-05-12 13:00:00,,,19,,,,,,,,,,,,,, None,2.82, None, None,13.93
,,,,2017-05-12 14:00:00,,,19,,,,,,,,,,,,,, None,2.702, None, None,13.17
,,,,2017-05-12 15:00:00,,,19,,,,,,,,,,,,,, None,3.673, None, None,10.87
,,,,2017-05-12 16:00:00,,,19,,,,,,,,,,,,,, None,5.631, None, None,10.74
,,,,2017-05-12 17:00:00,,,19,,,,,,,,,,,,,, None,2.514, None, None,10.37
,,,,2017-05-12 18:00:00,,,19,,,,,,,,,,,,,, None,2.531, None, None,11.0
,,,,2017-05-12 19:00:00,,,19,,,,,,,,,,,,,, None,2.662, None, None,10.72
,,,,2017-05-12 20:00:00,,,19,,,,,,,,,,,,,, None,2.264, None, None,10.09
,,,,2017-05-12 21:00:00,,,19,,,,,,,,,,,,,, None,2.625, None, None,8.99
,,,,2017-05-12 22:00:00,,,19,,,,,,,,,,,,,, None,2.687, None, None,7.581
,,,,2017-05-12 23:00:00,,,19,,,,,,,,,,,,,, None,2.493, None, None,6.964
,,,,2017-05-13 00:00:00,,,19,,,,,,,,,,,,,, None,2.701, None, None,6.339
,,,,2017-05-13 01:00:00,,,19,,,,,,,,,,,,,, None,2.324, None, None,5.406
,,,,2017-05-13 02:00:00,,,19,,,,,,,,,,,,,, None,2.225, None, None,4.972
,,,,2017-05-13 03:00:00,,,19,,,,,,,,,,,,,, None,1.845, None, None,4.683
,,,,2017-05-13 04:00:00,,,19,,,,,,,,,,,,,, None,1.733, None, None,3.804
,,,,2017-05-13 05:00:00,,,19,,,,,,,,,,,,,, None,2.822, None, None,4.075
,,,,2017-05-13 06:00:00,,,19,,,,,,,,,,,,,, None,1.627, None, None,5.769
,,,,2017-05-13 07:00:00,,,19,,,,,,,,,,,,,, None,1.68, None, None,7.17
,,,,2017-05-13 08:00:00,,,19,,,,,,,,,,,,,, None,1.437, None, None,8.84
,,,,2017-05-13 09:00:00,,,19,,,,,,,,,,,,,, None,1.31, None, None,10.65
,,,,2017-05-13 10:00:00,,,19,,,,,,,,,,,,,, None,1.043, None, None,12.55
,,,,2017-05-13 11:00:00,,,19,,,,,,,,,,,,,, None,1.883, None, None,13.42
,,,,2017-05-13 12:00:00,,,19,,,,,,,,,,,,,, None,2.515, None, None,14.16
,,,,2017-05-13 13:00:00,,,19,,,,,,,,,,,,,, None,2.958, None, None,15.3
,,,,2017-05-13 14:00:00,,,19,,,,,,,,,,,,,, None,3.234, None, None,15.93
,,,,2017-05-13 15:00:00,,,19,,,,,,,,,,,,,, None,3.78, None, None,15.18
,,,,2017-05-13 16:00:00,,,19,,,,,,,,,,,,,, None,4.124, None, None,15.03
,,,,2017-05-13 17:00:00,,,19,,,,,,,,,,,,,, None,3.909, None, None,14.72
,,,,2017-05-13 18:00:00,,,19,,,,,,,,,,,,,, None,4.024, None, None,13.72
,,,,2017-05-13 19:00:00,,,19,,,,,,,,,,,,,, None,5.825, None, None,12.15
,,,,2017-05-13 20:00:00,,,19,,,,,,,,,,,,,, None,5.534, None, None,11.12
,,,,2017-05-13 21:00:00,,,19,,,,,,,,,,,,,, None,4.437, None, None,10.15
,,,,2017-05-13 22:00:00,,,19,,,,,,,,,,,,,, None,4.049, None, None,9.43
,,,,2017-05-13 23:00:00,,,19,,,,,,,,,,,,,, None,2.921, None, None,8.07
