wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,snwfl_amt_pst1hr,stn_pres
16.0, 54.0, 6.9, 0.0, -2.1, 7.4, 6.5, 10.9, 309.0, 0.0, None, 34.0,2022-04-23 10:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.0, 49.0, 6.9, 0.0, -2.4, 9.8, 7.6, 11.8, 262.0, 0.0, None, 28.0,2022-04-23 11:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.0, 34.0, 7.4, 0.0, -4.3, 9.8, 10.9, 12.5, 16.0, 0.0, None, 25.0,2022-04-23 12:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0, 28.0, 9.8, 0.0, -6.1, 8.1, 11.8, 12.9, 307.0, 0.0, None, 25.0,2022-04-23 13:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275.0, 25.0, 9.8, 0.0, -7.0, 5.9, 12.5, 13.5, 255.0, 0.0, None, 21.0,2022-04-23 14:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226.0, 25.0, 8.1, 0.0, -6.7, 7.2, 12.9, 13.1, 5.0, 0.0, None, 21.0,2022-04-23 15:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317.0, 21.0, 5.9, 0.0, -8.4, 4.5, 13.5, 13.0, 275.0, 0.0, None, 24.0,2022-04-23 16:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339.0, 21.0, 7.2, 0.0, -8.7, 6.4, 13.1, 11.4, 226.0, 0.0, None, 26.0,2022-04-23 17:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0, 24.0, 4.5, 0.0, -7.1, 3.1, 13.0, 6.6, 317.0, 0.0, 0.0, 40.0,2022-04-23 18:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289.0, 26.0, 6.4, 0.0, -7.4, 2.8, 11.4, 2.1, 339.0, 0.0, 0.0, 59.0,2022-04-23 19:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323.0, 40.0, 3.1, 0.0, -6.0, 2.9, 6.6, 0.5, 28.0, 0.0, 0.0, 64.0,2022-04-23 20:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0, 59.0, 2.8, 0.0, -5.1, 3.8, 2.1, 0.0, 289.0, 0.0, 0.0, 67.0,2022-04-23 21:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324.0, 64.0, 2.9, 0.0, -5.5, 1.8, 0.5, -2.0, 323.0, 0.0, 0.0, 78.0,2022-04-23 22:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 67.0, 3.8, None, -5.4, None, 0.0, None, 9.0, 0.0, 0.0, None,2022-04-23 23:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.0, 78.0, 1.8, 0.0, -5.3, 6.3, -2.0, -1.0, 324.0, 0.0, 0.0, 78.0,2022-04-24 00:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213.0, 73.0, 5.7, 0.0, -4.8, 2.2, -0.6, -2.2, 352.0, 0.0, 0.0, 82.0,2022-04-24 01:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.0, 78.0, 6.3, 0.0, -4.3, 3.7, -1.0, -3.1, 89.0, 0.0, 0.0, 89.0,2022-04-24 02:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, 82.0, 2.2, 0.0, -4.9, 0.0, -2.2, -3.7, 213.0, 0.0, 0.0, 92.0,2022-04-24 03:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318.0, 89.0, 3.7, 0.0, -4.7, 2.0, -3.1, -4.2, 334.0, 0.0, 0.0, 96.0,2022-04-24 04:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.0, 92.0, None, 0.0, -4.8, 0.0, -3.7, -3.9, 344.0, 0.0, 0.0, 95.0,2022-04-24 05:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.0, 96.0, None, 0.0, -4.7, 4.9, -4.2, -0.8, 318.0, 0.0, 0.0, 80.0,2022-04-24 06:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165.0, 95.0, None, 0.0, -4.6, 4.7, -3.9, 5.4, 93.0, 0.0, 0.0, 52.0,2022-04-24 07:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0, 80.0, 4.9, 0.0, -3.8, 9.4, -0.8, 9.2, 140.0, 0.0, 0.0, 39.0,2022-04-24 08:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 52.0, 4.7, None, -3.7, None, 5.4, None, 165.0, 0.0, 0.0, None,2022-04-24 09:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.0, 39.0, 9.4, 0.0, -4.0, 10.4, 9.2, 13.3, 158.0, 0.0, 0.0, 30.0,2022-04-24 10:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.0, None, None, 0.0, None, 12.3, None, 14.2, None, None, None, 25.0,2022-04-24 11:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.0, 30.0, 10.4, 0.0, -3.9, 14.1, 13.3, 14.4, 145.0, 0.0, None, 27.0,2022-04-24 12:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.0, 25.0, 12.3, 0.0, -5.5, 11.9, 14.2, 14.3, 149.0, 0.0, None, 27.0,2022-04-24 13:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.0, 27.0, 14.1, 0.0, -4.4, 8.7, 14.4, 13.5, 163.0, 0.0, None, 29.0,2022-04-24 14:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170.0, 27.0, 11.9, 0.0, -4.4, 10.8, 14.3, 13.3, 176.0, 0.0, None, 29.0,2022-04-24 15:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182.0, 29.0, 8.7, 0.0, -4.2, 9.3, 13.5, 12.6, 173.0, 0.0, None, 31.0,2022-04-24 16:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.0, 29.0, 10.8, 0.0, -4.4, 10.6, 13.3, 11.6, 170.0, 0.0, None, 35.0,2022-04-24 17:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.0, 31.0, 9.3, 0.0, -4.1, 5.9, 12.6, 8.6, 182.0, 0.0, None, 42.0,2022-04-24 18:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.0, 35.0, 10.6, 0.0, -3.3, 6.3, 11.6, 5.7, 156.0, 0.0, None, 51.0,2022-04-24 19:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.0, 42.0, 5.9, 0.0, -3.6, 3.2, 8.6, 5.0, 163.0, 0.0, None, 53.0,2022-04-24 20:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0, 51.0, 6.3, 0.0, -3.6, 4.6, 5.7, 3.9, 150.0, 0.0, None, 56.0,2022-04-24 21:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183.0, 53.0, 3.2, 0.0, -3.8, 4.1, 5.0, 3.5, 154.0, 0.0, None, 58.0,2022-04-24 22:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 56.0, 4.6, None, -4.1, None, 3.9, None, 160.0, 0.0, None, None,2022-04-24 23:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.0, 58.0, 4.1, 0.0, -4.0, 5.7, 3.5, 3.6, 183.0, 0.0, None, 63.0,2022-04-25 00:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0, 62.0, 5.2, 0.0, -3.7, 2.5, 2.9, 3.2, 147.0, 0.0, None, 64.0,2022-04-25 01:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, 63.0, 5.7, 0.0, -2.8, 3.0, 3.6, 2.3, 145.0, 0.0, None, 70.0,2022-04-25 02:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0, 64.0, 2.5, 0.0, -2.9, 3.6, 3.2, 1.5, 42.0, 0.0, None, 74.0,2022-04-25 03:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0, 70.0, None, 0.0, -2.6, 3.2, 2.3, 1.5, 348.0, 0.0, None, 74.0,2022-04-25 04:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, 74.0, 3.6, 0.0, -2.6, 2.2, 1.5, 1.7, 18.0, 0.0, None, 77.0,2022-04-25 05:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.0, 74.0, 3.2, 0.0, -2.6, 2.6, 1.5, 4.3, 9.0, 0.0, None, 64.0,2022-04-25 06:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290.0, 77.0, 2.2, 0.0, -1.9, 4.6, 1.7, 6.5, 356.0, 0.0, None, 54.0,2022-04-25 07:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.0, 64.0, 2.6, 0.0, -1.9, 7.6, 4.3, 9.2, 106.0, 0.0, None, 47.0,2022-04-25 08:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168.0, 54.0, 4.6, 0.0, -2.1, 13.4, 6.5, 12.4, 290.0, 0.0, None, 37.0,2022-04-25 09:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0, 47.0, 7.6, 0.0, -1.5, 14.1, 9.2, 13.4, 163.0, 0.0, None, 36.0,2022-04-25 10:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183.0, None, None, 0.0, None, 11.6, None, 11.0, None, None, None, 40.0,2022-04-25 11:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.0, None, None, 0.0, None, 10.1, None, 11.7, None, None, None, 38.0,2022-04-25 12:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0, None, None, 0.0, None, 11.9, None, 12.8, None, None, None, 36.0,2022-04-25 13:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159.0, None, None, 0.0, None, 12.1, None, 14.1, None, None, None, 31.0,2022-04-25 14:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, None, None, 0.0, None, 14.4, None, 7.5, None, None, None, 64.0,2022-04-25 15:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, None, None, 0.0, None, 11.9, None, 5.6, None, None, None, 83.0,2022-04-25 16:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0, None, None, 0.0, None, 4.9, None, 5.1, None, None, None, 84.0,2022-04-25 17:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.0, None, None, 0.2, None, 6.2, None, 4.2, None, None, None, 89.0,2022-04-25 18:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.0, None, None, 0.4, None, 6.1, None, 3.1, None, None, None, 97.0,2022-04-25 19:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, None, None, 0.2, None, 4.8, None, 2.3, None, None, None, 98.0,2022-04-25 20:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.0, None, None, 0.0, None, 3.1, None, 1.9, None, None, None, 100.0,2022-04-25 21:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0, None, None, 0.2, None, 4.3, None, 1.7, None, None, None, 100.0,2022-04-25 22:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, None, None, 0.0, None, 4.3, None, 1.7, None, None, None, 98.0,2022-04-26 00:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260.0, None, None, 0.0, None, 3.5, None, 1.3, None, None, None, 100.0,2022-04-26 01:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 98.0, 4.3, None, 1.4, None, 1.7, None, 355.0, 0.0, 1.0, None,2022-04-26 02:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 100.0, 3.5, None, 1.3, None, 1.3, None, 260.0, 0.0, 1.0, None,2022-04-26 03:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 100.0, 1.7, None, 1.2, None, 1.2, None, 41.0, 0.0, 1.0, None,2022-04-26 04:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 100.0, 5.8, None, 0.6, None, 0.6, None, 8.0, 0.2, 1.2, None,2022-04-26 05:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 100.0, 5.3, None, 0.4, None, 0.4, None, 358.0, 0.0, 1.2, None,2022-04-26 06:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 100.0, None, None, 0.4, None, 0.4, None, 321.0, 0.0, 1.2, None,2022-04-26 07:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 98.0, 4.8, None, 0.3, None, 0.6, None, 346.0, 0.2, 1.4, None,2022-04-26 08:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 98.0, 5.4, None, 0.8, None, 1.1, None, 321.0, 0.4, 1.8, None,2022-04-26 09:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 97.0, 6.1, None, 0.7, None, 1.1, None, 336.0, 0.2, 2.0, None,2022-04-26 10:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 78.0, 3.4, None, -5.6, None, -2.3, None, 354.0, 0.0, None, None,2022-04-26 22:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 76.0, 3.5, None, -4.9, None, -1.2, None, 325.0, 0.0, 1.4, None,2022-04-26 23:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 70.0, 4.6, None, -6.3, None, -1.5, None, 351.0, 0.0, 1.2, None,2022-04-27 00:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 77.0, 4.8, None, -6.0, None, -2.5, None, 20.0, 0.0, 1.2, None,2022-04-27 01:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 78.0, 5.6, None, -6.0, None, -2.7, None, 3.0, 0.0, 1.2, None,2022-04-27 02:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 84.0, 3.4, None, -5.8, None, -3.5, None, 17.0, 0.0, 1.2, None,2022-04-27 03:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 87.0, 5.9, None, -5.4, None, -3.6, None, 76.0, 0.0, 1.2, None,2022-04-27 04:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 86.0, 4.9, None, -6.1, None, -4.1, None, 80.0, 0.0, 1.0, None,2022-04-27 05:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 83.0, 4.7, None, -6.8, None, -4.4, None, 9.0, 0.0, 1.0, None,2022-04-27 06:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 83.0, 4.7, None, -6.3, None, -3.8, None, 91.0, 0.0, 1.0, None,2022-04-27 07:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 65.0, 4.8, None, -6.8, None, -1.1, None, 95.0, 0.0, 0.8, None,2022-04-27 08:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 49.0, 5.3, None, -7.7, None, 1.9, None, 304.0, 0.0, 0.4, None,2022-04-27 09:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 41.0, 5.2, None, -8.4, None, 3.6, None, 38.0, 0.0, 0.2, None,2022-04-27 10:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 38.0, 8.4, None, -8.5, None, 4.6, None, 315.0, 0.0, 0.0, None,2022-04-27 11:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 33.0, 6.6, None, -8.7, None, 6.4, None, 298.0, 0.0, 0.0, None,2022-04-27 12:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 29.0, 7.4, None, -10.2, None, 6.6, None, 339.0, 0.0, 0.0, None,2022-04-27 13:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 28.0, 7.8, None, -10.3, None, 7.0, None, 36.0, 0.0, 0.0, None,2022-04-27 14:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 22.0, 9.8, None, -12.9, None, 7.4, None, 291.0, 0.0, 0.0, None,2022-04-27 15:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 26.0, 8.6, None, -12.0, None, 6.1, None, 334.0, 0.0, 0.0, None,2022-04-27 16:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 20.0, 10.5, None, -13.8, None, 7.8, None, 326.0, 0.0, 0.0, None,2022-04-27 17:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 24.0, 9.3, None, -10.8, None, 8.6, None, 302.0, 0.0, 0.0, None,2022-04-27 18:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 26.0, None, None, -11.4, None, 6.8, None, 283.0, 0.0, 0.0, None,2022-04-27 19:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 34.0, 4.5, None, -10.7, None, 3.7, None, 327.0, 0.0, 0.0, None,2022-04-27 20:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 59.0, 3.2, None, -8.7, None, -1.7, None, 347.0, 0.0, 0.0, None,2022-04-27 22:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 72.0, 2.8, None, -7.6, None, -3.3, None, 274.0, 0.0, 0.0, None,2022-04-28 01:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 66.0, 6.5, None, -8.4, None, -2.9, None, 77.0, 0.0, 0.0, None,2022-04-28 02:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 62.0, 4.9, None, -9.0, None, -2.7, None, 5.0, 0.0, 0.0, None,2022-04-28 03:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 70.0, 3.5, None, -7.7, None, -3.0, None, 349.0, 0.0, 0.0, None,2022-04-28 04:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 73.0, 4.1, None, -7.8, None, -3.7, None, 49.0, 0.0, 0.0, None,2022-04-28 05:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 73.0, 3.6, None, -7.7, None, -3.6, None, 354.0, 0.0, 0.0, None,2022-04-28 06:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 71.0, 3.7, None, -7.3, None, -2.8, None, 307.0, 0.0, 0.0, None,2022-04-28 07:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 55.0, 3.3, None, -8.3, None, -0.4, None, 248.0, 0.0, 0.0, None,2022-04-28 08:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 40.0, 4.1, None, -8.5, None, 3.9, None, 159.0, 0.0, 0.0, None,2022-04-28 09:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 36.0, None, None, -8.6, None, 5.3, None, 260.0, 0.0, 0.0, None,2022-04-28 10:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 35.0, None, None, -8.1, None, 6.2, None, 351.0, 0.0, 0.0, None,2022-04-28 11:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 35.0, 7.8, None, -6.8, None, 7.7, None, 316.0, 0.0, 0.0, None,2022-04-28 12:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 35.0, 6.9, None, -7.9, None, 6.5, None, 303.0, 0.0, 0.0, None,2022-04-28 13:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 31.0, 8.2, None, -8.0, None, 8.1, None, 264.0, 0.0, 0.0, None,2022-04-28 14:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 30.0, 6.8, None, -8.0, None, 8.6, None, 335.0, 0.0, 0.0, None,2022-04-28 15:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 26.0, 6.5, None, -10.1, None, 8.3, None, 265.0, 0.0, 0.0, None,2022-04-28 16:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 70.0, 4.4, None, -6.6, None, -1.9, None, 9.0, 0.0, 0.0, None,2022-04-29 00:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 72.0, 2.2, None, -6.5, None, -2.1, None, 290.0, 0.0, 0.0, None,2022-04-29 01:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 82.0, 3.2, None, -5.3, None, -2.7, None, 25.0, 0.0, 0.0, None,2022-04-29 02:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 67.0, None, None, -6.9, None, -1.6, None, 19.0, 0.0, 0.0, None,2022-04-29 03:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 78.0, 4.1, None, -5.0, None, -1.7, None, 38.0, 0.0, 0.0, None,2022-04-29 04:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 73.0, 3.9, None, -5.4, None, -1.2, None, 45.0, 0.0, 0.0, None,2022-04-29 05:00:00,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
