wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
294.0, None, None, 0.0, None, 10.8, None, 14.7, None, None, None, 41.0,2022-04-25 11:00:00,17, None
231.0, None, None, 0.0, None, 12.6, None, 12.4, None, None, None, 53.0,2022-04-25 12:00:00,17, None
231.0, None, None, 0.0, None, 9.4, None, 13.7, None, None, None, 43.0,2022-04-25 13:00:00,17, None
184.0, None, None, 0.0, None, 6.9, None, 15.4, None, None, None, 34.0,2022-04-25 14:00:00,17, None
232.0, None, None, 0.0, None, 11.9, None, 14.7, None, None, None, 33.0,2022-04-25 15:00:00,17, None
217.0, None, None, 0.0, None, 10.9, None, 12.7, None, None, None, 33.0,2022-04-25 16:00:00,17, None
270.0, None, None, 0.0, None, 14.0, None, 11.2, None, None, None, 32.0,2022-04-25 17:00:00,17, None
252.0, None, None, 0.0, None, 8.7, None, 10.2, None, None, None, 34.0,2022-04-25 18:00:00,17, None
265.0, None, None, 0.0, None, 5.6, None, 9.3, None, None, None, 37.0,2022-04-25 19:00:00,17, None
272.0, None, None, 0.0, None, 5.0, None, 8.4, None, None, None, 42.0,2022-04-25 20:00:00,17, None
341.0, None, None, 0.0, None, 7.6, None, 7.8, None, None, None, 44.0,2022-04-25 21:00:00,17, None
98.0, None, None, 0.0, None, 4.1, None, 6.7, None, None, None, 51.0,2022-04-25 22:00:00,17, None
309.0, None, None, 0.0, None, 4.4, None, 5.4, None, None, None, 53.0,2022-04-26 00:00:00,17, None
315.0, None, None, 0.0, None, 5.9, None, 5.4, None, None, None, 54.0,2022-04-26 01:00:00,17, None
, 53.0, 4.4, None, -3.4, None, 5.4, None, 309.0, 0.0, 0.0, None,2022-04-26 02:00:00,17, 0.0
, 54.0, 5.9, None, -3.2, None, 5.4, None, 315.0, 0.0, 0.0, None,2022-04-26 03:00:00,17, 0.0
, 66.0, 2.9, None, -1.8, None, 4.0, None, 139.0, 0.0, 0.0, None,2022-04-26 04:00:00,17, 0.0
, 65.0, 2.4, None, -2.2, None, 3.8, None, 299.0, 0.0, 0.0, None,2022-04-26 05:00:00,17, 0.0
, 66.0, None, None, -2.0, None, 3.8, None, 293.0, 0.0, 0.0, None,2022-04-26 06:00:00,17, 0.0
, 56.0, 7.7, None, -2.4, None, 5.7, None, 284.0, 0.0, 0.0, None,2022-04-26 07:00:00,17, 0.0
, 54.0, 5.4, None, -2.0, None, 6.6, None, 265.0, 0.0, 0.0, None,2022-04-26 08:00:00,17, 0.0
, 52.0, 6.2, None, -1.9, None, 7.3, None, 271.0, 0.0, 0.0, None,2022-04-26 09:00:00,17, 0.0
, 44.0, 5.8, None, -2.4, None, 9.2, None, 212.0, 0.0, 0.0, None,2022-04-26 10:00:00,17, 0.0
, 38.0, 7.7, None, -5.6, None, 7.8, None, 230.0, 0.0, 0.0, None,2022-04-26 22:00:00,17, 0.0
, 44.0, None, None, -5.0, None, 6.4, None, 258.0, 0.0, 0.0, None,2022-04-26 23:00:00,17, 0.0
, 50.0, 10.8, None, -4.4, None, 5.2, None, 199.0, 0.0, 0.0, None,2022-04-27 00:00:00,17, 0.0
, 53.0, 10.4, None, -4.4, None, 4.3, None, 267.0, 0.0, 0.0, None,2022-04-27 01:00:00,17, 0.0
, 55.0, 7.6, None, -4.7, None, 3.5, None, 254.0, 0.0, 0.0, None,2022-04-27 02:00:00,17, 0.0
, 54.0, 6.6, None, -5.5, None, 2.9, None, 285.0, 0.0, 0.0, None,2022-04-27 03:00:00,17, 0.0
, 53.0, 6.7, None, -6.0, None, 2.6, None, 310.0, 0.0, 0.0, None,2022-04-27 04:00:00,17, 0.0
, 58.0, 6.4, None, -5.7, None, 1.7, None, 313.0, 0.0, 0.0, None,2022-04-27 05:00:00,17, 0.0
, 58.0, 8.9, None, -5.8, None, 1.6, None, 312.0, 0.0, 0.0, None,2022-04-27 06:00:00,17, 0.0
, 56.0, 7.8, None, -5.6, None, 2.3, None, 292.0, 0.0, 0.0, None,2022-04-27 07:00:00,17, 0.0
, 44.0, 7.4, None, -5.5, None, 5.8, None, 205.0, 0.0, 0.0, None,2022-04-27 08:00:00,17, 0.0
, 40.0, 7.3, None, -5.0, None, 7.8, None, 203.0, 0.0, 0.0, None,2022-04-27 09:00:00,17, 0.0
, 39.0, 5.8, None, -4.8, None, 8.4, None, 140.0, 0.0, 0.0, None,2022-04-27 10:00:00,17, 0.0
, 30.0, None, None, -6.3, None, 10.6, None, 220.0, 0.0, 0.0, None,2022-04-27 11:00:00,17, 0.0
, 26.0, 10.1, None, -6.9, None, 12.0, None, 165.0, 0.0, 0.0, None,2022-04-27 12:00:00,17, 0.0
, 20.0, 8.4, None, -8.9, None, 13.6, None, 201.0, 0.0, 0.0, None,2022-04-27 13:00:00,17, 0.0
, 28.0, 11.8, None, -7.8, None, 9.8, None, 290.0, 0.0, 0.0, None,2022-04-27 14:00:00,17, 0.0
, 28.0, 5.6, None, -7.0, None, 10.8, None, 264.0, 0.0, 0.0, None,2022-04-27 15:00:00,17, 0.0
, 24.0, 5.5, None, -8.5, None, 11.4, None, 285.0, 0.0, 0.0, None,2022-04-27 16:00:00,17, 0.0
, 20.0, 6.7, None, -9.7, None, 12.7, None, 182.0, 0.0, 0.0, None,2022-04-27 17:00:00,17, 0.0
, 26.0, 8.5, None, -8.5, None, 10.2, None, 238.0, 0.0, 0.0, None,2022-04-27 18:00:00,17, 0.0
, 32.0, 4.9, None, -6.8, None, 9.0, None, 269.0, 0.0, 0.0, None,2022-04-27 19:00:00,17, 0.0
, 34.0, 5.9, None, -6.6, None, 8.4, None, 273.0, 0.0, 0.0, None,2022-04-27 20:00:00,17, 0.0
, 56.0, 2.2, None, -4.8, None, 3.1, None, 327.0, 0.0, 0.0, None,2022-04-27 22:00:00,17, 0.0
, 50.0, 10.9, None, -6.2, None, 3.2, None, 302.0, 0.0, 0.0, None,2022-04-28 03:00:00,17, 0.0
, 52.0, None, None, -5.9, None, 3.0, None, 301.0, 0.0, 0.0, None,2022-04-28 04:00:00,17, 0.0
, 67.0, 4.2, None, -4.7, None, 0.7, None, 252.0, 0.0, 0.0, None,2022-04-28 05:00:00,17, 0.0
, 70.0, 2.3, None, -5.4, None, -0.6, None, 297.0, 0.0, 0.0, None,2022-04-28 06:00:00,17, 0.0
, 69.0, 2.4, None, -5.1, None, -0.1, None, 265.0, 0.0, 0.0, None,2022-04-28 07:00:00,17, 0.0
, 36.0, 7.7, None, -4.0, None, 10.4, None, 267.0, 0.0, 0.0, None,2022-04-28 11:00:00,17, 0.0
, 29.0, 7.3, None, -5.2, None, 12.3, None, 214.0, 0.0, 0.0, None,2022-04-28 12:00:00,17, 0.0
, 31.0, 6.1, None, -5.4, None, 11.1, None, 317.0, 0.0, 0.0, None,2022-04-28 13:00:00,17, 0.0
, 29.0, 7.9, None, -4.4, None, 13.2, None, 268.0, 0.0, 0.0, None,2022-04-28 14:00:00,17, 0.0
, 26.0, 6.1, None, -7.1, None, 11.8, None, 159.0, 0.0, 0.0, None,2022-04-28 15:00:00,17, 0.0
, 23.0, 7.4, None, -8.0, None, 12.6, None, 273.0, 0.0, 0.0, None,2022-04-28 16:00:00,17, 0.0
, 65.0, None, None, -3.6, None, 2.3, None, 319.0, 0.0, 0.0, None,2022-04-29 00:00:00,17, 0.0
, 68.0, 4.5, None, -3.7, None, 1.6, None, 280.0, 0.0, 0.0, None,2022-04-29 01:00:00,17, 0.0
, 72.0, 2.9, None, -4.1, None, 0.4, None, 271.0, 0.0, 0.0, None,2022-04-29 02:00:00,17, 0.0
, 72.0, 3.6, None, -4.2, None, 0.3, None, 265.0, 0.0, 0.0, None,2022-04-29 03:00:00,17, 0.0
, 77.0, 2.5, None, -4.1, None, -0.6, None, 264.0, 0.0, 0.0, None,2022-04-29 04:00:00,17, 0.0
, 74.0, 5.7, None, -3.3, None, 0.8, None, 277.0, 0.0, 0.0, None,2022-04-29 05:00:00,17, 0.0
, 77.0, 3.2, None, -3.4, None, 0.2, None, 265.0, 0.0, 0.0, None,2022-04-29 06:00:00,17, 0.0
, 59.0, 6.3, None, -3.2, None, 4.1, None, 294.0, 0.0, 0.0, None,2022-04-29 07:00:00,17, 0.0
, 48.0, 6.4, None, -2.8, None, 7.5, None, 347.0, 0.0, 0.0, None,2022-04-29 08:00:00,17, 0.0
, 45.0, 4.8, None, -1.9, None, 9.4, None, 203.0, 0.0, 0.0, None,2022-04-29 09:00:00,17, 0.0
, 41.0, 6.1, None, -1.7, None, 11.0, None, 274.0, 0.0, 0.0, None,2022-04-29 10:00:00,17, 0.0
, 42.0, 7.7, None, -1.7, None, 10.7, None, 158.0, 0.0, 0.0, None,2022-04-29 11:00:00,17, 0.0
, 40.0, 5.9, None, -2.4, None, 10.6, None, 165.0, 0.0, 0.0, None,2022-04-29 12:00:00,17, 0.0
, 35.0, 6.6, None, -1.6, None, 13.6, None, 262.0, 0.0, 0.0, None,2022-04-29 13:00:00,17, 0.0
, 37.0, 6.7, None, -0.7, None, 13.7, None, 74.0, 0.0, 0.0, None,2022-04-29 16:00:00,17, 0.0
, 33.0, 9.4, None, -1.9, None, 14.1, None, 140.0, 0.0, 0.0, None,2022-04-29 17:00:00,17, 0.0
, 35.0, 8.6, None, -2.1, None, 13.0, None, 61.0, 0.0, 0.0, None,2022-04-29 18:00:00,17, 0.0
, 41.0, 3.5, None, -1.2, None, 11.6, None, 43.0, 0.0, 0.0, None,2022-04-29 19:00:00,17, 0.0
, 47.0, 2.2, None, -1.7, None, 9.0, None, 9.0, 0.0, 0.0, None,2022-04-29 20:00:00,17, 0.0
, 42.0, None, None, -2.4, None, 9.9, None, 126.0, 0.0, 0.0, None,2022-04-29 21:00:00,17, 0.0
, 46.0, 6.5, None, -2.4, None, 8.6, None, 354.0, 0.0, 0.0, None,2022-04-29 22:00:00,17, 0.0
, 50.0, None, None, -2.1, None, 7.7, None, 38.0, 0.0, 0.0, None,2022-04-29 23:00:00,17, 0.0
