air_temp,temperature,dwpt_temp,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,snw_dpth,precipitation,time,week_of_year
None, 5.5, None, None, 100.0, None, None, None, 1.2,2020-09-25 05:00:00,39
None, 5.1, None, None, 100.0, None, None, None, 0.1,2020-09-25 06:00:00,39
None, 4.7, None, None, 100.0, None, None, None, 3.6,2020-09-25 07:00:00,39
None, 3.6, None, None, 100.0, None, None, None, 0.7,2020-09-25 08:00:00,39
None, 4.2, None, None, 100.0, None, None, None, 0.0,2020-09-25 09:00:00,39
None, 4.5, None, None, 100.0, None, None, None, 0.0,2020-09-25 10:00:00,39
None, 4.7, None, None, 100.0, None, None, None, 0.3,2020-09-25 11:00:00,39
None, 5.1, None, None, 100.0, None, None, None, 0.0,2020-09-25 12:00:00,39
None, 5.1, None, None, 100.0, None, None, None, 0.3,2020-09-25 13:00:00,39
None, 4.8, None, None, 100.0, None, None, None, 1.4,2020-09-25 14:00:00,39
None, 4.6, None, None, 100.0, None, None, None, 0.7,2020-09-25 15:00:00,39
None, 4.2, None, None, 100.0, None, None, None, 0.4,2020-09-25 16:00:00,39
None, 4.0, None, None, 100.0, None, None, None, 0.0,2020-09-25 17:00:00,39
None, 4.0, None, None, 100.0, None, None, None, 0.3,2020-09-25 18:00:00,39
None, 3.9, None, None, 100.0, None, None, None, 0.1,2020-09-25 19:00:00,39
None, 3.7, None, None, 100.0, None, None, None, 0.0,2020-09-25 20:00:00,39
None, 3.4, None, None, 100.0, None, None, None, 0.1,2020-09-25 21:00:00,39
None, 3.3, None, None, 100.0, None, None, None, 0.6,2020-09-25 22:00:00,39
None, 3.2, None, None, 100.0, None, None, None, 0.3,2020-09-25 23:00:00,39
None, 3.4, None, None, 100.0, None, None, None, 1.1,2020-09-26 00:00:00,39
None, 3.4, None, None, 100.0, None, None, None, 1.6,2020-09-26 01:00:00,39
None, 3.2, None, None, 100.0, None, None, None, 0.0,2020-09-26 02:00:00,39
None, 2.8, None, None, 100.0, None, None, None, 0.0,2020-09-26 03:00:00,39
None, 2.7, None, None, 100.0, None, None, None, 0.8,2020-09-26 04:00:00,39
None, 2.5, None, None, 100.0, None, None, None, 1.4,2020-09-26 05:00:00,39
None, 2.6, None, None, 100.0, None, None, None, 1.5,2020-09-26 06:00:00,39
None, 3.2, None, None, 100.0, None, None, None, 0.2,2020-09-26 07:00:00,39
None, 3.4, None, None, 100.0, None, None, None, 0.7,2020-09-26 08:00:00,39
None, 3.5, None, None, 100.0, None, None, None, 1.4,2020-09-26 09:00:00,39
None, 4.1, None, None, 100.0, None, None, None, 0.8,2020-09-26 10:00:00,39
None, 3.7, None, None, 100.0, None, None, None, 0.9,2020-09-26 11:00:00,39
None, 3.9, None, None, 100.0, None, None, None, 1.7,2020-09-26 12:00:00,39
None, 6.4, None, None, 97.0, None, None, None, 0.0,2020-09-26 13:00:00,39
None, 5.8, None, None, 100.0, None, None, None, 0.1,2020-09-26 14:00:00,39
None, 5.8, None, None, 100.0, None, None, None, 0.0,2020-09-26 15:00:00,39
None, 3.6, None, None, 100.0, None, None, None, 1.8,2020-09-26 16:00:00,39
None, 3.4, None, None, 97.0, None, None, None, 0.0,2020-09-26 17:00:00,39
None, 2.2, None, None, 100.0, None, None, None, 0.0,2020-09-26 18:00:00,39
None, 1.5, None, None, 100.0, None, None, None, 0.0,2020-09-26 19:00:00,39
None, 0.9, None, None, 100.0, None, None, None, 0.0,2020-09-26 20:00:00,39
None, 1.1, None, None, 100.0, None, None, None, 0.1,2020-09-26 21:00:00,39
None, 1.7, None, None, 100.0, None, None, None, 0.0,2020-09-26 22:00:00,39
None, 2.5, None, None, 100.0, None, None, None, 0.0,2020-09-26 23:00:00,39
None, 2.7, None, None, 100.0, None, None, None, 0.0,2020-09-27 00:00:00,39
None, 3.8, None, None, 96.0, None, None, None, 0.0,2020-09-27 01:00:00,39
None, 3.5, None, None, 96.0, None, None, None, 0.0,2020-09-27 02:00:00,39
None, 2.7, None, None, 95.0, None, None, None, 0.0,2020-09-27 03:00:00,39
None, 3.5, None, None, 93.0, None, None, None, 0.0,2020-09-27 04:00:00,39
None, 3.5, None, None, 90.0, None, None, None, 0.2,2020-09-27 05:00:00,39
None, 4.0, None, None, 91.0, None, None, None, 0.0,2020-09-27 06:00:00,39
None, 5.6, None, None, 94.0, None, None, None, 0.0,2020-09-27 07:00:00,39
None, 6.4, None, None, 94.0, None, None, None, 0.0,2020-09-27 08:00:00,39
None, 7.3, None, None, 98.0, None, None, None, 0.0,2020-09-27 09:00:00,39
None, 7.7, None, None, 100.0, None, None, None, 0.0,2020-09-27 10:00:00,39
None, 8.1, None, None, 100.0, None, None, None, 0.4,2020-09-27 11:00:00,39
None, 8.6, None, None, 100.0, None, None, None, 0.2,2020-09-27 12:00:00,39
None, 8.6, None, None, 100.0, None, None, None, 0.0,2020-09-27 13:00:00,39
None, 8.8, None, None, 100.0, None, None, None, 0.1,2020-09-27 14:00:00,39
None, 9.1, None, None, 100.0, None, None, None, 0.2,2020-09-27 15:00:00,39
None, 9.1, None, None, 100.0, None, None, None, 0.2,2020-09-27 16:00:00,39
None, 9.0, None, None, 100.0, None, None, None, 0.1,2020-09-27 17:00:00,39
None, 9.1, None, None, 100.0, None, None, None, 0.0,2020-09-27 18:00:00,39
None, 9.2, None, None, 100.0, None, None, None, 0.0,2020-09-27 19:00:00,39
None, 9.6, None, None, 100.0, None, None, None, 0.0,2020-09-27 20:00:00,39
None, 9.8, None, None, 100.0, None, None, None, 0.1,2020-09-27 21:00:00,39
None, 10.0, None, None, 100.0, None, None, None, 0.0,2020-09-27 22:00:00,39
None, 9.9, None, None, 100.0, None, None, None, 0.0,2020-09-27 23:00:00,39
None, 10.0, None, None, 100.0, None, None, None, 0.1,2020-09-28 00:00:00,39
None, 10.0, None, None, 100.0, None, None, None, 0.0,2020-09-28 01:00:00,39
None, 10.0, None, None, 100.0, None, None, None, 0.0,2020-09-28 02:00:00,39
None, 10.1, None, None, 100.0, None, None, None, 0.0,2020-09-28 03:00:00,39
None, 10.0, None, None, 100.0, None, None, None, 0.1,2020-09-28 04:00:00,39
None, 10.1, None, None, 100.0, None, None, None, 0.0,2020-09-28 05:00:00,39
None, 10.2, None, None, 100.0, None, None, None, 0.0,2020-09-28 06:00:00,39
None, 10.6, None, None, 100.0, None, None, None, 0.0,2020-09-28 07:00:00,39
None, 10.9, None, None, 100.0, None, None, None, 0.0,2020-09-28 08:00:00,39
None, 12.1, None, None, 100.0, None, None, None, 0.0,2020-09-28 09:00:00,39
None, 13.9, None, None, 98.0, None, None, None, 0.0,2020-09-28 10:00:00,39
None, 13.2, None, None, 96.0, None, None, None, 0.0,2020-09-28 11:00:00,39
None, 14.0, None, None, 96.0, None, None, None, 0.0,2020-09-28 12:00:00,39
None, 15.4, None, None, 90.0, None, None, None, 0.0,2020-09-28 13:00:00,39
None, 15.0, None, None, 91.0, None, None, None, 0.0,2020-09-28 14:00:00,39
None, 13.8, None, None, 97.0, None, None, None, 0.0,2020-09-28 15:00:00,39
None, 13.4, None, None, 99.0, None, None, None, 0.0,2020-09-28 16:00:00,39
None, 13.4, None, None, 100.0, None, None, None, 0.0,2020-09-28 17:00:00,39
None, 11.0, None, None, 100.0, None, None, None, 0.0,2020-09-28 18:00:00,39
None, 10.7, None, None, 99.0, None, None, None, 0.0,2020-09-28 19:00:00,39
None, 11.2, None, None, 91.0, None, None, None, 0.0,2020-09-28 20:00:00,39
None, 11.9, None, None, 89.0, None, None, None, 0.0,2020-09-28 21:00:00,39
None, 12.1, None, None, 89.0, None, None, None, 0.0,2020-09-28 22:00:00,39
None, 12.4, None, None, 86.0, None, None, None, 0.0,2020-09-28 23:00:00,39
None, 12.7, None, None, 82.0, None, None, None, 0.0,2020-09-29 00:00:00,39
None, 12.1, None, None, 83.0, None, None, None, 0.0,2020-09-29 01:00:00,39
None, 12.1, None, None, 81.0, None, None, None, 0.0,2020-09-29 02:00:00,39
None, 12.4, None, None, 76.0, None, None, None, 0.0,2020-09-29 03:00:00,39
None, 12.0, None, None, 77.0, None, None, None, 0.0,2020-09-29 04:00:00,39
None, 12.6, None, None, 69.0, None, None, None, 0.0,2020-09-29 05:00:00,39
None, 13.0, None, None, 57.0, None, None, None, 0.0,2020-09-29 06:00:00,39
None, 14.0, None, None, 53.0, None, None, None, 0.0,2020-09-29 07:00:00,39
None, 17.4, None, None, 59.0, None, None, None, 0.0,2020-09-29 08:00:00,39
None, 20.4, None, None, 46.0, None, None, None, 0.0,2020-09-29 09:00:00,39
None, 21.3, None, None, 46.0, None, None, None, 0.0,2020-09-29 10:00:00,39
None, 22.6, None, None, 58.0, None, None, None, 0.0,2020-09-29 11:00:00,39
None, 22.8, None, None, 41.0, None, None, None, 0.0,2020-09-29 12:00:00,39
None, 22.3, None, None, 50.0, None, None, None, 0.0,2020-09-29 14:00:00,39
None, 23.6, None, None, 38.0, None, None, None, 0.0,2020-09-29 15:00:00,39
None, 20.7, None, None, 37.0, None, None, None, 0.0,2020-09-29 16:00:00,39
None, 19.1, None, None, 38.0, None, None, None, 0.0,2020-09-29 17:00:00,39
None, 19.4, None, None, 34.0, None, None, None, 0.0,2020-09-29 18:00:00,39
None, 19.0, None, None, 35.0, None, None, None, 0.0,2020-09-29 19:00:00,39
None, 19.9, None, None, 29.0, None, None, None, 0.0,2020-09-29 20:00:00,39
None, 20.3, None, None, 28.0, None, None, None, 0.0,2020-09-29 21:00:00,39
None, 18.5, None, None, 31.0, None, None, None, 0.0,2020-09-29 22:00:00,39
None, 19.3, None, None, 25.0, None, None, None, 0.0,2020-09-29 23:00:00,39
