wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
11.6,2020-09-29 09:00:00, None, 196.0, None, 0.0, None, None, None, 0.0,39
13.1,2020-09-29 10:00:00, None, 196.0, None, 0.0, None, None, None, 0.0,39
10.9,2020-09-29 11:00:00, None, 215.0, None, 0.0, None, None, None, 0.0,39
8.7,2020-09-29 12:00:00, None, 262.0, None, 0.0, None, None, None, 0.0,39
11.7,2020-09-29 13:00:00, None, 233.0, None, 0.0, None, None, None, 0.0,39
17.3,2020-09-29 14:00:00, None, 262.0, None, 0.0, None, None, None, 0.0,39
16.1,2020-09-29 15:00:00, None, 270.0, None, 0.0, None, None, None, 0.0,39
12.3,2020-09-29 16:00:00, None, 270.0, None, 0.0, None, None, None, 0.0,39
11.6,2020-09-29 17:00:00, None, 265.0, None, 0.0, None, None, None, 0.0,39
11.8,2020-09-29 18:00:00, None, 276.0, None, 0.0, None, None, None, 0.0,39
7.2,2020-09-29 19:00:00, None, 263.0, None, 0.0, None, None, None, 0.0,39
10.5,2020-09-29 20:00:00, None, 301.0, None, 0.0, None, None, None, 0.0,39
7.9,2020-09-29 21:00:00, None, 317.0, None, 0.0, None, None, None, 0.0,39
9.3,2020-09-29 22:00:00, None, 295.0, None, 0.0, None, None, None, 0.0,39
6.4,2020-09-29 23:00:00, 317.0, 276.0, 0.0, 0.0, 0.0, 0.0, 7.9, 0.0,39
