air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,-0.104, None, None, None, None, None,2019-10-18 02:00:00, None, None, None,42
None,-0.383, None, None, None, None, None,2019-10-18 03:00:00, None, None, None,42
None,-0.458, None, None, None, None, None,2019-10-18 04:00:00, None, None, None,42
None,-0.534, None, None, None, None, None,2019-10-18 05:00:00, None, None, None,42
None,-0.626, None, None, None, None, None,2019-10-18 06:00:00, None, None, None,42
None,-0.664, None, None, None, None, None,2019-10-18 07:00:00, None, None, None,42
None,-0.849, None, None, None, None, None,2019-10-18 08:00:00, None, None, None,42
None,-0.922, None, None, None, None, None,2019-10-18 09:00:00, None, None, None,42
None,-0.74, None, None, None, None, None,2019-10-18 10:00:00, None, None, None,42
None,-1.035, None, None, None, None, None,2019-10-18 11:00:00, None, None, None,42
None,0.818, None, None, None, None, None,2019-10-18 12:00:00, None, None, None,42
None,0.743, None, None, None, None, None,2019-10-18 13:00:00, None, None, None,42
None,1.1, None, None, None, None, None,2019-10-18 14:00:00, None, None, None,42
None,0.047, None, None, None, None, None,2019-10-18 15:00:00, None, None, None,42
None,0.67, None, None, None, None, None,2019-10-18 16:00:00, None, None, None,42
None,-0.074, None, None, None, None, None,2019-10-18 17:00:00, None, None, None,42
None,0.112, None, None, None, None, None,2019-10-18 18:00:00, None, None, None,42
None,-0.168, None, None, None, None, None,2019-10-18 19:00:00, None, None, None,42
None,-0.084, None, None, None, None, None,2019-10-18 20:00:00, None, None, None,42
None,-0.766, None, None, None, None, None,2019-10-18 21:00:00, None, None, None,42
None,-0.625, None, None, None, None, None,2019-10-18 22:00:00, None, None, None,42
None,-0.859, None, None, None, None, None,2019-10-18 23:00:00, None, None, None,42
None,-0.272, None, None, None, None, None,2019-10-19 00:00:00, None, None, None,42
None,-0.775, None, None, None, None, None,2019-10-19 01:00:00, None, None, None,42
None,-0.999, None, None, None, None, None,2019-10-19 02:00:00, None, None, None,42
None,-0.97, None, None, None, None, None,2019-10-19 03:00:00, None, None, None,42
None,-1.148, None, None, None, None, None,2019-10-19 04:00:00, None, None, None,42
None,-1.372, None, None, None, None, None,2019-10-19 05:00:00, None, None, None,42
None,-1.381, None, None, None, None, None,2019-10-19 06:00:00, None, None, None,42
None,-0.979, None, None, None, None, None,2019-10-19 07:00:00, None, None, None,42
None,-1.112, None, None, None, None, None,2019-10-19 08:00:00, None, None, None,42
None,-0.823, None, None, None, None, None,2019-10-19 09:00:00, None, None, None,42
None,-1.316, None, None, None, None, None,2019-10-19 10:00:00, None, None, None,42
None,-0.692, None, None, None, None, None,2019-10-19 11:00:00, None, None, None,42
None,-0.636, None, None, None, None, None,2019-10-19 12:00:00, None, None, None,42
None,-0.337, None, None, None, None, None,2019-10-19 13:00:00, None, None, None,42
None,-0.606, None, None, None, None, None,2019-10-19 14:00:00, None, None, None,42
None,-0.01, None, None, None, None, None,2019-10-19 15:00:00, None, None, None,42
None,-0.317, None, None, None, None, None,2019-10-19 16:00:00, None, None, None,42
None,-0.046, None, None, None, None, None,2019-10-19 17:00:00, None, None, None,42
None,0.055, None, None, None, None, None,2019-10-19 18:00:00, None, None, None,42
None,-0.3, None, None, None, None, None,2019-10-19 19:00:00, None, None, None,42
None,-0.123, None, None, None, None, None,2019-10-19 20:00:00, None, None, None,42
None,-0.336, None, None, None, None, None,2019-10-19 21:00:00, None, None, None,42
None,-0.503, None, None, None, None, None,2019-10-19 22:00:00, None, None, None,42
None,-0.384, None, None, None, None, None,2019-10-19 23:00:00, None, None, None,42
None,-0.403, None, None, None, None, None,2019-10-20 00:00:00, None, None, None,42
None,-0.635, None, None, None, None, None,2019-10-20 01:00:00, None, None, None,42
None,-0.523, None, None, None, None, None,2019-10-20 02:00:00, None, None, None,42
None,-0.403, None, None, None, None, None,2019-10-20 03:00:00, None, None, None,42
None,-0.635, None, None, None, None, None,2019-10-20 04:00:00, None, None, None,42
None,-0.784, None, None, None, None, None,2019-10-20 05:00:00, None, None, None,42
None,-0.858, None, None, None, None, None,2019-10-20 06:00:00, None, None, None,42
None,-1.149, None, None, None, None, None,2019-10-20 07:00:00, None, None, None,42
None,-1.426, None, None, None, None, None,2019-10-20 08:00:00, None, None, None,42
None,-1.613, None, None, None, None, None,2019-10-20 09:00:00, None, None, None,42
None,-1.735, None, None, None, None, None,2019-10-20 10:00:00, None, None, None,42
None,-1.727, None, None, None, None, None,2019-10-20 11:00:00, None, None, None,42
None,-0.178, None, None, None, None, None,2019-10-20 12:00:00, None, None, None,42
None,0.465, None, None, None, None, None,2019-10-20 13:00:00, None, None, None,42
None,0.494, None, None, None, None, None,2019-10-20 14:00:00, None, None, None,42
None,0.634, None, None, None, None, None,2019-10-20 15:00:00, None, None, None,42
None,0.447, None, None, None, None, None,2019-10-20 16:00:00, None, None, None,42
None,0.903, None, None, None, None, None,2019-10-20 17:00:00, None, None, None,42
None,1.202, None, None, None, None, 5.103,2019-10-20 18:00:00, None, None, None,42
None,0.717, None, None, None, None, 6.903,2019-10-20 19:00:00, None, None, None,42
None,1.22, None, None, None, None, 6.056,2019-10-20 20:00:00, None, None, None,42
None,1.266, None, None, None, None, 7.657,2019-10-20 21:00:00, None, None, None,42
None,1.154, None, None, None, None, 8.204,2019-10-20 22:00:00, None, None, None,42
None,1.61, None, None, None, None, 8.802,2019-10-20 23:00:00, None, None, None,42
None,1.974, None, None, None, None, 9.915,2019-10-21 00:00:00, None, None, None,42
None,1.319, None, None, None, None, 5.583,2019-10-21 01:00:00, None, None, None,42
None,2.159, None, None, None, None, 4.601,2019-10-21 02:00:00, None, None, None,42
None,1.928, None, None, None, None, 9.034,2019-10-21 03:00:00, None, None, None,42
None,1.9, None, None, None, None, 9.035,2019-10-21 04:00:00, None, None, None,42
None,2.134, None, None, None, None, 5.028,2019-10-21 05:00:00, None, None, None,42
None,2.04, None, None, None, None, 6.885,2019-10-21 06:00:00, None, None, None,42
None,2.227, None, None, None, None, 8.559,2019-10-21 07:00:00, None, None, None,42
None,1.993, None, None, None, None, 4.467,2019-10-21 08:00:00, None, None, None,42
None,1.732, None, None, None, None, 7.245,2019-10-21 09:00:00, None, None, None,42
None,1.592, None, None, None, None, 6.276,2019-10-21 10:00:00, None, None, None,42
None,2.226, None, None, None, None, None,2019-10-21 11:00:00, None, None, None,42
None,1.537, None, None, None, None, 4.662,2019-10-21 12:00:00, None, None, None,42
None,1.257, None, None, None, None, 5.138,2019-10-21 13:00:00, None, None, None,42
None,1.509, None, None, None, None, 3.176,2019-10-21 14:00:00, None, None, None,42
None,1.714, None, None, None, None, 2.52,2019-10-21 15:00:00, None, None, None,42
None,1.528, None, None, None, None, None,2019-10-21 16:00:00, None, None, None,42
None,1.947, None, None, None, None, 2.485,2019-10-21 17:00:00, None, None, None,42
None,3.936, None, None, None, None, None,2019-10-21 18:00:00, None, None, None,42
None,4.912, None, None, None, None, None,2019-10-21 19:00:00, None, None, None,42
None,5.185, None, None, None, None, None,2019-10-21 20:00:00, None, None, None,42
None,4.537, None, None, None, None, 0.063,2019-10-21 21:00:00, None, None, None,42
None,4.377, None, None, None, None, 0.696,2019-10-21 22:00:00, None, None, None,42
None,4.612, None, None, None, None, None,2019-10-21 23:00:00, None, None, None,42
