time,TEMP_MEAN,HUMIDITY,week_of_year
2019-10-09 16:00:00,1.9, 44.8,41
2019-10-09 17:00:00,1.8, 47.8,41
2019-10-09 18:00:00,0.5, 60.9,41
2019-10-09 19:00:00,-1.4, 75.1,41
2019-10-09 20:00:00,-3.4, 88.5,41
2019-10-09 21:00:00,-3.9, 88.9,41
2019-10-09 22:00:00,-4.9, 91.0,41
2019-10-09 23:00:00,-5.7, 100.0,41
2019-10-10 00:00:00,-6.8, 100.0,41
2019-10-10 01:00:00,-7.8, 100.0,41
2019-10-10 02:00:00,-8.8, 100.0,41
2019-10-10 03:00:00,-9.2, 100.0,41
2019-10-10 04:00:00,-9.7, 100.0,41
2019-10-10 05:00:00,-10.6, 100.0,41
2019-10-10 06:00:00,-10.9, 100.0,41
2019-10-10 07:00:00,-10.4, 100.0,41
2019-10-10 08:00:00,-10.1, 100.0,41
2019-10-10 09:00:00,-8.2, 100.0,41
2019-10-10 10:00:00,-5.5, 99.9,41
2019-10-10 11:00:00,-3.1, 83.7,41
2019-10-10 12:00:00,-1.3, 70.4,41
2019-10-10 13:00:00,0.4, 60.4,41
2019-10-10 14:00:00,1.6, 53.7,41
2019-10-10 15:00:00,2.8, 50.9,41
2019-10-10 16:00:00,3.3, 49.6,41
2019-10-10 17:00:00,3.6, 48.2,41
2019-10-10 18:00:00,2.3, 52.0,41
2019-10-10 19:00:00,-1.6, 78.0,41
2019-10-10 20:00:00,-2.7, 92.0,41
2019-10-10 21:00:00,-3.3, 98.6,41
2019-10-10 22:00:00,-3.7, 100.0,41
2019-10-10 23:00:00,-4.3, 100.0,41
2019-10-11 00:00:00,-5.4, 100.0,41
2019-10-11 01:00:00,-6.1, 100.0,41
2019-10-11 02:00:00,-6.9, 100.0,41
2019-10-11 03:00:00,-7.4, 100.0,41
2019-10-11 04:00:00,-8.0, 100.0,41
2019-10-11 05:00:00,-8.6, 100.0,41
2019-10-11 06:00:00,-7.4, 100.0,41
2019-10-11 07:00:00,-6.9, 100.0,41
2019-10-11 08:00:00,-6.6, 100.0,41
2019-10-11 09:00:00,-5.5, 100.0,41
2019-10-11 10:00:00,-4.4, 99.9,41
2019-10-11 11:00:00,-2.8, 89.9,41
2019-10-11 12:00:00,0.0, 72.6,41
2019-10-11 13:00:00,2.4, 61.3,41
2019-10-11 14:00:00,4.2, 52.4,41
2019-10-11 15:00:00,5.3, 48.8,41
2019-10-11 16:00:00,6.0, 47.3,41
2019-10-11 17:00:00,6.2, 47.8,41
2019-10-11 18:00:00,4.7, 55.0,41
2019-10-11 19:00:00,0.2, 80.7,41
2019-10-11 20:00:00,-0.8, 89.0,41
2019-10-11 21:00:00,-2.9, 100.0,41
2019-10-11 22:00:00,-3.1, 100.0,41
2019-10-11 23:00:00,-3.8, 100.0,41
2019-10-12 00:00:00,-4.8, 100.0,41
2019-10-12 01:00:00,-5.5, 100.0,41
2019-10-12 02:00:00,-6.0, 100.0,41
2019-10-12 03:00:00,-6.3, 100.0,41
2019-10-12 04:00:00,-6.1, 100.0,41
2019-10-12 05:00:00,-7.0, 100.0,41
2019-10-12 06:00:00,-7.2, 100.0,41
2019-10-12 07:00:00,-6.8, 100.0,41
2019-10-12 08:00:00,-6.6, 100.0,41
2019-10-12 09:00:00,-5.4, 100.0,41
2019-10-12 10:00:00,-4.0, 100.0,41
2019-10-12 11:00:00,-0.5, 89.6,41
2019-10-12 12:00:00,2.1, 73.7,41
2019-10-12 13:00:00,4.5, 63.5,41
2019-10-12 14:00:00,6.4, 53.4,41
2019-10-12 15:00:00,7.2, 49.6,41
2019-10-12 16:00:00,7.5, 49.5,41
2019-10-12 17:00:00,7.4, 52.6,41
2019-10-12 18:00:00,6.1, 61.7,41
2019-10-12 19:00:00,2.9, 79.7,41
2019-10-12 20:00:00,1.8, 84.6,41
2019-10-12 21:00:00,1.0, 89.4,41
2019-10-12 22:00:00,0.6, 94.3,41
2019-10-12 23:00:00,-0.3, 100.0,41
2019-10-13 00:00:00,0.1, 100.0,41
2019-10-13 01:00:00,0.3, 100.0,41
2019-10-13 02:00:00,0.2, 100.0,41
2019-10-13 03:00:00,-1.0, 100.0,41
2019-10-13 04:00:00,-2.4, 100.0,41
2019-10-13 05:00:00,-2.9, 100.0,41
2019-10-13 06:00:00,-2.8, None,41
2019-10-13 07:00:00,-2.8, 100.0,41
2019-10-13 08:00:00,-2.0, 100.0,41
2019-10-13 09:00:00,-1.1, 100.0,41
2019-10-13 10:00:00,0.3, 100.0,41
2019-10-13 11:00:00,1.9, 91.6,41
2019-10-13 12:00:00,3.2, 81.1,41
2019-10-13 13:00:00,4.3, 76.4,41
2019-10-13 14:00:00,4.7, 74.6,41
2019-10-13 15:00:00,5.8, 70.8,41
2019-10-13 16:00:00,6.2, 68.2,41
2019-10-13 17:00:00,6.2, 67.5,41
2019-10-13 18:00:00,5.8, 69.4,41
2019-10-13 19:00:00,4.3, 77.2,41
2019-10-13 20:00:00,2.9, 84.7,41
2019-10-13 21:00:00,2.4, 90.5,41
2019-10-13 22:00:00,2.8, 98.8,41
2019-10-13 23:00:00,3.0, 98.8,41
2019-10-14 00:00:00,3.0, 99.7,41
2019-10-14 01:00:00,2.9, 100.0,41
2019-10-14 02:00:00,2.7, 100.0,41
2019-10-14 03:00:00,2.9, 98.3,41
2019-10-14 04:00:00,2.1, 99.2,41
2019-10-14 05:00:00,0.2, 100.0,41
2019-10-14 06:00:00,-0.4, 100.0,41
2019-10-14 07:00:00,2.2, 100.0,41
2019-10-14 08:00:00,2.5, 100.0,41
2019-10-14 09:00:00,2.5, 100.0,41
2019-10-14 10:00:00,4.9, 83.3,41
2019-10-14 11:00:00,6.8, 71.3,41
2019-10-14 12:00:00,8.1, 60.5,41
2019-10-14 13:00:00,9.8, 50.9,41
2019-10-14 14:00:00,11.1, 40.6,41
2019-10-14 15:00:00,11.3, 38.2,41
2019-10-14 16:00:00,10.5, 43.0,41
2019-10-14 17:00:00,10.2, 43.3,41
2019-10-14 18:00:00,9.0, 47.3,41
2019-10-14 19:00:00,7.4, 53.4,41
2019-10-14 20:00:00,5.1, 59.3,41
2019-10-14 21:00:00,3.2, 68.9,41
2019-10-14 22:00:00,1.0, 77.6,41
2019-10-14 23:00:00,-0.9, 84.8,41
