pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,15.07,77.8, None, None, None, None, None, None, None, 11.0, None, None, None,2018-06-26 15:00:00, None,-0.586, None,26
None,14.86,71.1, None, None, None, None, None, None, None, 10.0, None, None, None,2018-06-26 16:00:00, None,-0.594, None,26
None,15.01,64.53, None, None, None, None, None, None, None, 8.0, None, None, None,2018-06-26 17:00:00, None,-0.646, None,26
None,13.29,79.0, None, None, None, None, None, None, None, 10.0, None, None, None,2018-06-26 18:00:00, None,-0.536, None,26
None,12.81,80.0, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-26 19:00:00, None,-0.529, None,26
None,12.67,81.0, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-26 20:00:00, None,-0.566, None,26
None,13.34,75.4, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-27 10:00:00, None,-0.578, None,26
None,13.97,69.66, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-27 11:00:00, None,-0.545, None,26
None,15.74,60.63, None, None, None, None, None, None, None, 8.0, None, None, None,2018-06-27 12:00:00, None,-0.596, None,26
None,15.68,59.88, None, None, None, None, None, None, None, 8.0, None, None, None,2018-06-27 13:00:00, None,-0.636, None,26
None,15.92,62.1, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-27 14:00:00, None,-0.594, None,26
None,16.83,55.83, None, None, None, None, None, None, None, 8.0, None, None, None,2018-06-27 15:00:00, None,-0.509, None,26
None,17.41,53.95, None, None, None, None, None, None, None, 8.0, None, None, None,2018-06-27 16:00:00, None,-0.605, None,26
None,17.36,54.82, None, None, None, None, None, None, None, 8.0, None, None, None,2018-06-27 17:00:00, None,-0.605, None,26
None,17.8,49.03, None, None, None, None, None, None, None, 7.0, None, None, None,2018-06-27 18:00:00, None,-0.481, None,26
None,16.98,54.15, None, None, None, None, None, None, None, 8.0, None, None, None,2018-06-27 19:00:00, None,-0.58, None,26
None,15.6,61.64, None, None, None, None, None, None, None, 8.0, None, None, None,2018-06-27 20:00:00, None,-0.581, None,26
None,14.98,65.49, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-27 21:00:00, None,-0.601, None,26
None,13.87,74.7, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-27 22:00:00, None,-0.621, None,26
None,13.54,75.3, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-27 23:00:00, None,-0.642, None,26
None,13.54,72.4, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-28 00:00:00, None,-0.587, None,26
None,12.77,78.9, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-28 01:00:00, None,-0.579, None,26
None,12.83,79.0, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-28 02:00:00, None,-0.593, None,26
None,12.49,82.6, None, None, None, None, None, None, None, 10.0, None, None, None,2018-06-28 03:00:00, None,-0.599, None,26
None,11.82,85.3, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-28 04:00:00, None,-0.492, None,26
None,11.82,83.8, None, None, None, None, None, None, None, 9.0, None, None, None,2018-06-28 05:00:00, None,-0.478, None,26
None,11.73,87.4, None, None, None, None, None, None, None, 10.0, None, None, None,2018-06-28 06:00:00, None,-0.556, None,26
None,12.12,90.7, None, None, None, None, None, None, None, 11.0, None, None, None,2018-06-28 07:00:00, None,-0.541, None,26
None,12.88,88.6, None, None, None, None, None, None, None, 11.0, None, None, None,2018-06-28 08:00:00, None,-0.508, None,26
None,13.3,86.4, None, None, None, None, None, None, None, 11.0, None, None, None,2018-06-28 09:00:00, None,-0.474, None,26
None,13.63,84.7, None, None, None, None, None, None, None, 11.0, None, None, None,2018-06-28 10:00:00, None,-0.519, None,26
None,14.07,82.3, None, None, None, None, None, None, None, 11.0, None, None, None,2018-06-28 11:00:00, None,-0.543, None,26
None,14.45,79.8, None, None, None, None, None, None, None, 11.0, None, None, None,2018-06-28 12:00:00, None,-0.517, None,26
None,14.69,73.2, None, None, None, None, None, None, None, 10.0, None, None, None,2018-06-28 13:00:00, None,-0.597, None,26
None,15.35,72.8, None, None, None, None, None, None, None, 11.0, None, None, None,2018-06-28 14:00:00, None,-0.596, None,26
None,15.82,71.1, None, None, None, None, None, None, None, 11.0, None, None, None,2018-06-28 15:00:00, None,-0.656, None,26
None,15.96,69.57, None, None, None, None, None, None, None, 10.0, None, None, None,2018-06-28 16:00:00, None,-0.575, None,26
None,16.45,69.1, None, None, None, None, None, None, None, 11.0, None, None, None,2018-06-28 17:00:00, None,-0.647, None,26
None,15.92,74.6, None, None, None, None, None, None, None, 11.0, None, None, None,2018-06-28 18:00:00, None,-0.622, None,26
None,15.26,78.0, None, None, None, None, None, None, None, 11.0, None, None, None,2018-06-28 19:00:00, None,-0.58, None,26
None,14.4,86.9, None, None, None, None, None, None, None, 12.0, None, None, None,2018-06-28 20:00:00, None,-0.607, None,26
None,13.83,89.5, None, None, None, None, None, None, None, 12.0, None, None, None,2018-06-28 21:00:00, None,-0.492, None,26
None,13.54,90.1, None, None, None, None, None, None, None, 12.0, None, None, None,2018-06-28 22:00:00, None,-0.46, None,26
None,13.34,91.0, None, None, None, None, None, None, None, 12.0, None, None, None,2018-06-28 23:00:00, None,-0.472, None,26
None,13.25,92.3, None, None, None, None, None, None, None, 12.0, None, None, None,2018-06-29 00:00:00, None,-0.474, None,26
None,12.92,93.2, None, None, None, None, None, None, None, 12.0, None, None, None,2018-06-29 01:00:00, None,-0.505, None,26
None,12.73,94.3, None, None, None, None, None, None, None, 12.0, None, None, None,2018-06-29 02:00:00, None,-0.475, None,26
None,12.93,95.0, None, None, None, None, None, None, None, 12.0, None, None, None,2018-06-29 03:00:00, None,-0.499, None,26
None,12.64,95.8, None, None, None, None, None, None, None, 12.0, None, None, None,2018-06-29 04:00:00, None,-0.445, None,26
None,12.74,96.0, None, None, None, None, None, None, None, 12.0, None, None, None,2018-06-29 05:00:00, None,-0.491, None,26
None,12.4,95.7, None, None, None, None, None, None, None, 12.0, None, None, None,2018-06-29 06:00:00, None,-0.511, None,26
None,12.69,96.3, None, None, None, None, None, None, None, 12.0, None, None, None,2018-06-29 07:00:00, None,-0.467, None,26
None,13.12,96.4, None, None, None, None, None, None, None, 13.0, None, None, None,2018-06-29 08:00:00, None,-0.436, None,26
None,13.69,96.5, None, None, None, None, None, None, None, 13.0, None, None, None,2018-06-29 09:00:00, None,-0.434, None,26
None,13.58,95.9, None, None, None, None, None, None, None, 13.0, None, None, None,2018-06-29 10:00:00, None,-0.411, None,26
None,14.31,95.5, None, None, None, None, None, None, None, 14.0, None, None, None,2018-06-29 11:00:00, None,-0.478, None,26
None,14.5,93.2, None, None, None, None, None, None, None, 13.0, None, None, None,2018-06-29 12:00:00, None,-0.425, None,26
None,14.78,90.2, None, None, None, None, None, None, None, 13.0, None, None, None,2018-06-29 13:00:00, None,-0.406, None,26
None,14.83,90.9, None, None, None, None, None, None, None, 13.0, None, None, None,2018-06-29 14:00:00, None,-0.406, None,26
None,15.94,85.4, None, None, None, None, None, None, None, 13.0, None, None, None,2018-06-29 15:00:00, None,-0.506, None,26
None,16.07,83.8, None, None, None, None, None, None, None, 13.0, None, None, None,2018-06-29 16:00:00, None,-0.471, None,26
None,16.64,81.2, None, None, None, None, None, None, None, 13.0, None, None, None,2018-06-29 17:00:00, None,-0.56, None,26
None,16.06,81.4, None, None, None, None, None, None, None, 13.0, None, None, None,2018-06-29 18:00:00, None,-0.465, None,26
None,16.03,81.0, None, None, None, None, None, None, None, 13.0, None, None, None,2018-06-29 19:00:00, None,-0.474, None,26
None,15.55,82.1, None, None, None, None, None, None, None, 13.0, None, None, None,2018-06-29 20:00:00, None,-0.536, None,26
None,15.03,85.6, None, None, None, None, None, None, None, 13.0, None, None, None,2018-06-29 21:00:00, None,-0.472, None,26
None,14.26,90.8, None, None, None, None, None, None, None, 13.0, None, None, None,2018-06-29 22:00:00, None,-0.479, None,26
None,14.07,91.1, None, None, None, None, None, None, None, 13.0, None, None, None,2018-06-29 23:00:00, None,-0.541, None,26
None,13.63,93.2, None, None, None, None, None, None, None, 13.0, None, None, None,2018-06-30 00:00:00, None,-0.428, None,26
None,13.6,93.5, None, None, None, None, None, None, None, 13.0, None, None, None,2018-06-30 01:00:00, None,-0.444, None,26
None,13.26,94.9, None, None, None, None, None, None, None, 12.0, None, None, None,2018-06-30 02:00:00, None,-0.475, None,26
None,13.12,94.5, None, None, None, None, None, None, None, 12.0, None, None, None,2018-06-30 03:00:00, None,-0.434, None,26
None,12.79,94.8, None, None, None, None, None, None, None, 12.0, None, None, None,2018-06-30 04:00:00, None,-0.455, None,26
None,12.5,95.2, None, None, None, None, None, None, None, 12.0, None, None, None,2018-06-30 05:00:00, None,-0.43, None,26
None,12.4,96.0, None, None, None, None, None, None, None, 12.0, None, None, None,2018-06-30 06:00:00, None,-0.421, None,26
None,12.5,96.1, None, None, None, None, None, None, None, 12.0, None, None, None,2018-06-30 07:00:00, None,-0.417, None,26
None,13.02,96.0, None, None, None, None, None, None, None, 12.0, None, None, None,2018-06-30 08:00:00, None,-0.412, None,26
None,13.11,94.5, None, None, None, None, None, None, None, 12.0, None, None, None,2018-06-30 09:00:00, None,-0.45, None,26
None,12.86,89.3, None, None, None, None, None, None, None, 11.0, None, None, None,2018-06-30 10:00:00, None,-0.425, None,26
None,14.07,88.9, None, None, None, None, None, None, None, 12.0, None, None, None,2018-06-30 11:00:00, None,-0.459, None,26
None,14.79,85.8, None, None, None, None, None, None, None, 12.0, None, None, None,2018-06-30 12:00:00, None,-0.426, None,26
None,16.32,70.1, None, None, None, None, None, None, None, 11.0, None, None, None,2018-06-30 13:00:00, None,-0.472, None,26
None,15.77,75.5, None, None, None, None, None, None, None, 11.0, None, None, None,2018-06-30 14:00:00, None,-0.511, None,26
None,15.48,75.3, None, None, None, None, None, None, None, 11.0, None, None, None,2018-06-30 15:00:00, None,-0.579, None,26
None,14.95,83.0, None, None, None, None, None, None, None, 12.0, None, None, None,2018-06-30 16:00:00, None,-0.609, None,26
None,14.76,85.5, None, None, None, None, None, None, None, 12.0, None, None, None,2018-06-30 17:00:00, None,-0.476, None,26
None,14.35,88.3, None, None, None, None, None, None, None, 12.0, None, None, None,2018-06-30 18:00:00, None,-0.538, None,26
None,14.21,91.9, None, None, None, None, None, None, None, 13.0, None, None, None,2018-06-30 19:00:00, None,-0.44, None,26
None,13.87,91.8, None, None, None, None, None, None, None, 13.0, None, None, None,2018-06-30 20:00:00, None,-0.43, None,26
None,13.3,92.4, None, None, None, None, None, None, None, 12.0, None, None, None,2018-06-30 21:00:00, None,-0.482, None,26
None,13.39,87.2, None, None, None, None, None, None, None, 11.0, None, None, None,2018-06-30 22:00:00, None,-0.594, None,26
None,13.99,79.1, None, None, None, None, None, None, None, 10.0, None, None, None,2018-06-30 23:00:00, None,-0.541, None,26
None,12.92,87.7, None, None, None, None, None, None, None, 11.0, None, None, None,2018-07-01 00:00:00, None,-0.494, None,26
None,13.17,84.6, None, None, None, None, None, None, None, 11.0, None, None, None,2018-07-01 01:00:00, None,-0.697, None,26
None,13.22,77.3, None, None, None, None, None, None, None, 9.0, None, None, None,2018-07-01 02:00:00, None,-0.481, None,26
None,13.07,73.9, None, None, None, None, None, None, None, 9.0, None, None, None,2018-07-01 03:00:00, None,-0.581, None,26
None,12.25,77.0, None, None, None, None, None, None, None, 8.0, None, None, None,2018-07-01 04:00:00, None,-0.514, None,26
None,11.68,83.2, None, None, None, None, None, None, None, 9.0, None, None, None,2018-07-01 05:00:00, None,-0.468, None,26
None,11.68,84.9, None, None, None, None, None, None, None, 9.0, None, None, None,2018-07-01 06:00:00, None,-0.62, None,26
None,11.4,88.2, None, None, None, None, None, None, None, 10.0, None, None, None,2018-07-01 07:00:00, None,-0.588, None,26
None,11.73,90.8, None, None, None, None, None, None, None, 10.0, None, None, None,2018-07-01 08:00:00, None,-0.462, None,26
None,12.59,91.9, None, None, None, None, None, None, None, 11.0, None, None, None,2018-07-01 09:00:00, None,-0.484, None,26
None,13.54,76.6, None, None, None, None, None, None, None, 10.0, None, None, None,2018-07-01 10:00:00, None,-0.557, None,26
None,14.89,72.8, None, None, None, None, None, None, None, 10.0, None, None, None,2018-07-01 11:00:00, None,-0.566, None,26
None,13.68,76.6, None, None, None, None, None, None, None, 10.0, None, None, None,2018-07-01 12:00:00, None,-0.574, None,26
None,13.91,75.9, None, None, None, None, None, None, None, 10.0, None, None, None,2018-07-01 13:00:00, None,-0.501, None,26
None,14.16,75.1, None, None, None, None, None, None, None, 10.0, None, None, None,2018-07-01 14:00:00, None,-0.546, None,26
