TempC,time,RH,week_of_year
13.209,2020-06-20 07:00:00,96.8,25
13.401,2020-06-20 08:00:00,95.7,25
15.031,2020-06-20 09:00:00,93.6,25
17.034,2020-06-20 10:00:00,85.4,25
20.889,2020-06-20 11:00:00,72.4,25
18.771,2020-06-20 12:00:00,71.7,25
20.46,2020-06-20 13:00:00,71.9,25
21.795,2020-06-20 14:00:00,63.2,25
17.463,2020-06-20 15:00:00,61.0,25
12.558,2020-06-20 16:00:00,91.7,25
12.678,2020-06-20 17:00:00,95.7,25
12.678,2020-06-20 18:00:00,96.6,25
12.727,2020-06-20 19:00:00,96.9,25
12.558,2020-06-20 20:00:00,96.7,25
12.219,2020-06-20 21:00:00,97.6,25
11.953,2020-06-20 22:00:00,98.0,25
11.832,2020-06-20 23:00:00,97.9,25
11.565,2020-06-21 00:00:00,98.1,25
11.346,2020-06-21 01:00:00,98.3,25
10.907,2020-06-21 02:00:00,98.6,25
10.565,2020-06-21 03:00:00,98.6,25
10.222,2020-06-21 04:00:00,98.9,25
10.222,2020-06-21 05:00:00,99.0,25
10.761,2020-06-21 06:00:00,98.9,25
11.2,2020-06-21 07:00:00,98.6,25
12.074,2020-06-21 08:00:00,96.4,25
12.025,2020-06-21 09:00:00,91.3,25
13.088,2020-06-21 10:00:00,89.7,25
14.098,2020-06-21 11:00:00,84.0,25
15.294,2020-06-21 12:00:00,72.3,25
16.463,2020-06-21 13:00:00,70.8,25
17.796,2020-06-21 14:00:00,64.0,25
19.127,2020-06-21 15:00:00,60.6,25
18.01,2020-06-21 16:00:00,53.1,25
17.915,2020-06-21 17:00:00,56.0,25
16.796,2020-06-21 18:00:00,68.8,25
15.986,2020-06-21 19:00:00,75.2,25
14.409,2020-06-21 20:00:00,83.9,25
12.34,2020-06-21 21:00:00,90.2,25
11.394,2020-06-21 22:00:00,93.8,25
11.078,2020-06-21 23:00:00,94.3,25
10.712,2020-06-22 00:00:00,94.2,25
10.32,2020-06-22 01:00:00,95.6,25
10.124,2020-06-22 02:00:00,96.4,25
9.903,2020-06-22 03:00:00,96.6,25
9.583,2020-06-22 04:00:00,96.6,25
10.59,2020-06-22 05:00:00,96.9,25
11.394,2020-06-22 06:00:00,93.8,25
11.492,2020-06-22 07:00:00,91.9,25
12.92,2020-06-22 08:00:00,89.6,25
15.318,2020-06-22 09:00:00,85.3,25
15.055,2020-06-22 10:00:00,78.9,25
14.194,2020-06-22 11:00:00,85.6,25
13.882,2020-06-22 12:00:00,91.8,25
14.864,2020-06-22 13:00:00,92.4,25
14.984,2020-06-22 14:00:00,92.4,25
15.127,2020-06-22 15:00:00,90.1,25
14.745,2020-06-22 16:00:00,93.5,25
14.457,2020-06-22 17:00:00,95.8,25
14.074,2020-06-22 18:00:00,96.8,25
13.738,2020-06-22 19:00:00,97.4,25
11.419,2020-06-22 20:00:00,97.8,25
10.834,2020-06-22 21:00:00,98.1,25
10.394,2020-06-22 22:00:00,98.6,25
10.247,2020-06-22 23:00:00,98.7,25
9.903,2020-06-23 00:00:00,98.9,25
9.78,2020-06-23 01:00:00,99.0,25
9.706,2020-06-23 02:00:00,99.2,25
9.632,2020-06-23 03:00:00,99.4,25
9.46,2020-06-23 04:00:00,99.4,25
9.731,2020-06-23 05:00:00,99.5,25
10.026,2020-06-23 06:00:00,99.5,25
10.369,2020-06-23 07:00:00,99.2,25
10.614,2020-06-23 08:00:00,98.8,25
11.71,2020-06-23 09:00:00,98.3,25
14.026,2020-06-23 10:00:00,96.5,25
14.29,2020-06-23 11:00:00,94.6,25
15.055,2020-06-23 12:00:00,89.0,25
13.016,2020-06-23 13:00:00,87.0,25
15.366,2020-06-23 14:00:00,90.2,25
16.344,2020-06-23 15:00:00,81.4,25
17.011,2020-06-23 16:00:00,76.5,25
16.796,2020-06-23 17:00:00,73.0,25
15.939,2020-06-23 18:00:00,79.3,25
14.84,2020-06-23 19:00:00,90.3,25
13.305,2020-06-23 20:00:00,94.3,25
12.847,2020-06-23 21:00:00,96.3,25
12.485,2020-06-23 22:00:00,97.4,25
12.074,2020-06-23 23:00:00,97.9,25
