WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, -14.0, 80.7,80.7,2018-03-08 03:00:00,-13.98,10
None, -14.4, 81.3,81.3,2018-03-08 04:00:00,-14.38,10
None, -14.8, 81.2,81.2,2018-03-08 05:00:00,-14.76,10
None, -14.3, 81.5,81.5,2018-03-08 06:00:00,-14.27,10
None, -14.4, 81.3,81.3,2018-03-08 07:00:00,-14.36,10
None, -14.3, 81.0,81.0,2018-03-08 08:00:00,-14.31,10
None, -12.9, 81.0,81.0,2018-03-08 09:00:00,-12.87,10
None, -10.5, 79.8,79.82,2018-03-08 10:00:00,-10.51,10
None, -8.0, 79.7,79.68,2018-03-08 11:00:00,-7.999,10
None, -6.6, 84.3,84.3,2018-03-08 12:00:00,-6.595,10
None, -4.9, 83.5,83.5,2018-03-08 13:00:00,-4.934,10
None, -3.6, 80.6,80.6,2018-03-08 14:00:00,-3.591,10
None, -2.9, 81.5,81.5,2018-03-08 15:00:00,-2.947,10
None, -2.2, 82.3,82.3,2018-03-08 16:00:00,-2.172,10
None, -1.9, 83.2,83.2,2018-03-08 17:00:00,-1.874,10
None, -2.2, 85.3,85.3,2018-03-08 18:00:00,-2.231,10
None, -2.7, 88.2,88.2,2018-03-08 19:00:00,-2.714,10
None, -3.1, 90.5,90.5,2018-03-08 20:00:00,-3.112,10
None, -3.6, 89.6,89.6,2018-03-08 21:00:00,-3.586,10
None, -3.4, 83.9,83.9,2018-03-08 22:00:00,-3.41,10
None, -3.6, 82.7,82.7,2018-03-08 23:00:00,-3.633,10
None, -4.1, 83.2,83.2,2018-03-09 00:00:00,-4.082,10
None, -5.4, 84.9,84.9,2018-03-09 01:00:00,-5.395,10
None, -7.3, 88.5,88.5,2018-03-09 02:00:00,-7.319,10
None, -9.3, 88.6,88.6,2018-03-09 03:00:00,-9.27,10
None, -11.0, 86.6,86.6,2018-03-09 04:00:00,-11.04,10
None, -11.9, 85.2,85.2,2018-03-09 05:00:00,-11.92,10
None, -13.4, 83.2,83.2,2018-03-09 06:00:00,-13.44,10
None, -15.1, 80.5,80.5,2018-03-09 07:00:00,-15.14,10
None, -15.7, 79.4,79.44,2018-03-09 08:00:00,-15.72,10
None, -13.4, 82.9,82.9,2018-03-09 09:00:00,-13.4,10
None, -9.7, 80.4,80.4,2018-03-09 10:00:00,-9.69,10
None, -5.9, 72.0,72.03,2018-03-09 11:00:00,-5.941,10
None, -3.2, 67.3,67.3,2018-03-09 12:00:00,-3.199,10
None, -0.2, 60.5,60.49,2018-03-09 13:00:00,-0.194,10
None, 2.1, 54.5,54.45,2018-03-09 14:00:00,2.111,10
None, 2.5, 52.8,52.76,2018-03-09 15:00:00,2.542,10
None, 2.8, 54.5,54.51,2018-03-09 16:00:00,2.841,10
None, 2.9, 56.8,56.84,2018-03-09 17:00:00,2.898,10
None, 1.7, 70.2,70.15,2018-03-09 18:00:00,1.665,10
None, 0.4, 82.3,82.3,2018-03-09 19:00:00,0.365,10
None, -0.1, 83.1,83.1,2018-03-09 20:00:00,-0.061,10
None, -0.6, 84.0,84.0,2018-03-09 21:00:00,-0.563,10
None, -1.0, 84.8,84.8,2018-03-09 22:00:00,-0.955999,10
None, -1.1, 83.4,83.4,2018-03-09 23:00:00,-1.116,10
None, -1.2, 81.2,81.2,2018-03-10 00:00:00,-1.163,10
None, 0.8, 61.3,61.26,2018-03-10 01:00:00,0.788999,10
None, -1.8, 74.4,74.39,2018-03-10 02:00:00,-1.787,10
None, -2.8, 81.4,81.4,2018-03-10 03:00:00,-2.772,10
None, -3.0, 83.2,83.2,2018-03-10 04:00:00,-3.006,10
None, -3.1, 83.1,83.1,2018-03-10 05:00:00,-3.095,10
None, -3.5, 84.4,84.4,2018-03-10 06:00:00,-3.468,10
None, -4.3, 86.6,86.6,2018-03-10 07:00:00,-4.279,10
None, -4.1, 84.4,84.4,2018-03-10 08:00:00,-4.123,10
None, -2.9, 78.8,78.82,2018-03-10 09:00:00,-2.906,10
None, -0.2, 66.5,66.5,2018-03-10 10:00:00,-0.151998,10
None, 2.2, 56.0,55.98,2018-03-10 11:00:00,2.175,10
None, 3.6, 50.2,50.23,2018-03-10 12:00:00,3.618,10
None, 4.8, 46.1,46.05,2018-03-10 13:00:00,4.775,10
None, 5.6, 43.2,43.16,2018-03-10 14:00:00,5.556,10
None, 6.0, 41.4,41.42,2018-03-10 15:00:00,5.994,10
None, 6.1, 39.9,39.85,2018-03-10 16:00:00,6.077,10
None, 5.9, 42.4,42.39,2018-03-10 17:00:00,5.887,10
None, 3.3, 52.3,52.32,2018-03-10 18:00:00,3.252,10
None, 0.0, 68.4,68.4,2018-03-10 19:00:00,0.004999,10
None, -1.8, 76.3,76.29,2018-03-10 20:00:00,-1.778,10
None, -3.3, 80.9,80.9,2018-03-10 21:00:00,-3.335,10
None, -4.4, 82.5,82.5,2018-03-10 22:00:00,-4.447,10
None, -5.4, 83.5,83.5,2018-03-10 23:00:00,-5.384,10
None, -6.8, 84.6,84.6,2018-03-11 00:00:00,-6.805,10
None, -8.0, 84.7,84.7,2018-03-11 01:00:00,-8.03,10
None, None, None,85.8,2018-03-11 02:00:00,-9.2,10
None, -9.2, 85.8,87.6,2018-03-11 03:00:00,-10.05,10
None, -10.1, 87.6,86.4,2018-03-11 04:00:00,-10.36,10
None, -10.4, 86.4,86.3,2018-03-11 05:00:00,-11.11,10
None, -11.1, 86.3,85.1,2018-03-11 06:00:00,-11.79,10
None, -11.8, 85.1,83.5,2018-03-11 07:00:00,-12.87,10
None, -12.9, 83.5,81.3,2018-03-11 08:00:00,-11.66,10
None, -11.7, 81.3,78.18,2018-03-11 09:00:00,-8.99,10
None, -9.0, 78.2,73.5,2018-03-11 10:00:00,-5.31,10
None, -5.3, 73.5,62.14,2018-03-11 11:00:00,-0.944,10
None, -0.9, 62.1,52.26,2018-03-11 12:00:00,2.041,10
None, 2.0, 52.3,45.18,2018-03-11 13:00:00,4.181,10
None, 4.2, 45.2,39.03,2018-03-11 14:00:00,6.109,10
None, 6.1, 39.0,35.84,2018-03-11 15:00:00,6.994,10
None, 7.0, 35.8,34.52,2018-03-11 16:00:00,7.445,10
None, 7.4, 34.5,37.81,2018-03-11 17:00:00,7.067,10
None, 7.1, 37.8,43.93,2018-03-11 18:00:00,5.412,10
None, 5.4, 43.9,52.52,2018-03-11 19:00:00,3.242,10
None, 3.2, 52.5,56.24,2018-03-11 20:00:00,1.94,10
None, 1.9, 56.2,72.89,2018-03-11 21:00:00,-1.763,10
None, -1.8, 72.9,75.75,2018-03-11 22:00:00,-2.585,10
None, -2.6, 75.8,79.9,2018-03-11 23:00:00,-3.793,10
