time,TEMP_MEAN,HUMIDITY,week_of_year
2021-05-16 17:00:00, None,17.2,20
2021-05-16 18:00:00, None,17.0,20
2021-05-16 19:00:00, None,23.7,20
2021-05-16 20:00:00, None,28.3,20
2021-05-16 21:00:00, None,48.4,20
2021-05-16 22:00:00, None,57.5,20
2021-05-16 23:00:00, None,59.7,20
2021-05-17 00:00:00, None,71.9,20
2021-05-17 01:00:00, None,71.6,20
2021-05-17 02:00:00, None,76.1,20
2021-05-17 03:00:00, None,82.1,20
2021-05-17 04:00:00, None,89.5,20
2021-05-17 05:00:00, None,85.4,20
2021-05-17 06:00:00, None,61.4,20
2021-05-17 07:00:00, None,49.1,20
2021-05-17 08:00:00, None,41.3,20
2021-05-17 09:00:00, None,34.9,20
2021-05-17 10:00:00, None,23.8,20
2021-05-17 11:00:00, None,19.7,20
2021-05-17 12:00:00, None,17.6,20
2021-05-17 13:00:00, None,17.1,20
2021-05-17 14:00:00, None,15.9,20
2021-05-17 15:00:00, None,17.9,20
2021-05-17 16:00:00, None,17.9,20
2021-05-17 17:00:00, None,19.4,20
2021-05-17 18:00:00, None,24.3,20
2021-05-17 19:00:00, None,26.5,20
2021-05-17 20:00:00, None,28.5,20
2021-05-17 21:00:00, None,28.0,20
2021-05-17 22:00:00, None,51.7,20
2021-05-17 23:00:00, None,56.3,20
2021-05-18 00:00:00, None,60.0,20
2021-05-18 01:00:00, None,60.9,20
2021-05-18 02:00:00, None,50.9,20
2021-05-18 03:00:00, None,48.2,20
2021-05-18 04:00:00, None,54.2,20
2021-05-18 05:00:00, None,55.2,20
2021-05-18 06:00:00, None,56.3,20
2021-05-18 07:00:00, None,45.8,20
2021-05-18 08:00:00, None,29.3,20
2021-05-18 09:00:00, None,42.0,20
2021-05-18 10:00:00, None,27.8,20
2021-05-18 11:00:00, None,38.8,20
2021-05-18 12:00:00, None,28.2,20
2021-05-18 13:00:00, None,16.8,20
2021-05-18 14:00:00, None,21.1,20
2021-05-18 15:00:00, None,40.1,20
2021-05-18 16:00:00, None,39.0,20
2021-05-18 17:00:00, None,37.2,20
2021-05-18 18:00:00, None,28.8,20
2021-05-18 19:00:00, None,31.3,20
2021-05-18 20:00:00, None,43.3,20
2021-05-18 21:00:00, None,51.9,20
2021-05-18 22:00:00, None,67.5,20
2021-05-18 23:00:00, None,71.4,20
2021-05-19 00:00:00, None,78.8,20
2021-05-19 01:00:00, None,87.3,20
2021-05-19 02:00:00, None,89.3,20
2021-05-19 03:00:00, None,87.6,20
2021-05-19 04:00:00, None,87.0,20
2021-05-19 05:00:00, None,90.9,20
2021-05-19 06:00:00, None,70.4,20
2021-05-19 07:00:00, None,54.6,20
2021-05-19 08:00:00, None,42.5,20
2021-05-19 09:00:00, None,33.7,20
2021-05-19 10:00:00, None,21.3,20
2021-05-19 11:00:00, None,10.7,20
2021-05-19 12:00:00, None,16.2,20
2021-05-19 13:00:00, None,14.6,20
2021-05-19 14:00:00, None,13.0,20
2021-05-19 15:00:00, None,13.5,20
2021-05-19 16:00:00, None,14.5,20
2021-05-19 17:00:00, None,17.0,20
2021-05-19 18:00:00, None,25.1,20
2021-05-19 19:00:00, None,31.0,20
2021-05-19 20:00:00, None,39.3,20
2021-05-19 21:00:00, None,41.9,20
2021-05-19 22:00:00, None,43.4,20
2021-05-19 23:00:00, None,37.5,20
2021-05-20 00:00:00, None,48.1,20
2021-05-20 01:00:00, None,58.4,20
2021-05-20 02:00:00, None,62.6,20
2021-05-20 03:00:00, None,64.3,20
2021-05-20 04:00:00, None,62.0,20
2021-05-20 05:00:00, None,62.7,20
2021-05-20 06:00:00, None,55.1,20
2021-05-20 07:00:00, None,51.9,20
2021-05-20 08:00:00, None,50.3,20
2021-05-20 09:00:00, None,50.2,20
2021-05-20 10:00:00, None,49.7,20
2021-05-20 11:00:00, None,45.5,20
2021-05-20 12:00:00, None,47.8,20
2021-05-20 13:00:00, None,45.0,20
2021-05-20 14:00:00, None,46.1,20
2021-05-20 15:00:00, None,47.2,20
2021-05-20 16:00:00, None,47.9,20
2021-05-20 17:00:00, None,56.3,20
2021-05-20 18:00:00, None,57.2,20
2021-05-20 19:00:00, None,69.5,20
2021-05-20 20:00:00, None,68.3,20
2021-05-20 21:00:00, None,78.9,20
2021-05-20 22:00:00, None,80.3,20
2021-05-20 23:00:00, None,85.4,20
