AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
7.7, 0.0,0.0,5.7, None,2016-10-21 20:00:00,181.0, None, 97.0,43
7.5, None,0.0,5.9, None,2016-10-21 20:15:00,201.0, None, 96.0,43
7.0, None,0.0,2.0, None,2016-10-21 20:30:00,170.0, None, 95.0,43
7.0, None,0.0,3.5, None,2016-10-21 20:45:00,165.0, None, 96.0,43
7.1, 0.0,0.0,1.9, None,2016-10-21 21:00:00,200.0, None, 97.0,43
6.9, None,0.0,4.8, None,2016-10-21 21:15:00,191.0, None, 97.0,43
7.0, None,0.0,6.3, None,2016-10-21 21:30:00,163.0, None, 97.0,43
7.1, None,0.0,4.2, None,2016-10-21 21:45:00,164.0, None, 98.0,43
7.2, 0.0,0.0,8.2, None,2016-10-21 22:00:00,155.0, None, 98.0,43
7.3, None,0.0,11.3, None,2016-10-21 22:15:00,141.0, None, 98.0,43
7.2, None,0.0,7.0, None,2016-10-21 22:30:00,166.0, None, 98.0,43
7.2, None,0.0,6.0, None,2016-10-21 22:45:00,168.0, None, 98.0,43
7.1, 0.0,0.0,5.1, None,2016-10-21 23:00:00,166.0, None, 98.0,43
7.1, None,0.0,8.1, None,2016-10-21 23:15:00,157.0, None, 98.0,43
6.9, None,0.0,2.6, None,2016-10-21 23:30:00,215.0, None, 98.0,43
6.5, None,0.0,2.0, None,2016-10-21 23:45:00,282.0, None, 98.0,43
6.6, 0.0,0.0,1.4, None,2016-10-22 00:00:00,228.0, None, 98.0,43
6.7, None,0.0,4.8, None,2016-10-22 00:15:00,189.0, None, 98.0,43
6.7, None,0.0,5.5, None,2016-10-22 00:30:00,174.0, None, 98.0,43
6.4, None,0.0,7.8, None,2016-10-22 00:45:00,184.0, None, 98.0,43
6.0, 0.0,0.0,8.2, None,2016-10-22 01:00:00,174.0, None, 98.0,43
5.8, None,0.0,9.3, None,2016-10-22 01:15:00,162.0, None, 98.0,43
5.6, None,0.0,4.9, None,2016-10-22 01:30:00,251.0, None, 98.0,43
5.4, None,0.0,2.5, None,2016-10-22 01:45:00,215.0, None, 98.0,43
5.3, 0.0,0.0,3.1, None,2016-10-22 02:00:00,202.0, None, 98.0,43
5.4, None,0.0,2.1, None,2016-10-22 02:15:00,191.0, None, 98.0,43
5.3, None,0.0,4.2, None,2016-10-22 02:30:00,189.0, None, 98.0,43
5.4, None,0.0,0.4, None,2016-10-22 02:45:00,200.0, None, 98.0,43
5.6, 0.0,0.0,0.0, None,2016-10-22 03:00:00,200.0, None, 98.0,43
5.6, None,0.0,2.8, None,2016-10-22 03:15:00,209.0, None, 98.0,43
5.5, None,0.0,2.6, None,2016-10-22 03:30:00,193.0, None, 98.0,43
5.5, None,0.0,3.0, None,2016-10-22 03:45:00,175.0, None, 98.0,43
5.4, 0.0,0.0,5.2, None,2016-10-22 04:00:00,169.0, None, 98.0,43
5.3, None,0.0,1.1, None,2016-10-22 04:15:00,257.0, None, 98.0,43
5.3, None,0.0,0.1, None,2016-10-22 04:30:00,243.0, None, 98.0,43
5.1, None,0.0,2.8, None,2016-10-22 04:45:00,197.0, None, 98.0,43
5.1, 0.0,0.0,2.8, None,2016-10-22 05:00:00,191.0, None, 98.0,43
5.1, None,0.0,1.0, None,2016-10-22 05:15:00,217.0, None, 98.0,43
5.0, None,0.0,0.0, None,2016-10-22 05:30:00,122.0, None, 98.0,43
5.0, None,0.0,0.6, None,2016-10-22 05:45:00,251.0, None, 98.0,43
4.7, 0.0,0.0,1.8, None,2016-10-22 06:00:00,206.0, None, 98.0,43
4.7, None,0.0,2.1, None,2016-10-22 06:15:00,272.0, None, 98.0,43
4.6, None,0.0,2.1, None,2016-10-22 06:30:00,169.0, None, 98.0,43
4.5, None,0.0,2.1, None,2016-10-22 06:45:00,229.0, None, 98.0,43
4.5, 0.0,0.0,0.0, None,2016-10-22 07:00:00,216.0, None, 98.0,43
4.6, None,0.0,2.7, None,2016-10-22 07:15:00,187.0, None, 98.0,43
4.8, None,0.0,1.4, None,2016-10-22 07:30:00,207.0, None, 98.0,43
4.8, None,0.0,0.2, None,2016-10-22 07:45:00,297.0, None, 98.0,43
5.0, 0.0,0.0,1.0, None,2016-10-22 08:00:00,172.0, None, 98.0,43
5.2, None,0.0,1.8, None,2016-10-22 08:15:00,217.0, None, 98.0,43
5.4, None,0.0,2.3, None,2016-10-22 08:30:00,189.0, None, 98.0,43
5.7, None,0.0,0.2, None,2016-10-22 08:45:00,254.0, None, 98.0,43
6.1, 0.0,0.0,0.5, None,2016-10-22 09:00:00,222.0, None, 98.0,43
6.4, None,0.0,10.8, None,2016-10-22 09:15:00,24.0, None, 98.0,43
6.7, None,0.0,14.2, None,2016-10-22 09:30:00,32.0, None, 97.0,43
8.2, None,0.0,11.9, None,2016-10-22 09:45:00,16.0, None, 97.0,43
8.5, 0.0,0.0,15.0, None,2016-10-22 10:00:00,33.0, None, 97.0,43
8.8, None,0.0,13.5, None,2016-10-22 10:15:00,29.0, None, 98.0,43
9.6, None,0.0,15.7, None,2016-10-22 10:30:00,27.0, None, 94.0,43
9.9, None,0.0,17.0, None,2016-10-22 10:45:00,24.0, None, 88.0,43
9.9, 0.0,0.0,10.8, None,2016-10-22 11:00:00,32.0, None, 85.0,43
10.1, None,0.0,11.8, None,2016-10-22 11:15:00,25.0, None, 81.0,43
10.2, None,0.0,8.1, None,2016-10-22 11:30:00,25.0, None, 81.0,43
10.3, None,0.0,11.7, None,2016-10-22 11:45:00,37.0, None, 80.0,43
10.2, 0.0,0.0,15.1, None,2016-10-22 12:00:00,24.0, None, 79.0,43
10.1, None,0.0,14.7, None,2016-10-22 12:15:00,24.0, None, 81.0,43
10.2, None,0.0,17.2, None,2016-10-22 12:30:00,19.0, None, 79.0,43
10.1, None,0.0,15.5, None,2016-10-22 12:45:00,30.0, None, 80.0,43
10.1, 0.0,0.0,16.0, None,2016-10-22 13:00:00,24.0, None, 81.0,43
10.2, None,0.0,17.3, None,2016-10-22 13:15:00,31.0, None, 80.0,43
10.3, None,0.0,15.6, None,2016-10-22 13:30:00,31.0, None, 82.0,43
10.4, None,0.0,17.8, None,2016-10-22 13:45:00,29.0, None, 82.0,43
10.4, -1.0,0.0,22.3, None,2016-10-22 14:00:00,27.0, None, 83.0,43
10.5, None,0.0,21.9, None,2016-10-22 14:15:00,30.0, None, 82.0,43
10.5, None,0.0,22.8, None,2016-10-22 14:30:00,21.0, None, 81.0,43
10.5, None,0.0,24.5, None,2016-10-22 14:45:00,20.0, None, 81.0,43
10.6, 0.0,0.0,23.2, None,2016-10-22 15:00:00,37.0, None, 82.0,43
10.6, None,0.0,21.3, None,2016-10-22 15:15:00,23.0, None, 81.0,43
10.6, None,0.0,20.0, None,2016-10-22 15:30:00,31.0, None, 81.0,43
10.5, None,0.0,23.9, None,2016-10-22 15:45:00,34.0, None, 80.0,43
10.5, 0.0,0.0,24.1, None,2016-10-22 16:00:00,24.0, None, 79.0,43
10.5, None,0.0,24.4, None,2016-10-22 16:15:00,29.0, None, 78.0,43
10.4, None,0.0,20.5, None,2016-10-22 16:30:00,35.0, None, 80.0,43
10.3, None,0.0,19.1, None,2016-10-22 16:45:00,41.0, None, 81.0,43
10.1, 1.0,0.0,10.4, None,2016-10-22 17:00:00,57.0, None, 81.0,43
10.0, None,0.0,15.8, None,2016-10-22 17:15:00,46.0, None, 81.0,43
10.0, None,0.0,15.4, None,2016-10-22 17:30:00,39.0, None, 80.0,43
9.9, None,0.0,10.5, None,2016-10-22 17:45:00,45.0, None, 80.0,43
9.6, 0.0,0.0,6.5, None,2016-10-22 18:00:00,36.0, None, 84.0,43
8.7, None,0.0,6.1, None,2016-10-22 18:15:00,183.0, None, 87.0,43
8.4, None,0.0,4.2, None,2016-10-22 18:30:00,229.0, None, 89.0,43
8.2, None,0.0,3.5, None,2016-10-22 18:45:00,205.0, None, 90.0,43
8.0, 0.0,0.0,5.3, None,2016-10-22 19:00:00,216.0, None, 91.0,43
7.9, None,0.0,3.7, None,2016-10-22 19:15:00,196.0, None, 92.0,43
7.9, None,0.0,4.6, None,2016-10-22 19:30:00,210.0, None, 92.0,43
7.8, None,0.0,3.0, None,2016-10-22 19:45:00,149.0, None, 92.0,43
7.8, 0.0,0.0,0.8, None,2016-10-22 20:00:00,134.0, None, 93.0,43
7.8, None,0.0,9.4, None,2016-10-22 20:15:00,347.0, None, 93.0,43
7.9, None,0.0,6.6, None,2016-10-22 20:30:00,8.0, None, 94.0,43
7.8, None,0.0,0.2, None,2016-10-22 20:45:00,190.0, None, 94.0,43
7.7, 0.0,0.0,3.8, None,2016-10-22 21:00:00,218.0, None, 94.0,43
7.6, None,0.0,0.6, None,2016-10-22 21:15:00,221.0, None, 94.0,43
7.7, None,0.0,3.2, None,2016-10-22 21:30:00,162.0, None, 94.0,43
7.5, None,0.0,4.8, None,2016-10-22 21:45:00,198.0, None, 94.0,43
7.5, 0.0,0.0,1.3, None,2016-10-22 22:00:00,172.0, None, 95.0,43
7.5, None,0.0,2.5, None,2016-10-22 22:15:00,186.0, None, 95.0,43
7.5, None,0.0,0.0, None,2016-10-22 22:30:00,142.0, None, 95.0,43
7.5, None,0.0,0.0, None,2016-10-22 22:45:00,142.0, None, 96.0,43
7.5, 0.0,0.0,3.1, None,2016-10-22 23:00:00,242.0, None, 96.0,43
7.5, None,0.0,2.7, None,2016-10-22 23:15:00,168.0, None, 96.0,43
7.7, None,0.0,9.5, None,2016-10-22 23:30:00,49.0, None, 96.0,43
8.2, None,0.0,10.7, None,2016-10-22 23:45:00,46.0, None, 97.0,43
7.9, 0.0,0.25,5.7, None,2016-10-23 00:00:00,116.0, None, 97.0,43
7.8, None,0.0,6.2, None,2016-10-23 00:15:00,86.0, None, 95.0,43
7.7, None,0.0,2.5, None,2016-10-23 00:30:00,177.0, None, 95.0,43
7.7, None,0.0,3.1, None,2016-10-23 00:45:00,187.0, None, 95.0,43
7.7, 0.0,0.0,0.0, None,2016-10-23 01:00:00,160.0, None, 95.0,43
7.7, None,0.0,1.4, None,2016-10-23 01:15:00,23.0, None, 96.0,43
7.7, None,0.0,10.2, None,2016-10-23 01:30:00,49.0, None, 96.0,43
7.6, None,0.0,4.7, None,2016-10-23 01:45:00,73.0, None, 96.0,43
7.7, 0.0,0.0,3.6, None,2016-10-23 02:00:00,109.0, None, 96.0,43
7.8, None,0.0,3.9, None,2016-10-23 02:15:00,52.0, None, 97.0,43
7.9, None,0.0,6.9, None,2016-10-23 02:30:00,38.0, None, 97.0,43
7.8, None,0.25,1.2, None,2016-10-23 02:45:00,138.0, None, 97.0,43
7.8, 0.0,0.25,1.4, None,2016-10-23 03:00:00,188.0, None, 97.0,43
7.8, None,0.0,0.4, None,2016-10-23 03:15:00,104.0, None, 97.0,43
7.8, None,0.25,1.0, None,2016-10-23 03:30:00,217.0, None, 97.0,43
7.9, None,1.02,2.3, None,2016-10-23 03:45:00,74.0, None, 97.0,43
8.7, 2.0,0.0,15.3, None,2016-10-23 04:00:00,23.0, None, 98.0,43
8.8, None,0.76,13.8, None,2016-10-23 04:15:00,33.0, None, 98.0,43
8.6, None,0.25,7.9, None,2016-10-23 04:30:00,60.0, None, 97.0,43
8.4, None,0.25,7.7, None,2016-10-23 04:45:00,24.0, None, 94.0,43
8.7, 1.0,0.0,11.8, None,2016-10-23 05:00:00,33.0, None, 95.0,43
9.2, None,0.0,14.6, None,2016-10-23 05:15:00,19.0, None, 95.0,43
8.8, None,0.25,9.9, None,2016-10-23 05:30:00,34.0, None, 92.0,43
8.2, None,0.0,5.0, None,2016-10-23 05:45:00,57.0, None, 92.0,43
8.1, 0.0,0.25,0.9, None,2016-10-23 06:00:00,184.0, None, 93.0,43
8.2, None,0.0,3.0, None,2016-10-23 06:15:00,208.0, None, 94.0,43
8.2, None,0.0,0.2, None,2016-10-23 06:30:00,186.0, None, 95.0,43
8.2, None,0.0,3.2, None,2016-10-23 06:45:00,38.0, None, 95.0,43
8.2, 1.0,0.0,7.9, None,2016-10-23 07:00:00,42.0, None, 96.0,43
8.1, None,0.0,0.0, None,2016-10-23 07:15:00,69.0, None, 96.0,43
8.1, None,0.0,1.6, None,2016-10-23 07:30:00,226.0, None, 95.0,43
8.3, None,0.0,1.1, None,2016-10-23 07:45:00,32.0, None, 96.0,43
9.2, 0.0,0.0,5.3, None,2016-10-23 08:00:00,37.0, None, 96.0,43
9.8, None,0.0,15.6, None,2016-10-23 08:15:00,17.0, None, 96.0,43
10.3, None,0.0,22.4, None,2016-10-23 08:30:00,17.0, None, 88.0,43
10.6, None,0.0,19.6, None,2016-10-23 08:45:00,18.0, None, 84.0,43
10.8, -1.0,0.0,16.2, None,2016-10-23 09:00:00,37.0, None, 84.0,43
11.4, None,0.0,19.8, None,2016-10-23 09:15:00,26.0, None, 81.0,43
11.8, None,0.0,16.5, None,2016-10-23 09:30:00,26.0, None, 79.0,43
11.9, None,0.0,15.8, None,2016-10-23 09:45:00,28.0, None, 78.0,43
12.1, 0.0,0.0,13.9, None,2016-10-23 10:00:00,46.0, None, 80.0,43
11.9, None,0.0,19.1, None,2016-10-23 10:15:00,29.0, None, 78.0,43
12.1, None,0.0,17.2, None,2016-10-23 10:30:00,44.0, None, 77.0,43
11.7, None,0.0,21.7, None,2016-10-23 10:45:00,37.0, None, 80.0,43
12.2, 0.0,0.0,17.5, None,2016-10-23 11:00:00,36.0, None, 77.0,43
12.0, None,0.0,21.5, None,2016-10-23 11:15:00,28.0, None, 74.0,43
12.3, None,0.0,20.4, None,2016-10-23 11:30:00,27.0, None, 74.0,43
11.9, None,0.0,20.8, None,2016-10-23 11:45:00,22.0, None, 78.0,43
11.8, -1.0,0.0,21.5, None,2016-10-23 12:00:00,23.0, None, 79.0,43
11.8, None,0.0,20.0, None,2016-10-23 12:15:00,28.0, None, 79.0,43
11.8, None,0.0,18.4, None,2016-10-23 12:30:00,34.0, None, 75.0,43
12.3, None,0.0,15.9, None,2016-10-23 12:45:00,47.0, None, 74.0,43
12.2, 0.0,0.0,18.3, None,2016-10-23 13:00:00,33.0, None, 73.0,43
12.3, None,0.0,17.7, None,2016-10-23 13:15:00,28.0, None, 74.0,43
12.2, None,0.0,14.8, None,2016-10-23 13:30:00,34.0, None, 74.0,43
12.4, None,0.0,15.6, None,2016-10-23 13:45:00,21.0, None, 77.0,43
12.2, -1.0,0.0,17.6, None,2016-10-23 14:00:00,25.0, None, 75.0,43
12.1, None,0.0,18.0, None,2016-10-23 14:15:00,28.0, None, 75.0,43
12.1, None,0.0,14.8, None,2016-10-23 14:30:00,35.0, None, 75.0,43
12.1, None,0.0,15.2, None,2016-10-23 14:45:00,31.0, None, 75.0,43
12.2, 1.0,0.0,18.7, None,2016-10-23 15:00:00,30.0, None, 75.0,43
12.2, None,0.0,20.7, None,2016-10-23 15:15:00,33.0, None, 75.0,43
12.1, None,0.0,20.3, None,2016-10-23 15:30:00,27.0, None, 77.0,43
12.0, None,0.0,20.2, None,2016-10-23 15:45:00,28.0, None, 77.0,43
12.0, 0.0,0.0,19.5, None,2016-10-23 16:00:00,33.0, None, 78.0,43
11.9, None,0.0,17.4, None,2016-10-23 16:15:00,30.0, None, 78.0,43
11.8, None,0.0,18.5, None,2016-10-23 16:30:00,29.0, None, 80.0,43
11.7, None,0.0,15.1, None,2016-10-23 16:45:00,40.0, None, 80.0,43
11.7, 0.0,0.0,18.4, None,2016-10-23 17:00:00,28.0, None, 80.0,43
11.6, None,0.0,21.4, None,2016-10-23 17:15:00,30.0, None, 81.0,43
11.6, None,0.0,22.1, None,2016-10-23 17:30:00,30.0, None, 81.0,43
11.5, None,0.0,19.9, None,2016-10-23 17:45:00,28.0, None, 81.0,43
11.6, 0.0,0.0,20.6, None,2016-10-23 18:00:00,28.0, None, 80.0,43
11.3, None,0.0,22.2, None,2016-10-23 18:15:00,17.0, None, 84.0,43
11.3, None,0.0,13.2, None,2016-10-23 18:30:00,37.0, None, 82.0,43
11.2, None,0.25,23.1, None,2016-10-23 18:45:00,22.0, None, 83.0,43
11.1, 0.0,0.25,26.6, None,2016-10-23 19:00:00,25.0, None, 85.0,43
10.8, None,0.0,23.2, None,2016-10-23 19:15:00,23.0, None, 87.0,43
10.8, None,0.0,15.8, None,2016-10-23 19:30:00,38.0, None, 85.0,43
10.8, None,0.0,16.2, None,2016-10-23 19:45:00,33.0, None, 86.0,43
10.8, 0.0,0.0,20.4, None,2016-10-23 20:00:00,20.0, None, 87.0,43
10.7, None,0.0,19.3, None,2016-10-23 20:15:00,19.0, None, 87.0,43
11.0, None,0.0,16.1, None,2016-10-23 20:30:00,32.0, None, 82.0,43
10.9, None,0.0,14.3, None,2016-10-23 20:45:00,24.0, None, 84.0,43
10.9, 2.0,0.0,7.2, None,2016-10-23 21:00:00,34.0, None, 82.0,43
10.6, None,0.0,7.6, None,2016-10-23 21:15:00,28.0, None, 86.0,43
10.3, None,0.0,7.9, None,2016-10-23 21:30:00,62.0, None, 87.0,43
10.5, None,0.25,7.7, None,2016-10-23 21:45:00,30.0, None, 87.0,43
10.5, 0.0,0.0,13.0, None,2016-10-23 22:00:00,50.0, None, 85.0,43
10.5, None,0.25,10.7, None,2016-10-23 22:15:00,16.0, None, 86.0,43
10.4, None,0.25,11.5, None,2016-10-23 22:30:00,25.0, None, 86.0,43
10.4, None,0.0,13.1, None,2016-10-23 22:45:00,34.0, None, 87.0,43
10.4, 0.0,0.0,12.7, None,2016-10-23 23:00:00,32.0, None, 88.0,43
10.5, None,0.0,19.2, None,2016-10-23 23:15:00,24.0, None, 87.0,43
10.3, None,0.0,12.8, None,2016-10-23 23:30:00,37.0, None, 87.0,43
10.5, None,0.0,22.5, None,2016-10-23 23:45:00,23.0, None, 87.0,43
10.6, 0.0,0.0,19.5, None,2016-10-24 00:00:00,36.0, None, 83.0,43
10.6, None,0.0,23.4, None,2016-10-24 00:15:00,14.0, None, 84.0,43
10.5, None,0.0,10.0, None,2016-10-24 00:30:00,76.0, None, 85.0,43
10.3, None,0.0,15.7, None,2016-10-24 00:45:00,2.0, None, 85.0,43
10.4, 0.0,0.0,14.8, None,2016-10-24 01:00:00,25.0, None, 84.0,43
10.3, None,0.0,12.8, None,2016-10-24 01:15:00,32.0, None, 85.0,43
10.1, None,0.0,10.0, None,2016-10-24 01:30:00,286.0, None, 86.0,43
10.4, None,0.0,15.5, None,2016-10-24 01:45:00,25.0, None, 85.0,43
10.6, 0.0,0.0,26.2, None,2016-10-24 02:00:00,49.0, None, 81.0,43
10.5, None,0.0,20.6, None,2016-10-24 02:15:00,359.0, None, 84.0,43
10.6, None,0.0,24.0, None,2016-10-24 02:30:00,32.0, None, 84.0,43
10.3, None,0.0,13.3, None,2016-10-24 02:45:00,10.0, None, 86.0,43
10.4, 0.0,0.0,15.0, None,2016-10-24 03:00:00,6.0, None, 84.0,43
10.6, None,0.0,18.0, None,2016-10-24 03:15:00,15.0, None, 84.0,43
10.4, None,0.0,18.5, None,2016-10-24 03:30:00,12.0, None, 85.0,43
10.6, None,0.0,23.4, None,2016-10-24 03:45:00,16.0, None, 83.0,43
10.9, 0.0,0.0,22.0, None,2016-10-24 04:00:00,19.0, None, 80.0,43
10.9, None,0.0,21.6, None,2016-10-24 04:15:00,19.0, None, 82.0,43
10.9, None,0.0,20.5, None,2016-10-24 04:30:00,22.0, None, 81.0,43
10.7, None,0.0,23.2, None,2016-10-24 04:45:00,26.0, None, 83.0,43
11.2, 0.0,0.0,22.6, None,2016-10-24 05:00:00,32.0, None, 76.0,43
11.7, None,0.0,23.0, None,2016-10-24 05:15:00,28.0, None, 78.0,43
11.8, None,0.0,21.9, None,2016-10-24 05:30:00,29.0, None, 75.0,43
11.4, None,0.0,20.5, None,2016-10-24 05:45:00,15.0, None, 78.0,43
11.5, 0.0,0.0,28.9, None,2016-10-24 06:00:00,29.0, None, 75.0,43
11.8, None,0.0,27.0, None,2016-10-24 06:15:00,34.0, None, 73.0,43
11.8, None,0.0,24.4, None,2016-10-24 06:30:00,32.0, None, 74.0,43
10.9, None,0.0,26.1, None,2016-10-24 06:45:00,12.0, None, 80.0,43
10.9, -1.0,0.0,31.6, None,2016-10-24 07:00:00,20.0, None, 80.0,43
11.2, None,0.0,21.9, None,2016-10-24 07:15:00,30.0, None, 76.0,43
11.4, None,0.0,12.2, None,2016-10-24 07:30:00,34.0, None, 77.0,43
11.0, None,0.0,7.5, None,2016-10-24 07:45:00,65.0, None, 77.0,43
10.9, 1.0,0.0,20.8, None,2016-10-24 08:00:00,27.0, None, 80.0,43
10.7, None,0.0,24.3, None,2016-10-24 08:15:00,23.0, None, 82.0,43
11.0, None,0.0,14.2, None,2016-10-24 08:30:00,19.0, None, 80.0,43
10.6, None,0.0,22.1, None,2016-10-24 08:45:00,32.0, None, 81.0,43
