TempC,time,RH,week_of_year
6.281,2020-05-09 21:00:00,52.9,19
4.194,2020-05-09 22:00:00,56.3,19
2.903,2020-05-09 23:00:00,62.2,19
0.934,2020-05-10 00:00:00,65.2,19
0.163,2020-05-10 01:00:00,69.7,19
-1.527,2020-05-10 02:00:00,73.9,19
-1.986,2020-05-10 03:00:00,78.2,19
-2.218,2020-05-10 04:00:00,81.1,19
-2.363,2020-05-10 05:00:00,83.8,19
-0.004,2020-05-10 06:00:00,84.3,19
6.763,2020-05-10 07:00:00,71.9,19
9.238,2020-05-10 08:00:00,46.8,19
10.541,2020-05-10 09:00:00,41.0,19
12.896,2020-05-10 10:00:00,37.5,19
14.218,2020-05-10 11:00:00,35.0,19
14.697,2020-05-10 12:00:00,33.1,19
14.673,2020-05-10 13:00:00,32.6,19
14.29,2020-05-10 14:00:00,31.9,19
13.57,2020-05-10 15:00:00,32.8,19
12.678,2020-05-10 16:00:00,33.8,19
11.832,2020-05-10 17:00:00,35.0,19
10.149,2020-05-10 18:00:00,37.4,19
8.295,2020-05-10 19:00:00,40.5,19
6.433,2020-05-10 20:00:00,45.6,19
2.584,2020-05-10 21:00:00,55.9,19
0.495,2020-05-10 22:00:00,66.1,19
-0.032,2020-05-10 23:00:00,72.0,19
-1.441,2020-05-11 00:00:00,75.3,19
-2.654,2020-05-11 01:00:00,80.2,19
-3.124,2020-05-11 02:00:00,83.2,19
-3.598,2020-05-11 03:00:00,85.4,19
-4.137,2020-05-11 04:00:00,87.5,19
-3.956,2020-05-11 05:00:00,89.2,19
-1.556,2020-05-11 06:00:00,88.2,19
4.115,2020-05-11 07:00:00,81.1,19
8.469,2020-05-11 08:00:00,59.1,19
10.81,2020-05-11 09:00:00,45.3,19
13.209,2020-05-11 10:00:00,36.7,19
16.272,2020-05-11 11:00:00,30.5,19
16.463,2020-05-11 12:00:00,26.6,19
15.915,2020-05-11 13:00:00,27.7,19
16.796,2020-05-11 14:00:00,27.9,19
17.867,2020-05-11 15:00:00,27.2,19
16.725,2020-05-11 16:00:00,25.6,19
16.701,2020-05-11 17:00:00,23.9,19
15.294,2020-05-11 18:00:00,26.1,19
11.662,2020-05-11 19:00:00,32.1,19
6.99,2020-05-11 20:00:00,47.5,19
4.246,2020-05-11 21:00:00,59.0,19
1.67,2020-05-11 22:00:00,67.6,19
-0.451,2020-05-11 23:00:00,75.4,19
-1.842,2020-05-12 00:00:00,80.5,19
-2.363,2020-05-12 01:00:00,83.2,19
-2.976,2020-05-12 02:00:00,85.2,19
-3.124,2020-05-12 03:00:00,86.8,19
-3.449,2020-05-12 04:00:00,87.7,19
-3.271,2020-05-12 05:00:00,88.9,19
-1.157,2020-05-12 06:00:00,88.6,19
4.115,2020-05-12 07:00:00,83.3,19
11.2,2020-05-12 08:00:00,57.5,19
13.016,2020-05-12 09:00:00,32.1,19
14.17,2020-05-12 10:00:00,25.2,19
17.153,2020-05-12 11:00:00,21.9,19
17.368,2020-05-12 12:00:00,18.9,19
18.105,2020-05-12 13:00:00,19.1,19
18.271,2020-05-12 14:00:00,17.4,19
17.772,2020-05-12 15:00:00,17.1,19
17.13,2020-05-12 16:00:00,17.1,19
17.415,2020-05-12 17:00:00,17.5,19
15.509,2020-05-12 18:00:00,20.1,19
11.492,2020-05-12 19:00:00,31.7,19
6.839,2020-05-12 20:00:00,44.3,19
3.749,2020-05-12 21:00:00,55.3,19
0.687,2020-05-12 22:00:00,65.0,19
-0.986,2020-05-12 23:00:00,72.8,19
