TempC,time,RH,week_of_year
3.142,2020-05-07 21:00:00,92.6,19
1.697,2020-05-07 22:00:00,95.3,19
0.825,2020-05-07 23:00:00,96.5,19
0.77,2020-05-08 00:00:00,97.5,19
0.19,2020-05-08 01:00:00,97.8,19
-0.591,2020-05-08 02:00:00,98.0,19
-0.93,2020-05-08 03:00:00,98.5,19
-1.1,2020-05-08 04:00:00,98.6,19
-0.479,2020-05-08 05:00:00,98.7,19
2.343,2020-05-08 06:00:00,96.1,19
6.128,2020-05-08 07:00:00,87.1,19
8.145,2020-05-08 08:00:00,80.3,19
11.783,2020-05-08 09:00:00,71.6,19
13.81,2020-05-08 10:00:00,54.2,19
14.864,2020-05-08 11:00:00,46.5,19
15.796,2020-05-08 12:00:00,42.7,19
16.463,2020-05-08 13:00:00,39.5,19
17.296,2020-05-08 14:00:00,37.9,19
17.819,2020-05-08 15:00:00,35.7,19
17.819,2020-05-08 16:00:00,33.1,19
17.677,2020-05-08 17:00:00,31.9,19
16.534,2020-05-08 18:00:00,32.4,19
14.936,2020-05-08 19:00:00,35.0,19
9.46,2020-05-08 20:00:00,44.5,19
6.153,2020-05-08 21:00:00,69.9,19
5.205,2020-05-08 22:00:00,80.8,19
2.77,2020-05-08 23:00:00,85.3,19
1.371,2020-05-09 00:00:00,90.0,19
0.384,2020-05-09 01:00:00,93.2,19
-0.535,2020-05-09 02:00:00,95.0,19
-0.986,2020-05-09 03:00:00,96.2,19
-1.641,2020-05-09 04:00:00,96.8,19
-0.591,2020-05-09 05:00:00,96.9,19
5.102,2020-05-09 06:00:00,91.3,19
9.386,2020-05-09 07:00:00,71.0,19
13.473,2020-05-09 08:00:00,51.6,19
14.481,2020-05-09 09:00:00,41.7,19
15.676,2020-05-09 10:00:00,35.1,19
16.82,2020-05-09 11:00:00,29.8,19
17.391,2020-05-09 12:00:00,27.1,19
17.486,2020-05-09 13:00:00,25.4,19
17.724,2020-05-09 14:00:00,24.7,19
17.891,2020-05-09 15:00:00,24.2,19
17.772,2020-05-09 16:00:00,23.6,19
17.13,2020-05-09 17:00:00,24.2,19
15.27,2020-05-09 18:00:00,27.8,19
13.786,2020-05-09 19:00:00,31.0,19
11.565,2020-05-09 20:00:00,33.6,19
9.829,2020-05-09 21:00:00,36.0,19
6.408,2020-05-09 22:00:00,47.6,19
4.688,2020-05-09 23:00:00,51.8,19
5.102,2020-05-10 00:00:00,62.8,19
3.089,2020-05-10 01:00:00,52.2,19
0.301,2020-05-10 02:00:00,74.3,19
1.643,2020-05-10 03:00:00,73.3,19
-0.479,2020-05-10 04:00:00,73.7,19
-0.199,2020-05-10 05:00:00,85.5,19
5.642,2020-05-10 06:00:00,70.9,19
8.693,2020-05-10 07:00:00,45.1,19
9.558,2020-05-10 08:00:00,38.6,19
10.858,2020-05-10 09:00:00,36.7,19
11.71,2020-05-10 10:00:00,34.6,19
12.534,2020-05-10 11:00:00,33.6,19
13.112,2020-05-10 12:00:00,31.8,19
13.81,2020-05-10 13:00:00,31.4,19
13.906,2020-05-10 14:00:00,31.1,19
14.29,2020-05-10 15:00:00,31.7,19
13.522,2020-05-10 16:00:00,31.3,19
12.896,2020-05-10 17:00:00,31.9,19
11.662,2020-05-10 18:00:00,33.1,19
10.1,2020-05-10 19:00:00,35.8,19
8.494,2020-05-10 20:00:00,39.3,19
6.737,2020-05-10 21:00:00,44.1,19
6.051,2020-05-10 22:00:00,49.2,19
1.67,2020-05-10 23:00:00,62.1,19
-0.255,2020-05-11 00:00:00,78.6,19
-1.613,2020-05-11 01:00:00,85.8,19
-2.421,2020-05-11 02:00:00,88.4,19
-2.888,2020-05-11 03:00:00,89.5,19
-3.36,2020-05-11 04:00:00,91.1,19
-2.392,2020-05-11 05:00:00,92.0,19
1.588,2020-05-11 06:00:00,83.8,19
5.488,2020-05-11 07:00:00,67.0,19
9.336,2020-05-11 08:00:00,53.8,19
11.54,2020-05-11 09:00:00,41.5,19
11.977,2020-05-11 10:00:00,36.7,19
13.642,2020-05-11 11:00:00,33.2,19
14.625,2020-05-11 12:00:00,29.5,19
15.485,2020-05-11 13:00:00,25.2,19
16.511,2020-05-11 14:00:00,25.0,19
16.915,2020-05-11 15:00:00,22.9,19
17.272,2020-05-11 16:00:00,23.2,19
16.939,2020-05-11 17:00:00,22.5,19
16.32,2020-05-11 18:00:00,21.7,19
13.714,2020-05-11 19:00:00,25.2,19
7.519,2020-05-11 20:00:00,54.6,19
4.506,2020-05-11 21:00:00,68.6,19
2.209,2020-05-11 22:00:00,78.2,19
0.467,2020-05-11 23:00:00,84.0,19
-0.704,2020-05-12 00:00:00,88.7,19
-1.27,2020-05-12 01:00:00,91.7,19
-1.641,2020-05-12 02:00:00,93.0,19
-2.015,2020-05-12 03:00:00,93.1,19
-2.392,2020-05-12 04:00:00,93.7,19
-1.441,2020-05-12 05:00:00,94.3,19
2.289,2020-05-12 06:00:00,85.3,19
6.914,2020-05-12 07:00:00,68.1,19
11.565,2020-05-12 08:00:00,49.6,19
13.377,2020-05-12 09:00:00,33.1,19
14.314,2020-05-12 10:00:00,27.5,19
15.199,2020-05-12 11:00:00,24.6,19
15.963,2020-05-12 12:00:00,22.5,19
17.058,2020-05-12 13:00:00,20.8,19
17.439,2020-05-12 14:00:00,18.6,19
18.105,2020-05-12 15:00:00,17.3,19
18.39,2020-05-12 16:00:00,16.7,19
18.2,2020-05-12 17:00:00,16.6,19
17.058,2020-05-12 18:00:00,15.8,19
14.17,2020-05-12 19:00:00,18.7,19
7.795,2020-05-12 20:00:00,45.2,19
4.115,2020-05-12 21:00:00,65.1,19
1.561,2020-05-12 22:00:00,74.2,19
0.051,2020-05-12 23:00:00,82.4,19
