WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1.2, 93.3,93.3,2017-11-24 03:00:00,1.173,47
None, 1.3, 93.1,93.1,2017-11-24 04:00:00,1.311,47
None, 1.0, 93.5,93.5,2017-11-24 05:00:00,0.987999,47
None, 0.7, 93.7,93.7,2017-11-24 06:00:00,0.676998,47
None, 0.7, 93.3,93.3,2017-11-24 07:00:00,0.671998,47
None, 1.7, 89.1,89.1,2017-11-24 08:00:00,1.729,47
None, 2.2, 87.3,87.3,2017-11-24 09:00:00,2.166,47
None, 2.6, 84.1,84.1,2017-11-24 10:00:00,2.63,47
None, 3.7, 77.8,77.81,2017-11-24 11:00:00,3.736,47
None, 4.4, 74.1,74.06,2017-11-24 12:00:00,4.431,47
None, 5.7, 65.9,65.85,2017-11-24 13:00:00,5.686,47
None, 5.9, 61.3,61.27,2017-11-24 14:00:00,5.929,47
None, 5.8, 59.7,59.73,2017-11-24 15:00:00,5.822,47
None, 5.9, 59.3,59.31,2017-11-24 16:00:00,5.86,47
None, 6.0, 58.3,58.28,2017-11-24 17:00:00,5.995,47
None, 6.3, 58.9,58.88,2017-11-24 18:00:00,6.309,47
None, 6.3, 58.8,58.82,2017-11-24 19:00:00,6.344,47
None, 6.2, 56.6,56.55,2017-11-24 20:00:00,6.204,47
None, 5.4, 59.9,59.89,2017-11-24 21:00:00,5.373,47
None, 3.9, 73.4,73.43,2017-11-24 22:00:00,3.863,47
None, 2.8, 87.9,87.9,2017-11-24 23:00:00,2.755,47
None, 1.7, 94.2,94.2,2017-11-25 00:00:00,1.699,47
None, 1.5, 95.2,95.2,2017-11-25 01:00:00,1.52,47
None, 0.9, 94.6,94.6,2017-11-25 02:00:00,0.941999,47
None, -0.1, 95.3,95.3,2017-11-25 03:00:00,-0.050999,47
None, -0.1, 96.0,96.0,2017-11-25 04:00:00,-0.079,47
None, -0.1, 96.4,96.4,2017-11-25 05:00:00,-0.097998,47
None, -0.1, 96.6,96.6,2017-11-25 06:00:00,-0.135,47
None, -0.1, 96.8,96.8,2017-11-25 07:00:00,-0.138999,47
None, -0.1, 96.9,96.9,2017-11-25 08:00:00,-0.119,47
None, -0.1, 97.0,97.0,2017-11-25 09:00:00,-0.1,47
None, 0.0, 97.1,97.1,2017-11-25 10:00:00,0.004,47
None, 0.2, 97.2,97.2,2017-11-25 11:00:00,0.171,47
None, 0.5, 97.1,97.1,2017-11-25 12:00:00,0.474,47
None, 0.9, 96.6,96.6,2017-11-25 13:00:00,0.901,47
None, 1.2, 95.3,95.3,2017-11-25 14:00:00,1.164,47
None, 1.1, 95.2,95.2,2017-11-25 15:00:00,1.067,47
None, 1.0, 95.2,95.2,2017-11-25 16:00:00,0.977998,47
None, 0.7, 95.7,95.7,2017-11-25 17:00:00,0.72,47
None, 0.6, 96.0,96.0,2017-11-25 18:00:00,0.638,47
None, 0.5, 96.3,96.3,2017-11-25 19:00:00,0.476999,47
None, 0.5, 96.6,96.6,2017-11-25 20:00:00,0.513998,47
None, 0.4, 96.8,96.8,2017-11-25 21:00:00,0.428999,47
None, 0.5, 96.9,96.9,2017-11-25 22:00:00,0.541998,47
None, 0.6, 97.0,97.0,2017-11-25 23:00:00,0.634998,47
