WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, 4.2, 1.885, None,2017-11-23 21:00:00, 4.176,47
None, 3.6, 2.46, None,2017-11-23 22:00:00, 3.634,47
None, 2.7, 1.97, None,2017-11-23 23:00:00, 2.709,47
None, 2.0, 1.16, None,2017-11-24 00:00:00, 2.023,47
None, 1.5, 1.043, None,2017-11-24 01:00:00, 1.474,47
None, 0.7, 2.004, None,2017-11-24 02:00:00, 0.684,47
None, 0.4, 2.412, None,2017-11-24 03:00:00, 0.407999,47
None, 0.3, 3.213, None,2017-11-24 04:00:00, 0.335,47
None, 0.3, 2.799, None,2017-11-24 05:00:00, 0.3,47
None, 0.0, 1.924, None,2017-11-24 06:00:00, 0.039999,47
None, 0.0, 1.606, None,2017-11-24 07:00:00, 0.034,47
None, 0.3, 2.532, None,2017-11-24 08:00:00, 0.289,47
None, 1.3, 4.673, None,2017-11-24 09:00:00, 1.341,47
None, 1.6, 4.668, None,2017-11-24 10:00:00, 1.57,47
None, 2.3, 5.192, None,2017-11-24 11:00:00, 2.282,47
None, 2.9, 4.742, None,2017-11-24 12:00:00, 2.949,47
None, 3.8, 5.358, None,2017-11-24 13:00:00, 3.837,47
None, 4.5, 5.42, None,2017-11-24 14:00:00, 4.492,47
None, 4.6, 5.579, None,2017-11-24 15:00:00, 4.626,47
None, 4.6, 4.526, None,2017-11-24 16:00:00, 4.556,47
None, 4.8, 4.324, None,2017-11-24 17:00:00, 4.774,47
None, 4.9, 4.947, None,2017-11-24 18:00:00, 4.91,47
None, 4.9, 4.837, None,2017-11-24 19:00:00, 4.927,47
None, 4.2, 2.885, None,2017-11-24 20:00:00, 4.209,47
None, 2.0, 1.65, None,2017-11-24 21:00:00, 2.048,47
None, 0.9, 1.897, None,2017-11-24 22:00:00, 0.870998,47
None, 0.8, 1.726, None,2017-11-24 23:00:00, 0.841,47
None, 0.4, 1.353, None,2017-11-25 00:00:00, 0.449,47
None, 0.4, 2.033, None,2017-11-25 01:00:00, 0.418998,47
None, -0.3, 2.257, None,2017-11-25 02:00:00, -0.254,47
None, -0.3, 0.875998, None,2017-11-25 03:00:00, -0.331,47
None, -0.5, 0.27, None,2017-11-25 04:00:00, -0.465999,47
None, -0.5, None, None,2017-11-25 05:00:00, -0.518998,47
None, -0.6, None, None,2017-11-25 06:00:00, -0.615,47
None, -0.7, None, None,2017-11-25 07:00:00, -0.704999,47
None, -0.7, None, None,2017-11-25 08:00:00, -0.656,47
None, -0.6, None, None,2017-11-25 09:00:00, -0.554,47
None, -0.4, None, None,2017-11-25 10:00:00, -0.395,47
None, -0.3, None, None,2017-11-25 11:00:00, -0.264999,47
None, -0.2, 0.419999, None,2017-11-25 12:00:00, -0.17,47
None, 0.0, 1.704, None,2017-11-25 13:00:00, 0.048999,47
None, 0.0, 2.009, None,2017-11-25 14:00:00, 0.017999,47
None, 0.0, 1.992, None,2017-11-25 15:00:00, -0.037,47
None, 0.0, 1.672, None,2017-11-25 16:00:00, 0.004999,47
None, 0.0, 2.011, None,2017-11-25 17:00:00, 0.028,47
None, 0.0, 1.902, None,2017-11-25 18:00:00, -0.039999,47
None, -0.1, 1.614, None,2017-11-25 19:00:00, -0.064,47
None, 0.0, 1.693, None,2017-11-25 20:00:00, 0.029998,47
None, 0.1, 1.546, None,2017-11-25 21:00:00, 0.149,47
None, 0.3, 1.193, None,2017-11-25 22:00:00, 0.252999,47
None, 0.4, 1.126, None,2017-11-25 23:00:00, 0.354999,47
