wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,snw_dpth,stn_pres
180.0, 89.0, 7.2,0.0, -1.7,3.0, -0.1,0.4, 197.0, 0.0, 0.2,89.0,2020-11-19 12:00:00,47,,,,,,,,,,,,,,,,
165.0, 89.0, 3.0,0.0, -1.2,3.4, 0.4,0.1, 180.0, 0.0, 0.2,88.0,2020-11-19 13:00:00,47,,,,,,,,,,,,,,,,
193.0, 88.0, 3.4,0.0, -1.6,3.9, 0.1,0.5, 165.0, 0.0, 0.2,82.0,2020-11-19 14:00:00,47,,,,,,,,,,,,,,,,
326.0, 82.0, 3.9,0.0, -2.2,2.7, 0.5,-0.4, 193.0, 0.0, 0.0,91.0,2020-11-19 15:00:00,47,,,,,,,,,,,,,,,,
200.0, 91.0, 2.7,0.0, -1.7,1.6, -0.4,-1.3, 326.0, 0.0, 0.0,90.0,2020-11-19 16:00:00,47,,,,,,,,,,,,,,,,
150.0, 90.0, 1.6,0.0, -2.7,1.7, -1.3,-1.9, 200.0, 0.0, 0.0,90.0,2020-11-19 17:00:00,47,,,,,,,,,,,,,,,,
2.0, 90.0, 1.7,0.0, -3.3,2.2, -1.9,-1.8, 150.0, 0.0, 0.0,93.0,2020-11-19 18:00:00,47,,,,,,,,,,,,,,,,
192.0, 93.0, 2.2,0.0, -2.8,3.2, -1.8,-2.3, 2.0, 0.0, 0.0,92.0,2020-11-19 19:00:00,47,,,,,,,,,,,,,,,,
358.0, 92.0, 3.2,0.0, -3.4,2.8, -2.3,-2.3, 192.0, 0.0, 0.0,92.0,2020-11-19 20:00:00,47,,,,,,,,,,,,,,,,
178.0, 92.0, 2.8,0.0, -3.4,7.5, -2.3,-1.6, 358.0, 0.0, 0.0,85.0,2020-11-19 21:00:00,47,,,,,,,,,,,,,,,,
169.0, 85.0, 7.5,0.0, -3.8,6.0, -1.6,-1.4, 178.0, 0.0, 0.0,86.0,2020-11-19 22:00:00,47,,,,,,,,,,,,,,,,
351.0, 86.0, 6.0,0.0, -3.4,2.1, -1.4,-1.6, 169.0, 0.0, 0.0,93.0,2020-11-19 23:00:00,47,,,,,,,,,,,,,,,,
34.0, 93.0, 2.1,0.0, -2.6,1.9, -1.6,-1.9, 351.0, 0.0, 0.0,95.0,2020-11-20 00:00:00,47,,,,,,,,,,,,,,,,
359.0, 95.0, 1.9,0.0, -2.6,2.6, -1.9,-1.7, 34.0, 0.0, 0.0,92.0,2020-11-20 01:00:00,47,,,,,,,,,,,,,,,,
148.0, 92.0, 2.6,0.0, -2.8,5.0, -1.7,-1.8, 359.0, 0.0, 0.0,91.0,2020-11-20 02:00:00,47,,,,,,,,,,,,,,,,
188.0, 91.0, 5.0,0.0, -3.1,7.4, -1.8,-1.6, 148.0, 0.0, 0.0,85.0,2020-11-20 03:00:00,47,,,,,,,,,,,,,,,,
192.0, 85.0, 7.4,0.0, -3.8,5.2, -1.6,-2.0, 188.0, 0.0, 0.0,89.0,2020-11-20 04:00:00,47,,,,,,,,,,,,,,,,
201.0, 89.0, 5.2,0.0, -3.6,6.4, -2.0,-2.0, 192.0, 0.0, 0.0,86.0,2020-11-20 05:00:00,47,,,,,,,,,,,,,,,,
212.0, 86.0, 6.4,0.0, -4.0,4.9, -2.0,-2.1, 201.0, 0.0, 0.0,89.0,2020-11-20 06:00:00,47,,,,,,,,,,,,,,,,
205.0, 89.0, 4.9,0.0, -3.7,6.3, -2.1,-2.1, 212.0, 0.0, 0.0,88.0,2020-11-20 07:00:00,47,,,,,,,,,,,,,,,,
169.0, 88.0, 6.3,0.0, -3.8,4.9, -2.1,-1.8, 205.0, 0.0, 0.0,87.0,2020-11-20 08:00:00,47,,,,,,,,,,,,,,,,
148.0, 87.0, 4.9,0.0, -3.7,5.7, -1.8,-1.0, 169.0, 0.0, 0.0,90.0,2020-11-20 09:00:00,47,,,,,,,,,,,,,,,,
149.0, None, None,0.0, None,4.3, None,0.4, None, None, None,82.0,2020-11-20 10:00:00,47,,,,,,,,,,,,,,,,
162.0, 82.0, 4.3,0.0, -2.3,6.7, 0.4,2.6, 149.0, 0.0, 0.0,78.0,2020-11-20 11:00:00,47,,,,,,,,,,,,,,,,
123.0, None, None,0.4, None,3.5, None,1.1, None, None, None,83.0,2020-11-20 12:00:00,47,,,,,,,,,,,,,,,,
177.0, 83.0, 3.5,0.6, -1.5,6.8, 1.1,0.4, 123.0, 0.4, 0.4,84.0,2020-11-20 13:00:00,47,,,,,,,,,,,,,,,,
73.0, 84.0, 6.8,0.4, -2.0,3.9, 0.4,-0.1, 177.0, 0.6, 1.0,85.0,2020-11-20 14:00:00,47,,,,,,,,,,,,,,,,
93.0, 85.0, 3.9,0.0, -2.3,5.8, -0.1,-1.1, 73.0, 0.4, 1.4,96.0,2020-11-20 15:00:00,47,,,,,,,,,,,,,,,,
141.0, None, None,0.0, None,4.6, None,-1.3, None, None, None,91.0,2020-11-20 16:00:00,47,,,,,,,,,,,,,,,,
164.0, 91.0, 4.6,0.0, -2.6,8.3, -1.3,-1.4, 141.0, 0.0, 1.4,92.0,2020-11-20 17:00:00,47,,,,,,,,,,,,,,,,
164.0, 92.0, 8.3,0.0, -2.5,7.5, -1.4,-1.7, 164.0, 0.0, 1.4,97.0,2020-11-20 18:00:00,47,,,,,,,,,,,,,,,,
183.0, 97.0, 7.5,0.0, -2.1,8.2, -1.7,-1.5, 164.0, 0.0, 1.4,94.0,2020-11-20 19:00:00,47,,,,,,,,,,,,,,,,
215.0, 94.0, 8.2,0.0, -2.3,8.5, -1.5,-0.8, 183.0, 0.0, 1.4,88.0,2020-11-20 20:00:00,47,,,,,,,,,,,,,,,,
199.0, 88.0, 8.5,0.0, -2.5,8.4, -0.8,-0.6, 215.0, 0.0, 1.4,89.0,2020-11-20 21:00:00,47,,,,,,,,,,,,,,,,
187.0, 89.0, 8.4,0.0, -2.2,6.9, -0.6,-0.6, 199.0, 0.0, 1.4,89.0,2020-11-20 22:00:00,47,,,,,,,,,,,,,,,,
187.0, 89.0, 6.9,0.0, -2.2,8.8, -0.6,-0.6, 187.0, 0.0, 1.4,90.0,2020-11-20 23:00:00,47,,,,,,,,,,,,,,,,
195.0, 90.0, 8.8,0.0, -2.0,8.1, -0.6,-0.6, 187.0, 0.0, 1.4,90.0,2020-11-21 00:00:00,47,,,,,,,,,,,,,,,,
180.0, 90.0, 8.1,0.0, -2.0,10.4, -0.6,-0.6, 195.0, 0.0, 1.4,91.0,2020-11-21 01:00:00,47,,,,,,,,,,,,,,,,
203.0, 91.0, 10.4,0.0, -1.9,6.5, -0.6,-0.6, 180.0, 0.0, 1.4,89.0,2020-11-21 02:00:00,47,,,,,,,,,,,,,,,,
255.0, 89.0, 6.5,0.0, -2.2,4.8, -0.6,-1.2, 203.0, 0.0, 1.4,91.0,2020-11-21 03:00:00,47,,,,,,,,,,,,,,,,
220.0, 91.0, 4.8,0.0, -2.5,5.9, -1.2,-1.3, 255.0, 0.0, 1.4,89.0,2020-11-21 04:00:00,47,,,,,,,,,,,,,,,,
332.0, 89.0, 5.9,0.0, -2.9,3.7, -1.3,-1.7, 220.0, 0.0, 1.4,94.0,2020-11-21 05:00:00,47,,,,,,,,,,,,,,,,
344.0, 94.0, 3.7,0.0, -2.5,4.1, -1.7,-2.8, 332.0, 0.0, 1.4,95.0,2020-11-21 06:00:00,47,,,,,,,,,,,,,,,,
338.0, 95.0, 4.1,0.0, -3.5,4.6, -2.8,-2.7, 344.0, 0.0, 1.4,94.0,2020-11-21 07:00:00,47,,,,,,,,,,,,,,,,
261.0, 94.0, 4.6,0.0, -3.5,2.5, -2.7,-1.4, 338.0, 0.0, 1.4,91.0,2020-11-21 08:00:00,47,,,,,,,,,,,,,,,,
173.0, 91.0, 2.5,0.2, -2.7,6.4, -1.4,2.0, 261.0, 0.0, 1.4,81.0,2020-11-21 09:00:00,47,,,,,,,,,,,,,,,,
167.0, 81.0, 6.4,1.4, -0.9,8.1, 2.0,3.0, 173.0, 0.2, 1.6,78.0,2020-11-21 10:00:00,47,,,,,,,,,,,,,,,,
170.0, 78.0, 8.1,1.4, -0.5,5.9, 3.0,4.1, 167.0, 1.4, 3.0,73.0,2020-11-21 11:00:00,47,,,,,,,,,,,,,,,,
157.0, 73.0, 5.9,2.4, -0.3,8.3, 4.1,3.8, 170.0, 1.4, 4.4,75.0,2020-11-21 12:00:00,47,,,,,,,,,,,,,,,,
169.0, 75.0, 8.3,1.8, -0.2,6.6, 3.8,3.8, 157.0, 2.4, 6.4,72.0,2020-11-21 13:00:00,47,,,,,,,,,,,,,,,,
136.0, 72.0, 6.6,1.0, -0.8,4.4, 3.8,3.1, 169.0, 1.8, 7.6,73.0,2020-11-21 14:00:00,47,,,,,,,,,,,,,,,,
15.0, 73.0, 4.4,0.2, -1.3,7.3, 3.1,-0.5, 136.0, 1.0, 8.2,92.0,2020-11-21 15:00:00,47,,,,,,,,,,,,,,,,
25.0, 92.0, 7.3,0.0, -1.6,10.0, -0.5,-0.3, 15.0, 0.2, 8.4,81.0,2020-11-21 16:00:00,47,,,,,,,,,,,,,,,,
15.0, 81.0, 10.0,0.0, -3.2,9.0, -0.3,-0.6, 25.0, 0.0, 8.4,80.0,2020-11-21 17:00:00,47,,,,,,,,,,,,,,,,
21.0, 80.0, 9.0,0.0, -3.6,7.9, -0.6,-1.1, 15.0, 0.0, 8.4,85.0,2020-11-21 18:00:00,47,,,,,,,,,,,,,,,,
35.0, 85.0, 7.9,0.0, -3.3,12.7, -1.1,-0.8, 21.0, 0.0, 8.4,84.0,2020-11-21 19:00:00,47,,,,,,,,,,,,,,,,
34.0, 84.0, 12.7,0.0, -3.2,13.2, -0.8,-0.9, 35.0, 0.0, 8.4,80.0,2020-11-21 20:00:00,47,,,,,,,,,,,,,,,,
29.0, None, None,0.0, None,12.0, None,-1.2, None, None, None,88.0,2020-11-21 21:00:00,47,,,,,,,,,,,,,,,,
33.0, 88.0, 12.0,0.0, -2.9,7.6, -1.2,-1.8, 29.0, 0.0, 8.4,88.0,2020-11-21 22:00:00,47,,,,,,,,,,,,,,,,
42.0, 88.0, 7.6,0.0, -3.5,5.7, -1.8,-2.5, 33.0, 0.0, 8.4,93.0,2020-11-21 23:00:00,47,,,,,,,,,,,,,,,,
113.0, 93.0, 5.7,0.0, -3.5,4.4, -2.5,-2.5, 42.0, 0.0, 8.4,97.0,2020-11-22 00:00:00,47,,,,,,,,,,,,,,,,
115.0, 97.0, 4.4,0.0, -2.9,4.7, -2.5,-2.6, 113.0, 0.0, 8.4,98.0,2020-11-22 01:00:00,47,,,,,,,,,,,,,,,,
150.0, 98.0, 4.7,0.0, -2.9,4.0, -2.6,-2.7, 115.0, 0.0, 8.4,98.0,2020-11-22 02:00:00,47,,,,,,,,,,,,,,,,
144.0, 98.0, 4.0,0.0, -3.0,5.1, -2.7,-2.7, 150.0, 0.0, 8.4,98.0,2020-11-22 03:00:00,47,,,,,,,,,,,,,,,,
113.0, 98.0, 5.1,0.0, -3.0,3.9, -2.7,-2.8, 144.0, 0.0, 8.4,98.0,2020-11-22 04:00:00,47,,,,,,,,,,,,,,,,
33.0, 98.0, 3.9,0.0, -3.1,9.5, -2.8,-2.9, 113.0, 0.0, 8.4,95.0,2020-11-22 05:00:00,47,,,,,,,,,,,,,,,,
33.0, 95.0, 9.5,0.0, -3.6,9.2, -2.9,-3.0, 33.0, 0.0, 8.4,94.0,2020-11-22 06:00:00,47,,,,,,,,,,,,,,,,
31.0, 94.0, 9.2,0.0, -3.8,10.3, -3.0,-2.9, 33.0, 0.0, 8.4,90.0,2020-11-22 07:00:00,47,,,,,,,,,,,,,,,,
28.0, 90.0, 10.3,0.0, -4.3,10.8, -2.9,-2.5, 31.0, 0.0, 8.4,87.0,2020-11-22 08:00:00,47,,,,,,,,,,,,,,,,
96.0, 87.0, 10.8,0.0, -4.4,4.5, -2.5,-1.5, 28.0, 0.0, 8.4,81.0,2020-11-22 09:00:00,47,,,,,,,,,,,,,,,,
52.0, 81.0, 4.5,0.0, -4.3,7.9, -1.5,-0.7, 96.0, 0.0, 8.2,74.0,2020-11-22 10:00:00,47,,,,,,,,,,,,,,,,
35.0, 74.0, 7.9,0.0, -4.8,9.4, -0.7,-1.0, 52.0, 0.0, 6.8,78.0,2020-11-22 11:00:00,47,,,,,,,,,,,,,,,,
55.0, 78.0, 9.4,0.0, -4.3,7.8, -1.0,-1.4, 35.0, 0.0, 5.4,80.0,2020-11-22 12:00:00,47,,,,,,,,,,,,,,,,
36.0, 80.0, 7.8,0.0, -4.4,6.3, -1.4,-1.5, 55.0, 0.0, 3.0,82.0,2020-11-22 13:00:00,47,,,,,,,,,,,,,,,,
46.0, 82.0, 6.3,0.0, -4.2,3.3, -1.5,-1.6, 36.0, 0.0, 1.2,81.0,2020-11-22 14:00:00,47,,,,,,,,,,,,,,,,
26.0, 81.0, 3.3,0.0, -4.4,4.1, -1.6,-1.9, 46.0, 0.0, 0.2,85.0,2020-11-22 15:00:00,47,,,,,,,,,,,,,,,,
91.0, 85.0, 4.1,0.0, -4.1,2.8, -1.9,-2.1, 26.0, 0.0, 0.0,86.0,2020-11-22 16:00:00,47,,,,,,,,,,,,,,,,
172.0, 86.0, 2.8,0.0, -4.1,4.7, -2.1,-1.4, 91.0, 0.0, 0.0,80.0,2020-11-22 17:00:00,47,,,,,,,,,,,,,,,,
334.0, 80.0, 4.7,0.0, -4.4,3.6, -1.4,-1.5, 172.0, 0.0, 0.0,81.0,2020-11-22 18:00:00,47,,,,,,,,,,,,,,,,
343.0, 81.0, 3.6,0.0, -4.3,2.7, -1.5,-1.8, 334.0, 0.0, 0.0,88.0,2020-11-22 19:00:00,47,,,,,,,,,,,,,,,,
71.0, 88.0, 2.7,0.0, -3.5,4.8, -1.8,-1.7, 343.0, 0.0, 0.0,82.0,2020-11-22 20:00:00,47,,,,,,,,,,,,,,,,
356.0, 82.0, 4.8,0.0, -4.4,4.6, -1.7,-1.7, 71.0, 0.0, 0.0,84.0,2020-11-22 21:00:00,47,,,,,,,,,,,,,,,,
23.0, 84.0, 4.6,0.0, -4.0,3.6, -1.7,-2.1, 356.0, 0.0, 0.0,90.0,2020-11-22 22:00:00,47,,,,,,,,,,,,,,,,
12.0, 90.0, 3.6,0.0, -3.5,1.8, -2.1,-2.1, 23.0, 0.0, 0.0,91.0,2020-11-22 23:00:00,47,,,,,,,,,,,,,,,,
77.0, 91.0, 1.8,0.0, -3.4,4.1, -2.1,-1.9, 12.0, 0.0, 0.0,86.0,2020-11-23 00:00:00,47,,,,,,,,,,,,,,,,
19.0, 86.0, 4.1,0.0, -3.9,4.2, -1.9,-1.9, 77.0, 0.0, 0.0,87.0,2020-11-23 01:00:00,47,,,,,,,,,,,,,,,,
26.0, 87.0, 4.2,0.0, -3.8,11.1, -1.9,-1.9, 19.0, 0.0, 0.0,88.0,2020-11-23 02:00:00,47,,,,,,,,,,,,,,,,
42.0, 88.0, 11.1,0.0, -3.6,4.1, -1.9,-2.2, 26.0, 0.0, 0.0,91.0,2020-11-23 03:00:00,47,,,,,,,,,,,,,,,,
22.0, 91.0, 4.1,0.0, -3.5,2.1, -2.2,-2.4, 42.0, 0.0, 0.0,92.0,2020-11-23 04:00:00,47,,,,,,,,,,,,,,,,
167.0, 92.0, 2.1,0.0, -3.5,2.8, -2.4,-2.5, 22.0, 0.0, 0.0,91.0,2020-11-23 05:00:00,47,,,,,,,,,,,,,,,,
184.0, 91.0, 2.8,0.0, -3.8,5.0, -2.5,-2.3, 167.0, 0.0, 0.0,90.0,2020-11-23 06:00:00,47,,,,,,,,,,,,,,,,
171.0, 90.0, 5.0,0.0, -3.7,5.3, -2.3,-2.7, 184.0, 0.0, 0.0,97.0,2020-11-23 07:00:00,47,,,,,,,,,,,,,,,,
156.0, 97.0, 5.3,0.0, -3.1,5.7, -2.7,-2.5, 171.0, 0.0, 0.0,96.0,2020-11-23 08:00:00,47,,,,,,,,,,,,,,,,
155.0, 96.0, 5.7,0.0, -3.0,6.7, -2.5,-2.3, 156.0, 0.0, 0.0,94.0,2020-11-23 09:00:00,47,,,,,,,,,,,,,,,,
156.0, 94.0, 6.7,0.0, -3.1,5.8, -2.3,-2.3, 155.0, 0.0, 0.0,96.0,2020-11-23 10:00:00,47,,,,,,,,,,,,,,,,
162.0, 96.0, 5.8,0.0, -2.9,3.7, -2.3,-2.2, 156.0, 0.0, 0.0,96.0,2020-11-23 11:00:00,47,,,,,,,,,,,,,,,,
137.0, 96.0, 3.7,0.0, -2.8,2.3, -2.2,-1.9, 162.0, 0.0, 0.0,92.0,2020-11-23 12:00:00,47,,,,,,,,,,,,,,,,
172.0, 92.0, 2.3,0.0, -3.0,4.9, -1.9,-1.8, 137.0, 0.0, 0.0,95.0,2020-11-23 13:00:00,47,,,,,,,,,,,,,,,,
172.0, 95.0, 4.9,0.0, -2.5,4.7, -1.8,-1.8, 172.0, 0.0, 0.0,96.0,2020-11-23 14:00:00,47,,,,,,,,,,,,,,,,
189.0, 96.0, 4.7,0.0, -2.4,5.8, -1.8,-2.2, 172.0, 0.0, 0.0,98.0,2020-11-23 15:00:00,47,,,,,,,,,,,,,,,,
79.0, 98.0, 5.8,0.0, -2.5,1.9, -2.2,-2.2, 189.0, 0.0, 0.0,97.0,2020-11-23 16:00:00,47,,,,,,,,,,,,,,,,
305.0, 97.0, 1.9,0.0, -2.6,2.3, -2.2,-2.2, 79.0, 0.0, 0.0,97.0,2020-11-23 17:00:00,47,,,,,,,,,,,,,,,,
31.0, 97.0, 2.3,0.0, -2.6,2.2, -2.2,-2.1, 305.0, 0.0, 0.0,96.0,2020-11-23 18:00:00,47,,,,,,,,,,,,,,,,
3.0, 96.0, 2.2,0.0, -2.7,2.0, -2.1,-2.3, 31.0, 0.0, 0.0,97.0,2020-11-23 19:00:00,47,,,,,,,,,,,,,,,,
226.0, None, None,0.0, None,3.0, None,-2.2, None, None, None,95.0,2020-11-23 20:00:00,47,,,,,,,,,,,,,,,,
190.0, 95.0, 3.0,0.0, -2.9,4.6, -2.2,-2.1, 226.0, 0.0, 0.0,93.0,2020-11-23 21:00:00,47,,,,,,,,,,,,,,,,
183.0, 93.0, 4.6,0.0, -3.1,3.7, -2.1,-2.3, 190.0, 0.0, 0.0,95.0,2020-11-23 22:00:00,47,,,,,,,,,,,,,,,,
176.0, 95.0, 3.7,0.0, -3.0,5.9, -2.3,-2.1, 183.0, 0.0, 0.0,93.0,2020-11-23 23:00:00,47,,,,,,,,,,,,,,,,
165.0, None, None,0.0, None,5.4, None,-2.2, None, None, None,93.0,2020-11-24 00:00:00,47,,,,,,,,,,,,,,,,
29.0, 93.0, 5.4,0.0, -3.2,2.4, -2.2,-2.1, 165.0, 0.0, 0.0,95.0,2020-11-24 01:00:00,47,,,,,,,,,,,,,,,,
59.0, 95.0, 2.4,0.0, -2.8,5.7, -2.1,-2.0, 29.0, 0.0, 0.0,95.0,2020-11-24 02:00:00,47,,,,,,,,,,,,,,,,
169.0, 95.0, 5.7,0.0, -2.7,6.1, -2.0,-2.1, 59.0, 0.0, 0.0,97.0,2020-11-24 03:00:00,47,,,,,,,,,,,,,,,,
116.0, 97.0, 6.1,0.0, -2.5,3.6, -2.1,-2.1, 169.0, 0.0, 0.0,94.0,2020-11-24 04:00:00,47,,,,,,,,,,,,,,,,
131.0, 94.0, 3.6,0.0, -2.9,4.7, -2.1,-2.2, 116.0, 0.0, 0.0,95.0,2020-11-24 05:00:00,47,,,,,,,,,,,,,,,,
139.0, 95.0, 4.7,0.0, -2.9,5.4, -2.2,-2.3, 131.0, 0.0, 0.0,95.0,2020-11-24 06:00:00,47,,,,,,,,,,,,,,,,
150.0, 95.0, 5.4,0.0, -3.0,10.2, -2.3,-2.3, 139.0, 0.0, 0.0,95.0,2020-11-24 07:00:00,47,,,,,,,,,,,,,,,,
153.0, 95.0, 10.2,0.0, -3.0,5.9, -2.3,-2.2, 150.0, 0.0, 0.0,95.0,2020-11-24 08:00:00,47,,,,,,,,,,,,,,,,
142.0, 95.0, 5.9,0.0, -2.9,7.5, -2.2,-2.2, 153.0, 0.0, 0.0,96.0,2020-11-24 09:00:00,47,,,,,,,,,,,,,,,,
136.0, 96.0, 7.5,0.0, -2.8,5.3, -2.2,-2.2, 142.0, 0.0, 0.0,96.0,2020-11-24 10:00:00,47,,,,,,,,,,,,,,,,
