wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
90.0, 94.0, 1.9,0.0, -5.7,3.0, -4.9,-4.9, 101.0, 0.0, 0.0,94.0,2020-11-23 06:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0, 94.0, 3.0,0.0, -5.7,3.8, -4.9,-5.0, 90.0, 0.0, 0.0,93.0,2020-11-23 07:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.0, 93.0, 3.8,0.0, -6.0,2.1, -5.0,-4.6, 41.0, 0.0, 0.0,93.0,2020-11-23 08:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0, 93.0, 2.1,0.0, -5.6,2.6, -4.6,-4.2, 112.0, 0.0, 0.0,93.0,2020-11-23 09:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0, 93.0, 2.6,0.0, -5.2,0.0, -4.2,-3.0, 49.0, 0.0, 0.0,90.0,2020-11-23 10:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184.0, 90.0, 0.0,0.0, -4.4,3.2, -3.0,-2.7, 42.0, 0.0, 0.0,89.0,2020-11-23 11:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177.0, 89.0, 3.2,0.0, -4.3,3.3, -2.7,-2.8, 184.0, 0.0, 0.0,91.0,2020-11-23 12:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.0, 91.0, 3.3,0.0, -4.1,2.2, -2.8,-2.2, 177.0, 0.0, 0.0,89.0,2020-11-23 13:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150.0, 89.0, 2.2,0.0, -3.8,2.2, -2.2,-2.2, 125.0, 0.0, 0.0,89.0,2020-11-23 14:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188.0, 89.0, 2.2,0.0, -3.8,4.0, -2.2,-3.0, 150.0, 0.0, 0.0,93.0,2020-11-23 15:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.0, 93.0, 4.0,0.0, -4.0,3.1, -3.0,-3.8, 188.0, 0.0, 0.0,95.0,2020-11-23 16:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.0, 95.0, 3.1,0.0, -4.5,1.6, -3.8,-4.0, 123.0, 0.0, 0.0,95.0,2020-11-23 17:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.0, 95.0, 1.6,0.0, -4.7,2.4, -4.0,-4.0, 125.0, 0.0, 0.0,96.0,2020-11-23 18:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316.0, 96.0, 2.4,0.0, -4.5,2.4, -4.0,-4.2, 106.0, 0.0, 0.0,95.0,2020-11-23 19:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.0, None, None,0.0, None,2.6, None,-3.9, None, None, None,95.0,2020-11-23 20:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.0, 95.0, 2.6,0.0, -4.6,3.3, -3.9,-3.9, 85.0, 0.0, 0.0,95.0,2020-11-23 21:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171.0, 95.0, 3.3,0.0, -4.6,5.6, -3.9,-3.9, 130.0, 0.0, 0.0,95.0,2020-11-23 22:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190.0, 95.0, 5.6,0.0, -4.6,8.4, -3.9,-3.8, 171.0, 0.0, 0.0,94.0,2020-11-23 23:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187.0, None, None,0.0, None,9.2, None,-3.4, None, None, None,91.0,2020-11-24 00:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165.0, 91.0, 9.2,0.0, -4.7,6.0, -3.4,-3.7, 187.0, 0.0, 0.0,92.0,2020-11-24 01:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191.0, 92.0, 6.0,0.0, -4.8,3.4, -3.7,-4.6, 165.0, 0.0, 0.0,95.0,2020-11-24 02:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.0, 95.0, 3.4,0.0, -5.3,2.4, -4.6,-4.8, 191.0, 0.0, 0.0,95.0,2020-11-24 03:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.0, 95.0, 2.4,0.0, -5.5,3.2, -4.8,-4.9, 151.0, 0.0, 0.0,96.0,2020-11-24 04:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154.0, 96.0, 3.2,0.0, -5.4,3.1, -4.9,-4.9, 66.0, 0.0, 0.0,96.0,2020-11-24 05:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.0, 96.0, 3.1,0.0, -5.4,4.6, -4.9,-4.9, 154.0, 0.0, 0.0,95.0,2020-11-24 06:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.0, 95.0, 4.6,0.0, -5.6,4.0, -4.9,-5.1, 136.0, 0.0, 0.0,95.0,2020-11-24 07:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.0, 95.0, 4.0,0.0, -5.8,5.1, -5.1,-5.0, 125.0, 0.0, 0.0,95.0,2020-11-24 08:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.0, 95.0, 5.1,0.0, -5.7,6.4, -5.0,-4.9, 124.0, 0.0, 0.0,94.0,2020-11-24 09:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0, 94.0, 6.4,0.0, -5.7,7.8, -4.9,-4.6, 144.0, 0.0, 0.0,93.0,2020-11-24 10:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.0, 93.0, 7.8,0.0, -5.6,8.0, -4.6,-4.8, 158.0, 0.0, 0.0,93.0,2020-11-24 11:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0, 93.0, 8.0,0.0, -5.8,9.0, -4.8,-4.9, 174.0, 0.0, 0.0,94.0,2020-11-24 12:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.0, 94.0, 9.0,0.0, -5.7,7.8, -4.9,-5.0, 160.0, 0.0, 0.0,93.0,2020-11-24 13:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.0, 93.0, 7.8,0.0, -6.0,3.6, -5.0,-5.0, 145.0, 0.0, 0.0,93.0,2020-11-24 14:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148.0, 93.0, 3.6,0.0, -6.0,6.0, -5.0,-5.0, 131.0, 0.0, 0.0,93.0,2020-11-24 15:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.0, 93.0, 6.0,0.0, -6.0,5.2, -5.0,-4.9, 148.0, 0.0, 0.0,94.0,2020-11-24 16:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.0, 94.0, 5.2,0.0, -5.7,2.6, -4.9,-4.7, 153.0, 0.0, 0.0,94.0,2020-11-24 17:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170.0, 94.0, 2.6,0.0, -5.5,2.7, -4.7,-4.7, 139.0, 0.0, 0.0,94.0,2020-11-24 18:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.0, 94.0, 2.7,0.0, -5.5,2.5, -4.7,-4.7, 170.0, 0.0, 0.0,94.0,2020-11-24 19:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.0, 94.0, 2.5,0.0, -5.5,1.7, -4.7,-5.1, 167.0, 0.0, 0.0,93.0,2020-11-24 20:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.0, 93.0, 1.7,0.0, -6.1,2.2, -5.1,-5.4, 138.0, 0.0, 0.0,92.0,2020-11-24 21:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262.0, 92.0, 2.2,0.0, -6.5,4.4, -5.4,-4.6, 113.0, 0.0, 0.0,92.0,2020-11-24 22:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.0, 92.0, 4.4,0.0, -5.7,3.0, -4.6,-5.4, 262.0, 0.0, 0.0,93.0,2020-11-24 23:00:00,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2020-11-18,47,,6.6,-2.5, None, None,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2020-11-19,47,,0.2,-6.6, None, None,-2.3,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2020-11-20,47,,0.9,-6.8, None, None,-2.7,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2020-11-21,47,,0.1,-4.8, None, None,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2020-11-22,47,,0.1,-4.9, None, None,-3.5,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2020-11-23,47,,0.6,-5.3, None, None,-2.9,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2020-11-24,47,,5.0,-5.5, None, None,-3.5,,,,,,,,,,,,,,,,,,,,,,,,,,
, 97.0, 6.3,, -2.0,, -1.3,, 123.0,,,,2020-11-18 00:00:00,47,,,,,,,96.9, None, None, 16.6,6.277,122.9, -1.9,-2.0, None, None, None, 83.0, None,82.8, None, None,-1.316, None, 0.3, None, None,31.45, None, 0.0, 0.0, None
, 97.0, 3.1,, -2.0,, -1.8,, 249.0,,,,2020-11-18 01:00:00,47,,,,,,,96.9, None, None, 18.2,3.096,248.8, -1.9,-2.0, None, None, None, 84.0, None,84.0, None, None,-1.793, None, 0.3, None, None,70.08, None, 0.0, 2.0, None
, 97.0, 4.2,, -3.0,, -2.6,, 237.0,,,,2020-11-18 02:00:00,47,,,,,,,96.6, None, None, 21.9,4.18,237.1, -2.6,-3.0, None, None, None, 85.0, None,85.2, None, None,-2.588, None, 0.3, None, None,62.51, None, 0.0, 2.0, None
, 96.0, 3.0,, -3.0,, -2.9,, 174.0,,,,2020-11-18 03:00:00,47,,,,,,,96.0, None, None, 13.8,2.955,174.0, -3.0,-3.0, None, None, None, 85.0, None,85.1, None, None,-2.874, None, 0.3, None, None,73.34, None, 0.0, 0.0, None
, 95.0, 4.8,, -4.0,, -3.1,, 142.0,,,,2020-11-18 04:00:00,47,,,,,,,95.3, None, None, 16.0,4.787,142.4, -3.3,-4.0, None, None, None, 85.0, None,84.8, None, None,-3.106, None, 0.3, None, None,38.4, None, 0.0, 0.0, None
, 95.0, 4.7,, -4.0,, -3.2,, 145.0,,,,2020-11-18 05:00:00,47,,,,,,,95.1, None, None, 14.3,4.716,145.3, -3.3,-4.0, None, None, None, 85.0, None,84.5, None, None,-3.211, None, 0.3, None, None,28.34, None, 0.0, 0.0, None
, 95.0, 4.1,, -4.0,, -3.6,, 156.0,,,,2020-11-18 06:00:00,47,,,,,,,94.7, None, None, 11.5,4.136,155.9, -3.9,-4.0, None, None, None, 84.0, None,84.4, None, None,-3.58, None, 0.3, None, None,22.97, None, 0.0, 0.0, None
, None, None,, None,, None,, None,,,,2020-11-18 07:00:00,47,,,,,,,95.1, None, None, None,6.31,138.1, None,-3.0, None, None, None, None, None,84.4, None, None,-2.645, None, None, None, None,19.04, None, None, None, None
, 95.0, 6.9,, -3.0,, -2.5,, 134.0,,,,2020-11-18 08:00:00,47,,,,,,,95.3, None, None, 20.1,6.916,134.3, -3.6,-3.0, None, None, None, 84.0, None,84.2, None, None,-2.473, None, -2.4, None, None,21.26, None, 0.0, 0.0, None
, 95.0, 6.9,, -3.0,, -2.6,, 133.0,,,,2020-11-18 09:00:00,47,,,,,,,95.3, None, None, 16.0,6.948,132.5, -3.6,-3.0, None, None, None, 84.0, None,84.0, None, None,-2.585, None, -2.3, None, None,22.56, None, 0.0, 0.0, None
, 95.0, 9.7,, -3.0,, -2.6,, 132.0,,,,2020-11-18 10:00:00,47,,,,,,,95.1, None, None, 21.1,9.71,131.7, -3.6,-3.0, None, None, None, 84.0, None,83.9, None, None,-2.64, None, -2.3, None, None,23.5, None, 0.0, 0.0, None
, 95.0, 9.0,, -3.0,, -2.6,, 134.0,,,,2020-11-18 11:00:00,47,,,,,,,95.1, None, None, 23.4,9.01,133.9, -3.6,-3.0, None, None, None, 84.0, None,83.7, None, None,-2.64, None, -2.3, None, None,23.58, None, 0.1, 0.0, None
, 95.0, 8.4,, -3.0,, -2.7,, 132.0,,,,2020-11-18 12:00:00,47,,,,,,,95.1, None, None, 17.6,8.41,132.3, -3.6,-3.0, None, None, None, 84.0, None,84.0, None, None,-2.711, None, -2.3, None, None,22.43, None, 0.8, 1.0, None
, 95.0, 8.7,, -3.0,, -2.6,, 136.0,,,,2020-11-18 13:00:00,47,,,,,,,95.1, None, None, 19.2,8.65,136.3, -3.6,-3.0, None, None, None, 87.0, None,87.3, None, None,-2.589, None, -2.3, None, None,22.95, None, 2.6, 4.0, None
, 95.0, 8.2,, -3.0,, -2.5,, 135.0,,,,2020-11-18 14:00:00,47,,,,,,,95.3, None, None, 20.4,8.22,135.2, -3.6,-3.0, None, None, None, 89.0, None,89.1, None, None,-2.492, None, -2.3, None, None,22.99, None, 1.6, 2.0, None
, 95.0, 6.9,, -3.0,, -2.5,, 132.0,,,,2020-11-18 15:00:00,47,,,,,,,95.3, None, None, 16.9,6.891,132.1, -3.6,-3.0, None, None, None, 90.0, None,89.7, None, None,-2.538, None, -2.3, None, None,19.8, None, 1.8, 1.0, None
, None, None,, None,, None,, None,,,,2020-11-18 16:00:00,47,,,,,,,95.2, None, None, None,6.616,138.6, None,-3.0, None, None, None, None, None,90.2, None, None,-2.774, None, None, None, None,20.44, None, None, None, None
, 95.0, 5.1,, -4.0,, -3.0,, 146.0,,,,2020-11-18 17:00:00,47,,,,,,,95.1, None, None, 11.7,5.082,146.1, -3.6,-4.0, None, None, None, 90.0, None,90.4, None, None,-2.992, None, -2.3, None, None,20.83, None, 0.8, 0.0, None
, 95.0, 4.0,, -4.0,, -3.0,, 149.0,,,,2020-11-18 18:00:00,47,,,,,,,95.1, None, None, 9.5,4.03,148.6, -3.6,-4.0, None, None, None, 90.0, None,90.1, None, None,-2.955, None, -2.3, None, None,23.09, None, 0.2, 0.0, None
, 95.0, 2.6,, -4.0,, -3.0,, 158.0,,,,2020-11-18 19:00:00,47,,,,,,,95.0, None, None, 9.2,2.567,157.7, -3.3,-4.0, None, None, None, 90.0, None,89.9, None, None,-3.043, None, -2.9, None, None,24.79, None, 0.0, 0.0, None
, 95.0, 4.6,, -4.0,, -3.1,, 141.0,,,,2020-11-18 20:00:00,47,,,,,,,95.0, None, None, 11.8,4.628,141.4, -3.3,-4.0, None, None, None, 89.0, None,89.4, None, None,-3.09, None, -2.8, None, None,25.75, None, 0.0, 0.0, None
, 95.0, 5.0,, -4.0,, -3.0,, 143.0,,,,2020-11-18 21:00:00,47,,,,,,,95.0, None, None, 15.8,4.972,143.1, -3.3,-4.0, None, None, None, 89.0, None,88.9, None, None,-3.037, None, -2.8, None, None,24.47, None, 0.0, -1.0, None
, 95.0, 4.2,, -4.0,, -3.2,, 144.0,,,,2020-11-18 22:00:00,47,,,,,,,94.9, None, None, 12.2,4.23,143.6, -3.3,-4.0, None, None, None, 89.0, None,88.9, 7.8, None,-3.164, None, -2.8, None, None,25.01, None, 0.0, 0.0, None
, 95.0, 3.1,, -4.0,, -3.0,, 156.0,,,,2020-11-18 23:00:00,47,,,,,,,95.0, None, None, 12.6,3.134,155.5, -3.3,-4.0, None, None, None, 89.0, None,88.5, 7.8, None,-3.034, None, -2.8, None, None,50.62, None, 0.0, 0.0, None
, 95.0, 2.7,, -4.0,, -3.0,, 148.0,,,,2020-11-19 00:00:00,47,,,,,,,95.0, None, None, 14.3,2.742,148.2, -3.3,-4.0, None, None, None, 89.0, None,88.5, 7.8, None,-3.02, None, -2.8, None, None,60.46, None, 0.0, 0.0, None
, 95.0, 3.8,, -4.0,, -3.5,, 189.0,,,,2020-11-19 01:00:00,47,,,,,,,94.9, None, None, 15.0,3.806,188.7, -3.5,-4.0, None, None, None, 88.0, None,88.4, 7.8, None,-3.466, None, -2.8, None, None,59.64, None, 0.0, 0.0, None
, 95.0, 3.3,, -4.0,, -3.7,, 199.0,,,,2020-11-19 02:00:00,47,,,,,,,94.7, None, None, 18.6,3.334,199.3, -3.7,-4.0, None, None, None, 88.0, None,88.1, 7.8, None,-3.66, None, -2.8, None, None,63.73, None, 0.0, 0.0, None
, 95.0, 3.4,, -4.0,, -3.8,, 212.0,,,,2020-11-19 03:00:00,47,,,,,,,94.6, None, None, 18.5,3.415,211.5, -3.8,-4.0, None, None, None, 88.0, None,87.9, 7.8, None,-3.815, None, -2.8, None, None,63.28, None, 0.0, 0.0, None
, 94.0, 3.6,, -5.0,, -4.1,, 252.0,,,,2020-11-19 04:00:00,47,,,,,,,94.4, None, None, 23.9,3.594,252.3, -4.1,-5.0, None, None, None, 88.0, None,87.7, 7.8, None,-4.149, None, -2.8, None, None,67.85, None, 0.0, 0.0, None
, 94.0, 3.5,, -6.0,, -4.8,, 243.0,,,,2020-11-19 05:00:00,47,,,,,,,94.0, None, None, 19.1,3.456,243.0, -4.8,-6.0, None, None, None, 88.0, None,87.6, 7.8, None,-4.813, None, -2.8, None, None,65.51, None, 0.0, 0.0, None
, 94.0, 3.9,, -6.0,, -4.9,, 244.0,,,,2020-11-19 06:00:00,47,,,,,,,93.8, None, None, 20.5,3.949,244.0, -5.0,-6.0, None, None, None, 87.0, None,87.4, 7.8, None,-4.924, None, -2.8, None, None,62.89, None, 0.0, 0.0, None
, 94.0, 4.3,, -6.0,, -5.2,, 277.0,,,,2020-11-19 07:00:00,47,,,,,,,93.6, None, None, 22.2,4.335,276.9, -5.3,-6.0, None, None, None, 87.0, None,87.3, 7.8, None,-5.186, None, -4.9, None, None,52.4, None, 0.0, 0.0, None
, 93.0, 4.0,, -6.0,, -5.4,, 254.0,,,,2020-11-19 08:00:00,47,,,,,,,93.4, None, None, 18.1,3.973,253.5, -5.4,-6.0, None, None, None, 87.0, None,87.0, 7.8, None,-5.399, None, -4.9, None, None,57.8, None, 0.0, 0.0, None
, 93.0, 3.4,, -6.0,, -5.1,, 272.0,,,,2020-11-19 09:00:00,47,,,,,,,93.0, None, None, 19.6,3.406,271.7, -5.5,-6.0, None, None, None, 87.0, None,86.8, 7.8, None,-5.126, None, -4.9, None, None,61.4, None, 0.0, 0.0, None
, 93.0, 6.2,, -5.0,, -4.5,, 264.0,,,,2020-11-19 10:00:00,47,,,,,,,92.9, None, None, 22.4,6.152,263.8, -5.5,-5.0, None, None, None, 87.0, None,86.5, 7.8, None,-4.542, None, -4.6, None, None,46.95, None, 0.0, 0.0, None
, 93.0, 4.5,, -5.0,, -4.5,, 261.0,,,,2020-11-19 11:00:00,47,,,,,,,93.1, None, None, 19.1,4.471,260.9, -5.5,-5.0, None, None, None, 86.0, None,86.3, 7.8, None,-4.536, None, -4.1, None, None,52.28, None, 0.0, 0.0, None
, 93.0, 8.4,, -6.0,, -5.0,, 286.0,,,,2020-11-19 12:00:00,47,,,,,,,92.9, None, None, 26.2,8.36,285.7, -5.5,-6.0, None, None, None, 86.0, None,86.4, 7.0, None,-4.975, None, -4.1, None, None,35.02, None, 0.0, 0.0, None
, 93.0, 6.3,, -5.0,, -4.6,, 282.0,,,,2020-11-19 13:00:00,47,,,,,,,93.1, None, None, 23.1,6.329,282.4, -5.5,-5.0, None, None, None, 86.0, None,86.4, 4.4, None,-4.589, None, -4.1, None, None,42.28, None, 0.0, 0.0, None
, 93.0, 7.8,, -6.0,, -4.9,, 280.0,,,,2020-11-19 14:00:00,47,,,,,,,93.0, None, None, 23.6,7.764,280.0, -5.5,-6.0, None, None, None, 86.0, None,85.9, 2.8, None,-4.881, None, -4.1, None, None,36.81, None, 0.0, 0.0, None
, 93.0, 5.7,, -6.0,, -4.9,, 278.0,,,,2020-11-19 15:00:00,47,,,,,,,93.0, None, None, 24.2,5.689,277.9, -5.5,-6.0, None, None, None, 86.0, None,86.2, 1.0, None,-4.862, None, -4.1, None, None,36.6, None, 0.0, 1.0, None
, 93.0, 4.8,, -6.0,, -5.6,, 280.0,,,,2020-11-19 16:00:00,47,,,,,,,92.8, None, None, 16.8,4.769,280.2, -5.7,-6.0, None, None, None, 86.0, None,85.9, 1.0, None,-5.581, None, -4.1, None, None,41.29, None, 0.0, 0.0, None
, 93.0, 3.7,, -7.0,, -6.5,, 272.0,,,,2020-11-19 17:00:00,47,,,,,,,92.5, None, None, 18.7,3.654,272.4, -6.5,-7.0, None, None, None, 85.0, None,85.4, 0.2, None,-6.542, None, -4.1, None, None,36.8, None, 0.0, 0.0, None
, 93.0, 2.0,, -7.0,, -6.4,, 226.0,,,,2020-11-19 18:00:00,47,,,,,,,92.5, None, None, 15.5,2.045,225.6, -6.7,-7.0, None, None, None, 85.0, None,85.3, 0.0, None,-6.439, None, -4.1, None, None,59.54, None, 0.0, 0.0, None
, 92.0, 1.7,, -8.0,, -7.1,, 165.0,,,,2020-11-19 19:00:00,47,,,,,,,92.2, None, None, 9.6,1.672,165.0, -7.1,-8.0, None, None, None, 85.0, None,84.7, 0.0, None,-7.118, None, -6.4, None, None,58.02, None, 0.0, -1.0, None
, 92.0, 2.7,, -8.0,, -6.9,, 168.0,,,,2020-11-19 20:00:00,47,,,,,,,92.4, None, None, 11.4,2.684,167.6, -7.1,-8.0, None, None, None, 85.0, None,84.8, 0.0, None,-6.86, None, -6.4, None, None,44.71, None, 0.0, 0.0, None
, 92.0, 2.7,, -8.0,, -7.4,, 156.0,,,,2020-11-19 21:00:00,47,,,,,,,92.0, None, None, 11.0,2.688,155.9, -7.9,-8.0, None, None, None, 84.0, None,84.4, 0.0, None,-7.352, None, -6.4, None, None,32.38, None, 0.0, 0.0, None
, 92.0, 3.9,, -8.0,, -6.9,, 170.0,,,,2020-11-19 22:00:00,47,,,,,,,92.3, None, None, 13.3,3.909,170.1, -7.9,-8.0, None, None, None, 85.0, None,84.5, 0.0, None,-6.923, None, -6.4, None, None,44.54, None, 0.0, 0.0, None
, 92.0, 3.0,, -8.0,, -7.1,, 172.0,,,,2020-11-19 23:00:00,47,,,,,,,92.2, None, None, 12.5,3.04,171.6, -7.9,-8.0, None, None, None, 84.0, None,84.2, 0.0, None,-7.124, None, -6.4, None, None,42.82, None, 0.0, 0.0, None
, 93.0, 3.0,, -7.0,, -6.0,, 183.0,,,,2020-11-20 00:00:00,47,,,,,,,92.9, None, None, 14.3,3.005,183.1, -7.9,-7.0, None, None, None, 84.0, None,84.4, 0.0, None,-5.962, None, -6.0, None, None,44.57, None, 0.0, 0.0, None
, 93.0, 3.7,, -6.0,, -5.4,, 182.0,,,,2020-11-20 01:00:00,47,,,,,,,93.2, None, None, 13.6,3.746,182.2, -7.9,-6.0, None, None, None, 84.0, None,84.2, 0.0, None,-5.41, None, -5.4, None, None,46.16, None, 0.0, 0.0, None
, 93.0, 4.5,, -7.0,, -5.8,, 170.0,,,,2020-11-20 02:00:00,47,,,,,,,93.0, None, None, 13.7,4.507,169.8, -7.9,-7.0, None, None, None, 84.0, None,84.2, 0.0, None,-5.831, None, -5.3, None, None,34.88, None, 0.0, 0.0, None
, 93.0, 3.7,, -7.0,, -6.0,, 173.0,,,,2020-11-20 03:00:00,47,,,,,,,93.0, None, None, 12.4,3.693,173.2, -7.9,-7.0, None, None, None, 84.0, None,84.0, 0.0, None,-5.967, None, -5.3, None, None,32.19, None, 0.0, 0.0, None
, 93.0, 3.4,, -6.0,, -5.0,, 161.0,,,,2020-11-20 04:00:00,47,,,,,,,93.4, None, None, 10.2,3.377,160.8, -7.9,-6.0, None, None, None, 84.0, None,83.7, 0.0, None,-5.038, None, -5.1, None, None,31.37, None, 0.0, 0.0, None
, 94.0, 3.6,, -6.0,, -5.1,, 149.0,,,,2020-11-20 05:00:00,47,,,,,,,93.5, None, None, 10.9,3.561,148.6, -7.9,-6.0, None, None, None, 84.0, None,83.7, 0.0, None,-5.103, None, -5.0, None, None,29.1, None, 0.0, 0.0, None
, 94.0, 3.2,, -6.0,, -4.9,, 150.0,,,,2020-11-20 06:00:00,47,,,,,,,93.7, None, None, 10.1,3.235,149.6, -7.9,-6.0, None, None, None, 84.0, None,83.5, 0.0, None,-4.873, None, -4.7, None, None,29.55, None, 0.1, 0.0, None
, 94.0, 2.7,, -6.0,, -5.1,, 159.0,,,,2020-11-20 07:00:00,47,,,,,,,93.5, None, None, 8.2,2.678,158.6, -5.1,-6.0, None, None, None, 83.0, None,83.1, None, None,-5.078, None, -4.8, None, None,39.27, None, -0.1, 0.0, None
, 94.0, 3.7,, -6.0,, -4.8,, 156.0,,,,2020-11-20 08:00:00,47,,,,,,,93.6, None, None, 12.3,3.734,155.7, -5.2,-6.0, None, None, None, 83.0, None,83.1, None, None,-4.773, None, -4.8, None, None,27.42, None, 0.2, 0.0, None
, 94.0, 2.9,, -5.0,, -3.9,, 159.0,,,,2020-11-20 09:00:00,47,,,,,,,93.9, None, None, 10.7,2.902,159.3, -5.2,-5.0, None, None, None, 83.0, None,82.8, None, None,-3.918, None, -3.9, None, None,48.05, None, 0.7, 0.0, None
, 94.0, 2.8,, -4.0,, -3.2,, 169.0,,,,2020-11-20 10:00:00,47,,,,,,,94.2, None, None, 12.2,2.847,169.0, -5.2,-4.0, None, None, None, 83.0, None,82.6, None, None,-3.203, None, -3.2, None, None,41.53, None, 0.2, 0.0, None
, 94.0, 3.9,, -4.0,, -3.0,, 158.0,,,,2020-11-20 11:00:00,47,,,,,,,94.2, None, None, 11.7,3.905,157.9, -5.2,-4.0, None, None, None, 83.0, None,82.6, None, None,-3.036, None, -2.9, None, None,35.26, None, 0.0, 0.0, None
, 94.0, 5.0,, -4.0,, -3.4,, 148.0,,,,2020-11-20 12:00:00,47,,,,,,,93.9, None, None, 12.3,4.981,148.4, -5.2,-4.0, None, None, None, 83.0, None,83.0, None, None,-3.376, None, -2.9, None, None,23.25, None, 0.0, 1.0, None
, 94.0, 5.8,, -4.0,, -3.0,, 146.0,,,,2020-11-20 13:00:00,47,,,,,,,94.0, None, None, 14.8,5.821,146.4, -5.2,-4.0, None, None, None, 83.0, None,82.8, None, None,-3.024, None, -2.9, None, None,24.17, None, 0.0, 0.0, None
