wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
9.7,7.2, 290.0,57.0,2021-04-21 22:00:00,16
16.9,7.1, 355.0,42.0,2021-04-21 23:00:00,16
11.5,6.0, 359.0,42.0,2021-04-22 00:00:00,16
17.3,5.3, 24.0,50.0,2021-04-22 01:00:00,16
17.3,3.8, 0.0,60.0,2021-04-22 03:00:00,16
21.6,3.4, 357.0,58.0,2021-04-22 04:00:00,16
21.6,2.5, 4.0,62.0,2021-04-22 05:00:00,16
24.1,4.0, 3.0,55.0,2021-04-22 06:00:00,16
23.4,6.0, 6.0,45.0,2021-04-22 07:00:00,16
20.9,8.3, 11.0,38.0,2021-04-22 08:00:00,16
17.3,10.7, 34.0,35.0,2021-04-22 09:00:00,16
18.0,12.4, 359.0,30.0,2021-04-22 10:00:00,16
10.4,13.4, 340.0,27.0,2021-04-22 11:00:00,16
9.7,13.5, 298.0,26.0,2021-04-22 12:00:00,16
13.7,14.5, 330.0,24.0,2021-04-22 13:00:00,16
3.2,14.8, 306.0,23.0,2021-04-22 14:00:00,16
6.5,15.1, 216.0,22.0,2021-04-22 15:00:00,16
5.0,15.1, 13.0,22.0,2021-04-22 16:00:00,16
13.7,14.4, 254.0,23.0,2021-04-22 17:00:00,16
13.3,12.2, 270.0,29.0,2021-04-22 18:00:00,16
9.7,9.8, 275.0,37.0,2021-04-22 19:00:00,16
10.1,8.3, 302.0,41.0,2021-04-22 20:00:00,16
7.9,6.0, 338.0,49.0,2021-04-22 21:00:00,16
4.7,4.2, 35.0,61.0,2021-04-22 22:00:00,16
14.8,4.0, 13.0,65.0,2021-04-22 23:00:00,16
