air_temp,temperature,dwpt_temp,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,snw_dpth,precipitation,time,week_of_year
None, 9.0, None, None, 51.0, None, None, None, 0.0,2021-04-20 17:00:00,16
None, 6.6, None, None, 62.0, None, None, None, 0.0,2021-04-20 18:00:00,16
None, 3.8, None, None, 76.0, None, None, None, 0.0,2021-04-20 19:00:00,16
None, 6.7, None, None, 61.0, None, None, None, 0.0,2021-04-20 20:00:00,16
None, 6.8, None, None, 52.0, None, None, None, 0.0,2021-04-20 21:00:00,16
None, 5.1, None, None, 61.0, None, None, None, 0.0,2021-04-20 22:00:00,16
None, 2.6, None, None, 74.0, None, None, None, 0.0,2021-04-20 23:00:00,16
None, 4.0, None, None, 67.0, None, None, None, 0.0,2021-04-21 00:00:00,16
None, 5.1, None, None, 63.0, None, None, None, 0.0,2021-04-21 01:00:00,16
None, 6.2, None, None, 51.0, None, None, None, 0.0,2021-04-21 02:00:00,16
None, 3.9, None, None, 59.0, None, None, None, 0.0,2021-04-21 03:00:00,16
None, 5.6, None, None, 53.0, None, None, None, 0.0,2021-04-21 04:00:00,16
None, 6.9, None, None, 54.0, None, None, None, 0.0,2021-04-21 05:00:00,16
None, 6.1, None, None, 58.0, None, None, None, 0.0,2021-04-21 06:00:00,16
None, 9.2, None, None, 46.0, None, None, None, 0.0,2021-04-21 07:00:00,16
6.1, 10.0, -1.5, 58.0, 39.0, 0.0, 0.0, None, 0.0,2021-04-21 08:00:00,16
9.2, 10.2, -1.8, 46.0, 42.0, 0.0, 0.0, None, 0.0,2021-04-21 09:00:00,16
None, 10.3, None, None, 44.0, None, None, None, 0.0,2021-04-21 10:00:00,16
None, 11.2, None, None, 38.0, None, None, None, 0.0,2021-04-21 11:00:00,16
None, 9.8, None, None, 53.0, None, None, None, 0.0,2021-04-21 12:00:00,16
None, 9.9, None, None, 43.0, None, None, None, 0.0,2021-04-21 13:00:00,16
9.8, 11.2, 0.7, 53.0, 37.0, 0.0, 0.0, None, 0.0,2021-04-21 14:00:00,16
None, 10.3, None, None, 51.0, None, None, None, 0.0,2021-04-21 15:00:00,16
11.2, 8.1, -2.9, 37.0, 45.0, None, 0.0, None, 0.0,2021-04-21 16:00:00,16
None, 6.5, None, None, 51.0, None, None, None, 0.0,2021-04-21 17:00:00,16
8.1, 5.0, -3.1, 45.0, 56.0, 0.0, 0.0, None, 0.0,2021-04-21 18:00:00,16
6.5, 2.9, -2.9, 51.0, 63.0, 0.0, 0.0, None, 0.0,2021-04-21 19:00:00,16
5.0, 3.6, -3.0, 56.0, 58.0, 0.0, 0.0, None, 0.0,2021-04-21 20:00:00,16
2.9, 2.7, -3.4, 63.0, 59.0, 0.0, 0.0, None, 0.0,2021-04-21 21:00:00,16
3.6, 2.4, -3.9, 58.0, 55.0, 0.0, 0.0, None, 0.0,2021-04-21 22:00:00,16
2.7, 1.9, -4.5, 59.0, 59.0, 0.0, 0.0, None, 0.0,2021-04-21 23:00:00,16
2.4, 2.0, -5.7, 55.0, 59.0, 0.0, 0.0, None, 0.0,2021-04-22 00:00:00,16
1.9, 1.8, -5.3, 59.0, 62.0, 0.0, 0.0, None, 0.0,2021-04-22 01:00:00,16
None, 2.0, None, None, 70.0, None, None, None, 0.0,2021-04-22 03:00:00,16
None, 1.6, None, None, 76.0, None, None, None, 0.0,2021-04-22 04:00:00,16
None, 5.3, None, None, 49.0, None, None, None, 0.0,2021-04-22 05:00:00,16
None, 5.1, None, None, 53.0, None, None, None, 0.0,2021-04-22 06:00:00,16
None, 5.4, None, None, 53.0, None, None, None, 0.0,2021-04-22 07:00:00,16
None, 6.1, None, None, 52.0, None, None, None, 0.0,2021-04-22 08:00:00,16
None, 7.9, None, None, 45.0, None, None, None, 0.0,2021-04-22 09:00:00,16
None, 8.0, None, None, 45.0, None, None, None, 0.0,2021-04-22 10:00:00,16
None, 9.8, None, None, 45.0, None, None, None, 0.0,2021-04-22 11:00:00,16
None, 11.9, None, None, 42.0, None, None, None, 0.0,2021-04-22 12:00:00,16
None, 11.2, None, None, 40.0, None, None, None, 0.0,2021-04-22 13:00:00,16
None, 10.9, None, None, 41.0, None, None, None, 0.0,2021-04-22 14:00:00,16
None, 11.2, None, None, 35.0, None, None, None, 0.0,2021-04-22 15:00:00,16
None, 9.6, None, None, 43.0, None, None, None, 0.0,2021-04-22 16:00:00,16
None, 7.4, None, None, 55.0, None, None, None, 0.0,2021-04-22 17:00:00,16
None, 5.2, None, None, 55.0, None, None, None, 0.0,2021-04-22 18:00:00,16
None, 3.9, None, None, 62.0, None, None, None, 0.0,2021-04-22 19:00:00,16
None, 3.3, None, None, 64.0, None, None, None, 0.0,2021-04-22 20:00:00,16
None, 3.0, None, None, 66.0, None, None, None, 0.0,2021-04-22 21:00:00,16
None, 2.8, None, None, 70.0, None, None, None, 0.0,2021-04-22 22:00:00,16
None, 2.7, None, None, 73.0, None, None, None, 0.0,2021-04-22 23:00:00,16
