wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND
27.0, 97.0, 4.7, 0.0, -0.3, 4.3, 0.1, -0.5, 96.0, 0.0, 0.0, 100.0,2022-01-18 06:00:00, None,3,,,,,,,,,,,,
82.0, 100.0, 4.3, 0.0, -0.5, 3.7, -0.5, -0.6, 27.0, 0.0, 0.0, 100.0,2022-01-18 07:00:00, None,3,,,,,,,,,,,,
77.0, 100.0, 3.7, 0.0, -0.6, 2.7, -0.6, -0.2, 82.0, 0.0, 0.0, 100.0,2022-01-18 08:00:00, None,3,,,,,,,,,,,,
281.0, 100.0, 2.7, 0.0, -0.2, 3.1, -0.2, 0.7, 77.0, 0.0, 0.0, 98.0,2022-01-18 09:00:00, None,3,,,,,,,,,,,,
160.0, 98.0, 3.1, 0.0, 0.4, 4.2, 0.7, 0.8, 281.0, 0.0, 0.0, 98.0,2022-01-18 10:00:00, None,3,,,,,,,,,,,,
44.0, 98.0, 4.2, 0.0, 0.5, 2.5, 0.8, 2.1, 160.0, 0.0, 0.0, 89.0,2022-01-18 11:00:00, None,3,,,,,,,,,,,,
291.0, 89.0, 2.5, 0.0, 0.5, 3.6, 2.1, 2.6, 44.0, 0.0, 0.0, 87.0,2022-01-18 12:00:00, None,3,,,,,,,,,,,,
358.0, 87.0, 3.6, 0.0, 0.7, 5.8, 2.6, 0.9, 291.0, 0.0, 0.0, 97.0,2022-01-18 13:00:00, None,3,,,,,,,,,,,,
321.0, 97.0, 5.8, 0.0, 0.5, 4.7, 0.9, 0.6, 358.0, 0.0, 0.0, 99.0,2022-01-18 14:00:00, None,3,,,,,,,,,,,,
3.0, 99.0, 4.7, 0.0, 0.5, 4.5, 0.6, 0.0, 321.0, 0.0, 0.0, 100.0,2022-01-18 15:00:00, None,3,,,,,,,,,,,,
345.0, None, None, 0.0, None, 5.1, None, -0.5, None, None, None, 100.0,2022-01-18 16:00:00, None,3,,,,,,,,,,,,
58.0, 100.0, 5.1, 0.0, -0.5, 4.2, -0.5, -1.0, 345.0, 0.0, 0.0, 100.0,2022-01-18 17:00:00, None,3,,,,,,,,,,,,
19.0, 100.0, 4.2, 0.0, -1.0, 2.9, -1.0, -1.0, 58.0, 0.0, 0.0, 100.0,2022-01-18 18:00:00, None,3,,,,,,,,,,,,
10.0, 100.0, 2.9, 0.0, -1.0, 3.3, -1.0, -1.4, 19.0, 0.0, 0.0, 100.0,2022-01-18 19:00:00, None,3,,,,,,,,,,,,
121.0, 100.0, 3.3, 0.0, -1.4, 6.3, -1.4, -1.5, 10.0, 0.0, 0.0, 100.0,2022-01-18 20:00:00, None,3,,,,,,,,,,,,
111.0, 100.0, 6.3, 0.0, -1.5, 3.8, -1.5, -1.3, 121.0, 0.0, 0.0, 100.0,2022-01-18 21:00:00, None,3,,,,,,,,,,,,
127.0, 100.0, 3.8, 0.0, -1.3, 2.3, -1.3, -1.4, 111.0, 0.0, 0.0, 100.0,2022-01-18 22:00:00, None,3,,,,,,,,,,,,
144.0, 100.0, 2.3, 0.0, -1.4, 4.5, -1.4, -1.6, 127.0, 0.0, 0.0, 100.0,2022-01-18 23:00:00, None,3,,,,,,,,,,,,
113.0, 100.0, 4.5, 0.0, -1.6, 4.5, -1.6, -1.8, 144.0, 0.0, 0.0, 97.0,2022-01-19 00:00:00, None,3,,,,,,,,,,,,
121.0, 97.0, 4.5, 0.0, -2.2, 5.0, -1.8, -1.8, 113.0, 0.0, 0.0, 95.0,2022-01-19 01:00:00, None,3,,,,,,,,,,,,
114.0, 95.0, 5.0, 0.0, -2.5, 3.8, -1.8, -2.0, 121.0, 0.0, 0.0, 94.0,2022-01-19 02:00:00, None,3,,,,,,,,,,,,
92.0, 94.0, 3.8, 0.0, -2.8, 4.2, -2.0, -2.5, 114.0, 0.0, 0.0, 95.0,2022-01-19 03:00:00, None,3,,,,,,,,,,,,
111.0, 95.0, 4.2, 0.0, -3.2, 5.5, -2.5, -2.5, 92.0, 0.0, 0.0, 95.0,2022-01-19 04:00:00, None,3,,,,,,,,,,,,
107.0, 95.0, 5.5, 0.0, -3.2, 3.1, -2.5, -2.5, 111.0, 0.0, 0.0, 99.0,2022-01-19 05:00:00, None,3,,,,,,,,,,,,
265.0, 99.0, 3.1, 0.0, -2.6, 3.6, -2.5, -2.3, 107.0, 0.0, 0.0, 96.0,2022-01-19 06:00:00, None,3,,,,,,,,,,,,
148.0, 96.0, 3.6, 0.0, -2.9, 4.1, -2.3, -2.6, 265.0, 0.0, 0.0, 99.0,2022-01-19 07:00:00, None,3,,,,,,,,,,,,
257.0, 99.0, 4.1, 0.0, -2.7, 2.9, -2.6, -2.1, 148.0, 0.0, 0.0, 99.0,2022-01-19 08:00:00, None,3,,,,,,,,,,,,
330.0, 99.0, 2.9, 0.0, -2.2, 2.9, -2.1, -1.5, 257.0, 0.0, 0.0, 95.0,2022-01-19 09:00:00, None,3,,,,,,,,,,,,
294.0, 95.0, 2.9, 0.0, -2.2, 2.5, -1.5, -0.9, 330.0, 0.0, 0.0, 92.0,2022-01-19 10:00:00, None,3,,,,,,,,,,,,
315.0, 92.0, 2.5, 0.0, -2.0, 2.3, -0.9, 0.5, 294.0, 0.0, 0.0, 84.0,2022-01-19 11:00:00, None,3,,,,,,,,,,,,
340.0, None, None, 0.0, None, 3.8, None, 0.1, None, None, None, 84.0,2022-01-19 12:00:00, None,3,,,,,,,,,,,,
316.0, None, None, 0.0, None, 5.1, None, -0.1, None, None, None, 83.0,2022-01-19 13:00:00, None,3,,,,,,,,,,,,
354.0, 83.0, 5.1, 0.0, -2.6, 3.8, -0.1, -0.4, 316.0, 0.0, 0.0, 80.0,2022-01-19 14:00:00, None,3,,,,,,,,,,,,
, 80.0, 3.8, None, -3.4, None, -0.4, None, 354.0, 0.0, 0.0, None,2022-01-19 15:00:00, None,3,,,,,,,,,,,,
162.0, None, None, 0.0, None, 2.5, None, -1.0, None, None, None, 91.0,2022-01-19 16:00:00, None,3,,,,,,,,,,,,
146.0, None, None, 0.0, None, 3.7, None, -1.2, None, None, None, 93.0,2022-01-19 17:00:00, None,3,,,,,,,,,,,,
68.0, 93.0, 3.7, 0.0, -2.2, 2.0, -1.2, -1.4, 146.0, 0.0, None, 94.0,2022-01-19 18:00:00, None,3,,,,,,,,,,,,
47.0, 94.0, 2.0, 0.0, -2.2, 1.8, -1.4, -1.4, 68.0, 0.0, None, 98.0,2022-01-19 19:00:00, None,3,,,,,,,,,,,,
123.0, 98.0, 1.8, 0.0, -1.7, 0.0, -1.4, -1.4, 47.0, 0.0, None, 98.0,2022-01-19 20:00:00, None,3,,,,,,,,,,,,
311.0, 98.0, 0.0, 0.0, -1.7, 0.0, -1.4, -1.7, 123.0, 0.0, None, 98.0,2022-01-19 21:00:00, None,3,,,,,,,,,,,,
141.0, 98.0, 0.0, 0.0, -2.0, 3.4, -1.7, -1.8, 311.0, 0.0, None, 100.0,2022-01-19 22:00:00, None,3,,,,,,,,,,,,
50.0, 100.0, 3.4, 0.0, -1.8, 1.6, -1.8, -1.7, 141.0, 0.0, None, 100.0,2022-01-19 23:00:00, None,3,,,,,,,,,,,,
342.0, 100.0, 1.6, 0.0, -1.7, 0.0, -1.7, -1.8, 50.0, 0.0, None, 100.0,2022-01-20 00:00:00, None,3,,,,,,,,,,,,
185.0, 100.0, 0.0, 0.0, -1.8, 2.2, -1.8, -1.6, 342.0, 0.0, None, 100.0,2022-01-20 01:00:00, None,3,,,,,,,,,,,,
236.0, 100.0, 2.2, 0.0, -1.6, 0.0, -1.6, -1.8, 185.0, 0.0, None, 100.0,2022-01-20 02:00:00, None,3,,,,,,,,,,,,
139.0, 100.0, 0.0, 0.0, -1.8, 3.6, -1.8, -1.8, 236.0, 0.0, None, 100.0,2022-01-20 03:00:00, None,3,,,,,,,,,,,,
198.0, 100.0, 3.6, 0.0, -1.8, 0.0, -1.8, -1.7, 139.0, 0.0, None, 100.0,2022-01-20 04:00:00, None,3,,,,,,,,,,,,
155.0, 100.0, 0.0, 0.0, -1.7, 2.1, -1.7, -1.8, 198.0, 0.0, None, 100.0,2022-01-20 05:00:00, None,3,,,,,,,,,,,,
282.0, 100.0, 2.1, 0.0, -1.8, 3.0, -1.8, -1.8, 155.0, 0.0, None, 100.0,2022-01-20 06:00:00, None,3,,,,,,,,,,,,
323.0, 100.0, 3.0, 0.0, -1.8, 3.1, -1.8, -1.7, 282.0, 0.0, None, 100.0,2022-01-20 07:00:00, None,3,,,,,,,,,,,,
248.0, 100.0, 3.1, 0.0, -1.7, 3.6, -1.7, -1.6, 323.0, 0.0, None, 100.0,2022-01-20 08:00:00, None,3,,,,,,,,,,,,
85.0, 100.0, 3.6, 0.0, -1.6, 2.5, -1.6, -1.0, 248.0, 0.0, None, 100.0,2022-01-20 09:00:00, None,3,,,,,,,,,,,,
271.0, 100.0, 2.5, 0.0, -1.0, 2.8, -1.0, 0.1, 85.0, 0.0, None, 93.0,2022-01-20 10:00:00, None,3,,,,,,,,,,,,
300.0, 93.0, 2.8, 0.0, -0.9, 5.0, 0.1, 1.7, 271.0, 0.0, None, 85.0,2022-01-20 11:00:00, None,3,,,,,,,,,,,,
100.0, 85.0, 5.0, 0.6, -0.5, 3.7, 1.7, 0.6, 300.0, 0.0, None, 91.0,2022-01-20 12:00:00, None,3,,,,,,,,,,,,
43.0, 91.0, 3.7, 2.0, -0.7, 5.0, 0.6, 0.4, 100.0, 0.6, None, 93.0,2022-01-20 13:00:00, None,3,,,,,,,,,,,,
318.0, 93.0, 5.0, 0.6, -0.6, 3.5, 0.4, 0.0, 43.0, 2.0, None, 99.0,2022-01-20 14:00:00, None,3,,,,,,,,,,,,
96.0, None, None, 0.4, None, 2.8, None, -0.3, None, None, None, 100.0,2022-01-20 15:00:00, None,3,,,,,,,,,,,,
104.0, 100.0, 2.8, 0.0, -0.3, 4.7, -0.3, -1.2, 96.0, 0.4, 3.6, 100.0,2022-01-20 16:00:00, None,3,,,,,,,,,,,,
136.0, 100.0, 4.7, 0.0, -1.2, 4.1, -1.2, -1.8, 104.0, 0.0, 3.6, 100.0,2022-01-20 17:00:00, None,3,,,,,,,,,,,,
96.0, 100.0, 4.1, 0.0, -1.8, 5.1, -1.8, -1.6, 136.0, 0.0, 3.6, 100.0,2022-01-20 18:00:00, None,3,,,,,,,,,,,,
53.0, 100.0, 5.1, 0.0, -1.6, 6.0, -1.6, -1.4, 96.0, 0.0, 3.6, 100.0,2022-01-20 19:00:00, None,3,,,,,,,,,,,,
166.0, 100.0, 6.0, 0.0, -1.4, 3.0, -1.4, -1.0, 53.0, 0.0, 3.6, 100.0,2022-01-20 20:00:00, None,3,,,,,,,,,,,,
140.0, 100.0, 3.0, 0.0, -1.0, 4.5, -1.0, -0.5, 166.0, 0.0, 3.6, 100.0,2022-01-20 21:00:00, None,3,,,,,,,,,,,,
39.0, None, None, 0.0, None, 4.0, None, -0.9, None, None, None, 100.0,2022-01-20 22:00:00, None,3,,,,,,,,,,,,
108.0, None, None, 0.0, None, 5.1, None, -0.3, None, None, None, 100.0,2022-01-20 23:00:00, None,3,,,,,,,,,,,,
176.0, 100.0, 5.1, 0.0, -0.3, 3.5, -0.3, -0.4, 108.0, 0.0, 3.6, 100.0,2022-01-21 00:00:00, None,3,,,,,,,,,,,,
79.0, 100.0, 3.5, 0.0, -0.4, 4.7, -0.4, -0.8, 176.0, 0.0, 3.6, 100.0,2022-01-21 01:00:00, None,3,,,,,,,,,,,,
124.0, 100.0, 4.7, 0.0, -0.8, 5.5, -0.8, -1.1, 79.0, 0.0, 3.6, 100.0,2022-01-21 02:00:00, None,3,,,,,,,,,,,,
165.0, 100.0, 5.5, 0.0, -1.1, 2.6, -1.1, -1.2, 124.0, 0.0, 3.6, 100.0,2022-01-21 03:00:00, None,3,,,,,,,,,,,,
106.0, 100.0, 2.6, 0.0, -1.2, 2.4, -1.2, -1.4, 165.0, 0.0, 3.6, 100.0,2022-01-21 04:00:00, None,3,,,,,,,,,,,,
86.0, 100.0, 2.4, 0.0, -1.4, 2.2, -1.4, -2.2, 106.0, 0.0, 3.6, 100.0,2022-01-21 05:00:00, None,3,,,,,,,,,,,,
189.0, 100.0, 2.2, 0.0, -2.2, 2.9, -2.2, -1.9, 86.0, 0.0, 3.6, 100.0,2022-01-21 06:00:00, None,3,,,,,,,,,,,,
12.0, 100.0, 2.9, 0.0, -1.9, 3.1, -1.9, -2.7, 189.0, 0.0, 3.6, 100.0,2022-01-21 07:00:00, None,3,,,,,,,,,,,,
125.0, 100.0, 3.1, 0.0, -2.7, 2.4, -2.7, -1.9, 12.0, 0.0, 3.6, 100.0,2022-01-21 08:00:00, None,3,,,,,,,,,,,,
266.0, 100.0, 2.4, 0.0, -1.9, 2.4, -1.9, -1.2, 125.0, 0.0, 3.6, 100.0,2022-01-21 09:00:00, None,3,,,,,,,,,,,,
226.0, 100.0, 2.4, 0.0, -1.2, 2.5, -1.2, -0.5, 266.0, 0.0, 3.6, 100.0,2022-01-21 10:00:00, None,3,,,,,,,,,,,,
235.0, 100.0, 2.5, 0.2, -0.5, 2.9, -0.5, 1.3, 226.0, 0.0, 3.6, 96.0,2022-01-21 11:00:00, None,3,,,,,,,,,,,,
