pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, -0.807, None,2017-11-27 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.75,48
None, None, -1.323, None,2017-11-27 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 25.63,48
None, None, -1.801, None,2017-11-27 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 25.61,48
None, None, -2.111, None,2017-11-27 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.1,48
None, None, -2.365, None,2017-11-27 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.87,48
None, None, -2.12, None,2017-11-27 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.86,48
None, None, -1.632, None,2017-11-27 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.9,48
None, None, -0.807, None,2017-11-27 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.03,48
None, None, -0.985, None,2017-11-27 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.26,48
None, None, -0.976, None,2017-11-28 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.89,48
None, None, -0.199, None,2017-11-28 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.89,48
None, None, -0.433, None,2017-11-28 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.69,48
None, None, -0.779, None,2017-11-28 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.45,48
None, None, -0.817, None,2017-11-28 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.48,48
None, None, -2.074, None,2017-11-28 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.13,48
None, None, -2.149, None,2017-11-28 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.04,48
None, None, -2.195, None,2017-11-28 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.22,48
None, None, -2.233, None,2017-11-28 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.03,48
None, None, -2.619, None,2017-11-28 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.85,48
None, None, -2.121, None,2017-11-28 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.68,48
None, None, -1.595, None,2017-11-28 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.59,48
None, None, -1.501, None,2017-11-28 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.37,48
None, None, -1.36, None,2017-11-28 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 24.36,48
None, None, -1.436, None,2017-11-28 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.69,48
None, None, -1.285, None,2017-11-28 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.53,48
None, None, -1.548, None,2017-11-28 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.53,48
None, None, -1.867, None,2017-11-28 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.38,48
None, None, -1.829, None,2017-11-28 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.38,48
None, None, -1.811, None,2017-11-28 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 25.78,48
None, None, -1.773, None,2017-11-28 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.97,48
None, None, -1.876, None,2017-11-28 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.49,48
None, None, -1.923, None,2017-11-28 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.31,48
None, None, -2.13, None,2017-11-28 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.41,48
None, None, -2.176, None,2017-11-29 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.42,48
None, None, -2.317, None,2017-11-29 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.49,48
None, None, -2.027, None,2017-11-29 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.68,48
None, None, -1.454, None,2017-11-29 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.59,48
None, None, -1.332, None,2017-11-29 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.7,48
None, None, -0.779, None,2017-11-29 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.07,48
None, None, -0.423, None,2017-11-29 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.01,48
None, None, -0.199, None,2017-11-29 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.88,48
None, None, 0.064, None,2017-11-29 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.88,48
None, None, 0.063, None,2017-11-29 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.96,48
None, None, 0.138, None,2017-11-29 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.63,48
None, None, 0.391, None,2017-11-29 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.45,48
None, None, 1.009, None,2017-11-29 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.62,48
None, None, 0.934, None,2017-11-29 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.5,48
None, None, 0.718, None,2017-11-29 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.84,48
None, None, 0.625, None,2017-11-29 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.65,48
None, None, 0.054, None,2017-11-29 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.26,48
None, None, 0.073, None,2017-11-29 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.16,48
None, None, -0.114, None,2017-11-29 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.03,48
None, None, -0.236, None,2017-11-29 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.9,48
None, None, -0.199, None,2017-11-29 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.87,48
None, None, -0.685, None,2017-11-29 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.7,48
None, None, -1.267, None,2017-11-29 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.67,48
None, None, -1.426, None,2017-11-30 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.64,48
None, None, -1.839, None,2017-11-30 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.66,48
None, None, -1.989, None,2017-11-30 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.63,48
None, None, -1.651, None,2017-11-30 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.6,48
None, None, -1.848, None,2017-11-30 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.44,48
None, None, -1.961, None,2017-11-30 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.14,48
None, None, -0.405, None,2017-11-30 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.07,48
None, None, -0.367, None,2017-11-30 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 25.83,48
None, None, -0.049, None,2017-11-30 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.01,48
None, None, -0.292, None,2017-11-30 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 25.95,48
None, None, -0.18, None,2017-11-30 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.56,48
None, None, -0.105, None,2017-11-30 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.59,48
None, None, 0.559, None,2017-11-30 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.46,48
None, None, 0.784, None,2017-11-30 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.96,48
None, None, 0.699, None,2017-11-30 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.13,48
None, None, 0.362, None,2017-11-30 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.45,48
None, None, -0.087, None,2017-11-30 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.17,48
None, None, -1.004, None,2017-11-30 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.54,48
None, None, -2.149, None,2017-11-30 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 26.87,48
None, None, -2.524, None,2017-11-30 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.16,48
None, None, -2.177, None,2017-11-30 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.12,48
None, None, -1.904, None,2017-11-30 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.43,48
None, None, -1.398, None,2017-11-30 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.34,48
None, None, -1.839, None,2017-11-30 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.22,48
None, None, -1.961, None,2017-12-01 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.28,48
None, None, -2.779, None,2017-12-01 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.71,48
None, None, -2.882, None,2017-12-01 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.15,48
None, None, -2.826, None,2017-12-01 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.98,48
None, None, -2.854, None,2017-12-01 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.04,48
None, None, -2.543, None,2017-12-01 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.67,48
None, None, -2.149, None,2017-12-01 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.1,48
None, None, -2.224, None,2017-12-01 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.22,48
None, None, -2.581, None,2017-12-01 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.04,48
None, None, -2.722, None,2017-12-01 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.57,48
None, None, -3.051, None,2017-12-01 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.71,48
None, None, -3.335, None,2017-12-01 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.62,48
None, None, -3.92, None,2017-12-01 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.3,48
None, None, -4.612, None,2017-12-01 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.28,48
None, None, -4.892, None,2017-12-01 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.28,48
None, None, -5.577, None,2017-12-01 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.17,48
None, None, -5.923, None,2017-12-01 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.15,48
None, None, -5.663, None,2017-12-02 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.12,48
None, None, -6.047, None,2017-12-02 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.17,48
None, None, -6.24, None,2017-12-02 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.16,48
None, None, -6.375, None,2017-12-02 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.27,48
None, None, -6.144, None,2017-12-02 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.27,48
None, None, -6.009, None,2017-12-02 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.14,48
None, None, -5.893, None,2017-12-02 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.09,48
None, None, -5.817, None,2017-12-02 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.06,48
None, None, -5.684, None,2017-12-02 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 29.03,48
None, None, -5.721, None,2017-12-02 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.93,48
None, None, -5.452, None,2017-12-02 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.83,48
None, None, -5.33, None,2017-12-02 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.65,48
None, None, -6.406, None,2017-12-02 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.65,48
None, None, -6.308, None,2017-12-02 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.62,48
None, None, -5.472, None,2017-12-02 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.43,48
None, None, -5.946, None,2017-12-02 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.58,48
None, None, -6.649, None,2017-12-02 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.46,48
None, None, -7.56, None,2017-12-02 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.4,48
None, None, -8.19, None,2017-12-02 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.39,48
None, None, -8.47, None,2017-12-02 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.26,48
None, None, -8.14, None,2017-12-02 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.32,48
None, None, -8.18, None,2017-12-02 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.05,48
None, None, -7.8, None,2017-12-02 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 28.11,48
None, None, -7.63, None,2017-12-02 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 27.88,48
