pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -5.059,89.3, None, None, None, None, None, None, None, None, None,-6.0, 881.0, None, None, None,2017-11-28 00:00:00, None, 16.73, None,48
None, -5.67,92.4, None, None, None, None, None, None, None, None, None,-7.0, 882.0, None, None, None,2017-11-28 01:00:00, None, 16.86, None,48
None, -5.531,91.3, None, None, None, None, None, None, None, None, None,-7.0, 881.0, None, None, None,2017-11-28 02:00:00, None, 16.81, None,48
None, -5.676,92.1, None, None, None, None, None, None, None, None, None,-7.0, 882.0, None, None, None,2017-11-28 03:00:00, None, 16.94, None,48
None, -5.478,91.9, None, None, None, None, None, None, None, None, None,-6.0, 881.0, None, None, None,2017-11-28 04:00:00, None, 16.89, None,48
None, -5.574,90.5, None, None, None, None, None, None, None, None, None,-7.0, 881.0, None, None, None,2017-11-28 05:00:00, None, 16.73, None,48
None, -5.532,92.1, None, None, None, None, None, None, None, None, None,-6.0, 881.0, None, None, None,2017-11-28 06:00:00, None, 16.92, None,48
None, -5.155,90.0, None, None, None, None, None, None, None, None, None,-6.0, 881.0, None, None, None,2017-11-28 07:00:00, None, 16.86, None,48
None, -4.417,91.3, None, None, None, None, None, None, None, None, None,-5.0, 880.0, None, None, None,2017-11-28 08:00:00, None, 16.92, None,48
None, -2.77,83.6, None, None, None, None, None, None, None, None, None,-5.0, 880.0, None, None, None,2017-11-28 09:00:00, None, 16.81, None,48
None, -0.905,73.9, None, None, None, None, None, None, None, None, None,-4.0, 880.0, None, None, None,2017-11-28 10:00:00, None, 16.78, None,48
None, 0.987,67.47, None, None, None, None, None, None, None, None, None,-4.0, 879.0, None, None, None,2017-11-28 11:00:00, None, 16.75, None,48
None, 1.273,60.29, None, None, None, None, None, None, None, None, None,-6.0, 878.0, None, None, None,2017-11-28 12:00:00, None, 16.77, None,48
None, -0.732,88.8, None, None, None, None, None, None, None, None, None,-2.0, 877.0, None, None, None,2017-11-28 13:00:00, None, 15.74, None,48
None, -0.142,90.5, None, None, None, None, None, None, None, None, None,-1.0, 876.0, None, None, None,2017-11-28 14:00:00, None, 16.93, None,48
None, -0.669,93.2, None, None, None, None, None, None, None, None, None,-2.0, 876.0, None, None, None,2017-11-28 15:00:00, None, 14.52, None,48
None, -0.754,94.4, None, None, None, None, None, None, None, None, None,-1.0, 875.0, None, None, None,2017-11-28 16:00:00, None, 19.61, None,48
None, -0.854,94.9, None, None, None, None, None, None, None, None, None,-1.0, 875.0, None, None, None,2017-11-28 17:00:00, None, 20.14, None,48
None, -0.927,95.1, None, None, None, None, None, None, None, None, None,-2.0, 875.0, None, None, None,2017-11-28 18:00:00, None, 19.87, None,48
None, -1.285,94.9, None, None, None, None, None, None, None, None, None,-2.0, 874.0, None, None, None,2017-11-28 19:00:00, None, 19.89, None,48
None, -1.551,94.3, None, None, None, None, None, None, None, None, None,-2.0, 874.0, None, None, None,2017-11-28 20:00:00, None, 19.91, None,48
None, -1.617,94.9, None, None, None, None, None, None, None, None, None,-2.0, 874.0, None, None, None,2017-11-28 21:00:00, None, 19.93, None,48
None, -1.623,94.9, None, None, None, None, None, None, None, None, None,-2.0, 874.0, None, None, None,2017-11-28 22:00:00, None, 20.21, None,48
None, -1.719,95.0, None, None, None, None, None, None, None, None, None,-2.0, 875.0, None, None, None,2017-11-28 23:00:00, None, 20.17, None,48
None, -2.28,95.0, None, None, None, None, None, None, None, None, None,-3.0, 875.0, None, None, None,2017-11-29 00:00:00, None, 20.06, None,48
None, -2.76,95.4, None, None, None, None, None, None, None, None, None,-3.0, 876.0, None, None, None,2017-11-29 01:00:00, None, 20.0, None,48
None, -2.916,95.3, None, None, None, None, None, None, None, None, None,-3.0, 877.0, None, None, None,2017-11-29 02:00:00, None, 19.94, None,48
None, -3.14,95.3, None, None, None, None, None, None, None, None, None,-4.0, 878.0, None, None, None,2017-11-29 03:00:00, None, 19.97, None,48
None, -2.999,95.2, None, None, None, None, None, None, None, None, None,-4.0, 879.0, None, None, None,2017-11-29 04:00:00, None, 19.94, None,48
None, -2.808,95.2, None, None, None, None, None, None, None, None, None,-3.0, 881.0, None, None, None,2017-11-29 05:00:00, None, 19.95, None,48
None, -3.147,95.1, None, None, None, None, None, None, None, None, None,-4.0, 882.0, None, None, None,2017-11-29 06:00:00, None, 19.82, None,48
None, -3.336,95.0, None, None, None, None, None, None, None, None, None,-4.0, 883.0, None, None, None,2017-11-29 07:00:00, None, 19.66, None,48
None, -3.164,94.8, None, None, None, None, None, None, None, None, None,-4.0, 884.0, None, None, None,2017-11-29 08:00:00, None, 19.56, None,48
None, -1.7,93.3, None, None, None, None, None, None, None, None, None,-3.0, 885.0, None, None, None,2017-11-29 09:00:00, None, 19.12, None,48
None, 0.306,81.2, None, None, None, None, None, None, None, None, None,-2.0, 885.0, None, None, None,2017-11-29 10:00:00, None, 18.42, None,48
None, 1.529,76.49, None, None, None, None, None, None, None, None, None,-2.0, 886.0, None, None, None,2017-11-29 11:00:00, None, 18.17, None,48
None, 0.516,79.11, None, None, None, None, None, None, None, None, None,-3.0, 886.0, None, None, None,2017-11-29 12:00:00, None, 17.9, None,48
None, 1.447,74.61, None, None, None, None, None, None, None, None, None,-2.0, 887.0, None, None, None,2017-11-29 13:00:00, None, 18.03, None,48
None, 1.274,65.33, None, None, None, None, None, None, None, None, None,-4.0, 887.0, None, None, None,2017-11-29 14:00:00, None, 18.47, None,48
None, -0.081,77.07, None, None, None, None, None, None, None, None, None,-3.0, 887.0, None, None, None,2017-11-29 15:00:00, None, 18.83, None,48
None, -1.458,84.5, None, None, None, None, None, None, None, None, None,-3.0, 887.0, None, None, None,2017-11-29 16:00:00, None, 19.03, None,48
None, -1.912,86.1, None, None, None, None, None, None, None, None, None,-4.0, 887.0, None, None, None,2017-11-29 17:00:00, None, 19.54, None,48
None, -2.496,89.5, None, None, None, None, None, None, None, None, None,-4.0, 888.0, None, None, None,2017-11-29 18:00:00, None, 17.59, None,48
None, -2.954,91.1, None, None, None, None, None, None, None, None, None,-4.0, 888.0, None, None, None,2017-11-29 19:00:00, None, 16.91, None,48
None, -3.503,92.2, None, None, None, None, None, None, None, None, None,-4.0, 887.0, None, None, None,2017-11-29 20:00:00, None, 17.18, None,48
None, -4.19,92.9, None, None, None, None, None, None, None, None, None,-5.0, 887.0, None, None, None,2017-11-29 21:00:00, None, 16.88, None,48
None, -4.43,92.8, None, None, None, None, None, None, None, None, None,-5.0, 886.0, None, None, None,2017-11-29 22:00:00, None, 16.86, None,48
None, -4.623,93.1, None, None, None, None, None, None, None, None, None,-5.0, 886.0, None, None, None,2017-11-29 23:00:00, None, 17.34, None,48
None, -4.43,92.9, None, None, None, None, None, None, None, None, None,-5.0, 886.0, None, None, None,2017-11-30 00:00:00, None, 17.77, None,48
None, -4.24,93.6, None, None, None, None, None, None, None, None, None,-5.0, 885.0, None, None, None,2017-11-30 01:00:00, None, 17.97, None,48
None, -4.248,93.4, None, None, None, None, None, None, None, None, None,-5.0, 885.0, None, None, None,2017-11-30 02:00:00, None, 18.5, None,48
None, -4.478,93.6, None, None, None, None, None, None, None, None, None,-5.0, 884.0, None, None, None,2017-11-30 03:00:00, None, None, None,48
None, -4.346,94.2, None, None, None, None, None, None, None, None, None,-5.0, 884.0, None, None, None,2017-11-30 04:00:00, None, 15.18, None,48
None, -4.284,93.9, None, None, None, None, None, None, None, None, None,-5.0, 884.0, None, None, None,2017-11-30 05:00:00, None, 15.77, None,48
None, -4.236,94.0, None, None, None, None, None, None, None, None, None,-5.0, 883.0, None, None, None,2017-11-30 06:00:00, None, 16.92, None,48
None, -4.435,94.2, None, None, None, None, None, None, None, None, None,-5.0, 883.0, None, None, None,2017-11-30 07:00:00, None, 17.23, None,48
None, -4.478,93.8, None, None, None, None, None, None, None, None, None,-5.0, 883.0, None, None, None,2017-11-30 08:00:00, None, 17.15, None,48
None, -3.229,91.1, None, None, None, None, None, None, None, None, None,-4.0, 883.0, None, None, None,2017-11-30 09:00:00, None, 17.23, None,48
None, -0.602,80.6, None, None, None, None, None, None, None, None, None,-3.0, 883.0, None, None, None,2017-11-30 10:00:00, None, 16.61, None,48
None, 1.013,66.63, None, None, None, None, None, None, None, None, None,-5.0, 882.0, None, None, None,2017-11-30 11:00:00, None, 16.5, None,48
None, 1.008,65.55, None, None, None, None, None, None, None, None, None,-5.0, 881.0, None, None, None,2017-11-30 12:00:00, None, 17.03, None,48
None, 1.169,67.51, None, None, None, None, None, None, None, None, None,-4.0, 881.0, None, None, None,2017-11-30 13:00:00, None, 17.24, None,48
None, 0.09,73.83, None, None, None, None, None, None, None, None, None,-4.0, 880.0, None, None, None,2017-11-30 14:00:00, None, 17.21, None,48
None, -1.363,84.5, None, None, None, None, None, None, None, None, None,-3.0, 880.0, None, None, None,2017-11-30 15:00:00, None, 17.43, None,48
None, -1.866,88.8, None, None, None, None, None, None, None, None, None,-3.0, 879.0, None, None, None,2017-11-30 16:00:00, None, 17.46, None,48
None, -2.687,91.2, None, None, None, None, None, None, None, None, None,-4.0, 880.0, None, None, None,2017-11-30 17:00:00, None, 17.55, None,48
None, -2.954,92.1, None, None, None, None, None, None, None, None, None,-4.0, 879.0, None, None, None,2017-11-30 18:00:00, None, 17.42, None,48
None, -3.002,91.4, None, None, None, None, None, None, None, None, None,-4.0, 879.0, None, None, None,2017-11-30 19:00:00, None, 17.28, None,48
None, -3.05,92.6, None, None, None, None, None, None, None, None, None,-4.0, 879.0, None, None, None,2017-11-30 20:00:00, None, 17.24, None,48
None, -3.099,93.0, None, None, None, None, None, None, None, None, None,-4.0, 879.0, None, None, None,2017-11-30 21:00:00, None, 17.1, None,48
None, -3.096,93.6, None, None, None, None, None, None, None, None, None,-4.0, 879.0, None, None, None,2017-11-30 22:00:00, None, 17.49, None,48
None, -3.485,94.0, None, None, None, None, None, None, None, None, None,-4.0, 880.0, None, None, None,2017-11-30 23:00:00, None, 16.45, None,48
None, -4.007,94.2, None, None, None, None, None, None, None, None, None,-5.0, 880.0, None, None, None,2017-12-01 00:00:00, None, 16.47, None,48
None, -7.456,92.6, None, None, None, None, None, None, None, None, None,-8.0, 879.0, None, None, None,2017-12-01 08:00:00, None, 18.03, None,48
None, -7.39,92.2, None, None, None, None, None, None, None, None, None,-8.0, 879.0, None, None, None,2017-12-01 09:00:00, None, 18.02, None,48
None, -1.983,81.0, None, None, None, None, None, None, None, None, None,-5.0, 879.0, None, None, None,2017-12-01 10:00:00, None, 17.12, None,48
None, -2.421,79.16, None, None, None, None, None, None, None, None, None,-5.0, 878.0, None, None, None,2017-12-01 11:00:00, None, 17.34, None,48
None, -2.765,86.0, None, None, None, None, None, None, None, None, None,-5.0, 878.0, None, None, None,2017-12-01 12:00:00, None, 18.01, None,48
None, -1.543,85.0, None, None, None, None, None, None, None, None, None,-3.0, 877.0, None, None, None,2017-12-01 13:00:00, None, 18.16, None,48
None, 0.819,71.38, None, None, None, None, None, None, None, None, None,-4.0, 877.0, None, None, None,2017-12-01 14:00:00, None, 18.42, None,48
None, 0.141,78.65, None, None, None, None, None, None, None, None, None,-3.0, 876.0, None, None, None,2017-12-01 15:00:00, None, 17.52, None,48
None, -0.471,86.0, None, None, None, None, None, None, None, None, None,-2.0, 876.0, None, None, None,2017-12-01 16:00:00, None, 17.83, None,48
None, -0.906,89.8, None, None, None, None, None, None, None, None, None,-2.0, 876.0, None, None, None,2017-12-01 17:00:00, None, 19.06, None,48
None, -1.381,92.2, None, None, None, None, None, None, None, None, None,-2.0, 876.0, None, None, None,2017-12-01 18:00:00, None, 18.94, None,48
None, -1.576,93.5, None, None, None, None, None, None, None, None, None,-2.0, 876.0, None, None, None,2017-12-01 19:00:00, None, 19.04, None,48
None, -1.717,93.5, None, None, None, None, None, None, None, None, None,-2.0, 876.0, None, None, None,2017-12-01 20:00:00, None, 19.07, None,48
None, -1.813,94.3, None, None, None, None, None, None, None, None, None,-3.0, 876.0, None, None, None,2017-12-01 21:00:00, None, 19.4, None,48
None, -1.765,94.7, None, None, None, None, None, None, None, None, None,-2.0, 876.0, None, None, None,2017-12-01 22:00:00, None, 19.12, None,48
None, -1.994,95.1, None, None, None, None, None, None, None, None, None,-3.0, 876.0, None, None, None,2017-12-01 23:00:00, None, 19.23, None,48
None, -2.043,95.3, None, None, None, None, None, None, None, None, None,-3.0, 875.0, None, None, None,2017-12-02 00:00:00, None, 19.12, None,48
None, -2.23,94.9, None, None, None, None, None, None, None, None, None,-3.0, 875.0, None, None, None,2017-12-02 01:00:00, None, 19.16, None,48
None, -2.083,95.4, None, None, None, None, None, None, None, None, None,-3.0, 875.0, None, None, None,2017-12-02 02:00:00, None, 19.04, None,48
None, -1.952,95.4, None, None, None, None, None, None, None, None, None,-2.0, 875.0, None, None, None,2017-12-02 03:00:00, None, 17.56, None,48
None, -1.999,95.2, None, None, None, None, None, None, None, None, None,-3.0, 875.0, None, None, None,2017-12-02 04:00:00, None, 19.48, None,48
None, -1.848,95.5, None, None, None, None, None, None, None, None, None,-2.0, 875.0, None, None, None,2017-12-02 05:00:00, None, 20.7, None,48
None, -2.567,95.2, None, None, None, None, None, None, None, None, None,-3.0, 875.0, None, None, None,2017-12-02 06:00:00, None, 20.7, None,48
None, -2.156,92.2, None, None, None, None, None, None, None, None, None,-3.0, 875.0, None, None, None,2017-12-02 07:00:00, None, 20.91, None,48
None, -2.605,91.2, None, None, None, None, None, None, None, None, None,-4.0, 875.0, None, None, None,2017-12-02 08:00:00, None, 20.96, None,48
None, -1.696,86.7, None, None, None, None, None, None, None, None, None,-3.0, 876.0, None, None, None,2017-12-02 09:00:00, None, 20.56, None,48
None, 0.949,68.63, None, None, None, None, None, None, None, None, None,-4.0, 876.0, None, None, None,2017-12-02 10:00:00, None, 20.08, None,48
None, 2.231,56.71, None, None, None, None, None, None, None, None, None,-5.0, 876.0, None, None, None,2017-12-02 11:00:00, None, 20.49, None,48
None, 1.725,56.57, None, None, None, None, None, None, None, None, None,-6.0, 876.0, None, None, None,2017-12-02 12:00:00, None, 20.84, None,48
None, 0.893,60.46, None, None, None, None, None, None, None, None, None,-6.0, 876.0, None, None, None,2017-12-02 13:00:00, None, 20.79, None,48
None, 0.459,67.18, None, None, None, None, None, None, None, None, None,-5.0, 876.0, None, None, None,2017-12-02 14:00:00, None, 20.78, None,48
None, -0.488,70.17, None, None, None, None, None, None, None, None, None,-5.0, 876.0, None, None, None,2017-12-02 15:00:00, None, 20.94, None,48
None, -2.348,80.8, None, None, None, None, None, None, None, None, None,-5.0, 876.0, None, None, None,2017-12-02 16:00:00, None, 20.82, None,48
None, -3.413,86.3, None, None, None, None, None, None, None, None, None,-5.0, 876.0, None, None, None,2017-12-02 17:00:00, None, 20.86, None,48
None, -3.574,87.4, None, None, None, None, None, None, None, None, None,-5.0, 876.0, None, None, None,2017-12-02 18:00:00, None, 20.89, None,48
None, -3.477,85.3, None, None, None, None, None, None, None, None, None,-5.0, 875.0, None, None, None,2017-12-02 19:00:00, None, 21.13, None,48
None, -3.235,83.5, None, None, None, None, None, None, None, None, None,-5.0, 875.0, None, None, None,2017-12-02 20:00:00, None, 20.86, None,48
None, -3.688,86.3, None, None, None, None, None, None, None, None, None,-5.0, 875.0, None, None, None,2017-12-02 21:00:00, None, 20.89, None,48
None, -4.328,88.5, None, None, None, None, None, None, None, None, None,-6.0, 874.0, None, None, None,2017-12-02 22:00:00, None, 20.76, None,48
None, -4.72,90.9, None, None, None, None, None, None, None, None, None,-6.0, 874.0, None, None, None,2017-12-02 23:00:00, None, 20.85, None,48
