RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 1.344, 137.6, None, None, None, None, None, None, None, None, 98.3, None, None, -6.187, None, None, None, 20.93, None, None, None, None, None,2017-11-27 23:00:00, None,48
None, None, None, None, 0.725, 138.5, None, None, None, None, None, None, None, None, 98.2, None, None, -6.528, None, None, None, 21.98, None, None, None, None, None,2017-11-28 00:00:00, None,48
None, None, None, None, 1.156, 141.1, None, None, None, None, None, None, None, None, 98.5, None, None, -5.88, None, None, None, 23.32, None, None, None, None, None,2017-11-28 01:00:00, None,48
None, None, None, None, 0.86, 163.1, None, None, None, None, None, None, None, None, 98.5, None, None, -5.56, None, None, None, 47.33, None, None, None, None, None,2017-11-28 02:00:00, None,48
None, None, None, None, 1.288, 204.9, None, None, None, None, None, None, None, None, 98.5, None, None, -5.64, None, None, None, 47.62, None, None, None, None, None,2017-11-28 03:00:00, None,48
None, None, None, None, 0.858, 137.5, None, None, None, None, None, None, None, None, 98.4, None, None, -5.49, None, None, None, 32.87, None, None, None, None, None,2017-11-28 04:00:00, None,48
None, None, None, None, 1.694, 197.5, None, None, None, None, None, None, None, None, 98.2, None, None, -5.54, None, None, None, 56.92, None, None, None, None, None,2017-11-28 05:00:00, None,48
None, None, None, None, 1.936, 211.9, None, None, None, None, None, None, None, None, 98.0, None, None, -5.56, None, None, None, 65.08, None, None, None, None, None,2017-11-28 06:00:00, None,48
None, None, None, None, 1.539, 152.1, None, None, None, None, None, None, None, None, None, None, None, -5.24, None, None, None, 51.11, None, None, None, None, None,2017-11-28 07:00:00, None,48
None, None, None, None, 1.566, 161.4, None, None, None, None, None, None, None, None, 93.7, None, None, -5.114, None, None, None, 67.98, None, None, None, None, None,2017-11-28 08:00:00, None,48
None, None, None, None, 1.694, 156.2, None, None, None, None, None, None, None, None, 97.9, None, None, -4.966, None, None, None, 71.89, None, None, None, None, None,2017-11-28 09:00:00, None,48
None, None, None, None, 2.016, 112.2, None, None, None, None, None, None, None, None, 91.6, None, None, -4.455, None, None, None, 67.16, None, None, None, None, None,2017-11-28 10:00:00, None,48
None, None, None, None, 1.687, 159.2, None, None, None, None, None, None, None, None, 91.7, None, None, -4.54, None, None, None, 72.19, None, None, None, None, None,2017-11-28 11:00:00, None,48
None, None, None, None, 2.19, 167.7, None, None, None, None, None, None, None, None, 97.3, None, None, -4.547, None, None, None, 76.17, None, None, None, None, None,2017-11-28 12:00:00, None,48
None, None, None, None, 2.674, 197.7, None, None, None, None, None, None, None, None, 97.0, None, None, -4.654, None, None, None, 69.5, None, None, None, None, None,2017-11-28 13:00:00, None,48
None, None, None, None, 2.547, 203.4, None, None, None, None, None, None, None, None, 93.7, None, None, -4.566, None, None, None, 67.74, None, None, None, None, None,2017-11-28 14:00:00, None,48
None, None, None, None, 2.032, 142.6, None, None, None, None, None, None, None, None, 98.4, None, None, -4.993, None, None, None, 67.7, None, None, None, None, None,2017-11-28 15:00:00, None,48
None, None, None, None, 1.321, 146.1, None, None, None, None, None, None, None, None, 98.0, None, None, -5.215, None, None, None, 62.8, None, None, None, None, None,2017-11-28 16:00:00, None,48
None, None, None, None, 1.174, 132.3, None, None, None, None, None, None, None, None, 103.0, None, None, -5.449, None, None, None, 61.95, None, None, None, None, None,2017-11-28 17:00:00, None,48
None, None, None, None, 1.469, 179.7, None, None, None, None, None, None, None, None, 103.5, None, None, -5.247, None, None, None, 57.94, None, None, None, None, None,2017-11-28 18:00:00, None,48
None, None, None, None, 1.148, 171.7, None, None, None, None, None, None, None, None, 105.9, None, None, -5.2, None, None, None, 55.22, None, None, None, None, None,2017-11-28 19:00:00, None,48
None, None, None, None, 1.012, 224.7, None, None, None, None, None, None, None, None, 106.6, None, None, -5.148, None, None, None, 51.05, None, None, None, None, None,2017-11-28 20:00:00, None,48
None, None, None, None, 0.816, 155.4, None, None, None, None, None, None, None, None, 106.8, None, None, -5.101, None, None, None, 41.67, None, None, None, None, None,2017-11-28 21:00:00, None,48
None, None, None, None, 1.592, 125.4, None, None, None, None, None, None, None, None, 108.0, None, None, -5.16, None, None, None, 31.33, None, None, None, None, None,2017-11-28 22:00:00, None,48
None, None, None, None, 2.682, 115.6, None, None, None, None, None, None, None, None, 110.3, None, None, -5.06, None, None, None, 38.8, None, None, None, None, None,2017-11-28 23:00:00, None,48
None, None, None, None, 2.705, 117.9, None, None, None, None, None, None, None, None, 110.6, None, None, -5.157, None, None, None, 44.45, None, None, None, None, None,2017-11-29 00:00:00, None,48
None, None, None, None, 2.825, 109.3, None, None, None, None, None, None, None, None, 110.7, None, None, -5.308, None, None, None, 53.12, None, None, None, None, None,2017-11-29 01:00:00, None,48
None, None, None, None, 2.809, 110.9, None, None, None, None, None, None, None, None, 109.8, None, None, -5.38, None, None, None, 45.42, None, None, None, None, None,2017-11-29 02:00:00, None,48
None, None, None, None, 3.627, 114.9, None, None, None, None, None, None, None, None, 109.6, None, None, -5.576, None, None, None, 42.6, None, None, None, None, None,2017-11-29 03:00:00, None,48
None, None, None, None, 3.131, 110.4, None, None, None, None, None, None, None, None, 110.5, None, None, -5.649, None, None, None, 45.48, None, None, None, None, None,2017-11-29 04:00:00, None,48
None, None, None, None, 2.512, 119.7, None, None, None, None, None, None, None, None, 110.4, None, None, -5.76, None, None, None, 41.85, None, None, None, None, None,2017-11-29 05:00:00, None,48
None, None, None, None, 2.01, 121.9, None, None, None, None, None, None, None, None, 110.3, None, None, -5.76, None, None, None, 40.48, None, None, None, None, None,2017-11-29 06:00:00, None,48
None, None, None, None, 1.583, 124.2, None, None, None, None, None, None, None, None, 110.1, None, None, -5.878, None, None, None, 35.59, None, None, None, None, None,2017-11-29 07:00:00, None,48
None, None, None, None, 0.85, 119.6, None, None, None, None, None, None, None, None, 109.9, None, None, -5.92, None, None, None, 45.99, None, None, None, None, None,2017-11-29 08:00:00, None,48
None, None, None, None, 0.535, 130.2, None, None, None, None, None, None, None, None, 109.8, None, None, -5.823, None, None, None, 34.96, None, None, None, None, None,2017-11-29 09:00:00, None,48
None, None, None, None, 0.784, 131.7, None, None, None, None, None, None, None, None, 109.6, None, None, -5.587, None, None, None, 34.63, None, None, None, None, None,2017-11-29 10:00:00, None,48
None, None, None, None, 1.392, 131.9, None, None, None, None, None, None, None, None, 108.8, None, None, -5.395, None, None, None, 38.6, None, None, None, None, None,2017-11-29 11:00:00, None,48
None, None, None, None, 1.558, 109.3, None, None, None, None, None, None, None, None, 108.7, None, None, -5.437, None, None, None, 40.23, None, None, None, None, None,2017-11-29 12:00:00, None,48
None, None, None, None, 2.038, 121.4, None, None, None, None, None, None, None, None, 108.6, None, None, -4.942, None, None, None, 39.86, None, None, None, None, None,2017-11-29 13:00:00, None,48
None, None, None, None, 1.37, 127.4, None, None, None, None, None, None, None, None, 108.3, None, None, -5.051, None, None, None, 30.96, None, None, None, None, None,2017-11-29 14:00:00, None,48
None, None, None, None, 0.897, 128.4, None, None, None, None, None, None, None, None, 108.1, None, None, -5.607, None, None, None, 33.15, None, None, None, None, None,2017-11-29 15:00:00, None,48
None, None, None, None, 0.556, 143.9, None, None, None, None, None, None, None, None, 108.0, None, None, -6.01, None, None, None, 26.53, None, None, None, None, None,2017-11-29 16:00:00, None,48
None, None, None, None, 0.846, 138.0, None, None, None, None, None, None, None, None, 107.9, None, None, -6.35, None, None, None, 32.73, None, None, None, None, None,2017-11-29 17:00:00, None,48
None, None, None, None, 0.804, 133.5, None, None, None, None, None, None, None, None, 108.0, None, None, -6.429, None, None, None, 22.0, None, None, None, None, None,2017-11-29 18:00:00, None,48
None, None, None, None, 1.953, 131.4, None, None, None, None, None, None, None, None, 107.8, None, None, -6.612, None, None, None, 25.2, None, None, None, None, None,2017-11-29 19:00:00, None,48
None, None, None, None, 1.621, 130.8, None, None, None, None, None, None, None, None, 107.9, None, None, -6.47, None, None, None, 22.87, None, None, None, None, None,2017-11-29 20:00:00, None,48
None, None, None, None, 0.528, 153.1, None, None, None, None, None, None, None, None, 107.8, None, None, -6.749, None, None, None, 35.37, None, None, None, None, None,2017-11-29 21:00:00, None,48
None, None, None, None, 0.53, 143.2, None, None, None, None, None, None, None, None, 107.8, None, None, -6.63, None, None, None, 23.86, None, None, None, None, None,2017-11-29 22:00:00, None,48
None, None, None, None, 0.815, 139.1, None, None, None, None, None, None, None, None, 107.5, None, None, -6.63, None, None, None, 22.85, None, None, None, None, None,2017-11-29 23:00:00, None,48
None, None, None, None, 1.129, 171.8, None, None, None, None, None, None, None, None, 107.2, None, None, -6.31, None, None, None, 60.92, None, None, None, None, None,2017-11-30 00:00:00, None,48
None, None, None, None, 1.257, 139.2, None, None, None, None, None, None, None, None, 107.3, None, None, -6.29, None, None, None, 24.8, None, None, None, None, None,2017-11-30 01:00:00, None,48
None, None, None, None, 1.107, 138.9, None, None, None, None, None, None, None, None, 108.1, None, None, -6.27, None, None, None, 25.59, None, None, None, None, None,2017-11-30 02:00:00, None,48
None, None, None, None, 1.215, 137.9, None, None, None, None, None, None, None, None, 108.0, None, None, -6.212, None, None, None, 24.02, None, None, None, None, None,2017-11-30 03:00:00, None,48
None, None, None, None, 1.449, 133.0, None, None, None, None, None, None, None, None, 107.9, None, None, -5.96, None, None, None, 30.03, None, None, None, None, None,2017-11-30 04:00:00, None,48
None, None, None, None, 1.921, 124.9, None, None, None, None, None, None, None, None, 107.9, None, None, -5.74, None, None, None, 32.66, None, None, None, None, None,2017-11-30 05:00:00, None,48
None, None, None, None, 1.594, 134.3, None, None, None, None, None, None, None, None, 107.5, None, None, -5.665, None, None, None, 26.67, None, None, None, None, None,2017-11-30 06:00:00, None,48
None, None, None, None, 0.892, 139.5, None, None, None, None, None, None, None, None, 107.2, None, None, -5.39, None, None, None, 26.44, None, None, None, None, None,2017-11-30 07:00:00, None,48
None, None, None, None, 0.478, 144.7, None, None, None, None, None, None, None, None, 107.1, None, None, -5.149, None, None, None, 26.74, None, None, None, None, None,2017-11-30 08:00:00, None,48
None, None, None, None, 0.689, 138.9, None, None, None, None, None, None, None, None, 106.8, None, None, -4.728, None, None, None, 23.7, None, None, None, None, None,2017-11-30 09:00:00, None,48
None, None, None, None, 1.087, 128.4, None, None, None, None, None, None, None, None, 104.0, None, None, -4.269, None, None, None, 36.18, None, None, None, None, None,2017-11-30 10:00:00, None,48
None, None, None, None, 1.031, 130.0, None, None, None, None, None, None, None, None, 108.2, None, None, -4.256, None, None, None, 33.15, None, None, None, None, None,2017-11-30 11:00:00, None,48
None, None, None, None, 1.165, 135.6, None, None, None, None, None, None, None, None, 109.1, None, None, -3.653, None, None, None, 26.68, None, None, None, None, None,2017-11-30 12:00:00, None,48
None, None, None, None, 1.439, 122.8, None, None, None, None, None, None, None, None, 109.3, None, None, -4.278, None, None, None, 36.46, None, None, None, None, None,2017-11-30 13:00:00, None,48
None, None, None, None, 1.343, 134.0, None, None, None, None, None, None, None, None, 106.0, None, None, -4.409, None, None, None, 29.78, None, None, None, None, None,2017-11-30 14:00:00, None,48
None, None, None, None, 0.656, 141.2, None, None, None, None, None, None, None, None, 105.7, None, None, -4.652, None, None, None, 31.76, None, None, None, None, None,2017-11-30 15:00:00, None,48
None, None, None, None, 0.449, 153.0, None, None, None, None, None, None, None, None, 110.3, None, None, -5.017, None, None, None, 39.11, None, None, None, None, None,2017-11-30 16:00:00, None,48
None, None, None, None, 0.563, 153.4, None, None, None, None, None, None, None, None, 111.9, None, None, -5.297, None, None, None, 45.28, None, None, None, None, None,2017-11-30 17:00:00, None,48
None, None, None, None, 0.845, 147.0, None, None, None, None, None, None, None, None, 111.8, None, None, -5.663, None, None, None, 42.53, None, None, None, None, None,2017-11-30 18:00:00, None,48
None, None, None, None, 0.961, 176.2, None, None, None, None, None, None, None, None, 112.1, None, None, -5.72, None, None, None, 55.15, None, None, None, None, None,2017-11-30 19:00:00, None,48
None, None, None, None, 0.513, 158.5, None, None, None, None, None, None, None, None, 112.3, None, None, -5.7, None, None, None, 36.31, None, None, None, None, None,2017-11-30 20:00:00, None,48
None, None, None, None, 1.023, 143.3, None, None, None, None, None, None, None, None, 112.2, None, None, -5.64, None, None, None, 28.18, None, None, None, None, None,2017-11-30 21:00:00, None,48
None, None, None, None, 0.847, 143.4, None, None, None, None, None, None, None, None, 112.1, None, None, -5.62, None, None, None, 25.28, None, None, None, None, None,2017-11-30 22:00:00, None,48
None, None, None, None, 0.636, 127.9, None, None, None, None, None, None, None, None, 111.7, None, None, -5.6, None, None, None, 29.61, None, None, None, None, None,2017-11-30 23:00:00, None,48
None, None, None, None, 0.627, 126.9, None, None, None, None, None, None, None, None, 108.3, None, None, -5.583, None, None, None, 27.35, None, None, None, None, None,2017-12-01 00:00:00, None,48
None, None, None, None, 1.878, 245.1, None, None, None, None, None, None, None, None, 112.2, None, None, -5.315, None, None, None, 54.79, None, None, None, None, None,2017-12-01 08:00:00, None,48
None, None, None, None, 1.163, 152.0, None, None, None, None, None, None, None, None, 112.1, None, None, -5.026, None, None, None, 65.5, None, None, None, None, None,2017-12-01 09:00:00, None,48
None, None, None, None, 1.078, 150.9, None, None, None, None, None, None, None, None, 112.0, None, None, -4.732, None, None, None, 53.99, None, None, None, None, None,2017-12-01 10:00:00, None,48
None, None, None, None, 1.489, 155.1, None, None, None, None, None, None, None, None, 112.0, None, None, -4.358, None, None, None, 57.96, None, None, None, None, None,2017-12-01 11:00:00, None,48
None, None, None, None, 0.795, 163.1, None, None, None, None, None, None, None, None, 111.9, None, None, -4.199, None, None, None, 58.26, None, None, None, None, None,2017-12-01 12:00:00, None,48
None, None, None, None, 1.281, 150.2, None, None, None, None, None, None, None, None, 111.9, None, None, -4.264, None, None, None, 68.74, None, None, None, None, None,2017-12-01 13:00:00, None,48
None, None, None, None, 1.362, 115.9, None, None, None, None, None, None, None, None, 111.8, None, None, -4.23, None, None, None, 58.62, None, None, None, None, None,2017-12-01 14:00:00, None,48
None, None, None, None, 1.203, 135.4, None, None, None, None, None, None, None, None, 111.5, None, None, -4.6, None, None, None, 56.0, None, None, None, None, None,2017-12-01 15:00:00, None,48
None, None, None, None, 0.999, 138.6, None, None, None, None, None, None, None, None, 111.1, None, None, -4.945, None, None, None, 53.83, None, None, None, None, None,2017-12-01 16:00:00, None,48
None, None, None, None, 1.19, 157.7, None, None, None, None, None, None, None, None, 111.2, None, None, -5.009, None, None, None, 55.61, None, None, None, None, None,2017-12-01 17:00:00, None,48
None, None, None, None, 1.71, 179.6, None, None, None, None, None, None, None, None, 111.3, None, None, -5.167, None, None, None, 64.73, None, None, None, None, None,2017-12-01 18:00:00, None,48
None, None, None, None, 1.824, 184.7, None, None, None, None, None, None, None, None, 111.2, None, None, -5.04, None, None, None, 64.88, None, None, None, None, None,2017-12-01 19:00:00, None,48
None, None, None, None, 1.541, 149.8, None, None, None, None, None, None, None, None, 111.1, None, None, -4.874, None, None, None, 59.93, None, None, None, None, None,2017-12-01 20:00:00, None,48
None, None, None, None, 1.154, 149.9, None, None, None, None, None, None, None, None, 108.8, None, None, -5.017, None, None, None, 47.22, None, None, None, None, None,2017-12-01 21:00:00, None,48
None, None, None, None, 0.79, 143.8, None, None, None, None, None, None, None, None, 109.2, None, None, -5.082, None, None, None, 48.5, None, None, None, None, None,2017-12-01 22:00:00, None,48
None, None, None, None, 1.337, 132.4, None, None, None, None, None, None, None, None, 113.7, None, None, -5.081, None, None, None, 29.83, None, None, None, None, None,2017-12-01 23:00:00, None,48
None, None, None, None, 2.501, 133.2, None, None, None, None, None, None, None, None, 114.3, None, None, -4.957, None, None, None, 31.78, None, None, None, None, None,2017-12-02 00:00:00, None,48
None, None, None, None, 2.259, 132.1, None, None, None, None, None, None, None, None, 114.0, None, None, -4.916, None, None, None, 37.02, None, None, None, None, None,2017-12-02 01:00:00, None,48
None, None, None, None, 1.176, 128.0, None, None, None, None, None, None, None, None, 113.7, None, None, -4.875, None, None, None, 34.88, None, None, None, None, None,2017-12-02 02:00:00, None,48
None, None, None, None, 1.5, 122.1, None, None, None, None, None, None, None, None, 113.7, None, None, -4.801, None, None, None, 39.93, None, None, None, None, None,2017-12-02 03:00:00, None,48
None, None, None, None, 2.634, 128.5, None, None, None, None, None, None, None, None, 114.0, None, None, -4.839, None, None, None, 41.03, None, None, None, None, None,2017-12-02 04:00:00, None,48
None, None, None, None, 2.338, 128.8, None, None, None, None, None, None, None, None, 114.0, None, None, -4.89, None, None, None, 35.94, None, None, None, None, None,2017-12-02 05:00:00, None,48
None, None, None, None, 1.51, 133.3, None, None, None, None, None, None, None, None, 113.8, None, None, -5.05, None, None, None, 41.75, None, None, None, None, None,2017-12-02 06:00:00, None,48
None, None, None, None, 1.027, 131.3, None, None, None, None, None, None, None, None, 113.6, None, None, -5.18, None, None, None, 32.12, None, None, None, None, None,2017-12-02 07:00:00, None,48
None, None, None, None, 0.767, 123.4, None, None, None, None, None, None, None, None, 113.4, None, None, -5.279, None, None, None, 41.76, None, None, None, None, None,2017-12-02 08:00:00, None,48
None, None, None, None, 0.583, 121.7, None, None, None, None, None, None, None, None, 113.2, None, None, -5.16, None, None, None, 37.58, None, None, None, None, None,2017-12-02 09:00:00, None,48
None, None, None, None, 0.997, 134.4, None, None, None, None, None, None, None, None, 113.0, None, None, -4.881, None, None, None, 24.92, None, None, None, None, None,2017-12-02 10:00:00, None,48
None, None, None, None, 0.703, 145.6, None, None, None, None, None, None, None, None, 112.6, None, None, -4.129, None, None, None, 34.02, None, None, None, None, None,2017-12-02 11:00:00, None,48
None, None, None, None, 0.804, 133.6, None, None, None, None, None, None, None, None, 112.2, None, None, -3.183, None, None, None, 39.35, None, None, None, None, None,2017-12-02 12:00:00, None,48
None, None, None, None, 0.402, 140.3, None, None, None, None, None, None, None, None, 112.3, None, None, -3.857, None, None, None, 46.59, None, None, None, None, None,2017-12-02 13:00:00, None,48
None, None, None, None, 0.185, 153.9, None, None, None, None, None, None, None, None, 112.5, None, None, -3.297, None, None, None, 52.32, None, None, None, None, None,2017-12-02 14:00:00, None,48
None, None, None, None, 0.612, 72.99, None, None, None, None, None, None, None, None, 112.7, None, None, -4.252, None, None, None, 74.38, None, None, None, None, None,2017-12-02 15:00:00, None,48
