ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
,,,,2022-01-24 23:00:00,,,4,33.0, 99.0, 4.5,0.0, -2.7,2.1, -2.6,-2.6, 309.0, 0.0, 0.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-25 00:00:00,,,4,30.0, 100.0, 2.1,0.0, -2.6,3.6, -2.6,-2.8, 33.0, 0.0, 0.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-25 01:00:00,,,4,358.0, 100.0, 3.6,0.0, -2.8,3.2, -2.8,-3.0, 30.0, 0.0, 0.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-25 02:00:00,,,4,358.0, 100.0, 3.2,0.0, -3.0,3.4, -3.0,-3.2, 358.0, 0.0, 0.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-25 03:00:00,,,4,46.0, 100.0, 3.4,0.0, -3.2,1.7, -3.2,-3.3, 358.0, 0.0, 0.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-25 04:00:00,,,4,357.0, 100.0, 1.7,0.0, -3.3,2.5, -3.3,-3.3, 46.0, 0.0, 0.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-25 05:00:00,,,4,359.0, 100.0, 2.5,0.0, -3.3,2.3, -3.3,-3.4, 357.0, 0.0, 0.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-25 06:00:00,,,4,258.0, 100.0, 2.3,0.0, -3.4,2.1, -3.4,-3.4, 359.0, 0.0, 0.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-25 07:00:00,,,4,250.0, 100.0, 2.1,0.0, -3.4,2.9, -3.4,-3.1, 258.0, 0.0, 0.0,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-25 08:00:00,,,4,196.0, 98.0, 2.9,0.0, -3.4,2.8, -3.1,-2.6, 250.0, 0.0, 0.0,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-25 09:00:00,,,4,197.0, 98.0, 2.8,0.0, -2.9,2.8, -2.6,-2.5, 196.0, 0.0, 0.0,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-25 10:00:00,,,4,192.0, 98.0, 2.8,0.0, -2.8,3.4, -2.5,-2.0, 197.0, 0.0, 0.0,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-25 11:00:00,,,4,176.0, 95.0, 3.4,0.0, -2.7,7.6, -2.0,-1.8, 192.0, 0.0, 0.0,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-25 12:00:00,,,4,176.0, 93.0, 7.6,0.0, -2.8,8.1, -1.8,-1.6, 176.0, 0.0, 0.0,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-25 13:00:00,,,4,185.0, 92.0, 8.1,0.0, -2.7,8.7, -1.6,-1.6, 176.0, 0.0, 0.0,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-25 14:00:00,,,4,187.0, 91.0, 8.7,0.0, -2.9,5.6, -1.6,-1.7, 185.0, 0.0, 0.0,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-25 15:00:00,,,4,189.0, 90.0, 5.6,0.0, -3.1,6.0, -1.7,-1.9, 187.0, 0.0, 0.0,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-25 16:00:00,,,4,179.0, 89.0, 6.0,0.0, -3.5,8.8, -1.9,-2.1, 189.0, 0.0, 0.0,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-25 17:00:00,,,4,177.0, 88.0, 8.8,0.0, -3.8,11.7, -2.1,-2.3, 179.0, 0.0, 0.0,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-25 18:00:00,,,4,184.0, 89.0, 11.7,0.2, -3.9,12.1, -2.3,-2.4, 177.0, 0.0, 0.0,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-25 19:00:00,,,4,178.0, 89.0, 12.1,0.0, -4.0,15.2, -2.4,-2.5, 184.0, 0.2, 0.2,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-25 20:00:00,,,4,169.0, 88.0, 15.2,0.0, -4.2,11.4, -2.5,-2.4, 178.0, 0.0, 0.2,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-25 21:00:00,,,4,175.0, 87.0, 11.4,0.0, -4.3,13.9, -2.4,-2.4, 169.0, 0.0, 0.2,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-25 22:00:00,,,4,210.0, 87.0, 13.9,0.0, -4.3,5.4, -2.4,-2.4, 175.0, 0.0, 0.2,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-25 23:00:00,,,4,260.0, 86.0, 5.4,0.0, -4.4,4.9, -2.4,-2.5, 210.0, 0.0, 0.2,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-26 00:00:00,,,4,175.0, 87.0, 4.9,0.0, -4.4,4.8, -2.5,-2.4, 260.0, 0.0, 0.2,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-26 01:00:00,,,4,220.0, 86.0, 4.8,0.0, -4.4,4.3, -2.4,-2.5, 175.0, 0.0, 0.2,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-26 02:00:00,,,4,214.0, 85.0, 4.3,0.0, -4.7,6.1, -2.5,-2.6, 220.0, 0.0, 0.2,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-26 03:00:00,,,4,232.0, 83.0, 6.1,0.0, -5.1,3.0, -2.6,-2.7, 214.0, 0.0, 0.2,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-26 04:00:00,,,4,150.0, 83.0, 3.0,0.0, -5.2,3.4, -2.7,-2.9, 232.0, 0.0, 0.2,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-26 05:00:00,,,4,225.0, 86.0, 3.4,0.0, -4.9,2.2, -2.9,-3.0, 150.0, 0.0, 0.2,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-26 06:00:00,,,4,317.0, 85.0, 2.2,0.0, -5.2,4.9, -3.0,-3.2, 225.0, 0.0, 0.2,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-26 07:00:00,,,4,334.0, 84.0, 4.9,0.0, -5.5,6.2, -3.2,-3.5, 317.0, 0.0, 0.2,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-26 08:00:00,,,4,314.0, 85.0, 6.2,0.0, -5.7,3.7, -3.5,-3.2, 334.0, 0.0, 0.2,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-26 09:00:00,,,4,315.0, 84.0, 3.7,0.0, -5.5,3.8, -3.2,-2.6, 314.0, 0.0, 0.2,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-26 10:00:00,,,4,319.0, 81.0, 3.8,0.0, -5.4,2.2, -2.6,-2.1, 315.0, 0.0, 0.2,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-26 11:00:00,,,4,62.0, 81.0, 2.2,0.0, -4.9,3.0, -2.1,-2.0, 319.0, 0.0, 0.2,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-26 12:00:00,,,4,34.0, 80.0, 3.0,0.0, -5.0,4.4, -2.0,-1.9, 62.0, 0.0, 0.2,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-26 13:00:00,,,4,23.0, 80.0, 4.4,0.0, -4.9,3.2, -1.9,-2.1, 34.0, 0.0, 0.2,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-26 14:00:00,,,4,57.0, 80.0, 3.2,0.0, -5.1,5.6, -2.1,-2.3, 23.0, 0.0, 0.2,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-26 15:00:00,,,4,1.0, 80.0, 5.6,0.0, -5.3,1.9, -2.3,-2.4, 57.0, 0.0, 0.2,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-26 16:00:00,,,4,321.0, 82.0, 1.9,0.0, -5.0,2.3, -2.4,-2.7, 1.0, 0.0, 0.2,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-26 17:00:00,,,4,339.0, 85.0, 2.3,0.0, -4.9,5.5, -2.7,-2.7, 321.0, 0.0, 0.2,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-26 18:00:00,,,4,8.0, 85.0, 5.5,0.0, -4.9,3.6, -2.7,-2.8, 339.0, 0.0, 0.2,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-26 19:00:00,,,4,339.0, 86.0, 3.6,0.0, -4.8,2.1, -2.8,-2.9, 8.0, 0.0, 0.0,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-26 20:00:00,,,4,340.0, 84.0, 2.1,0.0, -5.2,4.1, -2.9,-3.1, 339.0, 0.0, 0.0,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-26 21:00:00,,,4,316.0, 84.0, 4.1,0.0, -5.4,6.0, -3.1,-3.3, 340.0, 0.0, 0.0,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-26 22:00:00,,,4,326.0, 83.0, 6.0,0.0, -5.8,8.2, -3.3,-3.5, 316.0, 0.0, 0.0,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2022-01-26 23:00:00,,,4,319.0, 83.0, 8.2,0.0, -6.0,6.8, -3.5,-3.6, 326.0, 0.0, 0.0,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,
