ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_speed,temperature,wind_direction,relative_humidity,precipitation
,,,,2022-01-25 19:00:00,,,4,0.0,-6.1,263.0,94.0,0.0
,,,,2022-01-25 20:00:00,,,4,0.0,-6.1,283.0,95.0,0.0
,,,,2022-01-25 21:00:00,,,4,0.0,-5.6,292.0,97.0,0.0
,,,,2022-01-25 22:00:00,,,4,1.6,-5.6,296.0,96.0,0.0
,,,,2022-01-25 23:00:00,,,4,1.6,-5.6,304.0,96.0,0.0
,,,,2022-01-26 00:00:00,,,4,1.6,-6.7,305.0,97.0,0.0
,,,,2022-01-26 01:00:00,,,4,1.6,-7.2,310.0,98.0,0.0
,,,,2022-01-26 02:00:00,,,4,1.6,-7.5,305.0,98.0,0.0
,,,,2022-01-26 03:00:00,,,4,1.6,-8.0,307.0,99.0,0.0
,,,,2022-01-26 04:00:00,,,4,1.6,-8.1,310.0,99.0,0.0
,,,,2022-01-26 05:00:00,,,4,1.6,-8.2,313.0,99.0,0.0
,,,,2022-01-26 06:00:00,,,4,0.0,-8.1,315.0,99.0,0.0
,,,,2022-01-26 07:00:00,,,4,1.7,-7.6,308.0,98.0,0.0
,,,,2022-01-26 08:00:00,,,4,0.0,-7.0,305.0,94.0,0.0
,,,,2022-01-26 09:00:00,,,4,0.0,-6.8,305.0,95.0,0.0
,,,,2022-01-26 10:00:00,,,4,1.6,-3.9,301.0,87.0,0.0
,,,,2022-01-26 11:00:00,,,4,1.6,-3.6,305.0,87.0,0.0
,,,,2022-01-26 12:00:00,,,4,1.6,-2.2,305.0,81.0,0.0
,,,,2022-01-26 13:00:00,,,4,1.6,-2.5,311.0,79.0,0.0
,,,,2022-01-26 14:00:00,,,4,0.0,-3.2,314.0,83.0,0.0
,,,,2022-01-26 15:00:00,,,4,1.6,-6.0,315.0,89.0,0.0
,,,,2022-01-26 16:00:00,,,4,0.0,-7.4,310.0,94.0,0.0
,,,,2022-01-26 17:00:00,,,4,1.6,-7.5,320.0,93.0,0.0
,,,,2022-01-26 18:00:00,,,4,0.0,-7.9,314.0,95.0,0.0
,,,,2022-01-26 19:00:00,,,4,0.0,-8.3,339.0,95.0,0.0
,,,,2022-01-26 20:00:00,,,4,0.0,-8.3,2.0,95.0,0.0
,,,,2022-01-26 21:00:00,,,4,0.0,-7.9,353.0,93.0,0.0
,,,,2022-01-26 22:00:00,,,4,0.0,-7.7,18.0,86.0,0.0
,,,,2022-01-26 23:00:00,,,4,0.0,-6.5,35.0,72.0,0.0
,,,,2022-01-27 00:00:00,,,4,0.0,-6.7,232.0,86.0,0.0
,,,,2022-01-27 01:00:00,,,4,0.0,-6.6,221.0,84.0,0.0
,,,,2022-01-27 02:00:00,,,4,0.0,-6.7,210.0,86.0,0.0
,,,,2022-01-27 03:00:00,,,4,0.0,-6.9,206.0,86.0,0.0
,,,,2022-01-27 04:00:00,,,4,0.0,-7.0,227.0,83.0,0.0
,,,,2022-01-27 05:00:00,,,4,0.0,-6.6,215.0,78.0,0.0
,,,,2022-01-27 06:00:00,,,4,0.0,-6.6,201.0,79.0,0.0
,,,,2022-01-27 07:00:00,,,4,0.0,-6.0,196.0,72.0,0.0
,,,,2022-01-27 08:00:00,,,4,0.0,-5.1,186.0,68.0,0.0
,,,,2022-01-27 09:00:00,,,4,1.6,-5.4,160.0,80.0,0.0
,,,,2022-01-27 10:00:00,,,4,1.7,-3.2,194.0,59.0,0.0
,,,,2022-01-27 11:00:00,,,4,1.7,-2.0,192.0,54.0,0.0
,,,,2022-01-27 12:00:00,,,4,1.7,-1.4,184.0,56.0,0.0
,,,,2022-01-27 13:00:00,,,4,1.7,-1.3,188.0,57.0,0.0
,,,,2022-01-27 14:00:00,,,4,1.7,-2.4,186.0,59.0,0.0
,,,,2022-01-27 15:00:00,,,4,1.7,-4.1,175.0,67.0,0.0
,,,,2022-01-27 16:00:00,,,4,1.6,-5.4,175.0,72.0,0.0
,,,,2022-01-27 17:00:00,,,4,1.7,-4.6,168.0,67.0,0.0
,,,,2022-01-27 18:00:00,,,4,1.6,-5.4,151.0,72.0,0.0
,,,,2022-01-27 19:00:00,,,4,1.7,-5.0,169.0,66.0,0.0
,,,,2022-01-27 20:00:00,,,4,1.8,-4.6,171.0,63.0,0.0
,,,,2022-01-27 21:00:00,,,4,1.7,-6.1,166.0,69.0,0.0
,,,,2022-01-27 22:00:00,,,4,1.7,-6.9,149.0,75.0,0.0
,,,,2022-01-27 23:00:00,,,4,1.7,-7.2,159.0,73.0,0.0
,,,,2022-01-28 00:00:00,,,4,1.7,-6.0,178.0,64.0,0.0
,,,,2022-01-28 01:00:00,,,4,1.8,-5.4,185.0,59.0,0.0
,,,,2022-01-28 02:00:00,,,4,1.9,-5.8,177.0,60.0,0.0
,,,,2022-01-28 03:00:00,,,4,1.9,-5.5,177.0,56.0,0.0
,,,,2022-01-28 04:00:00,,,4,1.9,-6.5,160.0,62.0,0.0
,,,,2022-01-28 05:00:00,,,4,2.1,-5.9,178.0,56.0,0.0
,,,,2022-01-28 06:00:00,,,4,1.9,-4.6,167.0,49.0,0.0
,,,,2022-01-28 07:00:00,,,4,2.0,-5.7,171.0,54.0,0.0
,,,,2022-01-28 08:00:00,,,4,2.3,-5.4,187.0,54.0,0.0
,,,,2022-01-28 09:00:00,,,4,2.5,-7.5,200.0,67.0,0.0
,,,,2022-01-28 10:00:00,,,4,2.4,-6.6,191.0,63.0,0.0
,,,,2022-01-28 11:00:00,,,4,2.3,-6.5,192.0,65.0,0.0
,,,,2022-01-28 12:00:00,,,4,2.3,-6.3,180.0,66.0,0.0
,,,,2022-01-28 13:00:00,,,4,2.0,-4.8,189.0,55.0,0.0
,,,,2022-01-28 14:00:00,,,4,1.7,-4.2,177.0,53.0,0.0
,,,,2022-01-28 15:00:00,,,4,1.6,-3.3,214.0,47.0,0.0
,,,,2022-01-28 16:00:00,,,4,1.9,-3.2,184.0,47.0,0.0
,,,,2022-01-28 17:00:00,,,4,1.6,-4.0,224.0,59.0,0.0
,,,,2022-01-28 18:00:00,,,4,1.6,-5.0,206.0,62.0,0.0
,,,,2022-01-28 19:00:00,,,4,1.6,-6.3,229.0,74.0,0.0
,,,,2022-01-28 20:00:00,,,4,0.0,-7.7,268.0,85.0,0.0
,,,,2022-01-28 21:00:00,,,4,1.6,-6.5,244.0,79.0,0.0
,,,,2022-01-28 22:00:00,,,4,1.7,-6.0,233.0,77.0,0.0
,,,,2022-01-28 23:00:00,,,4,1.7,-5.9,260.0,81.0,0.0
