air_temp,min_air_temp_snc_last_reset,mslp,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,stn_pres,week_of_year
5.4,5.1, 1009.3, None,6.5,79.0, None,2021-11-21 06:00:00, None,2.0, 1002.0,47
5.1,5.1, 1009.3, None,5.5,81.0, None,2021-11-21 07:00:00, None,2.0, 1002.0,47
4.8,4.6, 1008.3, None,5.5,82.0, None,2021-11-21 08:00:00, None,2.0, 1001.0,47
5.0,4.6, 1008.3, None,5.5,82.0, None,2021-11-21 09:00:00, None,2.0, 1001.0,47
5.9,4.6, 1008.3, None,5.8,81.0, None,2021-11-21 10:00:00, None,3.0, 1001.0,47
6.9,4.6, 1007.3, None,6.9,72.0, None,2021-11-21 11:00:00, None,2.0, 1000.0,47
7.8,4.6, 1007.3, None,8.5,68.0, None,2021-11-21 12:00:00, None,2.0, 1000.0,47
9.0,4.6, 1006.3, None,8.9,62.0, None,2021-11-21 13:00:00, None,2.0, 999.0,47
8.9,4.6, 1006.3, None,9.3,60.0, None,2021-11-21 14:00:00, None,1.0, 999.0,47
8.8,4.6, 1006.3, None,9.3,61.0, None,2021-11-21 15:00:00, None,2.0, 999.0,47
8.9,4.6, 1005.3, None,9.3,68.0, None,2021-11-21 16:00:00, None,3.0, 998.0,47
8.0,4.6, 1005.3, None,9.3,66.0, None,2021-11-21 17:00:00, None,2.0, 998.0,47
7.4,4.6, 1004.3, None,9.3,70.0, None,2021-11-21 18:00:00, None,2.0, 997.0,47
6.8,6.8, 1003.3, None,7.5,68.0, None,2021-11-21 19:00:00, None,1.0, 996.0,47
5.9,6.0, 1003.3, None,7.5,72.0, None,2021-11-21 20:00:00, None,1.0, 996.0,47
5.4,5.3, 1002.3, None,7.5,73.0, None,2021-11-21 21:00:00, None,1.0, 995.0,47
5.3,5.3, 1002.3, None,7.5,72.0, None,2021-11-21 22:00:00, None,1.0, 995.0,47
5.0,5.1, 1001.3, None,7.5,72.0, None,2021-11-21 23:00:00, None,0.0, 994.0,47
5.7,5.0, 1000.2, None,7.5,62.0, None,2021-11-22 00:00:00, None,-1.0, 993.0,47
4.6,4.6, 1000.2, None,7.5,71.0, None,2021-11-22 01:00:00, None,0.0, 993.0,47
4.3,4.3, 1000.2, None,7.5,75.0, None,2021-11-22 02:00:00, None,0.0, 993.0,47
4.3,4.2, 1000.2, None,7.5,74.0, None,2021-11-22 03:00:00, None,0.0, 993.0,47
4.1,4.1, 999.2, None,7.5,71.0, None,2021-11-22 04:00:00, None,-1.0, 992.0,47
5.7,4.1, 999.2, None,7.5,55.0, None,2021-11-22 05:00:00, None,-3.0, 992.0,47
4.4,4.1, 998.2, None,7.5,66.0, None,2021-11-22 06:00:00, None,-1.0, 991.0,47
4.1,4.1, 999.2, None,5.0,71.0, None,2021-11-22 07:00:00, None,-1.0, 992.0,47
5.0,4.0, 999.2, None,6.4,67.0, None,2021-11-22 08:00:00, None,-1.0, 992.0,47
6.0,4.0, 998.2, None,6.4,68.0, None,2021-11-22 09:00:00, None,1.0, 991.0,47
6.2,4.0, 998.2, None,6.4,69.0, None,2021-11-22 10:00:00, None,1.0, 991.0,47
4.9,4.0, 998.2, None,6.4,82.0, None,2021-11-22 11:00:00, None,2.0, 991.0,47
5.9,4.0, 998.2, None,6.4,79.0, None,2021-11-22 12:00:00, None,3.0, 991.0,47
6.7,4.0, 997.2, None,6.7,74.0, None,2021-11-22 13:00:00, None,2.0, 990.0,47
6.7,4.0, 996.2, None,7.0,76.0, None,2021-11-22 14:00:00, None,3.0, 989.0,47
6.7,4.0, 996.2, None,7.0,79.0, None,2021-11-22 15:00:00, None,3.0, 989.0,47
6.7,4.0, 996.2, None,7.0,81.0, None,2021-11-22 16:00:00, None,4.0, 989.0,47
6.6,4.0, 995.2, None,7.2,84.0, None,2021-11-22 17:00:00, None,4.0, 988.0,47
7.2,4.0, 995.2, None,7.5,79.0, None,2021-11-22 18:00:00, None,4.0, 988.0,47
8.3,7.0, 994.2, None,8.4,77.0, None,2021-11-22 19:00:00, None,5.0, 987.0,47
8.2,7.0, 994.2, None,8.4,79.0, None,2021-11-22 20:00:00, None,5.0, 987.0,47
8.3,7.0, 994.2, None,8.4,80.0, None,2021-11-22 21:00:00, None,5.0, 987.0,47
8.0,7.0, 993.2, None,8.4,82.0, None,2021-11-22 22:00:00, None,5.0, 986.0,47
8.3,7.0, 993.2, None,8.4,81.0, None,2021-11-22 23:00:00, None,5.0, 986.0,47
8.3,7.0, 993.2, None,8.4,82.0, None,2021-11-23 00:00:00, None,5.0, 986.0,47
8.1,7.0, 992.2, None,8.4,83.0, None,2021-11-23 01:00:00, None,5.0, 985.0,47
7.9,7.0, 992.2, None,8.4,84.0, None,2021-11-23 02:00:00, None,5.0, 985.0,47
7.8,7.0, 992.2, None,8.4,85.0, None,2021-11-23 03:00:00, None,5.0, 985.0,47
7.6,7.0, 992.2, None,8.4,85.0, None,2021-11-23 04:00:00, None,5.0, 985.0,47
7.4,7.0, 992.2, None,8.4,85.0, None,2021-11-23 05:00:00, None,5.0, 985.0,47
7.0,7.0, 992.2, None,8.4,82.0, None,2021-11-23 06:00:00, None,4.0, 985.0,47
6.8,6.8, 992.2, None,7.0,76.0, None,2021-11-23 07:00:00, None,3.0, 985.0,47
6.7,6.7, 993.2, None,7.0,77.0, None,2021-11-23 08:00:00, None,3.0, 986.0,47
7.2,6.7, 994.2, None,7.2,72.0, None,2021-11-23 09:00:00, None,2.0, 987.0,47
7.1,6.7, 995.2, None,7.6,72.0, None,2021-11-23 10:00:00, None,2.0, 988.0,47
7.6,6.7, 996.2, None,7.6,70.0, None,2021-11-23 11:00:00, None,2.0, 989.0,47
8.4,6.7, 997.2, None,8.5,64.0, None,2021-11-23 12:00:00, None,2.0, 990.0,47
8.9,6.7, 997.2, None,8.9,60.0, None,2021-11-23 13:00:00, None,2.0, 990.0,47
8.8,6.7, 998.2, None,9.3,58.0, None,2021-11-23 14:00:00, None,1.0, 991.0,47
8.5,6.7, 998.2, None,9.3,64.0, None,2021-11-23 15:00:00, None,2.0, 991.0,47
8.3,6.7, 1000.2, None,9.3,64.0, None,2021-11-23 16:00:00, None,2.0, 993.0,47
8.0,6.7, 1000.2, None,9.3,65.0, None,2021-11-23 17:00:00, None,2.0, 993.0,47
7.4,6.7, 1001.2, None,9.3,66.0, None,2021-11-23 18:00:00, None,1.0, 994.0,47
7.3,7.3, 1001.2, None,7.9,63.0, None,2021-11-23 19:00:00, None,1.0, 994.0,47
7.3,7.2, 1002.2, None,7.9,67.0, None,2021-11-23 20:00:00, None,1.0, 995.0,47
7.5,7.1, 1002.2, None,7.9,65.0, None,2021-11-23 21:00:00, None,1.0, 995.0,47
7.1,6.8, 1004.3, None,7.9,71.0, None,2021-11-23 22:00:00, None,2.0, 997.0,47
7.3,6.6, 1004.3, None,7.9,71.0, None,2021-11-23 23:00:00, None,2.0, 997.0,47
6.3,5.9, 1004.3, None,7.9,75.0, None,2021-11-24 00:00:00, None,2.0, 997.0,47
5.1,5.1, 1005.3, None,7.9,78.0, None,2021-11-24 01:00:00, None,2.0, 998.0,47
5.3,5.1, 1006.3, None,7.9,78.0, None,2021-11-24 02:00:00, None,2.0, 999.0,47
5.0,4.7, 1006.3, None,7.9,79.0, None,2021-11-24 03:00:00, None,2.0, 999.0,47
4.8,4.4, 1006.3, None,7.9,82.0, None,2021-11-24 04:00:00, None,2.0, 999.0,47
4.7,4.4, 1007.3, None,7.9,83.0, None,2021-11-24 05:00:00, None,2.0, 1000.0,47
4.8,4.4, 1007.3, None,7.9,84.0, None,2021-11-24 06:00:00, None,2.0, 1000.0,47
5.0,4.8, 1007.3, None,5.0,84.0, None,2021-11-24 07:00:00, None,3.0, 1000.0,47
5.2,4.8, 1007.3, None,5.2,84.0, None,2021-11-24 08:00:00, None,3.0, 1000.0,47
5.1,4.8, 1008.3, None,5.4,85.0, None,2021-11-24 09:00:00, None,3.0, 1001.0,47
5.9,4.8, 1007.3, None,5.9,82.0, None,2021-11-24 10:00:00, None,3.0, 1000.0,47
7.6,4.8, 1008.3, None,7.5,70.0, None,2021-11-24 11:00:00, None,2.0, 1001.0,47
7.5,4.8, 1007.3, None,7.7,68.0, None,2021-11-24 12:00:00, None,2.0, 1000.0,47
8.6,4.8, 1006.3, None,8.6,65.0, None,2021-11-24 13:00:00, None,2.0, 999.0,47
8.4,4.8, 1006.3, None,8.6,68.0, None,2021-11-24 14:00:00, None,3.0, 999.0,47
8.0,4.8, 1006.3, None,8.6,69.0, None,2021-11-24 15:00:00, None,3.0, 999.0,47
7.1,4.8, 1006.3, None,8.6,73.0, None,2021-11-24 16:00:00, None,3.0, 999.0,47
6.7,4.8, 1006.3, None,8.6,76.0, None,2021-11-24 17:00:00, None,3.0, 999.0,47
6.9,4.8, 1006.3, None,8.6,72.0, None,2021-11-24 18:00:00, None,2.0, 999.0,47
6.9,6.7, 1006.3, None,7.2,70.0, None,2021-11-24 19:00:00, None,2.0, 999.0,47
6.7,6.7, 1006.3, None,7.2,71.0, None,2021-11-24 20:00:00, None,2.0, 999.0,47
6.6,6.7, 1005.3, None,7.2,72.0, None,2021-11-24 21:00:00, None,2.0, 998.0,47
6.1,6.1, 1006.3, None,7.2,76.0, None,2021-11-24 22:00:00, None,2.0, 999.0,47
6.1,6.0, 1005.3, None,7.2,73.0, None,2021-11-24 23:00:00, None,2.0, 998.0,47
6.1,5.9, 1004.3, None,7.2,73.0, None,2021-11-25 00:00:00, None,2.0, 997.0,47
6.7,5.9, 1004.2, None,7.2,65.0, None,2021-11-25 01:00:00, None,1.0, 997.0,47
5.8,5.6, 1004.3, None,7.2,72.0, None,2021-11-25 02:00:00, None,1.0, 997.0,47
5.1,5.1, 1004.3, None,7.2,81.0, None,2021-11-25 03:00:00, None,2.0, 997.0,47
4.5,4.5, 1003.3, None,7.2,85.0, None,2021-11-25 04:00:00, None,2.0, 996.0,47
4.6,4.5, 1002.3, None,7.2,84.0, None,2021-11-25 05:00:00, None,2.0, 995.0,47
4.5,4.4, 1001.3, None,7.2,86.0, None,2021-11-25 06:00:00, None,2.0, 994.0,47
4.6,4.2, 1001.3, None,4.6,85.0, None,2021-11-25 07:00:00, None,2.0, 994.0,47
4.8,4.2, 1001.3, None,4.9,88.0, None,2021-11-25 08:00:00, None,3.0, 994.0,47
4.9,4.2, 1001.3, None,5.1,89.0, None,2021-11-25 09:00:00, None,3.0, 994.0,47
5.2,4.2, 1000.2, None,5.6,88.0, None,2021-11-25 10:00:00, None,3.0, 993.0,47
6.0,4.2, 1000.2, None,6.1,86.0, None,2021-11-25 11:00:00, None,4.0, 993.0,47
6.4,4.2, 1000.2, None,6.3,86.0, None,2021-11-25 12:00:00, None,4.0, 993.0,47
6.1,4.2, 1000.2, None,6.4,86.0, None,2021-11-25 13:00:00, None,4.0, 993.0,47
6.3,4.2, 999.2, None,6.6,85.0, None,2021-11-25 14:00:00, None,4.0, 992.0,47
6.4,4.2, 1000.2, None,6.6,87.0, None,2021-11-25 15:00:00, None,4.0, 993.0,47
6.3,4.2, 999.2, None,6.6,86.0, None,2021-11-25 16:00:00, None,4.0, 992.0,47
6.2,4.2, 999.2, None,6.6,88.0, None,2021-11-25 17:00:00, None,4.0, 992.0,47
5.9,4.2, 999.2, None,6.6,89.0, None,2021-11-25 18:00:00, None,4.0, 992.0,47
5.7,5.8, 999.2, None,6.0,88.0, None,2021-11-25 19:00:00, None,4.0, 992.0,47
5.8,5.7, 999.2, None,6.0,88.0, None,2021-11-25 20:00:00, None,4.0, 992.0,47
5.5,5.4, 999.2, None,6.0,89.0, None,2021-11-25 21:00:00, None,4.0, 992.0,47
5.7,5.4, 999.2, None,6.0,90.0, None,2021-11-25 22:00:00, None,4.0, 992.0,47
5.8,5.4, 999.2, None,6.0,90.0, None,2021-11-25 23:00:00, None,4.0, 992.0,47
