air_temp,min_air_temp_snc_last_reset,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,week_of_year
-17.9,-21.7, None,-17.7, None, None,2021-11-20 01:00:00, None, None,47
-17.5,-21.7, None,-17.5, None, None,2021-11-20 02:00:00, None, None,47
-17.3,-21.7, None,-17.3, None, None,2021-11-20 03:00:00, None, None,47
-17.3,-21.7, None,-17.3, None, None,2021-11-20 04:00:00, None, None,47
-16.8,-21.7, None,-16.8, None, None,2021-11-20 05:00:00, None, None,47
-16.9,-21.7, None,-16.8, None, None,2021-11-20 06:00:00, None, None,47
-17.5,-17.5, None,-16.9, None, None,2021-11-20 07:00:00, None, None,47
-18.7,-18.7, None,-16.9, None, None,2021-11-20 08:00:00, None, None,47
-19.5,-19.5, None,-16.9, None, None,2021-11-20 09:00:00, None, None,47
-20.4,-20.4, None,-16.9, None, None,2021-11-20 10:00:00, None, None,47
-21.4,-21.4, None,-16.9, None, None,2021-11-20 11:00:00, None, None,47
-20.2,-21.4, None,-16.9, None, None,2021-11-20 12:00:00, None, None,47
-18.8,-21.4, None,-16.9, None, None,2021-11-20 13:00:00, None, None,47
-18.2,-21.4, None,-16.9, None, None,2021-11-20 14:00:00, None, None,47
-17.1,-21.4, None,-16.9, None, None,2021-11-20 15:00:00, None, None,47
-17.1,-21.4, None,-16.9, None, None,2021-11-20 16:00:00, None, None,47
-16.9,-21.4, None,-16.9, None, None,2021-11-20 17:00:00, None, None,47
-17.1,-21.4, None,-16.9, None, None,2021-11-20 18:00:00, None, None,47
-17.1,-17.1, None,-17.1, None, None,2021-11-20 19:00:00, None, None,47
-17.4,-17.4, None,-17.1, None, None,2021-11-20 20:00:00, None, None,47
-17.7,-17.7, None,-17.1, None, None,2021-11-20 21:00:00, None, None,47
-18.0,-18.0, None,-17.1, None, None,2021-11-20 22:00:00, None, None,47
-18.1,-18.2, None,-17.1, None, None,2021-11-20 23:00:00, None, None,47
-18.3,-18.3, None,-17.1, None, None,2021-11-21 00:00:00, None, None,47
-18.7,-18.7, None,-17.1, None, None,2021-11-21 01:00:00, None, None,47
-18.6,-18.8, None,-17.1, None, None,2021-11-21 02:00:00, None, None,47
-18.2,-18.8, None,-17.1, None, None,2021-11-21 03:00:00, None, None,47
-18.2,-18.8, None,-17.1, None, None,2021-11-21 04:00:00, None, None,47
-18.2,-18.8, None,-17.1, None, None,2021-11-21 05:00:00, None, None,47
-18.4,-18.8, None,-17.1, None, None,2021-11-21 06:00:00, None, None,47
-18.7,-18.7, None,-18.4, None, None,2021-11-21 07:00:00, None, None,47
-18.7,-18.8, None,-18.4, None, None,2021-11-21 08:00:00, None, None,47
-18.3,-18.8, None,-18.3, None, None,2021-11-21 09:00:00, None, None,47
-18.0,-18.8, None,-18.0, None, None,2021-11-21 10:00:00, None, None,47
-17.6,-18.8, None,-17.5, None, None,2021-11-21 11:00:00, None, None,47
-17.3,-18.8, None,-17.2, None, None,2021-11-21 12:00:00, None, None,47
-16.8,-18.8, None,-16.6, None, None,2021-11-21 13:00:00, None, None,47
-16.6,-18.8, None,-16.5, None, None,2021-11-21 14:00:00, None, None,47
-16.3,-18.8, None,-16.2, None, None,2021-11-21 15:00:00, None, None,47
-16.8,-18.8, None,-16.2, None, None,2021-11-21 16:00:00, None, None,47
-17.2,-18.8, None,-16.2, None, None,2021-11-21 17:00:00, None, None,47
-17.2,-18.8, None,-16.2, None, None,2021-11-21 18:00:00, None, None,47
-17.1,-17.2, None,-17.1, None, None,2021-11-21 19:00:00, None, None,47
-16.9,-17.2, None,-16.9, None, None,2021-11-21 20:00:00, None, None,47
-16.7,-17.2, None,-16.6, None, None,2021-11-21 21:00:00, None, None,47
-16.4,-17.2, None,-16.4, None, None,2021-11-21 22:00:00, None, None,47
-16.1,-17.2, None,-16.1, None, None,2021-11-21 23:00:00, None, None,47
-15.9,-17.2, None,-15.8, None, None,2021-11-22 00:00:00, None, None,47
-15.4,-17.2, None,-15.4, None, None,2021-11-22 01:00:00, None, None,47
-15.0,-17.2, None,-15.0, None, None,2021-11-22 02:00:00, None, None,47
-14.8,-17.2, None,-14.7, None, None,2021-11-22 03:00:00, None, None,47
-14.4,-17.2, None,-14.3, None, None,2021-11-22 04:00:00, None, None,47
-14.1,-17.2, None,-14.0, None, None,2021-11-22 05:00:00, None, None,47
-14.4,-17.2, None,-14.0, None, None,2021-11-22 06:00:00, None, None,47
-14.9,-14.9, None,-14.3, None, None,2021-11-22 07:00:00, None, None,47
-15.4,-15.4, None,-14.3, None, None,2021-11-22 08:00:00, None, None,47
-15.7,-15.8, None,-14.3, None, None,2021-11-22 09:00:00, None, None,47
-16.3,-16.3, None,-14.3, None, None,2021-11-22 10:00:00, None, None,47
-16.4,-16.4, None,-14.3, None, None,2021-11-22 11:00:00, None, None,47
-16.5,-16.6, None,-14.3, None, None,2021-11-22 12:00:00, None, None,47
-16.4,-16.6, None,-14.3, None, None,2021-11-22 13:00:00, None, None,47
-16.5,-16.6, None,-14.3, None, None,2021-11-22 14:00:00, None, None,47
-16.7,-16.7, None,-14.3, None, None,2021-11-22 15:00:00, None, None,47
-16.7,-16.7, None,-14.3, None, None,2021-11-22 16:00:00, None, None,47
-17.0,-17.0, None,-14.3, None, None,2021-11-22 17:00:00, None, None,47
-17.1,-17.1, None,-14.3, None, None,2021-11-22 18:00:00, None, None,47
-17.1,-17.1, None,-17.1, None, None,2021-11-22 19:00:00, None, None,47
-17.2,-17.2, None,-17.1, None, None,2021-11-22 20:00:00, None, None,47
-17.2,-17.2, None,-17.1, None, None,2021-11-22 21:00:00, None, None,47
-17.0,-17.2, None,-17.0, None, None,2021-11-22 22:00:00, None, None,47
-17.1,-17.2, None,-17.0, None, None,2021-11-22 23:00:00, None, None,47
-17.2,-17.2, None,-17.0, None, None,2021-11-23 00:00:00, None, None,47
-17.2,-17.2, None,-17.0, None, None,2021-11-23 01:00:00, None, None,47
-17.5,-17.5, None,-17.0, None, None,2021-11-23 02:00:00, None, None,47
-17.7,-17.7, None,-17.0, None, None,2021-11-23 03:00:00, None, None,47
-17.8,-17.8, None,-17.0, None, None,2021-11-23 04:00:00, None, None,47
-18.1,-18.1, None,-17.0, None, None,2021-11-23 05:00:00, None, None,47
-18.0,-18.1, None,-17.0, None, None,2021-11-23 06:00:00, None, None,47
-18.2,-18.2, None,-18.0, None, None,2021-11-23 07:00:00, None, None,47
-18.5,-18.5, None,-18.0, None, None,2021-11-23 08:00:00, None, None,47
-19.0,-19.0, None,-18.0, None, None,2021-11-23 09:00:00, None, None,47
-20.0,-20.6, None,-18.0, None, None,2021-11-23 10:00:00, None, None,47
-18.7,-20.6, None,-18.0, None, None,2021-11-23 11:00:00, None, None,47
-17.9,-20.6, None,-18.0, None, None,2021-11-23 12:00:00, None, None,47
-18.1,-20.6, None,-17.4, None, None,2021-11-23 13:00:00, None, None,47
-18.3,-20.6, None,-17.4, None, None,2021-11-23 14:00:00, None, None,47
-17.9,-20.6, None,-17.4, None, None,2021-11-23 15:00:00, None, None,47
-18.0,-20.6, None,-17.4, None, None,2021-11-23 16:00:00, None, None,47
-18.1,-20.6, None,-17.4, None, None,2021-11-23 17:00:00, None, None,47
-18.2,-20.6, None,-17.4, None, None,2021-11-23 18:00:00, None, None,47
-18.2,-18.2, None,-18.2, None, None,2021-11-23 19:00:00, None, None,47
-18.1,-18.2, None,-18.1, None, None,2021-11-23 20:00:00, None, None,47
-18.1,-18.2, None,-18.1, None, None,2021-11-23 21:00:00, None, None,47
-18.2,-18.2, None,-18.1, None, None,2021-11-23 22:00:00, None, None,47
-18.1,-18.2, None,-18.1, None, None,2021-11-23 23:00:00, None, None,47
-18.4,-18.4, None,-18.1, None, None,2021-11-24 00:00:00, None, None,47
-18.3,-18.5, None,-18.1, None, None,2021-11-24 01:00:00, None, None,47
-18.3,-18.5, None,-18.1, None, None,2021-11-24 02:00:00, None, None,47
-18.3,-18.5, None,-18.1, None, None,2021-11-24 03:00:00, None, None,47
-18.5,-18.5, None,-18.1, None, None,2021-11-24 04:00:00, None, None,47
-18.6,-18.6, None,-18.1, None, None,2021-11-24 05:00:00, None, None,47
-18.8,-18.8, None,-18.1, None, None,2021-11-24 06:00:00, None, None,47
-19.0,-19.0, None,-18.7, None, None,2021-11-24 07:00:00, None, None,47
-19.3,-19.3, None,-18.7, None, None,2021-11-24 08:00:00, None, None,47
-19.1,-19.3, None,-18.7, None, None,2021-11-24 09:00:00, None, None,47
-19.3,-19.3, None,-18.7, None, None,2021-11-24 10:00:00, None, None,47
-19.4,-19.4, None,-18.7, None, None,2021-11-24 11:00:00, None, None,47
-19.3,-19.4, None,-18.7, None, None,2021-11-24 12:00:00, None, None,47
-19.2,-19.4, None,-18.7, None, None,2021-11-24 13:00:00, None, None,47
-18.7,-19.4, None,-18.7, None, None,2021-11-24 14:00:00, None, None,47
-18.6,-19.4, None,-18.6, None, None,2021-11-24 15:00:00, None, None,47
-18.7,-19.4, None,-18.6, None, None,2021-11-24 16:00:00, None, None,47
-18.7,-19.4, None,-18.6, None, None,2021-11-24 17:00:00, None, None,47
-18.6,-19.4, None,-18.6, None, None,2021-11-24 18:00:00, None, None,47
-18.5,-18.6, None,-18.5, None, None,2021-11-24 19:00:00, None, None,47
-18.3,-18.6, None,-18.4, None, None,2021-11-24 20:00:00, None, None,47
-18.2,-18.6, None,-18.1, None, None,2021-11-24 21:00:00, None, None,47
-17.8,-18.6, None,-17.8, None, None,2021-11-24 22:00:00, None, None,47
-17.5,-18.6, None,-17.5, None, None,2021-11-24 23:00:00, None, None,47
-17.5,-18.6, None,-17.5, None, None,2021-11-25 00:00:00, None, None,47
-17.4,-18.6, None,-17.4, None, None,2021-11-25 01:00:00, None, None,47
-17.3,-18.6, None,-17.3, None, None,2021-11-25 02:00:00, None, None,47
-17.5,-18.6, None,-17.3, None, None,2021-11-25 03:00:00, None, None,47
-17.4,-18.6, None,-17.3, None, None,2021-11-25 04:00:00, None, None,47
-17.0,-18.6, None,-16.9, None, None,2021-11-25 05:00:00, None, None,47
-16.9,-18.6, None,-16.8, None, None,2021-11-25 06:00:00, None, None,47
-16.8,-17.0, None,-16.8, None, None,2021-11-25 07:00:00, None, None,47
-16.2,-17.0, None,-16.3, None, None,2021-11-25 08:00:00, None, None,47
-15.8,-17.0, None,-15.8, None, None,2021-11-25 09:00:00, None, None,47
-16.6,-17.0, None,-15.8, None, None,2021-11-25 10:00:00, None, None,47
-16.5,-17.0, None,-15.8, None, None,2021-11-25 11:00:00, None, None,47
-16.1,-17.0, None,-15.8, None, None,2021-11-25 12:00:00, None, None,47
-15.3,-17.0, None,-15.3, None, None,2021-11-25 13:00:00, None, None,47
-15.1,-17.0, None,-14.9, None, None,2021-11-25 14:00:00, None, None,47
-14.9,-17.0, None,-14.9, None, None,2021-11-25 15:00:00, None, None,47
-14.8,-17.0, None,-14.5, None, None,2021-11-25 16:00:00, None, None,47
-14.8,-17.0, None,-14.5, None, None,2021-11-25 17:00:00, None, None,47
-14.7,-17.0, None,-14.5, None, None,2021-11-25 18:00:00, None, None,47
-3.8,-14.7, None,-3.8, None, None,2021-11-25 19:00:00, None, None,47
-2.5,-14.7, None,-2.4, None, None,2021-11-25 20:00:00, None, None,47
-2.4,-14.7, None,-1.8, None, None,2021-11-25 21:00:00, None, None,47
-3.9,-14.7, None,-1.8, None, None,2021-11-25 22:00:00, None, None,47
-3.3,-14.7, None,-1.8, None, None,2021-11-25 23:00:00, None, None,47
