pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
17.7, None, 0.589, 98.7,2021-11-22 16:00:00, 1.6, None, 0.0, 0.6, 0.4, 0.0, 0.0, 99.0, None, None, 25.0, 25.0,47
17.7, None, 0.192, 98.5,2021-11-22 17:00:00, 1.6, None, 0.0, 0.2, 0.2, 0.0, 0.0, 99.0, None, None, 25.0, 24.91,47
17.7, None, -0.133, 98.9,2021-11-22 18:00:00, 1.6, None, 0.0, -0.1, -0.2, 0.0, 0.0, 99.0, None, None, 25.0, 24.71,47
17.7, None, -0.364, 98.9,2021-11-22 19:00:00, 0.2, None, -1.0, -0.4, -0.4, 0.0, 0.0, 99.0, None, None, 25.0, 24.57,47
None, None, -0.301, 98.7,2021-11-22 20:00:00, 0.2, None, -1.0, -0.3, -0.5, -0.1, 0.0, 99.0, None, None, 24.0, 24.47,47
None, None, -0.696, 97.5,2021-11-22 21:00:00, 0.2, None, -1.0, -0.7, -0.7, 0.0, 0.0, 98.0, None, None, 24.0, 24.43,47
None, None, -0.722, 98.6,2021-11-22 22:00:00, 0.2, None, -1.0, -0.7, -0.9, 0.0, 0.0, 99.0, None, None, 24.0, 24.24,47
None, None, -0.733, 98.2,2021-11-22 23:00:00, 0.2, None, -1.0, -0.7, -0.9, 0.0, 0.0, 98.0, None, None, 24.0, 24.23,47
None, None, -0.935, 97.9,2021-11-23 00:00:00, 0.2, None, -1.0, -0.9, -1.0, 0.0, 0.0, 98.0, None, None, 24.0, 24.11,47
None, None, -0.999, 98.1,2021-11-23 01:00:00, 0.2, None, -1.0, -1.0, -1.0, 0.0, 0.0, 98.0, None, None, 24.0, 24.01,47
None, None, -1.074, 98.2,2021-11-23 02:00:00, 0.2, None, -1.0, -1.1, -1.2, 0.0, 0.0, 98.0, None, None, 24.0, 23.83,47
None, None, -1.228, 98.1,2021-11-23 03:00:00, 0.2, None, -2.0, -1.2, -1.3, 0.0, 0.0, 98.0, None, None, 24.0, 23.7,47
None, None, -1.28, 98.2,2021-11-23 04:00:00, 0.2, None, -2.0, -1.3, -1.5, 0.0, 0.0, 98.0, None, None, 24.0, 23.68,47
None, None, -1.228, 97.9,2021-11-23 05:00:00, 0.2, None, -2.0, -1.2, -1.5, 0.1, 0.0, 98.0, None, None, 24.0, 23.57,47
None, None, -1.303, 96.6,2021-11-23 06:00:00, 0.2, None, -2.0, -1.3, -1.6, 0.1, 0.0, 97.0, None, None, 23.0, 23.4,47
None, None, -1.89, 96.3,2021-11-23 07:00:00, -1.3, None, -3.0, -1.9, -1.9, 0.1, 0.0, 96.0, None, None, 23.0, 23.23,47
None, None, -2.602, 97.0,2021-11-23 08:00:00, -1.3, None, -3.0, -2.6, -2.7, 0.0, 0.0, 97.0, None, None, 23.0, 23.22,47
None, None, -2.523, 97.1,2021-11-23 09:00:00, -1.3, None, -3.0, -2.5, -2.7, -0.1, 0.0, 97.0, None, None, 23.0, 23.35,47
None, None, -2.198, 93.6,2021-11-23 10:00:00, -1.3, None, -3.0, -2.2, -2.7, 0.0, 0.0, 94.0, None, None, 23.0, 23.3,47
None, None, -1.593, 92.0,2021-11-23 11:00:00, -1.3, None, -3.0, -1.6, -2.7, 0.1, 0.0, 92.0, None, None, 23.0, 23.03,47
None, None, -1.22, 93.1,2021-11-23 12:00:00, -1.1, None, -2.0, -1.2, -2.7, 0.1, 0.0, 93.0, None, None, 23.0, 23.27,47
None, None, -1.07, 95.2,2021-11-23 13:00:00, -0.7, None, -2.0, -1.1, -2.7, 0.3, 1.0, 95.0, None, None, 24.0, 23.6,47
None, None, -0.735, 94.5,2021-11-23 14:00:00, -0.5, None, -2.0, -0.7, -2.7, 0.1, -1.0, 95.0, None, None, 23.0, 22.84,47
None, None, -0.6, 94.5,2021-11-23 15:00:00, 0.2, None, -1.0, -0.6, -2.7, 0.1, 0.0, 95.0, None, None, 23.0, 22.84,47
None, None, -1.178, 97.3,2021-11-23 16:00:00, 0.2, None, -1.0, -1.2, -2.7, 0.1, 0.0, 97.0, None, None, 23.0, 22.7,47
None, None, -1.397, 97.8,2021-11-23 17:00:00, 0.2, None, -2.0, -1.4, -2.7, 0.0, 0.0, 98.0, None, None, 23.0, 22.85,47
None, None, -1.653, 97.2,2021-11-23 18:00:00, 0.2, None, -2.0, -1.7, -2.7, 0.0, 1.0, 97.0, None, None, 23.0, 23.31,47
None, None, -2.349, 97.3,2021-11-23 19:00:00, -1.6, None, -3.0, -2.3, -2.3, 0.1, 0.0, 97.0, None, None, 23.0, 23.47,47
None, None, -2.67, 96.6,2021-11-23 20:00:00, -1.6, None, -3.0, -2.7, -2.7, 0.0, 0.0, 97.0, None, None, 23.0, 23.31,47
None, None, -2.923, 96.9,2021-11-23 21:00:00, -1.6, None, -3.0, -2.9, -2.9, 0.0, 0.0, 97.0, None, None, 23.0, 23.37,47
None, None, -2.943, 96.7,2021-11-23 22:00:00, -1.6, None, -3.0, -2.9, -3.0, 0.0, 0.0, 97.0, None, None, 23.0, 23.12,47
None, None, -2.835, 96.7,2021-11-23 23:00:00, -1.6, None, -3.0, -2.8, -3.0, 0.0, 0.0, 97.0, None, None, 23.0, 22.71,47
None, None, -2.472, 97.2,2021-11-24 00:00:00, -1.6, None, -3.0, -2.5, -3.0, 0.0, 1.0, 97.0, None, None, 23.0, 23.07,47
None, None, -2.23, 96.8,2021-11-24 01:00:00, -1.6, None, -2.0, -2.2, -3.0, 0.1, 0.0, 97.0, None, None, 23.0, 23.29,47
None, None, -1.945, 95.8,2021-11-24 02:00:00, -1.6, None, -3.0, -1.9, -3.0, 0.2, -1.0, 96.0, None, None, 23.0, 22.58,47
None, None, -1.897, 95.9,2021-11-24 03:00:00, -1.6, None, -2.0, -1.9, -3.0, 0.1, 1.0, 96.0, None, None, 24.0, 23.52,47
None, None, -1.66, 93.8,2021-11-24 04:00:00, -1.6, None, -2.0, -1.7, -3.0, 0.0, 0.0, 94.0, None, None, 24.0, 23.67,47
None, None, -1.703, 96.0,2021-11-24 05:00:00, -1.4, None, -2.0, -1.7, -3.0, 0.3, 2.0, 96.0, None, None, 25.0, 24.84,47
None, None, -1.644, 97.0,2021-11-24 06:00:00, -1.3, None, -2.0, -1.6, -3.0, 0.3, 1.0, 97.0, None, None, 26.0, 25.53,47
None, None, -1.537, 97.1,2021-11-24 07:00:00, -1.2, None, -2.0, -1.5, -1.7, 0.3, 0.0, 97.0, None, None, 25.0, 25.47,47
None, None, -1.466, 97.5,2021-11-24 08:00:00, -1.2, None, -2.0, -1.5, -1.7, 0.2, -1.0, 98.0, None, None, 25.0, 24.89,47
1.6, None, -1.137, 97.2,2021-11-24 09:00:00, -0.6, None, -1.0, -1.1, -1.7, 0.0, 1.0, 97.0, None, None, 26.0, 25.56,47
1.9, None, -0.623, 96.6,2021-11-24 10:00:00, -0.5, None, -1.0, -0.6, -1.7, 0.3, 1.0, 97.0, None, None, 26.0, 25.94,47
2.3, None, -0.331, 95.9,2021-11-24 11:00:00, -0.2, None, -1.0, -0.3, -1.7, 0.4, -1.0, 96.0, None, None, 25.0, 24.85,47
2.7, None, -0.3, 97.3,2021-11-24 12:00:00, -0.1, None, -1.0, -0.3, -1.7, 0.4, 3.0, 97.0, None, None, 27.0, 26.96,47
3.0, None, -0.161, 98.1,2021-11-24 13:00:00, 0.1, None, 0.0, -0.2, -1.7, 0.6, 0.0, 98.0, None, None, 27.0, 27.03,47
3.7, None, -0.142, 98.4,2021-11-24 14:00:00, 0.2, None, 0.0, -0.1, -1.7, 0.7, 3.0, 98.0, None, None, 29.0, 29.26,47
4.4, None, -0.074, 98.6,2021-11-24 15:00:00, 0.3, None, 0.0, -0.1, -1.7, 0.7, 2.0, 99.0, None, None, 31.0, 30.74,47
4.9, None, 0.12, 98.1,2021-11-24 16:00:00, 0.5, None, 0.0, 0.1, -1.7, 0.5, 2.0, 98.0, None, None, 32.0, 32.17,47
5.5, None, 0.017, 98.6,2021-11-24 17:00:00, 0.5, None, 0.0, 0.0, -1.7, 0.6, 2.0, 99.0, None, None, 34.0, 33.56,47
6.0, None, 0.168, 98.7,2021-11-24 18:00:00, 0.5, None, 0.0, 0.2, -1.7, 0.5, 0.0, 99.0, None, None, 34.0, 33.66,47
8.3, None, 0.274, 97.8,2021-11-24 19:00:00, 0.5, None, 0.0, 0.3, 0.0, 2.3, 4.0, 98.0, None, None, 37.0, 36.71,47
9.0, None, 0.599, 96.0,2021-11-24 20:00:00, 0.6, None, 0.0, 0.6, 0.0, 0.7, 0.0, 96.0, None, None, 37.0, 36.87,47
10.2, None, 0.655, 95.1,2021-11-24 21:00:00, 0.9, None, 0.0, 0.7, 0.0, 1.2, 1.0, 95.0, None, None, 37.0, 37.44,47
10.6, None, 0.714, 94.9,2021-11-24 22:00:00, 1.0, None, 0.0, 0.7, 0.0, 0.4, -1.0, 95.0, None, None, 37.0, 36.63,47
11.0, None, 0.311, 97.4,2021-11-24 23:00:00, 1.0, None, 0.0, 0.3, 0.0, 0.4, 0.0, 97.0, None, None, 37.0, 36.51,47
13.6, None, 0.259, 98.2,2021-11-25 00:00:00, 1.0, None, 0.0, 0.3, 0.0, 2.6, 0.0, 98.0, None, None, 36.0, 36.16,47
14.8, None, 0.101, 98.6,2021-11-25 01:00:00, 1.0, None, 0.0, 0.1, 0.0, 1.2, 0.0, 99.0, None, None, 36.0, 35.83,47
16.9, None, 0.247, 98.6,2021-11-25 02:00:00, 1.0, None, 0.0, 0.2, 0.0, 2.3, 0.0, 99.0, None, None, 36.0, 35.7,47
19.2, None, 0.445, 98.6,2021-11-25 03:00:00, 1.0, None, 0.0, 0.4, 0.0, 2.3, 0.0, 99.0, None, None, 35.0, 35.45,47
22.0, None, 0.362, 98.3,2021-11-25 04:00:00, 1.0, None, 0.0, 0.4, 0.0, 2.8, -1.0, 98.0, None, None, 35.0, 34.76,47
23.2, None, 0.227, 98.9,2021-11-25 05:00:00, 1.0, None, 0.0, 0.2, 0.0, 1.5, 0.0, 99.0, None, None, 34.0, 34.42,47
25.2, None, 0.54, 98.8,2021-11-25 06:00:00, 1.0, None, 1.0, 0.5, 0.0, 2.3, 0.0, 99.0, None, None, 34.0, 34.46,47
26.6, None, 0.057, 98.9,2021-11-25 07:00:00, 0.7, None, 0.0, 0.1, 0.1, 1.7, 0.0, 99.0, None, None, 34.0, 34.12,47
27.3, None, 0.069, 98.9,2021-11-25 08:00:00, 0.7, None, 0.0, 0.1, 0.0, 0.9, 0.0, 99.0, None, None, 34.0, 33.65,47
27.7, None, 0.176, 99.0,2021-11-25 09:00:00, 0.7, None, 0.0, 0.2, 0.0, 0.4, 0.0, 99.0, None, None, 34.0, 33.5,47
None, None, 0.311, 98.9,2021-11-25 10:00:00, 0.8, None, 0.0, 0.3, 0.0, None, None, 99.0, None, None, None, 33.37,47
None, None, 0.642, 98.8,2021-11-25 11:00:00, 0.8, None, 1.0, 0.6, 0.0, 0.8, 0.0, 99.0, None, None, 33.0, 33.06,47
None, None, 1.612, 97.9,2021-11-25 12:00:00, 3.2, None, 1.0, 1.6, 0.0, 1.1, None, 98.0, None, None, None, 33.21,47
None, None, 2.229, 97.8,2021-11-25 14:00:00, 3.4, None, 2.0, 2.2, 0.0, 0.7, 0.0, 98.0, None, None, 32.0, 32.38,47
None, None, 1.829, 97.6,2021-11-25 15:00:00, 3.4, None, 2.0, 1.8, 0.0, 1.5, 0.0, 98.0, None, None, 32.0, 32.04,47
None, None, 1.09, 98.3,2021-11-25 16:00:00, 3.4, None, 1.0, 1.1, 0.0, 1.6, 0.0, 98.0, None, None, 32.0, 31.82,47
None, None, 0.7, 98.9,2021-11-25 17:00:00, 3.4, None, 0.0, 0.7, 0.0, None, None, 99.0, None, None, None, 31.69,47
None, None, 0.441, 99.0,2021-11-25 18:00:00, 3.4, None, 0.0, 0.4, 0.0, 0.0, 0.0, 99.0, None, None, 31.0, 31.38,47
None, None, 0.235, 99.0,2021-11-25 19:00:00, 0.9, None, 0.0, 0.2, 0.2, 0.1, 0.0, 99.0, None, None, 31.0, 31.16,47
None, None, 0.234, 99.1,2021-11-25 20:00:00, 0.9, None, 0.0, 0.2, -0.1, -0.1, 0.0, 99.0, None, None, 31.0, 31.08,47
None, None, 0.311, 99.0,2021-11-25 21:00:00, 0.9, None, 0.0, 0.3, -0.1, 0.0, 0.0, 99.0, None, None, 31.0, 31.01,47
None, None, 0.687, 94.4,2021-11-25 22:00:00, 0.9, None, 0.0, 0.7, -0.1, 0.7, -1.0, 94.0, None, None, 30.0, 30.32,47
None, None, -0.669, 96.3,2021-11-25 23:00:00, 0.9, None, -1.0, -0.7, -0.6, 0.1, 0.0, 96.0, None, None, 30.0, 30.2,47
