pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
0.4,4.8,4.7, 0.0, 0.0,5.1, None,2021-11-20 08:00:00, None, None,47
0.4,5.7,4.7, 0.0, 0.0,5.7, None,2021-11-20 09:00:00, None, None,47
0.4,6.3,4.7, 0.0, 0.0,6.3, None,2021-11-20 10:00:00, None, None,47
0.4,7.0,4.7, 0.0, 0.0,7.0, None,2021-11-20 11:00:00, None, None,47
0.4,6.9,4.7, 0.0, 0.0,7.3, None,2021-11-20 12:00:00, None, None,47
0.4,7.4,4.7, 0.0, 0.0,7.4, None,2021-11-20 13:00:00, None, None,47
0.4,7.3,4.7, 0.0, 0.0,7.5, None,2021-11-20 14:00:00, None, None,47
0.4,7.4,4.7, 0.0, 0.0,7.5, None,2021-11-20 15:00:00, None, None,47
0.4,7.2,4.7, 0.0, 0.0,7.5, None,2021-11-20 16:00:00, None, None,47
0.4,7.0,4.7, 0.0, 0.0,7.5, None,2021-11-20 17:00:00, None, None,47
0.4,6.9,4.7, 0.0, 0.0,7.5, None,2021-11-20 18:00:00, None, None,47
0.4,6.8,6.8, 0.0, 0.0,6.9, None,2021-11-20 19:00:00, None, None,47
0.4,6.4,6.4, 0.0, 0.0,6.9, None,2021-11-20 20:00:00, None, None,47
0.4,6.4,6.3, 0.0, 0.0,6.9, None,2021-11-20 21:00:00, None, None,47
0.4,6.4,6.3, 0.0, 0.0,6.9, None,2021-11-20 22:00:00, None, None,47
0.4,6.4,6.3, 0.0, 0.0,6.9, None,2021-11-20 23:00:00, None, None,47
0.2,6.1,6.1, 0.0, 0.0,6.9, None,2021-11-21 00:00:00, None, None,47
0.2,6.2,6.1, 0.0, 0.0,6.9, None,2021-11-21 01:00:00, None, None,47
0.2,6.0,5.9, 0.0, 0.0,6.9, None,2021-11-21 02:00:00, None, None,47
0.0,5.9,5.9, 0.0, 0.0,6.9, None,2021-11-21 03:00:00, None, None,47
0.0,5.7,5.7, 0.0, 0.0,6.9, None,2021-11-21 04:00:00, None, None,47
0.0,5.2,5.1, 0.0, 0.0,6.9, None,2021-11-21 05:00:00, None, None,47
0.0,4.7,4.7, 0.0, 0.0,6.9, None,2021-11-21 06:00:00, None, None,47
0.0,4.6,4.6, 0.0, 0.0,4.8, None,2021-11-21 07:00:00, None, None,47
0.0,4.6,4.6, 0.0, 0.0,4.8, None,2021-11-21 08:00:00, None, None,47
0.0,5.4,4.6, 0.0, 0.0,5.4, None,2021-11-21 09:00:00, None, None,47
0.0,6.7,4.6, 0.0, 0.0,6.7, None,2021-11-21 10:00:00, None, None,47
0.0,8.4,4.6, 0.0, 0.0,8.4, None,2021-11-21 11:00:00, None, None,47
0.0,9.1,4.6, 0.0, 0.0,9.9, None,2021-11-21 12:00:00, None, None,47
0.0,9.8,4.6, 0.0, 0.0,9.9, None,2021-11-21 13:00:00, None, None,47
0.0,10.6,4.6, 0.0, 0.0,10.9, None,2021-11-21 14:00:00, None, None,47
0.0,9.4,4.6, 0.0, 0.0,10.9, None,2021-11-21 15:00:00, None, None,47
0.0,9.1,4.6, 0.0, 0.0,10.9, None,2021-11-21 16:00:00, None, None,47
0.0,7.7,4.6, 0.0, 0.0,10.9, None,2021-11-21 17:00:00, None, None,47
0.0,6.2,4.6, 0.0, 0.0,10.9, None,2021-11-21 18:00:00, None, None,47
0.0,6.0,6.0, 0.0, 0.0,6.5, None,2021-11-21 19:00:00, None, None,47
0.0,5.8,5.8, 0.0, 0.0,6.5, None,2021-11-21 20:00:00, None, None,47
0.0,5.3,5.3, 0.0, 0.0,6.5, None,2021-11-21 21:00:00, None, None,47
0.0,5.4,5.0, 0.0, 0.0,6.5, None,2021-11-21 22:00:00, None, None,47
0.0,5.1,5.0, 0.0, 0.0,6.5, None,2021-11-21 23:00:00, None, None,47
0.0,4.5,4.5, 0.0, 0.0,6.5, None,2021-11-22 00:00:00, None, None,47
0.0,4.3,4.1, 0.0, 0.0,6.5, None,2021-11-22 01:00:00, None, None,47
0.0,3.3,3.1, 0.0, 0.0,6.5, None,2021-11-22 02:00:00, None, None,47
0.0,3.0,2.4, 0.0, 0.0,6.5, None,2021-11-22 03:00:00, None, None,47
0.0,3.4,2.4, 0.0, 0.0,6.5, None,2021-11-22 04:00:00, None, None,47
0.0,4.1,2.4, 0.0, 0.0,6.5, None,2021-11-22 05:00:00, None, None,47
0.0,4.4,2.4, 0.0, 0.0,6.5, None,2021-11-22 06:00:00, None, None,47
0.0,4.5,4.2, 0.0, 0.0,4.7, None,2021-11-22 07:00:00, None, None,47
0.0,5.1,4.2, 0.0, 0.0,5.2, None,2021-11-22 08:00:00, None, None,47
0.0,6.0,4.2, 0.0, 0.0,5.9, None,2021-11-22 09:00:00, None, None,47
0.0,5.9,4.2, 0.0, 0.0,6.5, None,2021-11-22 10:00:00, None, None,47
0.0,5.6,4.2, 0.1, 0.0,6.5, None,2021-11-22 11:00:00, None, None,47
0.0,6.5,4.2, 0.0, 0.0,6.5, None,2021-11-22 12:00:00, None, None,47
0.0,7.3,4.2, 0.0, 0.0,7.3, None,2021-11-22 13:00:00, None, None,47
0.0,7.1,4.2, 0.1, 0.0,7.4, None,2021-11-22 14:00:00, None, None,47
0.3,7.0,4.2, 0.3, 0.0,7.4, None,2021-11-22 15:00:00, None, None,47
0.3,6.9,4.2, 0.0, 0.0,7.4, None,2021-11-22 16:00:00, None, None,47
0.3,6.7,4.2, 0.0, 0.0,7.4, None,2021-11-22 17:00:00, None, None,47
0.3,7.0,4.2, 0.0, 0.0,7.4, None,2021-11-22 18:00:00, None, None,47
0.3,8.7,6.9, 0.0, 0.0,8.7, None,2021-11-22 19:00:00, None, None,47
0.3,8.6,6.9, 0.0, 0.0,8.7, None,2021-11-22 20:00:00, None, None,47
0.3,8.7,6.9, 0.1, 0.0,8.7, None,2021-11-22 21:00:00, None, None,47
0.3,8.5,6.9, 0.1, 0.0,8.7, None,2021-11-22 22:00:00, None, None,47
0.3,8.6,6.9, 0.0, 0.0,8.7, None,2021-11-22 23:00:00, None, None,47
0.3,8.8,6.9, 0.0, 0.0,8.8, None,2021-11-23 00:00:00, None, None,47
0.3,8.5,6.9, 0.1, 0.0,8.8, None,2021-11-23 01:00:00, None, None,47
0.3,8.4,6.9, 0.0, 0.0,8.8, None,2021-11-23 02:00:00, None, None,47
0.3,7.1,6.9, 0.0, 0.0,8.8, None,2021-11-23 03:00:00, None, None,47
0.3,7.8,6.9, 0.0, 0.0,8.8, None,2021-11-23 04:00:00, None, None,47
0.3,7.7,6.9, 0.0, 0.0,8.8, None,2021-11-23 05:00:00, None, None,47
0.3,7.3,6.9, 0.0, 0.0,8.8, None,2021-11-23 06:00:00, None, None,47
0.3,6.8,6.8, 0.0, 0.0,7.3, None,2021-11-23 07:00:00, None, None,47
0.3,6.7,6.7, 0.0, 0.0,7.3, None,2021-11-23 08:00:00, None, None,47
0.3,7.5,6.7, 0.0, 0.0,7.5, None,2021-11-23 09:00:00, None, None,47
0.3,7.4,6.7, 0.0, 0.0,8.2, None,2021-11-23 10:00:00, None, None,47
0.3,8.6,6.7, 0.0, 0.0,8.7, None,2021-11-23 11:00:00, None, None,47
0.3,9.3,6.7, 0.0, 0.0,9.2, None,2021-11-23 12:00:00, None, None,47
0.3,10.2,6.7, 0.0, 0.0,10.2, None,2021-11-23 13:00:00, None, None,47
0.3,10.0,6.7, 0.0, 0.0,10.7, None,2021-11-23 14:00:00, None, None,47
0.0,9.3,6.7, 0.0, 0.0,10.7, None,2021-11-23 15:00:00, None, None,47
0.0,8.6,6.7, 0.0, 0.0,10.7, None,2021-11-23 16:00:00, None, None,47
0.0,7.9,6.7, 0.0, 0.0,10.7, None,2021-11-23 17:00:00, None, None,47
0.0,7.6,6.7, 0.0, 0.0,10.7, None,2021-11-23 18:00:00, None, None,47
0.0,7.2,7.0, 0.0, 0.0,7.6, None,2021-11-23 19:00:00, None, None,47
0.0,7.3,7.0, 0.0, 0.0,7.6, None,2021-11-23 20:00:00, None, None,47
0.0,6.9,6.3, 0.0, 0.0,7.6, None,2021-11-23 21:00:00, None, None,47
0.0,6.4,6.3, 0.0, 0.0,7.6, None,2021-11-23 22:00:00, None, None,47
0.0,5.5,5.6, 0.0, 0.0,7.6, None,2021-11-23 23:00:00, None, None,47
0.0,4.6,4.6, 0.0, 0.0,7.6, None,2021-11-24 00:00:00, None, None,47
0.0,4.3,4.4, 0.0, 0.0,7.6, None,2021-11-24 01:00:00, None, None,47
0.0,4.3,4.2, 0.0, 0.0,7.6, None,2021-11-24 02:00:00, None, None,47
0.0,4.5,4.2, 0.0, 0.0,7.6, None,2021-11-24 03:00:00, None, None,47
0.0,4.3,4.2, 0.0, 0.0,7.6, None,2021-11-24 04:00:00, None, None,47
0.0,4.6,4.2, 0.0, 0.0,7.6, None,2021-11-24 05:00:00, None, None,47
0.0,5.0,4.2, 0.0, 0.0,7.6, None,2021-11-24 06:00:00, None, None,47
0.0,5.3,5.0, 0.0, 0.0,5.4, None,2021-11-24 07:00:00, None, None,47
0.0,5.5,5.0, 0.0, 0.0,5.5, None,2021-11-24 08:00:00, None, None,47
0.0,5.9,5.0, 0.1, 0.0,6.0, None,2021-11-24 09:00:00, None, None,47
0.0,6.4,5.0, 0.1, 0.0,6.4, None,2021-11-24 10:00:00, None, None,47
0.0,7.2,5.0, 0.0, 0.0,7.3, None,2021-11-24 11:00:00, None, None,47
0.0,8.1,5.0, 0.0, 0.0,8.2, None,2021-11-24 12:00:00, None, None,47
0.0,8.6,5.0, 0.0, 0.0,8.6, None,2021-11-24 13:00:00, None, None,47
0.2,8.2,5.0, 0.2, 0.0,8.6, None,2021-11-24 14:00:00, None, None,47
0.2,8.2,5.0, 0.0, 0.0,8.6, None,2021-11-24 15:00:00, None, None,47
0.2,7.3,5.0, 0.0, 0.0,8.6, None,2021-11-24 16:00:00, None, None,47
0.2,7.1,5.0, 0.0, 0.0,8.6, None,2021-11-24 17:00:00, None, None,47
0.2,7.0,5.0, 0.0, 0.0,8.6, None,2021-11-24 18:00:00, None, None,47
0.6,6.8,6.8, 0.4, 0.0,7.0, None,2021-11-24 19:00:00, None, None,47
1.1,6.8,6.6, 0.5, 0.0,7.2, None,2021-11-24 20:00:00, None, None,47
1.1,6.4,6.4, 0.0, 0.0,7.2, None,2021-11-24 21:00:00, None, None,47
1.1,6.3,6.3, 0.0, 0.0,7.2, None,2021-11-24 22:00:00, None, None,47
1.1,6.3,6.2, 0.0, 0.0,7.2, None,2021-11-24 23:00:00, None, None,47
1.1,6.1,6.1, 0.0, 0.0,7.2, None,2021-11-25 00:00:00, None, None,47
1.1,6.4,6.1, 0.0, 0.0,7.2, None,2021-11-25 01:00:00, None, None,47
1.9,5.6,5.6, 0.8, 0.0,7.2, None,2021-11-25 02:00:00, None, None,47
2.3,5.3,5.3, 0.4, 0.0,7.2, None,2021-11-25 03:00:00, None, None,47
2.7,5.1,5.1, 0.4, 0.0,7.2, None,2021-11-25 04:00:00, None, None,47
3.3,4.9,4.9, 0.6, 0.0,7.2, None,2021-11-25 05:00:00, None, None,47
4.1,4.7,4.6, 0.8, 0.0,7.2, None,2021-11-25 06:00:00, None, None,47
4.5,4.6,4.3, 0.4, 0.0,4.7, None,2021-11-25 07:00:00, None, None,47
4.8,4.8,4.3, 0.3, 0.0,5.0, None,2021-11-25 08:00:00, None, None,47
5.5,5.1,4.3, 0.7, 0.0,5.1, None,2021-11-25 09:00:00, None, None,47
6.5,5.6,4.3, 1.0, 0.0,5.6, None,2021-11-25 10:00:00, None, None,47
7.0,6.1,4.3, 0.5, 0.0,6.1, None,2021-11-25 11:00:00, None, None,47
8.8,6.2,4.3, 1.8, 0.0,6.2, None,2021-11-25 12:00:00, None, None,47
10.4,6.2,4.3, 1.6, 0.0,6.4, None,2021-11-25 13:00:00, None, None,47
11.0,6.3,4.3, 0.8, 0.0,6.5, None,2021-11-25 14:00:00, None, None,47
11.7,6.3,4.3, 0.7, 0.0,6.6, None,2021-11-25 15:00:00, None, None,47
12.2,6.3,4.3, 0.5, 0.0,6.9, None,2021-11-25 16:00:00, None, None,47
12.9,6.3,4.3, 0.7, 0.0,6.9, None,2021-11-25 17:00:00, None, None,47
13.3,6.1,4.3, 0.4, 0.0,6.9, None,2021-11-25 18:00:00, None, None,47
13.4,6.0,5.9, 0.5, 0.0,6.2, None,2021-11-25 19:00:00, None, None,47
13.8,6.0,5.9, 0.9, 0.0,6.2, None,2021-11-25 20:00:00, None, None,47
14.0,5.7,5.7, 0.2, 0.0,6.2, None,2021-11-25 21:00:00, None, None,47
14.3,6.0,5.7, 0.3, 0.0,6.2, None,2021-11-25 22:00:00, None, None,47
14.3,6.1,5.7, 0.1, 0.0,6.2, None,2021-11-25 23:00:00, None, None,47
