WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
6.1, 1.6, 1.572, None,2018-09-19 04:00:00, 1.485,38
9.2, 1.5, 1.613, None,2018-09-19 05:00:00, 1.438,38
18.8, 1.4, 1.487, None,2018-09-19 06:00:00, 1.407,38
26.8, 1.4, 1.589, None,2018-09-19 07:00:00, 1.542,38
32.5, 1.5, 1.816, None,2018-09-19 08:00:00, 2.035,38
30.4, 2.0, 2.39, None,2018-09-19 09:00:00, 2.89,38
40.9, 2.9, 2.498, None,2018-09-19 10:00:00, 4.073,38
45.0, 4.1, 2.235, None,2018-09-19 11:00:00, 5.925,38
52.9, 5.9, 1.851, None,2018-09-19 12:00:00, 7.72,38
47.5, 7.7, 1.161, None,2018-09-19 13:00:00, 9.44,38
19.9, 9.4, 1.224, None,2018-09-19 14:00:00, 10.52,38
310.7, 10.5, 1.635, None,2018-09-19 15:00:00, 10.62,38
258.9, 10.6, 1.339, None,2018-09-19 16:00:00, 10.08,38
248.9, 10.1, 1.193, None,2018-09-19 17:00:00, 9.58,38
304.6, 9.6, 1.442, None,2018-09-19 18:00:00, 9.05,38
274.8, 9.1, 1.145, None,2018-09-19 19:00:00, 8.23,38
318.9, 8.2, 1.029, None,2018-09-19 20:00:00, 7.8,38
265.0, 7.8, 1.296, None,2018-09-19 21:00:00, 7.62,38
291.0, 7.6, 1.391, None,2018-09-19 22:00:00, 7.61,38
313.0, 7.6, 1.287, None,2018-09-19 23:00:00, 7.36,38
348.5, 7.4, 1.729, None,2018-09-20 00:00:00, 7.1,38
351.3, 7.1, 1.364, None,2018-09-20 01:00:00, 6.782,38
352.2, 6.8, 0.933, None,2018-09-20 02:00:00, 6.343,38
341.8, 6.3, 1.273, None,2018-09-20 03:00:00, 6.202,38
341.3, 6.2, 0.786, None,2018-09-20 04:00:00, 5.896,38
323.1, 5.9, 1.514, None,2018-09-20 05:00:00, 5.694,38
340.2, 5.7, 2.219, None,2018-09-20 06:00:00, 5.697,38
349.2, 5.7, 2.665, None,2018-09-20 07:00:00, 5.687,38
358.0, 5.7, 2.714, None,2018-09-20 08:00:00, 6.006,38
4.0, 6.0, 2.715, None,2018-09-20 09:00:00, 6.714,38
21.2, 6.7, 3.511, None,2018-09-20 10:00:00, 8.39,38
39.4, 8.4, 3.466, None,2018-09-20 11:00:00, 9.0,38
36.4, 9.0, 3.282, None,2018-09-20 12:00:00, 10.03,38
28.4, 10.0, 3.17, None,2018-09-20 13:00:00, 10.85,38
29.7, 10.9, 2.169, None,2018-09-20 14:00:00, 11.04,38
56.1, 11.0, 2.02, None,2018-09-20 15:00:00, 10.87,38
68.1, 10.9, 1.864, None,2018-09-20 16:00:00, 10.9,38
62.8, 10.9, 1.641, None,2018-09-20 17:00:00, 10.76,38
39.2, 10.8, 1.951, None,2018-09-20 18:00:00, 9.74,38
15.9, 9.7, 2.016, None,2018-09-20 19:00:00, 8.35,38
18.6, 8.4, 1.327, None,2018-09-20 20:00:00, 6.993,38
23.1, 7.0, 1.861, None,2018-09-20 21:00:00, 5.982,38
11.2, 6.0, 2.222, None,2018-09-20 22:00:00, 5.045,38
10.6, 5.0, 2.286, None,2018-09-20 23:00:00, 3.757,38
7.1, 3.8, 2.165, None,2018-09-21 00:00:00, 2.35,38
2.9, 2.3, 2.036, None,2018-09-21 01:00:00, 1.225,38
6.9, 1.2, 1.64, None,2018-09-21 02:00:00, 0.500998,38
355.1, 0.5, 1.445, None,2018-09-21 03:00:00, -0.181998,38
351.1, -0.2, 1.87, None,2018-09-21 04:00:00, -0.479999,38
354.9, -0.5, 1.933, None,2018-09-21 05:00:00, -0.722,38
0.1, -0.7, 1.578, None,2018-09-21 06:00:00, -0.904999,38
350.0, -0.9, 1.24, None,2018-09-21 07:00:00, -0.987999,38
347.4, -1.0, 1.719, None,2018-09-21 08:00:00, 0.016,38
1.5, 0.0, 1.306, None,2018-09-21 09:00:00, 1.49,38
18.4, 1.5, 1.797, None,2018-09-21 10:00:00, 3.403,38
24.0, 3.4, 2.496, None,2018-09-21 11:00:00, 4.686,38
39.2, 4.7, 2.468, None,2018-09-21 12:00:00, 6.024,38
27.7, 6.0, 2.65, None,2018-09-21 13:00:00, 6.787,38
27.4, 6.8, 2.867, None,2018-09-21 14:00:00, 7.62,38
44.8, 7.6, 2.719, None,2018-09-21 15:00:00, 8.21,38
40.9, 8.2, 2.278, None,2018-09-21 16:00:00, 8.67,38
31.4, 8.7, 1.799, None,2018-09-21 17:00:00, 8.71,38
28.5, 8.7, 2.097, None,2018-09-21 18:00:00, 8.05,38
7.5, 8.1, 2.603, None,2018-09-21 19:00:00, 6.74,38
19.5, 6.7, 2.687, None,2018-09-21 20:00:00, 5.405,38
17.4, 5.4, 2.639, None,2018-09-21 21:00:00, 4.347,38
16.0, 4.3, 2.851, None,2018-09-21 22:00:00, 3.554,38
6.5, 3.6, 2.645, None,2018-09-21 23:00:00, 3.259,38
2.6, 3.3, 2.548, None,2018-09-22 00:00:00, 2.863,38
1.1, 2.9, 2.092, None,2018-09-22 01:00:00, 2.677,38
353.7, 2.7, 2.607, None,2018-09-22 02:00:00, 2.657,38
354.3, 2.7, 2.186, None,2018-09-22 03:00:00, 2.309,38
347.8, 2.3, 2.551, None,2018-09-22 04:00:00, 2.096,38
348.5, 2.1, 2.645, None,2018-09-22 05:00:00, 2.149,38
351.0, 2.1, 2.454, None,2018-09-22 06:00:00, 2.172,38
351.2, 2.2, 1.925, None,2018-09-22 07:00:00, 2.32,38
347.2, 2.3, 1.826, None,2018-09-22 08:00:00, 2.855,38
336.7, 2.9, 1.716, None,2018-09-22 09:00:00, 3.747,38
349.4, 3.7, 1.336, None,2018-09-22 10:00:00, 5.046,38
323.6, 5.0, 1.151, None,2018-09-22 11:00:00, 6.109,38
143.6, 6.1, 1.572, None,2018-09-22 12:00:00, 7.06,38
252.1, 7.1, 1.478, None,2018-09-22 13:00:00, 7.74,38
279.5, 7.7, 1.279, None,2018-09-22 14:00:00, 8.9,38
156.1, 8.9, 1.106, None,2018-09-22 15:00:00, 9.32,38
133.4, 9.3, 1.489, None,2018-09-22 16:00:00, 9.84,38
250.2, 9.8, 1.805, None,2018-09-22 17:00:00, 9.89,38
273.8, 9.9, 0.825999, None,2018-09-22 18:00:00, 9.24,38
261.6, 9.2, 1.327, None,2018-09-22 19:00:00, 8.02,38
266.3, 8.0, 1.706, None,2018-09-22 20:00:00, 6.77,38
278.3, 6.8, 1.654, None,2018-09-22 21:00:00, 5.93,38
276.6, 5.9, 1.625, None,2018-09-22 22:00:00, 5.383,38
264.1, 5.4, 1.267, None,2018-09-22 23:00:00, 4.568,38
229.1, 4.6, 1.12, None,2018-09-23 00:00:00, 3.666,38
210.2, 3.7, 0.972998, None,2018-09-23 01:00:00, 2.742,38
218.5, 2.7, 1.484, None,2018-09-23 02:00:00, 2.373,38
195.7, 2.4, 1.419, None,2018-09-23 03:00:00, 1.21,38
171.6, 1.2, 1.425, None,2018-09-23 04:00:00, 0.925,38
181.9, 0.9, 2.242, None,2018-09-23 05:00:00, 0.569,38
187.4, 0.6, 2.389, None,2018-09-23 06:00:00, 0.633,38
184.0, 0.6, 2.729, None,2018-09-23 07:00:00, 0.982999,38
184.7, 1.0, 2.476, None,2018-09-23 08:00:00, 1.482,38
180.4, 1.5, 2.811, None,2018-09-23 09:00:00, 3.048,38
183.0, 3.0, 3.351, None,2018-09-23 10:00:00, 4.706,38
189.8, 4.7, 2.63, None,2018-09-23 11:00:00, 6.399,38
186.6, 6.4, 3.021, None,2018-09-23 12:00:00, 8.2,38
192.9, 8.2, 3.052, None,2018-09-23 13:00:00, 9.67,38
216.6, 9.7, 3.109, None,2018-09-23 14:00:00, 10.79,38
228.1, 10.8, 2.536, None,2018-09-23 15:00:00, 11.47,38
253.4, 11.5, 2.505, None,2018-09-23 16:00:00, 11.28,38
259.9, 11.3, 2.526, None,2018-09-23 17:00:00, 11.77,38
219.0, 11.8, 1.69, None,2018-09-23 18:00:00, 11.4,38
224.9, 11.4, 2.162, None,2018-09-23 19:00:00, 10.89,38
251.0, 10.9, 2.637, None,2018-09-23 20:00:00, 10.07,38
266.3, 10.1, 1.792, None,2018-09-23 21:00:00, 8.64,38
238.8, 8.6, 1.811, None,2018-09-23 22:00:00, 7.81,38
227.2, 7.8, 1.372, None,2018-09-23 23:00:00, 7.21,38
