BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
1019.0, 0.8, 0.426, 98.6, 99.9,2018-09-18 06:00:00, 1.503,38
1019.0, 1.5, 0.832, 99.9, 99.9,2018-09-18 07:00:00, 1.754,38
1020.0, 1.8, 0.706, 99.9, 100.0,2018-09-18 08:00:00, 1.912,38
1020.0, 1.9, 1.043, 100.0, 100.0,2018-09-18 09:00:00, 2.105,38
1020.0, 2.1, 1.71, 100.0, 100.0,2018-09-18 10:00:00, 2.554,38
1020.0, 2.6, 2.175, 100.0, 96.5,2018-09-18 11:00:00, 4.208,38
1020.0, 4.2, 1.847, 96.5, 81.3,2018-09-18 12:00:00, 7.096,38
1019.0, 7.1, 2.123, 81.3, 66.27,2018-09-18 13:00:00, 10.61,38
1019.0, 10.6, 2.65, 66.3, 62.87,2018-09-18 14:00:00, 11.86,38
1018.0, 11.9, 2.538, 62.9, 62.75,2018-09-18 15:00:00, 12.22,38
1017.0, 12.2, 1.49, 62.8, 61.83,2018-09-18 16:00:00, 12.43,38
1016.0, 12.4, 2.507, 61.8, 50.03,2018-09-18 17:00:00, 13.52,38
1016.0, 13.5, 2.273, 50.0, 55.88,2018-09-18 18:00:00, 10.69,38
1016.0, 10.7, 1.054, 55.9, 75.61,2018-09-18 19:00:00, 5.677,38
1016.0, 5.7, 1.76, 75.6, 85.8,2018-09-18 20:00:00, 3.453,38
1017.0, 3.5, 0.484, 85.8, 86.8,2018-09-18 21:00:00, 2.742,38
1017.0, 2.7, 0.61, 86.8, 90.9,2018-09-18 22:00:00, 2.014,38
1017.0, 2.0, 0.783, 90.9, 93.7,2018-09-18 23:00:00, 1.301,38
1017.0, 1.3, 0.325, 93.7, 95.0,2018-09-19 00:00:00, 0.38,38
1017.0, 0.4, 0.405, 95.0, 96.7,2018-09-19 01:00:00, -0.882,38
1017.0, -0.9, 0.55, 96.7, 97.3,2018-09-19 02:00:00, -0.884,38
1017.0, -0.9, 1.033, 97.3, 98.3,2018-09-19 03:00:00, -0.612,38
1018.0, -0.6, 1.42, 98.3, 99.7,2018-09-19 04:00:00, -0.845,38
1018.0, -0.8, 1.047, 99.7, 99.6,2018-09-19 05:00:00, -2.172,38
1018.0, -2.2, 1.367, 99.6, 99.1,2018-09-19 06:00:00, -2.433,38
1018.0, -2.4, 1.191, 99.1, 99.2,2018-09-19 07:00:00, -2.102,38
1018.0, -2.1, 0.442, 99.2, 99.6,2018-09-19 08:00:00, -1.256,38
1019.0, -1.3, 0.403, 99.6, 99.9,2018-09-19 09:00:00, 0.507,38
1019.0, 0.5, 0.912, 99.9, 88.1,2018-09-19 10:00:00, 3.438,38
1019.0, 3.4, 1.369, 88.1, 65.7,2018-09-19 11:00:00, 6.199,38
1018.0, 6.2, 1.638, 65.7, 55.17,2018-09-19 12:00:00, 8.58,38
1017.0, 8.6, 1.316, 55.2, 46.45,2018-09-19 13:00:00, 10.73,38
1016.0, 10.7, 1.554, 46.5, 42.89,2018-09-19 14:00:00, 12.23,38
1016.0, 12.2, 1.84, 42.9, 39.03,2018-09-19 15:00:00, 13.72,38
1015.0, 13.7, 1.859, 39.0, 36.3,2018-09-19 16:00:00, 14.06,38
1014.0, 14.1, 1.931, 36.3, 40.3,2018-09-19 17:00:00, 13.45,38
1014.0, 13.5, 2.56, 40.3, 51.18,2018-09-19 18:00:00, 10.1,38
1014.0, 10.1, 2.503, 51.2, 60.55,2018-09-19 19:00:00, 6.85,38
1014.0, 6.8, 3.664, 60.6, 69.78,2018-09-19 20:00:00, 6.957,38
1015.0, 7.0, 1.724, 69.8, 72.85,2018-09-19 21:00:00, 6.551,38
1015.0, 6.6, 1.621, 72.9, 74.41,2018-09-19 22:00:00, 6.268,38
1016.0, 6.3, 2.527, 74.4, 58.01,2018-09-19 23:00:00, 6.887,38
1017.0, 6.9, 2.715, 58.0, 47.2,2018-09-20 00:00:00, 6.633,38
1018.0, 6.6, 1.874, 47.2, 48.99,2018-09-20 01:00:00, 5.544,38
1019.0, 5.5, 3.027, 49.0, 44.08,2018-09-20 02:00:00, 4.912,38
1021.0, 4.9, 2.242, 44.1, 42.78,2018-09-20 03:00:00, 4.379,38
1022.0, 4.4, 1.197, 42.8, 44.35,2018-09-20 04:00:00, 3.783,38
1022.0, 3.8, 0.637, 44.4, 47.43,2018-09-20 05:00:00, 3.117,38
1023.0, 3.1, 1.472, 47.4, 47.57,2018-09-20 06:00:00, 2.663,38
1024.0, 2.7, 1.354, 47.6, 49.58,2018-09-20 07:00:00, 2.329,38
1024.0, 2.3, 1.665, 49.6, 49.88,2018-09-20 08:00:00, 2.367,38
1025.0, 2.4, 2.022, 49.9, 48.93,2018-09-20 09:00:00, 2.835,38
1025.0, 2.8, 2.514, 48.9, 46.09,2018-09-20 10:00:00, 3.194,38
1025.0, 3.2, 2.429, 46.1, 42.78,2018-09-20 11:00:00, 4.236,38
1025.0, 4.2, 3.121, 42.8, 42.92,2018-09-20 12:00:00, 4.81,38
1025.0, 4.8, 2.929, 42.9, 42.94,2018-09-20 13:00:00, 5.528,38
1025.0, 5.5, 2.933, 42.9, 40.68,2018-09-20 14:00:00, 6.802,38
1024.0, 6.8, 3.351, 40.7, 40.81,2018-09-20 15:00:00, 7.284,38
1023.0, 7.3, 4.283, 40.8, 40.23,2018-09-20 16:00:00, 7.069,38
1023.0, 7.1, 3.81, 40.2, 39.92,2018-09-20 17:00:00, 6.288,38
1023.0, 6.3, 3.458, 39.9, 40.88,2018-09-20 18:00:00, 5.423,38
1022.0, 5.4, 3.123, 40.9, 45.48,2018-09-20 19:00:00, 4.53,38
1022.0, 4.5, 3.171, 45.5, 45.88,2018-09-20 20:00:00, 3.975,38
1022.0, 4.0, 1.993, 45.9, 55.6,2018-09-20 21:00:00, 1.824,38
1022.0, 1.8, 1.161, 55.6, 63.36,2018-09-20 22:00:00, 0.858,38
1022.0, 0.9, 1.937, 63.4, 68.36,2018-09-20 23:00:00, 1.286,38
1022.0, 1.3, 1.493, 68.4, 66.38,2018-09-21 00:00:00, 1.222,38
1022.0, 1.2, 1.797, 66.4, 65.67,2018-09-21 01:00:00, 1.435,38
1021.0, 1.4, 2.004, 65.7, 61.02,2018-09-21 02:00:00, 1.753,38
1021.0, 1.8, 2.431, 61.0, 57.5,2018-09-21 03:00:00, 1.73,38
1021.0, 1.7, 2.588, 57.5, 54.58,2018-09-21 04:00:00, 1.647,38
1021.0, 1.6, 2.136, 54.6, 55.16,2018-09-21 05:00:00, 1.558,38
1021.0, 1.6, 1.012, 55.2, 57.33,2018-09-21 06:00:00, 1.34,38
1021.0, 1.3, 1.438, 57.3, 59.03,2018-09-21 07:00:00, 1.302,38
1021.0, 1.3, 1.238, 59.0, 57.87,2018-09-21 08:00:00, 1.723,38
1021.0, 1.7, 2.105, 57.9, 54.23,2018-09-21 09:00:00, 2.442,38
1021.0, 2.4, 1.271, 54.2, 53.08,2018-09-21 10:00:00, 3.174,38
1021.0, 3.2, 1.488, 53.1, 49.99,2018-09-21 11:00:00, 4.323,38
1021.0, 4.3, 1.613, 50.0, 47.96,2018-09-21 12:00:00, 5.325,38
1021.0, 5.3, 1.36, 48.0, 41.73,2018-09-21 13:00:00, 6.983,38
1020.0, 7.0, 1.364, 41.7, 38.65,2018-09-21 14:00:00, 8.13,38
1019.0, 8.1, 1.754, 38.7, 36.92,2018-09-21 15:00:00, 8.85,38
1019.0, 8.9, 2.827, 36.9, 39.75,2018-09-21 16:00:00, 9.21,38
1018.0, 9.2, 1.389, 39.8, 46.41,2018-09-21 17:00:00, 7.54,38
1018.0, 7.5, 1.165, 46.4, 55.35,2018-09-21 18:00:00, 5.948,38
1018.0, 5.9, 0.675, 55.4, 68.31,2018-09-21 19:00:00, 3.208,38
1018.0, 3.2, 0.412, 68.3, 76.84,2018-09-21 20:00:00, 1.305,38
1018.0, 1.3, 1.054, 76.8, 83.9,2018-09-21 21:00:00, -0.262,38
1018.0, -0.3, 0.743, 83.9, 87.1,2018-09-21 22:00:00, -1.129,38
1018.0, -1.1, 0.329, 87.1, 86.3,2018-09-21 23:00:00, -1.093,38
1017.0, -1.1, 0.143, 86.3, 90.5,2018-09-22 00:00:00, -2.258,38
1017.0, -2.3, 0.559, 90.5, 92.6,2018-09-22 01:00:00, -2.917,38
1017.0, -2.9, 0.717, 92.6, 92.3,2018-09-22 02:00:00, -3.679,38
1017.0, -3.7, 0.771, 92.3, 92.5,2018-09-22 03:00:00, -4.271,38
1017.0, -4.3, 0.682, 92.5, 93.3,2018-09-22 04:00:00, -4.318,38
1017.0, -4.3, 0.801, 93.3, 91.0,2018-09-22 05:00:00, -4.458,38
1017.0, -4.5, 1.113, 91.0, 92.8,2018-09-22 06:00:00, -4.797,38
1017.0, -4.8, 0.441, 92.8, 91.5,2018-09-22 07:00:00, -2.621,38
1017.0, -2.6, 0.627, 91.5, 91.3,2018-09-22 08:00:00, -1.322,38
1017.0, -1.3, 1.197, 91.3, 87.3,2018-09-22 09:00:00, -0.076,38
1017.0, -0.1, 2.497, 87.3, 75.99,2018-09-22 10:00:00, 2.439,38
1017.0, 2.4, 2.663, 76.0, 64.7,2018-09-22 11:00:00, 4.679,38
1017.0, 4.7, 3.144, 64.7, 57.13,2018-09-22 12:00:00, 6.344,38
1016.0, 6.3, 3.863, 57.1, 53.82,2018-09-22 13:00:00, 7.441,38
1015.0, 7.4, 3.437, 53.8, 54.31,2018-09-22 14:00:00, 7.2,38
1015.0, 7.2, 3.203, 54.3, 53.94,2018-09-22 15:00:00, 7.542,38
1015.0, 7.5, 3.236, 53.9, 57.36,2018-09-22 16:00:00, 6.391,38
1015.0, 6.4, 3.016, 57.4, 61.47,2018-09-22 17:00:00, 5.491,38
1015.0, 5.5, 3.344, 61.5, 63.17,2018-09-22 18:00:00, 5.096,38
1014.0, 5.1, 2.851, 63.2, 66.8,2018-09-22 19:00:00, 4.27,38
1014.0, 4.3, 1.535, 66.8, 74.06,2018-09-22 20:00:00, 2.693,38
1013.0, 2.7, 2.204, 74.1, 78.99,2018-09-22 21:00:00, 1.6,38
1012.0, 1.6, 2.716, 79.0, 80.6,2018-09-22 22:00:00, 1.109,38
1012.0, 1.1, 2.691, 80.6, 79.83,2018-09-22 23:00:00, 1.351,38
1011.0, 1.4, 3.012, 79.8, 84.7,2018-09-23 00:00:00, 0.318,38
1010.0, 0.3, 3.125, 84.7, 92.3,2018-09-23 01:00:00, -0.864,38
1009.0, -0.9, 2.569, 92.3, 95.7,2018-09-23 02:00:00, -1.799,38
1009.0, -1.8, 2.497, 95.7, 96.4,2018-09-23 03:00:00, -1.949,38
1009.0, -1.9, 1.209, 96.4, 96.3,2018-09-23 04:00:00, -2.629,38
1008.0, -2.6, 1.933, 96.3, 96.8,2018-09-23 05:00:00, -2.313,38
1008.0, -2.3, 1.861, 96.8, 96.2,2018-09-23 06:00:00, -3.068,38
1008.0, -3.1, 1.655, 96.2, 96.5,2018-09-23 07:00:00, -2.893,38
1007.0, -2.9, 1.185, 96.5, 96.9,2018-09-23 08:00:00, -1.164,38
1008.0, -1.2, 0.904, 96.9, 93.0,2018-09-23 09:00:00, 0.29,38
1008.0, 0.3, 0.871, 93.0, 81.6,2018-09-23 10:00:00, 3.054,38
1008.0, 3.1, 0.818, 81.6, 65.64,2018-09-23 11:00:00, 6.517,38
1008.0, 6.5, 1.625, 65.6, 47.38,2018-09-23 12:00:00, 11.99,38
1007.0, 12.0, 5.444, 47.4, 34.97,2018-09-23 13:00:00, 14.91,38
1006.0, 14.9, 6.215, 35.0, 33.88,2018-09-23 14:00:00, 15.46,38
1006.0, 15.5, 6.976, 33.9, 34.98,2018-09-23 15:00:00, 15.06,38
1006.0, 15.1, 5.739, 35.0, 37.62,2018-09-23 16:00:00, 14.2,38
1006.0, 14.2, 4.411, 37.6, 41.72,2018-09-23 17:00:00, 13.15,38
1007.0, 13.2, 3.843, 41.7, 45.59,2018-09-23 18:00:00, 12.0,38
1007.0, 12.0, 2.221, 45.6, 53.02,2018-09-23 19:00:00, 9.85,38
1007.0, 9.9, 1.954, 53.0, 56.07,2018-09-23 20:00:00, 9.3,38
1007.0, 9.3, 2.265, 56.1, 67.5,2018-09-23 21:00:00, 6.97,38
1007.0, 7.0, 3.123, 67.5, 72.85,2018-09-23 22:00:00, 5.989,38
1008.0, 6.0, 1.212, 72.9, 77.12,2018-09-23 23:00:00, 5.245,38
