TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
5.1, 3.152, 61.1, 61.47,2018-09-22 15:00:00, 4.852,38
4.9, 3.889, 61.5, 61.18,2018-09-22 16:00:00, 4.788,38
4.8, 3.004, 61.2, 62.41,2018-09-22 17:00:00, 4.299,38
4.3, 3.236, 62.4, 64.47,2018-09-22 18:00:00, 3.934,38
3.9, 2.963, 64.5, 64.86,2018-09-22 19:00:00, 3.702,38
3.7, 2.691, 64.9, 63.79,2018-09-22 20:00:00, 3.743,38
3.7, 2.459, 63.8, 66.08,2018-09-22 21:00:00, 3.412,38
3.4, 2.23, 66.1, 68.62,2018-09-22 22:00:00, 2.843,38
2.8, 2.161, 68.6, 74.49,2018-09-22 23:00:00, 1.705,38
1.7, 2.728, 74.5, 78.78,2018-09-23 00:00:00, 0.948,38
0.9, 2.508, 78.8, 82.6,2018-09-23 01:00:00, 0.214,38
0.2, 1.737, 82.6, 85.0,2018-09-23 02:00:00, -0.318,38
-0.3, 1.303, 85.0, 87.0,2018-09-23 03:00:00, -0.897,38
-0.9, 0.99, 87.0, 87.7,2018-09-23 04:00:00, -0.969,38
-1.0, 1.374, 87.7, 88.6,2018-09-23 05:00:00, -1.417,38
-1.4, 1.366, 88.6, 91.2,2018-09-23 06:00:00, -1.638,38
-1.6, 1.069, 91.2, 90.7,2018-09-23 07:00:00, -1.67,38
-1.7, 0.734, 90.7, 90.3,2018-09-23 08:00:00, -0.816,38
-0.8, 0.66, 90.3, 86.9,2018-09-23 09:00:00, 1.08,38
1.1, 0.563, 86.9, 74.23,2018-09-23 10:00:00, 4.836,38
4.8, 0.596, 74.2, 61.69,2018-09-23 11:00:00, 8.31,38
8.3, 1.968, 61.7, 48.44,2018-09-23 12:00:00, 11.22,38
11.2, 2.718, 48.4, 36.5,2018-09-23 13:00:00, 13.95,38
14.0, 4.475, 36.5, 33.92,2018-09-23 14:00:00, 14.32,38
14.3, 5.0, 33.9, 34.48,2018-09-23 15:00:00, 13.91,38
13.9, 5.474, 34.5, 36.19,2018-09-23 16:00:00, 13.34,38
13.3, 5.08, 36.2, 39.17,2018-09-23 17:00:00, 12.6,38
12.6, 3.52, 39.2, 43.15,2018-09-23 18:00:00, 11.74,38
11.7, 2.478, 43.2, 46.95,2018-09-23 19:00:00, 10.94,38
10.9, 2.403, 47.0, 49.87,2018-09-23 20:00:00, 10.5,38
10.5, 2.711, 49.9, 55.4,2018-09-23 21:00:00, 9.53,38
9.5, 3.7, 55.4, 55.62,2018-09-23 22:00:00, 9.9,38
9.9, 3.496, 55.6, 60.09,2018-09-23 23:00:00, 9.47,38
