WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
13.1, 3.6, 1.421, None,2018-09-18 04:00:00, 3.04,38
36.5, 3.0, 1.416, None,2018-09-18 05:00:00, 2.646,38
27.3, 2.6, 1.784, None,2018-09-18 06:00:00, 2.243,38
34.4, 2.2, 1.835, None,2018-09-18 07:00:00, 2.038,38
34.6, 2.0, 1.678, None,2018-09-18 08:00:00, 2.235,38
16.0, 2.2, 1.282, None,2018-09-18 09:00:00, 2.855,38
29.2, 2.9, 1.4, None,2018-09-18 10:00:00, 4.358,38
10.0, 4.4, 1.072, None,2018-09-18 11:00:00, 7.71,38
344.5, 7.7, 1.375, None,2018-09-18 12:00:00, 10.21,38
340.6, 10.2, 1.724, None,2018-09-18 13:00:00, 11.39,38
352.3, 11.4, 2.386, None,2018-09-18 14:00:00, 11.63,38
99.6, 11.6, 2.201, None,2018-09-18 15:00:00, 12.16,38
92.6, 12.2, 1.506, None,2018-09-18 16:00:00, 12.72,38
53.6, 12.7, 1.717, None,2018-09-18 17:00:00, 12.65,38
30.5, 12.7, 2.008, None,2018-09-18 18:00:00, 12.16,38
56.1, 12.2, 2.055, None,2018-09-18 19:00:00, 10.15,38
58.5, 10.2, 1.963, None,2018-09-18 20:00:00, 7.84,38
17.1, 7.8, 0.894999, None,2018-09-18 21:00:00, 5.707,38
26.4, 5.7, 0.648998, None,2018-09-18 22:00:00, 4.85,38
34.1, 4.8, 0.906, None,2018-09-18 23:00:00, 3.208,38
7.3, 3.2, 0.783999, None,2018-09-19 00:00:00, 2.462,38
28.2, 2.5, 0.755999, None,2018-09-19 01:00:00, 2.067,38
35.1, 2.1, 0.453999, None,2018-09-19 02:00:00, 1.62,38
31.1, 1.6, 0.386999, None,2018-09-19 03:00:00, 1.848,38
19.9, 1.8, 0.583, None,2018-09-19 04:00:00, 1.659,38
285.1, 1.7, 0.759998, None,2018-09-19 05:00:00, 1.686,38
273.9, 1.7, 0.577, None,2018-09-19 06:00:00, 1.802,38
328.7, 1.8, 0.986, None,2018-09-19 07:00:00, 1.947,38
13.5, 1.9, 1.275, None,2018-09-19 08:00:00, 2.421,38
34.9, 2.4, 1.586, None,2018-09-19 09:00:00, 3.69,38
11.2, 3.7, 2.266, None,2018-09-19 10:00:00, 5.214,38
340.9, 5.2, 2.664, None,2018-09-19 11:00:00, 6.937,38
336.4, 6.9, 2.743, None,2018-09-19 12:00:00, 9.16,38
318.6, 9.2, 2.431, None,2018-09-19 13:00:00, 10.68,38
269.0, 10.7, 3.091, None,2018-09-19 14:00:00, 11.32,38
229.4, 11.3, 2.168, None,2018-09-19 15:00:00, 11.85,38
234.1, 11.9, 2.113, None,2018-09-19 16:00:00, 11.56,38
296.1, 11.6, 1.698, None,2018-09-19 17:00:00, 11.36,38
277.8, 11.4, 1.382, None,2018-09-19 18:00:00, 10.96,38
288.8, 11.0, 1.193, None,2018-09-19 19:00:00, 10.09,38
241.7, 10.1, 1.032, None,2018-09-19 20:00:00, 9.62,38
236.1, 9.6, 0.509998, None,2018-09-19 21:00:00, 9.28,38
248.7, 9.3, 0.499, None,2018-09-19 22:00:00, 9.03,38
48.3, 9.0, 0.456999, None,2018-09-19 23:00:00, 8.15,38
359.2, 8.1, 1.068, None,2018-09-20 00:00:00, 8.27,38
266.0, 8.3, 0.597998, None,2018-09-20 01:00:00, 7.21,38
21.4, 7.2, 1.052, None,2018-09-20 02:00:00, 7.7,38
48.3, 7.7, 0.796, None,2018-09-20 03:00:00, 7.55,38
35.4, 7.6, 1.477, None,2018-09-20 04:00:00, 7.49,38
281.8, 7.5, 0.745, None,2018-09-20 05:00:00, 6.523,38
318.4, 6.5, 0.204998, None,2018-09-20 06:00:00, 6.425,38
358.3, 6.4, 0.282999, None,2018-09-20 07:00:00, 6.482,38
22.5, 6.5, 0.884998, None,2018-09-20 08:00:00, 6.603,38
50.7, 6.6, 1.867, None,2018-09-20 09:00:00, 7.34,38
42.6, 7.3, 3.087, None,2018-09-20 10:00:00, 8.92,38
29.2, 8.9, 3.608, None,2018-09-20 11:00:00, 10.72,38
41.2, 10.7, 3.758, None,2018-09-20 12:00:00, 11.5,38
46.4, 11.5, 2.86, None,2018-09-20 13:00:00, 12.05,38
37.9, 12.1, 2.676, None,2018-09-20 14:00:00, 12.48,38
27.6, 12.5, 2.349, None,2018-09-20 15:00:00, 12.61,38
26.4, 12.6, 1.713, None,2018-09-20 16:00:00, 12.53,38
0.0, 12.5, 1.384, None,2018-09-20 17:00:00, 12.32,38
25.4, 12.3, 1.507, None,2018-09-20 18:00:00, 11.56,38
45.5, 11.6, 1.507, None,2018-09-20 19:00:00, 10.05,38
16.7, 10.1, 2.188, None,2018-09-20 20:00:00, 8.97,38
25.6, 9.0, 1.794, None,2018-09-20 21:00:00, 7.81,38
13.5, 7.8, 2.548, None,2018-09-20 22:00:00, 6.964,38
27.8, 7.0, 1.975, None,2018-09-20 23:00:00, 5.87,38
29.1, 5.9, 1.595, None,2018-09-21 00:00:00, 4.474,38
23.8, 4.5, 1.981, None,2018-09-21 01:00:00, 3.222,38
35.4, 3.2, 0.792999, None,2018-09-21 02:00:00, 2.19,38
15.7, 2.2, 0.897, None,2018-09-21 03:00:00, 1.042,38
41.9, 1.0, 0.861998, None,2018-09-21 04:00:00, 0.173998,38
56.5, 0.2, 0.737999, None,2018-09-21 05:00:00, -0.504998,38
53.4, -0.5, 0.555998, None,2018-09-21 06:00:00, -0.787,38
24.4, -0.8, 0.778998, None,2018-09-21 07:00:00, -0.862999,38
55.2, -0.9, 1.129, None,2018-09-21 08:00:00, -0.187,38
22.9, -0.2, 1.183, None,2018-09-21 09:00:00, 1.37,38
354.2, 1.4, 2.198, None,2018-09-21 10:00:00, 3.253,38
349.2, 3.3, 2.164, None,2018-09-21 11:00:00, 5.287,38
4.2, 5.3, 2.701, None,2018-09-21 12:00:00, 6.765,38
13.2, 6.8, 2.617, None,2018-09-21 13:00:00, 8.08,38
9.9, 8.1, 2.852, None,2018-09-21 14:00:00, 9.02,38
356.2, 9.0, 2.382, None,2018-09-21 15:00:00, 9.76,38
1.1, 9.8, 2.1, None,2018-09-21 16:00:00, 10.27,38
25.7, 10.3, 1.815, None,2018-09-21 17:00:00, 10.3,38
39.4, 10.3, 0.944998, None,2018-09-21 18:00:00, 9.77,38
4.1, 9.8, 1.705, None,2018-09-21 19:00:00, 8.82,38
19.7, 8.8, 3.331, None,2018-09-21 20:00:00, 7.97,38
27.4, 8.0, 2.566, None,2018-09-21 21:00:00, 6.869,38
25.9, 6.9, 1.884, None,2018-09-21 22:00:00, 5.609,38
1.2, 5.6, 1.637, None,2018-09-21 23:00:00, 5.025,38
9.4, 5.0, 2.083, None,2018-09-22 00:00:00, 4.631,38
33.8, 4.6, 1.629, None,2018-09-22 01:00:00, 4.12,38
46.9, 4.1, 1.058, None,2018-09-22 02:00:00, 3.76,38
49.2, 3.8, 0.597998, None,2018-09-22 03:00:00, 3.598,38
46.6, 3.6, 0.510999, None,2018-09-22 04:00:00, 3.015,38
97.7, 3.0, 0.758, None,2018-09-22 05:00:00, 2.793,38
71.1, 2.8, 0.635999, None,2018-09-22 06:00:00, 2.531,38
72.5, 2.5, 0.921998, None,2018-09-22 07:00:00, 2.616,38
56.1, 2.6, 0.638998, None,2018-09-22 08:00:00, 3.396,38
72.2, 3.4, 0.620998, None,2018-09-22 09:00:00, 4.815,38
33.2, 4.8, 1.422, None,2018-09-22 10:00:00, 5.827,38
14.6, 5.8, 1.028, None,2018-09-22 11:00:00, 7.55,38
2.9, 7.6, 1.193, None,2018-09-22 12:00:00, 8.76,38
7.7, 8.8, 2.647, None,2018-09-22 13:00:00, 9.2,38
248.8, 9.2, 1.451, None,2018-09-22 14:00:00, 10.09,38
284.6, 10.1, 1.552, None,2018-09-22 15:00:00, 10.93,38
136.3, 10.9, 2.149, None,2018-09-22 16:00:00, 11.14,38
139.3, 11.1, 0.927999, None,2018-09-22 17:00:00, 11.05,38
182.1, 11.1, 0.898, None,2018-09-22 18:00:00, 10.91,38
201.9, 10.9, 1.234, None,2018-09-22 19:00:00, 10.06,38
226.0, 10.1, 2.202, None,2018-09-22 20:00:00, 8.93,38
228.8, 8.9, 1.254, None,2018-09-22 21:00:00, 6.748,38
203.0, 6.7, 1.66, None,2018-09-22 22:00:00, 5.224,38
216.2, 5.2, 1.584, None,2018-09-22 23:00:00, 3.775,38
225.7, 3.8, 2.289, None,2018-09-23 00:00:00, 2.802,38
234.6, 2.8, 2.558, None,2018-09-23 01:00:00, 2.054,38
241.4, 2.1, 1.843, None,2018-09-23 02:00:00, 1.241,38
231.9, 1.2, 2.377, None,2018-09-23 03:00:00, 0.744,38
235.3, 0.7, 2.499, None,2018-09-23 04:00:00, 0.256,38
231.8, 0.3, 2.457, None,2018-09-23 05:00:00, 0.572,38
232.4, 0.6, 2.181, None,2018-09-23 06:00:00, 1.48,38
235.9, 1.5, 1.874, None,2018-09-23 07:00:00, 2.291,38
242.2, 2.3, 1.761, None,2018-09-23 08:00:00, 3.008,38
241.5, 3.0, 1.509, None,2018-09-23 09:00:00, 4.198,38
251.0, 4.2, 3.068, None,2018-09-23 10:00:00, 6.516,38
208.0, 6.5, 4.178, None,2018-09-23 11:00:00, 8.28,38
182.4, 8.3, 3.918, None,2018-09-23 12:00:00, 9.6,38
188.6, 9.6, 4.077, None,2018-09-23 13:00:00, 10.99,38
185.6, 11.0, 4.075, None,2018-09-23 14:00:00, 12.3,38
188.0, 12.3, 4.205, None,2018-09-23 15:00:00, 13.1,38
199.4, 13.1, 3.826, None,2018-09-23 16:00:00, 13.09,38
267.4, 13.1, 3.019, None,2018-09-23 17:00:00, 13.64,38
233.3, 13.6, 3.037, None,2018-09-23 18:00:00, 13.29,38
203.6, 13.3, 3.024, None,2018-09-23 19:00:00, 12.48,38
206.2, 12.5, 3.18, None,2018-09-23 20:00:00, 11.83,38
231.0, 11.8, 2.78, None,2018-09-23 21:00:00, 10.83,38
208.2, 10.8, 2.044, None,2018-09-23 22:00:00, 9.53,38
203.1, 9.5, 3.029, None,2018-09-23 23:00:00, 9.31,38
