station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
14.0, None, 781.0, None, -1.2, None, None, None, None, 0.0, 1307.0, None, 2022-03-21 21:00:00, None
14.0, None, 781.0, None, -0.9, None, None, None, None, 0.0, 1308.0, None, 2022-03-21 22:00:00, None
14.0, None, 782.0, None, -1.0, None, None, None, None, 1.0, 1310.0, None, 2022-03-22 00:00:00, None
15.0, None, 783.0, None, -1.0, None, None, None, None, 1.0, 1312.0, None, 2022-03-22 01:00:00, None
16.0, None, 784.0, None, -1.1, None, None, None, None, 1.0, 1313.0, None, 2022-03-22 02:00:00, None
16.0, None, 784.0, None, -0.9, None, None, None, None, 0.0, 1313.0, None, 2022-03-22 03:00:00, None
15.0, None, 784.0, None, -0.6, None, None, None, None, 0.0, 1314.0, None, 2022-03-22 04:00:00, None
16.0, None, 785.0, None, -0.3, None, None, None, None, 1.0, 1315.0, None, 2022-03-22 05:00:00, None
17.0, None, 787.0, None, -0.1, None, None, None, None, 2.0, 1316.0, None, 2022-03-22 06:00:00, None
18.0, None, 788.0, None, 0.0, None, None, None, None, 1.0, 1316.0, None, 2022-03-22 07:00:00, None
19.0, None, 789.0, None, 0.1, None, None, None, None, 1.0, 1318.0, None, 2022-03-22 08:00:00, None
19.0, None, 790.0, None, 0.6, None, None, None, None, 1.0, 1318.0, None, 2022-03-22 09:00:00, None
20.0, None, 790.0, None, 0.9, None, None, None, None, 0.0, 1319.0, None, 2022-03-22 10:00:00, None
10.0, None, 791.0, None, 1.1, None, None, None, None, 1.0, 1320.0, None, 2022-03-22 11:00:00, None
9.0, None, 791.0, None, 1.5, None, None, None, None, 0.0, 1321.0, None, 2022-03-22 12:00:00, None
9.0, None, 791.0, None, 1.5, None, None, None, None, 0.0, 1321.0, None, 2022-03-22 13:00:00, None
10.0, None, 792.0, None, 1.9, None, None, None, None, 1.0, 1322.0, None, 2022-03-22 14:00:00, None
12.0, None, 793.0, None, 2.6, None, None, None, None, 1.0, 1323.0, None, 2022-03-22 15:00:00, None
12.0, None, 793.0, None, 2.6, None, None, None, None, 0.0, 1323.0, None, 2022-03-22 16:00:00, None
12.0, None, 793.0, None, 2.7, None, None, None, None, 0.0, 1324.0, None, 2022-03-22 17:00:00, None
12.0, None, 793.0, None, 2.5, None, None, None, None, 0.0, 1324.0, None, 2022-03-22 18:00:00, None
12.0, None, 793.0, None, 2.5, None, None, None, None, 0.0, 1324.0, None, 2022-03-22 19:00:00, None
12.0, None, 793.0, None, 2.6, None, None, None, None, 0.0, 1324.0, None, 2022-03-22 20:00:00, None
12.0, None, 793.0, None, 3.0, None, None, None, None, 0.0, 1324.0, None, 2022-03-22 21:00:00, None
12.0, None, 793.0, None, 3.3, None, None, None, None, 0.0, 1324.0, None, 2022-03-22 22:00:00, None
13.0, None, 794.0, None, 3.6, None, None, None, None, 1.0, 1324.0, None, 2022-03-22 23:00:00, None
12.0, None, 794.0, None, 3.6, None, None, None, None, 0.0, 1324.0, None, 2022-03-23 00:00:00, None
11.0, None, 794.0, None, 3.9, None, None, None, None, 0.0, 1324.0, None, 2022-03-23 01:00:00, None
10.0, None, 794.0, None, 3.5, None, None, None, None, 0.0, 1324.0, None, 2022-03-23 02:00:00, None
10.0, None, 794.0, None, 3.5, None, None, None, None, 0.0, 1323.0, None, 2022-03-23 03:00:00, None
10.0, None, 794.0, None, 3.5, None, None, None, None, 0.0, 1323.0, None, 2022-03-23 04:00:00, None
9.0, None, 794.0, None, 3.3, None, None, None, None, 0.0, 1323.0, None, 2022-03-23 05:00:00, None
7.0, None, 794.0, None, 3.0, None, None, None, None, 0.0, 1322.0, None, 2022-03-23 06:00:00, None
7.0, None, 795.0, None, 2.7, None, None, None, None, 1.0, 1322.0, None, 2022-03-23 07:00:00, None
7.0, None, 796.0, None, 2.5, None, None, None, None, 1.0, 1322.0, None, 2022-03-23 08:00:00, None
8.0, None, 798.0, None, 2.2, None, None, None, None, 2.0, 1323.0, None, 2022-03-23 09:00:00, None
9.0, None, 799.0, None, 2.0, None, None, None, None, 1.0, 1324.0, None, 2022-03-23 10:00:00, None
8.0, None, 799.0, None, 2.3, None, None, None, None, 0.0, 1324.0, None, 2022-03-23 11:00:00, None
9.0, None, 800.0, None, 2.5, None, None, None, None, 1.0, 1324.0, None, 2022-03-23 12:00:00, None
9.0, None, 800.0, None, 2.4, None, None, None, None, 0.0, 1323.0, None, 2022-03-23 13:00:00, None
9.0, None, 801.0, None, 1.8, None, None, None, None, 1.0, 1323.0, None, 2022-03-23 14:00:00, None
10.0, None, 803.0, None, 1.3, None, None, None, None, 2.0, 1323.0, None, 2022-03-23 15:00:00, None
8.0, None, 801.0, None, 2.6, None, None, None, None, None, 1323.0, None, 2022-03-23 16:00:00, None
10.0, None, 803.0, None, 1.4, None, None, None, None, 2.0, 1322.0, None, 2022-03-23 17:00:00, None
10.0, None, 803.0, None, 0.1, None, None, None, None, 0.0, 1321.0, None, 2022-03-23 18:00:00, None
9.0, None, 802.0, None, -0.3, None, None, None, None, None, 1320.0, None, 2022-03-23 19:00:00, None
9.0, None, 802.0, None, -1.2, None, None, None, None, 0.0, 1318.0, None, 2022-03-23 20:00:00, None
9.0, None, 802.0, None, -0.9, None, None, None, None, 0.0, 1317.0, None, 2022-03-23 21:00:00, None
10.0, None, 803.0, None, -2.7, None, None, None, None, 1.0, 1316.0, None, 2022-03-23 22:00:00, None
9.0, None, 803.0, None, -2.6, None, None, None, None, 0.0, 1316.0, None, 2022-03-23 23:00:00, None
9.0, None, 803.0, None, -4.3, None, None, None, None, 0.0, 1315.0, None, 2022-03-24 00:00:00, None
10.0, None, 804.0, None, -5.1, None, None, None, None, 1.0, 1314.0, None, 2022-03-24 01:00:00, None
10.0, None, 804.0, None, -5.2, None, None, None, None, 0.0, 1313.0, None, 2022-03-24 02:00:00, None
11.0, None, 805.0, None, -4.9, None, None, None, None, 1.0, 1313.0, None, 2022-03-24 03:00:00, None
12.0, None, 806.0, None, -5.7, None, None, None, None, 1.0, 1312.0, None, 2022-03-24 04:00:00, None
14.0, None, 808.0, None, -5.4, None, None, None, None, 2.0, 1312.0, None, 2022-03-24 05:00:00, None
16.0, None, 810.0, None, -6.6, None, None, None, None, 2.0, 1312.0, None, 2022-03-24 06:00:00, None
17.0, None, 812.0, None, -5.3, None, None, None, None, 2.0, 1311.0, None, 2022-03-24 07:00:00, None
16.0, None, 812.0, None, -5.9, None, None, None, None, 0.0, 1311.0, None, 2022-03-24 08:00:00, None
None, None, 791.0, None, -1.8, None, None, None, None, None, 1310.0, None, 2022-03-24 09:00:00, None
None, None, 795.0, None, 1.1, None, None, None, None, 4.0, 1311.0, None, 2022-03-24 10:00:00, None
1.0, None, 800.0, None, 4.5, None, None, None, None, 5.0, 1312.0, None, 2022-03-24 11:00:00, None
2.0, None, 802.0, None, 3.6, None, None, None, None, 2.0, 1312.0, None, 2022-03-24 12:00:00, None
2.0, None, 802.0, None, 4.0, None, None, None, None, 0.0, 1313.0, None, 2022-03-24 13:00:00, None
1.0, None, 802.0, None, 3.6, None, None, None, None, 0.0, 1312.0, None, 2022-03-24 14:00:00, None
None, None, 802.0, None, 3.4, None, None, None, None, 0.0, 1312.0, None, 2022-03-24 15:00:00, None
1.0, None, 802.0, None, 3.9, None, None, None, None, 0.0, 1312.0, None, 2022-03-24 16:00:00, None
None, None, 802.0, None, 3.7, None, None, None, None, 0.0, 1312.0, None, 2022-03-24 17:00:00, None
None, None, 802.0, None, 2.2, None, None, None, None, 0.0, 1312.0, None, 2022-03-24 18:00:00, None
0.0, None, 802.0, None, 1.1, None, None, None, None, 0.0, 1312.0, None, 2022-03-24 19:00:00, None
0.0, None, 802.0, None, -0.3, None, None, None, None, 0.0, 1312.0, None, 2022-03-24 20:00:00, None
0.0, None, 802.0, None, -0.4, None, None, None, None, 0.0, 1312.0, None, 2022-03-24 21:00:00, None
None, None, 802.0, None, -0.8, None, None, None, None, 0.0, 1312.0, None, 2022-03-24 22:00:00, None
None, None, 802.0, None, -0.5, None, None, None, None, 0.0, 1312.0, None, 2022-03-24 23:00:00, None
None, None, 802.0, None, -0.2, None, None, None, None, 0.0, 1312.0, None, 2022-03-25 00:00:00, None
None, None, 803.0, None, 0.1, None, None, None, None, 1.0, 1312.0, None, 2022-03-25 01:00:00, None
None, None, 802.0, None, 0.2, None, None, None, None, None, 1312.0, None, 2022-03-25 02:00:00, None
None, None, 803.0, None, -0.9, None, None, None, None, 1.0, 1311.0, None, 2022-03-25 03:00:00, None
None, None, 803.0, None, -1.3, None, None, None, None, 0.0, 1311.0, None, 2022-03-25 04:00:00, None
None, None, 806.0, None, -2.1, None, None, None, None, 3.0, 1311.0, None, 2022-03-25 05:00:00, None
None, None, 802.0, None, -1.2, None, None, None, None, None, 1311.0, None, 2022-03-25 06:00:00, None
None, None, 802.0, None, -1.5, None, None, None, None, 0.0, 1311.0, None, 2022-03-25 07:00:00, None
None, None, 801.0, None, 0.1, None, None, None, None, None, 1311.0, None, 2022-03-25 08:00:00, None
9.0, None, 800.0, None, 3.0, None, None, None, None, None, 1311.0, None, 2022-03-25 09:00:00, None
7.0, None, 802.0, None, 2.6, None, None, None, None, 2.0, 1311.0, None, 2022-03-25 10:00:00, None
2.0, None, 802.0, None, 3.3, None, None, None, None, 0.0, 1312.0, None, 2022-03-25 11:00:00, None
0.0, None, 802.0, None, 3.5, None, None, None, None, 0.0, 1312.0, None, 2022-03-25 12:00:00, None
0.0, None, 802.0, None, 2.8, None, None, None, None, 0.0, 1312.0, None, 2022-03-25 13:00:00, None
None, None, 801.0, None, 3.6, None, None, None, None, None, 1312.0, None, 2022-03-25 14:00:00, None
None, None, 801.0, None, 3.4, None, None, None, None, 0.0, 1312.0, None, 2022-03-25 15:00:00, None
None, None, 801.0, None, 2.1, None, None, None, None, 0.0, 1312.0, None, 2022-03-25 16:00:00, None
None, None, 801.0, None, 1.6, None, None, None, None, 0.0, 1312.0, None, 2022-03-25 17:00:00, None
0.0, None, 802.0, None, 0.2, None, None, None, None, 1.0, 1312.0, None, 2022-03-25 18:00:00, None
0.0, None, 802.0, None, -0.6, None, None, None, None, 0.0, 1312.0, None, 2022-03-25 19:00:00, None
0.0, None, 802.0, None, -1.0, None, None, None, None, 0.0, 1312.0, None, 2022-03-25 20:00:00, None
1.0, None, 803.0, None, -0.9, None, None, None, None, 1.0, 1312.0, None, 2022-03-25 21:00:00, None
1.0, None, 803.0, None, -0.9, None, None, None, None, 0.0, 1312.0, None, 2022-03-25 22:00:00, None
1.0, None, 803.0, None, -0.9, None, None, None, None, 0.0, 1312.0, None, 2022-03-25 23:00:00, None
1.0, None, 803.0, None, -0.9, None, None, None, None, 0.0, 1312.0, None, 2022-03-26 00:00:00, None
0.0, None, 803.0, None, -1.1, None, None, None, None, 0.0, 1312.0, None, 2022-03-26 01:00:00, None
1.0, None, 803.0, None, -0.9, None, None, None, None, 0.0, 1312.0, None, 2022-03-26 02:00:00, None
0.0, None, 803.0, None, -0.9, None, None, None, None, 0.0, 1312.0, None, 2022-03-26 03:00:00, None
1.0, None, 804.0, None, -1.0, None, None, None, None, 1.0, 1312.0, None, 2022-03-26 04:00:00, None
None, None, 804.0, None, -0.8, None, None, None, None, 0.0, 1312.0, None, 2022-03-26 05:00:00, None
3.0, None, 805.0, None, -1.3, None, None, None, None, 1.0, 1313.0, None, 2022-03-26 06:00:00, None
5.0, None, 807.0, None, -1.6, None, None, None, None, 2.0, 1315.0, None, 2022-03-26 07:00:00, None
7.0, None, 808.0, None, -1.6, None, None, None, None, 1.0, 1316.0, None, 2022-03-26 08:00:00, None
9.0, None, 809.0, None, -1.3, None, None, None, None, 1.0, 1317.0, None, 2022-03-26 09:00:00, None
7.0, None, 809.0, None, -1.0, None, None, None, None, 0.0, 1317.0, None, 2022-03-26 10:00:00, None
7.0, None, 809.0, None, 0.1, None, None, None, None, 0.0, 1318.0, None, 2022-03-26 11:00:00, None
7.0, None, 809.0, None, 0.8, None, None, None, None, 0.0, 1318.0, None, 2022-03-26 12:00:00, None
7.0, None, 809.0, None, 0.7, None, None, None, None, 0.0, 1318.0, None, 2022-03-26 13:00:00, None
8.0, None, 809.0, None, 0.8, None, None, None, None, 0.0, 1319.0, None, 2022-03-26 14:00:00, None
8.0, None, 809.0, None, 0.9, None, None, None, None, 0.0, 1319.0, None, 2022-03-26 15:00:00, None
8.0, None, 809.0, None, 1.6, None, None, None, None, 0.0, 1320.0, None, 2022-03-26 16:00:00, None
8.0, None, 809.0, None, 0.7, None, None, None, None, 0.0, 1320.0, None, 2022-03-26 17:00:00, None
8.0, None, 810.0, None, 0.7, None, None, None, None, 1.0, 1321.0, None, 2022-03-26 18:00:00, None
8.0, None, 810.0, None, 0.4, None, None, None, None, 0.0, 1321.0, None, 2022-03-26 19:00:00, None
8.0, None, 810.0, None, -0.2, None, None, None, None, 0.0, 1321.0, None, 2022-03-26 20:00:00, None
7.0, None, 810.0, None, -0.2, None, None, None, None, 0.0, 1321.0, None, 2022-03-26 21:00:00, None
7.0, None, 810.0, None, -0.3, None, None, None, None, 0.0, 1321.0, None, 2022-03-26 22:00:00, None
7.0, None, 810.0, None, -0.5, None, None, None, None, 0.0, 1321.0, None, 2022-03-26 23:00:00, None
7.0, None, 810.0, None, -0.3, None, None, None, None, 0.0, 1321.0, None, 2022-03-27 00:00:00, None
7.0, None, 810.0, None, -0.2, None, None, None, None, 0.0, 1321.0, None, 2022-03-27 01:00:00, None
7.0, None, 810.0, None, 0.0, None, None, None, None, 0.0, 1321.0, None, 2022-03-27 02:00:00, None
7.0, None, 810.0, None, 0.1, None, None, None, None, 0.0, 1321.0, None, 2022-03-27 03:00:00, None
6.0, None, 810.0, None, 0.0, None, None, None, None, 0.0, 1321.0, None, 2022-03-27 04:00:00, None
6.0, None, 810.0, None, 0.0, None, None, None, None, 0.0, 1321.0, None, 2022-03-27 05:00:00, None
6.0, None, 811.0, None, 0.0, None, None, None, None, 1.0, 1322.0, None, 2022-03-27 06:00:00, None
4.0, None, 811.0, None, 0.0, None, None, None, None, 0.0, 1323.0, None, 2022-03-27 07:00:00, None
5.0, None, 813.0, None, 0.0, None, None, None, None, 2.0, 1324.0, None, 2022-03-27 08:00:00, None
5.0, None, 814.0, None, 0.3, None, None, None, None, 1.0, 1325.0, None, 2022-03-27 09:00:00, None
7.0, None, 816.0, None, 1.0, None, None, None, None, 2.0, 1327.0, None, 2022-03-27 10:00:00, None
8.0, None, 817.0, None, 1.5, None, None, None, None, 1.0, 1327.0, None, 2022-03-27 11:00:00, None
9.0, None, 818.0, None, 2.6, None, None, None, None, 1.0, 1329.0, None, 2022-03-27 12:00:00, None
10.0, None, 819.0, None, 2.9, None, None, None, None, 1.0, 1331.0, None, 2022-03-27 13:00:00, None
11.0, None, 820.0, None, 3.9, None, None, None, None, 1.0, 1333.0, None, 2022-03-27 14:00:00, None
11.0, None, 820.0, None, 4.6, None, None, None, None, 0.0, 1334.0, None, 2022-03-27 15:00:00, None
13.0, None, 822.0, None, 4.3, None, None, None, None, 2.0, 1335.0, None, 2022-03-27 16:00:00, None
14.0, None, 823.0, None, 3.6, None, None, None, None, 1.0, 1337.0, None, 2022-03-27 17:00:00, None
14.0, None, 824.0, None, 3.2, None, None, None, None, 1.0, 1338.0, None, 2022-03-27 18:00:00, None
15.0, None, 825.0, None, 2.6, None, None, None, None, 1.0, 1340.0, None, 2022-03-27 19:00:00, None
16.0, None, 826.0, None, 2.4, None, None, None, None, 1.0, 1341.0, None, 2022-03-27 20:00:00, None
18.0, None, 828.0, None, 2.5, None, None, None, None, 2.0, 1342.0, None, 2022-03-27 21:00:00, None
18.0, None, 828.0, None, 2.1, None, None, None, None, 0.0, 1342.0, None, 2022-03-27 22:00:00, None
19.0, None, 829.0, None, 2.1, None, None, None, None, 1.0, 1342.0, None, 2022-03-27 23:00:00, None
20.0, None, 830.0, None, 1.9, None, None, None, None, 1.0, 1342.0, None, 2022-03-28 00:00:00, None
21.0, None, 831.0, None, 1.8, None, None, None, None, 1.0, 1342.0, None, 2022-03-28 01:00:00, None
22.0, None, 832.0, None, 1.7, None, None, None, None, 1.0, 1342.0, None, 2022-03-28 02:00:00, None
22.0, None, 832.0, None, 1.5, None, None, None, None, 0.0, 1342.0, None, 2022-03-28 03:00:00, None
22.0, None, 832.0, None, 1.3, None, None, None, None, 0.0, 1342.0, None, 2022-03-28 04:00:00, None
23.0, None, 833.0, None, 0.9, None, None, None, None, 1.0, 1342.0, None, 2022-03-28 05:00:00, None
23.0, None, 834.0, None, 0.7, None, None, None, None, 1.0, 1342.0, None, 2022-03-28 06:00:00, None
23.0, None, 834.0, None, 0.7, None, None, None, None, 0.0, 1341.0, None, 2022-03-28 07:00:00, None
22.0, None, 835.0, None, 1.4, None, None, None, None, 1.0, 1341.0, None, 2022-03-28 08:00:00, None
21.0, None, 835.0, None, 2.2, None, None, None, None, 0.0, 1341.0, None, 2022-03-28 09:00:00, None
19.0, None, 835.0, None, 3.7, None, None, None, None, 0.0, 1341.0, None, 2022-03-28 10:00:00, None
18.0, None, 835.0, None, 4.5, None, None, None, None, 0.0, 1341.0, None, 2022-03-28 11:00:00, None
17.0, None, 835.0, None, 4.0, None, None, None, None, 0.0, 1341.0, None, 2022-03-28 12:00:00, None
16.0, None, 835.0, None, 5.3, None, None, None, None, 0.0, 1341.0, None, 2022-03-28 13:00:00, None
15.0, None, 835.0, None, 4.8, None, None, None, None, 0.0, 1341.0, None, 2022-03-28 14:00:00, None
15.0, None, 835.0, None, 6.6, None, None, None, None, 0.0, 1340.0, None, 2022-03-28 15:00:00, None
13.0, None, 835.0, None, 8.4, None, None, None, None, 0.0, 1340.0, None, 2022-03-28 16:00:00, None
12.0, None, 835.0, None, 5.4, None, None, None, None, 0.0, 1340.0, None, 2022-03-28 17:00:00, None
11.0, None, 835.0, None, 4.7, None, None, None, None, 0.0, 1339.0, None, 2022-03-28 18:00:00, None
10.0, None, 835.0, None, 3.2, None, None, None, None, 0.0, 1339.0, None, 2022-03-28 19:00:00, None
9.0, None, 835.0, None, 1.9, None, None, None, None, 0.0, 1338.0, None, 2022-03-28 20:00:00, None
8.0, None, 836.0, None, 0.4, None, None, None, None, 1.0, 1338.0, None, 2022-03-28 21:00:00, None
8.0, None, 836.0, None, -0.1, None, None, None, None, 0.0, 1337.0, None, 2022-03-28 22:00:00, None
7.0, None, 836.0, None, -0.4, None, None, None, None, 0.0, 1336.0, None, 2022-03-28 23:00:00, None
5.0, None, 835.0, None, -0.4, None, None, None, None, None, 1335.0, None, 2022-03-29 00:00:00, None
4.0, None, 835.0, None, -1.0, None, None, None, None, 0.0, 1335.0, None, 2022-03-29 01:00:00, None
3.0, None, 835.0, None, -0.8, None, None, None, None, 0.0, 1333.0, None, 2022-03-29 02:00:00, None
3.0, None, 835.0, None, -1.0, None, None, None, None, 0.0, 1332.0, None, 2022-03-29 03:00:00, None
3.0, None, 835.0, None, -1.9, None, None, None, None, 0.0, 1331.0, None, 2022-03-29 04:00:00, None
2.0, None, 835.0, None, -0.7, None, None, None, None, 0.0, 1330.0, None, 2022-03-29 05:00:00, None
2.0, None, 836.0, None, -2.1, None, None, None, None, 1.0, 1330.0, None, 2022-03-29 06:00:00, None
3.0, None, 837.0, None, -2.3, None, None, None, None, 1.0, 1329.0, None, 2022-03-29 07:00:00, None
2.0, None, 837.0, None, -0.4, None, None, None, None, 0.0, 1329.0, None, 2022-03-29 08:00:00, None
None, None, 833.0, None, 2.9, None, None, None, None, None, 1329.0, None, 2022-03-29 09:00:00, None
0.0, None, 835.0, None, 6.6, None, None, None, None, 2.0, 1330.0, None, 2022-03-29 10:00:00, None
0.0, None, 835.0, None, 8.4, None, None, None, None, 0.0, 1332.0, None, 2022-03-29 11:00:00, None
0.0, None, 835.0, None, 8.5, None, None, None, None, 0.0, 1332.0, None, 2022-03-29 12:00:00, None
0.0, None, 835.0, None, 8.2, None, None, None, None, 0.0, 1332.0, None, 2022-03-29 13:00:00, None
0.0, None, 835.0, None, 8.7, None, None, None, None, 0.0, 1332.0, None, 2022-03-29 14:00:00, None
0.0, None, 835.0, None, 9.7, None, None, None, None, 0.0, 1332.0, None, 2022-03-29 15:00:00, None
0.0, None, 835.0, None, 7.1, None, None, None, None, 0.0, 1332.0, None, 2022-03-29 16:00:00, None
0.0, None, 835.0, None, 6.4, None, None, None, None, 0.0, 1332.0, None, 2022-03-29 17:00:00, None
0.0, None, 835.0, None, 5.8, None, None, None, None, 0.0, 1332.0, None, 2022-03-29 18:00:00, None
0.0, None, 835.0, None, 3.0, None, None, None, None, 0.0, 1332.0, None, 2022-03-29 19:00:00, None
0.0, None, 835.0, None, 2.4, None, None, None, None, 0.0, 1332.0, None, 2022-03-29 20:00:00, None
None, None, 835.0, None, 1.9, None, None, None, None, 0.0, 1332.0, None, 2022-03-29 21:00:00, None
None, None, 835.0, None, 1.6, None, None, None, None, 0.0, 1332.0, None, 2022-03-29 22:00:00, None
0.0, None, 836.0, None, 1.4, None, None, None, None, 1.0, 1331.0, None, 2022-03-29 23:00:00, None
0.0, None, 835.0, None, 1.3, None, None, None, None, None, 1331.0, None, 2022-03-30 00:00:00, None
1.0, None, 836.0, None, 1.0, None, None, None, None, 1.0, 1331.0, None, 2022-03-30 01:00:00, None
1.0, None, 836.0, None, 0.4, None, None, None, None, 0.0, 1331.0, None, 2022-03-30 02:00:00, None
2.0, None, 837.0, None, -0.2, None, None, None, None, 1.0, 1331.0, None, 2022-03-30 03:00:00, None
2.0, None, 837.0, None, -0.7, None, None, None, None, 0.0, 1330.0, None, 2022-03-30 04:00:00, None
2.0, None, 837.0, None, -1.2, None, None, None, None, 0.0, 1330.0, None, 2022-03-30 05:00:00, None
1.0, None, 837.0, None, -1.6, None, None, None, None, 0.0, 1329.0, None, 2022-03-30 06:00:00, None
None, None, 836.0, None, -1.9, None, None, None, None, None, 1329.0, None, 2022-03-30 07:00:00, None
None, None, 836.0, None, -1.7, None, None, None, None, 0.0, 1329.0, None, 2022-03-30 08:00:00, None
4.0, None, 837.0, None, -1.1, None, None, None, None, 1.0, 1328.0, None, 2022-03-30 09:00:00, None
2.0, None, 837.0, None, -0.9, None, None, None, None, 0.0, 1328.0, None, 2022-03-30 10:00:00, None
2.0, None, 837.0, None, 2.5, None, None, None, None, 0.0, 1328.0, None, 2022-03-30 11:00:00, None
2.0, None, 837.0, None, 2.7, None, None, None, None, 0.0, 1329.0, None, 2022-03-30 12:00:00, None
2.0, None, 837.0, None, 5.0, None, None, None, None, 0.0, 1329.0, None, 2022-03-30 13:00:00, None
1.0, None, 836.0, None, 4.4, None, None, None, None, None, 1329.0, None, 2022-03-30 14:00:00, None
1.0, None, 836.0, None, 3.1, None, None, None, None, 0.0, 1329.0, None, 2022-03-30 15:00:00, None
1.0, None, 836.0, None, 1.3, None, None, None, None, 0.0, 1329.0, None, 2022-03-30 16:00:00, None
1.0, None, 836.0, None, 2.9, None, None, None, None, 0.0, 1330.0, None, 2022-03-30 17:00:00, None
1.0, None, 836.0, None, 0.7, None, None, None, None, 0.0, 1330.0, None, 2022-03-30 18:00:00, None
2.0, None, 837.0, None, -0.4, None, None, None, None, 1.0, 1329.0, None, 2022-03-30 19:00:00, None
1.0, None, 836.0, None, -1.8, None, None, None, None, None, 1329.0, None, 2022-03-30 20:00:00, None
2.0, None, 837.0, None, -2.3, None, None, None, None, 1.0, 1329.0, None, 2022-03-30 21:00:00, None
2.0, None, 837.0, None, -2.4, None, None, None, None, 0.0, 1328.0, None, 2022-03-30 22:00:00, None
1.0, None, 837.0, None, -2.3, None, None, None, None, 0.0, 1328.0, None, 2022-03-30 23:00:00, None
2.0, None, 837.0, None, -2.5, None, None, None, None, 0.0, 1327.0, None, 2022-03-31 00:00:00, None
1.0, None, 837.0, None, -2.6, None, None, None, None, 0.0, 1327.0, None, 2022-03-31 01:00:00, None
1.0, None, 837.0, None, -2.7, None, None, None, None, 0.0, 1327.0, None, 2022-03-31 02:00:00, None
0.0, None, 837.0, None, -2.9, None, None, None, None, 0.0, 1327.0, None, 2022-03-31 03:00:00, None
0.0, None, 837.0, None, -3.5, None, None, None, None, 0.0, 1327.0, None, 2022-03-31 04:00:00, None
None, None, 836.0, None, -3.2, None, None, None, None, None, 1327.0, None, 2022-03-31 05:00:00, None
None, None, 836.0, None, -3.5, None, None, None, None, 0.0, 1327.0, None, 2022-03-31 06:00:00, None
1.0, None, 837.0, None, -4.2, None, None, None, None, 1.0, 1326.0, None, 2022-03-31 07:00:00, None
None, None, 835.0, None, -3.3, None, None, None, None, None, 1326.0, None, 2022-03-31 08:00:00, None
0.0, None, 837.0, None, -2.2, None, None, None, None, 2.0, 1326.0, None, 2022-03-31 09:00:00, None
0.0, None, 837.0, None, -1.9, None, None, None, None, 0.0, 1326.0, None, 2022-03-31 10:00:00, None
0.0, None, 837.0, None, -0.1, None, None, None, None, 0.0, 1326.0, None, 2022-03-31 11:00:00, None
1.0, None, 838.0, None, -0.7, None, None, None, None, 1.0, 1326.0, None, 2022-03-31 12:00:00, None
0.0, None, 837.0, None, 1.1, None, None, None, None, None, 1326.0, None, 2022-03-31 13:00:00, None
1.0, None, 837.0, None, 1.8, None, None, None, None, 0.0, 1327.0, None, 2022-03-31 14:00:00, None
1.0, None, 837.0, None, 1.2, None, None, None, None, 0.0, 1327.0, None, 2022-03-31 15:00:00, None
1.0, None, 837.0, None, 1.8, None, None, None, None, 0.0, 1327.0, None, 2022-03-31 16:00:00, None
1.0, None, 837.0, None, 0.7, None, None, None, None, 0.0, 1327.0, None, 2022-03-31 17:00:00, None
1.0, None, 837.0, None, 0.5, None, None, None, None, 0.0, 1327.0, None, 2022-03-31 18:00:00, None
0.0, None, 837.0, None, -0.5, None, None, None, None, 0.0, 1327.0, None, 2022-03-31 19:00:00, None
1.0, None, 837.0, None, -1.4, None, None, None, None, 0.0, 1327.0, None, 2022-03-31 20:00:00, None
0.0, None, 837.0, None, -1.2, None, None, None, None, 0.0, 1327.0, None, 2022-03-31 21:00:00, None
0.0, None, 837.0, None, -1.7, None, None, None, None, 0.0, 1327.0, None, 2022-03-31 22:00:00, None
0.0, None, 837.0, None, -2.0, None, None, None, None, 0.0, 1327.0, None, 2022-03-31 23:00:00, None
1.0, None, 838.0, None, -2.4, None, None, None, None, 1.0, 1327.0, None, 2022-04-01 00:00:00, None
0.0, None, 837.0, None, -2.7, None, None, None, None, None, 1326.0, None, 2022-04-01 01:00:00, None
1.0, None, 838.0, None, -2.9, None, None, None, None, 1.0, 1326.0, None, 2022-04-01 02:00:00, None
1.0, None, 838.0, None, -3.0, None, None, None, None, 0.0, 1326.0, None, 2022-04-01 03:00:00, None
1.0, None, 838.0, None, -2.9, None, None, None, None, 0.0, 1326.0, None, 2022-04-01 04:00:00, None
2.0, None, 838.0, None, -2.9, None, None, None, None, 0.0, 1326.0, None, 2022-04-01 05:00:00, None
None, None, 829.0, None, -3.0, None, None, None, None, None, 1326.0, None, 2022-04-01 06:00:00, None
None, None, 830.0, None, -3.0, None, None, None, None, 1.0, 1326.0, None, 2022-04-01 07:00:00, None
None, None, 834.0, None, -2.9, None, None, None, None, 4.0, 1326.0, None, 2022-04-01 08:00:00, None
None, None, 834.0, None, -2.6, None, None, None, None, 0.0, 1326.0, None, 2022-04-01 09:00:00, None
None, None, 835.0, None, -2.3, None, None, None, None, 1.0, 1326.0, None, 2022-04-01 10:00:00, None
None, None, 833.0, None, -2.0, None, None, None, None, None, 1326.0, None, 2022-04-01 11:00:00, None
