pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,week_of_year
None, 11.4, 11.4, 8.3, -0.3, None, 11.4, -6999.0, None,2020-06-05 07:00:00, None, -6999.0,23
None, 14.0, 14.03, 8.3, 0.3, None, 14.0, -6999.0, None,2020-06-05 08:00:00, None, -6999.0,23
None, 15.7, 15.68, 8.3, 0.0, None, 15.7, -6999.0, None,2020-06-05 09:00:00, None, -6999.0,23
None, 17.6, 17.56, 8.3, -0.2, None, 17.5, -6999.0, None,2020-06-05 10:00:00, None, -6999.0,23
None, 19.2, 19.21, 8.3, -0.1, None, 19.2, -6999.0, None,2020-06-05 11:00:00, None, -6999.0,23
None, 22.6, 22.56, 8.3, 0.3, None, 22.5, -6999.0, None,2020-06-05 12:00:00, None, -6999.0,23
None, None, 24.86, None, None, None, None, None, None,2020-06-05 13:00:00, None, None,23
None, 26.0, 26.03, 8.3, 0.0, None, 26.0, -6999.0, None,2020-06-05 14:00:00, None, -6999.0,23
None, 27.1, 27.08, 8.3, 0.0, None, 27.1, -6999.0, None,2020-06-05 15:00:00, None, -6999.0,23
None, 27.8, 27.82, 8.3, 0.3, None, 27.8, -6999.0, None,2020-06-05 16:00:00, None, -6999.0,23
None, 26.0, 25.97, 8.3, -1.3, None, 27.9, -6999.0, None,2020-06-05 17:00:00, None, -6999.0,23
None, 24.5, 24.47, 8.3, 0.0, None, 27.9, -6999.0, None,2020-06-05 18:00:00, None, -6999.0,23
None, 22.9, 22.94, 23.0, 0.0, None, 24.5, -6999.0, None,2020-06-05 19:00:00, None, -6999.0,23
None, 21.6, 21.64, 21.7, -1.0, None, 24.5, -6999.0, None,2020-06-05 20:00:00, None, -6999.0,23
None, 19.7, 19.66, 19.7, 0.0, None, 24.5, -6999.0, None,2020-06-05 21:00:00, None, -6999.0,23
None, 17.9, 17.88, 17.9, 0.0, None, 24.5, -6999.0, None,2020-06-05 22:00:00, None, -6999.0,23
None, 16.6, 16.56, 16.6, 0.0, None, 24.5, -6999.0, None,2020-06-05 23:00:00, None, -6999.0,23
None, 15.5, 15.53, 15.5, 0.0, None, 24.5, -6999.0, None,2020-06-06 00:00:00, None, -6999.0,23
None, 14.8, 14.75, 14.8, 0.0, None, 24.5, -6999.0, None,2020-06-06 01:00:00, None, -6999.0,23
None, 14.1, 14.1, 14.1, 0.0, None, 24.5, -6999.0, None,2020-06-06 02:00:00, None, -6999.0,23
None, 13.3, 13.3, 13.3, 0.0, None, 24.5, -6999.0, None,2020-06-06 03:00:00, None, -6999.0,23
None, 12.8, 12.84, 12.9, 0.0, None, 24.5, -6999.0, None,2020-06-06 04:00:00, None, -6999.0,23
None, 12.6, 12.56, 12.6, 1.0, None, 24.5, -6999.0, None,2020-06-06 05:00:00, None, -6999.0,23
None, 11.7, 11.73, 11.7, 3.0, None, 24.5, -6999.0, None,2020-06-06 06:00:00, None, -6999.0,23
None, 11.4, 11.39, 11.4, 0.0, None, 11.7, -6999.0, None,2020-06-06 07:00:00, None, -6999.0,23
None, 12.2, 12.21, 11.4, 0.1, None, 12.2, -6999.0, None,2020-06-06 08:00:00, None, -6999.0,23
None, 13.1, 13.14, 11.4, 0.0, None, 13.1, -6999.0, None,2020-06-06 09:00:00, None, -6999.0,23
None, 15.9, 15.86, 11.4, 0.1, None, 15.8, -6999.0, None,2020-06-06 10:00:00, None, -6999.0,23
None, 18.8, 18.8, 11.4, -0.1, None, 18.8, -6999.0, None,2020-06-06 11:00:00, None, -6999.0,23
None, 21.5, 21.5, 11.4, 0.1, None, 21.5, -6999.0, None,2020-06-06 12:00:00, None, -6999.0,23
None, 23.5, 23.53, 11.4, 0.1, None, 23.5, -6999.0, None,2020-06-06 13:00:00, None, -6999.0,23
None, 25.0, 24.95, 11.4, -0.3, None, 25.0, -6999.0, None,2020-06-06 14:00:00, None, -6999.0,23
None, 25.3, 25.34, 11.4, 0.3, None, 25.3, -6999.0, None,2020-06-06 15:00:00, None, -6999.0,23
None, 24.5, 24.5, 11.4, -0.3, None, 25.3, -6999.0, None,2020-06-06 16:00:00, None, -6999.0,23
None, 24.1, 24.1, 11.4, 0.0, None, 25.3, -6999.0, None,2020-06-06 17:00:00, None, -6999.0,23
None, 24.6, 24.63, 11.4, 0.0, None, 25.3, -6999.0, None,2020-06-06 18:00:00, None, -6999.0,23
None, 23.8, 23.75, 23.7, -0.6, None, 24.7, -6999.0, None,2020-06-06 19:00:00, None, -6999.0,23
None, 21.3, 21.28, 21.3, -0.4, None, 24.7, -6999.0, None,2020-06-06 20:00:00, None, -6999.0,23
None, None, 17.74, None, None, None, None, None, None,2020-06-06 21:00:00, None, None,23
None, 14.7, 14.67, 14.7, 0.0, None, 24.7, -6999.0, None,2020-06-06 22:00:00, None, -6999.0,23
None, 12.7, 12.7, 12.7, 0.0, None, 24.7, -6999.0, None,2020-06-06 23:00:00, None, -6999.0,23
None, None, 11.73, None, None, None, None, None, None,2020-06-07 00:00:00, None, None,23
None, 11.0, 10.99, 11.0, 0.0, None, 24.7, -6999.0, None,2020-06-07 01:00:00, None, -6999.0,23
None, 10.9, 10.9, 10.8, 0.0, None, 24.7, -6999.0, None,2020-06-07 02:00:00, None, -6999.0,23
None, 11.2, 11.15, 10.8, 0.0, None, 24.7, -6999.0, None,2020-06-07 03:00:00, None, -6999.0,23
None, 11.3, 11.29, 10.8, -0.5, None, 24.7, -6999.0, None,2020-06-07 04:00:00, None, -6999.0,23
None, 11.5, 11.45, 10.8, 0.4, None, 24.7, -6999.0, None,2020-06-07 05:00:00, None, -6999.0,23
None, 11.4, 11.36, 10.8, -0.5, None, 24.7, -6999.0, None,2020-06-07 06:00:00, None, -6999.0,23
None, 12.1, 12.09, 11.4, 0.5, None, 12.1, -6999.0, None,2020-06-07 07:00:00, None, -6999.0,23
None, None, 13.3, None, None, None, None, None, None,2020-06-07 08:00:00, None, None,23
None, None, 15.21, None, None, None, None, None, None,2020-06-07 09:00:00, None, None,23
None, None, 17.39, None, None, None, None, None, None,2020-06-07 10:00:00, None, None,23
None, None, 18.44, None, None, None, None, None, None,2020-06-07 11:00:00, None, None,23
None, 20.6, 20.57, 11.4, 0.1, None, 20.5, -6999.0, None,2020-06-07 12:00:00, None, -6999.0,23
None, 22.8, 22.81, 11.4, 0.1, None, 22.8, -6999.0, None,2020-06-07 13:00:00, None, -6999.0,23
None, 24.3, 24.33, 11.4, 0.1, None, 24.3, -6999.0, None,2020-06-07 14:00:00, None, -6999.0,23
None, None, 24.33, None, None, None, None, None, None,2020-06-07 15:00:00, None, None,23
None, 23.3, 23.29, 11.4, -0.1, None, 24.5, -6999.0, None,2020-06-07 16:00:00, None, -6999.0,23
None, 22.7, 22.67, 11.4, 0.2, None, 24.5, -6999.0, None,2020-06-07 17:00:00, None, -6999.0,23
None, 21.5, 21.51, 11.4, -0.1, None, 24.5, -6999.0, None,2020-06-07 18:00:00, None, -6999.0,23
None, 20.2, 20.18, 20.2, -0.9, None, 21.5, -6999.0, None,2020-06-07 19:00:00, None, -6999.0,23
None, 18.1, 18.1, 18.1, 0.0, None, 21.5, -6999.0, None,2020-06-07 20:00:00, None, -6999.0,23
None, None, 16.52, None, None, None, None, None, None,2020-06-07 21:00:00, None, None,23
None, None, 15.31, None, None, None, None, None, None,2020-06-07 22:00:00, None, None,23
None, 14.3, 14.33, 14.3, 0.0, None, 21.5, -6999.0, None,2020-06-07 23:00:00, None, -6999.0,23
None, 13.5, 13.47, 13.5, 0.0, None, 21.5, -6999.0, None,2020-06-08 00:00:00, None, -6999.0,23
None, 12.7, 12.67, 12.7, 0.0, None, 21.5, -6999.0, None,2020-06-08 01:00:00, None, -6999.0,23
None, 11.4, 11.4, 11.4, 0.0, None, 21.5, -6999.0, None,2020-06-08 02:00:00, None, -6999.0,23
None, None, 10.21, None, None, None, None, None, None,2020-06-08 03:00:00, None, None,23
None, 9.3, 9.3, 9.3, 0.0, None, 21.5, -6999.0, None,2020-06-08 04:00:00, None, -6999.0,23
None, 8.7, 8.7, 8.7, 0.0, None, 21.5, -6999.0, None,2020-06-08 05:00:00, None, -6999.0,23
None, None, 9.26, None, None, None, None, None, None,2020-06-08 06:00:00, None, None,23
None, 11.1, 11.05, 9.3, 0.0, None, 11.0, -6999.0, None,2020-06-08 07:00:00, None, -6999.0,23
None, 13.7, 13.72, 9.3, 0.0, None, 13.7, -6999.0, None,2020-06-08 08:00:00, None, -6999.0,23
None, None, 17.0, None, None, None, None, None, None,2020-06-08 09:00:00, None, None,23
None, None, 18.16, None, None, None, None, None, None,2020-06-08 10:00:00, None, None,23
None, 16.6, 16.63, 9.3, 0.1, None, 19.4, -6999.0, None,2020-06-08 11:00:00, None, -6999.0,23
None, 15.5, 15.52, 9.3, 1.5, None, 19.4, -6999.0, None,2020-06-08 12:00:00, None, -6999.0,23
None, 15.4, 15.39, 9.3, -0.5, None, 19.4, -6999.0, None,2020-06-08 13:00:00, None, -6999.0,23
None, 13.0, 12.95, 9.3, 0.8, None, 19.4, -6999.0, None,2020-06-08 14:00:00, None, -6999.0,23
None, None, 13.21, None, None, None, None, None, None,2020-06-08 15:00:00, None, None,23
None, 17.5, 17.51, 9.3, 0.4, None, 19.4, -6999.0, None,2020-06-08 16:00:00, None, -6999.0,23
None, 18.4, 18.4, 9.3, -0.4, None, 19.4, -6999.0, None,2020-06-08 17:00:00, None, -6999.0,23
None, 18.8, 18.84, 9.3, 0.0, None, 19.4, -6999.0, None,2020-06-08 18:00:00, None, -6999.0,23
None, 15.0, 15.03, 15.1, 0.1, None, 18.8, -6999.0, None,2020-06-08 19:00:00, None, -6999.0,23
None, 12.8, 12.8, 12.8, 0.9, None, 18.8, -6999.0, None,2020-06-08 20:00:00, None, -6999.0,23
None, None, 12.02, None, None, None, None, None, None,2020-06-08 21:00:00, None, None,23
None, None, 11.2, None, None, None, None, None, None,2020-06-08 22:00:00, None, None,23
None, None, 10.65, None, None, None, None, None, None,2020-06-08 23:00:00, None, None,23
None, 9.9, 9.86, 9.9, 0.0, None, 18.8, -6999.0, None,2020-06-09 00:00:00, None, -6999.0,23
None, 9.4, 9.39, 9.4, 0.0, None, 18.8, -6999.0, None,2020-06-09 01:00:00, None, -6999.0,23
None, 9.5, 9.48, 9.4, 0.0, None, 18.8, -6999.0, None,2020-06-09 02:00:00, None, -6999.0,23
None, None, 9.71, None, None, None, None, None, None,2020-06-09 03:00:00, None, None,23
None, 9.9, 9.88, 9.4, 0.0, None, 18.8, -6999.0, None,2020-06-09 04:00:00, None, -6999.0,23
None, 9.9, 9.91, 9.4, 0.0, None, 18.8, -6999.0, None,2020-06-09 05:00:00, None, -6999.0,23
None, 10.0, 10.04, 9.4, 0.0, None, 18.8, -6999.0, None,2020-06-09 06:00:00, None, -6999.0,23
None, 11.0, 11.0, 10.0, 0.0, None, 11.0, -6999.0, None,2020-06-09 07:00:00, None, -6999.0,23
None, 13.8, 13.84, 10.0, 0.0, None, 13.8, -6999.0, None,2020-06-09 08:00:00, None, -6999.0,23
None, None, 19.19, None, None, None, None, None, None,2020-06-09 09:00:00, None, None,23
None, None, 21.18, None, None, None, None, None, None,2020-06-09 10:00:00, None, None,23
None, None, 21.19, None, None, None, None, None, None,2020-06-09 11:00:00, None, None,23
None, None, 21.48, None, None, None, None, None, None,2020-06-09 12:00:00, None, None,23
None, 21.0, 21.0, 10.0, -0.3, None, 21.8, -6999.0, None,2020-06-09 13:00:00, None, -6999.0,23
None, 17.6, 17.64, 10.0, -0.6, None, 21.8, -6999.0, None,2020-06-09 14:00:00, None, -6999.0,23
None, 16.1, 16.08, 10.0, -0.1, None, 21.8, -6999.0, None,2020-06-09 15:00:00, None, -6999.0,23
None, 15.2, 15.23, 10.0, 1.0, None, 21.8, -6999.0, None,2020-06-09 16:00:00, None, -6999.0,23
None, 14.4, 14.37, 10.0, 0.0, None, 21.8, -6999.0, None,2020-06-09 17:00:00, None, -6999.0,23
None, 14.0, 14.02, 10.0, 0.0, None, 21.8, -6999.0, None,2020-06-09 18:00:00, None, -6999.0,23
None, 13.4, 13.4, 13.4, 0.0, None, 14.0, -6999.0, None,2020-06-09 19:00:00, None, -6999.0,23
None, 12.7, 12.66, 12.7, 0.3, None, 14.0, -6999.0, None,2020-06-09 20:00:00, None, -6999.0,23
None, 12.2, 12.23, 12.2, 0.8, None, 14.0, -6999.0, None,2020-06-09 21:00:00, None, -6999.0,23
None, 12.0, 12.0, 12.0, 0.0, None, 14.0, -6999.0, None,2020-06-09 22:00:00, None, -6999.0,23
None, 11.8, 11.79, 11.8, 1.0, None, 14.0, -6999.0, None,2020-06-09 23:00:00, None, -6999.0,23
