pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,week_of_year
None, 12.3, 12.32, 12.3, -2.6, 16.8, -6999.0,2020-06-04 22:00:00, -6999.0,23
None, 11.6, 11.62, 11.5, -0.4, 16.8, -6999.0,2020-06-04 23:00:00, -6999.0,23
None, 11.3, 11.25, 11.2, -0.2, 16.8, -6999.0,2020-06-05 00:00:00, -6999.0,23
None, 11.3, 11.31, 11.1, 0.0, 16.8, -6999.0,2020-06-05 01:00:00, -6999.0,23
None, 11.0, 10.96, 10.8, -0.1, 16.8, -6999.0,2020-06-05 02:00:00, -6999.0,23
None, 10.8, 10.79, 10.6, -0.2, 16.8, -6999.0,2020-06-05 03:00:00, -6999.0,23
None, 10.3, 10.29, 10.3, 0.0, 16.8, -6999.0,2020-06-05 04:00:00, -6999.0,23
None, 10.3, 10.28, 10.1, 0.0, 16.8, -6999.0,2020-06-05 05:00:00, -6999.0,23
None, 10.2, 10.21, 10.1, -0.2, 16.8, -6999.0,2020-06-05 06:00:00, -6999.0,23
None, 10.3, 10.33, 10.2, 0.4, 10.6, -6999.0,2020-06-05 07:00:00, -6999.0,23
None, 11.4, 11.42, 10.2, 1.3, 11.5, -6999.0,2020-06-05 08:00:00, -6999.0,23
None, 13.6, 13.59, 10.2, 3.9, 14.5, -6999.0,2020-06-05 09:00:00, -6999.0,23
None, 13.3, 13.33, 10.2, -1.1, 14.5, -6999.0,2020-06-05 10:00:00, -6999.0,23
None, 15.0, 14.95, 10.2, 5.2, 15.3, -6999.0,2020-06-05 11:00:00, -6999.0,23
None, 16.3, 16.29, 10.2, 1.6, 16.5, -6999.0,2020-06-05 12:00:00, -6999.0,23
None, 16.6, 16.57, 10.2, -0.8, 18.0, -6999.0,2020-06-05 13:00:00, -6999.0,23
None, 19.0, 19.03, 10.2, 0.4, 19.1, -6999.0,2020-06-05 14:00:00, -6999.0,23
None, 18.3, 18.3, 10.2, -1.2, 19.5, -6999.0,2020-06-05 15:00:00, -6999.0,23
None, 19.0, 19.04, 10.2, 0.3, 19.5, -6999.0,2020-06-05 16:00:00, -6999.0,23
None, 18.0, 17.98, 10.2, -0.7, 19.7, -6999.0,2020-06-05 17:00:00, -6999.0,23
None, 17.2, 17.22, 10.2, -0.4, 19.7, -6999.0,2020-06-05 18:00:00, -6999.0,23
None, 16.8, 16.78, 16.7, -0.2, 17.6, -6999.0,2020-06-05 19:00:00, -6999.0,23
None, 16.2, 16.16, 16.0, -1.7, 17.6, -6999.0,2020-06-05 20:00:00, -6999.0,23
None, 14.6, 14.58, 14.6, -1.4, 17.6, -6999.0,2020-06-05 21:00:00, -6999.0,23
None, 12.6, 12.55, 12.5, -4.2, 17.6, -6999.0,2020-06-05 22:00:00, -6999.0,23
None, 11.6, 11.63, 11.6, 0.3, 17.6, -6999.0,2020-06-05 23:00:00, -6999.0,23
None, 11.1, 11.13, 11.2, 0.0, 17.6, -6999.0,2020-06-06 00:00:00, -6999.0,23
None, 10.7, 10.67, 10.5, -0.1, 17.6, -6999.0,2020-06-06 01:00:00, -6999.0,23
None, 10.5, 10.51, 10.5, -0.1, 17.6, -6999.0,2020-06-06 02:00:00, -6999.0,23
None, 10.6, 10.58, 10.4, 0.3, 17.6, -6999.0,2020-06-06 03:00:00, -6999.0,23
None, 9.9, 9.85, 9.8, -0.2, 17.6, -6999.0,2020-06-06 04:00:00, -6999.0,23
None, 9.7, 9.67, 9.7, 0.1, 17.6, -6999.0,2020-06-06 05:00:00, -6999.0,23
None, 9.6, 9.58, 9.4, 0.0, 17.6, -6999.0,2020-06-06 06:00:00, -6999.0,23
None, 11.1, 11.06, 9.6, 1.2, 11.0, -6999.0,2020-06-06 07:00:00, -6999.0,23
None, 12.2, 12.2, 9.6, 1.0, 12.1, -6999.0,2020-06-06 08:00:00, -6999.0,23
None, 12.4, 12.4, 9.6, 0.8, 12.9, -6999.0,2020-06-06 09:00:00, -6999.0,23
None, 12.8, 12.83, 9.6, -1.9, 14.5, -6999.0,2020-06-06 10:00:00, -6999.0,23
None, 12.7, 12.73, 9.6, 0.3, 14.5, -6999.0,2020-06-06 11:00:00, -6999.0,23
None, 13.5, 13.54, 9.6, 2.1, 15.2, -6999.0,2020-06-06 12:00:00, -6999.0,23
None, 14.6, 14.61, 9.6, 3.9, 15.2, -6999.0,2020-06-06 13:00:00, -6999.0,23
None, 14.9, 14.85, 9.6, 2.8, 15.2, -6999.0,2020-06-06 14:00:00, -6999.0,23
None, 15.7, 15.7, 9.6, 1.1, 15.9, -6999.0,2020-06-06 15:00:00, -6999.0,23
None, 16.3, 16.29, 9.6, -0.3, 17.6, -6999.0,2020-06-06 16:00:00, -6999.0,23
None, None, 14.73, None, None, None, None,2020-06-06 17:00:00, None,23
None, 14.5, 14.45, 9.6, 1.4, 17.6, -6999.0,2020-06-06 18:00:00, -6999.0,23
None, 14.5, 14.45, 14.1, 0.5, 14.7, -6999.0,2020-06-06 19:00:00, -6999.0,23
None, 14.5, 14.54, 14.1, 1.2, 14.9, -6999.0,2020-06-06 20:00:00, -6999.0,23
None, 12.5, 12.52, 12.6, -7.3, 14.9, -6999.0,2020-06-06 21:00:00, -6999.0,23
None, 10.9, 10.85, 10.7, -1.1, 14.9, -6999.0,2020-06-06 22:00:00, -6999.0,23
None, 10.0, 9.99, 10.0, -0.1, 14.9, -6999.0,2020-06-06 23:00:00, -6999.0,23
None, 9.7, 9.72, 9.7, 0.2, 14.9, -6999.0,2020-06-07 00:00:00, -6999.0,23
None, 9.6, 9.56, 9.5, 0.1, 14.9, -6999.0,2020-06-07 01:00:00, -6999.0,23
None, 9.4, 9.43, 9.4, -0.1, 14.9, -6999.0,2020-06-07 02:00:00, -6999.0,23
None, 9.2, 9.2, 9.2, 0.1, 14.9, -6999.0,2020-06-07 03:00:00, -6999.0,23
None, 8.9, 8.92, 8.8, -0.3, 14.9, -6999.0,2020-06-07 04:00:00, -6999.0,23
None, 9.6, 9.55, 8.8, 0.9, 14.9, -6999.0,2020-06-07 05:00:00, -6999.0,23
None, 10.0, 10.02, 8.8, 0.4, 14.9, -6999.0,2020-06-07 06:00:00, -6999.0,23
None, 10.3, 10.32, 10.0, 0.4, 10.4, -6999.0,2020-06-07 07:00:00, -6999.0,23
None, 11.3, 11.25, 10.0, 0.5, 11.2, -6999.0,2020-06-07 08:00:00, -6999.0,23
None, None, 14.12, None, None, None, None,2020-06-07 09:00:00, None,23
None, None, 16.14, None, None, None, None,2020-06-07 10:00:00, None,23
None, 16.9, 16.86, 10.0, -0.4, 17.2, -6999.0,2020-06-07 11:00:00, -6999.0,23
None, 17.1, 17.1, 10.0, -1.1, 17.5, -6999.0,2020-06-07 12:00:00, -6999.0,23
None, 15.8, 15.79, 10.0, -0.9, 17.5, -6999.0,2020-06-07 13:00:00, -6999.0,23
None, 17.5, 17.52, 10.0, 1.0, 17.8, -6999.0,2020-06-07 14:00:00, -6999.0,23
None, None, 18.25, None, None, None, None,2020-06-07 15:00:00, None,23
None, 18.1, 18.07, 10.0, -0.7, 18.7, -6999.0,2020-06-07 16:00:00, -6999.0,23
None, 18.0, 17.95, 10.0, -0.1, 18.7, -6999.0,2020-06-07 17:00:00, -6999.0,23
None, 18.4, 18.39, 10.0, 0.3, 18.8, -6999.0,2020-06-07 18:00:00, -6999.0,23
None, 18.4, 18.39, 18.3, 0.0, 18.9, -6999.0,2020-06-07 19:00:00, -6999.0,23
None, 17.5, 17.54, 17.7, -0.2, 18.9, -6999.0,2020-06-07 20:00:00, -6999.0,23
None, None, 16.93, None, None, None, None,2020-06-07 21:00:00, None,23
None, None, 16.41, None, None, None, None,2020-06-07 22:00:00, None,23
None, 13.1, 13.05, 13.1, -6.1, 18.9, -6999.0,2020-06-07 23:00:00, -6999.0,23
None, 12.4, 12.37, 12.4, -1.3, 18.9, -6999.0,2020-06-08 00:00:00, -6999.0,23
None, 11.7, 11.67, 11.6, -0.4, 18.9, -6999.0,2020-06-08 01:00:00, -6999.0,23
None, 11.6, 11.59, 11.4, -0.1, 18.9, -6999.0,2020-06-08 02:00:00, -6999.0,23
None, 11.4, 11.4, 11.3, 0.0, 18.9, -6999.0,2020-06-08 03:00:00, -6999.0,23
None, 11.3, 11.26, 11.2, -0.1, 18.9, -6999.0,2020-06-08 04:00:00, -6999.0,23
None, 10.9, 10.91, 10.8, 0.0, 18.9, -6999.0,2020-06-08 05:00:00, -6999.0,23
None, 11.4, 11.42, 10.5, 0.6, 18.9, -6999.0,2020-06-08 06:00:00, -6999.0,23
None, 13.6, 13.64, 11.4, 1.5, 13.6, -6999.0,2020-06-08 07:00:00, -6999.0,23
None, 13.3, 13.25, 11.4, -0.8, 13.6, -6999.0,2020-06-08 08:00:00, -6999.0,23
None, 14.0, 13.97, 11.4, 1.6, 14.1, -6999.0,2020-06-08 09:00:00, -6999.0,23
None, None, 14.03, None, None, None, None,2020-06-08 10:00:00, None,23
None, 15.0, 15.02, 11.4, 5.2, 15.5, -6999.0,2020-06-08 11:00:00, -6999.0,23
None, 15.3, 15.26, 11.4, 0.2, 15.9, -6999.0,2020-06-08 12:00:00, -6999.0,23
None, 16.4, 16.41, 11.4, 1.5, 16.6, -6999.0,2020-06-08 13:00:00, -6999.0,23
None, 16.3, 16.29, 11.4, 0.0, 17.4, -6999.0,2020-06-08 14:00:00, -6999.0,23
None, 17.0, 17.0, 11.4, -0.8, 17.4, -6999.0,2020-06-08 15:00:00, -6999.0,23
None, 16.3, 16.25, 11.4, 0.4, 17.4, -6999.0,2020-06-08 16:00:00, -6999.0,23
None, 16.0, 16.0, 11.4, -1.3, 17.4, -6999.0,2020-06-08 17:00:00, -6999.0,23
None, 15.9, 15.93, 11.4, 0.1, 17.4, -6999.0,2020-06-08 18:00:00, -6999.0,23
None, 15.8, 15.82, 15.7, -1.4, 16.1, -6999.0,2020-06-08 19:00:00, -6999.0,23
None, 15.6, 15.58, 15.5, 0.5, 16.1, -6999.0,2020-06-08 20:00:00, -6999.0,23
None, None, 13.61, None, None, None, None,2020-06-08 21:00:00, None,23
None, None, 12.53, None, None, None, None,2020-06-08 22:00:00, None,23
None, 11.8, 11.77, 11.7, -0.5, 16.1, -6999.0,2020-06-08 23:00:00, -6999.0,23
None, 11.9, 11.88, 11.7, 0.1, 16.1, -6999.0,2020-06-09 00:00:00, -6999.0,23
None, 11.6, 11.6, 11.6, -0.2, 16.1, -6999.0,2020-06-09 01:00:00, -6999.0,23
None, 11.8, 11.79, 11.6, 0.0, 16.1, -6999.0,2020-06-09 02:00:00, -6999.0,23
None, None, 10.88, None, None, None, None,2020-06-09 03:00:00, None,23
None, 10.0, 10.03, 10.0, 0.5, 16.1, -6999.0,2020-06-09 04:00:00, -6999.0,23
None, 9.9, 9.92, 9.8, 0.6, 16.1, -6999.0,2020-06-09 05:00:00, -6999.0,23
None, 9.8, 9.75, 9.7, 1.0, 16.1, -6999.0,2020-06-09 06:00:00, -6999.0,23
None, 9.9, 9.88, 9.7, 1.6, 9.9, -6999.0,2020-06-09 07:00:00, -6999.0,23
None, 9.8, 9.76, 9.5, 1.2, 10.1, -6999.0,2020-06-09 08:00:00, -6999.0,23
None, None, 10.1, None, None, None, None,2020-06-09 09:00:00, None,23
None, None, 10.83, None, None, None, None,2020-06-09 10:00:00, None,23
None, None, 11.08, None, None, None, None,2020-06-09 11:00:00, None,23
None, None, 10.97, None, None, None, None,2020-06-09 12:00:00, None,23
None, 11.1, 11.11, 9.5, 1.0, 11.6, -6999.0,2020-06-09 13:00:00, -6999.0,23
None, 11.1, 11.12, 9.5, 0.3, 11.6, -6999.0,2020-06-09 14:00:00, -6999.0,23
None, 11.3, 11.33, 9.5, 0.2, 11.6, -6999.0,2020-06-09 15:00:00, -6999.0,23
None, 12.2, 12.2, 9.5, 0.7, 12.2, -6999.0,2020-06-09 16:00:00, -6999.0,23
None, 12.0, 11.98, 9.5, -0.3, 12.4, -6999.0,2020-06-09 17:00:00, -6999.0,23
None, 11.8, 11.8, 9.5, -0.7, 12.4, -6999.0,2020-06-09 18:00:00, -6999.0,23
None, 11.7, 11.65, 11.5, -0.2, 11.8, -6999.0,2020-06-09 19:00:00, -6999.0,23
None, 11.6, 11.58, 11.5, -0.1, 11.8, -6999.0,2020-06-09 20:00:00, -6999.0,23
None, 11.7, 11.72, 11.5, -0.1, 11.8, -6999.0,2020-06-09 21:00:00, -6999.0,23
None, 11.9, 11.93, 11.5, 0.2, 11.9, -6999.0,2020-06-09 22:00:00, -6999.0,23
None, 11.9, 11.86, 11.5, 0.2, 11.9, -6999.0,2020-06-09 23:00:00, -6999.0,23
