pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
1.7,11.3,11.1,0.2,0.0,11.4,-6999.0,2020-06-06 08:00:00,-6999.0,-6999.0,23
2.0,11.3,11.1,0.3,0.0,11.6,-6999.0,2020-06-06 09:00:00,-6999.0,-6999.0,23
2.2,12.5,11.1,0.2,0.0,12.6,-6999.0,2020-06-06 10:00:00,-6999.0,-6999.0,23
2.5,13.4,11.1,0.3,0.0,13.6,-6999.0,2020-06-06 11:00:00,-6999.0,-6999.0,23
2.5,14.4,11.1,0.0,0.0,15.0,-6999.0,2020-06-06 12:00:00,-6999.0,-6999.0,23
2.5,15.5,11.1,0.0,0.0,15.6,-6999.0,2020-06-06 13:00:00,-6999.0,-6999.0,23
2.5,16.5,11.1,0.0,0.0,16.7,-6999.0,2020-06-06 14:00:00,-6999.0,-6999.0,23
2.5,16.8,11.1,0.0,0.0,17.2,-6999.0,2020-06-06 15:00:00,-6999.0,-6999.0,23
2.5,17.8,11.1,0.0,0.0,17.8,-6999.0,2020-06-06 16:00:00,-6999.0,-6999.0,23
2.5,17.0,11.1,0.0,0.0,18.2,-6999.0,2020-06-06 17:00:00,-6999.0,-6999.0,23
2.5,17.4,11.1,0.0,0.0,18.2,-6999.0,2020-06-06 18:00:00,-6999.0,-6999.0,23
2.5,16.2,16.0,0.0,0.0,17.7,-6999.0,2020-06-06 19:00:00,-6999.0,-6999.0,23
2.5,16.0,15.8,0.0,0.0,17.7,-6999.0,2020-06-06 20:00:00,-6999.0,-6999.0,23
2.5,14.6,14.6,0.0,0.0,17.7,-6999.0,2020-06-06 21:00:00,-6999.0,-6999.0,23
2.5,13.9,13.8,0.0,0.0,17.7,-6999.0,2020-06-06 22:00:00,-6999.0,-6999.0,23
2.5,13.1,13.1,0.0,0.0,17.7,-6999.0,2020-06-06 23:00:00,-6999.0,-6999.0,23
2.5,12.6,12.6,0.0,0.0,17.7,-6999.0,2020-06-07 00:00:00,-6999.0,-6999.0,23
2.5,12.1,12.1,0.0,0.0,17.7,-6999.0,2020-06-07 01:00:00,-6999.0,-6999.0,23
2.5,11.6,11.6,0.0,0.0,17.7,-6999.0,2020-06-07 02:00:00,-6999.0,-6999.0,23
2.5,11.1,11.1,0.0,0.0,17.7,-6999.0,2020-06-07 03:00:00,-6999.0,-6999.0,23
2.5,10.7,10.7,0.0,0.0,17.7,-6999.0,2020-06-07 04:00:00,-6999.0,-6999.0,23
2.5,10.3,10.4,0.0,0.0,17.7,-6999.0,2020-06-07 05:00:00,-6999.0,-6999.0,23
1.6,10.9,10.2,0.0,0.0,17.7,-6999.0,2020-06-07 06:00:00,-6999.0,-6999.0,23
1.0,11.8,10.8,0.0,0.0,12.1,-6999.0,2020-06-07 07:00:00,-6999.0,-6999.0,23
0.8,13.2,10.8,0.0,0.0,14.1,-6999.0,2020-06-07 08:00:00,-6999.0,-6999.0,23
None,15.5,10.8,0.0,0.0,15.9,-6999.0,2020-06-07 11:00:00,-6999.0,-6999.0,23
None,15.7,10.8,0.0,0.0,16.4,-6999.0,2020-06-07 12:00:00,-6999.0,-6999.0,23
None,16.9,10.8,0.0,0.0,17.0,-6999.0,2020-06-07 13:00:00,-6999.0,-6999.0,23
None,18.2,10.8,0.0,0.0,18.2,-6999.0,2020-06-07 14:00:00,-6999.0,-6999.0,23
None,18.3,10.8,0.0,0.0,18.8,-6999.0,2020-06-07 16:00:00,-6999.0,-6999.0,23
None,17.8,10.8,0.0,0.0,18.8,-6999.0,2020-06-07 17:00:00,-6999.0,-6999.0,23
None,17.9,10.8,0.0,0.0,18.8,-6999.0,2020-06-07 18:00:00,-6999.0,-6999.0,23
None,17.9,17.9,0.0,0.0,18.8,-6999.0,2020-06-07 19:00:00,-6999.0,-6999.0,23
None,16.9,16.8,0.0,0.0,18.8,-6999.0,2020-06-07 20:00:00,-6999.0,-6999.0,23
None,14.6,14.4,0.0,0.0,18.8,-6999.0,2020-06-07 23:00:00,-6999.0,-6999.0,23
None,13.9,13.9,0.0,0.0,18.8,-6999.0,2020-06-08 00:00:00,-6999.0,-6999.0,23
None,13.2,13.2,0.0,0.0,18.8,-6999.0,2020-06-08 01:00:00,-6999.0,-6999.0,23
None,13.3,13.0,0.0,0.0,18.8,-6999.0,2020-06-08 02:00:00,-6999.0,-6999.0,23
None,13.3,13.0,0.0,0.0,18.8,-6999.0,2020-06-08 03:00:00,-6999.0,-6999.0,23
None,13.3,13.0,0.0,0.0,18.8,-6999.0,2020-06-08 04:00:00,-6999.0,-6999.0,23
None,12.5,12.6,0.2,0.0,18.8,-6999.0,2020-06-08 05:00:00,-6999.0,-6999.0,23
None,12.1,11.9,0.0,0.0,18.8,-6999.0,2020-06-08 06:00:00,-6999.0,-6999.0,23
None,12.9,12.1,0.0,0.0,13.2,-6999.0,2020-06-08 07:00:00,-6999.0,-6999.0,23
None,12.6,12.1,0.0,0.0,13.2,-6999.0,2020-06-08 08:00:00,-6999.0,-6999.0,23
None,12.2,12.1,0.6,0.0,14.3,-6999.0,2020-06-08 09:00:00,-6999.0,-6999.0,23
0.8,15.5,12.1,0.0,0.0,15.6,-6999.0,2020-06-08 11:00:00,-6999.0,-6999.0,23
0.8,16.6,12.1,0.0,0.0,16.5,-6999.0,2020-06-08 12:00:00,-6999.0,-6999.0,23
0.8,16.2,12.1,0.0,0.0,16.6,-6999.0,2020-06-08 13:00:00,-6999.0,-6999.0,23
0.8,16.7,12.1,0.0,0.0,17.4,-6999.0,2020-06-08 14:00:00,-6999.0,-6999.0,23
0.8,17.1,12.1,0.0,0.0,18.1,-6999.0,2020-06-08 15:00:00,-6999.0,-6999.0,23
0.8,16.5,12.1,0.0,0.0,18.1,-6999.0,2020-06-08 16:00:00,-6999.0,-6999.0,23
0.8,17.0,12.1,0.0,0.0,18.1,-6999.0,2020-06-08 17:00:00,-6999.0,-6999.0,23
0.8,16.7,12.1,0.0,0.0,18.1,-6999.0,2020-06-08 18:00:00,-6999.0,-6999.0,23
0.8,16.1,16.0,0.0,0.0,17.3,-6999.0,2020-06-08 19:00:00,-6999.0,-6999.0,23
0.8,15.5,15.4,0.0,0.0,17.3,-6999.0,2020-06-08 20:00:00,-6999.0,-6999.0,23
0.8,12.5,12.5,0.0,0.0,17.3,-6999.0,2020-06-09 00:00:00,-6999.0,-6999.0,23
0.8,12.6,12.4,0.0,0.0,17.3,-6999.0,2020-06-09 01:00:00,-6999.0,-6999.0,23
0.8,11.6,11.5,0.1,0.0,17.3,-6999.0,2020-06-09 02:00:00,-6999.0,-6999.0,23
1.0,11.3,11.3,0.2,0.0,17.3,-6999.0,2020-06-09 04:00:00,-6999.0,-6999.0,23
1.1,10.7,10.7,0.3,0.0,17.3,-6999.0,2020-06-09 05:00:00,-6999.0,-6999.0,23
1.7,10.6,10.6,0.6,0.0,17.3,-6999.0,2020-06-09 06:00:00,-6999.0,-6999.0,23
1.9,10.5,10.5,0.2,0.0,10.6,-6999.0,2020-06-09 07:00:00,-6999.0,-6999.0,23
2.3,10.5,10.3,0.4,0.0,10.6,-6999.0,2020-06-09 08:00:00,-6999.0,-6999.0,23
1.9,12.0,10.3,0.1,0.0,12.0,-6999.0,2020-06-09 13:00:00,-6999.0,-6999.0,23
1.9,12.2,10.3,0.0,0.0,12.4,-6999.0,2020-06-09 14:00:00,-6999.0,-6999.0,23
1.9,12.5,10.3,0.1,0.0,12.5,-6999.0,2020-06-09 15:00:00,-6999.0,-6999.0,23
1.9,13.2,10.3,0.0,0.0,13.2,-6999.0,2020-06-09 16:00:00,-6999.0,-6999.0,23
1.9,13.1,10.3,0.1,0.0,13.3,-6999.0,2020-06-09 17:00:00,-6999.0,-6999.0,23
1.9,13.4,10.3,0.0,0.0,13.4,-6999.0,2020-06-09 18:00:00,-6999.0,-6999.0,23
1.9,13.5,13.4,0.0,0.0,13.7,-6999.0,2020-06-09 19:00:00,-6999.0,-6999.0,23
1.9,13.5,13.4,0.1,0.0,13.7,-6999.0,2020-06-09 20:00:00,-6999.0,-6999.0,23
1.9,13.7,13.4,0.0,0.0,13.8,-6999.0,2020-06-09 21:00:00,-6999.0,-6999.0,23
1.9,13.4,13.4,0.0,0.0,13.8,-6999.0,2020-06-09 22:00:00,-6999.0,-6999.0,23
1.9,13.4,13.2,0.0,0.0,13.8,-6999.0,2020-06-09 23:00:00,-6999.0,-6999.0,23
