pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 13.09, 15.1, -6999.0, -6999.0, -6999.0, -6999.0, 13.1, 4.8, 0.0, -6999.0, 0.0,2020-06-03 13:00:00, -5.0, -4.985, -6999.0,23
None, 12.55, 15.1, -6999.0, -6999.0, -6999.0, -6999.0, 12.6, 4.8, 0.0, -6999.0, 0.0,2020-06-03 14:00:00, -5.0, None, -6999.0,23
None, 14.62, 16.7, -6999.0, -6999.0, -6999.0, -6999.0, 14.6, 4.8, 0.0, -6999.0, 0.0,2020-06-03 15:00:00, -5.0, None, -6999.0,23
None, 13.46, 16.7, -6999.0, -6999.0, -6999.0, -6999.0, 13.5, 4.8, -0.1, -6999.0, 0.0,2020-06-03 16:00:00, -5.0, None, -6999.0,23
None, 13.62, 16.7, -6999.0, -6999.0, -6999.0, -6999.0, 13.6, 4.8, 0.0, -6999.0, 0.0,2020-06-03 17:00:00, -5.0, None, -6999.0,23
None, 12.79, 16.7, -6999.0, -6999.0, -6999.0, -6999.0, 12.8, 4.8, 0.1, -6999.0, 0.0,2020-06-03 18:00:00, -5.0, None, -6999.0,23
None, 12.02, 12.8, -6999.0, -6999.0, -6999.0, -6999.0, 12.0, 11.7, -0.2, -6999.0, 0.0,2020-06-03 19:00:00, -5.0, None, -6999.0,23
None, 10.95, 12.8, -6999.0, -6999.0, -6999.0, -6999.0, 11.0, 11.0, 0.0, -6999.0, 0.0,2020-06-03 20:00:00, -5.0, None, -6999.0,23
None, 9.55, None, None, None, None, None, None, None, None, None, None,2020-06-03 21:00:00, None, None, None,23
None, 8.18, None, None, None, None, None, None, None, None, None, None,2020-06-03 22:00:00, None, None, None,23
None, 7.64, 12.8, -6999.0, -6999.0, -6999.0, -6999.0, 7.6, 7.2, -0.1, -6999.0, 0.0,2020-06-03 23:00:00, -5.0, None, -6999.0,23
None, 6.667, 12.8, -6999.0, -6999.0, -6999.0, -6999.0, 6.7, 6.7, -0.1, -6999.0, 0.0,2020-06-04 00:00:00, -5.0, None, -6999.0,23
None, 5.562, 12.8, -6999.0, -6999.0, -6999.0, -6999.0, 5.6, 5.3, 0.0, -6999.0, 0.0,2020-06-04 01:00:00, -5.0, None, -6999.0,23
None, 4.95, 12.8, -6999.0, -6999.0, -6999.0, -6999.0, 5.0, 4.5, -0.2, -6999.0, 0.0,2020-06-04 02:00:00, -5.0, None, -6999.0,23
None, 5.161, 12.8, -6999.0, -6999.0, -6999.0, -6999.0, 5.2, 4.1, 0.0, -6999.0, 0.0,2020-06-04 03:00:00, -5.0, None, -6999.0,23
None, 3.941, 12.8, -6999.0, -6999.0, -6999.0, -6999.0, 3.9, 3.7, -0.2, -6999.0, 0.0,2020-06-04 04:00:00, -5.0, None, -6999.0,23
None, 3.809, 12.8, -6999.0, -6999.0, -6999.0, -6999.0, 3.8, 3.7, 0.0, -6999.0, 0.0,2020-06-04 05:00:00, -5.0, None, -6999.0,23
None, 4.249, 12.8, -6999.0, -6999.0, -6999.0, -6999.0, 4.2, 3.4, 0.0, -6999.0, 0.0,2020-06-04 06:00:00, -5.0, None, -6999.0,23
None, 4.01, 4.2, -6999.0, -6999.0, -6999.0, -6999.0, 4.0, 3.5, 0.0, -6999.0, 0.0,2020-06-04 07:00:00, -5.0, None, -6999.0,23
None, 8.16, 8.2, -6999.0, -6999.0, -6999.0, -6999.0, 8.2, 3.5, 0.0, -6999.0, 0.0,2020-06-04 08:00:00, -5.0, None, -6999.0,23
None, 10.54, None, None, None, None, None, None, None, None, None, None,2020-06-04 09:00:00, None, None, None,23
None, 11.94, None, None, None, None, None, None, None, None, None, None,2020-06-04 10:00:00, None, None, None,23
None, 14.7, 15.2, -6999.0, -6999.0, -6999.0, -6999.0, 14.7, 3.5, 0.0, -6999.0, 0.0,2020-06-04 11:00:00, -5.0, None, -6999.0,23
None, 12.99, 17.2, -6999.0, -6999.0, -6999.0, -6999.0, 13.0, 3.5, 0.0, -6999.0, 0.0,2020-06-04 12:00:00, -5.0, None, -6999.0,23
None, 13.39, 17.2, -6999.0, -6999.0, -6999.0, -6999.0, 13.4, 3.5, 0.0, -6999.0, 0.0,2020-06-04 13:00:00, -5.0, None, -6999.0,23
None, 14.99, 17.2, -6999.0, -6999.0, -6999.0, -6999.0, 15.0, 3.5, 0.0, -6999.0, 0.0,2020-06-04 14:00:00, -5.0, None, -6999.0,23
None, 18.14, 18.1, -6999.0, -6999.0, -6999.0, -6999.0, 18.1, 3.5, -0.3, -6999.0, 0.0,2020-06-04 15:00:00, -5.0, None, -6999.0,23
None, 14.28, 18.6, -6999.0, -6999.0, -6999.0, -6999.0, 14.3, 3.5, 0.5, -6999.0, 0.0,2020-06-04 16:00:00, -5.0, None, -6999.0,23
None, 14.56, 18.6, -6999.0, -6999.0, -6999.0, -6999.0, 14.6, 3.5, -0.2, -6999.0, 0.0,2020-06-04 17:00:00, -6.0, None, -6999.0,23
None, 13.32, 18.6, -6999.0, -6999.0, -6999.0, -6999.0, 13.3, 3.5, 0.0, -6999.0, 0.0,2020-06-04 18:00:00, -5.0, None, -6999.0,23
None, 12.2, 13.5, -6999.0, -6999.0, -6999.0, -6999.0, 12.2, 12.2, 0.1, -6999.0, 0.0,2020-06-04 19:00:00, -5.0, None, -6999.0,23
None, 11.1, 13.5, -6999.0, -6999.0, -6999.0, -6999.0, 11.1, 11.1, -0.1, -6999.0, 0.0,2020-06-04 20:00:00, -5.0, None, -6999.0,23
None, 10.13, None, None, None, None, None, None, None, None, None, None,2020-06-04 21:00:00, None, None, None,23
None, 8.92, 13.5, -6999.0, -6999.0, -6999.0, -6999.0, 8.9, 8.9, -0.1, -6999.0, 0.0,2020-06-04 22:00:00, -5.0, None, -6999.0,23
None, 8.42, 13.5, -6999.0, -6999.0, -6999.0, -6999.0, 8.4, 8.2, 0.0, -6999.0, 0.0,2020-06-04 23:00:00, -5.0, None, -6999.0,23
None, 7.53, 13.5, -6999.0, -6999.0, -6999.0, -6999.0, 7.5, 6.8, -0.2, -6999.0, 0.0,2020-06-05 00:00:00, -5.0, None, -6999.0,23
None, 5.955, 13.5, -6999.0, -6999.0, -6999.0, -6999.0, 6.0, 5.8, 0.0, -6999.0, 0.0,2020-06-05 01:00:00, -5.0, -4.931, -6999.0,23
None, 5.468, 13.5, -6999.0, -6999.0, -6999.0, -6999.0, 5.5, 4.9, -0.1, -6999.0, 0.0,2020-06-05 02:00:00, -5.0, None, -6999.0,23
None, 4.788, 13.5, -6999.0, -6999.0, -6999.0, -6999.0, 4.8, 4.3, -0.4, -6999.0, 0.0,2020-06-05 03:00:00, -5.0, None, -6999.0,23
None, 3.427, 13.5, -6999.0, -6999.0, -6999.0, -6999.0, 3.4, 3.4, 0.0, -6999.0, 0.0,2020-06-05 04:00:00, -5.0, None, -6999.0,23
None, 2.87, 13.5, -6999.0, -6999.0, -6999.0, -6999.0, 2.9, 2.9, 0.0, -6999.0, 0.0,2020-06-05 05:00:00, -5.0, None, -6999.0,23
None, 2.642, 13.5, -6999.0, -6999.0, -6999.0, -6999.0, 2.6, 2.6, -0.4, -6999.0, 0.0,2020-06-05 06:00:00, -5.0, None, -6999.0,23
None, 3.127, 3.2, -6999.0, -6999.0, -6999.0, -6999.0, 3.1, 2.5, 0.3, -6999.0, 0.0,2020-06-05 07:00:00, -5.0, None, -6999.0,23
None, 6.258, 6.3, -6999.0, -6999.0, -6999.0, -6999.0, 6.3, 2.5, 0.0, -6999.0, 0.0,2020-06-05 08:00:00, -5.0, None, -6999.0,23
None, 8.92, 8.9, -6999.0, -6999.0, -6999.0, -6999.0, 8.9, 2.5, -0.3, -6999.0, 0.0,2020-06-05 09:00:00, -5.0, None, -6999.0,23
None, 12.38, 12.8, -6999.0, -6999.0, -6999.0, -6999.0, 12.4, 2.5, 0.0, -6999.0, 0.0,2020-06-05 10:00:00, -5.0, None, -6999.0,23
None, 14.49, 14.6, -6999.0, -6999.0, -6999.0, -6999.0, 14.5, 2.5, 0.0, -6999.0, 0.0,2020-06-05 11:00:00, -5.0, None, -6999.0,23
None, 17.44, 17.8, -6999.0, -6999.0, -6999.0, -6999.0, 17.4, 2.5, 0.1, -6999.0, 0.0,2020-06-05 12:00:00, -5.0, None, -6999.0,23
None, 19.3, 19.3, -6999.0, -6999.0, -6999.0, -6999.0, 19.3, 2.5, 0.0, -6999.0, 1.0,2020-06-05 13:00:00, -5.0, -4.604, -6999.0,23
None, 18.12, 19.8, -6999.0, -6999.0, -6999.0, -6999.0, 18.1, 2.5, 0.0, -6999.0, -1.0,2020-06-05 14:00:00, -5.0, None, -6999.0,23
None, 16.92, 19.8, -6999.0, -6999.0, -6999.0, -6999.0, 16.9, 2.5, 0.0, -6999.0, 0.0,2020-06-05 15:00:00, -5.0, None, -6999.0,23
None, 18.04, 19.8, -6999.0, -6999.0, -6999.0, -6999.0, 18.0, 2.5, 0.2, -6999.0, 0.0,2020-06-05 16:00:00, -5.0, None, -6999.0,23
None, 16.89, 19.8, -6999.0, -6999.0, -6999.0, -6999.0, 16.9, 2.5, -0.7, -6999.0, 0.0,2020-06-05 17:00:00, -5.0, None, -6999.0,23
None, 15.45, 19.8, -6999.0, -6999.0, -6999.0, -6999.0, 15.5, 2.5, -0.1, -6999.0, 0.0,2020-06-05 18:00:00, -5.0, None, -6999.0,23
None, 13.88, 15.5, -6999.0, -6999.0, -6999.0, -6999.0, 13.9, 13.9, 0.0, -6999.0, 0.0,2020-06-05 19:00:00, -5.0, None, -6999.0,23
None, 12.75, 15.5, -6999.0, -6999.0, -6999.0, -6999.0, 12.8, 12.8, -0.1, -6999.0, 0.0,2020-06-05 20:00:00, -5.0, None, -6999.0,23
None, 12.7, 15.5, -6999.0, -6999.0, -6999.0, -6999.0, 12.7, 12.6, -0.3, -6999.0, 0.0,2020-06-05 21:00:00, -5.0, None, -6999.0,23
None, 12.19, 15.5, -6999.0, -6999.0, -6999.0, -6999.0, 12.2, 12.2, -0.9, -6999.0, 0.0,2020-06-05 22:00:00, -5.0, None, -6999.0,23
None, 11.69, 15.5, -6999.0, -6999.0, -6999.0, -6999.0, 11.7, 11.7, 0.5, -6999.0, 0.0,2020-06-05 23:00:00, -5.0, None, -6999.0,23
None, 10.81, 15.5, -6999.0, -6999.0, -6999.0, -6999.0, 10.8, 10.8, 0.0, -6999.0, 0.0,2020-06-06 00:00:00, -5.0, None, -6999.0,23
None, 8.55, 15.5, -6999.0, -6999.0, -6999.0, -6999.0, 8.6, 8.6, 0.4, -6999.0, 0.0,2020-06-06 01:00:00, -5.0, None, -6999.0,23
None, 8.26, 15.5, -6999.0, -6999.0, -6999.0, -6999.0, 8.3, 8.2, 0.2, -6999.0, 0.0,2020-06-06 02:00:00, -5.0, -4.97, -6999.0,23
None, 8.25, 15.5, -6999.0, -6999.0, -6999.0, -6999.0, 8.3, 8.2, 0.0, -6999.0, 0.0,2020-06-06 03:00:00, -5.0, -4.935, -6999.0,23
None, 8.38, 15.5, -6999.0, -6999.0, -6999.0, -6999.0, 8.4, 8.2, -0.2, -6999.0, 0.0,2020-06-06 04:00:00, -5.0, -4.982, -6999.0,23
None, 8.26, 15.5, -6999.0, -6999.0, -6999.0, -6999.0, 8.3, 8.2, 0.3, -6999.0, 0.0,2020-06-06 05:00:00, -5.0, -4.952, -6999.0,23
None, 8.22, 15.5, -6999.0, -6999.0, -6999.0, -6999.0, 8.2, 8.2, 0.4, -6999.0, 0.0,2020-06-06 06:00:00, -5.0, -4.93, -6999.0,23
None, 8.65, 8.8, -6999.0, -6999.0, -6999.0, -6999.0, 8.7, 8.2, 0.0, -6999.0, 0.0,2020-06-06 07:00:00, -5.0, -4.96, -6999.0,23
None, 9.98, 10.0, -6999.0, -6999.0, -6999.0, -6999.0, 10.0, 8.2, 0.0, -6999.0, 0.0,2020-06-06 08:00:00, -5.0, -4.928, -6999.0,23
None, 11.4, 11.9, -6999.0, -6999.0, -6999.0, -6999.0, 11.4, 8.2, -0.1, -6999.0, 0.0,2020-06-06 09:00:00, -5.0, None, -6999.0,23
None, 11.66, 12.0, -6999.0, -6999.0, -6999.0, -6999.0, 11.7, 8.2, 0.0, -6999.0, 0.0,2020-06-06 10:00:00, -5.0, -4.808, -6999.0,23
None, 13.7, 14.2, -6999.0, -6999.0, -6999.0, -6999.0, 13.7, 8.2, -0.2, -6999.0, 0.0,2020-06-06 11:00:00, -5.0, -4.622, -6999.0,23
None, 14.36, 16.1, -6999.0, -6999.0, -6999.0, -6999.0, 14.4, 8.2, 0.1, -6999.0, -1.0,2020-06-06 12:00:00, -5.0, None, -6999.0,23
None, 16.31, 17.5, -6999.0, -6999.0, -6999.0, -6999.0, 16.3, 8.2, -0.1, -6999.0, 0.0,2020-06-06 13:00:00, -5.0, None, -6999.0,23
None, 19.66, 19.7, -6999.0, -6999.0, -6999.0, -6999.0, 19.7, 8.2, 0.0, -6999.0, 0.0,2020-06-06 14:00:00, -5.0, None, -6999.0,23
None, 20.51, 20.8, -6999.0, -6999.0, -6999.0, -6999.0, 20.5, 8.2, -0.2, -6999.0, -1.0,2020-06-06 15:00:00, -6.0, None, -6999.0,23
None, 17.73, 21.6, -6999.0, -6999.0, -6999.0, -6999.0, 17.7, 8.2, 0.4, -6999.0, 0.0,2020-06-06 16:00:00, -5.0, None, -6999.0,23
None, 17.06, 21.6, -6999.0, -6999.0, -6999.0, -6999.0, 17.1, 8.2, -0.1, -6999.0, 0.0,2020-06-06 17:00:00, -5.0, None, -6999.0,23
None, 16.17, 21.6, -6999.0, -6999.0, -6999.0, -6999.0, 16.2, 8.2, 0.0, -6999.0, 0.0,2020-06-06 18:00:00, -5.0, None, -6999.0,23
None, 15.5, 16.5, -6999.0, -6999.0, -6999.0, -6999.0, 15.5, 15.5, -0.2, -6999.0, 0.0,2020-06-06 19:00:00, -5.0, None, -6999.0,23
None, 14.14, 16.5, -6999.0, -6999.0, -6999.0, -6999.0, 14.1, 14.1, -0.2, -6999.0, 0.0,2020-06-06 20:00:00, -5.0, None, -6999.0,23
None, 12.56, None, None, None, None, None, None, None, None, None, None,2020-06-06 21:00:00, None, None, None,23
None, 12.25, 16.5, -6999.0, -6999.0, -6999.0, -6999.0, 12.3, 12.3, 0.0, -6999.0, 0.0,2020-06-06 22:00:00, -5.0, None, -6999.0,23
None, 11.41, 16.5, -6999.0, -6999.0, -6999.0, -6999.0, 11.4, 11.4, 0.0, -6999.0, 0.0,2020-06-06 23:00:00, -5.0, None, -6999.0,23
None, 10.75, 16.5, -6999.0, -6999.0, -6999.0, -6999.0, 10.8, 10.7, 0.0, -6999.0, 0.0,2020-06-07 00:00:00, -5.0, None, -6999.0,23
None, 9.71, 16.5, -6999.0, -6999.0, -6999.0, -6999.0, 9.7, 9.7, -0.3, -6999.0, 0.0,2020-06-07 01:00:00, -5.0, None, -6999.0,23
None, 9.53, 16.5, -6999.0, -6999.0, -6999.0, -6999.0, 9.5, 9.5, 0.0, -6999.0, 0.0,2020-06-07 02:00:00, -5.0, None, -6999.0,23
None, 8.99, 16.5, -6999.0, -6999.0, -6999.0, -6999.0, 9.0, 9.0, 0.0, -6999.0, 0.0,2020-06-07 03:00:00, -5.0, None, -6999.0,23
None, 8.73, 16.5, -6999.0, -6999.0, -6999.0, -6999.0, 8.7, 8.6, -0.2, -6999.0, 0.0,2020-06-07 04:00:00, -5.0, None, -6999.0,23
None, 8.38, 16.5, -6999.0, -6999.0, -6999.0, -6999.0, 8.4, 8.4, 0.0, -6999.0, 0.0,2020-06-07 05:00:00, -5.0, None, -6999.0,23
None, 8.47, 16.5, -6999.0, -6999.0, -6999.0, -6999.0, 8.5, 8.3, -0.1, -6999.0, 0.0,2020-06-07 06:00:00, -5.0, None, -6999.0,23
None, 8.69, 8.8, -6999.0, -6999.0, -6999.0, -6999.0, 8.7, 8.5, 0.0, -6999.0, 0.0,2020-06-07 07:00:00, -5.0, None, -6999.0,23
None, 7.72, None, None, None, None, None, None, None, None, None, None,2020-06-07 08:00:00, None, None, None,23
None, 7.1, None, None, None, None, None, None, None, None, None, None,2020-06-07 09:00:00, None, -4.836, None,23
None, 6.965, None, None, None, None, None, None, None, None, None, None,2020-06-07 10:00:00, None, -4.866, None,23
None, 7.24, None, None, None, None, None, None, None, None, None, None,2020-06-07 11:00:00, None, -4.838, None,23
None, 8.63, 8.9, -6999.0, -6999.0, -6999.0, -6999.0, 8.6, 6.6, 0.3, -6999.0, 0.0,2020-06-07 12:00:00, -5.0, -4.83, -6999.0,23
None, 9.09, 9.1, -6999.0, -6999.0, -6999.0, -6999.0, 9.1, 6.6, 0.0, -6999.0, 0.0,2020-06-07 13:00:00, -5.0, -5.0, -6999.0,23
None, 10.94, 10.9, -6999.0, -6999.0, -6999.0, -6999.0, 10.9, 6.6, 0.1, -6999.0, 0.0,2020-06-07 14:00:00, -5.0, -4.779, -6999.0,23
None, 10.88, None, None, None, None, None, None, None, None, None, None,2020-06-07 15:00:00, None, -4.87, None,23
None, 10.94, 11.6, -6999.0, -6999.0, -6999.0, -6999.0, 10.9, 6.6, 0.0, -6999.0, 0.0,2020-06-07 16:00:00, -5.0, None, -6999.0,23
None, 11.41, 11.6, -6999.0, -6999.0, -6999.0, -6999.0, 11.4, 6.6, 0.0, -6999.0, 0.0,2020-06-07 17:00:00, -5.0, None, -6999.0,23
None, 9.72, 11.7, -6999.0, -6999.0, -6999.0, -6999.0, 9.7, 6.6, 0.2, -6999.0, 0.0,2020-06-07 18:00:00, -5.0, -4.873, -6999.0,23
None, 9.54, 10.0, -6999.0, -6999.0, -6999.0, -6999.0, 9.5, 9.5, 0.0, -6999.0, 0.0,2020-06-07 19:00:00, -5.0, -4.986, -6999.0,23
None, 9.5, 10.0, -6999.0, -6999.0, -6999.0, -6999.0, 9.5, 9.5, 0.0, -6999.0, 0.0,2020-06-07 20:00:00, -5.0, None, -6999.0,23
None, 8.98, None, None, None, None, None, None, None, None, None, None,2020-06-07 21:00:00, None, -4.959, None,23
None, 8.44, None, None, None, None, None, None, None, None, None, None,2020-06-07 22:00:00, None, None, None,23
None, 8.06, 10.0, -6999.0, -6999.0, -6999.0, -6999.0, 8.1, 8.1, 0.0, -6999.0, 0.0,2020-06-07 23:00:00, -5.0, -4.992, -6999.0,23
None, 7.25, 10.0, -6999.0, -6999.0, -6999.0, -6999.0, 7.3, 7.3, 0.0, -6999.0, 0.0,2020-06-08 00:00:00, -5.0, None, -6999.0,23
None, 7.25, 10.0, -6999.0, -6999.0, -6999.0, -6999.0, 7.3, 7.0, -0.1, -6999.0, 0.0,2020-06-08 01:00:00, -5.0, None, -6999.0,23
None, 6.965, 10.0, -6999.0, -6999.0, -6999.0, -6999.0, 7.0, 6.4, -0.1, -6999.0, 0.0,2020-06-08 02:00:00, -5.0, None, -6999.0,23
None, 6.792, 10.0, -6999.0, -6999.0, -6999.0, -6999.0, 6.8, 6.4, 0.0, -6999.0, 0.0,2020-06-08 03:00:00, -5.0, None, -6999.0,23
None, 6.416, 10.0, -6999.0, -6999.0, -6999.0, -6999.0, 6.4, 6.4, -0.1, -6999.0, 0.0,2020-06-08 04:00:00, -5.0, None, -6999.0,23
None, 6.859, 10.0, -6999.0, -6999.0, -6999.0, -6999.0, 6.9, 6.3, 0.1, -6999.0, 0.0,2020-06-08 05:00:00, -5.0, None, -6999.0,23
None, 6.734, 10.0, -6999.0, -6999.0, -6999.0, -6999.0, 6.7, 6.3, 0.0, -6999.0, 0.0,2020-06-08 06:00:00, -5.0, None, -6999.0,23
None, 7.2, 7.2, -6999.0, -6999.0, -6999.0, -6999.0, 7.2, 6.2, 0.1, -6999.0, 0.0,2020-06-08 07:00:00, -5.0, None, -6999.0,23
None, 8.11, 8.3, -6999.0, -6999.0, -6999.0, -6999.0, 8.1, 6.2, 0.0, -6999.0, 0.0,2020-06-08 08:00:00, -5.0, None, -6999.0,23
None, 10.86, None, None, None, None, None, None, None, None, None, None,2020-06-08 09:00:00, None, None, None,23
None, 12.37, None, None, None, None, None, None, None, None, None, None,2020-06-08 10:00:00, None, -4.939, None,23
None, 13.9, 15.3, -6999.0, -6999.0, -6999.0, -6999.0, 13.9, 6.2, -0.1, -6999.0, 0.0,2020-06-08 11:00:00, -5.0, None, -6999.0,23
None, 15.53, 15.8, -6999.0, -6999.0, -6999.0, -6999.0, 15.5, 6.2, 0.0, -6999.0, 0.0,2020-06-08 12:00:00, -5.0, -4.978, -6999.0,23
None, 17.67, 17.7, -6999.0, -6999.0, -6999.0, -6999.0, 17.7, 6.2, -0.1, -6999.0, 0.0,2020-06-08 13:00:00, -5.0, None, -6999.0,23
None, 13.72, 17.7, -6999.0, -6999.0, -6999.0, -6999.0, 13.7, 6.2, 0.2, -6999.0, 0.0,2020-06-08 14:00:00, -5.0, None, -6999.0,23
None, 10.94, None, None, None, None, None, None, None, None, None, None,2020-06-08 15:00:00, None, None, None,23
None, 14.57, 17.7, -6999.0, -6999.0, -6999.0, -6999.0, 14.6, 6.2, -0.1, -6999.0, 0.0,2020-06-08 16:00:00, -5.0, None, -6999.0,23
None, 8.46, 17.7, -6999.0, -6999.0, -6999.0, -6999.0, 8.5, 6.2, 0.3, -6999.0, 0.0,2020-06-08 17:00:00, -5.0, None, -6999.0,23
None, 7.95, 17.7, -6999.0, -6999.0, -6999.0, -6999.0, 8.0, 6.2, 0.2, -6999.0, 0.0,2020-06-08 18:00:00, -5.0, -4.975, -6999.0,23
None, 8.47, 8.5, -6999.0, -6999.0, -6999.0, -6999.0, 8.5, 8.0, -0.2, -6999.0, 0.0,2020-06-08 19:00:00, -5.0, None, -6999.0,23
None, 7.94, 8.5, -6999.0, -6999.0, -6999.0, -6999.0, 7.9, 7.9, -0.1, -6999.0, 0.0,2020-06-08 20:00:00, -5.0, None, -6999.0,23
None, 7.64, None, None, None, None, None, None, None, None, None, None,2020-06-08 21:00:00, None, None, None,23
None, 7.22, None, None, None, None, None, None, None, None, None, None,2020-06-08 22:00:00, None, None, None,23
None, 6.08, None, None, None, None, None, None, None, None, None, None,2020-06-08 23:00:00, None, None, None,23
None, 5.591, 8.5, -6999.0, -6999.0, -6999.0, -6999.0, 5.6, 5.3, 0.0, -6999.0, 0.0,2020-06-09 00:00:00, -5.0, None, -6999.0,23
None, 5.314, 8.5, -6999.0, -6999.0, -6999.0, -6999.0, 5.3, 4.9, 0.0, -6999.0, 0.0,2020-06-09 01:00:00, -5.0, None, -6999.0,23
None, 4.734, 8.5, -6999.0, -6999.0, -6999.0, -6999.0, 4.7, 4.6, -0.2, -6999.0, 0.0,2020-06-09 02:00:00, -5.0, None, -6999.0,23
None, 5.183, None, None, None, None, None, None, None, None, None, None,2020-06-09 03:00:00, None, None, None,23
None, 4.704, 8.5, -6999.0, -6999.0, -6999.0, -6999.0, 4.7, 4.5, 0.0, -6999.0, 0.0,2020-06-09 04:00:00, -5.0, None, -6999.0,23
None, 4.608, 8.5, -6999.0, -6999.0, -6999.0, -6999.0, 4.6, 4.5, 0.0, -6999.0, 0.0,2020-06-09 05:00:00, -5.0, None, -6999.0,23
None, 5.009, 8.5, -6999.0, -6999.0, -6999.0, -6999.0, 5.0, 4.5, 0.0, -6999.0, 0.0,2020-06-09 06:00:00, -5.0, None, -6999.0,23
None, 5.766, 5.8, -6999.0, -6999.0, -6999.0, -6999.0, 5.8, 4.8, 0.0, -6999.0, 0.0,2020-06-09 07:00:00, -5.0, None, -6999.0,23
None, 7.6, 7.7, -6999.0, -6999.0, -6999.0, -6999.0, 7.6, 4.8, 0.0, -6999.0, 0.0,2020-06-09 08:00:00, -5.0, None, -6999.0,23
None, 9.67, None, None, None, None, None, None, None, None, None, None,2020-06-09 09:00:00, None, None, None,23
None, 12.03, None, None, None, None, None, None, None, None, None, None,2020-06-09 10:00:00, None, None, None,23
None, 13.1, None, None, None, None, None, None, None, None, None, None,2020-06-09 11:00:00, None, None, None,23
None, 15.25, None, None, None, None, None, None, None, None, None, None,2020-06-09 12:00:00, None, -4.378, None,23
None, 13.21, 16.5, -6999.0, -6999.0, -6999.0, -6999.0, 13.2, 4.8, 0.0, -6999.0, -1.0,2020-06-09 13:00:00, -6.0, None, -6999.0,23
None, 13.33, 16.5, -6999.0, -6999.0, -6999.0, -6999.0, 13.3, 4.8, 0.0, -6999.0, 0.0,2020-06-09 14:00:00, -5.0, None, -6999.0,23
None, 13.57, 16.5, -6999.0, -6999.0, -6999.0, -6999.0, 13.6, 4.8, 0.0, -6999.0, 0.0,2020-06-09 15:00:00, -5.0, None, -6999.0,23
None, 14.13, 16.5, -6999.0, -6999.0, -6999.0, -6999.0, 14.1, 4.8, 0.0, -6999.0, 0.0,2020-06-09 16:00:00, -5.0, None, -6999.0,23
