pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, 22.42, 23.41, None, None, 29.16, 13.06, 358.1, None, None, None, None, None, 1.0, 897.0, None,2021-07-02 11:00:00, None,27
None, 24.13, 20.61, None, None, 28.73, 11.78, 8.92, None, None, None, None, None, 0.0, 897.0, None,2021-07-02 12:00:00, None,27
None, 25.62, 20.03, None, None, 53.89, 8.72, 6.301, None, None, None, None, None, 1.0, 897.0, None,2021-07-02 13:00:00, None,27
None, 26.41, 19.07, None, None, 72.44, 8.05, 359.8, None, None, None, None, None, 1.0, 896.0, None,2021-07-02 14:00:00, None,27
None, 28.08, 18.73, None, None, 61.84, 6.375, 120.3, None, None, None, None, None, 2.0, 896.0, None,2021-07-02 15:00:00, None,27
None, 28.15, 18.25, None, None, 47.58, 6.808, 128.6, None, None, None, None, None, 2.0, 895.0, None,2021-07-02 16:00:00, None,27
None, 28.62, 19.67, None, None, 55.72, 8.06, 44.0, None, None, None, None, None, 4.0, 895.0, None,2021-07-02 17:00:00, None,27
None, 28.35, 19.41, None, None, 30.09, 10.13, 21.31, None, None, None, None, None, 3.0, 894.0, None,2021-07-02 18:00:00, None,27
None, 28.46, 18.17, None, None, 23.38, 9.23, 20.15, None, None, None, None, None, 2.0, 894.0, None,2021-07-02 19:00:00, None,27
None, 27.37, 17.24, None, None, 20.7, 12.18, 350.2, None, None, None, None, None, 0.0, 894.0, None,2021-07-02 20:00:00, None,27
None, 25.35, 19.85, None, None, 14.26, 8.87, 6.119, None, None, None, None, None, 0.0, 895.0, None,2021-07-02 21:00:00, None,27
None, 24.25, 20.16, None, None, 12.58, 5.504, 331.1, None, None, None, None, None, 0.0, 895.0, None,2021-07-02 22:00:00, None,27
None, 22.11, 25.29, None, None, 13.81, 6.412, 329.2, None, None, None, None, None, 2.0, 896.0, None,2021-07-02 23:00:00, None,27
None, 20.87, 27.76, None, None, 8.84, 6.453, 320.5, None, None, None, None, None, 2.0, 896.0, None,2021-07-03 00:00:00, None,27
None, 19.86, 29.94, None, None, 11.62, 9.45, 318.8, None, None, None, None, None, 2.0, 896.0, None,2021-07-03 01:00:00, None,27
None, 19.15, 31.72, None, None, 20.25, 7.529, 316.2, None, None, None, None, None, 2.0, 896.0, None,2021-07-03 02:00:00, None,27
None, 18.47, 34.34, None, None, 53.87, 2.911, 324.7, None, None, None, None, None, 2.0, 896.0, None,2021-07-03 03:00:00, None,27
None, 18.42, 37.93, None, None, 31.7, 8.28, 314.0, None, None, None, None, None, 4.0, 896.0, None,2021-07-03 04:00:00, None,27
None, 17.45, 39.6, None, None, 62.04, 2.945, 225.4, None, None, None, None, None, 4.0, 897.0, None,2021-07-03 05:00:00, None,27
None, 18.54, 39.87, None, None, 39.5, 6.756, 304.6, None, None, None, None, None, 5.0, 897.0, None,2021-07-03 06:00:00, None,27
None, 18.69, 41.55, None, None, 20.65, 7.472, 333.0, None, None, None, None, None, 5.0, 897.0, None,2021-07-03 07:00:00, None,27
None, 19.98, 41.79, None, None, 31.97, 7.514, 0.764, None, None, None, None, None, 7.0, 897.0, None,2021-07-03 08:00:00, None,27
None, 20.89, 34.47, None, None, 21.86, 12.73, 355.1, None, None, None, None, None, 5.0, 897.0, None,2021-07-03 09:00:00, None,27
None, 21.71, 33.18, None, None, 26.33, 11.8, 350.1, None, None, None, None, None, 5.0, 896.0, None,2021-07-03 10:00:00, None,27
None, 23.2, 30.15, None, None, 28.55, 12.26, 349.8, None, None, None, None, None, 5.0, 896.0, None,2021-07-03 11:00:00, None,27
None, 24.36, 29.03, None, None, 40.04, 10.65, 23.01, None, None, None, None, None, 6.0, 896.0, None,2021-07-03 12:00:00, None,27
None, 24.91, 27.72, None, None, 65.95, 8.17, 43.58, None, None, None, None, None, 5.0, 896.0, None,2021-07-03 13:00:00, None,27
None, 26.53, 26.2, None, None, 57.07, 8.74, 28.88, None, None, None, None, None, 5.0, 895.0, None,2021-07-03 14:00:00, None,27
None, 26.83, 25.94, None, None, 63.4, 8.14, 58.21, None, None, None, None, None, 6.0, 895.0, None,2021-07-03 15:00:00, None,27
None, 26.82, 26.07, None, None, 45.67, 8.72, 72.64, None, None, None, None, None, 6.0, 894.0, None,2021-07-03 16:00:00, None,27
None, 26.66, 25.28, None, None, 45.63, 6.09, 76.2, None, None, None, None, None, 6.0, 894.0, None,2021-07-03 17:00:00, None,27
None, 27.43, 24.1, None, None, 40.08, 6.814, 3.11, None, None, None, None, None, 5.0, 894.0, None,2021-07-03 18:00:00, None,27
None, 26.06, 26.86, None, None, 23.68, 10.46, 14.54, None, None, None, None, None, 6.0, 894.0, None,2021-07-03 19:00:00, None,27
None, 25.79, 28.42, None, None, 17.72, 9.33, 34.17, None, None, None, None, None, 6.0, 894.0, None,2021-07-03 20:00:00, None,27
None, 23.79, 30.54, None, None, 21.35, 12.24, 350.4, None, None, None, None, None, 6.0, 894.0, None,2021-07-03 21:00:00, None,27
None, 21.92, 35.63, None, None, 15.07, 11.68, 322.6, None, None, None, None, None, 6.0, 894.0, None,2021-07-03 22:00:00, None,27
None, 20.86, 40.37, None, None, 15.07, 13.11, 323.3, None, None, None, None, None, 7.0, 895.0, None,2021-07-03 23:00:00, None,27
None, 19.62, 49.55, None, None, 16.0, 17.25, 322.4, None, None, None, None, None, 9.0, 895.0, None,2021-07-04 00:00:00, None,27
None, 18.69, 49.18, None, None, 17.73, 18.35, 328.9, None, None, None, None, None, 8.0, 895.0, None,2021-07-04 01:00:00, None,27
None, 17.7, 54.95, None, None, 18.7, 15.52, 332.6, None, None, None, None, None, 8.0, 896.0, None,2021-07-04 02:00:00, None,27
None, 17.1, 56.15, None, None, 26.59, 11.18, 333.5, None, None, None, None, None, 9.0, 896.0, None,2021-07-04 03:00:00, None,27
None, 15.35, 62.79, None, None, 64.11, 1.304, 293.2, None, None, None, None, None, 8.0, 896.0, None,2021-07-04 04:00:00, None,27
None, 15.64, 60.04, None, None, 39.44, 3.995, 287.5, None, None, None, None, None, 8.0, 896.0, None,2021-07-04 05:00:00, None,27
None, 15.55, 62.78, None, None, 54.25, 2.377, 334.6, None, None, None, None, None, 8.0, 896.0, None,2021-07-04 06:00:00, None,27
None, 16.92, 62.35, None, None, 26.8, 4.446, 351.7, None, None, None, None, None, 10.0, 897.0, None,2021-07-04 07:00:00, None,27
None, 18.04, 56.5, None, None, 19.79, 11.07, 347.9, None, None, None, None, None, 9.0, 897.0, None,2021-07-04 08:00:00, None,27
None, 19.64, 52.18, None, None, 23.23, 12.88, 348.7, None, None, None, None, None, 10.0, 897.0, None,2021-07-04 09:00:00, None,27
None, 20.67, 47.19, None, None, 23.56, 16.08, 350.7, None, None, None, None, None, 9.0, 897.0, None,2021-07-04 10:00:00, None,27
None, 22.46, 42.14, None, None, 21.37, 16.14, 351.8, None, None, None, None, None, 9.0, 897.0, None,2021-07-04 11:00:00, None,27
None, 22.55, 38.71, None, None, 29.96, 12.99, 345.3, None, None, None, None, None, 8.0, 897.0, None,2021-07-04 12:00:00, None,27
None, 21.9, 45.6, None, None, 54.56, 6.662, 336.9, None, None, None, None, None, 10.0, 897.0, None,2021-07-04 13:00:00, None,27
None, 21.46, 48.19, None, None, 25.17, 10.99, 215.8, None, None, None, None, None, 10.0, 897.0, None,2021-07-04 14:00:00, None,27
None, 23.96, 38.89, None, None, 47.79, 8.69, 210.7, None, None, None, None, None, 9.0, 896.0, None,2021-07-04 15:00:00, None,27
None, 23.02, 41.75, None, None, 67.28, 5.628, 190.2, None, None, None, None, None, 9.0, 896.0, None,2021-07-04 16:00:00, None,27
None, 20.69, 51.59, None, None, 18.03, 16.88, 318.0, None, None, None, None, None, 10.0, 897.0, None,2021-07-04 17:00:00, None,27
None, 23.27, 37.92, None, None, 26.52, 11.43, 332.3, None, None, None, None, None, 8.0, 897.0, None,2021-07-04 18:00:00, None,27
None, 23.13, 37.49, None, None, 35.28, 4.446, 328.8, None, None, None, None, None, 8.0, 897.0, None,2021-07-04 19:00:00, None,27
None, 22.71, 42.34, None, None, 51.62, 2.287, 45.82, None, None, None, None, None, 9.0, 897.0, None,2021-07-04 20:00:00, None,27
None, 21.06, 44.75, None, None, 28.64, 4.61, 318.9, None, None, None, None, None, 9.0, 897.0, None,2021-07-04 21:00:00, None,27
None, 19.29, 51.78, None, None, 12.92, 10.44, 309.6, None, None, None, None, None, 9.0, 897.0, None,2021-07-04 22:00:00, None,27
None, 19.13, 47.37, None, None, 16.0, 10.89, 302.4, None, None, None, None, None, 8.0, 898.0, None,2021-07-04 23:00:00, None,27
None, 17.25, 53.6, None, None, 72.94, 2.181, 135.2, None, None, None, None, None, 8.0, 898.0, None,2021-07-05 00:00:00, None,27
None, 15.96, 58.59, None, None, 35.85, 3.429, 248.9, None, None, None, None, None, 8.0, 898.0, None,2021-07-05 01:00:00, None,27
None, 17.41, 53.74, None, None, 40.9, 1.932, 292.8, None, None, None, None, None, 8.0, 898.0, None,2021-07-05 02:00:00, None,27
None, 16.03, 59.14, None, None, 54.39, 1.706, 275.9, None, None, None, None, None, 8.0, 898.0, None,2021-07-05 03:00:00, None,27
None, 15.04, 63.61, None, None, 48.59, 2.404, 236.9, None, None, None, None, None, 8.0, 898.0, None,2021-07-05 04:00:00, None,27
None, 13.93, 68.53, None, None, 73.49, 0.82, 247.7, None, None, None, None, None, 8.0, 898.0, None,2021-07-05 05:00:00, None,27
None, 14.36, 68.51, None, None, 30.74, 2.863, 251.5, None, None, None, None, None, 9.0, 899.0, None,2021-07-05 06:00:00, None,27
None, 16.79, 63.83, None, None, 30.17, 3.648, 205.1, None, None, None, None, None, 10.0, 899.0, None,2021-07-05 07:00:00, None,27
None, 16.49, 64.47, None, None, 36.03, 1.864, 134.1, None, None, None, None, None, 10.0, 899.0, None,2021-07-05 08:00:00, None,27
None, 19.9, 52.67, None, None, 62.46, 4.684, 42.3, None, None, None, None, None, 10.0, 899.0, None,2021-07-05 09:00:00, None,27
None, 20.48, 48.05, None, None, 48.27, 6.06, 28.93, None, None, None, None, None, 9.0, 899.0, None,2021-07-05 10:00:00, None,27
None, 21.65, 45.53, None, None, 41.62, 7.2, 0.304, None, None, None, None, None, 10.0, 899.0, None,2021-07-05 11:00:00, None,27
None, 22.92, 39.66, None, None, 39.59, 6.965, 46.25, None, None, None, None, None, 8.0, 899.0, None,2021-07-05 12:00:00, None,27
None, 23.38, 37.04, None, None, 52.74, 6.496, 102.5, None, None, None, None, None, 8.0, 899.0, None,2021-07-05 13:00:00, None,27
None, 20.08, 60.79, None, None, 55.72, 6.819, 315.0, None, None, None, None, None, 12.0, 899.0, None,2021-07-05 14:00:00, None,27
None, 18.61, 48.2, None, None, 56.01, 10.3, 298.8, None, None, None, None, None, 8.0, 899.0, None,2021-07-05 15:00:00, None,27
None, 23.84, 37.21, None, None, 67.02, 4.833, 200.5, None, None, None, None, None, 9.0, 899.0, None,2021-07-05 16:00:00, None,27
None, 24.21, 35.6, None, None, 55.13, 6.123, 68.46, None, None, None, None, None, 8.0, 899.0, None,2021-07-05 17:00:00, None,27
None, 24.45, 36.66, None, None, 48.46, 5.689, 50.29, None, None, None, None, None, 9.0, 899.0, None,2021-07-05 18:00:00, None,27
None, 23.89, 36.79, None, None, 30.79, 7.635, 32.95, None, None, None, None, None, 8.0, 898.0, None,2021-07-05 19:00:00, None,27
None, 23.48, 36.93, None, None, 32.96, 4.208, 96.6, None, None, None, None, None, 8.0, 899.0, None,2021-07-05 20:00:00, None,27
None, 21.78, 40.97, None, None, 48.0, 2.105, 15.76, None, None, None, None, None, 8.0, 899.0, None,2021-07-05 21:00:00, None,27
None, 17.02, 67.64, None, None, 38.66, 7.52, 296.8, None, None, None, None, None, 11.0, 900.0, None,2021-07-05 22:00:00, None,27
None, 15.28, 81.0, None, None, 20.5, 15.35, 238.1, None, None, None, None, None, 12.0, 900.0, None,2021-07-05 23:00:00, None,27
None, 16.15, 72.45, None, None, 16.34, 12.81, 251.6, None, None, None, None, None, 11.0, 900.0, None,2021-07-06 00:00:00, None,27
None, 15.25, 79.12, None, None, 21.57, 11.35, 273.5, None, None, None, None, None, 12.0, 900.0, None,2021-07-06 01:00:00, None,27
None, 12.92, 89.4, None, None, 47.88, 4.087, 319.0, None, None, None, None, None, 11.0, 900.0, None,2021-07-06 02:00:00, None,27
None, 13.01, 87.4, None, None, 44.47, 2.746, 268.6, None, None, None, None, None, 11.0, 899.0, None,2021-07-06 03:00:00, None,27
None, 13.07, 85.1, None, None, 22.79, 0.86, 322.9, None, None, None, None, None, 11.0, 900.0, None,2021-07-06 04:00:00, None,27
None, 12.86, 82.3, None, None, 32.63, 2.774, 313.6, None, None, None, None, None, 10.0, 900.0, None,2021-07-06 05:00:00, None,27
None, 13.11, 84.6, None, None, 72.04, 0.569, 255.1, None, None, None, None, None, 10.0, 900.0, None,2021-07-06 06:00:00, None,27
None, 15.46, 82.1, None, None, 40.97, 0.687, 19.4, None, None, None, None, None, 12.0, 900.0, None,2021-07-06 07:00:00, None,27
None, 17.18, 81.5, None, None, 46.4, 1.534, 119.0, None, None, None, None, None, 14.0, 901.0, None,2021-07-06 08:00:00, None,27
None, 18.74, 70.45, None, None, 35.93, 3.024, 143.5, None, None, None, None, None, 13.0, 900.0, None,2021-07-06 09:00:00, None,27
None, 20.51, 60.04, None, None, 37.59, 4.599, 130.5, None, None, None, None, None, 12.0, 900.0, None,2021-07-06 10:00:00, None,27
None, 22.61, 43.31, None, None, 55.04, 3.945, 122.4, None, None, None, None, None, 10.0, 900.0, None,2021-07-06 11:00:00, None,27
None, 24.39, 31.37, None, None, 42.31, 6.022, 104.0, None, None, None, None, None, 6.0, 900.0, None,2021-07-06 12:00:00, None,27
None, 24.9, 31.56, None, None, 55.84, 6.053, 83.8, None, None, None, None, None, 7.0, 899.0, None,2021-07-06 13:00:00, None,27
None, 26.31, 29.21, None, None, 40.61, 8.03, 171.6, None, None, None, None, None, 7.0, 898.0, None,2021-07-06 14:00:00, None,27
None, 27.22, 23.7, None, None, 53.26, 7.113, 160.4, None, None, None, None, None, 4.0, 898.0, None,2021-07-06 15:00:00, None,27
None, 27.31, 24.5, None, None, 51.07, 7.693, 167.6, None, None, None, None, None, 5.0, 897.0, None,2021-07-06 16:00:00, None,27
None, 27.54, 28.38, None, None, 48.04, 7.528, 176.7, None, None, None, None, None, 7.0, 897.0, None,2021-07-06 17:00:00, None,27
None, 26.95, 25.54, None, None, 40.94, 6.719, 151.6, None, None, None, None, None, 6.0, 896.0, None,2021-07-06 18:00:00, None,27
None, 27.05, 25.36, None, None, 40.95, 3.869, 130.4, None, None, None, None, None, 6.0, 896.0, None,2021-07-06 19:00:00, None,27
None, 26.77, 27.1, None, None, 40.03, 3.838, 186.4, None, None, None, None, None, 6.0, 896.0, None,2021-07-06 20:00:00, None,27
None, 24.0, 32.01, None, None, 40.98, 4.319, 276.1, None, None, None, None, None, 6.0, 896.0, None,2021-07-06 21:00:00, None,27
None, 23.0, 35.11, None, None, 21.58, 7.983, 358.0, None, None, None, None, None, 7.0, 896.0, None,2021-07-06 22:00:00, None,27
None, 21.93, 36.78, None, None, 16.43, 5.168, 347.0, None, None, None, None, None, 6.0, 896.0, None,2021-07-06 23:00:00, None,27
None, 20.95, 39.44, None, None, 11.67, 6.323, 323.9, None, None, None, None, None, 7.0, 896.0, None,2021-07-07 00:00:00, None,27
None, 20.03, 41.53, None, None, 11.57, 4.831, 315.7, None, None, None, None, None, 7.0, 895.0, None,2021-07-07 01:00:00, None,27
None, 16.65, 52.4, None, None, 63.09, 1.938, 317.1, None, None, None, None, None, 7.0, 895.0, None,2021-07-07 02:00:00, None,27
None, 17.18, 50.44, None, None, 54.46, 2.254, 259.4, None, None, None, None, None, 7.0, 895.0, None,2021-07-07 03:00:00, None,27
None, 16.26, 53.59, None, None, 47.86, 0.12, 284.5, None, None, None, None, None, 7.0, 895.0, None,2021-07-07 04:00:00, None,27
None, 15.67, 55.76, None, None, 31.36, 0.109, 315.4, None, None, None, None, None, 7.0, 895.0, None,2021-07-07 05:00:00, None,27
None, 16.2, 55.75, None, None, 28.76, 1.728, 352.1, None, None, None, None, None, 7.0, 895.0, None,2021-07-07 06:00:00, None,27
None, 16.66, 55.85, None, None, 54.71, 1.625, 234.1, None, None, None, None, None, 8.0, 894.0, None,2021-07-07 07:00:00, None,27
None, 18.24, 54.48, None, None, 42.74, 2.452, 127.9, None, None, None, None, None, 9.0, 894.0, None,2021-07-07 08:00:00, None,27
None, 20.93, 47.47, None, None, 33.72, 2.536, 90.6, None, None, None, None, None, 9.0, 894.0, None,2021-07-07 09:00:00, None,27
None, 23.23, 41.11, None, None, 40.71, 3.081, 113.2, None, None, None, None, None, 10.0, 894.0, None,2021-07-07 10:00:00, None,27
None, 24.16, 39.68, None, None, 37.57, 3.076, 116.4, None, None, None, None, None, 10.0, 893.0, None,2021-07-07 11:00:00, None,27
None, 26.46, 28.61, None, None, 47.71, 3.303, 88.9, None, None, None, None, None, 6.0, 893.0, None,2021-07-07 12:00:00, None,27
None, 26.92, 27.33, None, None, 47.1, 4.984, 94.0, None, None, None, None, None, 7.0, 892.0, None,2021-07-07 13:00:00, None,27
None, 27.64, 27.75, None, None, 59.85, 8.47, 185.0, None, None, None, None, None, 7.0, 891.0, None,2021-07-07 14:00:00, None,27
None, 26.28, 33.06, None, None, 33.01, 13.44, 202.7, None, None, None, None, None, 9.0, 891.0, None,2021-07-07 15:00:00, None,27
None, 18.08, 66.9, None, None, 49.08, 13.11, 52.76, None, None, None, None, None, 12.0, 893.0, None,2021-07-07 16:00:00, None,27
None, 15.08, 87.1, None, None, 55.21, 12.08, 332.8, None, None, None, None, None, 13.0, 894.0, None,2021-07-07 17:00:00, None,27
None, 15.22, 82.8, None, None, 26.29, 15.91, 256.4, None, None, None, None, None, 12.0, 894.0, None,2021-07-07 18:00:00, None,27
None, 15.44, 85.2, None, None, 29.11, 15.34, 240.1, None, None, None, None, None, 13.0, 894.0, None,2021-07-07 19:00:00, None,27
None, 15.19, 86.3, None, None, 21.62, 9.61, 201.5, None, None, None, None, None, 13.0, 894.0, None,2021-07-07 20:00:00, None,27
None, 14.96, 84.0, None, None, 20.7, 6.726, 200.9, None, None, None, None, None, 12.0, 894.0, None,2021-07-07 21:00:00, None,27
None, 13.99, 88.9, None, None, 36.79, 6.548, 208.7, None, None, None, None, None, 12.0, 894.0, None,2021-07-07 22:00:00, None,27
None, 14.02, 89.5, None, None, 28.77, 7.437, 217.9, None, None, None, None, None, 12.0, 894.0, None,2021-07-07 23:00:00, None,27
None, 13.23, 91.5, None, None, 24.1, 6.702, 229.0, None, None, None, None, None, 12.0, 894.0, None,2021-07-08 00:00:00, None,27
None, 13.03, 94.2, None, None, 14.21, 6.465, 223.3, None, None, None, None, None, 12.0, 894.0, None,2021-07-08 01:00:00, None,27
None, 12.64, 96.0, None, None, 16.45, 7.347, 208.5, None, None, None, None, None, 12.0, 894.0, None,2021-07-08 02:00:00, None,27
None, 12.48, 96.7, None, None, 17.42, 7.385, 218.2, None, None, None, None, None, 12.0, 895.0, None,2021-07-08 03:00:00, None,27
None, 12.24, 98.0, None, None, 18.83, 7.008, 217.8, None, None, None, None, None, 12.0, 895.0, None,2021-07-08 04:00:00, None,27
None, 11.78, 98.7, None, None, 19.42, 3.822, 241.4, None, None, None, None, None, 12.0, 895.0, None,2021-07-08 05:00:00, None,27
None, 11.78, 98.8, None, None, 29.51, 2.623, 230.0, None, None, None, None, None, 12.0, 895.0, None,2021-07-08 06:00:00, None,27
None, 11.64, 98.9, None, None, 32.49, 4.073, 206.9, None, None, None, None, None, 11.0, 896.0, None,2021-07-08 07:00:00, None,27
None, 12.02, 98.8, None, None, 22.09, 5.864, 209.4, None, None, None, None, None, 12.0, 896.0, None,2021-07-08 08:00:00, None,27
None, 13.41, 98.7, None, None, 30.85, 3.904, 197.1, None, None, None, None, None, 13.0, 896.0, None,2021-07-08 09:00:00, None,27
None, 16.43, 81.1, None, None, 26.14, 6.017, 168.9, None, None, None, None, None, 14.0, 896.0, None,2021-07-08 10:00:00, None,27
None, 19.2, 66.66, None, None, 39.37, 4.735, 153.2, None, None, None, None, None, 13.0, 896.0, None,2021-07-08 11:00:00, None,27
None, 22.04, 60.5, None, None, 42.88, 4.69, 131.0, None, None, None, None, None, 14.0, 896.0, None,2021-07-08 12:00:00, None,27
None, 23.72, 47.26, None, None, 41.18, 5.396, 111.2, None, None, None, None, None, 12.0, 896.0, None,2021-07-08 13:00:00, None,27
None, 25.22, 41.62, None, None, 68.63, 5.711, 159.3, None, None, None, None, None, 11.0, 896.0, None,2021-07-08 14:00:00, None,27
None, 17.72, 58.61, None, None, 35.33, 17.25, 265.1, None, None, None, None, None, 10.0, 896.0, None,2021-07-08 21:00:00, None,27
None, 16.59, 63.76, None, None, 61.99, 4.316, 247.4, None, None, None, None, None, 10.0, 897.0, None,2021-07-08 22:00:00, None,27
None, 16.13, 64.58, None, None, 28.52, 9.4, 241.6, None, None, None, None, None, 9.0, 897.0, None,2021-07-08 23:00:00, None,27
