pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,week_of_year
0.0, 18.9, 18.9, 18.9, 0.0, None, 31.3, -6999.0, None,2021-07-05 00:00:00, None, -6999.0,27
0.0, 17.7, 17.7, 17.7, 0.0, None, 31.3, -6999.0, None,2021-07-05 01:00:00, None, -6999.0,27
0.0, 16.8, 16.81, 16.8, 0.0, None, 31.3, -6999.0, None,2021-07-05 02:00:00, None, -6999.0,27
0.0, 16.5, 16.51, 16.5, 0.0, None, 31.3, -6999.0, None,2021-07-05 03:00:00, None, -6999.0,27
0.0, 16.7, 16.69, 16.5, 0.0, None, 31.3, -6999.0, None,2021-07-05 04:00:00, None, -6999.0,27
0.0, 16.3, 16.32, 16.3, 0.0, None, 31.3, -6999.0, None,2021-07-05 05:00:00, None, -6999.0,27
0.0, 18.1, 18.05, 16.2, 0.0, None, 31.3, -6999.0, None,2021-07-05 06:00:00, None, -6999.0,27
None, 21.8, 21.78, 18.0, -0.3, None, 21.7, -6999.0, None,2021-07-05 07:00:00, None, -6999.0,27
None, 22.8, 22.81, 18.0, 0.3, None, 22.8, -6999.0, None,2021-07-05 08:00:00, None, -6999.0,27
None, 23.4, 23.41, 18.0, -0.1, None, 23.4, -6999.0, None,2021-07-05 09:00:00, None, -6999.0,27
None, 24.6, 24.64, 18.0, 0.2, None, 24.6, -6999.0, None,2021-07-05 10:00:00, None, -6999.0,27
None, 26.6, 26.64, 18.0, -0.1, None, 26.6, -6999.0, None,2021-07-05 11:00:00, None, -6999.0,27
None, 26.7, 26.68, 18.0, 0.0, None, 26.7, -6999.0, None,2021-07-05 12:00:00, None, -6999.0,27
None, 28.2, 28.23, 18.0, -0.1, None, 28.2, -6999.0, None,2021-07-05 13:00:00, None, -6999.0,27
None, 29.0, 29.04, 18.0, 0.1, None, 29.2, -6999.0, None,2021-07-05 14:00:00, None, -6999.0,27
None, 27.4, 27.4, 18.0, 0.0, None, 29.2, -6999.0, None,2021-07-05 15:00:00, None, -6999.0,27
None, 28.2, 28.22, 18.0, 0.0, None, 29.2, -6999.0, None,2021-07-05 16:00:00, None, -6999.0,27
None, 28.0, 28.0, 18.0, 0.0, None, 29.2, -6999.0, None,2021-07-05 17:00:00, None, -6999.0,27
None, 29.0, 29.01, 18.0, 0.0, None, 29.2, -6999.0, None,2021-07-05 18:00:00, None, -6999.0,27
None, 28.3, 28.32, 28.3, 0.0, None, 29.1, -6999.0, None,2021-07-05 19:00:00, None, -6999.0,27
None, 26.4, 26.35, 26.4, 0.0, None, 29.1, -6999.0, None,2021-07-05 20:00:00, None, -6999.0,27
None, 23.8, 23.78, 23.8, 0.0, None, 29.1, -6999.0, None,2021-07-05 21:00:00, None, -6999.0,27
None, 23.1, 23.1, 23.1, 0.0, None, 29.1, -6999.0, None,2021-07-05 22:00:00, None, -6999.0,27
None, 22.3, 22.28, 22.3, -0.1, None, 29.1, -6999.0, None,2021-07-05 23:00:00, None, -6999.0,27
None, 21.6, 21.57, 21.6, 0.0, None, 29.1, -6999.0, None,2021-07-06 00:00:00, None, -6999.0,27
None, 20.5, 20.53, 20.6, -0.1, None, 29.1, -6999.0, None,2021-07-06 01:00:00, None, -6999.0,27
None, 19.8, 19.81, 19.8, 0.0, None, 29.1, -6999.0, None,2021-07-06 02:00:00, None, -6999.0,27
None, 19.0, 19.03, 19.1, 0.0, None, 29.1, -6999.0, None,2021-07-06 03:00:00, None, -6999.0,27
None, 18.4, 18.35, 18.4, -0.3, None, 29.1, -6999.0, None,2021-07-06 04:00:00, None, -6999.0,27
None, 17.9, 17.85, 17.8, 0.3, None, 29.1, -6999.0, None,2021-07-06 05:00:00, None, -6999.0,27
None, 17.5, 17.53, 17.5, 0.0, None, 29.1, -6999.0, None,2021-07-06 06:00:00, None, -6999.0,27
None, 19.8, 19.84, 17.5, 0.3, None, 19.8, -6999.0, None,2021-07-06 07:00:00, None, -6999.0,27
None, 22.2, 22.17, 17.5, 0.0, None, 22.2, -6999.0, None,2021-07-06 08:00:00, None, -6999.0,27
None, 23.6, 23.61, 17.5, -0.2, None, 23.6, -6999.0, None,2021-07-06 09:00:00, None, -6999.0,27
None, 25.3, 25.28, 17.5, 0.2, None, 25.2, -6999.0, None,2021-07-06 10:00:00, None, -6999.0,27
None, 27.8, 27.84, 17.5, 0.2, None, 27.8, -6999.0, None,2021-07-06 11:00:00, None, -6999.0,27
None, 30.8, 30.78, 17.5, 0.7, None, 30.7, -6999.0, None,2021-07-06 12:00:00, None, -6999.0,27
None, 33.3, 33.26, 17.5, 0.3, None, 33.2, -6999.0, None,2021-07-06 13:00:00, None, -6999.0,27
None, 36.0, 35.99, 17.5, 0.0, None, 35.9, -6999.0, None,2021-07-06 14:00:00, None, -6999.0,27
None, 37.9, 37.91, 17.5, 0.0, None, 38.2, -6999.0, None,2021-07-06 15:00:00, None, -6999.0,27
None, 36.0, 36.04, 17.5, 0.0, None, 38.2, -6999.0, None,2021-07-06 16:00:00, None, -6999.0,27
None, 35.2, 35.21, 17.5, -0.2, None, 38.2, -6999.0, None,2021-07-06 17:00:00, None, -6999.0,27
None, 35.0, 34.97, 17.5, -0.8, None, 38.2, -6999.0, None,2021-07-06 18:00:00, None, -6999.0,27
None, 33.4, 33.35, 33.4, 0.0, None, 35.1, -6999.0, None,2021-07-06 19:00:00, None, -6999.0,27
None, 30.2, 30.2, 30.3, -0.7, None, 35.1, -6999.0, None,2021-07-06 20:00:00, None, -6999.0,27
None, 26.7, 26.74, 26.8, -0.3, None, 35.1, -6999.0, None,2021-07-06 21:00:00, None, -6999.0,27
None, 23.4, 23.38, 23.4, 1.0, None, 35.1, -6999.0, None,2021-07-06 22:00:00, None, -6999.0,27
None, 20.9, 20.86, 20.9, 0.0, None, 35.1, -6999.0, None,2021-07-06 23:00:00, None, -6999.0,27
None, 19.2, 19.17, 19.2, 0.0, None, 35.1, -6999.0, None,2021-07-07 00:00:00, None, -6999.0,27
None, 18.0, 18.02, 18.1, 0.0, None, 35.1, -6999.0, None,2021-07-07 01:00:00, None, -6999.0,27
None, 17.1, 17.11, 17.1, 0.0, None, 35.1, -6999.0, None,2021-07-07 02:00:00, None, -6999.0,27
None, 16.7, 16.67, 16.7, 0.0, None, 35.1, -6999.0, None,2021-07-07 03:00:00, None, -6999.0,27
None, 17.0, 17.02, 16.7, 0.0, None, 35.1, -6999.0, None,2021-07-07 04:00:00, None, -6999.0,27
None, 17.8, 17.79, 16.7, 0.0, None, 35.1, -6999.0, None,2021-07-07 05:00:00, None, -6999.0,27
None, 18.3, 18.3, 16.7, 0.0, None, 35.1, -6999.0, None,2021-07-07 06:00:00, None, -6999.0,27
None, 20.4, 20.4, 18.3, 0.0, None, 20.4, -6999.0, None,2021-07-07 07:00:00, None, -6999.0,27
None, 22.0, 22.01, 18.3, 0.0, None, 21.9, -6999.0, None,2021-07-07 08:00:00, None, -6999.0,27
None, 26.1, 26.07, 18.3, 0.0, None, 26.0, -6999.0, None,2021-07-07 09:00:00, None, -6999.0,27
None, 27.6, 27.63, 18.3, 0.0, None, 27.6, -6999.0, None,2021-07-07 10:00:00, None, -6999.0,27
None, 29.9, 29.94, 18.3, -0.1, None, 29.9, -6999.0, None,2021-07-07 11:00:00, None, -6999.0,27
None, 30.9, 30.9, 18.3, 0.2, None, 30.8, -6999.0, None,2021-07-07 12:00:00, None, -6999.0,27
None, 33.2, 33.21, 18.3, -0.1, None, 33.2, -6999.0, None,2021-07-07 13:00:00, None, -6999.0,27
None, 34.2, 34.16, 18.3, 1.0, None, 34.1, -6999.0, None,2021-07-07 14:00:00, None, -6999.0,27
None, 32.1, 32.05, 18.3, -1.0, None, 34.6, -6999.0, None,2021-07-07 15:00:00, None, -6999.0,27
None, 30.0, 30.03, 18.3, -0.2, None, 34.6, -6999.0, None,2021-07-07 16:00:00, None, -6999.0,27
None, 27.7, 27.7, 18.3, -0.6, None, 34.6, -6999.0, None,2021-07-07 17:00:00, None, -6999.0,27
None, 25.1, 25.13, 18.3, 0.8, None, 34.6, -6999.0, None,2021-07-07 18:00:00, None, -6999.0,27
None, 21.4, 21.4, 21.4, 0.9, None, 25.2, -6999.0, None,2021-07-07 19:00:00, None, -6999.0,27
None, 20.6, 20.58, 20.6, 0.1, None, 25.2, -6999.0, None,2021-07-07 20:00:00, None, -6999.0,27
None, 19.9, 19.89, 19.9, 0.0, None, 25.2, -6999.0, None,2021-07-07 21:00:00, None, -6999.0,27
None, 19.3, 19.27, 19.2, 0.0, None, 25.2, -6999.0, None,2021-07-07 22:00:00, None, -6999.0,27
None, 18.8, 18.82, 18.8, 0.0, None, 25.2, -6999.0, None,2021-07-07 23:00:00, None, -6999.0,27
None, 18.2, 18.15, 18.2, 0.0, None, 25.2, -6999.0, None,2021-07-08 00:00:00, None, -6999.0,27
None, 17.2, 17.24, 17.3, 0.0, None, 25.2, -6999.0, None,2021-07-08 01:00:00, None, -6999.0,27
None, 16.5, 16.46, 16.5, 0.0, None, 25.2, -6999.0, None,2021-07-08 02:00:00, None, -6999.0,27
None, 15.8, 15.82, 15.8, 0.0, None, 25.2, -6999.0, None,2021-07-08 03:00:00, None, -6999.0,27
None, 15.4, 15.36, 15.4, 0.0, None, 25.2, -6999.0, None,2021-07-08 04:00:00, None, -6999.0,27
None, 14.8, 14.79, 14.8, 0.0, None, 25.2, -6999.0, None,2021-07-08 05:00:00, None, -6999.0,27
None, 14.7, 14.66, 14.6, 0.0, None, 25.2, -6999.0, None,2021-07-08 06:00:00, None, -6999.0,27
None, 18.6, 18.62, 14.7, 0.0, None, 18.5, -6999.0, None,2021-07-08 07:00:00, None, -6999.0,27
None, 23.9, 23.86, 14.7, 0.0, None, 23.8, -6999.0, None,2021-07-08 08:00:00, None, -6999.0,27
None, 26.6, 26.58, 14.7, 0.0, None, 26.6, -6999.0, None,2021-07-08 09:00:00, None, -6999.0,27
None, 27.9, 27.93, 14.7, 0.0, None, 27.9, -6999.0, None,2021-07-08 10:00:00, None, -6999.0,27
None, 29.3, 29.25, 14.7, 0.0, None, 29.2, -6999.0, None,2021-07-08 11:00:00, None, -6999.0,27
None, 30.7, 30.67, 14.7, 0.0, None, 30.7, -6999.0, None,2021-07-08 12:00:00, None, -6999.0,27
None, 31.1, 31.05, 14.7, 0.1, None, 31.1, -6999.0, None,2021-07-08 13:00:00, None, -6999.0,27
None, 32.4, 32.44, 14.7, 0.7, None, 32.4, -6999.0, None,2021-07-08 14:00:00, None, -6999.0,27
None, 34.2, 34.15, 14.7, 0.1, None, 34.2, -6999.0, None,2021-07-08 15:00:00, None, -6999.0,27
None, 32.3, 32.34, 14.7, 0.0, None, 34.2, -6999.0, None,2021-07-08 16:00:00, None, -6999.0,27
2.4, 32.4, 32.37, 14.7, 0.1, None, 34.2, -6999.0, None,2021-07-08 17:00:00, None, -6999.0,27
None, 33.0, 33.02, 14.7, -1.0, None, 34.2, -6999.0, None,2021-07-08 18:00:00, None, -6999.0,27
None, 32.7, 32.73, 32.7, 0.0, None, 33.3, -6999.0, None,2021-07-08 19:00:00, None, -6999.0,27
None, 31.2, 31.16, 31.2, 0.0, None, 33.3, -6999.0, None,2021-07-08 20:00:00, None, -6999.0,27
None, 29.3, 29.34, 29.4, 0.0, None, 33.3, -6999.0, None,2021-07-08 21:00:00, None, -6999.0,27
None, 27.4, 27.41, 27.4, -0.6, None, 33.3, -6999.0, None,2021-07-08 22:00:00, None, -6999.0,27
None, 26.1, 26.1, 26.1, 0.0, None, 33.3, -6999.0, None,2021-07-08 23:00:00, None, -6999.0,27
