pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 8.22, 93.0, 8.2, 93.0, 7.0, 8.2, 6.8, 7.0, 0.1, None,2021-07-04 07:00:00, None, None,27
None, 10.96, 91.0, 11.0, 91.0, 10.0, 11.0, 6.8, 10.0, 0.4, None,2021-07-04 08:00:00, None, None,27
None, 16.17, 67.37, 16.1, 67.0, 10.0, 16.2, 6.8, 10.0, 0.4, None,2021-07-04 09:00:00, None, None,27
None, 18.89, 50.64, 19.2, 51.0, 9.0, 18.9, 6.8, 9.0, 0.5, None,2021-07-04 10:00:00, None, None,27
None, 20.03, 51.2, 20.4, 51.0, 9.0, 20.0, 6.8, 9.0, 0.0, None,2021-07-04 11:00:00, None, None,27
None, 20.4, 44.72, 21.4, 45.0, 7.0, 20.4, 6.8, 7.0, 0.1, None,2021-07-04 12:00:00, None, None,27
None, 19.26, 47.61, 22.6, 48.0, 8.0, 19.3, 6.8, 8.0, -0.5, None,2021-07-04 13:00:00, None, None,27
None, 21.69, 46.2, 22.6, 46.0, 10.0, 21.7, 6.8, 10.0, -0.5, None,2021-07-04 14:00:00, None, None,27
None, 20.59, 51.93, 22.6, 52.0, 10.0, 20.6, 6.8, 10.0, -0.1, None,2021-07-04 15:00:00, None, None,27
None, 20.46, 49.8, 22.6, 50.0, 10.0, 20.5, 6.8, 10.0, -0.1, None,2021-07-04 16:00:00, None, None,27
None, 19.78, 51.18, 22.6, 51.0, 9.0, 19.8, 6.8, 9.0, 0.1, None,2021-07-04 17:00:00, None, None,27
None, 19.48, 53.15, 22.6, 53.0, 10.0, 19.5, 6.8, 10.0, -0.6, None,2021-07-04 18:00:00, None, None,27
None, 18.78, 55.74, 20.0, 56.0, 10.0, 18.8, 18.7, 10.0, -0.2, None,2021-07-04 19:00:00, None, None,27
None, 16.9, 64.19, 20.0, 64.0, 10.0, 16.9, 16.9, 10.0, -0.3, None,2021-07-04 20:00:00, None, None,27
None, 14.09, 72.69, 20.0, 73.0, 9.0, 14.1, 14.2, 9.0, -0.2, None,2021-07-04 21:00:00, None, None,27
None, 12.21, 79.6, 20.0, 80.0, 9.0, 12.2, 12.2, 9.0, -0.3, None,2021-07-04 22:00:00, None, None,27
None, 10.6, 84.2, 20.0, 84.0, 8.0, 10.6, 10.6, 8.0, -0.2, None,2021-07-04 23:00:00, None, None,27
None, 9.42, 87.1, 20.0, 87.0, 7.0, 9.4, 9.4, 7.0, -0.2, None,2021-07-05 00:00:00, None, None,27
None, 8.09, 89.3, 20.0, 89.0, 6.0, 8.1, 8.1, 6.0, 0.0, None,2021-07-05 01:00:00, None, None,27
None, 6.773, 91.8, 20.0, 92.0, 5.0, 6.8, 6.8, 5.0, 0.0, None,2021-07-05 02:00:00, None, None,27
None, 5.997, 93.6, 20.0, 94.0, 5.0, 6.0, 5.9, 5.0, -0.2, None,2021-07-05 03:00:00, None, None,27
None, 5.173, 94.8, 20.0, 95.0, 4.0, 5.2, 5.1, 4.0, -0.1, None,2021-07-05 04:00:00, None, None,27
None, 4.666, 95.2, 20.0, 95.0, 4.0, 4.7, 4.7, 4.0, -0.1, None,2021-07-05 05:00:00, None, None,27
None, 5.078, 96.3, 20.0, 96.0, 4.0, 5.1, 4.5, 4.0, 0.1, None,2021-07-05 06:00:00, None, None,27
None, 6.535, 97.3, 6.5, 97.0, 6.0, 6.5, 5.0, 6.0, 0.2, None,2021-07-05 07:00:00, None, None,27
None, 9.4, 92.1, 9.4, 92.0, 8.0, 9.4, 5.0, 8.0, 0.3, None,2021-07-05 08:00:00, None, None,27
None, 13.08, 77.31, 13.0, 77.0, 9.0, 13.1, 5.0, 9.0, 0.2, None,2021-07-05 09:00:00, None, None,27
None, 16.23, 65.81, 16.6, 66.0, 10.0, 16.2, 5.0, 10.0, 0.6, None,2021-07-05 10:00:00, None, None,27
None, 19.19, 51.71, 19.0, 52.0, 10.0, 19.2, 5.0, 10.0, 0.0, None,2021-07-05 11:00:00, None, None,27
None, None, None, 20.6, 46.0, 9.0, 20.5, 5.0, None, 0.3, None,2021-07-05 12:00:00, None, None,27
None, 22.58, 41.87, 23.3, 42.0, 9.0, 22.6, 5.0, 9.0, 0.1, None,2021-07-05 13:00:00, None, None,27
None, 18.35, 52.07, 23.3, 52.0, 8.0, 18.4, 5.0, 8.0, -1.1, None,2021-07-05 14:00:00, None, None,27
None, 19.33, 44.6, 23.3, 45.0, 7.0, 19.3, 5.0, 7.0, 0.0, None,2021-07-05 15:00:00, None, None,27
None, 20.97, 43.36, 23.3, 43.0, 8.0, 21.0, 5.0, 8.0, 0.3, None,2021-07-05 16:00:00, None, None,27
None, 20.4, 42.47, 23.3, 42.0, 7.0, 20.4, 5.0, 7.0, -0.1, None,2021-07-05 17:00:00, None, None,27
None, 20.27, 58.24, 23.3, 58.0, 12.0, 20.3, 5.0, 12.0, -0.2, None,2021-07-05 18:00:00, None, None,27
None, 19.05, 57.0, 20.3, 57.0, 10.0, 19.1, 19.1, 10.0, -0.3, None,2021-07-05 19:00:00, None, None,27
None, 17.8, 68.46, 20.3, 68.0, 12.0, 17.8, 17.9, 12.0, -0.3, None,2021-07-05 20:00:00, None, None,27
None, 15.44, 75.03, 20.3, 75.0, 11.0, 15.4, 15.6, 11.0, -0.3, None,2021-07-05 21:00:00, None, None,27
None, 13.09, 81.0, 20.3, 81.0, 10.0, 13.1, 13.2, 10.0, -0.2, None,2021-07-05 22:00:00, None, None,27
None, 11.01, 85.3, 20.3, 85.0, 9.0, 11.0, 11.1, 9.0, -0.3, None,2021-07-05 23:00:00, None, None,27
None, 9.64, 87.6, 20.3, 88.0, 8.0, 9.6, 9.7, 8.0, -0.2, None,2021-07-06 00:00:00, None, None,27
None, 8.86, 91.3, 20.3, 91.0, 7.0, 8.9, 8.8, 7.0, 0.0, None,2021-07-06 01:00:00, None, None,27
None, 8.77, 90.8, 20.3, 91.0, 8.0, 8.8, 8.6, 8.0, 0.0, None,2021-07-06 02:00:00, None, None,27
None, 8.09, 91.7, 20.3, 92.0, 7.0, 8.1, 8.0, 7.0, -0.1, None,2021-07-06 03:00:00, None, None,27
None, 7.423, 91.6, 20.3, 92.0, 6.0, 7.4, 7.3, 6.0, -0.2, None,2021-07-06 04:00:00, None, None,27
None, 6.726, 92.4, 20.3, 92.0, 6.0, 6.7, 6.7, 6.0, -0.1, None,2021-07-06 05:00:00, None, None,27
None, 6.726, 93.7, 20.3, 94.0, 6.0, 6.7, 6.3, 6.0, 0.0, None,2021-07-06 06:00:00, None, None,27
None, 7.771, 93.6, 7.7, 94.0, 7.0, 7.8, 6.7, 7.0, 0.1, None,2021-07-06 07:00:00, None, None,27
None, 10.32, 91.3, 10.3, 91.0, 9.0, 10.3, 6.7, 9.0, 0.5, None,2021-07-06 08:00:00, None, None,27
None, 14.31, 69.95, 14.2, 70.0, 9.0, 14.3, 6.7, 9.0, 0.2, None,2021-07-06 09:00:00, None, None,27
None, 20.48, 34.34, 20.8, 34.0, 5.0, 20.5, 6.7, 5.0, 0.7, None,2021-07-06 10:00:00, None, None,27
None, 22.12, 29.36, 22.1, 29.0, 3.0, 22.1, 6.7, 3.0, 0.0, None,2021-07-06 11:00:00, None, None,27
None, None, None, 23.7, 28.0, 4.0, 23.1, 6.7, None, 0.2, None,2021-07-06 12:00:00, None, None,27
None, 24.55, 27.0, 24.8, 27.0, 5.0, 24.6, 6.7, 5.0, -0.4, None,2021-07-06 13:00:00, None, None,27
None, None, None, 25.5, 26.0, 4.0, 25.2, 6.7, None, -0.4, None,2021-07-06 14:00:00, None, None,27
None, 25.24, 23.66, 25.7, 24.0, 3.0, 25.2, 6.7, 3.0, -0.4, None,2021-07-06 15:00:00, None, None,27
None, 25.38, 23.39, 26.0, 23.0, 3.0, 25.4, 6.7, 3.0, -0.5, None,2021-07-06 16:00:00, None, None,27
None, 25.0, 26.88, 26.0, 27.0, 5.0, 25.0, 6.7, 5.0, -0.3, None,2021-07-06 17:00:00, None, None,27
None, 24.04, 28.87, 26.0, 29.0, 4.0, 24.0, 6.7, 4.0, -0.7, None,2021-07-06 18:00:00, None, None,27
None, 22.8, 32.65, 24.2, 33.0, 6.0, 22.8, 22.9, 6.0, -0.4, None,2021-07-06 19:00:00, None, None,27
None, 19.3, 43.57, 24.2, 44.0, 7.0, 19.3, 19.4, 7.0, -0.3, None,2021-07-06 20:00:00, None, None,27
None, 15.95, 60.18, 24.2, 60.0, 8.0, 16.0, 16.0, 8.0, -0.2, None,2021-07-06 21:00:00, None, None,27
None, 13.02, 64.93, 24.2, 65.0, 6.0, 13.0, 13.0, 6.0, -0.5, None,2021-07-06 22:00:00, None, None,27
None, 11.85, 65.75, 24.2, 66.0, 6.0, 11.9, 11.9, 6.0, -0.4, None,2021-07-06 23:00:00, None, None,27
None, 9.68, 73.26, 24.2, 73.0, 5.0, 9.7, 9.7, 5.0, -0.3, None,2021-07-07 00:00:00, None, None,27
None, 9.18, 72.73, 24.2, 73.0, 4.0, 9.2, 9.2, 4.0, 0.0, None,2021-07-07 01:00:00, None, None,27
None, 7.866, 77.47, 24.2, 77.0, 4.0, 7.9, 7.8, 4.0, -0.2, None,2021-07-07 02:00:00, None, None,27
None, 6.409, 83.1, 24.2, 83.0, 4.0, 6.4, 6.5, 4.0, -0.1, None,2021-07-07 03:00:00, None, None,27
None, 5.743, 85.7, 24.2, 86.0, 3.0, 5.7, 5.8, 3.0, -0.1, None,2021-07-07 04:00:00, None, None,27
None, 4.887, 89.4, 24.2, 89.0, 3.0, 4.9, 4.7, 3.0, 0.0, None,2021-07-07 05:00:00, None, None,27
None, 4.951, 90.8, 24.2, 91.0, 3.0, 5.0, 4.7, 3.0, 0.0, None,2021-07-07 06:00:00, None, None,27
None, 6.979, 89.0, 7.0, 89.0, 5.0, 7.0, 5.0, 5.0, 0.2, None,2021-07-07 07:00:00, None, None,27
None, 10.12, 86.1, 10.0, 86.0, 8.0, 10.1, 5.0, 8.0, 0.4, None,2021-07-07 08:00:00, None, None,27
None, 14.5, 69.8, 14.5, 70.0, 9.0, 14.5, 5.0, 9.0, 0.1, None,2021-07-07 09:00:00, None, None,27
None, 19.91, 54.07, 19.9, 54.0, 11.0, 19.9, 5.0, 11.0, 0.8, None,2021-07-07 10:00:00, None, None,27
None, 23.44, 26.54, 23.5, 27.0, 3.0, 23.4, 5.0, 3.0, 0.2, None,2021-07-07 11:00:00, None, None,27
None, 25.09, 25.64, 25.8, 26.0, 5.0, 25.1, 5.0, 5.0, 0.2, None,2021-07-07 12:00:00, None, None,27
None, 26.12, 25.49, 27.0, 25.0, 5.0, 26.1, 5.0, 5.0, -0.4, None,2021-07-07 13:00:00, None, None,27
None, 26.76, 25.4, 27.6, 25.0, 5.0, 26.8, 5.0, 5.0, -0.3, None,2021-07-07 14:00:00, None, None,27
None, 26.89, 23.62, 27.6, 24.0, 4.0, 26.9, 5.0, 4.0, -0.2, None,2021-07-07 15:00:00, None, None,27
None, 27.22, 22.44, 28.6, 22.0, 4.0, 27.2, 5.0, 4.0, -0.5, None,2021-07-07 16:00:00, None, None,27
None, 27.28, 22.83, 28.6, 23.0, 4.0, 27.3, 5.0, 4.0, -0.4, None,2021-07-07 17:00:00, None, None,27
None, 26.52, 25.47, 28.6, 25.0, 5.0, 26.5, 5.0, 5.0, -0.4, None,2021-07-07 18:00:00, None, None,27
None, 25.54, 27.47, 26.6, 27.0, 6.0, 25.5, 25.5, 6.0, -0.4, None,2021-07-07 19:00:00, None, None,27
None, 21.58, 43.34, 26.6, 43.0, 9.0, 21.6, 21.6, 9.0, -0.3, None,2021-07-07 20:00:00, None, None,27
None, 20.71, 40.11, 26.6, 40.0, 8.0, 20.7, 18.9, 8.0, -0.4, None,2021-07-07 21:00:00, None, None,27
None, 17.2, 55.65, 26.6, 56.0, 8.0, 17.2, 17.3, 8.0, -0.2, None,2021-07-07 22:00:00, None, None,27
None, 14.83, 63.66, 26.6, 64.0, 8.0, 14.8, 15.0, 8.0, None, None,2021-07-07 23:00:00, None, None,27
None, 12.97, 70.74, 26.6, 71.0, 8.0, 13.0, 12.9, 8.0, -0.2, None,2021-07-08 01:00:00, None, None,27
None, 12.44, 72.75, 26.6, 73.0, 8.0, 12.4, 12.4, 8.0, -0.1, None,2021-07-08 02:00:00, None, None,27
None, 11.55, 77.06, 26.6, 77.0, 8.0, 11.6, 11.2, 8.0, -0.2, None,2021-07-08 03:00:00, None, None,27
None, 10.8, 79.62, 26.6, 80.0, 7.0, 10.8, 10.9, 7.0, 0.0, None,2021-07-08 04:00:00, None, None,27
None, 10.2, 81.9, 26.6, 82.0, 7.0, 10.2, 10.2, 7.0, -0.1, None,2021-07-08 05:00:00, None, None,27
None, 9.37, 86.0, 26.6, 86.0, 7.0, 9.4, 9.2, 7.0, 0.0, None,2021-07-08 06:00:00, None, None,27
None, 10.86, 85.5, 10.8, 86.0, 9.0, 10.9, 9.4, 9.0, 0.1, None,2021-07-08 07:00:00, None, None,27
None, 13.05, 84.0, 13.0, 84.0, 10.0, 13.1, 9.4, 10.0, 0.3, None,2021-07-08 08:00:00, None, None,27
None, 17.17, 69.38, 17.0, 69.0, 11.0, 17.2, 9.4, 11.0, 0.4, None,2021-07-08 09:00:00, None, None,27
None, 21.01, 42.84, 21.1, 43.0, 8.0, 21.0, 9.4, 8.0, 0.4, None,2021-07-08 10:00:00, None, None,27
None, 23.59, 33.22, 23.6, 33.0, 6.0, 23.6, 9.4, 6.0, 0.2, None,2021-07-08 11:00:00, None, None,27
None, 25.07, 31.33, 25.0, 31.0, 7.0, 25.1, 9.4, 7.0, 0.0, None,2021-07-08 12:00:00, None, None,27
None, 25.61, 32.22, 25.9, 32.0, 7.0, 25.6, 9.4, 7.0, -0.3, None,2021-07-08 13:00:00, None, None,27
None, 25.75, 31.18, 26.3, 31.0, 7.0, 25.8, 9.4, 7.0, -0.4, None,2021-07-08 14:00:00, None, None,27
None, 24.7, 32.67, 26.7, 33.0, 8.0, 24.7, 9.4, 8.0, -0.3, None,2021-07-08 15:00:00, None, None,27
None, 25.18, 31.6, 26.7, 32.0, 8.0, 25.2, 9.4, 8.0, -0.5, None,2021-07-08 16:00:00, None, None,27
None, 24.43, 33.17, 26.7, 33.0, 7.0, 24.4, 9.4, 7.0, -0.4, None,2021-07-08 17:00:00, None, None,27
None, 24.04, 34.49, 26.7, 34.0, 8.0, 24.0, 9.4, 8.0, -0.4, None,2021-07-08 18:00:00, None, None,27
None, 23.78, 34.08, 24.2, 34.0, 7.0, 23.8, 23.8, 7.0, -0.2, None,2021-07-08 19:00:00, None, None,27
None, 21.22, 47.24, 24.2, 47.0, 10.0, 21.2, 21.2, 10.0, -0.3, None,2021-07-08 20:00:00, None, None,27
None, 17.61, 56.18, 24.2, 56.0, 9.0, 17.6, 17.7, 9.0, -0.4, None,2021-07-08 21:00:00, None, None,27
None, 14.89, 67.61, 24.2, 68.0, 9.0, 14.9, 14.9, 9.0, -0.4, None,2021-07-08 22:00:00, None, None,27
None, 13.45, 71.49, 24.2, 71.0, 9.0, 13.5, 13.5, 9.0, -0.3, None,2021-07-08 23:00:00, None, None,27
