air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
-5.2, -5.202, -5.2, 0.0, -2.0, -4.4, 244.91,2021-02-02 19:00:00, 245.0, -53.0, 443.0,5
-5.4, -5.374, -5.4, 0.0, -1.0, -4.4, 244.18,2021-02-02 20:00:00, 244.0, -53.0, 439.0,5
-6.2, -6.195, -6.2, 0.0, -998.0, -4.4, 244.18,2021-02-02 21:00:00, 244.0, -53.0, 434.0,5
-6.5, -6.492, -6.7, 0.0, -998.0, -4.4, 244.18,2021-02-02 22:00:00, 244.0, -54.0, 429.0,5
-7.0, -7.03, -7.0, 0.0, -800.0, -4.4, 244.18,2021-02-02 23:00:00, 244.0, -54.0, 426.0,5
-6.6, -6.646, -7.2, 0.0, -800.0, -4.4, 244.18,2021-02-03 00:00:00, 244.0, -54.0, 422.0,5
-7.6, -7.59, -7.6, 0.0, -800.0, -4.4, 244.18,2021-02-03 01:00:00, 244.0, -54.0, 420.0,5
-8.1, -8.07, -8.1, 0.0, -800.0, -4.4, 244.18,2021-02-03 02:00:00, 244.0, -55.0, 417.0,5
-8.3, -8.32, -8.4, 0.0, -998.0, -4.4, 244.18,2021-02-03 03:00:00, 244.0, -55.0, 414.0,5
-7.5, -7.48, -8.4, 0.0, -800.0, -4.4, 244.18,2021-02-03 04:00:00, 244.0, -54.0, 411.0,5
-7.4, -7.37, -8.4, 0.0, -800.0, -4.4, 244.18,2021-02-03 05:00:00, 244.0, -54.0, 413.0,5
-7.5, -7.5, -8.4, 0.0, -800.0, -4.4, 244.18,2021-02-03 06:00:00, 244.0, -54.0, 414.0,5
-7.2, -7.18, -7.7, 0.0, -800.0, -7.2, 244.18,2021-02-03 07:00:00, 244.0, -54.0, 414.0,5
-8.0, -7.98, -8.0, 0.0, -800.0, -7.0, 244.18,2021-02-03 08:00:00, 244.0, -55.0, 414.0,5
-7.2, -7.23, -8.4, 0.0, -800.0, -7.0, 244.18,2021-02-03 09:00:00, 244.0, -54.0, 413.0,5
-5.2, -5.165, -8.4, 0.0, -800.0, -5.1, 244.18,2021-02-03 10:00:00, 244.0, -53.0, 432.0,5
-4.3, -4.331, -8.4, 0.0, -800.0, -4.1, 244.18,2021-02-03 11:00:00, 244.0, -52.0, 453.0,5
-3.1, -3.089, -8.4, 0.0, -800.0, -3.1, 244.18,2021-02-03 12:00:00, 244.0, -51.0, 465.0,5
-2.5, -2.518, -8.4, 0.0, 3.0, -2.4, 246.97,2021-02-03 13:00:00, 247.0, -51.0, 479.0,5
-3.4, -3.371, -8.4, 0.0, 0.0, -2.4, 246.56,2021-02-03 14:00:00, 247.0, -52.0, 485.0,5
-3.4, -3.437, -8.4, 0.0, 1.0, -2.4, 247.27,2021-02-03 15:00:00, 247.0, -52.0, 479.0,5
-3.4, -3.399, -8.4, 0.0, 1.0, -2.4, 248.12,2021-02-03 16:00:00, 248.0, -52.0, 479.0,5
-3.7, -3.738, -8.4, 0.0, 0.0, -2.4, 247.69,2021-02-03 17:00:00, 248.0, -52.0, 473.0,5
-3.9, -3.898, -8.4, 0.0, 0.0, -2.4, 247.85,2021-02-03 18:00:00, 248.0, -52.0, 464.0,5
-3.7, -3.7, -3.9, 0.0, 1.0, -3.7, 248.83,2021-02-03 19:00:00, 249.0, -52.0, 459.0,5
-3.3, -3.296, -3.9, 0.0, 1.0, -3.2, 249.52,2021-02-03 20:00:00, 250.0, -51.0, 457.0,5
-3.4, -3.39, -3.9, 0.0, -1.0, -3.2, 249.0,2021-02-03 21:00:00, 249.0, -52.0, 457.0,5
-3.2, -3.24, -3.9, 0.0, 0.0, -3.2, 249.19,2021-02-03 22:00:00, 249.0, -51.0, 458.0,5
-3.2, -3.156, -3.9, 0.0, 0.0, -3.1, 249.45,2021-02-03 23:00:00, 249.0, -51.0, 459.0,5
-3.1, -3.099, -3.9, 0.0, 0.0, -3.1, 249.38,2021-02-04 00:00:00, 249.0, -51.0, 460.0,5
-2.8, -2.809, -3.9, 0.0, 0.0, -2.7, 249.24,2021-02-04 01:00:00, 249.0, -51.0, 461.0,5
-2.5, -2.528, -3.9, 0.0, -1.0, -2.4, 248.47,2021-02-04 02:00:00, 248.0, -51.0, 463.0,5
-2.0, -1.976, -3.9, 0.0, -2.0, -1.9, 246.4,2021-02-04 03:00:00, 246.0, -51.0, 466.0,5
-2.1, -2.079, -3.9, 0.0, 3.0, -1.8, 249.73,2021-02-04 04:00:00, 250.0, -51.0, 469.0,5
-2.3, -2.275, -3.9, 0.0, -1.0, -1.8, 249.09,2021-02-04 05:00:00, 249.0, -51.0, 470.0,5
-2.2, -2.2, -3.9, 0.0, -1.0, -1.4, 248.48,2021-02-04 06:00:00, 248.0, -51.0, 472.0,5
-1.5, -1.491, -2.2, 0.0, -1.0, -1.4, 247.82,2021-02-04 07:00:00, 248.0, -50.0, 474.0,5
-1.2, -1.248, -2.2, 0.0, 2.0, -1.2, 249.47,2021-02-04 08:00:00, 249.0, -50.0, 477.0,5
-1.6, -1.612, -2.2, 0.0, 1.0, -1.2, 250.64,2021-02-04 09:00:00, 251.0, -50.0, 481.0,5
-1.1, -1.062, -2.2, 0.0, 1.0, -1.1, 251.45,2021-02-04 10:00:00, 251.0, -50.0, 487.0,5
-0.4, -0.372, -2.2, 0.0, 1.0, -0.4, 252.49,2021-02-04 11:00:00, 252.0, -50.0, 498.0,5
0.1, 0.121, -2.2, 0.0, 1.0, 0.1, 253.8,2021-02-04 12:00:00, 254.0, -53.0, 514.0,5
-0.2, -0.167, -2.2, 0.0, 2.0, 0.3, 255.34,2021-02-04 13:00:00, 255.0, -49.0, 525.0,5
-0.5, -0.474, -2.2, 0.0, 1.0, 0.3, 256.49,2021-02-04 14:00:00, 256.0, -50.0, 529.0,5
-0.7, -0.745, -2.2, 0.0, 2.0, 0.3, 258.7,2021-02-04 15:00:00, 259.0, -50.0, 526.0,5
-0.9, -0.884, -2.2, 0.0, 3.0, 0.3, 261.83,2021-02-04 16:00:00, 262.0, -50.0, 517.0,5
-1.0, -1.024, -2.2, 0.0, 1.0, 0.3, 263.17,2021-02-04 17:00:00, 263.0, -50.0, 509.0,5
-1.0, -1.034, -2.2, 0.0, 3.0, 0.3, 266.45,2021-02-04 18:00:00, 266.0, -50.0, 502.0,5
-0.8, -0.819, -1.0, 0.0, 0.0, -0.7, 266.19,2021-02-04 19:00:00, 266.0, -50.0, 499.0,5
-0.8, -0.81, -1.0, 0.0, 0.0, -0.7, 266.19,2021-02-04 20:00:00, 266.0, -50.0, 498.0,5
-0.9, -0.913, -1.0, 0.0, 1.0, -0.7, 267.22,2021-02-04 21:00:00, 267.0, -50.0, 497.0,5
-0.8, -0.829, -1.2, 0.0, 2.0, -0.7, 269.11,2021-02-04 22:00:00, 269.0, -50.0, 495.0,5
-0.5, -0.503, -1.2, 0.0, 1.0, -0.5, 269.73,2021-02-04 23:00:00, 270.0, -50.0, 495.0,5
