pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,time,snw_dpth,dwpt_temp,week_of_year
0.0, -5.7, -5.733, 99.1, 0.0, 0.0, -5.4, 99.0, -9.3,2021-01-30 03:00:00, -6999.0, -6.0,5
0.0, -5.3, -5.311, 99.9, 0.0, 0.0, -5.1, 100.0, -9.3,2021-01-30 04:00:00, -6999.0, -5.0,5
0.0, -5.4, -5.367, 99.8, 0.0, 0.0, -5.1, 100.0, -9.3,2021-01-30 05:00:00, -6999.0, -5.0,5
0.0, -5.0, -4.953, 99.9, 0.0, 0.0, -4.8, 100.0, -9.3,2021-01-30 06:00:00, -6999.0, -5.0,5
0.0, -5.0, -4.969, 99.9, 0.0, 0.0, -4.8, 100.0, -5.0,2021-01-30 07:00:00, -6999.0, -5.0,5
0.0, -4.9, -4.937, 99.8, 0.0, 0.0, -4.8, 100.0, -5.1,2021-01-30 08:00:00, -6999.0, -5.0,5
0.0, -4.7, -4.699, 99.9, 0.0, 0.0, -4.6, 100.0, -5.1,2021-01-30 09:00:00, -6999.0, -5.0,5
0.0, -4.5, -4.528, 99.9, 0.1, 0.0, -4.5, 100.0, -5.1,2021-01-30 10:00:00, -6999.0, -5.0,5
0.0, -4.4, -4.408, 99.9, 0.1, 0.0, -4.3, 100.0, -5.1,2021-01-30 11:00:00, -6999.0, -5.0,5
0.0, -4.1, -4.11, 99.9, 0.0, 0.0, -4.1, 100.0, -5.1,2021-01-30 12:00:00, -6999.0, -4.0,5
0.0, -3.9, -3.939, 99.9, 0.1, 0.0, -3.9, 100.0, -5.1,2021-01-30 13:00:00, -6999.0, -4.0,5
0.3, -3.5, -3.547, 99.9, 0.3, 0.0, -3.6, 100.0, -5.1,2021-01-30 14:00:00, -6999.0, -4.0,5
0.5, -3.6, -3.582, 99.9, 0.2, 0.0, -3.5, 100.0, -5.1,2021-01-30 15:00:00, -6999.0, -4.0,5
0.5, -3.5, -3.478, 99.9, 0.1, 0.0, -3.4, 100.0, -5.1,2021-01-30 16:00:00, -6999.0, -3.0,5
0.5, -3.5, -3.474, 99.9, 0.0, 0.0, -3.3, 100.0, -5.1,2021-01-30 17:00:00, -6999.0, -4.0,5
0.5, -3.1, -3.052, 99.9, 0.0, 0.0, -3.1, 100.0, -5.1,2021-01-30 18:00:00, -6999.0, -3.0,5
0.5, -3.3, -3.307, 99.9, 0.0, 0.0, -2.9, 100.0, -3.4,2021-01-30 19:00:00, -6999.0, -3.0,5
0.5, -3.1, -3.132, 99.9, 0.0, 0.0, -2.9, 100.0, -3.4,2021-01-30 20:00:00, -6999.0, -3.0,5
0.5, -2.7, -2.654, 99.9, 0.0, 0.0, -2.6, 100.0, -3.4,2021-01-30 21:00:00, -6999.0, -3.0,5
0.5, -2.7, -2.682, 99.9, 0.0, 0.0, -2.2, 100.0, -3.4,2021-01-30 22:00:00, -6999.0, -3.0,5
0.5, -2.5, -2.531, 99.9, 0.0, 0.0, -2.2, 100.0, -3.4,2021-01-30 23:00:00, -6999.0, -3.0,5
0.5, -2.4, -2.445, 99.9, 0.0, 0.0, -2.2, 100.0, -3.4,2021-01-31 00:00:00, -6999.0, -2.0,5
0.5, -2.6, -2.593, 99.9, 0.0, 0.0, -2.2, 100.0, -3.4,2021-01-31 01:00:00, -6999.0, -3.0,5
0.7, -2.2, -2.185, 99.9, 0.2, 0.0, -2.2, 100.0, -3.4,2021-01-31 02:00:00, -6999.0, -2.0,5
0.7, -1.9, -1.87, 99.8, 0.0, 0.0, -1.8, 100.0, -3.4,2021-01-31 03:00:00, -6999.0, -2.0,5
0.7, -1.8, -1.849, 99.9, 0.0, 0.0, -1.4, 100.0, -3.4,2021-01-31 04:00:00, -6999.0, -2.0,5
0.7, -1.4, -1.381, 99.9, 0.0, 0.0, -1.2, 100.0, -3.4,2021-01-31 05:00:00, -6999.0, -1.0,5
0.7, -1.5, -1.501, 99.9, 0.0, 0.0, -1.2, 100.0, -3.4,2021-01-31 06:00:00, -6999.0, -1.0,5
0.7, -1.6, -1.641, 99.9, 0.0, 0.0, -1.4, 100.0, -1.8,2021-01-31 07:00:00, -6999.0, -2.0,5
0.7, -1.5, -1.54, 99.9, 0.0, 0.0, -1.4, 100.0, -1.8,2021-01-31 08:00:00, -6999.0, -1.0,5
0.9, -1.5, -1.512, 99.9, 0.2, 0.0, -1.4, 100.0, -1.8,2021-01-31 09:00:00, -6999.0, -1.0,5
0.9, -1.1, -1.06, 99.9, 0.0, 0.0, -0.9, 100.0, -1.8,2021-01-31 10:00:00, -6999.0, -1.0,5
0.9, -1.2, -1.161, 99.9, 0.0, 0.0, -0.9, 100.0, -1.8,2021-01-31 11:00:00, -6999.0, -1.0,5
0.9, -1.0, -0.954, 99.9, 0.0, 0.0, -0.8, 100.0, -1.8,2021-01-31 12:00:00, -6999.0, -1.0,5
0.9, -0.9, -0.894, 99.9, 0.0, 0.0, -0.8, 100.0, -1.8,2021-01-31 13:00:00, -6999.0, -1.0,5
0.6, -0.9, -0.894, 99.9, 0.0, 0.0, -0.7, 100.0, -1.8,2021-01-31 14:00:00, -6999.0, -1.0,5
0.4, -0.8, -0.779, 99.9, 0.0, 0.0, -0.6, 100.0, -1.8,2021-01-31 15:00:00, -6999.0, -1.0,5
0.4, -0.9, -0.855, 99.9, 0.0, 0.0, -0.6, 100.0, -1.8,2021-01-31 16:00:00, -6999.0, -1.0,5
0.4, -0.7, -0.747, 99.9, 0.0, 0.0, -0.6, 100.0, -1.8,2021-01-31 17:00:00, -6999.0, -1.0,5
0.4, -0.6, -0.628, 99.9, 0.0, 0.0, -0.6, 100.0, -1.8,2021-01-31 18:00:00, -6999.0, -1.0,5
0.4, -0.5, -0.524, 99.9, 0.0, 0.0, -0.5, 100.0, -0.7,2021-01-31 19:00:00, -6999.0, -1.0,5
0.4, -0.7, -0.719, 99.9, 0.0, 0.0, -0.5, 100.0, -0.7,2021-01-31 20:00:00, -6999.0, -1.0,5
0.4, -0.4, -0.373, 99.9, 0.0, 0.0, -0.4, 100.0, -0.8,2021-01-31 21:00:00, -6999.0, 0.0,5
0.4, -0.2, -0.218, 99.9, 0.0, 0.0, -0.1, 100.0, -0.8,2021-01-31 22:00:00, -6999.0, 0.0,5
0.4, -0.1, -0.115, 99.9, 0.0, 0.0, 0.0, 100.0, -0.8,2021-01-31 23:00:00, -6999.0, 0.0,5
0.4, 0.1, 0.096, 99.9, 0.0, 0.0, 0.1, 100.0, -0.8,2021-02-01 00:00:00, -6999.0, 0.0,5
0.4, 0.2, 0.164, 99.9, 0.0, 0.0, 0.2, 100.0, -0.8,2021-02-01 01:00:00, -6999.0, 0.0,5
0.2, 0.1, 0.076, 99.9, 0.0, 0.0, 0.2, 100.0, -0.8,2021-02-01 02:00:00, -6999.0, 0.0,5
0.2, 0.2, 0.179, 99.9, 0.0, 0.0, 0.2, 100.0, -0.8,2021-02-01 03:00:00, -6999.0, 0.0,5
0.2, 0.1, 0.072, 99.9, 0.0, 0.0, 0.3, 100.0, -0.8,2021-02-01 04:00:00, -6999.0, 0.0,5
0.2, 0.1, 0.08, 99.9, 0.1, 0.0, 0.3, 100.0, -0.8,2021-02-01 05:00:00, -6999.0, 0.0,5
1.1, -0.1, -0.103, 99.9, 0.9, 1.0, 0.3, 100.0, -0.8,2021-02-01 06:00:00, -6999.0, 0.0,5
1.1, -0.1, -0.123, 99.9, 0.1, 0.0, 0.0, 100.0, -0.2,2021-02-01 07:00:00, -6999.0, 0.0,5
1.1, -0.1, -0.075, 99.9, 0.0, 0.0, 0.1, 100.0, -0.2,2021-02-01 08:00:00, -6999.0, 0.0,5
0.9, 0.0, -0.027, 99.9, 0.0, 0.0, 0.2, 100.0, -0.2,2021-02-01 09:00:00, -6999.0, 0.0,5
0.9, 0.0, -0.007, 99.9, 0.0, 0.0, 0.2, 100.0, -0.2,2021-02-01 10:00:00, -6999.0, 0.0,5
0.9, 0.1, 0.112, 99.9, 0.0, 0.0, 0.2, 100.0, -0.2,2021-02-01 11:00:00, -6999.0, 0.0,5
0.9, 0.0, -0.027, 99.9, 0.0, 0.0, 0.2, 100.0, -0.2,2021-02-01 12:00:00, -6999.0, 0.0,5
0.9, 0.2, 0.227, 99.9, 0.0, 0.0, 0.2, 100.0, -0.2,2021-02-01 13:00:00, -6999.0, 0.0,5
0.9, 0.8, 0.792, 99.9, 0.0, 0.0, 0.8, 100.0, -0.2,2021-02-01 14:00:00, -6999.0, 1.0,5
0.9, 0.8, 0.768, 99.9, 0.0, 0.0, 0.9, 100.0, -0.2,2021-02-01 15:00:00, -6999.0, 1.0,5
0.9, 0.9, 0.911, 100.0, 0.0, 0.0, 1.0, 100.0, -0.2,2021-02-01 16:00:00, -6999.0, 1.0,5
0.9, 0.8, 0.76, 99.9, 0.0, 0.0, 1.1, 100.0, -0.2,2021-02-01 17:00:00, -6999.0, 1.0,5
0.9, 0.4, 0.378, 99.9, 0.0, 0.0, 1.1, 100.0, -0.2,2021-02-01 18:00:00, -6999.0, 0.0,5
0.9, 0.6, 0.649, 99.9, 0.0, 0.0, 0.7, 100.0, 0.3,2021-02-01 19:00:00, -6999.0, 1.0,5
0.9, 0.7, 0.723, 99.9, 0.1, 0.0, 0.8, 100.0, 0.3,2021-02-01 20:00:00, -6999.0, 1.0,5
1.1, 0.4, 0.386, 99.9, 0.2, 0.0, 0.8, 100.0, 0.1,2021-02-01 21:00:00, -6999.0, 0.0,5
1.4, 0.4, 0.358, 99.9, 0.3, 0.0, 0.9, 100.0, 0.1,2021-02-01 22:00:00, -6999.0, 1.0,5
2.3, 0.1, 0.072, 99.9, 0.9, 1.0, 0.9, 100.0, 0.0,2021-02-01 23:00:00, -6999.0, 0.0,5
2.6, 0.3, 0.271, 99.9, 0.3, 0.0, 0.9, 100.0, 0.0,2021-02-02 00:00:00, -6999.0, 0.0,5
2.9, 0.5, 0.461, 99.9, 0.3, 0.0, 0.9, 100.0, 0.0,2021-02-02 01:00:00, -6999.0, 1.0,5
3.6, 0.1, 0.128, 99.9, 0.7, 1.0, 0.9, 100.0, 0.0,2021-02-02 02:00:00, -6999.0, 0.0,5
3.6, 0.2, 0.179, 99.9, 0.0, 0.0, 0.9, 100.0, 0.0,2021-02-02 03:00:00, -6999.0, 0.0,5
3.6, -0.3, -0.333, 99.9, 0.0, 0.0, 0.9, 100.0, -0.3,2021-02-02 04:00:00, -6999.0, 0.0,5
3.6, -0.6, -0.628, 99.9, 0.0, 0.0, 0.9, 100.0, -1.2,2021-02-02 05:00:00, -6999.0, -1.0,5
2.7, -1.7, -1.701, 92.1, 0.0, 0.0, 0.9, 92.0, -1.8,2021-02-02 06:00:00, -6999.0, -3.0,5
2.7, -2.9, -2.921, 91.8, 0.0, 0.0, -1.7, 92.0, -2.9,2021-02-02 07:00:00, -6999.0, -4.0,5
2.7, -3.1, -3.064, 85.2, 0.0, 0.0, -1.7, 85.0, -3.2,2021-02-02 08:00:00, -6999.0, -5.0,5
2.7, -2.2, -2.173, 79.07, 0.0, 0.0, -1.7, 79.0, -3.5,2021-02-02 09:00:00, -6999.0, -5.0,5
2.7, -0.8, -0.847, 77.04, 0.0, 0.0, -0.2, 77.0, -3.5,2021-02-02 10:00:00, -6999.0, -4.0,5
2.7, -0.5, -0.499, 68.21, 0.0, 0.0, 1.0, 68.0, -3.5,2021-02-02 11:00:00, -6999.0, -5.0,5
2.7, 0.0, -0.03, 70.23, 0.0, 0.0, 1.0, 70.0, -3.5,2021-02-02 12:00:00, -6999.0, -4.0,5
2.7, -0.1, -0.11, 71.71, 0.0, 0.0, 1.0, 72.0, -3.5,2021-02-02 13:00:00, -6999.0, -4.0,5
3.1, -0.3, -0.273, 80.0, 0.4, 0.0, 1.0, 80.0, -3.5,2021-02-02 14:00:00, -6999.0, -3.0,5
3.1, -0.8, -0.753, 84.9, 0.0, 0.0, 1.0, 85.0, -3.5,2021-02-02 15:00:00, -6999.0, -3.0,5
3.1, -1.2, -1.209, 83.6, 0.0, 0.0, 1.0, 84.0, -3.5,2021-02-02 16:00:00, -6999.0, -3.0,5
3.1, -2.7, -2.695, 93.1, 0.0, 0.0, 1.0, 93.0, -3.5,2021-02-02 17:00:00, -6999.0, -3.0,5
3.1, -2.4, -2.424, 98.7, 0.0, 0.0, 1.0, 99.0, -3.5,2021-02-02 18:00:00, -6999.0, -3.0,5
3.1, -3.4, -3.418, 84.2, 0.0, 0.0, -2.4, 84.0, -3.8,2021-02-02 19:00:00, -6999.0, -5.0,5
3.1, -4.8, -4.774, 96.7, 0.0, 0.0, -2.4, 97.0, -5.2,2021-02-02 20:00:00, -6999.0, -5.0,5
2.9, -3.5, -3.532, 82.7, 0.0, 0.0, -2.4, 83.0, -5.2,2021-02-02 21:00:00, -6999.0, -6.0,5
2.6, -4.1, -4.129, 80.5, 0.0, 0.0, -2.4, 81.0, -5.2,2021-02-02 22:00:00, -6999.0, -7.0,5
1.7, -6.8, -6.802, 92.6, 0.0, 0.0, -2.4, 93.0, -7.2,2021-02-02 23:00:00, -6999.0, -8.0,5
1.4, -5.2, -5.229, 85.1, 0.0, 0.0, -2.4, 85.0, -7.2,2021-02-03 00:00:00, -6999.0, -7.0,5
1.1, -5.9, -5.866, 83.7, 0.0, 0.0, -2.4, 84.0, -7.2,2021-02-03 01:00:00, -6999.0, -8.0,5
0.4, -5.9, -5.907, 88.5, 0.0, 0.0, -2.4, 89.0, -7.2,2021-02-03 02:00:00, -6999.0, -7.0,5
0.4, -6.1, -6.08, 81.6, 0.0, 0.0, -2.4, 82.0, -7.2,2021-02-03 03:00:00, -6999.0, -8.0,5
0.4, -7.2, -7.17, 83.9, 0.0, 0.0, -2.4, 84.0, -7.2,2021-02-03 04:00:00, -6999.0, -9.0,5
0.4, -6.3, -6.269, 87.8, 0.0, 0.0, -2.4, 88.0, -7.4,2021-02-03 05:00:00, -6999.0, -8.0,5
0.4, -4.4, -4.373, 83.0, 0.0, 0.0, -2.4, 83.0, -7.4,2021-02-03 06:00:00, -6999.0, -7.0,5
0.4, -3.8, -3.787, 83.1, 0.0, 0.0, -3.7, 83.0, -4.5,2021-02-03 07:00:00, -6999.0, -6.0,5
0.4, -3.8, -3.784, 80.4, 0.0, 0.0, -3.7, 80.0, -4.5,2021-02-03 08:00:00, -6999.0, -7.0,5
0.4, -3.3, -3.322, 76.28, 0.0, 0.0, -3.2, 76.0, -4.5,2021-02-03 09:00:00, -6999.0, -6.0,5
0.4, -3.4, -3.404, 76.02, 0.0, 0.0, -3.0, 76.0, -4.5,2021-02-03 10:00:00, -6999.0, -6.0,5
0.4, -2.8, -2.811, 71.56, 0.0, 0.0, -2.0, 72.0, -4.5,2021-02-03 11:00:00, -6999.0, -7.0,5
0.4, -2.7, -2.742, 70.58, 0.0, 0.0, -2.0, 71.0, -4.5,2021-02-03 12:00:00, -6999.0, -7.0,5
0.4, -2.6, -2.642, 69.91, 0.0, 0.0, -2.0, 70.0, -4.5,2021-02-03 13:00:00, -6999.0, -7.0,5
0.0, -2.7, -2.742, 70.07, 0.0, 0.0, -2.0, 70.0, -4.5,2021-02-03 14:00:00, -6999.0, -7.0,5
0.0, -1.8, -1.771, 64.4, 0.0, 0.0, -1.5, 64.0, -4.5,2021-02-03 15:00:00, -6999.0, -7.0,5
0.0, -4.0, -3.993, 75.07, 0.0, 0.0, -1.5, 75.0, -4.5,2021-02-03 16:00:00, -6999.0, -7.0,5
0.0, -4.8, -4.804, 75.21, 0.0, 0.0, -1.5, 75.0, -4.9,2021-02-03 17:00:00, -6999.0, -8.0,5
0.0, -6.5, -6.468, 81.0, 0.0, 0.0, -1.5, 81.0, -6.4,2021-02-03 18:00:00, -6999.0, -9.0,5
0.0, -6.6, -6.608, 84.5, 0.0, 0.0, -6.4, 85.0, -7.8,2021-02-03 19:00:00, -6999.0, -9.0,5
0.0, -6.5, -6.489, 83.9, 0.0, 0.0, -6.0, 84.0, -7.8,2021-02-03 20:00:00, -6999.0, -8.0,5
0.0, -5.5, -5.536, 78.94, 0.0, 0.0, -5.1, 79.0, -7.8,2021-02-03 21:00:00, -6999.0, -8.0,5
0.0, -6.3, -6.345, 78.88, 0.0, 0.0, -5.0, 79.0, -7.8,2021-02-03 22:00:00, -6999.0, -9.0,5
0.0, -5.6, -5.64, 79.34, 0.0, 0.0, -5.0, 79.0, -7.8,2021-02-03 23:00:00, -6999.0, -8.0,5
0.0, -4.7, -4.697, 77.96, 0.0, 0.0, -4.6, 78.0, -7.8,2021-02-04 00:00:00, -6999.0, -7.0,5
0.0, -4.0, -4.038, 79.35, 0.0, 0.0, -4.1, 79.0, -7.8,2021-02-04 01:00:00, -6999.0, -7.0,5
0.0, -4.8, -4.796, 80.0, 0.0, 0.0, -4.1, 80.0, -7.8,2021-02-04 02:00:00, -6999.0, -7.0,5
0.0, -4.3, -4.3, 82.2, 0.0, 0.0, -4.1, 82.0, -7.8,2021-02-04 03:00:00, -6999.0, -7.0,5
0.0, -3.4, -3.401, 81.4, 0.0, 0.0, -3.3, 81.0, -7.8,2021-02-04 04:00:00, -6999.0, -6.0,5
0.0, -3.0, -3.028, 81.5, 0.0, 0.0, -3.1, 82.0, -7.8,2021-02-04 05:00:00, -6999.0, -5.0,5
0.0, -2.6, -2.638, 80.5, 0.0, 0.0, -2.5, 81.0, -7.8,2021-02-04 06:00:00, -6999.0, -5.0,5
0.0, -2.5, -2.535, 80.1, 0.0, 0.0, -2.4, 80.0, -2.7,2021-02-04 07:00:00, -6999.0, -5.0,5
0.0, -2.5, -2.523, 83.8, 0.1, 0.0, -2.4, 84.0, -2.8,2021-02-04 08:00:00, -6999.0, -5.0,5
0.0, -2.4, -2.404, 85.8, 0.1, 0.0, -2.4, 86.0, -2.8,2021-02-04 09:00:00, -6999.0, -4.0,5
0.0, -1.2, -1.207, 77.53, 0.0, 0.0, -1.0, 78.0, -2.8,2021-02-04 10:00:00, -6999.0, -4.0,5
0.0, -0.1, -0.063, 72.3, 0.0, 0.0, -0.2, 72.0, -2.8,2021-02-04 11:00:00, -6999.0, -4.0,5
0.0, 0.7, 0.68, 69.41, 0.0, 0.0, 1.0, 69.0, -2.8,2021-02-04 12:00:00, -6999.0, -4.0,5
0.0, 0.4, 0.428, 74.64, 0.0, 0.0, 1.2, 75.0, -2.8,2021-02-04 13:00:00, -6999.0, -3.0,5
0.0, 0.3, 0.329, 77.68, 0.1, 0.0, 1.2, 78.0, -2.8,2021-02-04 14:00:00, -6999.0, -3.0,5
0.0, -0.5, -0.493, 81.7, 0.0, 0.0, 1.2, 82.0, -2.8,2021-02-04 15:00:00, -6999.0, -3.0,5
0.0, -0.9, -0.946, 85.9, 0.0, 0.0, 1.2, 86.0, -2.8,2021-02-04 16:00:00, -6999.0, -3.0,5
0.0, -1.4, -1.355, 89.4, 0.0, 0.0, 1.2, 89.0, -2.8,2021-02-04 17:00:00, -6999.0, -3.0,5
0.0, -1.6, -1.612, 92.1, 0.0, 0.0, 1.2, 92.0, -2.8,2021-02-04 18:00:00, -6999.0, -2.0,5
1.1, -1.7, -1.693, 93.9, 1.1, 1.0, -1.6, 94.0, -1.8,2021-02-04 19:00:00, -6999.0, -3.0,5
1.6, -1.8, -1.77, 91.5, 0.5, 0.0, -1.6, 92.0, -1.8,2021-02-04 20:00:00, -6999.0, -3.0,5
2.0, -1.7, -1.673, 93.8, 0.4, 1.0, -1.6, 94.0, -1.8,2021-02-04 21:00:00, -6999.0, -3.0,5
2.7, -1.6, -1.602, 96.1, 0.7, 1.0, -1.6, 96.0, -1.8,2021-02-04 22:00:00, -6999.0, -2.0,5
3.1, -2.9, -2.929, 99.5, 0.4, 0.0, -1.4, 100.0, -2.8,2021-02-04 23:00:00, -6999.0, -3.0,5
