air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,week_of_year
0.9, 0.863, -8.9, 2.2, -6999.0,2021-01-30 16:00:00, -6999.0,5
-0.7, -0.7, -8.9, 2.2, -6999.0,2021-01-30 17:00:00, -6999.0,5
-2.1, -2.103, -8.9, 2.2, -6999.0,2021-01-30 18:00:00, -6999.0,5
-2.6, -2.584, -2.6, -2.1, -6999.0,2021-01-30 19:00:00, -6999.0,5
-2.5, -2.534, -2.6, -2.1, -6999.0,2021-01-30 20:00:00, -6999.0,5
-3.0, -3.002, -3.0, -2.1, -6999.0,2021-01-30 21:00:00, -6999.0,5
-3.6, -3.642, -3.6, -2.1, -6999.0,2021-01-30 22:00:00, -6999.0,5
-3.9, -3.859, -3.9, -2.1, -6999.0,2021-01-30 23:00:00, -6999.0,5
-3.7, -3.68, -3.9, -2.1, -6999.0,2021-01-31 00:00:00, -6999.0,5
-3.8, -3.751, -3.9, -2.1, -6999.0,2021-01-31 01:00:00, -6999.0,5
-3.2, -3.235, -3.9, -2.1, -6999.0,2021-01-31 02:00:00, -6999.0,5
-2.8, -2.849, -3.9, -2.1, -6999.0,2021-01-31 03:00:00, -6999.0,5
-2.4, -2.39, -3.9, -2.1, -6999.0,2021-01-31 04:00:00, -6999.0,5
-1.5, -1.48, -3.9, -1.5, -6999.0,2021-01-31 05:00:00, -6999.0,5
-1.5, -1.48, -3.9, -1.5, -6999.0,2021-01-31 06:00:00, -6999.0,5
-1.4, -1.374, -1.5, -1.4, -6999.0,2021-01-31 07:00:00, -6999.0,5
-1.4, -1.374, -1.5, -1.4, -6999.0,2021-01-31 08:00:00, -6999.0,5
-1.0, -1.008, -1.5, -1.0, -6999.0,2021-01-31 09:00:00, -6999.0,5
-0.1, -0.069, -1.5, -0.1, -6999.0,2021-01-31 10:00:00, -6999.0,5
1.0, 0.96, -1.5, 0.9, -6999.0,2021-01-31 11:00:00, -6999.0,5
4.6, 4.62, -1.5, 4.5, -6999.0,2021-01-31 12:00:00, -6999.0,5
7.4, 7.431, -1.5, 7.5, -6999.0,2021-01-31 13:00:00, -6999.0,5
5.1, 5.125, -1.5, 7.5, -6999.0,2021-01-31 14:00:00, -6999.0,5
4.0, 4.021, -1.5, 7.5, -6999.0,2021-01-31 15:00:00, -6999.0,5
2.9, 2.937, -1.5, 7.5, -6999.0,2021-01-31 16:00:00, -6999.0,5
1.8, 1.761, -1.5, 7.5, -6999.0,2021-01-31 17:00:00, -6999.0,5
1.1, 1.053, -1.5, 7.5, -6999.0,2021-01-31 18:00:00, -6999.0,5
0.8, 0.757, 0.8, 1.1, -6999.0,2021-01-31 19:00:00, -6999.0,5
0.6, 0.608, 0.6, 1.1, -6999.0,2021-01-31 20:00:00, -6999.0,5
0.5, 0.458, 0.5, 1.1, -6999.0,2021-01-31 21:00:00, -6999.0,5
0.2, 0.16, 0.2, 1.1, -6999.0,2021-01-31 22:00:00, -6999.0,5
0.5, 0.458, 0.2, 1.1, -6999.0,2021-01-31 23:00:00, -6999.0,5
0.6, 0.565, 0.2, 1.1, -6999.0,2021-02-01 00:00:00, -6999.0,5
0.5, 0.458, 0.2, 1.1, -6999.0,2021-02-01 01:00:00, -6999.0,5
0.3, 0.33, 0.2, 1.1, -6999.0,2021-02-01 02:00:00, -6999.0,5
0.2, 0.203, 0.2, 1.1, -6999.0,2021-02-01 03:00:00, -6999.0,5
0.0, 0.031, 0.0, 1.1, -6999.0,2021-02-01 04:00:00, -6999.0,5
0.0, -0.012, 0.0, 1.1, -6999.0,2021-02-01 05:00:00, -6999.0,5
0.0, -0.012, 0.0, 1.1, -6999.0,2021-02-01 06:00:00, -6999.0,5
-0.1, -0.052, -0.1, 0.0, -6999.0,2021-02-01 07:00:00, -6999.0,5
0.0, -0.013, -0.1, 0.0, -6999.0,2021-02-01 08:00:00, -6999.0,5
0.5, 0.511, -0.1, 0.5, -6999.0,2021-02-01 09:00:00, -6999.0,5
2.2, 2.154, -0.1, 2.1, -6999.0,2021-02-01 10:00:00, -6999.0,5
4.7, 4.732, -0.1, 4.7, -6999.0,2021-02-01 11:00:00, -6999.0,5
5.0, 5.01, -0.1, 5.0, -6999.0,2021-02-01 12:00:00, -6999.0,5
5.7, 5.736, -0.1, 5.7, -6999.0,2021-02-01 13:00:00, -6999.0,5
5.3, 5.293, -0.1, 5.7, -6999.0,2021-02-01 14:00:00, -6999.0,5
4.7, 4.659, -0.1, 5.7, -6999.0,2021-02-01 15:00:00, -6999.0,5
4.2, 4.213, -0.1, 5.7, -6999.0,2021-02-01 16:00:00, -6999.0,5
3.1, 3.061, -0.1, 5.7, -6999.0,2021-02-01 17:00:00, -6999.0,5
1.5, 1.459, -0.1, 5.7, -6999.0,2021-02-01 18:00:00, -6999.0,5
1.1, 1.118, 1.1, 1.5, -6999.0,2021-02-01 19:00:00, -6999.0,5
1.1, 1.053, 1.1, 1.5, -6999.0,2021-02-01 20:00:00, -6999.0,5
1.1, 1.053, 1.0, 1.5, -6999.0,2021-02-01 21:00:00, -6999.0,5
1.2, 1.181, 1.0, 1.5, -6999.0,2021-02-01 22:00:00, -6999.0,5
1.2, 1.157, 1.0, 1.5, -6999.0,2021-02-01 23:00:00, -6999.0,5
0.9, 0.903, 0.9, 1.5, -6999.0,2021-02-02 00:00:00, -6999.0,5
0.9, 0.873, 0.8, 1.5, -6999.0,2021-02-02 01:00:00, -6999.0,5
1.1, 1.096, 0.8, 1.5, -6999.0,2021-02-02 02:00:00, -6999.0,5
1.1, 1.096, 0.8, 1.5, -6999.0,2021-02-02 03:00:00, -6999.0,5
0.7, 0.676, 0.7, 1.5, -6999.0,2021-02-02 04:00:00, -6999.0,5
0.2, 0.175, 0.2, 1.5, -6999.0,2021-02-02 05:00:00, -6999.0,5
-0.3, -0.321, -0.3, 1.5, -6999.0,2021-02-02 06:00:00, -6999.0,5
-1.1, -1.125, -1.1, -0.3, -6999.0,2021-02-02 07:00:00, -6999.0,5
-2.2, -2.185, -2.2, -0.3, -6999.0,2021-02-02 08:00:00, -6999.0,5
-1.7, -1.718, -2.2, -0.3, -6999.0,2021-02-02 09:00:00, -6999.0,5
-0.6, -0.58, -2.2, -0.3, -6999.0,2021-02-02 10:00:00, -6999.0,5
1.0, 0.952, -2.2, 0.9, -6999.0,2021-02-02 11:00:00, -6999.0,5
3.1, 3.094, -2.2, 3.1, -6999.0,2021-02-02 12:00:00, -6999.0,5
7.4, 7.407, -2.2, 7.3, -6999.0,2021-02-02 13:00:00, -6999.0,5
5.7, 5.677, -2.2, 8.0, -6999.0,2021-02-02 14:00:00, -6999.0,5
3.8, 3.827, -2.2, 8.0, -6999.0,2021-02-02 15:00:00, -6999.0,5
2.4, 2.402, -2.2, 8.0, -6999.0,2021-02-02 16:00:00, -6999.0,5
0.9, 0.871, -2.2, 8.0, -6999.0,2021-02-02 17:00:00, -6999.0,5
-0.7, -0.678, -2.2, 8.0, -6999.0,2021-02-02 18:00:00, -6999.0,5
-1.6, -1.568, -1.6, -0.7, -6999.0,2021-02-02 19:00:00, -6999.0,5
-2.4, -2.355, -2.3, -0.7, -6999.0,2021-02-02 20:00:00, -6999.0,5
-3.4, -3.364, -3.3, -0.7, -6999.0,2021-02-02 21:00:00, -6999.0,5
-4.4, -4.421, -4.4, -0.7, -6999.0,2021-02-02 22:00:00, -6999.0,5
-4.7, -4.745, -4.7, -0.7, -6999.0,2021-02-02 23:00:00, -6999.0,5
-5.6, -5.612, -5.6, -0.7, -6999.0,2021-02-03 00:00:00, -6999.0,5
-5.8, -5.788, -5.8, -0.7, -6999.0,2021-02-03 01:00:00, -6999.0,5
-6.5, -6.511, -6.5, -0.7, -6999.0,2021-02-03 02:00:00, -6999.0,5
-7.0, -6.957, -7.1, -0.7, -6999.0,2021-02-03 03:00:00, -6999.0,5
-5.1, -5.102, -7.1, -0.7, -6999.0,2021-02-03 04:00:00, -6999.0,5
-4.3, -4.333, -7.1, -0.7, -6999.0,2021-02-03 05:00:00, -6999.0,5
-4.2, -4.225, -7.1, -0.7, -6999.0,2021-02-03 06:00:00, -6999.0,5
-4.2, -4.16, -4.2, -4.1, -6999.0,2021-02-03 07:00:00, -6999.0,5
-4.2, -4.202, -4.2, -4.1, -6999.0,2021-02-03 08:00:00, -6999.0,5
-4.1, -4.096, -4.2, -4.1, -6999.0,2021-02-03 09:00:00, -6999.0,5
-3.7, -3.736, -4.2, -3.8, -6999.0,2021-02-03 10:00:00, -6999.0,5
-2.9, -2.935, -4.2, -3.0, -6999.0,2021-02-03 11:00:00, -6999.0,5
-2.0, -1.989, -4.2, -2.0, -6999.0,2021-02-03 12:00:00, -6999.0,5
-0.3, -0.263, -4.2, -0.3, -6999.0,2021-02-03 13:00:00, -6999.0,5
3.9, 3.928, -4.2, 3.8, -6999.0,2021-02-03 14:00:00, -6999.0,5
4.9, 4.852, -4.2, 5.2, -6999.0,2021-02-03 15:00:00, -6999.0,5
3.2, 3.177, -4.2, 5.2, -6999.0,2021-02-03 16:00:00, -6999.0,5
-0.7, -0.705, -4.2, 5.2, -6999.0,2021-02-03 17:00:00, -6999.0,5
-3.8, -3.846, -4.2, 5.2, -6999.0,2021-02-03 18:00:00, -6999.0,5
-5.1, -5.096, -5.1, -3.8, -6999.0,2021-02-03 19:00:00, -6999.0,5
-5.4, -5.395, -5.4, -3.8, -6999.0,2021-02-03 20:00:00, -6999.0,5
-6.2, -6.154, -6.1, -3.8, -6999.0,2021-02-03 21:00:00, -6999.0,5
-6.7, -6.731, -6.7, -3.8, -6999.0,2021-02-03 22:00:00, -6999.0,5
-6.1, -6.093, -6.7, -3.8, -6999.0,2021-02-03 23:00:00, -6999.0,5
-6.3, -6.292, -6.7, -3.8, -6999.0,2021-02-04 00:00:00, -6999.0,5
-6.7, -6.688, -6.7, -3.8, -6999.0,2021-02-04 01:00:00, -6999.0,5
-7.0, -6.972, -7.0, -3.8, -6999.0,2021-02-04 02:00:00, -6999.0,5
-6.6, -6.642, -7.0, -3.8, -6999.0,2021-02-04 03:00:00, -6999.0,5
-6.1, -6.09, -7.0, -3.8, -6999.0,2021-02-04 04:00:00, -6999.0,5
-5.3, -5.276, -7.0, -3.8, -6999.0,2021-02-04 05:00:00, -6999.0,5
-4.7, -4.705, -7.0, -3.8, -6999.0,2021-02-04 06:00:00, -6999.0,5
-4.1, -4.096, -4.7, -4.1, -6999.0,2021-02-04 07:00:00, -6999.0,5
-3.8, -3.751, -4.7, -3.8, -6999.0,2021-02-04 08:00:00, -6999.0,5
-3.1, -3.129, -4.7, -3.2, -6999.0,2021-02-04 09:00:00, -6999.0,5
-1.4, -1.38, -4.7, -1.4, -6999.0,2021-02-04 10:00:00, -6999.0,5
1.3, 1.277, -4.7, 1.2, -6999.0,2021-02-04 11:00:00, -6999.0,5
2.9, 2.902, -4.7, 2.9, -6999.0,2021-02-04 12:00:00, -6999.0,5
3.2, 3.185, -4.7, 3.2, -6999.0,2021-02-04 13:00:00, -6999.0,5
3.3, 3.273, -4.7, 3.4, -6999.0,2021-02-04 14:00:00, -6999.0,5
2.6, 2.6, -4.7, 3.4, -6999.0,2021-02-04 15:00:00, -6999.0,5
1.9, 1.878, -4.7, 3.4, -6999.0,2021-02-04 16:00:00, -6999.0,5
0.7, 0.656, -4.7, 3.4, -6999.0,2021-02-04 17:00:00, -6999.0,5
-0.4, -0.367, -4.7, 3.4, -6999.0,2021-02-04 18:00:00, -6999.0,5
-0.8, -0.825, -0.8, -0.4, -6999.0,2021-02-04 19:00:00, -6999.0,5
-1.2, -1.182, -1.2, -0.4, -6999.0,2021-02-04 20:00:00, -6999.0,5
-1.2, -1.245, -1.3, -0.4, -6999.0,2021-02-04 21:00:00, -6999.0,5
-1.2, -1.225, -1.3, -0.4, -6999.0,2021-02-04 22:00:00, -6999.0,5
-0.8, -0.841, -1.3, -0.4, -6999.0,2021-02-04 23:00:00, -6999.0,5
