station_observations
pcpn_amt_pst24hrs, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, -1.7, 177.0, None, None, 1022.0, 522.0, None, 2013-02-25 01:00:00, None
None, None, None, None, -2.0, 179.0, None, None, 1024.0, 528.0, None, 2013-02-25 02:00:00, None
None, None, None, None, -3.0, 182.0, None, None, 1027.0, 532.0, None, 2013-02-25 03:00:00, None
None, None, None, None, -3.1, 185.0, None, None, 1031.0, 536.0, None, 2013-02-25 04:00:00, None
None, None, None, None, -3.3, 188.0, None, None, 1034.0, 541.0, None, 2013-02-25 05:00:00, None
None, None, None, None, -3.3, 190.0, None, None, 1036.0, 546.0, None, 2013-02-25 06:00:00, None
None, None, None, None, -3.4, 191.0, None, None, 1038.0, 548.0, None, 2013-02-25 07:00:00, None
None, None, None, None, -3.4, 193.0, None, None, 1040.0, 550.0, None, 2013-02-25 08:00:00, None
None, None, None, None, -3.4, 194.0, None, None, 1043.0, 553.0, None, 2013-02-25 09:00:00, None
None, None, None, None, -3.6, 196.0, None, None, 1045.0, 555.0, None, 2013-02-25 10:00:00, None
None, None, None, None, -4.3, 197.0, None, None, 1046.0, 556.0, None, 2013-02-25 11:00:00, None
None, None, None, None, -4.4, 197.0, None, None, 1046.0, 558.0, None, 2013-02-25 12:00:00, None
None, None, None, None, -5.0, 198.0, None, None, 1047.0, 558.0, None, 2013-02-25 13:00:00, None
None, None, None, None, -5.4, 197.0, None, None, 1047.0, 558.0, None, 2013-02-25 14:00:00, None
None, None, None, None, -5.6, 197.0, None, None, 1048.0, 558.0, None, 2013-02-25 15:00:00, None
None, None, None, None, -5.8, 197.0, None, None, 1048.0, 558.0, None, 2013-02-25 16:00:00, None
None, None, None, None, -5.2, 197.0, None, None, 1048.0, 557.0, None, 2013-02-25 17:00:00, None
None, None, None, None, -4.0, 196.0, None, None, 1048.0, 557.0, None, 2013-02-25 18:00:00, None
None, None, None, None, -1.9, 194.0, None, None, 1047.0, 556.0, None, 2013-02-25 19:00:00, None
None, None, None, None, -1.3, 193.0, None, None, 1048.0, 556.0, None, 2013-02-25 20:00:00, None
None, None, None, None, -0.8, 192.0, None, None, 1048.0, 556.0, None, 2013-02-25 21:00:00, None
None, None, None, None, -1.5, 192.0, None, None, 1048.0, 556.0, None, 2013-02-25 22:00:00, None
None, None, None, None, -1.3, 192.0, None, None, 1049.0, 556.0, None, 2013-02-25 23:00:00, None
None, None, None, None, -3.1, 192.0, None, None, 1049.0, 556.0, None, 2013-02-26 00:00:00, None
None, None, None, None, -4.9, 193.0, None, None, 1050.0, 556.0, None, 2013-02-26 01:00:00, None
None, None, None, None, -6.1, 192.0, None, None, 1050.0, 556.0, None, 2013-02-26 02:00:00, None
None, None, None, None, -6.5, 192.0, None, None, 1050.0, 556.0, None, 2013-02-26 03:00:00, None
None, None, None, None, -6.1, 192.0, None, None, 1050.0, 556.0, None, 2013-02-26 04:00:00, None
None, None, None, None, -6.6, 191.0, None, None, 1050.0, 556.0, None, 2013-02-26 05:00:00, None
None, None, None, None, -7.1, 191.0, None, None, 1050.0, 557.0, None, 2013-02-26 06:00:00, None
None, None, None, None, -7.8, 190.0, None, None, 1050.0, 558.0, None, 2013-02-26 07:00:00, None
None, None, None, None, -8.8, 190.0, None, None, 1050.0, 558.0, None, 2013-02-26 08:00:00, None
None, None, None, None, -6.3, 190.0, None, None, 1050.0, 558.0, None, 2013-02-26 09:00:00, None
None, None, None, None, -7.0, 189.0, None, None, 1050.0, 558.0, None, 2013-02-26 10:00:00, None
None, None, None, None, -6.9, 188.0, None, None, 1050.0, 559.0, None, 2013-02-26 11:00:00, None
None, None, None, None, -8.0, 188.0, None, None, 1050.0, 561.0, None, 2013-02-26 12:00:00, None
None, None, None, None, -7.2, 188.0, None, None, 1050.0, 561.0, None, 2013-02-26 13:00:00, None
None, None, None, None, -7.9, 188.0, None, None, 1050.0, 562.0, None, 2013-02-26 14:00:00, None
None, None, None, None, -8.0, 187.0, None, None, 1050.0, 562.0, None, 2013-02-26 15:00:00, None
None, None, None, None, -7.5, 187.0, None, None, 1050.0, 563.0, None, 2013-02-26 16:00:00, None
None, None, None, None, -4.6, 186.0, None, None, 1050.0, 563.0, None, 2013-02-26 17:00:00, None
None, None, None, None, -3.5, 186.0, None, None, 1049.0, 563.0, None, 2013-02-26 18:00:00, None
None, None, None, None, -3.2, 186.0, None, None, 1049.0, 563.0, None, 2013-02-26 19:00:00, None
None, None, None, None, -1.0, 185.0, None, None, 1049.0, 563.0, None, 2013-02-26 20:00:00, None
None, None, None, None, 0.0, 185.0, None, None, 1049.0, 563.0, None, 2013-02-26 21:00:00, None
None, None, None, None, 0.0, 183.0, None, None, 1049.0, 563.0, None, 2013-02-26 22:00:00, None
None, None, None, None, 0.7, 183.0, None, None, 1049.0, 564.0, None, 2013-02-26 23:00:00, None
None, None, None, None, 0.5, 184.0, None, None, 1049.0, 564.0, None, 2013-02-27 00:00:00, None
None, None, None, None, -1.8, 185.0, None, None, 1050.0, 564.0, None, 2013-02-27 01:00:00, None
None, None, None, None, -3.0, 185.0, None, None, 1050.0, 564.0, None, 2013-02-27 02:00:00, None
None, None, None, None, -3.7, 185.0, None, None, 1051.0, 564.0, None, 2013-02-27 03:00:00, None
None, None, None, None, -3.6, 186.0, None, None, 1051.0, 564.0, None, 2013-02-27 04:00:00, None
None, None, None, None, -4.0, 186.0, None, None, 1052.0, 564.0, None, 2013-02-27 05:00:00, None
None, None, None, None, -4.3, 187.0, None, None, 1053.0, 564.0, None, 2013-02-27 06:00:00, None
None, None, None, None, -4.5, 187.0, None, None, 1053.0, 564.0, None, 2013-02-27 07:00:00, None
None, None, None, None, -4.6, 187.0, None, None, 1053.0, 564.0, None, 2013-02-27 08:00:00, None
None, None, None, None, -4.9, 187.0, None, None, 1053.0, 564.0, None, 2013-02-27 09:00:00, None
None, None, None, None, -4.9, 185.0, None, None, 1053.0, 563.0, None, 2013-02-27 10:00:00, None
None, None, None, None, -5.9, 185.0, None, None, 1054.0, 563.0, None, 2013-02-27 11:00:00, None
None, None, None, None, -6.2, 186.0, None, None, 1054.0, 563.0, None, 2013-02-27 12:00:00, None
None, None, None, None, -7.5, 185.0, None, None, 1054.0, 563.0, None, 2013-02-27 13:00:00, None
None, None, None, None, -7.9, 184.0, None, None, 1054.0, 563.0, None, 2013-02-27 14:00:00, None
None, None, None, None, -7.9, 183.0, None, None, 1054.0, 563.0, None, 2013-02-27 15:00:00, None
None, None, None, None, -7.5, 183.0, None, None, 1054.0, 564.0, None, 2013-02-27 16:00:00, None
None, None, None, None, -4.9, 183.0, None, None, 1053.0, 564.0, None, 2013-02-27 17:00:00, None
None, None, None, None, -3.1, 183.0, None, None, 1053.0, 564.0, None, 2013-02-27 18:00:00, None
None, None, None, None, -2.4, 182.0, None, None, 1053.0, 564.0, None, 2013-02-27 19:00:00, None
None, None, None, None, -1.9, 181.0, None, None, 1052.0, 564.0, None, 2013-02-27 20:00:00, None
None, None, None, None, -1.9, 182.0, None, None, 1052.0, 564.0, None, 2013-02-27 21:00:00, None
None, None, None, None, -2.2, 183.0, None, None, 1053.0, 564.0, None, 2013-02-27 22:00:00, None
None, None, None, None, -2.5, 183.0, None, None, 1053.0, 565.0, None, 2013-02-27 23:00:00, None
None, None, None, None, -3.0, 184.0, None, None, 1053.0, 566.0, None, 2013-02-28 00:00:00, None
None, None, None, None, -3.1, 183.0, None, None, 1053.0, 566.0, None, 2013-02-28 01:00:00, None
None, None, None, None, -3.5, 184.0, None, None, 1053.0, 566.0, None, 2013-02-28 02:00:00, None
None, None, None, None, -3.6, 183.0, None, None, 1053.0, 566.0, None, 2013-02-28 03:00:00, None
None, None, None, None, -3.5, 183.0, None, None, 1053.0, 565.0, None, 2013-02-28 04:00:00, None
None, None, None, None, -3.3, 183.0, None, None, 1053.0, 565.0, None, 2013-02-28 05:00:00, None
None, None, None, None, -2.9, 183.0, None, None, 1053.0, 565.0, None, 2013-02-28 06:00:00, None
None, None, None, None, -2.8, 183.0, None, None, 1053.0, 565.0, None, 2013-02-28 07:00:00, None
None, None, None, None, -3.3, 182.0, None, None, 1053.0, 564.0, None, 2013-02-28 08:00:00, None
None, None, None, None, -3.2, 183.0, None, None, 1053.0, 565.0, None, 2013-02-28 09:00:00, None
None, None, None, None, -3.5, 182.0, None, None, 1053.0, 564.0, None, 2013-02-28 10:00:00, None
None, None, None, None, -5.8, 181.0, None, None, 1054.0, 565.0, None, 2013-02-28 11:00:00, None
None, None, None, None, -8.6, 182.0, None, None, 1054.0, 565.0, None, 2013-02-28 12:00:00, None
None, None, None, None, -9.5, 182.0, None, None, 1054.0, 566.0, None, 2013-02-28 13:00:00, None
None, None, None, None, -8.2, 181.0, None, None, 1054.0, 566.0, None, 2013-02-28 14:00:00, None
None, None, None, None, -7.5, 183.0, None, None, 1054.0, 567.0, None, 2013-02-28 15:00:00, None
None, None, None, None, -5.4, 181.0, None, None, 1053.0, 568.0, None, 2013-02-28 16:00:00, None
None, None, None, None, -4.3, 180.0, None, None, 1053.0, 569.0, None, 2013-02-28 17:00:00, None
None, None, None, None, -4.8, 180.0, None, None, 1053.0, 570.0, None, 2013-02-28 18:00:00, None
None, None, None, None, -3.8, 182.0, None, None, 1055.0, 572.0, None, 2013-02-28 19:00:00, None
None, None, None, None, -3.9, 183.0, None, None, 1056.0, 574.0, None, 2013-02-28 20:00:00, None
None, None, None, None, -3.3, 184.0, None, None, 1057.0, 576.0, None, 2013-02-28 21:00:00, None
None, None, None, None, -2.6, 185.0, None, None, 1057.0, 577.0, None, 2013-02-28 22:00:00, None
None, None, None, None, -2.2, 186.0, None, None, 1060.0, 577.0, None, 2013-02-28 23:00:00, None
None, None, None, None, -1.6, 189.0, None, None, 1062.0, 577.0, None, 2013-03-01 00:00:00, None
None, None, None, None, -1.6, 190.0, None, None, 1063.0, 578.0, None, 2013-03-01 01:00:00, None
None, None, None, None, -1.1, 192.0, None, None, 1064.0, 578.0, None, 2013-03-01 02:00:00, None
None, None, None, None, -1.8, 193.0, None, None, 1065.0, 578.0, None, 2013-03-01 03:00:00, None
None, None, None, None, -2.1, 192.0, None, None, 1067.0, 578.0, None, 2013-03-01 04:00:00, None
None, None, None, None, -2.3, 194.0, None, None, 1067.0, 578.0, None, 2013-03-01 05:00:00, None
None, None, None, None, -2.4, 194.0, None, None, 1067.0, 578.0, None, 2013-03-01 06:00:00, None
None, None, None, None, -2.0, 194.0, None, None, 1068.0, 579.0, None, 2013-03-01 07:00:00, None
None, None, None, None, -0.7, 193.0, None, None, 1068.0, 580.0, None, 2013-03-01 08:00:00, None
None, None, None, None, -0.7, 194.0, None, None, 1068.0, 580.0, None, 2013-03-01 09:00:00, None
None, None, None, None, -1.1, 194.0, None, None, 1069.0, 581.0, None, 2013-03-01 10:00:00, None
None, None, None, None, -1.4, 194.0, None, None, 1069.0, 581.0, None, 2013-03-01 11:00:00, None
None, None, None, None, -1.8, 194.0, None, None, 1070.0, 583.0, None, 2013-03-01 12:00:00, None
None, None, None, None, -2.9, 194.0, None, None, 1070.0, 583.0, None, 2013-03-01 13:00:00, None
None, None, None, None, -2.6, 193.0, None, None, 1070.0, 583.0, None, 2013-03-01 14:00:00, None
None, None, None, None, -2.3, 193.0, None, None, 1070.0, 583.0, None, 2013-03-01 15:00:00, None
None, None, None, None, -2.2, 193.0, None, None, 1070.0, 583.0, None, 2013-03-01 16:00:00, None
None, None, None, None, -1.6, 192.0, None, None, 1070.0, 584.0, None, 2013-03-01 17:00:00, None
None, None, None, None, -1.2, 193.0, None, None, 1071.0, 584.0, None, 2013-03-01 18:00:00, None
None, None, None, None, -0.1, 192.0, None, None, 1071.0, 586.0, None, 2013-03-01 19:00:00, None
None, None, None, None, -0.7, 196.0, None, None, 1073.0, 588.0, None, 2013-03-01 20:00:00, None
None, None, None, None, -0.2, 200.0, None, None, 1075.0, 589.0, None, 2013-03-01 21:00:00, None
None, None, None, None, 0.3, 202.0, None, None, 1077.0, 593.0, None, 2013-03-01 22:00:00, None
None, None, None, None, -0.1, 203.0, None, None, 1078.0, 595.0, None, 2013-03-01 23:00:00, None
None, None, None, None, 0.1, 203.0, None, None, 1080.0, 597.0, None, 2013-03-02 00:00:00, None
None, None, None, None, -1.4, 203.0, None, None, 1081.0, 598.0, None, 2013-03-02 01:00:00, None
None, None, None, None, -2.3, 204.0, None, None, 1082.0, 599.0, None, 2013-03-02 02:00:00, None
None, None, None, None, -2.4, 208.0, None, None, 1084.0, 600.0, None, 2013-03-02 03:00:00, None
None, None, None, None, -2.5, 208.0, None, None, 1085.0, 600.0, None, 2013-03-02 04:00:00, None
None, None, None, None, -1.2, 208.0, None, None, 1086.0, 600.0, None, 2013-03-02 05:00:00, None
None, None, None, None, -0.7, 208.0, None, None, 1087.0, 601.0, None, 2013-03-02 06:00:00, None
None, None, None, None, -1.0, 205.0, None, None, 1087.0, 602.0, None, 2013-03-02 07:00:00, None
None, None, None, None, -1.2, 207.0, None, None, 1087.0, 602.0, None, 2013-03-02 08:00:00, None
None, None, None, None, -1.4, 207.0, None, None, 1087.0, 603.0, None, 2013-03-02 09:00:00, None
None, None, None, None, -2.1, 204.0, None, None, 1088.0, 604.0, None, 2013-03-02 10:00:00, None
None, None, None, None, -2.2, 209.0, None, None, 1089.0, 606.0, None, 2013-03-02 11:00:00, None
None, None, None, None, -2.7, 211.0, None, None, 1090.0, 608.0, None, 2013-03-02 12:00:00, None
None, None, None, None, -2.4, 211.0, None, None, 1090.0, 608.0, None, 2013-03-02 13:00:00, None
None, None, None, None, -2.3, 211.0, None, None, 1091.0, 609.0, None, 2013-03-02 14:00:00, None
None, None, None, None, -2.3, 213.0, None, None, 1094.0, 612.0, None, 2013-03-02 15:00:00, None
None, None, None, None, -2.6, 216.0, None, None, 1096.0, 614.0, None, 2013-03-02 16:00:00, None
None, None, None, None, -2.5, 215.0, None, None, 1097.0, 615.0, None, 2013-03-02 17:00:00, None
None, None, None, None, -2.1, 217.0, None, None, 1098.0, 616.0, None, 2013-03-02 18:00:00, None
None, None, None, None, -1.6, 216.0, None, None, 1098.0, 617.0, None, 2013-03-02 19:00:00, None
None, None, None, None, -0.9, 216.0, None, None, 1098.0, 618.0, None, 2013-03-02 20:00:00, None
None, None, None, None, -1.9, 215.0, None, None, 1098.0, 618.0, None, 2013-03-02 21:00:00, None
None, None, None, None, -2.6, 217.0, None, None, 1099.0, 619.0, None, 2013-03-02 22:00:00, None
None, None, None, None, -2.8, 217.0, None, None, 1099.0, 620.0, None, 2013-03-02 23:00:00, None
None, None, None, None, -2.7, 216.0, None, None, 1100.0, 620.0, None, 2013-03-03 00:00:00, None
None, None, None, None, -4.8, 215.0, None, None, 1100.0, 620.0, None, 2013-03-03 01:00:00, None
None, None, None, None, -5.4, 215.0, None, None, 1100.0, 620.0, None, 2013-03-03 02:00:00, None
None, None, None, None, -6.9, 214.0, None, None, 1100.0, 620.0, None, 2013-03-03 03:00:00, None
None, None, None, None, -7.5, 214.0, None, None, 1101.0, 619.0, None, 2013-03-03 04:00:00, None
None, None, None, None, -7.7, 213.0, None, None, 1101.0, 619.0, None, 2013-03-03 05:00:00, None
None, None, None, None, -6.0, 213.0, None, None, 1101.0, 619.0, None, 2013-03-03 06:00:00, None
None, None, None, None, -6.4, 212.0, None, None, 1100.0, 619.0, None, 2013-03-03 07:00:00, None
None, None, None, None, -6.1, 212.0, None, None, 1100.0, 619.0, None, 2013-03-03 08:00:00, None
None, None, None, None, -5.6, 211.0, None, None, 1100.0, 619.0, None, 2013-03-03 09:00:00, None
None, None, None, None, -5.9, 211.0, None, None, 1100.0, 618.0, None, 2013-03-03 10:00:00, None
None, None, None, None, -6.2, 211.0, None, None, 1101.0, 618.0, None, 2013-03-03 11:00:00, None
None, None, None, None, -7.3, 210.0, None, None, 1101.0, 618.0, None, 2013-03-03 12:00:00, None
None, None, None, None, -8.1, 209.0, None, None, 1101.0, 618.0, None, 2013-03-03 13:00:00, None
None, None, None, None, -6.6, 209.0, None, None, 1101.0, 618.0, None, 2013-03-03 14:00:00, None
None, None, None, None, -6.1, 209.0, None, None, 1101.0, 618.0, None, 2013-03-03 15:00:00, None
None, None, None, None, -5.7, 208.0, None, None, 1100.0, 618.0, None, 2013-03-03 16:00:00, None
None, None, None, None, -4.7, 208.0, None, None, 1100.0, 618.0, None, 2013-03-03 17:00:00, None
None, None, None, None, -2.5, 207.0, None, None, 1100.0, 618.0, None, 2013-03-03 18:00:00, None
None, None, None, None, -1.0, 206.0, None, None, 1099.0, 618.0, None, 2013-03-03 19:00:00, None
None, None, None, None, -0.7, 206.0, None, None, 1099.0, 618.0, None, 2013-03-03 20:00:00, None
None, None, None, None, 0.5, 205.0, None, None, 1099.0, 618.0, None, 2013-03-03 21:00:00, None
None, None, None, None, -0.6, 205.0, None, None, 1099.0, 618.0, None, 2013-03-03 22:00:00, None
None, None, None, None, 0.5, 204.0, None, None, 1099.0, 618.0, None, 2013-03-03 23:00:00, None
None, None, None, None, -1.3, 205.0, None, None, 1099.0, 618.0, None, 2013-03-04 00:00:00, None
None, None, None, None, -2.3, 205.0, None, None, 1099.0, 618.0, None, 2013-03-04 01:00:00, None
None, None, None, None, -3.8, 205.0, None, None, 1100.0, 618.0, None, 2013-03-04 02:00:00, None
None, None, None, None, -6.4, 205.0, None, None, 1100.0, 618.0, None, 2013-03-04 03:00:00, None
None, None, None, None, -8.5, 205.0, None, None, 1101.0, 618.0, None, 2013-03-04 04:00:00, None
None, None, None, None, -8.0, 205.0, None, None, 1101.0, 618.0, None, 2013-03-04 05:00:00, None
None, None, None, None, -7.3, 204.0, None, None, 1101.0, 618.0, None, 2013-03-04 06:00:00, None
None, None, None, None, -7.9, 204.0, None, None, 1101.0, 619.0, None, 2013-03-04 07:00:00, None
None, None, None, None, -9.9, 204.0, None, None, 1101.0, 619.0, None, 2013-03-04 08:00:00, None
None, None, None, None, -11.9, 203.0, None, None, 1101.0, 619.0, None, 2013-03-04 09:00:00, None
None, None, None, None, -13.1, 204.0, None, None, 1102.0, 619.0, None, 2013-03-04 10:00:00, None
None, None, None, None, -13.2, 202.0, None, None, 1102.0, 620.0, None, 2013-03-04 11:00:00, None
None, None, None, None, -13.8, 203.0, None, None, 1102.0, 620.0, None, 2013-03-04 12:00:00, None
None, None, None, None, -14.2, 203.0, None, None, 1102.0, 620.0, None, 2013-03-04 13:00:00, None
None, None, None, None, -14.9, 203.0, None, None, 1102.0, 620.0, None, 2013-03-04 14:00:00, None
None, None, None, None, -15.0, 202.0, None, None, 1102.0, 620.0, None, 2013-03-04 15:00:00, None
None, None, None, None, -13.8, 202.0, None, None, 1101.0, 620.0, None, 2013-03-04 16:00:00, None
None, None, None, None, -8.5, 202.0, None, None, 1101.0, 620.0, None, 2013-03-04 17:00:00, None
None, None, None, None, -3.9, 200.0, None, None, 1099.0, 620.0, None, 2013-03-04 18:00:00, None
None, None, None, None, -0.9, 199.0, None, None, 1099.0, 620.0, None, 2013-03-04 19:00:00, None
None, None, None, None, 3.5, 197.0, None, None, 1098.0, 621.0, None, 2013-03-04 20:00:00, None
None, None, None, None, 2.7, 197.0, None, None, 1098.0, 622.0, None, 2013-03-04 21:00:00, None
None, None, None, None, 0.6, 198.0, None, None, 1098.0, 623.0, None, 2013-03-04 22:00:00, None
None, None, None, None, 0.3, 198.0, None, None, 1099.0, 623.0, None, 2013-03-04 23:00:00, None
None, None, None, None, -1.4, 199.0, None, None, 1099.0, 623.0, None, 2013-03-05 00:00:00, None
None, None, None, None, -3.3, 200.0, None, None, 1099.0, 623.0, None, 2013-03-05 01:00:00, None
None, None, None, None, -4.4, 199.0, None, None, 1099.0, 623.0, None, 2013-03-05 02:00:00, None
None, None, None, None, -6.3, 199.0, None, None, 1100.0, 623.0, None, 2013-03-05 03:00:00, None
None, None, None, None, -6.6, 199.0, None, None, 1100.0, 623.0, None, 2013-03-05 04:00:00, None
None, None, None, None, -9.0, 200.0, None, None, 1100.0, 623.0, None, 2013-03-05 05:00:00, None
None, None, None, None, -7.1, 199.0, None, None, 1100.0, 623.0, None, 2013-03-05 06:00:00, None
None, None, None, None, -6.7, 198.0, None, None, 1100.0, 623.0, None, 2013-03-05 07:00:00, None
None, None, None, None, -6.9, 198.0, None, None, 1100.0, 623.0, None, 2013-03-05 08:00:00, None
None, None, None, None, -7.2, 198.0, None, None, 1100.0, 623.0, None, 2013-03-05 09:00:00, None
None, None, None, None, -7.2, 197.0, None, None, 1100.0, 623.0, None, 2013-03-05 10:00:00, None
None, None, None, None, -7.4, 197.0, None, None, 1100.0, 624.0, None, 2013-03-05 11:00:00, None
None, None, None, None, -7.6, 197.0, None, None, 1100.0, 625.0, None, 2013-03-05 12:00:00, None
None, None, None, None, -7.5, 197.0, None, None, 1100.0, 625.0, None, 2013-03-05 13:00:00, None
None, None, None, None, -8.2, 197.0, None, None, 1100.0, 625.0, None, 2013-03-05 14:00:00, None
None, None, None, None, -8.3, 196.0, None, None, 1100.0, 625.0, None, 2013-03-05 15:00:00, None
None, None, None, None, -7.5, 196.0, None, None, 1102.0, 626.0, None, 2013-03-05 16:00:00, None
None, None, None, None, -7.0, 196.0, None, None, 1099.0, 627.0, None, 2013-03-05 17:00:00, None
None, None, None, None, -5.3, 195.0, None, None, 1099.0, 627.0, None, 2013-03-05 18:00:00, None
None, None, None, None, -3.0, 194.0, None, None, 1099.0, 627.0, None, 2013-03-05 19:00:00, None
None, None, None, None, -3.3, 194.0, None, None, 1098.0, 627.0, None, 2013-03-05 20:00:00, None
None, None, None, None, -2.7, 194.0, None, None, 1098.0, 627.0, None, 2013-03-05 21:00:00, None
None, None, None, None, -2.4, 194.0, None, None, 1099.0, 627.0, None, 2013-03-05 22:00:00, None
None, None, None, None, -2.8, 194.0, None, None, 1098.0, 627.0, None, 2013-03-05 23:00:00, None
None, None, None, None, -3.8, 194.0, None, None, 1099.0, 627.0, None, 2013-03-06 00:00:00, None
None, None, None, None, -4.4, 194.0, None, None, 1099.0, 627.0, None, 2013-03-06 01:00:00, None
None, None, None, None, -5.1, 194.0, None, None, 1099.0, 627.0, None, 2013-03-06 02:00:00, None
None, None, None, None, -5.4, 194.0, None, None, 1099.0, 627.0, None, 2013-03-06 03:00:00, None
None, None, None, None, -5.9, 193.0, None, None, 1099.0, 627.0, None, 2013-03-06 04:00:00, None
None, None, None, None, -6.4, 193.0, None, None, 1100.0, 627.0, None, 2013-03-06 05:00:00, None
None, None, None, None, -6.1, 193.0, None, None, 1100.0, 627.0, None, 2013-03-06 06:00:00, None
None, None, None, None, -6.3, 193.0, None, None, 1100.0, 627.0, None, 2013-03-06 07:00:00, None
None, None, None, None, -6.3, 192.0, None, None, 1100.0, 628.0, None, 2013-03-06 08:00:00, None
None, None, None, None, -7.1, 192.0, None, None, 1100.0, 628.0, None, 2013-03-06 09:00:00, None
None, None, None, None, -7.0, 192.0, None, None, 1100.0, 628.0, None, 2013-03-06 10:00:00, None
None, None, None, None, -7.2, 191.0, None, None, 1100.0, 628.0, None, 2013-03-06 11:00:00, None
None, None, None, None, -7.5, 191.0, None, None, 1100.0, 628.0, None, 2013-03-06 12:00:00, None
None, None, None, None, -7.6, 191.0, None, None, 1100.0, 628.0, None, 2013-03-06 13:00:00, None
None, None, None, None, -7.8, 191.0, None, None, 1100.0, 628.0, None, 2013-03-06 14:00:00, None
None, None, None, None, -8.1, 192.0, None, None, 1100.0, 628.0, None, 2013-03-06 15:00:00, None
None, None, None, None, -7.6, 191.0, None, None, 1100.0, 628.0, None, 2013-03-06 16:00:00, None
None, None, None, None, -7.1, 191.0, None, None, 1100.0, 628.0, None, 2013-03-06 17:00:00, None
None, None, None, None, -6.3, 190.0, None, None, 1099.0, 628.0, None, 2013-03-06 18:00:00, None
None, None, None, None, -6.0, 190.0, None, None, 1099.0, 628.0, None, 2013-03-06 19:00:00, None
None, None, None, None, -4.5, 189.0, None, None, 1099.0, 627.0, None, 2013-03-06 20:00:00, None
None, None, None, None, -3.6, 189.0, None, None, 1099.0, 628.0, None, 2013-03-06 21:00:00, None
None, None, None, None, -2.3, 189.0, None, None, 1098.0, 628.0, None, 2013-03-06 22:00:00, None
None, None, None, None, -2.9, 189.0, None, None, 1098.0, 628.0, None, 2013-03-06 23:00:00, None
None, None, None, None, -2.5, 188.0, None, None, 1099.0, 627.0, None, 2013-03-07 00:00:00, None
None, None, None, None, -2.5, 189.0, None, None, 1099.0, 627.0, None, 2013-03-07 01:00:00, None
None, None, None, None, -3.4, 189.0, None, None, 1099.0, 627.0, None, 2013-03-07 02:00:00, None
None, None, None, None, -3.9, 189.0, None, None, 1099.0, 627.0, None, 2013-03-07 03:00:00, None
None, None, None, None, -4.1, 189.0, None, None, 1099.0, 626.0, None, 2013-03-07 04:00:00, None
None, None, None, None, -4.3, 189.0, None, None, 1099.0, 626.0, None, 2013-03-07 05:00:00, None
None, None, None, None, -4.3, 189.0, None, None, 1099.0, 626.0, None, 2013-03-07 06:00:00, None
None, None, None, None, -4.4, 189.0, None, None, 1099.0, 626.0, None, 2013-03-07 07:00:00, None
None, None, None, None, -4.5, 189.0, None, None, 1099.0, 626.0, None, 2013-03-07 08:00:00, None
None, None, None, None, -4.7, 189.0, None, None, 1099.0, 625.0, None, 2013-03-07 09:00:00, None
None, None, None, None, -4.6, 189.0, None, None, 1099.0, 625.0, None, 2013-03-07 10:00:00, None
None, None, None, None, -4.7, 188.0, None, None, 1099.0, 625.0, None, 2013-03-07 11:00:00, None
None, None, None, None, -5.3, 188.0, None, None, 1099.0, 625.0, None, 2013-03-07 12:00:00, None
None, None, None, None, -6.2, 188.0, None, None, 1099.0, 624.0, None, 2013-03-07 13:00:00, None
None, None, None, None, -7.1, 188.0, None, None, 1099.0, 624.0, None, 2013-03-07 14:00:00, None
None, None, None, None, -6.6, 188.0, None, None, 1099.0, 623.0, None, 2013-03-07 15:00:00, None
None, None, None, None, -5.1, 188.0, None, None, 1099.0, 623.0, None, 2013-03-07 16:00:00, None
None, None, None, None, -2.7, 187.0, None, None, 1099.0, 623.0, None, 2013-03-07 17:00:00, None
None, None, None, None, 0.0, 186.0, None, None, 1098.0, 623.0, None, 2013-03-07 18:00:00, None
None, None, None, None, 3.0, 184.0, None, None, 1097.0, 623.0, None, 2013-03-07 19:00:00, None
None, None, None, None, 2.9, 185.0, None, None, 1097.0, 623.0, None, 2013-03-07 20:00:00, None
None, None, None, None, 4.5, 184.0, None, None, 1096.0, 622.0, None, 2013-03-07 21:00:00, None
None, None, None, None, 1.8, 186.0, None, None, 1097.0, 623.0, None, 2013-03-07 22:00:00, None
None, None, None, None, 3.2, 184.0, None, None, 1097.0, 623.0, None, 2013-03-07 23:00:00, None
None, None, None, None, 0.6, 186.0, None, None, 1098.0, 623.0, None, 2013-03-08 00:00:00, None
None, None, None, None, -0.4, 186.0, None, None, 1098.0, 623.0, None, 2013-03-08 01:00:00, None
None, None, None, None, -1.3, 187.0, None, None, 1098.0, 623.0, None, 2013-03-08 02:00:00, None
None, None, None, None, -2.6, 186.0, None, None, 1098.0, 623.0, None, 2013-03-08 03:00:00, None
None, None, None, None, -3.0, 186.0, None, None, 1098.0, 623.0, None, 2013-03-08 04:00:00, None
None, None, None, None, -3.4, 186.0, None, None, 1099.0, 623.0, None, 2013-03-08 05:00:00, None
None, None, None, None, -3.8, 186.0, None, None, 1099.0, 623.0, None, 2013-03-08 06:00:00, None
None, None, None, None, -5.3, 186.0, None, None, 1099.0, 623.0, None, 2013-03-08 07:00:00, None
