station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, None, None, 98.0, None, None, 1240.0, 281.0, None, 2013-01-07 07:00:00, None
None, None, None, None, None, None, 98.0, None, None, 1240.0, 281.0, None, 2013-01-07 08:00:00, None
None, None, None, None, None, None, 98.0, None, None, 1240.0, 281.0, None, 2013-01-07 09:00:00, None
None, None, None, None, None, None, 98.0, None, None, 1240.0, 282.0, None, 2013-01-07 10:00:00, None
None, None, None, None, None, None, 97.0, None, None, 1240.0, 283.0, None, 2013-01-07 11:00:00, None
None, None, None, None, None, None, 97.0, None, None, 1240.0, 284.0, None, 2013-01-07 12:00:00, None
None, None, None, None, None, None, 96.0, None, None, 1240.0, 284.0, None, 2013-01-07 13:00:00, None
None, None, None, None, None, None, 99.0, None, None, 1240.0, 285.0, None, 2013-01-07 14:00:00, None
None, None, None, None, None, None, 98.0, None, None, 1239.0, 287.0, None, 2013-01-07 15:00:00, None
None, None, None, None, None, None, 100.0, None, None, 1239.0, 288.0, None, 2013-01-07 16:00:00, None
None, None, None, None, None, None, 104.0, None, None, 1239.0, 290.0, None, 2013-01-07 17:00:00, None
None, None, None, None, None, None, None, None, None, 1239.0, 291.0, None, 2013-01-07 18:00:00, None
None, None, None, None, None, None, None, None, None, 1239.0, 292.0, None, 2013-01-07 19:00:00, None
None, None, None, None, None, None, None, None, None, 1239.0, 293.0, None, 2013-01-07 20:00:00, None
None, None, None, None, None, None, None, None, None, 1239.0, 295.0, None, 2013-01-07 21:00:00, None
None, None, None, None, None, None, None, None, None, 1239.0, 295.0, None, 2013-01-07 22:00:00, None
None, None, None, None, None, None, None, None, None, 1239.0, 295.0, None, 2013-01-07 23:00:00, None
None, None, None, None, None, None, None, None, None, 1239.0, 295.0, None, 2013-01-08 00:00:00, None
None, None, None, None, None, None, None, None, None, 1238.0, 295.0, None, 2013-01-08 01:00:00, None
None, None, None, None, None, None, None, None, None, 1238.0, 295.0, None, 2013-01-08 02:00:00, None
None, None, None, None, None, None, None, None, None, 1238.0, 295.0, None, 2013-01-08 03:00:00, None
None, None, None, None, None, None, 112.0, None, None, 1238.0, 295.0, None, 2013-01-08 04:00:00, None
None, None, None, None, None, None, 112.0, None, None, 1239.0, 295.0, None, 2013-01-08 05:00:00, None
None, None, None, None, None, None, 111.0, None, None, 1239.0, 295.0, None, 2013-01-08 06:00:00, None
None, None, None, None, None, None, 111.0, None, None, 1239.0, 295.0, None, 2013-01-08 07:00:00, None
None, None, None, None, None, None, 111.0, None, None, 1239.0, 295.0, None, 2013-01-08 08:00:00, None
None, None, None, None, None, None, 111.0, None, None, 1240.0, 295.0, None, 2013-01-08 09:00:00, None
None, None, None, None, None, None, 111.0, None, None, 1240.0, 294.0, None, 2013-01-08 10:00:00, None
None, None, None, None, None, None, 111.0, None, None, 1240.0, 294.0, None, 2013-01-08 11:00:00, None
None, None, None, None, None, None, 110.0, None, None, 1240.0, 294.0, None, 2013-01-08 12:00:00, None
None, None, None, None, None, None, 110.0, None, None, 1240.0, 294.0, None, 2013-01-08 13:00:00, None
None, None, None, None, None, None, 110.0, None, None, 1241.0, 294.0, None, 2013-01-08 14:00:00, None
None, None, None, None, None, None, 109.0, None, None, 1241.0, 294.0, None, 2013-01-08 15:00:00, None
None, None, None, None, None, None, 109.0, None, None, 1241.0, 294.0, None, 2013-01-08 16:00:00, None
None, None, None, None, None, None, 109.0, None, None, 1241.0, 294.0, None, 2013-01-08 17:00:00, None
None, None, None, None, None, None, 109.0, None, None, 1241.0, 294.0, None, 2013-01-08 18:00:00, None
None, None, None, None, None, None, 109.0, None, None, 1241.0, 294.0, None, 2013-01-08 19:00:00, None
None, None, None, None, None, None, 109.0, None, None, 1241.0, 295.0, None, 2013-01-08 20:00:00, None
None, None, None, None, None, None, 109.0, None, None, 1241.0, 297.0, None, 2013-01-08 21:00:00, None
None, None, None, None, None, None, 109.0, None, None, 1241.0, 297.0, None, 2013-01-08 22:00:00, None
None, None, None, None, None, None, 109.0, None, None, 1240.0, 298.0, None, 2013-01-08 23:00:00, None
None, None, None, None, None, None, 110.0, None, None, 1240.0, 300.0, None, 2013-01-09 00:00:00, None
None, None, None, None, None, None, 111.0, None, None, 1240.0, 301.0, None, 2013-01-09 01:00:00, None
None, None, None, None, None, None, None, None, None, 1240.0, 305.0, None, 2013-01-09 02:00:00, None
None, None, None, None, None, None, 114.0, None, None, 1240.0, 306.0, None, 2013-01-09 03:00:00, None
None, None, None, None, None, None, 115.0, None, None, 1240.0, 306.0, None, 2013-01-09 04:00:00, None
None, None, None, None, None, None, 116.0, None, None, 1240.0, 308.0, None, 2013-01-09 05:00:00, None
None, None, None, None, None, None, 116.0, None, None, 1240.0, 308.0, None, 2013-01-09 06:00:00, None
None, None, None, None, None, None, 116.0, None, None, 1240.0, 308.0, None, 2013-01-09 07:00:00, None
None, None, None, None, None, None, 116.0, None, None, 1240.0, 308.0, None, 2013-01-09 08:00:00, None
None, None, None, None, None, None, 116.0, None, None, 1240.0, 308.0, None, 2013-01-09 09:00:00, None
None, None, None, None, None, None, 116.0, None, None, 1240.0, 308.0, None, 2013-01-09 10:00:00, None
None, None, None, None, None, None, 115.0, None, None, 1240.0, 308.0, None, 2013-01-09 11:00:00, None
None, None, None, None, None, None, 115.0, None, None, 1240.0, 308.0, None, 2013-01-09 12:00:00, None
None, None, None, None, None, None, 115.0, None, None, 1239.0, 307.0, None, 2013-01-09 13:00:00, None
None, None, None, None, None, None, 114.0, None, None, 1239.0, 307.0, None, 2013-01-09 14:00:00, None
None, None, None, None, None, None, 114.0, None, None, 1239.0, 307.0, None, 2013-01-09 15:00:00, None
None, None, None, None, None, None, None, None, None, 1239.0, 307.0, None, 2013-01-09 16:00:00, None
None, None, None, None, None, None, 114.0, None, None, 1239.0, 307.0, None, 2013-01-09 17:00:00, None
None, None, None, None, None, None, 114.0, None, None, 1239.0, 307.0, None, 2013-01-09 18:00:00, None
None, None, None, None, None, None, 113.0, None, None, 1239.0, 307.0, None, 2013-01-09 19:00:00, None
None, None, None, None, None, None, 113.0, None, None, 1239.0, 307.0, None, 2013-01-09 20:00:00, None
None, None, None, None, None, None, 113.0, None, None, 1239.0, 307.0, None, 2013-01-09 21:00:00, None
None, None, None, None, None, None, 112.0, None, None, 1239.0, 307.0, None, 2013-01-09 22:00:00, None
None, None, None, None, None, None, 113.0, None, None, 1239.0, 307.0, None, 2013-01-09 23:00:00, None
None, None, None, None, None, None, 112.0, None, None, 1239.0, 307.0, None, 2013-01-10 00:00:00, None
None, None, None, None, None, None, 112.0, None, None, 1240.0, 306.0, None, 2013-01-10 01:00:00, None
None, None, None, None, None, None, 112.0, None, None, 1240.0, 306.0, None, 2013-01-10 02:00:00, None
None, None, None, None, None, None, 113.0, None, None, 1240.0, 305.0, None, 2013-01-10 03:00:00, None
None, None, None, None, None, None, 112.0, None, None, 1241.0, 304.0, None, 2013-01-10 04:00:00, None
None, None, None, None, None, None, 112.0, None, None, 1241.0, 304.0, None, 2013-01-10 05:00:00, None
None, None, None, None, None, None, 112.0, None, None, 1241.0, 304.0, None, 2013-01-10 06:00:00, None
None, None, None, None, None, None, 112.0, None, None, 1241.0, 304.0, None, 2013-01-10 07:00:00, None
None, None, None, None, None, None, 111.0, None, None, 1241.0, 304.0, None, 2013-01-10 08:00:00, None
None, None, None, None, None, None, 111.0, None, None, 1241.0, 304.0, None, 2013-01-10 09:00:00, None
None, None, None, None, None, None, 111.0, None, None, 1241.0, 303.0, None, 2013-01-10 10:00:00, None
None, None, None, None, None, None, 111.0, None, None, 1242.0, 303.0, None, 2013-01-10 11:00:00, None
None, None, None, None, None, None, 111.0, None, None, 1242.0, 303.0, None, 2013-01-10 12:00:00, None
None, None, None, None, None, None, 111.0, None, None, 1242.0, 303.0, None, 2013-01-10 13:00:00, None
None, None, None, None, None, None, 110.0, None, None, 1242.0, 303.0, None, 2013-01-10 14:00:00, None
None, None, None, None, None, None, 110.0, None, None, 1242.0, 303.0, None, 2013-01-10 15:00:00, None
None, None, None, None, None, None, 110.0, None, None, 1242.0, 303.0, None, 2013-01-10 16:00:00, None
None, None, None, None, None, None, 110.0, None, None, 1242.0, 302.0, None, 2013-01-10 17:00:00, None
None, None, None, None, None, None, 110.0, None, None, 1242.0, 302.0, None, 2013-01-10 18:00:00, None
None, None, None, None, None, None, 110.0, None, None, 1242.0, 302.0, None, 2013-01-10 19:00:00, None
None, None, None, None, None, None, 109.0, None, None, 1242.0, 302.0, None, 2013-01-10 20:00:00, None
None, None, None, None, None, None, 108.0, None, None, 1242.0, 303.0, None, 2013-01-10 21:00:00, None
None, None, None, None, None, None, 109.0, None, None, 1242.0, 303.0, None, 2013-01-10 22:00:00, None
None, None, None, None, None, None, 109.0, None, None, 1242.0, 302.0, None, 2013-01-10 23:00:00, None
None, None, None, None, None, None, 109.0, None, None, 1242.0, 302.0, None, 2013-01-11 00:00:00, None
None, None, None, None, None, None, 109.0, None, None, 1242.0, 302.0, None, 2013-01-11 01:00:00, None
None, None, None, None, None, None, 109.0, None, None, 1242.0, 302.0, None, 2013-01-11 02:00:00, None
None, None, None, None, None, None, 109.0, None, None, 1243.0, 302.0, None, 2013-01-11 03:00:00, None
None, None, None, None, None, None, 109.0, None, None, 1243.0, 302.0, None, 2013-01-11 04:00:00, None
None, None, None, None, None, None, 108.0, None, None, 1243.0, 302.0, None, 2013-01-11 05:00:00, None
None, None, None, None, None, None, 108.0, None, None, 1244.0, 302.0, None, 2013-01-11 06:00:00, None
None, None, None, None, None, None, 109.0, None, None, 1244.0, 302.0, None, 2013-01-11 07:00:00, None
None, None, None, None, None, None, 108.0, None, None, 1244.0, 302.0, None, 2013-01-11 08:00:00, None
None, None, None, None, None, None, 107.0, None, None, 1245.0, 302.0, None, 2013-01-11 09:00:00, None
None, None, None, None, None, None, 109.0, None, None, 1245.0, 302.0, None, 2013-01-11 10:00:00, None
None, None, None, None, None, None, 108.0, None, None, 1245.0, 301.0, None, 2013-01-11 11:00:00, None
None, None, None, None, None, None, 108.0, None, None, 1246.0, 301.0, None, 2013-01-11 12:00:00, None
None, None, None, None, None, None, 106.0, None, None, 1246.0, 301.0, None, 2013-01-11 13:00:00, None
None, None, None, None, None, None, 107.0, None, None, 1247.0, 300.0, None, 2013-01-11 14:00:00, None
None, None, None, None, None, None, 107.0, None, None, 1248.0, 300.0, None, 2013-01-11 15:00:00, None
None, None, None, None, None, None, 108.0, None, None, 1249.0, 299.0, None, 2013-01-11 16:00:00, None
None, None, None, None, None, None, 106.0, None, None, 1249.0, 299.0, None, 2013-01-11 17:00:00, None
None, None, None, None, None, None, 107.0, None, None, 1250.0, 299.0, None, 2013-01-11 18:00:00, None
None, None, None, None, None, None, 104.0, None, None, 1250.0, 299.0, None, 2013-01-11 19:00:00, None
None, None, None, None, None, None, 106.0, None, None, 1250.0, 299.0, None, 2013-01-11 20:00:00, None
None, None, None, None, None, None, 107.0, None, None, 1249.0, 299.0, None, 2013-01-11 21:00:00, None
None, None, None, None, None, None, 106.0, None, None, 1250.0, 300.0, None, 2013-01-11 22:00:00, None
None, None, None, None, None, None, 105.0, None, None, 1250.0, 300.0, None, 2013-01-11 23:00:00, None
None, None, None, None, None, None, 106.0, None, None, 1251.0, 300.0, None, 2013-01-12 00:00:00, None
None, None, None, None, None, None, 105.0, None, None, 1252.0, 300.0, None, 2013-01-12 01:00:00, None
None, None, None, None, None, None, 106.0, None, None, 1253.0, 300.0, None, 2013-01-12 02:00:00, None
None, None, None, None, None, None, 104.0, None, None, 1253.0, 300.0, None, 2013-01-12 03:00:00, None
None, None, None, None, None, None, 106.0, None, None, 1254.0, 300.0, None, 2013-01-12 04:00:00, None
None, None, None, None, None, None, 102.0, None, None, 1255.0, 300.0, None, 2013-01-12 05:00:00, None
None, None, None, None, None, None, 102.0, None, None, 1255.0, 299.0, None, 2013-01-12 06:00:00, None
None, None, None, None, None, None, 102.0, None, None, 1256.0, 299.0, None, 2013-01-12 07:00:00, None
None, None, None, None, None, None, 101.0, None, None, 1256.0, 299.0, None, 2013-01-12 08:00:00, None
None, None, None, None, None, None, 108.0, None, None, 1257.0, 299.0, None, 2013-01-12 09:00:00, None
None, None, None, None, None, None, 102.0, None, None, 1258.0, 299.0, None, 2013-01-12 10:00:00, None
None, None, None, None, None, None, 104.0, None, None, 1259.0, 298.0, None, 2013-01-12 11:00:00, None
