TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 5.189, None, 35.39,2016-04-02 08:00:00,12.86,14
None, 6.401, None, 33.02,2016-04-02 09:00:00,12.93,14
None, 7.449, None, 30.98,2016-04-02 10:00:00,13.62,14
None, 9.21, None, 27.67,2016-04-02 11:00:00,14.83,14
None, 7.71, None, 26.27,2016-04-02 12:00:00,16.02,14
None, 7.542, None, 27.3,2016-04-02 13:00:00,16.36,14
None, 7.413, None, 29.94,2016-04-02 14:00:00,15.03,14
None, 7.532, None, 28.76,2016-04-02 15:00:00,15.04,14
None, 8.28, None, 29.84,2016-04-02 16:00:00,15.02,14
None, 3.98, None, 47.43,2016-04-02 17:00:00,12.21,14
None, 1.965, None, 48.96,2016-04-02 18:00:00,11.65,14
None, 1.648, None, 53.5,2016-04-02 19:00:00,10.44,14
None, 1.539, None, 48.47,2016-04-02 20:00:00,9.58,14
None, 2.498, None, 33.49,2016-04-02 21:00:00,10.41,14
None, 1.406, None, 61.05,2016-04-02 22:00:00,5.704,14
None, 2.445, None, 68.17,2016-04-02 23:00:00,4.014,14
None, 2.002, None, 75.71,2016-04-03 00:00:00,3.271,14
None, 1.702, None, 80.9,2016-04-03 01:00:00,2.284,14
None, 1.97, None, 87.4,2016-04-03 02:00:00,0.625,14
None, 1.931, None, 89.8,2016-04-03 03:00:00,0.159998,14
None, 1.906, None, 90.7,2016-04-03 04:00:00,-0.256998,14
None, 1.133, None, 92.0,2016-04-03 05:00:00,-0.463999,14
None, 1.824, None, 90.6,2016-04-03 06:00:00,0.178,14
None, 1.666, None, 90.6,2016-04-03 07:00:00,0.076999,14
None, 1.835, None, 88.0,2016-04-03 08:00:00,0.518998,14
None, 1.497, None, 79.06,2016-04-03 09:00:00,2.128,14
None, 1.245, None, 69.74,2016-04-03 10:00:00,4.148,14
None, 1.25, None, 62.2,2016-04-03 11:00:00,6.215,14
None, 1.568, None, 56.25,2016-04-03 12:00:00,8.27,14
None, 1.74, None, 48.82,2016-04-03 13:00:00,10.29,14
None, 2.889, None, 42.34,2016-04-03 14:00:00,11.57,14
None, 2.646, None, 38.0,2016-04-03 15:00:00,12.59,14
None, 2.513, None, 34.83,2016-04-03 16:00:00,13.17,14
None, 3.241, None, 35.0,2016-04-03 17:00:00,13.01,14
None, 4.482, None, 40.64,2016-04-03 18:00:00,12.13,14
None, 3.876, None, 50.49,2016-04-03 19:00:00,10.2,14
None, 3.537, None, 54.39,2016-04-03 20:00:00,8.97,14
None, 3.21, None, 54.56,2016-04-03 21:00:00,7.944,14
None, 2.757, None, 56.66,2016-04-03 22:00:00,6.815,14
None, 2.794, None, 63.03,2016-04-03 23:00:00,5.629,14
None, 2.607, None, 66.23,2016-04-04 00:00:00,4.71,14
None, 3.198, None, 65.67,2016-04-04 01:00:00,4.244,14
None, 3.068, None, 64.33,2016-04-04 02:00:00,3.871,14
None, 2.34, None, 63.05,2016-04-04 03:00:00,3.51,14
None, 2.699, None, 65.36,2016-04-04 04:00:00,2.982,14
None, 1.914, None, 69.56,2016-04-04 05:00:00,2.258,14
None, 0.470999, None, 70.57,2016-04-04 06:00:00,1.969,14
None, 1.415, None, 69.05,2016-04-04 07:00:00,2.596,14
None, 2.406, None, 67.69,2016-04-04 08:00:00,3.136,14
None, 1.414, None, 67.45,2016-04-04 09:00:00,3.651,14
None, 1.494, None, 65.33,2016-04-04 10:00:00,4.542,14
None, 1.435, None, 63.04,2016-04-04 11:00:00,5.404,14
None, 1.479, None, 63.7,2016-04-04 12:00:00,5.659,14
None, 1.064, None, 60.95,2016-04-04 13:00:00,6.45,14
None, 1.453, None, 61.14,2016-04-04 14:00:00,6.703,14
None, 1.307, None, 66.46,2016-04-04 15:00:00,6.445,14
None, 0.902, None, 73.12,2016-04-04 16:00:00,5.869,14
None, 0.948, None, 80.0,2016-04-04 17:00:00,5.254,14
None, 0.851998, None, 85.5,2016-04-04 18:00:00,4.54,14
None, 0.569998, None, 90.5,2016-04-04 19:00:00,4.095,14
None, 0.598999, None, 94.1,2016-04-04 20:00:00,3.716,14
None, 0.75, None, 94.1,2016-04-04 21:00:00,3.673,14
None, 0.615998, None, 95.1,2016-04-04 22:00:00,3.623,14
None, 1.057, None, 94.7,2016-04-04 23:00:00,3.529,14
None, 0.809, None, 91.2,2016-04-05 00:00:00,3.185,14
None, 1.051, None, 91.3,2016-04-05 01:00:00,2.847,14
None, 0.717998, None, 94.5,2016-04-05 02:00:00,1.964,14
None, 1.33, None, 95.4,2016-04-05 03:00:00,1.734,14
None, 1.173, None, 97.7,2016-04-05 04:00:00,1.11,14
None, 1.317, None, 98.4,2016-04-05 05:00:00,0.43,14
None, 1.746, None, 98.9,2016-04-05 06:00:00,0.123998,14
None, 0.407999, None, 98.6,2016-04-05 07:00:00,0.686999,14
None, 0.544, None, 95.9,2016-04-05 08:00:00,1.351,14
None, 0.91, None, 96.1,2016-04-05 09:00:00,1.925,14
None, 0.889998, None, 86.0,2016-04-05 10:00:00,4.431,14
None, 2.764, None, 61.92,2016-04-05 11:00:00,7.596,14
None, 3.368, None, 53.94,2016-04-05 12:00:00,8.84,14
None, 4.183, None, 52.8,2016-04-05 13:00:00,8.83,14
None, 3.64, None, 54.56,2016-04-05 14:00:00,8.53,14
None, 4.894, None, 53.15,2016-04-05 15:00:00,9.06,14
None, 4.447, None, 51.94,2016-04-05 16:00:00,9.81,14
None, 7.899, None, 49.84,2016-04-05 17:00:00,10.01,14
None, 6.478, None, 53.19,2016-04-05 18:00:00,9.34,14
None, 7.018, None, 55.07,2016-04-05 19:00:00,9.1,14
None, 5.788, None, 58.89,2016-04-05 20:00:00,8.19,14
None, 5.751, None, 61.34,2016-04-05 21:00:00,7.616,14
None, 5.571, None, 63.58,2016-04-05 22:00:00,7.226,14
None, 6.953, None, 55.16,2016-04-05 23:00:00,7.357,14
None, 6.361, None, 46.88,2016-04-06 00:00:00,7.443,14
None, 5.921, None, 43.39,2016-04-06 01:00:00,7.402,14
None, 4.989, None, 42.56,2016-04-06 02:00:00,7.194,14
None, 4.654, None, 41.04,2016-04-06 03:00:00,7.174,14
None, 4.615, None, 40.58,2016-04-06 04:00:00,7.079,14
None, 3.511, None, 41.74,2016-04-06 05:00:00,6.781,14
None, 2.654, None, 46.06,2016-04-06 06:00:00,6.113,14
None, 2.499, None, 47.69,2016-04-06 07:00:00,6.204,14
None, 5.921, None, 43.09,2016-04-06 08:00:00,7.377,14
None, 6.375, None, 40.05,2016-04-06 09:00:00,8.07,14
None, 7.636, None, 38.48,2016-04-06 10:00:00,8.51,14
None, 7.291, None, 34.88,2016-04-06 11:00:00,9.55,14
None, 6.752, None, 29.91,2016-04-06 12:00:00,10.72,14
None, 6.824, None, 28.78,2016-04-06 13:00:00,11.26,14
None, 7.583, None, 26.8,2016-04-06 14:00:00,11.72,14
None, 7.737, None, 25.55,2016-04-06 15:00:00,12.3,14
None, 6.721, None, 24.98,2016-04-06 16:00:00,12.38,14
None, 6.875, None, 24.97,2016-04-06 17:00:00,12.25,14
None, 6.651, None, 25.99,2016-04-06 18:00:00,11.82,14
None, 5.142, None, 28.14,2016-04-06 19:00:00,10.73,14
None, 3.555, None, 30.28,2016-04-06 20:00:00,9.98,14
None, 2.805, None, 32.99,2016-04-06 21:00:00,9.29,14
None, 1.812, None, 36.45,2016-04-06 22:00:00,8.46,14
None, 2.95, None, 36.51,2016-04-06 23:00:00,8.64,14
None, 2.686, None, 37.62,2016-04-07 00:00:00,8.18,14
None, 1.738, None, 38.22,2016-04-07 01:00:00,7.774,14
None, 0.759, None, 42.41,2016-04-07 02:00:00,6.459,14
None, 1.452, None, 46.36,2016-04-07 03:00:00,5.215,14
None, 1.13, None, 50.85,2016-04-07 04:00:00,4.184,14
None, 0.939, None, 53.22,2016-04-07 05:00:00,3.717,14
None, 0.902, None, 60.0,2016-04-07 06:00:00,2.374,14
None, 0.515999, None, 59.94,2016-04-07 07:00:00,3.032,14
None, 0.335999, None, 56.05,2016-04-07 08:00:00,5.331,14
None, 0.588998, None, 45.12,2016-04-07 09:00:00,8.29,14
None, 1.479, None, 35.75,2016-04-07 10:00:00,10.99,14
None, 1.817, None, 34.81,2016-04-07 11:00:00,12.36,14
None, 1.551, None, 34.4,2016-04-07 12:00:00,13.87,14
None, 1.406, None, 32.93,2016-04-07 13:00:00,15.33,14
None, 2.166, None, 31.79,2016-04-07 14:00:00,16.16,14
None, 1.539, None, 30.56,2016-04-07 15:00:00,16.97,14
None, 1.867, None, 30.27,2016-04-07 16:00:00,17.34,14
None, 2.976, None, 31.75,2016-04-07 17:00:00,16.91,14
None, 3.438, None, 34.55,2016-04-07 18:00:00,15.97,14
None, 2.97, None, 37.77,2016-04-07 19:00:00,14.62,14
None, 2.262, None, 39.84,2016-04-07 20:00:00,13.58,14
None, 1.752, None, 42.35,2016-04-07 21:00:00,12.75,14
None, 4.657, None, 43.65,2016-04-07 22:00:00,12.18,14
None, 3.927, None, 45.12,2016-04-07 23:00:00,11.19,14
