pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,-0.039, None,2016-03-08 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.39,10
None, None,0.185, None,2016-03-08 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.73,10
None, None,0.129, None,2016-03-08 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 33.05,10
None, None,-0.245, None,2016-03-08 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.98,10
None, None,-0.405, None,2016-03-08 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.99,10
None, None,-0.114, None,2016-03-08 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 33.24,10
None, None,0.354, None,2016-03-08 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 33.08,10
None, None,0.859, None,2016-03-08 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 33.14,10
None, None,1.749, None,2016-03-08 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 33.28,10
None, None,2.466, None,2016-03-08 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 33.44,10
None, None,3.416, None,2016-03-08 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 33.17,10
None, None,2.488, None,2016-03-08 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 33.19,10
None, None,4.037, None,2016-03-08 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 33.42,10
None, None,4.611, None,2016-03-08 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 33.09,10
None, None,4.253, None,2016-03-08 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.2,10
None, None,1.898, None,2016-03-08 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.9,10
None, None,1.018, None,2016-03-08 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.15,10
None, None,0.438, None,2016-03-08 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.26,10
None, None,0.223, None,2016-03-08 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.21,10
None, None,0.869, None,2016-03-08 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.65,10
None, None,0.251, None,2016-03-08 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.81,10
None, None,0.279, None,2016-03-09 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.8,10
None, None,0.298, None,2016-03-09 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.77,10
None, None,0.026, None,2016-03-09 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.77,10
None, None,0.008, None,2016-03-09 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.78,10
None, None,0.11, None,2016-03-09 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.75,10
None, None,0.466, None,2016-03-09 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.74,10
None, None,0.766, None,2016-03-09 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.78,10
None, None,1.206, None,2016-03-09 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.81,10
None, None,0.953, None,2016-03-09 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.92,10
None, None,1.403, None,2016-03-09 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.89,10
None, None,1.458, None,2016-03-09 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.9,10
None, None,3.212, None,2016-03-09 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.7,10
None, None,2.843, None,2016-03-09 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.65,10
None, None,1.605, None,2016-03-09 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.65,10
None, None,3.079, None,2016-03-09 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.29,10
None, None,5.309, None,2016-03-09 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 32.48,10
None, None,3.189, None,2016-03-09 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.78,10
None, None,1.596, None,2016-03-09 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.55,10
None, None,0.269, None,2016-03-09 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.6,10
None, None,0.064, None,2016-03-09 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.45,10
None, None,-0.395, None,2016-03-09 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.6,10
None, None,-0.863, None,2016-03-09 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.52,10
None, None,-0.816, None,2016-03-09 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.56,10
None, None,-0.891, None,2016-03-09 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.54,10
None, None,-1.125, None,2016-03-10 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.5,10
None, None,-1.735, None,2016-03-10 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.39,10
None, None,-2.092, None,2016-03-10 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.53,10
None, None,-2.223, None,2016-03-10 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.48,10
None, None,-2.402, None,2016-03-10 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.48,10
None, None,-2.599, None,2016-03-10 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.55,10
None, None,-2.533, None,2016-03-10 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.51,10
None, None,-2.26, None,2016-03-10 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.53,10
None, None,-1.876, None,2016-03-10 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.55,10
None, None,-1.144, None,2016-03-10 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.62,10
None, None,-0.339, None,2016-03-10 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.6,10
None, None,0.719, None,2016-03-10 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.69,10
None, None,1.973, None,2016-03-10 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.63,10
None, None,2.64, None,2016-03-10 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.56,10
None, None,3.378, None,2016-03-10 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.76,10
None, None,2.009, None,2016-03-10 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.82,10
None, None,1.618, None,2016-03-10 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.98,10
None, None,1.383, None,2016-03-10 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.88,10
None, None,1.027, None,2016-03-10 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.87,10
None, None,0.634, None,2016-03-10 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.79,10
None, None,0.372, None,2016-03-10 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.59,10
None, None,0.213, None,2016-03-10 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.54,10
None, None,0.111, None,2016-03-10 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.65,10
None, None,-0.086, None,2016-03-10 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 31.62,10
