pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 6.009,63.53, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-03-04 10:00:00, None, None, 44.77,10
None, None, 5.364,69.33, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-03-04 11:00:00, None, None, 44.77,10
None, None, 3.689,78.8, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-03-04 12:00:00, None, None, 44.55,10
None, None, 3.981,76.9, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-03-04 13:00:00, None, None, 44.6,10
None, None, 4.747,72.9, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-03-04 14:00:00, None, None, 44.12,10
None, None, 5.459,68.13, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-03-04 15:00:00, None, None, 44.02,10
None, None, 4.55,71.9, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-03-04 16:00:00, None, None, 44.04,10
None, None, 3.168,84.1, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-03-04 17:00:00, None, None, 43.88,10
None, None, 2.039,91.0, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-03-04 18:00:00, None, None, 43.62,10
None, None, 1.137,92.8, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-03-04 19:00:00, None, None, 43.66,10
None, None, 0.677,91.4, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-03-04 21:00:00, None, None, 43.65,10
None, None, 0.773,87.4, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-03-04 22:00:00, None, None, 43.74,10
None, None, 1.3,81.4, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-03-04 23:00:00, None, None, 43.65,10
None, None, 0.821,79.8, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-03-05 00:00:00, None, None, 43.63,10
None, None, 1.491,77.0, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-03-05 01:00:00, None, None, 43.55,10
None, None, 1.874,77.2, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-03-05 02:00:00, None, None, 43.61,10
None, None, 2.735,74.2, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-03-05 03:00:00, None, None, 43.5,10
None, None, 3.549,65.7, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-03-05 04:00:00, None, None, 43.82,10
None, None, 3.261,68.37, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-03-05 05:00:00, None, None, 43.4,10
None, None, 2.103,77.1, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-03-05 06:00:00, None, None, 43.56,10
None, None, 0.82,89.4, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-03-05 07:00:00, None, None, 43.51,10
None, None, 1.012,88.2, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-03-05 08:00:00, None, None, 43.42,10
None, None, 2.161,75.9, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-03-05 09:00:00, None, None, 43.57,10
None, None, 4.123,68.24, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-03-05 10:00:00, None, None, 43.8,10
None, None, 5.965,54.91, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-03-05 11:00:00, None, None, 43.96,10
None, None, 7.88,41.71, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-03-05 12:00:00, None, None, 43.3,10
None, None, 8.45,44.49, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-03-05 13:00:00, None, None, 43.04,10
None, None, 6.024,54.75, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-03-05 14:00:00, None, None, 43.08,10
None, None, 6.189,47.02, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-03-05 15:00:00, None, None, 42.8,10
None, None, 5.266,44.83, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-03-05 16:00:00, None, None, 43.1,10
None, None, 4.824,51.07, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-03-05 17:00:00, None, None, 42.69,10
None, None, 2.641,60.51, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-03-05 18:00:00, None, None, 42.79,10
None, None, 1.753,62.66, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-03-05 19:00:00, None, None, 42.65,10
None, None, 3.247,51.04, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-03-05 20:00:00, None, None, 42.8,10
None, None, 3.445,50.77, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-03-05 21:00:00, None, None, 42.98,10
None, None, 5.307,43.61, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-03-05 22:00:00, None, None, 43.15,10
None, None, 4.913,45.61, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-03-05 23:00:00, None, None, 42.98,10
None, None, 5.246,42.33, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-03-06 00:00:00, None, None, 43.04,10
None, None, 4.911,42.74, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-03-06 01:00:00, None, None, 43.12,10
None, None, 4.433,45.41, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-03-06 02:00:00, None, None, 42.77,10
None, None, 3.38,57.72, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-03-06 03:00:00, None, None, 42.7,10
None, None, 4.002,51.63, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-03-06 04:00:00, None, None, 42.85,10
None, None, 3.811,56.85, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-03-06 05:00:00, None, None, 42.63,10
None, None, 3.093,59.86, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-03-06 06:00:00, None, None, 42.76,10
None, None, 1.325,72.0, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-03-06 07:00:00, None, None, 42.66,10
None, None, 1.39,84.4, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-03-06 08:00:00, None, None, 42.37,10
None, None, 2.161,88.1, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-03-06 09:00:00, None, None, 42.89,10
None, None, 4.395,70.4, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-03-06 10:00:00, None, None, 42.82,10
None, None, 5.573,63.26, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-03-06 11:00:00, None, None, 42.88,10
None, None, 5.58,51.06, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-03-06 12:00:00, None, None, 43.01,10
None, None, 6.785,48.83, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-03-06 13:00:00, None, None, 42.04,10
None, None, 4.885,56.89, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-03-06 14:00:00, None, None, 42.41,10
None, None, 4.303,61.2, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-03-06 15:00:00, None, None, 42.23,10
None, None, 3.809,63.69, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-03-06 16:00:00, None, None, 41.88,10
None, None, 2.637,69.6, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-03-06 17:00:00, None, None, 41.27,10
None, None, 2.516,67.48, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-03-06 18:00:00, None, None, 41.28,10
None, None, 1.083,73.1, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-03-06 19:00:00, None, None, 40.99,10
None, None, 0.435,75.3, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-03-06 20:00:00, None, None, 40.94,10
None, None, 1.491,69.64, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-03-06 21:00:00, None, None, 41.38,10
None, None, 0.294,74.2, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-03-06 22:00:00, None, None, 41.05,10
None, None, -0.041,76.8, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-03-06 23:00:00, None, None, 40.82,10
None, None, 0.785,75.8, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-03-07 00:00:00, None, None, 41.26,10
None, None, -0.794,77.2, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-03-07 01:00:00, None, None, 40.99,10
None, None, -0.879,81.4, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-03-07 02:00:00, None, None, 41.02,10
None, None, -0.303,82.2, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-03-07 03:00:00, None, None, 41.09,10
None, None, -0.112,78.9, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-03-07 04:00:00, None, None, 40.77,10
None, None, -0.974,82.3, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-03-07 05:00:00, None, None, 40.9,10
None, None, -0.926,79.2, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-03-07 06:00:00, None, None, 40.67,10
None, None, -2.027,77.6, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-03-07 07:00:00, None, None, 40.9,10
None, None, -2.123,76.7, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-03-07 08:00:00, None, None, 40.79,10
None, None, 0.415,68.93, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-03-07 09:00:00, None, None, 41.11,10
None, None, 3.509,55.67, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-03-07 10:00:00, None, None, 41.08,10
None, None, 4.485,50.7, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-03-07 11:00:00, None, None, 41.33,10
None, None, 4.748,49.88, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-03-07 12:00:00, None, None, 41.32,10
None, None, 5.172,55.42, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-03-07 13:00:00, None, None, 41.57,10
None, None, 5.116,53.61, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-03-07 14:00:00, None, None, 42.05,10
None, None, 4.825,59.09, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-03-07 15:00:00, None, None, 41.9,10
None, None, 4.215,58.23, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-03-07 16:00:00, None, None, 41.62,10
None, None, 3.498,61.44, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-03-07 17:00:00, None, None, 41.31,10
None, None, 2.706,67.34, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-03-07 18:00:00, None, None, 41.21,10
None, None, 1.323,72.4, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-03-07 19:00:00, None, None, 41.22,10
None, None, 0.335,76.6, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-03-07 20:00:00, None, None, 41.27,10
None, None, -0.328,80.1, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-03-07 21:00:00, None, None, 41.21,10
None, None, -0.325,83.6, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-03-07 22:00:00, None, None, 41.21,10
None, None, -0.696,83.7, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-03-07 23:00:00, None, None, 41.17,10
None, None, -0.83,81.3, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-03-08 00:00:00, None, None, 41.0,10
None, None, -1.213,84.4, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-03-08 01:00:00, None, None, 41.13,10
None, None, -1.644,82.4, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-03-08 02:00:00, None, None, 41.05,10
None, None, -1.692,81.0, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-03-08 03:00:00, None, None, 40.95,10
None, None, -2.314,81.2, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-03-08 04:00:00, None, None, 40.95,10
None, None, -2.735,77.0, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-03-08 05:00:00, None, None, 40.88,10
None, None, -2.877,76.2, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-03-08 06:00:00, None, None, 40.83,10
None, None, -3.015,76.0, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-03-08 07:00:00, None, None, 40.87,10
None, None, -1.573,79.9, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-03-08 08:00:00, None, None, 40.97,10
None, None, 0.278,74.4, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-03-08 09:00:00, None, None, 41.04,10
None, None, 0.941,69.73, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-03-08 10:00:00, None, None, 41.21,10
None, None, 2.024,62.89, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-03-08 11:00:00, None, None, 41.18,10
None, None, 2.975,55.86, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-03-08 12:00:00, None, None, 41.26,10
None, None, 5.561,45.53, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-03-08 14:00:00, None, None, 40.9,10
None, None, 4.718,43.58, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-03-08 15:00:00, None, None, 41.16,10
None, None, 4.774,43.18, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-03-08 16:00:00, None, None, 41.34,10
None, None, 4.071,50.81, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-03-08 17:00:00, None, None, 41.13,10
None, None, 3.362,50.15, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-03-08 18:00:00, None, None, 41.26,10
None, None, 2.566,55.04, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-03-08 19:00:00, None, None, 41.1,10
None, None, 1.514,66.28, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-03-08 20:00:00, None, None, 41.04,10
None, None, 0.91,75.1, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-03-08 21:00:00, None, None, 40.85,10
None, None, -0.711,79.1, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-03-08 22:00:00, None, None, 41.02,10
None, None, -1.037,81.6, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-03-08 23:00:00, None, None, 40.93,10
None, None, -1.261,79.8, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-03-09 00:00:00, None, None, 40.94,10
None, None, -1.405,77.4, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-03-09 01:00:00, None, None, 40.84,10
None, None, -2.075,76.7, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-03-09 02:00:00, None, None, 40.87,10
None, None, -2.786,79.0, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-03-09 03:00:00, None, None, 40.68,10
None, None, -3.545,76.8, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-03-09 04:00:00, None, None, 40.69,10
None, None, -3.537,75.9, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-03-09 05:00:00, None, None, 40.73,10
None, None, -3.68,75.0, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-03-09 06:00:00, None, None, 40.55,10
None, None, -3.871,77.1, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-03-09 07:00:00, None, None, 40.77,10
None, None, -3.105,82.4, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-03-09 08:00:00, None, None, 40.53,10
None, None, 2.115,57.1, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-03-09 09:00:00, None, None, 40.77,10
None, None, 3.614,54.34, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-03-09 10:00:00, None, None, 41.0,10
None, None, 4.823,42.2, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-03-09 11:00:00, None, None, 40.97,10
None, None, 5.826,38.17, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-03-09 12:00:00, None, None, 40.7,10
None, None, 7.06,32.73, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2016-03-09 13:00:00, None, None, 40.05,10
None, None, 7.72,32.57, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2016-03-09 14:00:00, None, None, 39.74,10
None, None, 6.675,33.11, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2016-03-09 15:00:00, None, None, 40.11,10
None, None, 6.141,36.73, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2016-03-09 16:00:00, None, None, 39.99,10
None, None, 5.895,32.88, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None,2016-03-09 17:00:00, None, None, 39.38,10
None, None, 5.678,33.15, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None,2016-03-09 18:00:00, None, None, 39.58,10
None, None, 4.741,41.72, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-03-09 19:00:00, None, None, 39.36,10
None, None, 4.311,47.53, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-03-09 20:00:00, None, None, 39.28,10
None, None, 0.597,83.3, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-03-09 21:00:00, None, None, 39.36,10
None, None, -0.017,91.6, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-03-09 22:00:00, None, None, 40.51,10
None, None, 0.102,90.5, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-03-09 23:00:00, None, None, 40.43,10
None, None, 0.342,87.2, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-03-10 00:00:00, None, None, 40.83,10
None, None, 0.677,82.6, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-03-10 01:00:00, None, None, 40.83,10
None, None, 0.582,81.4, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-03-10 02:00:00, None, None, 40.83,10
None, None, 1.012,76.7, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-03-10 03:00:00, None, None, 40.9,10
None, None, 1.156,78.1, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-03-10 04:00:00, None, None, 40.53,10
None, None, 0.247,88.0, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-03-10 05:00:00, None, None, 40.49,10
None, None, -0.373,87.1, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-03-10 06:00:00, None, None, 40.36,10
None, None, -0.555,88.7, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-03-10 07:00:00, None, None, 40.47,10
None, None, 0.077,88.9, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-03-10 08:00:00, None, None, 40.44,10
None, None, 2.31,80.0, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-03-10 09:00:00, None, None, 40.02,10
None, None, 3.118,79.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-10 10:00:00, None, None, 40.7,10
None, None, 3.095,80.5, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-03-10 11:00:00, None, None, 40.7,10
None, None, 2.854,90.8, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2016-03-10 12:00:00, None, None, 40.67,10
None, None, 3.284,81.5, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-03-10 13:00:00, None, None, 40.44,10
None, None, 3.981,73.4, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-03-10 14:00:00, None, None, 40.08,10
None, None, 2.637,79.4, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-03-10 15:00:00, None, None, 40.19,10
None, None, 1.749,87.0, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-03-10 16:00:00, None, None, 39.91,10
None, None, 1.323,91.8, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-03-10 17:00:00, None, None, 40.01,10
None, None, 0.474,93.6, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-03-10 18:00:00, None, None, 39.22,10
None, None, -0.041,94.4, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-03-10 19:00:00, None, None, 41.36,10
None, None, -0.711,93.8, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-03-10 20:00:00, None, None, 41.74,10
None, None, -1.471,93.6, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-03-10 21:00:00, None, None, 41.8,10
None, None, -1.932,93.7, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-03-10 22:00:00, None, None, 41.8,10
None, None, -3.08,92.1, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-03-10 23:00:00, None, None, 41.93,10
