AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2016-07-31 19:00:00, None, None,31,494.0,2.0, None, None,11.9
,,,2016-07-31 20:00:00, None, None,31,494.0,2.0, None, None,7.7
,,,2016-07-31 21:00:00, None, None,31,494.0,2.0, None, None,8.4
,,,2016-07-31 22:00:00, None, None,31,494.0,2.0, None, None,9.9
,,,2016-07-31 23:00:00, None, None,31,494.0,2.0, None, None,10.1
,,,2016-08-01 00:00:00, None, None,31,494.0,3.0, None, None,9.6
,,,2016-08-01 01:00:00, None, None,31,494.0,3.0, None, None,6.8
,,,2016-08-01 02:00:00, None, None,31,493.0,3.0, None, None,4.7
,,,2016-08-01 03:00:00, None, None,31,493.0,3.0, None, None,3.6
,,,2016-08-01 04:00:00, None, None,31,493.0,3.0, None, None,3.2
,,,2016-08-01 05:00:00, None, None,31,493.0,3.0, None, None,3.1
,,,2016-08-01 06:00:00, None, None,31,493.0,3.0, None, None,2.8
,,,2016-08-01 07:00:00, None, None,31,493.0,3.0, None, None,2.7
,,,2016-08-01 08:00:00, None, None,31,493.0,3.0, None, None,2.6
,,,2016-08-01 09:00:00, None, None,31,494.0,3.0, None, None,2.6
,,,2016-08-01 10:00:00, None, None,31,494.0,3.0, None, None,2.5
,,,2016-08-01 11:00:00, None, None,31,494.0,1.0, None, None,3.0
,,,2016-08-01 12:00:00, None, None,31,494.0,1.0, None, None,4.7
,,,2016-08-01 13:00:00, None, None,31,494.0,1.0, None, None,7.4
,,,2016-08-01 14:00:00, None, None,31,494.0,1.0, None, None,9.9
,,,2016-08-01 15:00:00, None, None,31,494.0,1.0, None, None,13.2
,,,2016-08-01 16:00:00, None, None,31,494.0,1.0, 0.0, None,13.9
,,,2016-08-01 17:00:00, None, None,31,494.0,1.0, None, None,15.6
,,,2016-08-01 18:00:00, None, None,31,495.0,1.0, None, None,14.7
,,,2016-08-01 19:00:00, None, None,31,495.0,1.0, None, None,14.8
,,,2016-08-01 20:00:00, None, None,31,495.0,1.0, None, None,16.0
,,,2016-08-01 21:00:00, None, None,31,495.0,1.0, None, None,18.3
,,,2016-08-01 22:00:00, None, None,31,495.0,1.0, None, None,17.9
,,,2016-08-01 23:00:00, None, None,31,495.0,1.0, None, None,17.3
,,,2016-08-02 00:00:00, None, None,31,495.0,1.0, None, None,13.8
,,,2016-08-02 01:00:00, None, None,31,494.0,1.0, None, None,10.9
,,,2016-08-02 02:00:00, None, None,31,494.0,1.0, None, None,8.6
,,,2016-08-02 03:00:00, None, None,31,494.0,1.0, None, None,7.5
,,,2016-08-02 04:00:00, None, None,31,494.0,1.0, None, None,7.0
,,,2016-08-02 05:00:00, None, None,31,494.0,1.0, None, None,6.9
,,,2016-08-02 06:00:00, None, None,31,494.0,1.0, None, None,6.4
,,,2016-08-02 07:00:00, None, None,31,493.0,1.0, None, None,6.0
,,,2016-08-02 08:00:00, None, None,31,493.0,1.0, None, None,6.3
,,,2016-08-02 09:00:00, None, None,31,493.0,1.0, None, None,6.2
,,,2016-08-02 10:00:00, None, None,31,493.0,1.0, None, None,5.6
,,,2016-08-02 11:00:00, None, None,31,493.0,1.0, None, None,5.4
,,,2016-08-02 12:00:00, None, None,31,493.0,1.0, None, None,7.4
,,,2016-08-02 13:00:00, None, None,31,493.0,1.0, None, None,10.6
,,,2016-08-02 14:00:00, None, None,31,494.0,1.0, None, None,14.4
,,,2016-08-02 15:00:00, None, None,31,494.0,1.0, None, None,17.0
,,,2016-08-02 16:00:00, None, None,31,494.0,1.0, 0.0, None,18.8
,,,2016-08-02 17:00:00, None, None,31,495.0,1.0, None, None,20.4
,,,2016-08-02 18:00:00, None, None,31,496.0,2.0, None, None,19.2
,,,2016-08-02 19:00:00, None, None,31,496.0,2.0, None, None,17.2
,,,2016-08-02 20:00:00, None, None,31,495.0,2.0, None, None,13.2
,,,2016-08-02 21:00:00, None, None,31,495.0,2.0, None, None,12.6
,,,2016-08-02 22:00:00, None, None,31,494.0,2.0, None, None,11.4
,,,2016-08-02 23:00:00, None, None,31,494.0,2.0, None, None,9.5
,,,2016-08-03 00:00:00, None, None,31,494.0,2.0, None, None,8.9
,,,2016-08-03 01:00:00, None, None,31,494.0,2.0, None, None,8.8
,,,2016-08-03 02:00:00, None, None,31,494.0,2.0, None, None,8.4
,,,2016-08-03 03:00:00, None, None,31,494.0,2.0, None, None,7.8
,,,2016-08-03 04:00:00, None, None,31,494.0,2.0, None, None,7.7
,,,2016-08-03 05:00:00, None, None,31,495.0,2.0, None, None,7.3
,,,2016-08-03 06:00:00, None, None,31,495.0,2.0, None, None,6.9
,,,2016-08-03 07:00:00, None, None,31,500.0,2.0, None, None,6.9
,,,2016-08-03 08:00:00, None, None,31,503.0,2.0, None, None,6.9
,,,2016-08-03 09:00:00, None, None,31,504.0,2.0, None, None,6.9
,,,2016-08-03 10:00:00, None, None,31,504.0,2.0, None, None,6.8
,,,2016-08-03 11:00:00, None, None,31,504.0,2.0, None, None,6.9
,,,2016-08-03 12:00:00, None, None,31,504.0,2.0, None, None,7.2
,,,2016-08-03 13:00:00, None, None,31,504.0,2.0, None, None,7.4
,,,2016-08-03 14:00:00, None, None,31,504.0,2.0, None, None,7.7
,,,2016-08-03 15:00:00, None, None,31,504.0,2.0, None, None,8.5
,,,2016-08-03 16:00:00, None, None,31,504.0,2.0, 0.0, None,10.4
,,,2016-08-03 17:00:00, None, None,31,504.0,2.0, None, None,11.1
,,,2016-08-03 18:00:00, None, None,31,504.0,2.0, None, None,11.7
,,,2016-08-03 19:00:00, None, None,31,504.0,2.0, None, None,13.4
,,,2016-08-03 20:00:00, None, None,31,504.0,2.0, None, None,15.2
,,,2016-08-03 21:00:00, None, None,31,505.0,2.0, None, None,15.8
,,,2016-08-03 22:00:00, None, None,31,505.0,2.0, None, None,15.5
,,,2016-08-03 23:00:00, None, None,31,505.0,2.0, None, None,15.6
,,,2016-08-04 00:00:00, None, None,31,505.0,2.0, None, None,12.9
,,,2016-08-04 01:00:00, None, None,31,504.0,2.0, None, None,10.9
,,,2016-08-04 02:00:00, None, None,31,504.0,2.0, None, None,9.4
,,,2016-08-04 03:00:00, None, None,31,504.0,2.0, None, None,9.5
,,,2016-08-04 04:00:00, None, None,31,503.0,2.0, None, None,9.1
,,,2016-08-04 05:00:00, None, None,31,503.0,2.0, None, None,8.5
,,,2016-08-04 06:00:00, None, None,31,503.0,2.0, None, None,8.3
,,,2016-08-04 07:00:00, None, None,31,503.0,2.0, None, None,7.8
,,,2016-08-04 08:00:00, None, None,31,503.0,2.0, None, None,7.3
,,,2016-08-04 09:00:00, None, None,31,503.0,2.0, None, None,6.7
,,,2016-08-04 10:00:00, None, None,31,503.0,2.0, None, None,6.0
,,,2016-08-04 11:00:00, None, None,31,504.0,2.0, None, None,5.8
,,,2016-08-04 12:00:00, None, None,31,504.0,2.0, None, None,7.3
,,,2016-08-04 13:00:00, None, None,31,504.0,2.0, None, None,9.7
,,,2016-08-04 14:00:00, None, None,31,503.0,2.0, None, None,12.0
,,,2016-08-04 15:00:00, None, None,31,504.0,2.0, None, None,14.4
,,,2016-08-04 16:00:00, None, None,31,505.0,2.0, 0.0, None,16.3
,,,2016-08-04 17:00:00, None, None,31,505.0,2.0, None, None,16.1
,,,2016-08-04 18:00:00, None, None,31,505.0,2.0, None, None,19.4
,,,2016-08-04 19:00:00, None, None,31,506.0,2.0, None, None,19.4
,,,2016-08-04 20:00:00, None, None,31,506.0,3.0, None, None,18.6
,,,2016-08-04 21:00:00, None, None,31,505.0,3.0, None, None,20.3
,,,2016-08-04 22:00:00, None, None,31,505.0,3.0, None, None,18.6
,,,2016-08-04 23:00:00, None, None,31,505.0,3.0, None, None,17.9
