TempC,time,RH,week_of_year
13.353,2019-07-11 07:00:00,97.9,28
14.002,2019-07-11 08:00:00,96.9,28
15.079,2019-07-11 09:00:00,95.8,28
15.581,2019-07-11 10:00:00,93.2,28
16.153,2019-07-11 11:00:00,90.1,28
16.844,2019-07-11 12:00:00,85.2,28
17.296,2019-07-11 13:00:00,81.1,28
19.603,2019-07-11 14:00:00,77.5,28
19.484,2019-07-11 15:00:00,68.7,28
19.936,2019-07-11 16:00:00,66.8,28
20.174,2019-07-11 17:00:00,65.1,28
18.343,2019-07-11 18:00:00,65.8,28
16.439,2019-07-11 19:00:00,78.4,28
15.318,2019-07-11 20:00:00,91.9,28
14.098,2019-07-11 21:00:00,94.4,28
15.199,2019-07-11 22:00:00,93.4,28
14.314,2019-07-11 23:00:00,91.9,28
14.529,2019-07-12 00:00:00,91.2,28
13.594,2019-07-12 01:00:00,92.8,28
13.04,2019-07-12 02:00:00,96.7,28
13.112,2019-07-12 03:00:00,94.2,28
12.364,2019-07-12 04:00:00,97.4,28
12.703,2019-07-12 05:00:00,98.6,28
13.257,2019-07-12 06:00:00,99.0,28
17.201,2019-07-12 07:00:00,91.0,28
16.01,2019-07-12 08:00:00,76.7,28
16.796,2019-07-12 09:00:00,74.6,28
18.652,2019-07-12 10:00:00,67.2,28
18.842,2019-07-12 11:00:00,58.5,28
21.079,2019-07-12 12:00:00,52.2,28
21.175,2019-07-12 13:00:00,47.4,28
22.274,2019-07-12 14:00:00,43.7,28
24.267,2019-07-12 15:00:00,38.5,28
22.824,2019-07-12 16:00:00,38.5,28
22.369,2019-07-12 17:00:00,43.7,28
19.722,2019-07-12 18:00:00,50.9,28
18.033,2019-07-12 19:00:00,60.2,28
15.127,2019-07-12 20:00:00,74.9,28
13.401,2019-07-12 21:00:00,87.1,28
13.137,2019-07-12 22:00:00,90.7,28
12.534,2019-07-12 23:00:00,92.7,28
12.001,2019-07-13 00:00:00,94.8,28
12.001,2019-07-13 01:00:00,96.0,28
12.195,2019-07-13 02:00:00,95.7,28
11.053,2019-07-13 03:00:00,96.7,28
10.075,2019-07-13 04:00:00,98.0,28
9.879,2019-07-13 05:00:00,98.7,28
13.954,2019-07-13 06:00:00,96.9,28
16.987,2019-07-13 07:00:00,83.4,28
18.295,2019-07-13 08:00:00,71.1,28
18.985,2019-07-13 09:00:00,66.3,28
19.341,2019-07-13 10:00:00,62.5,28
19.77,2019-07-13 11:00:00,62.6,28
20.341,2019-07-13 12:00:00,58.3,28
20.865,2019-07-13 13:00:00,57.2,28
17.962,2019-07-13 14:00:00,61.9,28
20.555,2019-07-13 15:00:00,66.2,28
20.103,2019-07-13 16:00:00,56.9,28
20.913,2019-07-13 17:00:00,58.4,28
19.817,2019-07-13 18:00:00,56.8,28
17.486,2019-07-13 19:00:00,66.1,28
14.888,2019-07-13 20:00:00,80.9,28
12.606,2019-07-13 21:00:00,90.8,28
12.316,2019-07-13 22:00:00,94.1,28
12.389,2019-07-13 23:00:00,95.9,28
12.823,2019-07-14 00:00:00,96.6,28
13.161,2019-07-14 01:00:00,95.5,28
12.485,2019-07-14 02:00:00,94.6,28
11.734,2019-07-14 03:00:00,96.9,28
11.856,2019-07-14 04:00:00,98.4,28
12.001,2019-07-14 05:00:00,98.8,28
12.316,2019-07-14 06:00:00,98.4,28
12.896,2019-07-14 07:00:00,97.1,28
14.098,2019-07-14 08:00:00,96.2,28
14.314,2019-07-14 09:00:00,92.0,28
14.745,2019-07-14 10:00:00,92.2,28
16.225,2019-07-14 11:00:00,88.3,28
17.748,2019-07-14 12:00:00,78.0,28
16.129,2019-07-14 13:00:00,84.8,28
14.481,2019-07-14 14:00:00,90.9,28
15.891,2019-07-14 15:00:00,90.3,28
18.152,2019-07-14 16:00:00,86.3,28
18.866,2019-07-14 17:00:00,76.8,28
17.32,2019-07-14 18:00:00,74.7,28
17.153,2019-07-14 19:00:00,78.2,28
14.05,2019-07-14 20:00:00,85.4,28
12.509,2019-07-14 21:00:00,95.4,28
11.589,2019-07-14 22:00:00,97.4,28
12.823,2019-07-14 23:00:00,97.0,28
12.751,2019-07-15 00:00:00,96.2,28
12.509,2019-07-15 01:00:00,97.0,28
11.662,2019-07-15 02:00:00,97.6,28
10.614,2019-07-15 03:00:00,97.9,28
9.632,2019-07-15 04:00:00,98.8,28
9.657,2019-07-15 05:00:00,99.6,28
13.305,2019-07-15 06:00:00,98.0,28
15.796,2019-07-15 07:00:00,87.1,28
17.486,2019-07-15 08:00:00,77.5,28
18.771,2019-07-15 09:00:00,68.8,28
20.412,2019-07-15 10:00:00,59.9,28
21.366,2019-07-15 11:00:00,52.5,28
22.106,2019-07-15 12:00:00,45.7,28
21.652,2019-07-15 13:00:00,42.1,28
22.561,2019-07-15 14:00:00,42.1,28
22.13,2019-07-15 15:00:00,42.1,28
22.968,2019-07-15 16:00:00,43.7,28
20.531,2019-07-15 17:00:00,44.5,28
20.103,2019-07-15 18:00:00,55.2,28
16.725,2019-07-15 19:00:00,63.4,28
13.449,2019-07-15 20:00:00,76.3,28
10.638,2019-07-15 21:00:00,88.7,28
9.928,2019-07-15 22:00:00,93.6,28
11.053,2019-07-15 23:00:00,95.1,28
