TempC,time,RH,week_of_year
16.987,2019-07-11 18:00:00,77.3,28
16.129,2019-07-11 19:00:00,83.5,28
15.605,2019-07-11 20:00:00,87.9,28
14.505,2019-07-11 21:00:00,90.9,28
14.074,2019-07-11 22:00:00,91.1,28
13.714,2019-07-11 23:00:00,91.8,28
13.233,2019-07-12 00:00:00,93.8,28
12.799,2019-07-12 01:00:00,96.2,28
12.534,2019-07-12 02:00:00,97.7,28
12.171,2019-07-12 03:00:00,98.5,28
12.025,2019-07-12 04:00:00,98.5,28
12.147,2019-07-12 05:00:00,98.3,28
12.534,2019-07-12 06:00:00,98.1,28
13.69,2019-07-12 07:00:00,95.6,28
14.337,2019-07-12 08:00:00,93.6,28
16.773,2019-07-12 09:00:00,87.7,28
18.794,2019-07-12 10:00:00,75.3,28
19.008,2019-07-12 11:00:00,66.9,28
22.345,2019-07-12 12:00:00,53.9,28
21.819,2019-07-12 13:00:00,48.5,28
21.246,2019-07-12 14:00:00,47.6,28
20.507,2019-07-12 15:00:00,47.6,28
20.627,2019-07-12 16:00:00,47.0,28
20.555,2019-07-12 17:00:00,48.3,28
19.674,2019-07-12 18:00:00,52.3,28
18.723,2019-07-12 19:00:00,57.1,28
16.987,2019-07-12 20:00:00,64.6,28
14.505,2019-07-12 21:00:00,72.7,28
13.088,2019-07-12 22:00:00,80.4,28
13.016,2019-07-12 23:00:00,85.2,28
12.896,2019-07-13 00:00:00,87.0,28
12.074,2019-07-13 01:00:00,88.9,28
11.662,2019-07-13 02:00:00,91.3,28
12.847,2019-07-13 03:00:00,89.5,28
12.582,2019-07-13 04:00:00,87.8,28
12.292,2019-07-13 05:00:00,87.8,28
12.92,2019-07-13 06:00:00,87.9,28
14.745,2019-07-13 07:00:00,83.7,28
16.558,2019-07-13 08:00:00,77.0,28
17.605,2019-07-13 09:00:00,69.3,28
20.579,2019-07-13 10:00:00,66.1,28
16.225,2019-07-13 11:00:00,76.3,28
17.915,2019-07-13 12:00:00,79.2,28
20.913,2019-07-13 13:00:00,65.0,28
18.818,2019-07-13 14:00:00,68.2,28
19.722,2019-07-13 15:00:00,60.9,28
17.486,2019-07-13 16:00:00,63.4,28
15.676,2019-07-13 17:00:00,77.4,28
17.772,2019-07-13 18:00:00,77.6,28
16.915,2019-07-13 19:00:00,73.5,28
14.96,2019-07-13 20:00:00,79.8,28
13.257,2019-07-13 21:00:00,88.3,28
12.896,2019-07-13 22:00:00,92.0,28
12.823,2019-07-13 23:00:00,91.7,28
12.437,2019-07-14 00:00:00,91.3,28
12.703,2019-07-14 01:00:00,91.9,28
12.606,2019-07-14 02:00:00,87.9,28
12.074,2019-07-14 03:00:00,89.2,28
11.37,2019-07-14 04:00:00,95.4,28
11.37,2019-07-14 05:00:00,97.1,28
11.516,2019-07-14 06:00:00,97.5,28
12.437,2019-07-14 07:00:00,97.8,28
12.654,2019-07-14 08:00:00,97.8,28
12.871,2019-07-14 09:00:00,97.5,28
14.266,2019-07-14 10:00:00,96.3,28
16.058,2019-07-14 11:00:00,92.1,28
16.487,2019-07-14 12:00:00,85.0,28
16.892,2019-07-14 13:00:00,91.8,28
16.796,2019-07-14 14:00:00,86.0,28
16.582,2019-07-14 15:00:00,80.6,28
17.748,2019-07-14 16:00:00,77.4,28
17.748,2019-07-14 17:00:00,75.3,28
16.82,2019-07-14 18:00:00,74.3,28
15.103,2019-07-14 19:00:00,80.9,28
14.481,2019-07-14 20:00:00,83.7,28
13.497,2019-07-14 21:00:00,87.5,28
13.618,2019-07-14 22:00:00,88.6,28
12.847,2019-07-14 23:00:00,90.9,28
12.219,2019-07-15 00:00:00,94.4,28
12.122,2019-07-15 01:00:00,96.1,28
11.637,2019-07-15 02:00:00,95.5,28
11.151,2019-07-15 03:00:00,96.3,28
10.124,2019-07-15 04:00:00,97.0,28
9.928,2019-07-15 05:00:00,98.1,28
11.2,2019-07-15 06:00:00,98.1,28
13.161,2019-07-15 07:00:00,93.8,28
15.461,2019-07-15 08:00:00,86.8,28
17.011,2019-07-15 09:00:00,76.5,28
18.652,2019-07-15 10:00:00,72.0,28
15.748,2019-07-15 11:00:00,77.8,28
20.603,2019-07-15 12:00:00,75.8,28
18.39,2019-07-15 13:00:00,62.6,28
20.674,2019-07-15 14:00:00,57.9,28
21.246,2019-07-15 15:00:00,52.8,28
20.913,2019-07-15 16:00:00,47.3,28
20.055,2019-07-15 17:00:00,46.8,28
18.58,2019-07-15 18:00:00,57.0,28
19.722,2019-07-15 19:00:00,56.1,28
15.581,2019-07-15 20:00:00,61.8,28
12.485,2019-07-15 21:00:00,79.7,28
12.992,2019-07-15 22:00:00,85.1,28
14.314,2019-07-15 23:00:00,81.3,28
